page_kind,group_id,competition_id,season_id,game_type_id,url,raw_saved_path
goleadores,24762977,24762963,21,1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24762963&grupo=24762977&tipojuego=1,output/raw/rffm/segunda aficionado/2025-2026/goleadores/24762977.html
calendario,24762984,24762963,21,1,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24762963&grupo=24762984&tipojuego=1,output/raw/rffm/segunda aficionado/2025-2026/calendario/24762984.html
clasificaciones,24762984,24762963,21,1,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24762963&grupo=24762984&tipojuego=1,output/raw/rffm/segunda aficionado/2025-2026/clasificaciones/24762984.html
goleadores,24762984,24762963,21,1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24762963&grupo=24762984&tipojuego=1,output/raw/rffm/segunda aficionado/2025-2026/goleadores/24762984.html
calendario,24762980,24762963,21,1,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24762963&grupo=24762980&tipojuego=1,output/raw/rffm/segunda aficionado/2025-2026/calendario/24762980.html
clasificaciones,24762980,24762963,21,1,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24762963&grupo=24762980&tipojuego=1,output/raw/rffm/segunda aficionado/2025-2026/clasificaciones/24762980.html
goleadores,24762980,24762963,21,1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24762963&grupo=24762980&tipojuego=1,output/raw/rffm/segunda aficionado/2025-2026/goleadores/24762980.html
calendario,24762981,24762963,21,1,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24762963&grupo=24762981&tipojuego=1,output/raw/rffm/segunda aficionado/2025-2026/calendario/24762981.html
clasificaciones,24762981,24762963,21,1,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24762963&grupo=24762981&tipojuego=1,output/raw/rffm/segunda aficionado/2025-2026/clasificaciones/24762981.html
goleadores,24762981,24762963,21,1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24762963&grupo=24762981&tipojuego=1,output/raw/rffm/segunda aficionado/2025-2026/goleadores/24762981.html
calendario,24762982,24762963,21,1,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24762963&grupo=24762982&tipojuego=1,output/raw/rffm/segunda aficionado/2025-2026/calendario/24762982.html
clasificaciones,24762982,24762963,21,1,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24762963&grupo=24762982&tipojuego=1,output/raw/rffm/segunda aficionado/2025-2026/clasificaciones/24762982.html
goleadores,24762982,24762963,21,1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24762963&grupo=24762982&tipojuego=1,output/raw/rffm/segunda aficionado/2025-2026/goleadores/24762982.html
calendario,24762983,24762963,21,1,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24762963&grupo=24762983&tipojuego=1,output/raw/rffm/segunda aficionado/2025-2026/calendario/24762983.html
clasificaciones,24762983,24762963,21,1,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24762963&grupo=24762983&tipojuego=1,output/raw/rffm/segunda aficionado/2025-2026/clasificaciones/24762983.html
goleadores,24762983,24762963,21,1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24762963&grupo=24762983&tipojuego=1,output/raw/rffm/segunda aficionado/2025-2026/goleadores/24762983.html
calendario,24762985,24762963,21,1,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24762963&grupo=24762985&tipojuego=1,output/raw/rffm/segunda aficionado/2025-2026/calendario/24762985.html
clasificaciones,24762985,24762963,21,1,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24762963&grupo=24762985&tipojuego=1,output/raw/rffm/segunda aficionado/2025-2026/clasificaciones/24762985.html
goleadores,24762985,24762963,21,1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24762963&grupo=24762985&tipojuego=1,output/raw/rffm/segunda aficionado/2025-2026/goleadores/24762985.html
calendario,24037994,24037993,21,1,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037993&grupo=24037994&tipojuego=1,output/raw/rffm/liga nacional juvenil/2025-2026/calendario/24037994.html
clasificaciones,24037994,24037993,21,1,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037993&grupo=24037994&tipojuego=1,output/raw/rffm/liga nacional juvenil/2025-2026/clasificaciones/24037994.html
goleadores,24037994,24037993,21,1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037993&grupo=24037994&tipojuego=1,output/raw/rffm/liga nacional juvenil/2025-2026/goleadores/24037994.html
calendario,26699356,26699354,21,1,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26699354&grupo=26699356&tipojuego=1,output/raw/rffm/primera division autonomica juvenil/2025-2026/calendario/26699356.html
clasificaciones,26699356,26699354,21,1,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26699354&grupo=26699356&tipojuego=1,output/raw/rffm/primera division autonomica juvenil/2025-2026/clasificaciones/26699356.html
goleadores,26699356,26699354,21,1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26699354&grupo=26699356&tipojuego=1,output/raw/rffm/primera division autonomica juvenil/2025-2026/goleadores/26699356.html
calendario,24037494,24037493,21,1,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037493&grupo=24037494&tipojuego=1,output/raw/rffm/primera division autonomica juvenil/2025-2026/calendario/24037494.html
clasificaciones,24037494,24037493,21,1,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037493&grupo=24037494&tipojuego=1,output/raw/rffm/primera division autonomica juvenil/2025-2026/clasificaciones/24037494.html
goleadores,24037494,24037493,21,1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037493&grupo=24037494&tipojuego=1,output/raw/rffm/primera division autonomica juvenil/2025-2026/goleadores/24037494.html
calendario,24037495,24037493,21,1,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037493&grupo=24037495&tipojuego=1,output/raw/rffm/primera division autonomica juvenil/2025-2026/calendario/24037495.html
clasificaciones,24037495,24037493,21,1,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037493&grupo=24037495&tipojuego=1,output/raw/rffm/primera division autonomica juvenil/2025-2026/clasificaciones/24037495.html
goleadores,24037495,24037493,21,1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037493&grupo=24037495&tipojuego=1,output/raw/rffm/primera division autonomica juvenil/2025-2026/goleadores/24037495.html
calendario,24037497,24037496,21,1,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037496&grupo=24037497&tipojuego=1,output/raw/rffm/preferente juvenil/2025-2026/calendario/24037497.html
clasificaciones,24037497,24037496,21,1,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037496&grupo=24037497&tipojuego=1,output/raw/rffm/preferente juvenil/2025-2026/clasificaciones/24037497.html
goleadores,24037497,24037496,21,1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037496&grupo=24037497&tipojuego=1,output/raw/rffm/preferente juvenil/2025-2026/goleadores/24037497.html
calendario,24037498,24037496,21,1,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037496&grupo=24037498&tipojuego=1,output/raw/rffm/preferente juvenil/2025-2026/calendario/24037498.html
clasificaciones,24037498,24037496,21,1,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037496&grupo=24037498&tipojuego=1,output/raw/rffm/preferente juvenil/2025-2026/clasificaciones/24037498.html
goleadores,24037498,24037496,21,1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037496&grupo=24037498&tipojuego=1,output/raw/rffm/preferente juvenil/2025-2026/goleadores/24037498.html
calendario,24037499,24037496,21,1,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037496&grupo=24037499&tipojuego=1,output/raw/rffm/preferente juvenil/2025-2026/calendario/24037499.html
clasificaciones,24037499,24037496,21,1,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037496&grupo=24037499&tipojuego=1,output/raw/rffm/preferente juvenil/2025-2026/clasificaciones/24037499.html
goleadores,24037499,24037496,21,1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037496&grupo=24037499&tipojuego=1,output/raw/rffm/preferente juvenil/2025-2026/goleadores/24037499.html
calendario,24037500,24037496,21,1,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037496&grupo=24037500&tipojuego=1,output/raw/rffm/preferente juvenil/2025-2026/calendario/24037500.html
clasificaciones,24037500,24037496,21,1,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037496&grupo=24037500&tipojuego=1,output/raw/rffm/preferente juvenil/2025-2026/clasificaciones/24037500.html
goleadores,24037500,24037496,21,1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037496&grupo=24037500&tipojuego=1,output/raw/rffm/preferente juvenil/2025-2026/goleadores/24037500.html
calendario,24037501,24037496,21,1,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037496&grupo=24037501&tipojuego=1,output/raw/rffm/preferente juvenil/2025-2026/calendario/24037501.html
clasificaciones,24037501,24037496,21,1,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037496&grupo=24037501&tipojuego=1,output/raw/rffm/preferente juvenil/2025-2026/clasificaciones/24037501.html
goleadores,24037501,24037496,21,1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037496&grupo=24037501&tipojuego=1,output/raw/rffm/preferente juvenil/2025-2026/goleadores/24037501.html
calendario,24037503,24037502,21,1,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037502&grupo=24037503&tipojuego=1,output/raw/rffm/primera juvenil/2025-2026/calendario/24037503.html
clasificaciones,24037503,24037502,21,1,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037502&grupo=24037503&tipojuego=1,output/raw/rffm/primera juvenil/2025-2026/clasificaciones/24037503.html
goleadores,24037503,24037502,21,1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037502&grupo=24037503&tipojuego=1,output/raw/rffm/primera juvenil/2025-2026/goleadores/24037503.html
calendario,24037504,24037502,21,1,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037502&grupo=24037504&tipojuego=1,output/raw/rffm/primera juvenil/2025-2026/calendario/24037504.html
clasificaciones,24037504,24037502,21,1,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037502&grupo=24037504&tipojuego=1,output/raw/rffm/primera juvenil/2025-2026/clasificaciones/24037504.html
goleadores,24037504,24037502,21,1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037502&grupo=24037504&tipojuego=1,output/raw/rffm/primera juvenil/2025-2026/goleadores/24037504.html
calendario,24037505,24037502,21,1,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037502&grupo=24037505&tipojuego=1,output/raw/rffm/primera juvenil/2025-2026/calendario/24037505.html
clasificaciones,24037505,24037502,21,1,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037502&grupo=24037505&tipojuego=1,output/raw/rffm/primera juvenil/2025-2026/clasificaciones/24037505.html
goleadores,24037505,24037502,21,1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037502&grupo=24037505&tipojuego=1,output/raw/rffm/primera juvenil/2025-2026/goleadores/24037505.html
calendario,24037506,24037502,21,1,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037502&grupo=24037506&tipojuego=1,output/raw/rffm/primera juvenil/2025-2026/calendario/24037506.html
clasificaciones,24037506,24037502,21,1,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037502&grupo=24037506&tipojuego=1,output/raw/rffm/primera juvenil/2025-2026/clasificaciones/24037506.html
goleadores,24037506,24037502,21,1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037502&grupo=24037506&tipojuego=1,output/raw/rffm/primera juvenil/2025-2026/goleadores/24037506.html
calendario,24037507,24037502,21,1,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037502&grupo=24037507&tipojuego=1,output/raw/rffm/primera juvenil/2025-2026/calendario/24037507.html
clasificaciones,24037507,24037502,21,1,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037502&grupo=24037507&tipojuego=1,output/raw/rffm/primera juvenil/2025-2026/clasificaciones/24037507.html
goleadores,24037507,24037502,21,1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037502&grupo=24037507&tipojuego=1,output/raw/rffm/primera juvenil/2025-2026/goleadores/24037507.html
calendario,24037508,24037502,21,1,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037502&grupo=24037508&tipojuego=1,output/raw/rffm/primera juvenil/2025-2026/calendario/24037508.html
clasificaciones,24037508,24037502,21,1,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037502&grupo=24037508&tipojuego=1,output/raw/rffm/primera juvenil/2025-2026/clasificaciones/24037508.html
goleadores,24037508,24037502,21,1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037502&grupo=24037508&tipojuego=1,output/raw/rffm/primera juvenil/2025-2026/goleadores/24037508.html
calendario,24037509,24037502,21,1,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037502&grupo=24037509&tipojuego=1,output/raw/rffm/primera juvenil/2025-2026/calendario/24037509.html
clasificaciones,24037509,24037502,21,1,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037502&grupo=24037509&tipojuego=1,output/raw/rffm/primera juvenil/2025-2026/clasificaciones/24037509.html
goleadores,24037509,24037502,21,1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037502&grupo=24037509&tipojuego=1,output/raw/rffm/primera juvenil/2025-2026/goleadores/24037509.html
calendario,24037510,24037502,21,1,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037502&grupo=24037510&tipojuego=1,output/raw/rffm/primera juvenil/2025-2026/calendario/24037510.html
clasificaciones,24037510,24037502,21,1,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037502&grupo=24037510&tipojuego=1,output/raw/rffm/primera juvenil/2025-2026/clasificaciones/24037510.html
goleadores,24037510,24037502,21,1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037502&grupo=24037510&tipojuego=1,output/raw/rffm/primera juvenil/2025-2026/goleadores/24037510.html
calendario,24037511,24037502,21,1,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037502&grupo=24037511&tipojuego=1,output/raw/rffm/primera juvenil/2025-2026/calendario/24037511.html
