team_id,team,team_name_raw,club_name_raw,squad_suffix,source_team_url,scraped_at
26651827,ADCR LEMANS alevin,ADCR LEMANS alevin,ADCR LEMANS alevin,,/fichaequipo/26651827,2026-08-03T00:27:57.250078+00:00
26700406,SANTA MONICA RIVAS alevin,SANTA MONICA RIVAS alevin,SANTA MONICA RIVAS alevin,,/fichaequipo/26700406,2026-08-03T00:26:51.945863+00:00
23964875,CD AV ZARZAQUEMADA alevin,CD AV ZARZAQUEMADA alevin,CD AV ZARZAQUEMADA alevin,,/fichaequipo/23964875,2026-08-03T00:28:00.403877+00:00
26700408,AD JUVENTUD TORREJON A alevin,AD JUVENTUD TORREJON A alevin,AD JUVENTUD TORREJON A alevin,,/fichaequipo/26700408,2026-08-03T00:26:54.065239+00:00
26700405,EF CHA A alevin,EF CHA A alevin,EF CHA A alevin,,/fichaequipo/26700405,2026-08-03T00:26:54.065239+00:00
23998960,CDE TECHNITEAM MOSTOLES alevin,CDE TECHNITEAM MOSTOLES alevin,CDE TECHNITEAM MOSTOLES alevin,,/fichaequipo/23998960,2026-08-03T00:26:56.338478+00:00
26700407,AD TORREJON CF A alevin,AD TORREJON CF A alevin,AD TORREJON CF A alevin,,/fichaequipo/26700407,2026-08-03T00:26:56.338478+00:00
26700404,CD RETIRO AS A alevin,CD RETIRO AS A alevin,CD RETIRO AS A alevin,,/fichaequipo/26700404,2026-08-03T00:26:56.338478+00:00
26700412,CD AV ZARZAQUEMADA alevin,CD AV ZARZAQUEMADA alevin,CD AV ZARZAQUEMADA alevin,,/fichaequipo/26700412,2026-08-03T00:26:58.932703+00:00
26700409,CLG EVEREST SCHOO MONTECLARO alevin,CLG EVEREST SCHOO MONTECLARO alevin,CLG EVEREST SCHOO MONTECLARO alevin,,/fichaequipo/26700409,2026-08-03T00:26:58.932703+00:00
26700415,CD RETIRO AS A alevin,CD RETIRO AS A alevin,CD RETIRO AS A alevin,,/fichaequipo/26700415,2026-08-03T00:26:58.932703+00:00
26700416,AD TORREJON CF A alevin,AD TORREJON CF A alevin,AD TORREJON CF A alevin,,/fichaequipo/26700416,2026-08-03T00:27:01.771489+00:00
26700410,ADCR LEMANS alevin,ADCR LEMANS alevin,ADCR LEMANS alevin,,/fichaequipo/26700410,2026-08-03T00:27:01.771489+00:00
26700413,EF CHA A alevin,EF CHA A alevin,EF CHA A alevin,,/fichaequipo/26700413,2026-08-03T00:27:01.771489+00:00
26700417,CDE TECHNITEAM MOSTOLES alevin,CDE TECHNITEAM MOSTOLES alevin,CDE TECHNITEAM MOSTOLES alevin,,/fichaequipo/26700417,2026-08-03T00:27:04.597323+00:00
26700411,SANTA MONICA RIVAS alevin,SANTA MONICA RIVAS alevin,SANTA MONICA RIVAS alevin,,/fichaequipo/26700411,2026-08-03T00:27:04.597323+00:00
26700414,AD JUVENTUD TORREJON A alevin,AD JUVENTUD TORREJON A alevin,AD JUVENTUD TORREJON A alevin,,/fichaequipo/26700414,2026-08-03T00:27:04.597323+00:00
23941279,CLG LOS ROBLES benjamin,CLG LOS ROBLES benjamin,CLG LOS ROBLES benjamin,,/fichaequipo/23941279,2026-08-03T00:28:24.360682+00:00
26688497,ADCR LEMANS benjamin,ADCR LEMANS benjamin,ADCR LEMANS benjamin,,/fichaequipo/26688497,2026-08-03T00:27:06.888349+00:00
26688500,PD VALDEMANCO benjamin,PD VALDEMANCO benjamin ,PD VALDEMANCO benjamin,,/fichaequipo/26688500,2026-08-03T00:27:06.888349+00:00
26651294,LA MECA 16 A benjamin,LA MECA 16 A benjamin,LA MECA 16 A benjamin,,/fichaequipo/26651294,2026-08-03T00:27:47.558951+00:00
26652183,ST MICHAEL SCHOOL benjamin,ST MICHAEL SCHOOL benjamin,ST MICHAEL SCHOOL benjamin,,/fichaequipo/26652183,2026-08-03T00:28:27.664439+00:00
23915876,MARIA AUXILIADORA benjamin,MARIA AUXILIADORA benjamin,MARIA AUXILIADORA benjamin,,/fichaequipo/23915876,2026-08-03T00:28:27.664439+00:00
26651467,AD TORREJON CF A benjamin,AD TORREJON CF A benjamin,AD TORREJON CF A benjamin,,/fichaequipo/26651467,2026-08-03T00:27:45.047217+00:00
26688499,CD AV ZARZAQUEMADA benjamin,CD AV ZARZAQUEMADA benjamin,CD AV ZARZAQUEMADA benjamin,,/fichaequipo/26688499,2026-08-03T00:27:09.147321+00:00
26688507,LA MECA 16 A benjamin,LA MECA 16 A benjamin,LA MECA 16 A benjamin,,/fichaequipo/26688507,2026-08-03T00:27:11.390336+00:00
26688511,MARIA AUXILIADORA benjamin,MARIA AUXILIADORA benjamin ,MARIA AUXILIADORA benjamin,,/fichaequipo/26688511,2026-08-03T00:27:11.390336+00:00
26688506,ADCR LEMANS benjamin,ADCR LEMANS benjamin ,ADCR LEMANS benjamin,,/fichaequipo/26688506,2026-08-03T00:27:13.606028+00:00
26688510,AD TORREJON benjamin,AD TORREJON benjamin ,AD TORREJON benjamin,,/fichaequipo/26688510,2026-08-03T00:27:13.606028+00:00
26688505,CLG LOS ROBLES benjamin,CLG LOS ROBLES benjamin,CLG LOS ROBLES benjamin,,/fichaequipo/26688505,2026-08-03T00:27:16.062518+00:00
26688509,ST MICHAEL SCHOOL benjamin,ST MICHAEL SCHOOL benjamin ,ST MICHAEL SCHOOL benjamin,,/fichaequipo/26688509,2026-08-03T00:27:16.062518+00:00
26688508,PD VALDEMANCO benjamin,PD VALDEMANCO benjamin ,PD VALDEMANCO benjamin,,/fichaequipo/26688508,2026-08-03T00:27:18.284232+00:00
26688512,CD AV ZARZAQUEMADA benjamin,CD AV ZARZAQUEMADA benjamin ,CD AV ZARZAQUEMADA benjamin,,/fichaequipo/26688512,2026-08-03T00:27:18.284232+00:00
26700362,CD PARQUE PRADOLONGO cadete,CD PARQUE PRADOLONGO cadete,CD PARQUE PRADOLONGO cadete,,/fichaequipo/26700362,2026-08-03T00:27:20.568712+00:00
26704392,AMPA IES DOMENICO SCARLATTI cadete,AMPA IES DOMENICO SCARLATTI cadete,AMPA IES DOMENICO SCARLATTI cadete,,/fichaequipo/26704392,2026-08-03T00:27:20.568712+00:00
26700357,CLG ZOLA VILLAFRANCA cadete,CLG ZOLA VILLAFRANCA cadete,CLG ZOLA VILLAFRANCA cadete,,/fichaequipo/26700357,2026-08-03T00:27:20.568712+00:00
26700356,CLG AMERICAN SCHOOL MADRID cadete,CLG AMERICAN SCHOOL MADRID cadete,CLG AMERICAN SCHOOL MADRID cadete,,/fichaequipo/26700356,2026-08-03T00:27:20.568712+00:00
26700360,EDM EF OCHOA A cadete,EDM EF OCHOA A cadete,EDM EF OCHOA A cadete,,/fichaequipo/26700360,2026-08-03T00:27:20.568712+00:00
26638841,CD ESTORIL II B infantil,CD ESTORIL II B infantil,CD ESTORIL II B infantil,,/fichaequipo/26638841,2026-08-03T00:28:53.791455+00:00
26696721,EF TEJAR infantil,EF TEJAR infantil,EF TEJAR infantil,,/fichaequipo/26696721,2026-08-03T00:27:23.072160+00:00
24025597,NAVALAFUENTE infantil,NAVALAFUENTE infantil,NAVALAFUENTE infantil,,/fichaequipo/24025597,2026-08-03T00:27:23.072160+00:00
26689791,CLG MAESTRO RODRIGO infantil,CLG MAESTRO RODRIGO infantil,CLG MAESTRO RODRIGO infantil,,/fichaequipo/26689791,2026-08-03T00:27:25.471024+00:00
26638840,CD ESTORIL II A infantil,CD ESTORIL II A infantil,CD ESTORIL II A infantil,,/fichaequipo/26638840,2026-08-03T00:28:51.382680+00:00
26696720,EDM FF OCHOA A infantil,EDM FF OCHOA A infantil,EDM FF OCHOA A infantil,,/fichaequipo/26696720,2026-08-03T00:27:25.471024+00:00
26689745,NAVALAFUENTE infantil,NAVALAFUENTE infantil ,NAVALAFUENTE infantil,,/fichaequipo/26689745,2026-08-03T00:27:27.934463+00:00
26689749,CLG MAESTRO RODRIGO infantil,CLG MAESTRO RODRIGO infantil ,CLG MAESTRO RODRIGO infantil,,/fichaequipo/26689749,2026-08-03T00:27:27.934463+00:00
26689744,EF TEJAR infantil,EF TEJAR infantil,EF TEJAR infantil,,/fichaequipo/26689744,2026-08-03T00:27:31.423867+00:00
26689748,CD ESTORIL II A infantil,CD ESTORIL II A infantil ,CD ESTORIL II A infantil,,/fichaequipo/26689748,2026-08-03T00:27:31.423867+00:00
26689742,CD ESTORIL II B infantil,CD ESTORIL II B infantil ,CD ESTORIL II B infantil,,/fichaequipo/26689742,2026-08-03T00:27:36.077810+00:00
26689747,EDM FF OCHOA A infantil,EDM FF OCHOA A infantil ,EDM FF OCHOA A infantil,,/fichaequipo/26689747,2026-08-03T00:27:36.077810+00:00
26604151,AD JUVENTUD TORREJON A -alevin-,AD JUVENTUD TORREJON A -alevin-,AD JUVENTUD TORREJON A -alevin-,,/fichaequipo/26604151,2026-08-03T00:27:38.498719+00:00
26604147,EMF VELILLA -alevin-,EMF VELILLA -alevin-,EMF VELILLA -alevin-,,/fichaequipo/26604147,2026-08-03T00:27:38.498719+00:00
26604146,SANTA MONICA RIVAS -alevin-,SANTA MONICA RIVAS -alevin-,SANTA MONICA RIVAS -alevin-,,/fichaequipo/26604146,2026-08-03T00:27:38.498719+00:00
26604148,AD TORREJON CF A -alevin-,AD TORREJON CF A -alevin-,AD TORREJON CF A -alevin-,,/fichaequipo/26604148,2026-08-03T00:27:38.498719+00:00
26587993,SANTA MONICA RIVAS,SANTA MONICA RIVAS,SANTA MONICA RIVAS,,/fichaequipo/26587993,2026-08-03T00:27:40.512316+00:00
26587995,EMF VELILLA,EMF VELILLA,EMF VELILLA,,/fichaequipo/26587995,2026-08-03T00:27:40.512316+00:00
26587991,AD TORREJON CF A,AD TORREJON CF A,AD TORREJON CF A,,/fichaequipo/26587991,2026-08-03T00:27:42.777045+00:00
26587996,AD JUVENTUD TORREJON A,AD JUVENTUD TORREJON A,AD JUVENTUD TORREJON A,,/fichaequipo/26587996,2026-08-03T00:27:42.777045+00:00
26659881,VALDEMANCO benjamin,VALDEMANCO benjamin ,VALDEMANCO benjamin,,/fichaequipo/26659881,2026-08-03T00:27:45.047217+00:00
26651391,RIVAS FC 16 A benjamin,RIVAS FC 16 A benjamin ,RIVAS FC 16 A benjamin,,/fichaequipo/26651391,2026-08-03T00:27:45.047217+00:00
26659883,RASCAFRIA benjamin,RASCAFRIA benjamin,RASCAFRIA benjamin,,/fichaequipo/26659883,2026-08-03T00:27:47.558951+00:00
26651641,AD LA PLATA TR82 C benjamin,AD LA PLATA TR82 C benjamin,AD LA PLATA TR82 C benjamin,,/fichaequipo/26651641,2026-08-03T00:27:47.558951+00:00
26660080,VALDEMANCO benjamin,VALDEMANCO benjamin ,VALDEMANCO benjamin,,/fichaequipo/26660080,2026-08-03T00:27:49.866666+00:00
26660084,RASCAFRIA benjamin,RASCAFRIA benjamin,RASCAFRIA benjamin,,/fichaequipo/26660084,2026-08-03T00:27:49.866666+00:00
26660079,RIVAS FC 16 A benjamin,RIVAS FC 16 A benjamin ,RIVAS FC 16 A benjamin,,/fichaequipo/26660079,2026-08-03T00:27:52.554058+00:00
26660083,AD LA PLATA TR82 C benjamin,AD LA PLATA TR82 C benjamin,AD LA PLATA TR82 C benjamin,,/fichaequipo/26660083,2026-08-03T00:27:52.554058+00:00
26660078,AD TORREJON CF A benjamin,AD TORREJON CF A benjamin,AD TORREJON CF A benjamin,,/fichaequipo/26660078,2026-08-03T00:27:55.050467+00:00
26660082,LA MECA 16 A benjamin,LA MECA 16 A benjamin,LA MECA 16 A benjamin,,/fichaequipo/26660082,2026-08-03T00:27:55.050467+00:00
21331815,CEIP CARLOS III alevin,CEIP CARLOS III alevin,CEIP CARLOS III alevin,,/fichaequipo/21331815,2026-08-03T00:27:57.250078+00:00
26651651,EMD CHINCHON alevin,EMD CHINCHON alevin,EMD CHINCHON alevin,,/fichaequipo/26651651,2026-08-03T00:27:57.250078+00:00
26651823,DON BOSCO alevin,DON BOSCO alevin,DON BOSCO alevin,,/fichaequipo/26651823,2026-08-03T00:28:00.403877+00:00
26651830,VALDELAGUNA alevin,VALDELAGUNA alevin,VALDELAGUNA alevin,,/fichaequipo/26651830,2026-08-03T00:28:00.403877+00:00
26659481,EMD CHINCHON alevin,EMD CHINCHON alevin,EMD CHINCHON alevin,,/fichaequipo/26659481,2026-08-03T00:28:02.920660+00:00
26659485,VALDELAGUNA alevin,VALDELAGUNA alevin,VALDELAGUNA alevin,,/fichaequipo/26659485,2026-08-03T00:28:02.920660+00:00
26659480,CEIP CARLOS III alevin,CEIP CARLOS III alevin,CEIP CARLOS III alevin,,/fichaequipo/26659480,2026-08-03T00:28:05.155307+00:00
26659484,DON BOSCO alevin,DON BOSCO alevin,DON BOSCO alevin,,/fichaequipo/26659484,2026-08-03T00:28:05.155307+00:00
26659479,ADCR LEMANS alevin,ADCR LEMANS alevin,ADCR LEMANS alevin,,/fichaequipo/26659479,2026-08-03T00:28:07.646244+00:00
26659483,CD AV ZARZAQUEMADA alevin,CD AV ZARZAQUEMADA alevin,CD AV ZARZAQUEMADA alevin,,/fichaequipo/26659483,2026-08-03T00:28:07.646244+00:00
26587942,AD BENITO PEREZ GALDOS -alevin-,AD BENITO PEREZ GALDOS -alevin-,AD BENITO PEREZ GALDOS -alevin-,,/fichaequipo/26587942,2026-08-03T00:28:10.064716+00:00
26609230,CD TECHNITEAM A -alevin-,CD TECHNITEAM A -alevin-,CD TECHNITEAM A -alevin-,,/fichaequipo/26609230,2026-08-03T00:28:10.064716+00:00
26587940,CLG PEÑALAR -alevin-,CLG PEÑALAR -alevin-,CLG PEÑALAR -alevin-,,/fichaequipo/26587940,2026-08-03T00:28:10.064716+00:00
26587944,CD KOLBE -alevin-,CD KOLBE -alevin-,CD KOLBE -alevin-,,/fichaequipo/26587944,2026-08-03T00:28:10.064716+00:00
26587941,C ESC BALDER -alevin-,C ESC BALDER -alevin-,C ESC BALDER -alevin-,,/fichaequipo/26587941,2026-08-03T00:28:12.118287+00:00
26609229,INTER 7 -alevin-,INTER 7 -alevin-,INTER 7 -alevin-,,/fichaequipo/26609229,2026-08-03T00:28:12.118287+00:00
26587943,UNION DEPORTIVA JUVENTUD B -alevin-,UNION DEPORTIVA JUVENTUD B -alevin-,UNION DEPORTIVA JUVENTUD B -alevin-,,/fichaequipo/26587943,2026-08-03T00:28:12.118287+00:00
26587946,CLG EVEREST SCHOOL MONTECLARO -alevin-,CLG EVEREST SCHOOL MONTECLARO -alevin-,CLG EVEREST SCHOOL MONTECLARO -alevin-,,/fichaequipo/26587946,2026-08-03T00:28:12.118287+00:00
26588004,CLG PEÑALAR,CLG PEÑALAR,CLG PEÑALAR,,/fichaequipo/26588004,2026-08-03T00:28:14.811394+00:00
26588008,UNION DEPORTIVA JUVENTUD B,UNION DEPORTIVA JUVENTUD B,UNION DEPORTIVA JUVENTUD B,,/fichaequipo/26588008,2026-08-03T00:28:14.811394+00:00
26588003,AD BENITO PEREZ GALDOS,AD BENITO PEREZ GALDOS,AD BENITO PEREZ GALDOS,,/fichaequipo/26588003,2026-08-03T00:28:17.339943+00:00
26588007,INTER 7,INTER 7,INTER 7,,/fichaequipo/26588007,2026-08-03T00:28:17.339943+00:00
26588002,CD KOLBE,CD KOLBE,CD KOLBE,,/fichaequipo/26588002,2026-08-03T00:28:20.082218+00:00
26588006,C ESC BALDER,C ESC BALDER,C ESC BALDER,,/fichaequipo/26588006,2026-08-03T00:28:20.082218+00:00
26588001,CD TECHNITEAM A,CD TECHNITEAM A,CD TECHNITEAM A,,/fichaequipo/26588001,2026-08-03T00:28:22.095435+00:00
26588005,CLG EVEREST SCHOOL MONTECLARO,CLG EVEREST SCHOOL MONTECLARO,CLG EVEREST SCHOOL MONTECLARO,,/fichaequipo/26588005,2026-08-03T00:28:22.095435+00:00
26651840,EDM MORALZARZAL benjamin,EDM MORALZARZAL benjamin,EDM MORALZARZAL benjamin,,/fichaequipo/26651840,2026-08-03T00:28:24.360682+00:00
23915873,CLG PUNTA GALEA benjamin,CLG PUNTA GALEA benjamin,CLG PUNTA GALEA benjamin,,/fichaequipo/23915873,2026-08-03T00:28:24.360682+00:00
26652182,ASD MOSTOLES benjamin,ASD MOSTOLES benjamin,ASD MOSTOLES benjamin,,/fichaequipo/26652182,2026-08-03T00:28:24.360682+00:00
26651841,AMD SAN LORENZO benjamin,AMD SAN LORENZO benjamin,AMD SAN LORENZO benjamin,,/fichaequipo/26651841,2026-08-03T00:28:27.664439+00:00
26651837,PEÑA MADRIDISTA 3000 GOLES A benjamin,PEÑA MADRIDISTA 3000 GOLES A benjamin,PEÑA MADRIDISTA 3000 GOLES A benjamin,,/fichaequipo/26651837,2026-08-03T00:28:27.664439+00:00
26659256,EDM MORALZARZAL benjamin,EDM MORALZARZAL benjamin,EDM MORALZARZAL benjamin,,/fichaequipo/26659256,2026-08-03T00:28:29.702429+00:00
26659260,PEÑA MADRIDISTA 3000 GOLES benjamin,PEÑA MADRIDISTA 3000 GOLES benjamin,PEÑA MADRIDISTA 3000 GOLES benjamin,,/fichaequipo/26659260,2026-08-03T00:28:29.702429+00:00
26659253,ASD MOSTOLES benjamin,ASD MOSTOLES benjamin,ASD MOSTOLES benjamin,,/fichaequipo/26659253,2026-08-03T00:28:32.066171+00:00
26659259,AMD SAN LORENZO benjamin,AMD SAN LORENZO benjamin,AMD SAN LORENZO benjamin,,/fichaequipo/26659259,2026-08-03T00:28:32.066171+00:00
26659249,CLG PUNTA GALEA benjamin,CLG PUNTA GALEA benjamin,CLG PUNTA GALEA benjamin,,/fichaequipo/26659249,2026-08-03T00:28:34.232216+00:00
26659258,ST MICHAEL SCHOOL benjamin,ST MICHAEL SCHOOL benjamin,ST MICHAEL SCHOOL benjamin,,/fichaequipo/26659258,2026-08-03T00:28:34.232216+00:00
26659246,CLG LOS ROBLES benjamin,CLG LOS ROBLES benjamin,CLG LOS ROBLES benjamin,,/fichaequipo/26659246,2026-08-03T00:28:36.590193+00:00
26659257,MARIA AUXILIADORA benjamin,MARIA AUXILIADORA benjamin,MARIA AUXILIADORA benjamin,,/fichaequipo/26659257,2026-08-03T00:28:36.590193+00:00
26603930,COLEGIO ZOLA A -cadete-,COLEGIO ZOLA A -cadete-,COLEGIO ZOLA A -cadete-,,/fichaequipo/26603930,2026-08-03T00:28:38.999153+00:00
26587948,CADETE RANGERS -cadete-,CADETE RANGERS -cadete-,CADETE RANGERS -cadete-,,/fichaequipo/26587948,2026-08-03T00:28:38.999153+00:00
26609123,LORZAS INGLESAS -cadete-,LORZAS INGLESAS -cadete-,LORZAS INGLESAS -cadete-,,/fichaequipo/26609123,2026-08-03T00:28:38.999153+00:00
26587947,CLG AMERICAN SCHOOL MADRID ASM LANCERS -cadete-,CLG AMERICAN SCHOOL MADRID ASM LANCERS -cadete-,CLG AMERICAN SCHOOL MADRID ASM LANCERS -cadete-,,/fichaequipo/26587947,2026-08-03T00:28:41.421336+00:00
26609156,CD FRESNEDILLAS -cadete-,CD FRESNEDILLAS -cadete-,CD FRESNEDILLAS -cadete-,,/fichaequipo/26609156,2026-08-03T00:28:41.421336+00:00
26603927,IES LEONARDO DA VINCI -cadete-,IES LEONARDO DA VINCI -cadete-,IES LEONARDO DA VINCI -cadete-,,/fichaequipo/26603927,2026-08-03T00:28:41.421336+00:00
26588013,LORZAS INGLESAS,LORZAS INGLESAS,LORZAS INGLESAS,,/fichaequipo/26588013,2026-08-03T00:28:44.668413+00:00
26588018,IES LEONARDO DA VINCI,IES LEONARDO DA VINCI,IES LEONARDO DA VINCI,,/fichaequipo/26588018,2026-08-03T00:28:44.668413+00:00
26588012,CADETE RANGERS,CADETE RANGERS,CADETE RANGERS,,/fichaequipo/26588012,2026-08-03T00:28:46.823493+00:00
26588017,CD FRESNEDILLAS,CD FRESNEDILLAS,CD FRESNEDILLAS,,/fichaequipo/26588017,2026-08-03T00:28:46.823493+00:00
26588011,COLEGIO ZOLA A,COLEGIO ZOLA A,COLEGIO ZOLA A,,/fichaequipo/26588011,2026-08-03T00:28:48.975511+00:00
26588016,CLG AMERICAN SCHOOL MADRID ASM LANCERS,CLG AMERICAN SCHOOL MADRID ASM LANCERS,CLG AMERICAN SCHOOL MADRID ASM LANCERS,,/fichaequipo/26588016,2026-08-03T00:28:48.975511+00:00
26638837,CLG CRISTO REY infantil,CLG CRISTO REY infantil,CLG CRISTO REY infantil,,/fichaequipo/26638837,2026-08-03T00:28:51.382680+00:00
26638842,INFANTIL UNITED KR SPORT KESINGTON infantil,INFANTIL UNITED KR SPORT KESINGTON infantil,INFANTIL UNITED KR SPORT KESINGTON infantil,,/fichaequipo/26638842,2026-08-03T00:28:51.382680+00:00
26638839,EM FUTBOL ALCORCON A infantil,EM FUTBOL ALCORCON A infantil,EM FUTBOL ALCORCON A infantil,,/fichaequipo/26638839,2026-08-03T00:28:51.382680+00:00
26638838,AMD SAN LORENZO infantil,AMD SAN LORENZO infantil,AMD SAN LORENZO infantil,,/fichaequipo/26638838,2026-08-03T00:28:53.791455+00:00
26638845,MARIA AUXILIADORA infantil,MARIA AUXILIADORA infantil,MARIA AUXILIADORA infantil,,/fichaequipo/26638845,2026-08-03T00:28:53.791455+00:00
23956748,CD KOLBE infantil,CD KOLBE infantil,CD KOLBE infantil,,/fichaequipo/23956748,2026-08-03T00:28:53.791455+00:00
26638849,CLG CRISTO REY,CLG CRISTO REY,CLG CRISTO REY,,/fichaequipo/26638849,2026-08-03T00:28:56.377549+00:00
26638853,CD KOLBE,CD KOLBE,CD KOLBE,,/fichaequipo/26638853,2026-08-03T00:28:56.377549+00:00
26638848,EM FUTBOL ALCORCON A,EM FUTBOL ALCORCON A,EM FUTBOL ALCORCON A,,/fichaequipo/26638848,2026-08-03T00:28:58.438188+00:00
26638852,AMD SAN LORENZO,AMD SAN LORENZO,AMD SAN LORENZO,,/fichaequipo/26638852,2026-08-03T00:28:58.438188+00:00
26638847,INFANTIL UNITED KR SPORT KESINGTON,INFANTIL UNITED KR SPORT KESINGTON,INFANTIL UNITED KR SPORT KESINGTON,,/fichaequipo/26638847,2026-08-03T00:29:00.720538+00:00
26638851,MARIA AUXILIADORA,MARIA AUXILIADORA,MARIA AUXILIADORA,,/fichaequipo/26638851,2026-08-03T00:29:00.720538+00:00
26638846,CD ESTORIL II A,CD ESTORIL II A,CD ESTORIL II A,,/fichaequipo/26638846,2026-08-03T00:29:03.228195+00:00
26638850,CD ESTORIL II B,CD ESTORIL II B ,CD ESTORIL II B,,/fichaequipo/26638850,2026-08-03T00:29:03.228195+00:00
26587951,CD CLUNY POZUELO -juvenil-,CD CLUNY POZUELO -juvenil-,CD CLUNY POZUELO -juvenil-,,/fichaequipo/26587951,2026-08-03T00:29:05.292813+00:00
24025158,CD KOLBE juvenil,CD KOLBE juvenil,CD KOLBE juvenil,,/fichaequipo/24025158,2026-08-03T00:29:05.292813+00:00
26587949,C NEVEROS -juvenil-,C NEVEROS -juvenil-,C NEVEROS -juvenil-,,/fichaequipo/26587949,2026-08-03T00:29:05.292813+00:00
26106798,GETAFE CF SAD,GETAFE CF SAD,GETAFE CF SAD,,/fichaequipo/26106798,2026-08-03T00:29:16.125094+00:00
26192670,A.D.C. SAN FERMIN,A.D.C. SAN FERMIN,A.D.C. SAN FERMIN,,/fichaequipo/26192670,2026-08-03T00:29:14.032165+00:00
26017825,S.A.D. FUNDACION RAYO MAJADAHONDA,S.A.D. FUNDACION RAYO MAJADAHONDA,S.A.D. FUNDACION RAYO MAJADAHONDA,,/fichaequipo/26017825,2026-08-03T00:29:16.125094+00:00
26100343,CDE FS LQNQF,CDE FS LQNQF,CDE FS LQNQF,,/fichaequipo/26100343,2026-08-03T00:29:16.125094+00:00
26017951,C.D. FUTBOL TRES CANTOS A,C.D. FUTBOL TRES CANTOS 'A',C.D. FUTBOL TRES CANTOS,A,/fichaequipo/26017951,2026-08-03T00:29:16.125094+00:00
26018864,FUTSALA PINTO - ESCUELA PATRI CHAMORRO,FUTSALA PINTO - ESCUELA PATRI CHAMORRO,FUTSALA PINTO - ESCUELA PATRI CHAMORRO,,/fichaequipo/26018864,2026-08-03T00:29:16.125094+00:00
-26404341,Equipo Casa (No asignado),Equipo Casa (No asignado),Equipo Casa (No asignado),,/fichaequipo/-26404341,2026-08-03T00:29:14.032165+00:00
26574384,C.D. FUTBOL TRES CANTOS B,C.D. FUTBOL TRES CANTOS 'B',C.D. FUTBOL TRES CANTOS,B,/fichaequipo/26574384,2026-08-03T00:29:16.125094+00:00
24010176,GUADALAJARA ALARO A alevin,GUADALAJARA ALARO A alevin,GUADALAJARA ALARO A alevin,,/fichaequipo/24010176,2026-08-03T00:29:18.297401+00:00
23964926,FS PyD SORIANO alevin,FS PyD SORIANO alevin,FS PyD SORIANO alevin,,/fichaequipo/23964926,2026-08-03T00:29:18.297401+00:00
26637850,C TAC TEC SPORT alevin,C TAC TEC SPORT alevin,C TAC TEC SPORT alevin,,/fichaequipo/26637850,2026-08-03T00:30:31.266709+00:00
26689774,CD LEGANES alevin,CD LEGANES alevin,CD LEGANES alevin,,/fichaequipo/26689774,2026-08-03T00:29:18.297401+00:00
21418482,CERCEDILLA A alevin,CERCEDILLA A alevin,CERCEDILLA A alevin,,/fichaequipo/21418482,2026-08-03T00:32:18.713833+00:00
26637871,CLG LOS SAUCES alevin,CLG LOS SAUCES alevin,CLG LOS SAUCES alevin,,/fichaequipo/26637871,2026-08-03T00:30:33.666227+00:00
26694394,SESEÑA BENAVENTE alevin,SESEÑA BENAVENTE alevin,SESEÑA BENAVENTE alevin,,/fichaequipo/26694394,2026-08-03T00:29:20.551651+00:00
26694391,ED ADAE SIMANCAS B alevin,ED ADAE SIMANCAS B alevin,ED ADAE SIMANCAS B alevin,,/fichaequipo/26694391,2026-08-03T00:29:20.551651+00:00
26689722,CD LEGANES alevin,CD LEGANES alevin,CD LEGANES alevin,,/fichaequipo/26689722,2026-08-03T00:29:23.232772+00:00
26689726,CLG LOS SAUCES alevin,CLG LOS SAUCES alevin ,CLG LOS SAUCES alevin,,/fichaequipo/26689726,2026-08-03T00:29:23.232772+00:00
26689721,C TAC TEC SPORT alevin,C TAC TEC SPORT alevin ,C TAC TEC SPORT alevin,,/fichaequipo/26689721,2026-08-03T00:29:25.583810+00:00
26689725,SESEÑA BENAVENTE alevin,SESEÑA BENAVENTE alevin ,SESEÑA BENAVENTE alevin,,/fichaequipo/26689725,2026-08-03T00:29:25.583810+00:00
26689720,FS PYD SORIANO alevin,FS PYD SORIANO alevin ,FS PYD SORIANO alevin,,/fichaequipo/26689720,2026-08-03T00:29:28.587479+00:00
26689724,ED ADAE SIMANCAS B alevin,ED ADAE SIMANCAS B alevin ,ED ADAE SIMANCAS B alevin,,/fichaequipo/26689724,2026-08-03T00:29:28.587479+00:00
26689719,GUADALAJARA ALARO A alevin,GUADALAJARA ALARO A alevin,GUADALAJARA ALARO A alevin,,/fichaequipo/26689719,2026-08-03T00:29:30.935216+00:00
26689723,CERCEDILLA A alevin,CERCEDILLA A alevin ,CERCEDILLA A alevin,,/fichaequipo/26689723,2026-08-03T00:29:30.935216+00:00
21418479,COLEGIO FUENLABRADA benjamin,COLEGIO FUENLABRADA benjamin,COLEGIO FUENLABRADA benjamin,,/fichaequipo/21418479,2026-08-03T00:29:33.319879+00:00
26651269,C TAC TEC SPORT benjamin,C TAC TEC SPORT benjamin,C TAC TEC SPORT benjamin,,/fichaequipo/26651269,2026-08-03T00:30:45.250255+00:00
26688407,ED AMC CABANILLAS benjamin,ED AMC CABANILLAS benjamin ,ED AMC CABANILLAS benjamin,,/fichaequipo/26688407,2026-08-03T00:29:33.319879+00:00
26638081,CDE BUTARQUE FUTSAL benjamin,CDE BUTARQUE FUTSAL benjamin,CDE BUTARQUE FUTSAL benjamin,,/fichaequipo/26638081,2026-08-03T00:31:39.462065+00:00
