season,season_id,competition_id,group_id,team_id,team,source_url,scraped_at
2025-2026,21,25690840,25690897,24477663,CDE MOSTOLES SUR FS,https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690840,25690897,19082454,FUTBOL SALA LIMONES 5 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690840,25690897,21482348,GREDOS SAN DIEGO - LAS SUERTES,https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690840,25690897,19130868,C.D.E. COLEGIO ALEMAN DE MADRID 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690840,25690897,19175095,FUTSAL SANSE - DOMINO'S PIZZA 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690840,25690897,18345556,C.D.E. EL VALLE 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690840,25690897,17147964,DEPORCOSLADA 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690840,25690897,24383567,C.D.E. INTERSALA MOSTOLES,https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690840,25690897,19691126,TORREJON JUNCAL,https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690840,25690897,18310183,CLUB CORAZONISTAS ,https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690840,25690897,18447352,C.S.D. PARQUE DE LISBOA FUTSAL ,https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690840,25690897,18346700,A.D. ALCORCON F.S. 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690840,25690897,17148375,LEGANES F.S. MASDEPORTE 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690840,25690897,17155995,ATHLETIC- C.D.E. MOSTOLES FUTSAL 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690840,25690897,18315080,MRB F.S. MOSTOLES - CIUDAD DE MOSTOLES 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690840,25690897,19434019,C.D.E. MEJORSALA,https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690840,25690897,21492648,CLUB UNION DEPORTIVA LOECHES 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690840,25690897,24625432,SAN AGUSTIN DEL GUADALIX FUTBOL SALA,https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690840,25690897,22497243,CLUB UNION DEPORTIVA LOECHES 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690840,25690897,21519700,F.S. DIAGONAL 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690840,25690897,18476661,C.D. LOPE DE VEGA - FENIX,https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690840,25690897,24562239,FUTSAL PINTO - GRUPO EGIDO,https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690840,25690897,17156021,A.D. COLEGIO JOYFE,https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690840,25690897,24981722,C.D.E. MADRILEÑO NORTE,https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690840,25690897,24003380,CDE SPORTING DE VALLECAS C.F.,https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690840,25690897,19441413,C.D.E. DEPORTIVO MADRID FUTSAL,https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690840,25690897,19181852,C.D.E. ANDRES SEGOVIA-MOSTOLES 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690840,25690897,17149205,MOVISTAR INTER 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690840,25690897,18439465,SUPRAGLASS - UNION TRES CANTOS FUTBOL SALA,https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690840,25690897,17149210,MRB F.S. MOSTOLES - CIUDAD DE MOSTOLES 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690840,25690897,19194830,C.D. EDUCA & PLAY,https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690840,25690897,17149621,FUTBOL SALA LIMONES 5 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690840,25690897,18345557,CLUB AGUSTINIANO,https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690840,25690897,17149323,C.D.E. OROQUIETA-ESPINILLO 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690840,25690897,24209996,C.D.E. OROQUIETA-ESPINILLO 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690840,25690897,19152409,C.D. FUTSI ATLETICO NAVALCARNERO - FROZEN,https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690840,25690897,-9977,Equipo Casa (No asignado),https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690840,25690897,24541575,LEGANES F.S. MASDEPORTE 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690840,25690897,24541610,LEGANES F.S. MASDEPORTE 'C',https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690840,25690897,24462592,MRB F.S. MOSTOLES - CIUDAD DE MOSTOLES 'D',https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690840,25690897,19114751,C.D.E. SPORT SALA 12 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690840,25690897,25295987,ASTON F.S. 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690840,25690897,17147940,A.D. ALCORCON F.S. 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690840,25690897,-17147940,Equipo Fuera (No asignado),https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690840,25690897,18926521,FUTSALA PINTO - ESCUELA PATRI CHAMORRO 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690840,25690897,18345464,E.F.S. CIUDAD DE TORREJON ,https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690840,25690897,18788906,CLUB C.F.S. EL ALAMO,https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690840,25690897,18407918,MRB F.S. MOSTOLES - CIUDAD DE MOSTOLES 'C',https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690840,25690897,24023475,FUTSAL SANSE 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690840,25690897,20348124,A.D. ESTRECHO TETUAN,https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690840,25690897,18408487,CLUB PILARISTAS 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690840,25690897,24116784,ASTON F.S. 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690840,25690897,17145363,DEPORCOSLADA 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690840,25690897,18798021,ESCUELA DEPORTIVA BRUNETE 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690742,25690750,18345557,CLUB AGUSTINIANO,https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690742&grupo=25690750&jornada=1&tipojuego=3,2026-08-03T00:35:02.335998+00:00
2025-2026,21,25690742,25690750,18452825,RIVAS ATLANTIS 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690742&grupo=25690750&jornada=1&tipojuego=3,2026-08-03T00:35:02.335998+00:00
2025-2026,21,25690742,25690750,18788906,CLUB C.F.S. EL ALAMO,https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690742&grupo=25690750&jornada=1&tipojuego=3,2026-08-03T00:35:02.335998+00:00
2025-2026,21,25690742,25690750,18439711,C.D.E. FUENLABRADA FUTBOL SALA,https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690742&grupo=25690750&jornada=1&tipojuego=3,2026-08-03T00:35:02.335998+00:00
2025-2026,21,25690742,25690750,18310183,CLUB CORAZONISTAS ,https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690742&grupo=25690750&jornada=1&tipojuego=3,2026-08-03T00:35:02.335998+00:00
2025-2026,21,25690742,25690750,21587948,CDE AQUILA,https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690742&grupo=25690750&jornada=1&tipojuego=3,2026-08-03T00:35:02.335998+00:00
2025-2026,21,25690742,25690750,19721872,C.D.E. EL VALLE 'C',https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690742&grupo=25690750&jornada=1&tipojuego=3,2026-08-03T00:35:02.335998+00:00
2025-2026,21,25690742,25690750,18407918,MRB F.S. MOSTOLES - CIUDAD DE MOSTOLES 'C',https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690742&grupo=25690750&jornada=1&tipojuego=3,2026-08-03T00:35:02.335998+00:00
2025-2026,21,25690742,25690750,22153170,CDE PERALES FUTBOL CLUB,https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690742&grupo=25690750&jornada=1&tipojuego=3,2026-08-03T00:35:02.335998+00:00
2025-2026,21,25690742,25690750,18926521,FUTSALA PINTO - ESCUELA PATRI CHAMORRO 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690742&grupo=25690750&jornada=1&tipojuego=3,2026-08-03T00:35:02.335998+00:00
2025-2026,21,25690742,25690750,18345464,E.F.S. CIUDAD DE TORREJON ,https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690742&grupo=25690750&jornada=1&tipojuego=3,2026-08-03T00:35:02.335998+00:00
2025-2026,21,25690742,25690750,-19361331,Equipo Fuera (No asignado),https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690742&grupo=25690750&jornada=1&tipojuego=3,2026-08-03T00:35:02.335998+00:00
2025-2026,21,25690742,25690750,17149318,F.S. DIAGONAL 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690742&grupo=25690750&jornada=1&tipojuego=3,2026-08-03T00:35:02.335998+00:00
2025-2026,21,25690742,25690750,17145363,DEPORCOSLADA 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690742&grupo=25690750&jornada=1&tipojuego=3,2026-08-03T00:35:02.335998+00:00
2025-2026,21,25690742,25690750,25015627,ATHLETIC- C.D.E. MOSTOLES FUTSAL 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690742&grupo=25690750&jornada=1&tipojuego=3,2026-08-03T00:35:02.335998+00:00
2025-2026,21,25690742,25690750,17149205,MOVISTAR INTER 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690742&grupo=25690750&jornada=1&tipojuego=3,2026-08-03T00:35:02.335998+00:00
2025-2026,21,25690742,25690750,24023475,FUTSAL SANSE 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690742&grupo=25690750&jornada=1&tipojuego=3,2026-08-03T00:35:02.335998+00:00
2025-2026,21,25690742,25690750,24034606,C.D.E. ANDRES SEGOVIA-MOSTOLES 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690742&grupo=25690750&jornada=1&tipojuego=3,2026-08-03T00:35:02.335998+00:00
2025-2026,21,25690742,25690750,18583276,FUTBOL SALA PARLA,https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690742&grupo=25690750&jornada=1&tipojuego=3,2026-08-03T00:35:02.335998+00:00
2025-2026,21,25690742,25690750,22497243,CLUB UNION DEPORTIVA LOECHES 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690742&grupo=25690750&jornada=1&tipojuego=3,2026-08-03T00:35:02.335998+00:00
2025-2026,21,24388727,24388794,18439711,C.D.E. FUENLABRADA FUTBOL SALA,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24388727&grupo=24388794&jornada=1&tipojuego=3,2026-08-03T00:35:06.168249+00:00
2025-2026,21,24388727,24388794,-25414481,Equipo Fuera (No asignado),https://www.rffm.es/competicion/calendario?temporada=21&competicion=24388727&grupo=24388794&jornada=1&tipojuego=3,2026-08-03T00:35:06.168249+00:00
2025-2026,21,24388727,24388794,22510115,C.D. LA VILLA MOSTOLES 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24388727&grupo=24388794&jornada=1&tipojuego=3,2026-08-03T00:35:06.168249+00:00
2025-2026,21,24388727,24388794,24562239,FUTSAL PINTO - GRUPO EGIDO,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24388727&grupo=24388794&jornada=1&tipojuego=3,2026-08-03T00:35:06.168249+00:00
2025-2026,21,24388727,24388794,24541610,LEGANES F.S. MASDEPORTE 'C',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24388727&grupo=24388794&jornada=1&tipojuego=3,2026-08-03T00:35:06.168249+00:00
2025-2026,21,24388727,24388794,20348124,A.D. ESTRECHO TETUAN,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24388727&grupo=24388794&jornada=1&tipojuego=3,2026-08-03T00:35:06.168249+00:00
2025-2026,21,24388727,24388794,24506613,CDE C.F.S. EUROSIRIS,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24388727&grupo=24388794&jornada=1&tipojuego=3,2026-08-03T00:35:06.168249+00:00
2025-2026,21,24388727,24388794,25295987,ASTON F.S. 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24388727&grupo=24388794&jornada=1&tipojuego=3,2026-08-03T00:35:06.168249+00:00
2025-2026,21,24388727,24388794,18408418,C.D.E. PINAR DE SAN JOSE - ALCORCON 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24388727&grupo=24388794&jornada=1&tipojuego=3,2026-08-03T00:35:06.168249+00:00
2025-2026,21,24388727,24388794,21587948,CDE AQUILA,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24388727&grupo=24388794&jornada=1&tipojuego=3,2026-08-03T00:35:06.168249+00:00
2025-2026,21,24388727,24388794,18583276,FUTBOL SALA PARLA,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24388727&grupo=24388794&jornada=1&tipojuego=3,2026-08-03T00:35:06.168249+00:00
2025-2026,21,24388727,24388794,19068087,C.D.E. ALARO DEPORTIVA 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24388727&grupo=24388794&jornada=1&tipojuego=3,2026-08-03T00:35:06.168249+00:00
2025-2026,21,24388727,24388794,24462592,MRB F.S. MOSTOLES - CIUDAD DE MOSTOLES 'D',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24388727&grupo=24388794&jornada=1&tipojuego=3,2026-08-03T00:35:06.168249+00:00
2025-2026,21,24388727,24388794,24383567,C.D.E. INTERSALA MOSTOLES,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24388727&grupo=24388794&jornada=1&tipojuego=3,2026-08-03T00:35:06.168249+00:00
2025-2026,21,24388727,24388797,24625432,SAN AGUSTIN DEL GUADALIX FUTBOL SALA,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24388727&grupo=24388797&jornada=1&tipojuego=3,2026-08-03T00:35:09.960925+00:00
2025-2026,21,24388727,24388797,-25419144,Equipo Fuera (No asignado),https://www.rffm.es/competicion/calendario?temporada=21&competicion=24388727&grupo=24388797&jornada=1&tipojuego=3,2026-08-03T00:35:09.960925+00:00
