run_id,timestamp,stage,entity_type,entity_id,source_url,http_status,success,retry_count,parser_type,raw_saved_path,message
9a9943ed670c,2026-08-02T15:48:14.898677+00:00,discovery,groups,26495704,https://www.rffm.es/api/groups?competicion=26495704,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:48:15.974604+00:00,discovery,groups,24038110,https://www.rffm.es/api/groups?competicion=24038110,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:48:16.496727+00:00,discovery,groups,24038109,https://www.rffm.es/api/groups?competicion=24038109,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:48:17.170582+00:00,discovery,groups,26233668,https://www.rffm.es/api/groups?competicion=26233668,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:48:17.932909+00:00,discovery,groups,26475779,https://www.rffm.es/api/groups?competicion=26475779,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:48:18.649120+00:00,discovery,groups,24742717,https://www.rffm.es/api/groups?competicion=24742717,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:48:19.409579+00:00,discovery,groups,24324240,https://www.rffm.es/api/groups?competicion=24324240,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:48:20.165495+00:00,discovery,groups,24038093,https://www.rffm.es/api/groups?competicion=24038093,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:48:20.899176+00:00,discovery,groups,26677817,https://www.rffm.es/api/groups?competicion=26677817,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:48:21.649881+00:00,discovery,groups,25664533,https://www.rffm.es/api/groups?competicion=25664533,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:48:22.808900+00:00,discovery,groups,25664270,https://www.rffm.es/api/groups?competicion=25664270,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:48:23.516839+00:00,discovery,groups,24038111,https://www.rffm.es/api/groups?competicion=24038111,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:48:23.846444+00:00,discovery,groups,24038112,https://www.rffm.es/api/groups?competicion=24038112,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:48:24.737312+00:00,discovery,groups,25667263,https://www.rffm.es/api/groups?competicion=25667263,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:48:25.411882+00:00,discovery,groups,25666951,https://www.rffm.es/api/groups?competicion=25666951,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:48:26.162015+00:00,discovery,groups,24400426,https://www.rffm.es/api/groups?competicion=24400426,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:48:26.908633+00:00,discovery,groups,26260044,https://www.rffm.es/api/groups?competicion=26260044,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:48:28.457814+00:00,discovery,groups,24895877,https://www.rffm.es/api/groups?competicion=24895877,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:48:28.604002+00:00,discovery,groups,24323006,https://www.rffm.es/api/groups?competicion=24323006,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:48:29.299207+00:00,discovery,groups,24270433,https://www.rffm.es/api/groups?competicion=24270433,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:48:30.049853+00:00,discovery,groups,24038092,https://www.rffm.es/api/groups?competicion=24038092,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:48:31.310452+00:00,discovery,groups,25690286,https://www.rffm.es/api/groups?competicion=25690286,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:48:31.602941+00:00,discovery,groups,25690213,https://www.rffm.es/api/groups?competicion=25690213,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:48:32.403959+00:00,discovery,groups,24038101,https://www.rffm.es/api/groups?competicion=24038101,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:48:33.050303+00:00,discovery,groups,24270795,https://www.rffm.es/api/groups?competicion=24270795,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:48:33.800501+00:00,discovery,groups,24271081,https://www.rffm.es/api/groups?competicion=24271081,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:48:34.550510+00:00,discovery,groups,25690840,https://www.rffm.es/api/groups?competicion=25690840,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:48:35.300154+00:00,discovery,groups,25690742,https://www.rffm.es/api/groups?competicion=25690742,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:48:36.051393+00:00,discovery,groups,24388727,https://www.rffm.es/api/groups?competicion=24388727,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:48:36.800799+00:00,discovery,groups,24271323,https://www.rffm.es/api/groups?competicion=24271323,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:48:37.558294+00:00,discovery,groups,24038113,https://www.rffm.es/api/groups?competicion=24038113,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:48:38.301555+00:00,discovery,groups,25691652,https://www.rffm.es/api/groups?competicion=25691652,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:48:39.051497+00:00,discovery,groups,24388742,https://www.rffm.es/api/groups?competicion=24388742,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:48:39.860651+00:00,discovery,groups,24388441,https://www.rffm.es/api/groups?competicion=24388441,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:48:40.611753+00:00,discovery,groups,26260180,https://www.rffm.es/api/groups?competicion=26260180,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:48:41.364079+00:00,discovery,groups,25692429,https://www.rffm.es/api/groups?competicion=25692429,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:48:42.624931+00:00,discovery,groups,26658816,https://www.rffm.es/api/groups?competicion=26658816,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:48:42.864804+00:00,discovery,groups,24388617,https://www.rffm.es/api/groups?competicion=24388617,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:48:43.609080+00:00,discovery,groups,26260117,https://www.rffm.es/api/groups?competicion=26260117,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:48:44.356714+00:00,discovery,groups,25693229,https://www.rffm.es/api/groups?competicion=25693229,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:48:45.104485+00:00,discovery,groups,25692947,https://www.rffm.es/api/groups?competicion=25692947,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:48:45.851855+00:00,discovery,groups,26658822,https://www.rffm.es/api/groups?competicion=26658822,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:48:46.910165+00:00,discovery,groups,25693614,https://www.rffm.es/api/groups?competicion=25693614,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:48:47.352333+00:00,discovery,groups,26633831,https://www.rffm.es/api/groups?competicion=26633831,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:48:48.224842+00:00,discovery,groups,24038098,https://www.rffm.es/api/groups?competicion=24038098,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:48:48.856488+00:00,discovery,groups,24324161,https://www.rffm.es/api/groups?competicion=24324161,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:48:49.607007+00:00,discovery,groups,24038090,https://www.rffm.es/api/groups?competicion=24038090,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:48:50.352729+00:00,discovery,groups,25693796,https://www.rffm.es/api/groups?competicion=25693796,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:48:51.109552+00:00,discovery,groups,25693718,https://www.rffm.es/api/groups?competicion=25693718,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:48:51.854902+00:00,discovery,groups,24038102,https://www.rffm.es/api/groups?competicion=24038102,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:48:52.605484+00:00,discovery,groups,26260105,https://www.rffm.es/api/groups?competicion=26260105,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:48:53.906255+00:00,discovery,groups,25694074,https://www.rffm.es/api/groups?competicion=25694074,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:48:54.615005+00:00,discovery,groups,26688383,https://www.rffm.es/api/groups?competicion=26688383,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:48:54.855172+00:00,discovery,groups,25319411,https://www.rffm.es/api/groups?competicion=25319411,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:48:55.607597+00:00,discovery,groups,24038095,https://www.rffm.es/api/groups?competicion=24038095,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:48:56.357089+00:00,discovery,groups,26259996,https://www.rffm.es/api/groups?competicion=26259996,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:48:57.538815+00:00,discovery,groups,25694304,https://www.rffm.es/api/groups?competicion=25694304,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:48:57.879628+00:00,discovery,groups,25694209,https://www.rffm.es/api/groups?competicion=25694209,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:48:58.983724+00:00,discovery,groups,25694898,https://www.rffm.es/api/groups?competicion=25694898,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:48:59.372923+00:00,discovery,groups,25694664,https://www.rffm.es/api/groups?competicion=25694664,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:49:00.114546+00:00,discovery,groups,24038096,https://www.rffm.es/api/groups?competicion=24038096,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:49:00.859243+00:00,discovery,groups,26260032,https://www.rffm.es/api/groups?competicion=26260032,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:49:01.626612+00:00,discovery,groups,24400489,https://www.rffm.es/api/groups?competicion=24400489,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:49:02.312347+00:00,discovery,groups,26260040,https://www.rffm.es/api/groups?competicion=26260040,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:49:03.143689+00:00,discovery,groups,25695278,https://www.rffm.es/api/groups?competicion=25695278,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:49:03.857620+00:00,discovery,groups,24038097,https://www.rffm.es/api/groups?competicion=24038097,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:49:04.606685+00:00,discovery,groups,25695516,https://www.rffm.es/api/groups?competicion=25695516,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:49:05.780253+00:00,discovery,groups,26688373,https://www.rffm.es/api/groups?competicion=26688373,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:49:06.110631+00:00,discovery,competitions,temporada=21&tipojuego=4,https://www.rffm.es/api/competitions?temporada=21&tipojuego=4,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:49:07.361532+00:00,discovery,groups,24037891,https://www.rffm.es/api/groups?competicion=24037891,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:49:07.624000+00:00,discovery,groups,26697697,https://www.rffm.es/api/groups?competicion=26697697,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:49:08.727468+00:00,discovery,competitions,temporada=21&tipojuego=5,https://www.rffm.es/api/competitions?temporada=21&tipojuego=5,200,True,0,json_api,,
9a9943ed670c,2026-08-02T15:49:09.478598+00:00,fetch_page,group_calendario,24206696,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24206667&grupo=24206696&jornada=1&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:49:10.119952+00:00,fetch_page,group_clasificaciones,24206696,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24206667&grupo=24206696&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:49:10.948623+00:00,fetch_page,group_goleadores,24206696,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24206667&grupo=24206696&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:49:12.094140+00:00,fetch_page,group_calendario,24206704,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24206667&grupo=24206704&jornada=1&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:49:12.521928+00:00,fetch_page,group_clasificaciones,24206704,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24206667&grupo=24206704&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:49:13.391793+00:00,fetch_page,group_goleadores,24206704,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24206667&grupo=24206704&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:49:14.240003+00:00,fetch_page,group_calendario,24605982,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24605960&grupo=24605982&jornada=1&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:49:15.128243+00:00,fetch_page,group_clasificaciones,24605982,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24605960&grupo=24605982&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:49:15.918641+00:00,fetch_page,group_goleadores,24605982,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24605960&grupo=24605982&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:49:16.424062+00:00,fetch_page,group_calendario,26665418,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26665407&grupo=26665418&jornada=1&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:49:17.065268+00:00,fetch_page,group_clasificaciones,26665418,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26665407&grupo=26665418&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:49:18.117530+00:00,fetch_page,group_goleadores,26665418,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26665407&grupo=26665418&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:49:18.679237+00:00,fetch_page,group_calendario,26665422,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26665407&grupo=26665422&jornada=1&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:49:19.922819+00:00,fetch_page,group_clasificaciones,26665422,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26665407&grupo=26665422&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:49:23.287458+00:00,fetch_page,group_goleadores,26665422,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26665407&grupo=26665422&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:49:24.870745+00:00,fetch_page,group_calendario,26688445,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26665407&grupo=26688445&jornada=1&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:49:26.362398+00:00,fetch_page,group_clasificaciones,26688445,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26665407&grupo=26688445&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:49:26.805934+00:00,fetch_page,group_goleadores,26688445,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26665407&grupo=26688445&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:49:29.028386+00:00,fetch_page,group_calendario,24038100,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038099&grupo=24038100&jornada=1&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:49:29.819031+00:00,fetch_page,group_clasificaciones,24038100,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24038099&grupo=24038100&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:49:30.972347+00:00,fetch_page,group_goleadores,24038100,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038099&grupo=24038100&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:49:32.180698+00:00,fetch_page,group_calendario,26067276,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26067276&jornada=1&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:49:33.247151+00:00,fetch_page,group_clasificaciones,26067276,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26067232&grupo=26067276&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:49:34.047065+00:00,fetch_page,group_goleadores,26067276,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26067232&grupo=26067276&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:49:35.117242+00:00,fetch_page,group_calendario,26196997,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26196997&jornada=1&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:49:35.572214+00:00,fetch_page,group_clasificaciones,26196997,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26067232&grupo=26196997&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:49:36.666098+00:00,fetch_page,group_goleadores,26196997,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26067232&grupo=26196997&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:49:37.196564+00:00,fetch_page,group_calendario,26316215,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26316215&jornada=1&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:49:37.883201+00:00,fetch_page,group_clasificaciones,26316215,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26067232&grupo=26316215&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:49:38.952427+00:00,fetch_page,group_goleadores,26316215,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26067232&grupo=26316215&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:49:39.943860+00:00,fetch_page,group_calendario,26451682,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26451682&jornada=1&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:49:40.818280+00:00,fetch_page,group_clasificaciones,26451682,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26067232&grupo=26451682&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:49:41.648151+00:00,fetch_page,group_goleadores,26451682,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26067232&grupo=26451682&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:49:42.208624+00:00,fetch_page,group_calendario,26540714,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26540714&jornada=1&tipojuego=1,200,True,0,html_next_data,,
