season,season_id,competition_id,group_id,team_id,team,source_url,scraped_at
2016-2017,12,4993684,5138552,680667,FUTBOL ALCOBENDAS SPORT,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138552&jornada=1&tipojuego=1,2026-08-12T22:43:56.321231+00:00
2016-2017,12,4993684,5138552,305652,C.D. CANILLAS 'B',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138552&jornada=1&tipojuego=1,2026-08-12T22:43:56.321231+00:00
2016-2017,12,4993684,5138552,1607,A.D. UNION ADARVE 'C',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138552&jornada=1&tipojuego=1,2026-08-12T22:43:56.321231+00:00
2016-2017,12,4993684,5138552,2333,ATLETICO MADRILEÑO C.F. 'C',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138552&jornada=1&tipojuego=1,2026-08-12T22:43:56.321231+00:00
2016-2017,12,4993684,5138552,846973,S.A.D. ESPARTALES SUR 'B',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138552&jornada=1&tipojuego=1,2026-08-12T22:43:56.321231+00:00
2016-2017,12,4993684,5138552,620,C.D. AVANCE 'B',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138552&jornada=1&tipojuego=1,2026-08-12T22:43:56.321231+00:00
2016-2017,12,4993684,5138552,334299,C.D. PARACUELLOS 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138552&jornada=1&tipojuego=1,2026-08-12T22:43:56.321231+00:00
2016-2017,12,4993684,5138552,416,U.D. SAN SEBASTIAN REYES 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138552&jornada=1&tipojuego=1,2026-08-12T22:43:56.321231+00:00
2016-2017,12,4993684,5138552,846960,RAYO CIUDAD ALCOBENDAS C.F. 'B',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138552&jornada=1&tipojuego=1,2026-08-12T22:43:56.321231+00:00
2016-2017,12,4993684,5138552,334294,R.S.D. ALCALA S.A.D. 'C',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138552&jornada=1&tipojuego=1,2026-08-12T22:43:56.321231+00:00
2016-2017,12,4993684,5138552,2988,E.F. SIETE PICOS COLMENAR 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138552&jornada=1&tipojuego=1,2026-08-12T22:43:56.321231+00:00
2016-2017,12,4993684,5138556,888986,COLEGIO ALAMEDA DE OSUNA 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138556&jornada=1&tipojuego=1,2026-08-12T22:43:56.146419+00:00
2016-2017,12,4993684,5138556,334296,C.D. CHAMARTIN VERGARA 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138556&jornada=1&tipojuego=1,2026-08-12T22:43:56.146419+00:00
2016-2017,12,4993684,5138556,404,S.A.D. FUND. C.D. RECUERDO 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138556&jornada=1&tipojuego=1,2026-08-12T22:43:56.146419+00:00
2016-2017,12,4993684,5138556,300432,CLUB ATLETICO DE MADRID 'G',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138556&jornada=1&tipojuego=1,2026-08-12T22:43:56.146419+00:00
2016-2017,12,4993684,5138556,680454,A.D. VILLA ROSA 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138556&jornada=1&tipojuego=1,2026-08-12T22:43:56.146419+00:00
2016-2017,12,4993684,5138556,487,C.D. CANILLAS 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138556&jornada=1&tipojuego=1,2026-08-12T22:43:56.146419+00:00
2016-2017,12,4993684,5138556,448,C.D. SAN ROQUE E.F.F. 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138556&jornada=1&tipojuego=1,2026-08-12T22:43:56.146419+00:00
2016-2017,12,4993684,5138556,300438,ATLETICO MADRILEÑO C.F. 'D',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138556&jornada=1&tipojuego=1,2026-08-12T22:43:56.146419+00:00
2016-2017,12,4993684,5138556,926,A.D. ESPERANZA 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138556&jornada=1&tipojuego=1,2026-08-12T22:43:56.146419+00:00
2016-2017,12,4993684,5138556,379,ESCUELA FUTBOL CONCEPCION 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138556&jornada=1&tipojuego=1,2026-08-12T22:43:56.146419+00:00
2016-2017,12,4993684,5138556,455,CLUB SAN AGUSTIN 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138556&jornada=1&tipojuego=1,2026-08-12T22:43:56.146419+00:00
2016-2017,12,4993684,5138556,680994,PERISO CLUB DE FUTBOL 'B',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138556&jornada=1&tipojuego=1,2026-08-12T22:43:56.146419+00:00
2016-2017,12,4993684,5138556,2273689,C.D. COSLADA 'C',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138556&jornada=1&tipojuego=1,2026-08-12T22:43:56.146419+00:00
2016-2017,12,4993684,5138556,824,CELTIC CASTILLA C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138556&jornada=1&tipojuego=1,2026-08-12T22:43:56.146419+00:00
2016-2017,12,4993684,5138583,-5993272,Equipo Casa (No asignado),https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138583&jornada=1&tipojuego=1,2026-08-12T22:43:56.717581+00:00
2016-2017,12,4993684,5138583,680433,S.A.D. FUNDACION RAYO VALLECANO 'C',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138583&jornada=1&tipojuego=1,2026-08-12T22:43:56.717581+00:00
2016-2017,12,4993684,5138583,2461,A.D. COMPLUTENSE ALCALA 'B',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138583&jornada=1&tipojuego=1,2026-08-12T22:43:56.717581+00:00
2016-2017,12,4993684,5138583,695,C.D. COSLADA 'B',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138583&jornada=1&tipojuego=1,2026-08-12T22:43:56.717581+00:00
2016-2017,12,4993684,5138583,582318,S.A.D. ESPARTALES SUR 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138583&jornada=1&tipojuego=1,2026-08-12T22:43:56.717581+00:00
2016-2017,12,4993684,5138583,300406,U.D. PARQUE GRANADA 'B',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138583&jornada=1&tipojuego=1,2026-08-12T22:43:56.717581+00:00
2016-2017,12,4993684,5138583,1287,A.D. JUVENTUD TORREJON 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138583&jornada=1&tipojuego=1,2026-08-12T22:43:56.717581+00:00
2016-2017,12,4993684,5138583,417,U.D. SAN SEBASTIAN REYES 'B',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138583&jornada=1&tipojuego=1,2026-08-12T22:43:56.717581+00:00
2016-2017,12,4993684,5138583,130,C.D. SAN FERNANDO 'B',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138583&jornada=1&tipojuego=1,2026-08-12T22:43:56.717581+00:00
2016-2017,12,4993684,5138583,999,A.D. CHORRILLO DIST. VIII 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138583&jornada=1&tipojuego=1,2026-08-12T22:43:56.717581+00:00
2016-2017,12,4993684,5138583,1118,A.D. NAYA 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138583&jornada=1&tipojuego=1,2026-08-12T22:43:56.717581+00:00
2016-2017,12,4993684,5138583,1951,ESC.FUT. EL OLIVO DE COSLADA 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138583&jornada=1&tipojuego=1,2026-08-12T22:43:56.717581+00:00
2016-2017,12,4993684,5138583,81,R.S.D. ALCALA S.A.D. 'B',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138583&jornada=1&tipojuego=1,2026-08-12T22:43:56.717581+00:00
2016-2017,12,4993684,5138583,619,C.D. AVANCE 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138583&jornada=1&tipojuego=1,2026-08-12T22:43:56.717581+00:00
2016-2017,12,4993684,5138585,381,ESCUELA FUTBOL CONCEPCION 'B',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138585&jornada=1&tipojuego=1,2026-08-12T22:43:55.542143+00:00
2016-2017,12,4993684,5138585,466786,S.A.D. FUNDACION RAYO VALLECANO 'B',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138585&jornada=1&tipojuego=1,2026-08-12T22:43:55.542143+00:00
2016-2017,12,4993684,5138585,716108,C.D. VICALVARO 'B',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138585&jornada=1&tipojuego=1,2026-08-12T22:43:55.542143+00:00
2016-2017,12,4993684,5138585,2808,S.A.D. A.D.C. PARQUE SURESTE 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138585&jornada=1&tipojuego=1,2026-08-12T22:43:55.542143+00:00
2016-2017,12,4993684,5138585,1551,ESCUELA DE FUTBOL ARGANDA 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138585&jornada=1&tipojuego=1,2026-08-12T22:43:55.542143+00:00
2016-2017,12,4993684,5138585,1771,E.D.M. SAN BLAS 'B',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138585&jornada=1&tipojuego=1,2026-08-12T22:43:55.542143+00:00
2016-2017,12,4993684,5138585,2739618,RIVAS FUTBOL CLUB 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138585&jornada=1&tipojuego=1,2026-08-12T22:43:55.542143+00:00
2016-2017,12,4993684,5138585,1674,E.F. RIVAS VACIAMADRID 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138585&jornada=1&tipojuego=1,2026-08-12T22:43:55.542143+00:00
2016-2017,12,4993684,5138585,466777,C.D. ESC. FUTBOL MEJORADA 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138585&jornada=1&tipojuego=1,2026-08-12T22:43:55.542143+00:00
2016-2017,12,4993684,5138585,300715,CLUB ATLETICO DE MADRID 'F',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138585&jornada=1&tipojuego=1,2026-08-12T22:43:55.542143+00:00
2016-2017,12,4993684,5138585,466787,C.D. SPORT VILLA DE VALLECAS 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138585&jornada=1&tipojuego=1,2026-08-12T22:43:55.542143+00:00
2016-2017,12,4993684,5138585,530,E.M.F. AGUILAS MORATALAZ 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138585&jornada=1&tipojuego=1,2026-08-12T22:43:55.542143+00:00
2016-2017,12,4993684,5138585,2731,UNION DEPORTIVA LA POVEDA 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138585&jornada=1&tipojuego=1,2026-08-12T22:43:55.542143+00:00
2016-2017,12,4993684,5138585,664,C.D. DOSA 'B',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138585&jornada=1&tipojuego=1,2026-08-12T22:43:55.542143+00:00
2016-2017,12,4993684,5138586,3374806,CIUDAD DE GETAFE SPORT CLUB 'B',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138586&jornada=1&tipojuego=1,2026-08-12T22:43:55.963885+00:00
2016-2017,12,4993684,5138586,2108,C.D. LUGO FUENLABRADA 'C',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138586&jornada=1&tipojuego=1,2026-08-12T22:43:55.963885+00:00
2016-2017,12,4993684,5138586,2565,A.D.Y C. PINTO 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138586&jornada=1&tipojuego=1,2026-08-12T22:43:55.963885+00:00
2016-2017,12,4993684,5138586,851327,C.F. FUENLABRADA S.A.D. 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138586&jornada=1&tipojuego=1,2026-08-12T22:43:55.963885+00:00
2016-2017,12,4993684,5138586,1800,CLUB POLID. PARLA ESCUELA 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138586&jornada=1&tipojuego=1,2026-08-12T22:43:55.963885+00:00
2016-2017,12,4993684,5138586,680452,SESEÑA C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138586&jornada=1&tipojuego=1,2026-08-12T22:43:55.963885+00:00
2016-2017,12,4993684,5138586,300422,GETAFE C.F. S.A.D. 'C',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138586&jornada=1&tipojuego=1,2026-08-12T22:43:55.963885+00:00
2016-2017,12,4993684,5138586,1520,CULTURAL DEPORTIVA MIRAFLOR 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138586&jornada=1&tipojuego=1,2026-08-12T22:43:55.963885+00:00
2016-2017,12,4993684,5138586,334333,C.D. MOSTOLES U.R.J.C. 'E',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138586&jornada=1&tipojuego=1,2026-08-12T22:43:55.963885+00:00
2016-2017,12,4993684,5138586,718187,A.D. ALHONDIGA 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138586&jornada=1&tipojuego=1,2026-08-12T22:43:55.963885+00:00
2016-2017,12,4993684,5138586,1858,A.D. NUEVO VERSALLES LORANCA 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138586&jornada=1&tipojuego=1,2026-08-12T22:43:55.963885+00:00
2016-2017,12,4993684,5138586,2732941,C.D. SANTA BARBARA GETAFE 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138586&jornada=1&tipojuego=1,2026-08-12T22:43:55.963885+00:00
2016-2017,12,4993684,5138586,2955,ESC. MUN. FUT. VALDEMORO 'B',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138586&jornada=1&tipojuego=1,2026-08-12T22:43:55.963885+00:00
2016-2017,12,4993684,5138586,334596,ASOC. CULTURAL EL BERCIAL 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138586&jornada=1&tipojuego=1,2026-08-12T22:43:55.963885+00:00
2016-2017,12,4993684,5138587,1747,E.F.M.O. BOADILLA 'B',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138587&jornada=1&tipojuego=1,2026-08-12T22:44:01.427172+00:00
2016-2017,12,4993684,5138587,2722700,S.R. VILLAVERDE-BOETTICHER C.F 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138587&jornada=1&tipojuego=1,2026-08-12T22:44:01.427172+00:00
2016-2017,12,4993684,5138587,1031323,A.C.D. FATIMA 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138587&jornada=1&tipojuego=1,2026-08-12T22:44:01.427172+00:00
2016-2017,12,4993684,5138587,300416,C.D. MOSTOLES U.R.J.C. 'D',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138587&jornada=1&tipojuego=1,2026-08-12T22:44:01.427172+00:00
2016-2017,12,4993684,5138587,378060,ESC. MUN. FUT. VALDEMORO 'C',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138587&jornada=1&tipojuego=1,2026-08-12T22:44:01.427172+00:00
2016-2017,12,4993684,5138587,466829,C.D. COLONIA MOSCARDO 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138587&jornada=1&tipojuego=1,2026-08-12T22:44:01.427172+00:00
2016-2017,12,4993684,5138587,300633,CLUB ATLETICO DE MADRID 'E',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138587&jornada=1&tipojuego=1,2026-08-12T22:44:01.427172+00:00
2016-2017,12,4993684,5138587,1239,C.D. PUERTA BONITA,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138587&jornada=1&tipojuego=1,2026-08-12T22:44:01.427172+00:00
2016-2017,12,4993684,5138587,1252,C.D. LOS YEBENES-SAN BRUNO 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138587&jornada=1&tipojuego=1,2026-08-12T22:44:01.427172+00:00
2016-2017,12,4993684,5138587,846985,C.D. NUEVO BOADILLA 'B',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138587&jornada=1&tipojuego=1,2026-08-12T22:44:01.427172+00:00
2016-2017,12,4993684,5138587,2294,ESCUELA FUTBOL DE BRUNETE 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138587&jornada=1&tipojuego=1,2026-08-12T22:44:01.427172+00:00
2016-2017,12,4993684,5138587,1370,A.D. GIGANTES 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138587&jornada=1&tipojuego=1,2026-08-12T22:44:01.427172+00:00
2016-2017,12,4993684,5138587,2732908,C.D. INTER PROMESAS 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138587&jornada=1&tipojuego=1,2026-08-12T22:44:01.427172+00:00
2016-2017,12,4993684,5138587,300413,S.A.D. MARIANISTAS AMOROS 'B',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138587&jornada=1&tipojuego=1,2026-08-12T22:44:01.427172+00:00
2016-2017,12,4993684,5138607,2280493,C.D.A. NAVALCARNERO 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138607&jornada=1&tipojuego=1,2026-08-12T22:44:01.953822+00:00
2016-2017,12,4993684,5138607,1802,CLUB POLID. PARLA ESCUELA 'B',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138607&jornada=1&tipojuego=1,2026-08-12T22:44:01.953822+00:00
2016-2017,12,4993684,5138607,1031503,A.D. ALCORCON S.A.D. 'B',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138607&jornada=1&tipojuego=1,2026-08-12T22:44:01.953822+00:00
2016-2017,12,4993684,5138607,714536,A.D. LEGANES ATLETICO 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138607&jornada=1&tipojuego=1,2026-08-12T22:44:01.953822+00:00
2016-2017,12,4993684,5138607,965,C.D. GRIÑON 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138607&jornada=1&tipojuego=1,2026-08-12T22:44:01.953822+00:00
2016-2017,12,4993684,5138607,1031686,C.D. LIBERTAD ALCORCON 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138607&jornada=1&tipojuego=1,2026-08-12T22:44:01.953822+00:00
2016-2017,12,4993684,5138607,2360,A.D. UNION CARRASCAL 'B',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138607&jornada=1&tipojuego=1,2026-08-12T22:44:01.953822+00:00
2016-2017,12,4993684,5138607,300718,E.M.F. MORALEJA DE ENMEDIO 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138607&jornada=1&tipojuego=1,2026-08-12T22:44:01.953822+00:00
2016-2017,12,4993684,5138607,3032,C.D. MUNICIPAL ARROYOMOLINOS 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138607&jornada=1&tipojuego=1,2026-08-12T22:44:01.953822+00:00
2016-2017,12,4993684,5138607,103,C.D. LEGANES S.A.D. 'B',https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138607&jornada=1&tipojuego=1,2026-08-12T22:44:01.953822+00:00
