page_kind,group_id,competition_id,season_id,game_type_id,url,raw_saved_path
clasificaciones,5088869,4993498,12,1,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993498&grupo=5088869&tipojuego=1,output/raw/rffm/juvenil/2016-2017/clasificaciones/5088869.html
goleadores,5088869,4993498,12,1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993498&grupo=5088869&tipojuego=1,output/raw/rffm/juvenil/2016-2017/goleadores/5088869.html
calendario,5088944,4993498,12,1,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993498&grupo=5088944&tipojuego=1,output/raw/rffm/juvenil/2016-2017/calendario/5088944.html
clasificaciones,5088944,4993498,12,1,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993498&grupo=5088944&tipojuego=1,output/raw/rffm/juvenil/2016-2017/clasificaciones/5088944.html
goleadores,5088944,4993498,12,1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993498&grupo=5088944&tipojuego=1,output/raw/rffm/juvenil/2016-2017/goleadores/5088944.html
calendario,5088971,4993498,12,1,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993498&grupo=5088971&tipojuego=1,output/raw/rffm/juvenil/2016-2017/calendario/5088971.html
clasificaciones,5088971,4993498,12,1,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993498&grupo=5088971&tipojuego=1,output/raw/rffm/juvenil/2016-2017/clasificaciones/5088971.html
goleadores,5088971,4993498,12,1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993498&grupo=5088971&tipojuego=1,output/raw/rffm/juvenil/2016-2017/goleadores/5088971.html
calendario,5088997,4993498,12,1,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993498&grupo=5088997&tipojuego=1,output/raw/rffm/juvenil/2016-2017/calendario/5088997.html
clasificaciones,5088997,4993498,12,1,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993498&grupo=5088997&tipojuego=1,output/raw/rffm/juvenil/2016-2017/clasificaciones/5088997.html
goleadores,5088997,4993498,12,1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993498&grupo=5088997&tipojuego=1,output/raw/rffm/juvenil/2016-2017/goleadores/5088997.html
calendario,5088999,4993498,12,1,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993498&grupo=5088999&tipojuego=1,output/raw/rffm/juvenil/2016-2017/calendario/5088999.html
clasificaciones,5088999,4993498,12,1,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993498&grupo=5088999&tipojuego=1,output/raw/rffm/juvenil/2016-2017/clasificaciones/5088999.html
goleadores,5088999,4993498,12,1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993498&grupo=5088999&tipojuego=1,output/raw/rffm/juvenil/2016-2017/goleadores/5088999.html
calendario,5100883,4993498,12,1,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993498&grupo=5100883&tipojuego=1,output/raw/rffm/juvenil/2016-2017/calendario/5100883.html
clasificaciones,5100883,4993498,12,1,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993498&grupo=5100883&tipojuego=1,output/raw/rffm/juvenil/2016-2017/clasificaciones/5100883.html
goleadores,5100883,4993498,12,1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993498&grupo=5100883&tipojuego=1,output/raw/rffm/juvenil/2016-2017/goleadores/5100883.html
calendario,5100884,4993498,12,1,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993498&grupo=5100884&tipojuego=1,output/raw/rffm/juvenil/2016-2017/calendario/5100884.html
clasificaciones,5100884,4993498,12,1,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993498&grupo=5100884&tipojuego=1,output/raw/rffm/juvenil/2016-2017/clasificaciones/5100884.html
goleadores,5100884,4993498,12,1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993498&grupo=5100884&tipojuego=1,output/raw/rffm/juvenil/2016-2017/goleadores/5100884.html
calendario,5100885,4993498,12,1,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993498&grupo=5100885&tipojuego=1,output/raw/rffm/juvenil/2016-2017/calendario/5100885.html
clasificaciones,5100885,4993498,12,1,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993498&grupo=5100885&tipojuego=1,output/raw/rffm/juvenil/2016-2017/clasificaciones/5100885.html
goleadores,5100885,4993498,12,1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993498&grupo=5100885&tipojuego=1,output/raw/rffm/juvenil/2016-2017/goleadores/5100885.html
calendario,5100887,4993498,12,1,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993498&grupo=5100887&tipojuego=1,output/raw/rffm/juvenil/2016-2017/calendario/5100887.html
clasificaciones,5100887,4993498,12,1,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993498&grupo=5100887&tipojuego=1,output/raw/rffm/juvenil/2016-2017/clasificaciones/5100887.html
goleadores,5100887,4993498,12,1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993498&grupo=5100887&tipojuego=1,output/raw/rffm/juvenil/2016-2017/goleadores/5100887.html
calendario,5100888,4993498,12,1,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993498&grupo=5100888&tipojuego=1,output/raw/rffm/juvenil/2016-2017/calendario/5100888.html
clasificaciones,5100888,4993498,12,1,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993498&grupo=5100888&tipojuego=1,output/raw/rffm/juvenil/2016-2017/clasificaciones/5100888.html
goleadores,5100888,4993498,12,1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993498&grupo=5100888&tipojuego=1,output/raw/rffm/juvenil/2016-2017/goleadores/5100888.html
calendario,5100890,4993498,12,1,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993498&grupo=5100890&tipojuego=1,output/raw/rffm/juvenil/2016-2017/calendario/5100890.html
clasificaciones,5100890,4993498,12,1,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993498&grupo=5100890&tipojuego=1,output/raw/rffm/juvenil/2016-2017/clasificaciones/5100890.html
goleadores,5100890,4993498,12,1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993498&grupo=5100890&tipojuego=1,output/raw/rffm/juvenil/2016-2017/goleadores/5100890.html
calendario,5100912,4993498,12,1,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993498&grupo=5100912&tipojuego=1,output/raw/rffm/juvenil/2016-2017/calendario/5100912.html
clasificaciones,5100912,4993498,12,1,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993498&grupo=5100912&tipojuego=1,output/raw/rffm/juvenil/2016-2017/clasificaciones/5100912.html
goleadores,5100912,4993498,12,1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993498&grupo=5100912&tipojuego=1,output/raw/rffm/juvenil/2016-2017/goleadores/5100912.html
calendario,5101000,4993498,12,1,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993498&grupo=5101000&tipojuego=1,output/raw/rffm/juvenil/2016-2017/calendario/5101000.html
clasificaciones,5101000,4993498,12,1,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993498&grupo=5101000&tipojuego=1,output/raw/rffm/juvenil/2016-2017/clasificaciones/5101000.html
goleadores,5101000,4993498,12,1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993498&grupo=5101000&tipojuego=1,output/raw/rffm/juvenil/2016-2017/goleadores/5101000.html
calendario,5101057,4993498,12,1,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993498&grupo=5101057&tipojuego=1,output/raw/rffm/juvenil/2016-2017/calendario/5101057.html
clasificaciones,5101057,4993498,12,1,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993498&grupo=5101057&tipojuego=1,output/raw/rffm/juvenil/2016-2017/clasificaciones/5101057.html
goleadores,5101057,4993498,12,1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993498&grupo=5101057&tipojuego=1,output/raw/rffm/juvenil/2016-2017/goleadores/5101057.html
calendario,5101093,4993498,12,1,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993498&grupo=5101093&tipojuego=1,output/raw/rffm/juvenil/2016-2017/calendario/5101093.html
clasificaciones,5101093,4993498,12,1,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993498&grupo=5101093&tipojuego=1,output/raw/rffm/juvenil/2016-2017/clasificaciones/5101093.html
goleadores,5101093,4993498,12,1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993498&grupo=5101093&tipojuego=1,output/raw/rffm/juvenil/2016-2017/goleadores/5101093.html
calendario,5101177,4993498,12,1,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993498&grupo=5101177&tipojuego=1,output/raw/rffm/juvenil/2016-2017/calendario/5101177.html
clasificaciones,5101177,4993498,12,1,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993498&grupo=5101177&tipojuego=1,output/raw/rffm/juvenil/2016-2017/clasificaciones/5101177.html
goleadores,5101177,4993498,12,1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993498&grupo=5101177&tipojuego=1,output/raw/rffm/juvenil/2016-2017/goleadores/5101177.html
calendario,5101248,4993498,12,1,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993498&grupo=5101248&tipojuego=1,output/raw/rffm/juvenil/2016-2017/calendario/5101248.html
clasificaciones,5101248,4993498,12,1,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993498&grupo=5101248&tipojuego=1,output/raw/rffm/juvenil/2016-2017/clasificaciones/5101248.html
goleadores,5101248,4993498,12,1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993498&grupo=5101248&tipojuego=1,output/raw/rffm/juvenil/2016-2017/goleadores/5101248.html
calendario,5101345,4993498,12,1,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993498&grupo=5101345&tipojuego=1,output/raw/rffm/juvenil/2016-2017/calendario/5101345.html
clasificaciones,5101345,4993498,12,1,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993498&grupo=5101345&tipojuego=1,output/raw/rffm/juvenil/2016-2017/clasificaciones/5101345.html
goleadores,5101345,4993498,12,1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993498&grupo=5101345&tipojuego=1,output/raw/rffm/juvenil/2016-2017/goleadores/5101345.html
calendario,5101428,4993498,12,1,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993498&grupo=5101428&tipojuego=1,output/raw/rffm/juvenil/2016-2017/calendario/5101428.html
clasificaciones,5101428,4993498,12,1,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993498&grupo=5101428&tipojuego=1,output/raw/rffm/juvenil/2016-2017/clasificaciones/5101428.html
goleadores,5101428,4993498,12,1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993498&grupo=5101428&tipojuego=1,output/raw/rffm/juvenil/2016-2017/goleadores/5101428.html
calendario,5131037,4993500,12,1,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993500&grupo=5131037&tipojuego=1,output/raw/rffm/cadete/2016-2017/calendario/5131037.html
clasificaciones,5131037,4993500,12,1,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993500&grupo=5131037&tipojuego=1,output/raw/rffm/cadete/2016-2017/clasificaciones/5131037.html
goleadores,5131037,4993500,12,1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993500&grupo=5131037&tipojuego=1,output/raw/rffm/cadete/2016-2017/goleadores/5131037.html
calendario,5131039,4993500,12,1,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993500&grupo=5131039&tipojuego=1,output/raw/rffm/cadete/2016-2017/calendario/5131039.html
clasificaciones,5131039,4993500,12,1,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993500&grupo=5131039&tipojuego=1,output/raw/rffm/cadete/2016-2017/clasificaciones/5131039.html
goleadores,5131039,4993500,12,1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993500&grupo=5131039&tipojuego=1,output/raw/rffm/cadete/2016-2017/goleadores/5131039.html
calendario,5131073,4993503,12,1,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993503&grupo=5131073&tipojuego=1,output/raw/rffm/cadete/2016-2017/calendario/5131073.html
clasificaciones,5131073,4993503,12,1,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993503&grupo=5131073&tipojuego=1,output/raw/rffm/cadete/2016-2017/clasificaciones/5131073.html
goleadores,5131073,4993503,12,1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993503&grupo=5131073&tipojuego=1,output/raw/rffm/cadete/2016-2017/goleadores/5131073.html
calendario,5131076,4993503,12,1,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993503&grupo=5131076&tipojuego=1,output/raw/rffm/cadete/2016-2017/calendario/5131076.html
clasificaciones,5131076,4993503,12,1,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993503&grupo=5131076&tipojuego=1,output/raw/rffm/cadete/2016-2017/clasificaciones/5131076.html
goleadores,5131076,4993503,12,1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993503&grupo=5131076&tipojuego=1,output/raw/rffm/cadete/2016-2017/goleadores/5131076.html
calendario,5131077,4993503,12,1,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993503&grupo=5131077&tipojuego=1,output/raw/rffm/cadete/2016-2017/calendario/5131077.html
clasificaciones,5131077,4993503,12,1,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993503&grupo=5131077&tipojuego=1,output/raw/rffm/cadete/2016-2017/clasificaciones/5131077.html
goleadores,5131077,4993503,12,1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993503&grupo=5131077&tipojuego=1,output/raw/rffm/cadete/2016-2017/goleadores/5131077.html
calendario,5131078,4993503,12,1,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993503&grupo=5131078&tipojuego=1,output/raw/rffm/cadete/2016-2017/calendario/5131078.html
clasificaciones,5131078,4993503,12,1,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993503&grupo=5131078&tipojuego=1,output/raw/rffm/cadete/2016-2017/clasificaciones/5131078.html
goleadores,5131078,4993503,12,1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993503&grupo=5131078&tipojuego=1,output/raw/rffm/cadete/2016-2017/goleadores/5131078.html
calendario,5161020,4993504,12,1,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993504&grupo=5161020&tipojuego=1,output/raw/rffm/cadete/2016-2017/calendario/5161020.html
clasificaciones,5161020,4993504,12,1,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993504&grupo=5161020&tipojuego=1,output/raw/rffm/cadete/2016-2017/clasificaciones/5161020.html
goleadores,5161020,4993504,12,1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993504&grupo=5161020&tipojuego=1,output/raw/rffm/cadete/2016-2017/goleadores/5161020.html
calendario,5161056,4993504,12,1,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993504&grupo=5161056&tipojuego=1,output/raw/rffm/cadete/2016-2017/calendario/5161056.html
clasificaciones,5161056,4993504,12,1,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993504&grupo=5161056&tipojuego=1,output/raw/rffm/cadete/2016-2017/clasificaciones/5161056.html
goleadores,5161056,4993504,12,1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993504&grupo=5161056&tipojuego=1,output/raw/rffm/cadete/2016-2017/goleadores/5161056.html
calendario,5161078,4993504,12,1,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993504&grupo=5161078&tipojuego=1,output/raw/rffm/cadete/2016-2017/calendario/5161078.html
clasificaciones,5161078,4993504,12,1,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993504&grupo=5161078&tipojuego=1,output/raw/rffm/cadete/2016-2017/clasificaciones/5161078.html
goleadores,5161078,4993504,12,1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993504&grupo=5161078&tipojuego=1,output/raw/rffm/cadete/2016-2017/goleadores/5161078.html
calendario,5161100,4993504,12,1,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993504&grupo=5161100&tipojuego=1,output/raw/rffm/cadete/2016-2017/calendario/5161100.html
clasificaciones,5161100,4993504,12,1,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993504&grupo=5161100&tipojuego=1,output/raw/rffm/cadete/2016-2017/clasificaciones/5161100.html
