team_id,team,team_name_raw,club_name_raw,squad_suffix,source_team_url,scraped_at
2739877,A.D. COMPLUTENSE ALCALA C,A.D. COMPLUTENSE ALCALA 'C',A.D. COMPLUTENSE ALCALA,C,/fichaequipo/2739877,2026-08-12T22:44:01.435478+00:00
3358840,ATLETICO LA GARENA A,ATLETICO LA GARENA 'A',ATLETICO LA GARENA,A,/fichaequipo/3358840,2026-08-12T22:44:01.435478+00:00
300431,C.F. RAYO ENSANCHE A,C.F. RAYO ENSANCHE 'A',C.F. RAYO ENSANCHE,A,/fichaequipo/300431,2026-08-12T22:44:01.435478+00:00
847039,C.D. AVANCE C,C.D. AVANCE 'C',C.D. AVANCE,C,/fichaequipo/847039,2026-08-12T22:44:01.435478+00:00
524729,VILLALBILLA C.F. A,VILLALBILLA C.F. 'A',VILLALBILLA C.F.,A,/fichaequipo/524729,2026-08-12T22:44:01.435478+00:00
2809,S.A.D. A.D.C. PARQUE SURESTE B,S.A.D. A.D.C. PARQUE SURESTE 'B',S.A.D. A.D.C. PARQUE SURESTE,B,/fichaequipo/2809,2026-08-12T22:44:01.435478+00:00
680475,E.F. RIVAS VACIAMADRID C,E.F. RIVAS VACIAMADRID 'C',E.F. RIVAS VACIAMADRID,C,/fichaequipo/680475,2026-08-12T22:44:01.435478+00:00
466832,E.F. RIVAS VACIAMADRID B,E.F. RIVAS VACIAMADRID 'B',E.F. RIVAS VACIAMADRID,B,/fichaequipo/466832,2026-08-12T22:44:00.995956+00:00
1105006,C.D. VICALVARO D,C.D. VICALVARO 'D',C.D. VICALVARO,D,/fichaequipo/1105006,2026-08-12T22:44:00.995956+00:00
2720910,E.M.F. DE CARABAÑA,E.M.F. DE CARABAÑA,E.M.F. DE CARABAÑA,,/fichaequipo/2720910,2026-08-12T22:44:00.995956+00:00
526136,ESC. MUN. FUT. VILLAREJO,ESC. MUN. FUT. VILLAREJO,ESC. MUN. FUT. VILLAREJO,,/fichaequipo/526136,2026-08-12T22:44:00.995956+00:00
846862,C.D. PALESTRA ATENEA C,C.D. PALESTRA ATENEA 'C',C.D. PALESTRA ATENEA,C,/fichaequipo/846862,2026-08-12T22:44:00.995956+00:00
466783,UNION DEPORTIVA LA POVEDA B,UNION DEPORTIVA LA POVEDA 'B',UNION DEPORTIVA LA POVEDA,B,/fichaequipo/466783,2026-08-12T22:44:00.995956+00:00
847064,RAYO CIEMPOZUELOS C.F. A,RAYO CIEMPOZUELOS C.F. 'A',RAYO CIEMPOZUELOS C.F.,A,/fichaequipo/847064,2026-08-12T22:44:00.995956+00:00
3345489,ATLETICO VELILLA C.F.,ATLETICO VELILLA C.F.,ATLETICO VELILLA C.F.,,/fichaequipo/3345489,2026-08-12T22:44:00.995956+00:00
2729556,S.A.D. FUNDACION RAYO VALLECANO F,S.A.D. FUNDACION RAYO VALLECANO 'F',S.A.D. FUNDACION RAYO VALLECANO,F,/fichaequipo/2729556,2026-08-12T22:44:00.995956+00:00
639,ESCUELA DEP.MORATALAZ D,ESCUELA DEP.MORATALAZ 'D',ESCUELA DEP.MORATALAZ,D,/fichaequipo/639,2026-08-12T22:44:00.995956+00:00
2739463,E.D.M. SAN BLAS E,E.D.M. SAN BLAS 'E',E.D.M. SAN BLAS,E,/fichaequipo/2739463,2026-08-12T22:44:00.995956+00:00
1552,ESCUELA DE FUTBOL ARGANDA B,ESCUELA DE FUTBOL ARGANDA 'B',ESCUELA DE FUTBOL ARGANDA,B,/fichaequipo/1552,2026-08-12T22:44:00.995956+00:00
300382,S.A.D. A.D.C. PARQUE SURESTE C,S.A.D. A.D.C. PARQUE SURESTE 'C',S.A.D. A.D.C. PARQUE SURESTE,C,/fichaequipo/300382,2026-08-12T22:44:00.995956+00:00
1360,ADPI RIVAS B,ADPI RIVAS 'B',ADPI RIVAS,B,/fichaequipo/1360,2026-08-12T22:44:00.995956+00:00
-6194945,Equipo Casa (No asignado),Equipo Casa (No asignado),Equipo Casa (No asignado),,/fichaequipo/-6194945,2026-08-12T22:44:01.088547+00:00
2277319,C.D. ROJIBLANCOS DE TORREJON DE ARDOZ A,C.D. ROJIBLANCOS DE TORREJON DE ARDOZ 'A',C.D. ROJIBLANCOS DE TORREJON DE ARDOZ,A,/fichaequipo/2277319,2026-08-12T22:44:01.088547+00:00
2657,A.D. SPORTING SAN FERNANDO DE HENARES A,A.D. SPORTING SAN FERNANDO DE HENARES 'A',A.D. SPORTING SAN FERNANDO DE HENARES,A,/fichaequipo/2657,2026-08-12T22:44:01.088547+00:00
847040,C.D. AVANCE D,C.D. AVANCE 'D',C.D. AVANCE,D,/fichaequipo/847040,2026-08-12T22:44:01.088547+00:00
2631,C.D. MUNICIPAL AJALVIR,C.D. MUNICIPAL AJALVIR,C.D. MUNICIPAL AJALVIR,,/fichaequipo/2631,2026-08-12T22:44:01.088547+00:00
1096,A.D.A. TOLEDO OLIVOS C.F. A,A.D.A. TOLEDO OLIVOS C.F. 'A',A.D.A. TOLEDO OLIVOS C.F.,A,/fichaequipo/1096,2026-08-12T22:44:01.088547+00:00
2719736,TORREJON ATHLETIC F.C. A,TORREJON ATHLETIC F.C. 'A',TORREJON ATHLETIC F.C.,A,/fichaequipo/2719736,2026-08-12T22:44:01.088547+00:00
300723,EMF C.D. COBEÑA A,EMF C.D. COBEÑA 'A',EMF C.D. COBEÑA,A,/fichaequipo/300723,2026-08-12T22:44:01.088547+00:00
2373,A.D. TORREJON C.F. B,A.D. TORREJON C.F. 'B',A.D. TORREJON C.F.,B,/fichaequipo/2373,2026-08-12T22:44:01.088547+00:00
680442,UNION SAN FERNANDO F.C.,UNION SAN FERNANDO F.C.,UNION SAN FERNANDO F.C.,,/fichaequipo/680442,2026-08-12T22:44:01.088547+00:00
2271817,U.D. PARQUE GRANADA C,U.D. PARQUE GRANADA 'C',U.D. PARQUE GRANADA,C,/fichaequipo/2271817,2026-08-12T22:44:01.088547+00:00
1561,ESCUELA MUN. DEPORTES DAGANZO A,ESCUELA MUN. DEPORTES DAGANZO 'A',ESCUELA MUN. DEPORTES DAGANZO,A,/fichaequipo/1561,2026-08-12T22:44:01.088547+00:00
581099,C.D. PARACUELLOS B,C.D. PARACUELLOS 'B',C.D. PARACUELLOS,B,/fichaequipo/581099,2026-08-12T22:44:01.088547+00:00
466778,C.D. ESC. FUTBOL MEJORADA B,C.D. ESC. FUTBOL MEJORADA 'B',C.D. ESC. FUTBOL MEJORADA,B,/fichaequipo/466778,2026-08-12T22:44:01.088547+00:00
1040,C.D. VILLACONEJOS,C.D. VILLACONEJOS,C.D. VILLACONEJOS,,/fichaequipo/1040,2026-08-12T22:44:03.827023+00:00
1031696,C.D. SITIO DE ARANJUEZ A,C.D. SITIO DE ARANJUEZ 'A',C.D. SITIO DE ARANJUEZ,A,/fichaequipo/1031696,2026-08-12T22:44:03.827023+00:00
4950055,CIEMPOZUELOS CLUB FUTBOL A,CIEMPOZUELOS CLUB FUTBOL 'A',CIEMPOZUELOS CLUB FUTBOL,A,/fichaequipo/4950055,2026-08-12T22:44:03.827023+00:00
680449,CLUB POLID. PARLA ESCUELA C,CLUB POLID. PARLA ESCUELA 'C',CLUB POLID. PARLA ESCUELA,C,/fichaequipo/680449,2026-08-12T22:44:03.827023+00:00
4950046,REAL ARANJUEZ C.F. B,REAL ARANJUEZ C.F. 'B',REAL ARANJUEZ C.F.,B,/fichaequipo/4950046,2026-08-12T22:44:03.827023+00:00
466775,ESC. MUN. FUT. VALDEMORO D,ESC. MUN. FUT. VALDEMORO 'D',ESC. MUN. FUT. VALDEMORO,D,/fichaequipo/466775,2026-08-12T22:44:03.827023+00:00
2277268,UNION 2000 A,UNION 2000 'A',UNION 2000,A,/fichaequipo/2277268,2026-08-12T22:44:03.827023+00:00
320,A.D. PARLA A,A.D. PARLA 'A',A.D. PARLA,A,/fichaequipo/320,2026-08-12T22:44:03.827023+00:00
780,C.D. COLMENAR DE OREJA,C.D. COLMENAR DE OREJA,C.D. COLMENAR DE OREJA,,/fichaequipo/780,2026-08-12T22:44:03.827023+00:00
1031181,C.D. CIUDAD DE PINTO B,C.D. CIUDAD DE PINTO 'B',C.D. CIUDAD DE PINTO,B,/fichaequipo/1031181,2026-08-12T22:44:03.827023+00:00
2721221,A.D. ILLESCAS C,A.D. ILLESCAS 'C',A.D. ILLESCAS,C,/fichaequipo/2721221,2026-08-12T22:44:03.827023+00:00
2270909,CLUB METROPOLITANO BALOMPIE,CLUB METROPOLITANO BALOMPIE,CLUB METROPOLITANO BALOMPIE,,/fichaequipo/2270909,2026-08-12T22:44:03.827023+00:00
2279677,SESEÑA C.F. B,SESEÑA C.F. 'B',SESEÑA C.F.,B,/fichaequipo/2279677,2026-08-12T22:44:03.827023+00:00
170,ATLETICO DE PINTO A,ATLETICO DE PINTO 'A',ATLETICO DE PINTO,A,/fichaequipo/170,2026-08-12T22:44:03.827023+00:00
2824,MOSTOLES BALOMPIE A,MOSTOLES BALOMPIE 'A',MOSTOLES BALOMPIE,A,/fichaequipo/2824,2026-08-12T22:44:06.250795+00:00
680446,A.D. NUEVO VERSALLES LORANCA B,A.D. NUEVO VERSALLES LORANCA 'B',A.D. NUEVO VERSALLES LORANCA,B,/fichaequipo/680446,2026-08-12T22:44:06.250795+00:00
2729719,ESC.MUN. TORREJON DE LA CALZADA A,ESC.MUN. TORREJON DE LA CALZADA 'A',ESC.MUN. TORREJON DE LA CALZADA,A,/fichaequipo/2729719,2026-08-12T22:44:06.250795+00:00
1031732,DEPORTIVO SUR LORANCA A,DEPORTIVO SUR LORANCA 'A',DEPORTIVO SUR LORANCA,A,/fichaequipo/1031732,2026-08-12T22:44:06.250795+00:00
1067370,C.D. NUEVO BOADILLA D,C.D. NUEVO BOADILLA 'D',C.D. NUEVO BOADILLA,D,/fichaequipo/1067370,2026-08-12T22:44:06.250795+00:00
466894,A.D. ILLESCAS B,A.D. ILLESCAS 'B',A.D. ILLESCAS,B,/fichaequipo/466894,2026-08-12T22:44:06.250795+00:00
1032386,C.D. MOSTOLES U.R.J.C. F,C.D. MOSTOLES U.R.J.C. 'F',C.D. MOSTOLES U.R.J.C.,F,/fichaequipo/1032386,2026-08-12T22:44:06.250795+00:00
2479,C.D. LA AVANZADA A,C.D. LA AVANZADA 'A',C.D. LA AVANZADA,A,/fichaequipo/2479,2026-08-12T22:44:06.250795+00:00
1073155,C.D.V. RAYO SERRANILLOS A,C.D.V. RAYO SERRANILLOS 'A',C.D.V. RAYO SERRANILLOS,A,/fichaequipo/1073155,2026-08-12T22:44:06.250795+00:00
1031207,S.A.D. A.D.C. PARQUE SURESTE D,S.A.D. A.D.C. PARQUE SURESTE 'D',S.A.D. A.D.C. PARQUE SURESTE,D,/fichaequipo/1031207,2026-08-12T22:44:06.250795+00:00
2272,A.D. RAYO 13 - ESCUELA,A.D. RAYO 13 - ESCUELA,A.D. RAYO 13 - ESCUELA,,/fichaequipo/2272,2026-08-12T22:44:06.250795+00:00
4950088,MOSTOLES C.F. A,MOSTOLES C.F. 'A',MOSTOLES C.F.,A,/fichaequipo/4950088,2026-08-12T22:44:06.250795+00:00
3374807,CIUDAD DE GETAFE SPORT CLUB C,CIUDAD DE GETAFE SPORT CLUB 'C',CIUDAD DE GETAFE SPORT CLUB,C,/fichaequipo/3374807,2026-08-12T22:44:05.136782+00:00
3350160,GETAFE C.F. S.A.D. D,GETAFE C.F. S.A.D. 'D',GETAFE C.F. S.A.D.,D,/fichaequipo/3350160,2026-08-12T22:44:05.136782+00:00
2423,C.D.E. JOSE MARIA MOVILLA A,C.D.E. JOSE MARIA MOVILLA 'A',C.D.E. JOSE MARIA MOVILLA,A,/fichaequipo/2423,2026-08-12T22:44:05.136782+00:00
466854,A.D. JUVENTUD CANARIO A,A.D. JUVENTUD CANARIO 'A',A.D. JUVENTUD CANARIO,A,/fichaequipo/466854,2026-08-12T22:44:05.136782+00:00
1898,A.D.C. BRUNETE A,A.D.C. BRUNETE 'A',A.D.C. BRUNETE,A,/fichaequipo/1898,2026-08-12T22:44:05.136782+00:00
1032268,C.D. FORTUNA,C.D. FORTUNA,C.D. FORTUNA,,/fichaequipo/1032268,2026-08-12T22:44:05.136782+00:00
466848,A.D. EL NORTE A,A.D. EL NORTE 'A',A.D. EL NORTE,A,/fichaequipo/466848,2026-08-12T22:44:05.136782+00:00
1133,C.D. PARQUE VERDE,C.D. PARQUE VERDE,C.D. PARQUE VERDE,,/fichaequipo/1133,2026-08-12T22:44:05.136782+00:00
846999,A.D. ALHONDIGA B,A.D. ALHONDIGA 'B',A.D. ALHONDIGA,B,/fichaequipo/846999,2026-08-12T22:44:05.136782+00:00
1014,FEPE GETAFE III A,FEPE GETAFE III 'A',FEPE GETAFE III,A,/fichaequipo/1014,2026-08-12T22:44:05.136782+00:00
2274269,S.A.D. A.V. CASERIO PERALES A,S.A.D. A.V. CASERIO PERALES 'A',S.A.D. A.V. CASERIO PERALES,A,/fichaequipo/2274269,2026-08-12T22:44:05.136782+00:00
2720349,ESC. FUT. ESTUDIANTES ALCORCON B,ESC. FUT. ESTUDIANTES ALCORCON 'B',ESC. FUT. ESTUDIANTES ALCORCON,B,/fichaequipo/2720349,2026-08-12T22:44:05.136782+00:00
4398423,C.F. QUIJORNA A,C.F. QUIJORNA 'A',C.F. QUIJORNA,A,/fichaequipo/4398423,2026-08-12T22:44:06.275659+00:00
472,C.D. EL ALAMO A,C.D. EL ALAMO 'A',C.D. EL ALAMO,A,/fichaequipo/472,2026-08-12T22:44:06.275659+00:00
290,A.D. ALCORCON S.A.D. C,A.D. ALCORCON S.A.D. 'C',A.D. ALCORCON S.A.D.,C,/fichaequipo/290,2026-08-12T22:44:06.275659+00:00
1883,C.F. POZUELO DE ALARCON C,C.F. POZUELO DE ALARCON 'C',C.F. POZUELO DE ALARCON,C,/fichaequipo/1883,2026-08-12T22:44:06.275659+00:00
680499,C.D. MUNICIPAL ARROYOMOLINOS B,C.D. MUNICIPAL ARROYOMOLINOS 'B',C.D. MUNICIPAL ARROYOMOLINOS,B,/fichaequipo/680499,2026-08-12T22:44:06.275659+00:00
885402,C.D. SEVILLA LA NUEVA A,C.D. SEVILLA LA NUEVA 'A',C.D. SEVILLA LA NUEVA,A,/fichaequipo/885402,2026-08-12T22:44:06.275659+00:00
2273514,ESC. FUT. ESTUDIANTES ALCORCON A,ESC. FUT. ESTUDIANTES ALCORCON 'A',ESC. FUT. ESTUDIANTES ALCORCON,A,/fichaequipo/2273514,2026-08-12T22:44:06.275659+00:00
846976,C.F. TRIVAL VALDERAS ALCORCON C,C.F. TRIVAL VALDERAS ALCORCON 'C',C.F. TRIVAL VALDERAS ALCORCON,C,/fichaequipo/846976,2026-08-12T22:44:06.275659+00:00
2733038,F.S. NAVALCARNERO A,F.S. NAVALCARNERO 'A',F.S. NAVALCARNERO,A,/fichaequipo/2733038,2026-08-12T22:44:06.275659+00:00
2728689,C.D.E. JUVENTUS ACADEMY ALCORCON,C.D.E. JUVENTUS ACADEMY ALCORCON,C.D.E. JUVENTUS ACADEMY ALCORCON,,/fichaequipo/2728689,2026-08-12T22:44:06.275659+00:00
680453,DEPORTIVO YUNCOS,DEPORTIVO YUNCOS,DEPORTIVO YUNCOS,,/fichaequipo/680453,2026-08-12T22:44:06.275659+00:00
2340435,A.D. VILLAVICIOSA DE ODON B,A.D. VILLAVICIOSA DE ODON 'B',A.D. VILLAVICIOSA DE ODON,B,/fichaequipo/2340435,2026-08-12T22:44:06.275659+00:00
2270143,C.D. LIBERTAD ALCORCON B,C.D. LIBERTAD ALCORCON 'B',C.D. LIBERTAD ALCORCON,B,/fichaequipo/2270143,2026-08-12T22:44:06.275659+00:00
334311,ATLETICO VALDEIGLESIAS,ATLETICO VALDEIGLESIAS,ATLETICO VALDEIGLESIAS,,/fichaequipo/334311,2026-08-12T22:44:06.275659+00:00
300384,C.D. MUNICIPAL ARROYOMOLINOS C,C.D. MUNICIPAL ARROYOMOLINOS 'C',C.D. MUNICIPAL ARROYOMOLINOS,C,/fichaequipo/300384,2026-08-12T22:44:06.288823+00:00
1031182,C.D. CIUDAD DE PINTO C,C.D. CIUDAD DE PINTO 'C',C.D. CIUDAD DE PINTO,C,/fichaequipo/1031182,2026-08-12T22:44:06.288823+00:00
684808,MOSTOLES BALOMPIE B,MOSTOLES BALOMPIE 'B',MOSTOLES BALOMPIE,B,/fichaequipo/684808,2026-08-12T22:44:06.288823+00:00
1031196,ESC. MUN. FUT. VALDEMORO E,ESC. MUN. FUT. VALDEMORO 'E',ESC. MUN. FUT. VALDEMORO,E,/fichaequipo/1031196,2026-08-12T22:44:06.288823+00:00
1801,CLUB POLID. PARLA ESCUELA D,CLUB POLID. PARLA ESCUELA 'D',CLUB POLID. PARLA ESCUELA,D,/fichaequipo/1801,2026-08-12T22:44:06.288823+00:00
3042640,A.D. ILLESCAS D,A.D. ILLESCAS 'D',A.D. ILLESCAS,D,/fichaequipo/3042640,2026-08-12T22:44:06.288823+00:00
466857,A.D. NUEVO VERSALLES LORANCA C,A.D. NUEVO VERSALLES LORANCA 'C',A.D. NUEVO VERSALLES LORANCA,C,/fichaequipo/466857,2026-08-12T22:44:06.288823+00:00
1915,SAN MARTIN DE LA VEGA C.F.,SAN MARTIN DE LA VEGA C.F.,SAN MARTIN DE LA VEGA C.F.,,/fichaequipo/1915,2026-08-12T22:44:06.288823+00:00
321,A.D. PARLA B,A.D. PARLA 'B',A.D. PARLA,B,/fichaequipo/321,2026-08-12T22:44:06.288823+00:00
2335378,C.D. MOSTOLES U.R.J.C. G,C.D. MOSTOLES U.R.J.C. 'G',C.D. MOSTOLES U.R.J.C.,G,/fichaequipo/2335378,2026-08-12T22:44:06.288823+00:00
1032142,RAYO CIEMPOZUELOS C.F. B,RAYO CIEMPOZUELOS C.F. 'B',RAYO CIEMPOZUELOS C.F.,B,/fichaequipo/1032142,2026-08-12T22:44:06.288823+00:00
2732501,CULTURAL DEPORTIVA MIRAFLOR B,CULTURAL DEPORTIVA MIRAFLOR 'B',CULTURAL DEPORTIVA MIRAFLOR,B,/fichaequipo/2732501,2026-08-12T22:44:06.288823+00:00
334470,LAS ROZAS C.F.-U.C.J.C. D,LAS ROZAS C.F.-U.C.J.C. 'D',LAS ROZAS C.F.-U.C.J.C.,D,/fichaequipo/334470,2026-08-12T22:44:12.295871+00:00
1409,DEPORTIVO A.V. SANTA ANA B,DEPORTIVO A.V. SANTA ANA 'B',DEPORTIVO A.V. SANTA ANA,B,/fichaequipo/1409,2026-08-12T22:44:12.295871+00:00
466789,A.D. SPORTING HORTALEZA B,A.D. SPORTING HORTALEZA 'B',A.D. SPORTING HORTALEZA,B,/fichaequipo/466789,2026-08-12T22:44:12.295871+00:00
466812,A.D. FUNDACION A,A.D. FUNDACION 'A',A.D. FUNDACION,A,/fichaequipo/466812,2026-08-12T22:44:12.295871+00:00
1334,ESC.FUT.BARRIO PILAR B,ESC.FUT.BARRIO PILAR 'B',ESC.FUT.BARRIO PILAR,B,/fichaequipo/1334,2026-08-12T22:44:12.295871+00:00
2581,VALDELUZ A,VALDELUZ 'A',VALDELUZ,A,/fichaequipo/2581,2026-08-12T22:44:12.295871+00:00
2179,A.D. OÑA SANCHINARRO,A.D. OÑA SANCHINARRO,A.D. OÑA SANCHINARRO,,/fichaequipo/2179,2026-08-12T22:44:12.295871+00:00
456,CLUB SAN AGUSTIN B,CLUB SAN AGUSTIN 'B',CLUB SAN AGUSTIN,B,/fichaequipo/456,2026-08-12T22:44:12.295871+00:00
466797,A.D. UNION ADARVE D,A.D. UNION ADARVE 'D',A.D. UNION ADARVE,D,/fichaequipo/466797,2026-08-12T22:44:12.295871+00:00
488,C.D. CANILLAS C,C.D. CANILLAS 'C',C.D. CANILLAS,C,/fichaequipo/488,2026-08-12T22:44:12.295871+00:00
2846,C.D. TETUAN,C.D. TETUAN,C.D. TETUAN,,/fichaequipo/2846,2026-08-12T22:44:12.295871+00:00
2812,C.D. SANTA MARIA CARIDAD,C.D. SANTA MARIA CARIDAD,C.D. SANTA MARIA CARIDAD,,/fichaequipo/2812,2026-08-12T22:44:12.295871+00:00
114,ARAVACA C.F. B,ARAVACA C.F. 'B',ARAVACA C.F.,B,/fichaequipo/114,2026-08-12T22:44:12.295871+00:00
2245,UNION ZONA NORTE C,UNION ZONA NORTE 'C',UNION ZONA NORTE,C,/fichaequipo/2245,2026-08-12T22:44:12.295871+00:00
-6136412,Equipo Casa (No asignado),Equipo Casa (No asignado),Equipo Casa (No asignado),,/fichaequipo/-6136412,2026-08-12T22:44:11.641918+00:00
899986,COLEGIO ALAMEDA DE OSUNA B,COLEGIO ALAMEDA DE OSUNA 'B',COLEGIO ALAMEDA DE OSUNA,B,/fichaequipo/899986,2026-08-12T22:44:11.641918+00:00
300427,ADEPO PALOMERAS C,ADEPO PALOMERAS 'C',ADEPO PALOMERAS,C,/fichaequipo/300427,2026-08-12T22:44:11.641918+00:00
846987,C.D. JULIAN MARIAS,C.D. JULIAN MARIAS,C.D. JULIAN MARIAS,,/fichaequipo/846987,2026-08-12T22:44:11.641918+00:00
1773,E.D.M. SAN BLAS C,E.D.M. SAN BLAS 'C',E.D.M. SAN BLAS,C,/fichaequipo/1773,2026-08-12T22:44:11.641918+00:00
1970,CLUB SAN JOSE DEL PARQUE,CLUB SAN JOSE DEL PARQUE,CLUB SAN JOSE DEL PARQUE,,/fichaequipo/1970,2026-08-12T22:44:11.641918+00:00
1714,C.P. SANTA MARIA DEL PILAR A,C.P. SANTA MARIA DEL PILAR 'A',C.P. SANTA MARIA DEL PILAR,A,/fichaequipo/1714,2026-08-12T22:44:11.641918+00:00
637,ESCUELA DEP.MORATALAZ C,ESCUELA DEP.MORATALAZ 'C',ESCUELA DEP.MORATALAZ,C,/fichaequipo/637,2026-08-12T22:44:11.641918+00:00
363485,ALAMEDA DE OSUNA E.F. B,ALAMEDA DE OSUNA E.F. 'B',ALAMEDA DE OSUNA E.F.,B,/fichaequipo/363485,2026-08-12T22:44:11.641918+00:00
2126,CDE. POLIGONO H SAN BLAS A,CDE. POLIGONO H SAN BLAS 'A',CDE. POLIGONO H SAN BLAS,A,/fichaequipo/2126,2026-08-12T22:44:11.641918+00:00
846956,S.A.D. FUNDACION RAYO VALLECANO E,S.A.D. FUNDACION RAYO VALLECANO 'E',S.A.D. FUNDACION RAYO VALLECANO,E,/fichaequipo/846956,2026-08-12T22:44:11.641918+00:00
380,ESCUELA FUTBOL CONCEPCION C,ESCUELA FUTBOL CONCEPCION 'C',ESCUELA FUTBOL CONCEPCION,C,/fichaequipo/380,2026-08-12T22:44:11.641918+00:00
2729925,A.D. ESPERANZA B,A.D. ESPERANZA 'B',A.D. ESPERANZA,B,/fichaequipo/2729925,2026-08-12T22:44:11.641918+00:00
1031236,C.D. PALESTRA ATENEA A,C.D. PALESTRA ATENEA 'A',C.D. PALESTRA ATENEA,A,/fichaequipo/1031236,2026-08-12T22:44:11.641918+00:00
918,ESCUELA DE FUTBOL A.F.E. B,ESCUELA DE FUTBOL A.F.E. 'B',ESCUELA DE FUTBOL A.F.E.,B,/fichaequipo/918,2026-08-12T22:44:06.267672+00:00
733625,C.D. TAJAMAR A,C.D. TAJAMAR 'A',C.D. TAJAMAR,A,/fichaequipo/733625,2026-08-12T22:44:06.267672+00:00
531,E.M.F. AGUILAS MORATALAZ B,E.M.F. AGUILAS MORATALAZ 'B',E.M.F. AGUILAS MORATALAZ,B,/fichaequipo/531,2026-08-12T22:44:06.267672+00:00
680572,C.D. SPORT VILLA DE VALLECAS B,C.D. SPORT VILLA DE VALLECAS 'B',C.D. SPORT VILLA DE VALLECAS,B,/fichaequipo/680572,2026-08-12T22:44:06.267672+00:00
603,C.D. VICALVARO C,C.D. VICALVARO 'C',C.D. VICALVARO,C,/fichaequipo/603,2026-08-12T22:44:06.267672+00:00
681137,E.D.M. SAN BLAS D,E.D.M. SAN BLAS 'D',E.D.M. SAN BLAS,D,/fichaequipo/681137,2026-08-12T22:44:06.267672+00:00
1031237,C.D. PALESTRA ATENEA B,C.D. PALESTRA ATENEA 'B',C.D. PALESTRA ATENEA,B,/fichaequipo/1031237,2026-08-12T22:44:06.267672+00:00
1154,ESCUELA FUTBOL VICALVARO A,ESCUELA FUTBOL VICALVARO 'A',ESCUELA FUTBOL VICALVARO,A,/fichaequipo/1154,2026-08-12T22:44:06.267672+00:00
638,ESCUELA DEP.MORATALAZ B,ESCUELA DEP.MORATALAZ 'B',ESCUELA DEP.MORATALAZ,B,/fichaequipo/638,2026-08-12T22:44:06.267672+00:00
1697,ADEPO PALOMERAS B,ADEPO PALOMERAS 'B',ADEPO PALOMERAS,B,/fichaequipo/1697,2026-08-12T22:44:06.267672+00:00
846955,S.A.D. FUNDACION RAYO VALLECANO D,S.A.D. FUNDACION RAYO VALLECANO 'D',S.A.D. FUNDACION RAYO VALLECANO,D,/fichaequipo/846955,2026-08-12T22:44:06.267672+00:00
978,ESC.F. JUVENTUD MADRID A,ESC.F. JUVENTUD MADRID 'A',ESC.F. JUVENTUD MADRID,A,/fichaequipo/978,2026-08-12T22:44:06.267672+00:00
2276941,C.D. FORD A,C.D. FORD 'A',C.D. FORD,A,/fichaequipo/2276941,2026-08-12T22:44:06.267672+00:00
2729932,GREDOS SAN DIEGO-MORATALAZ A,GREDOS SAN DIEGO-MORATALAZ 'A',GREDOS SAN DIEGO-MORATALAZ,A,/fichaequipo/2729932,2026-08-12T22:44:06.267672+00:00
2739700,C.F. MADRID RIO A,C.F. MADRID RIO 'A',C.F. MADRID RIO,A,/fichaequipo/2739700,2026-08-12T22:44:09.022448+00:00
2797,A.D. ESC. BALONMANO VILLAVERDE A,A.D. ESC. BALONMANO VILLAVERDE 'A',A.D. ESC. BALONMANO VILLAVERDE,A,/fichaequipo/2797,2026-08-12T22:44:09.022448+00:00
886328,RACING VILLAVERDE C.F. A,RACING VILLAVERDE C.F. 'A',RACING VILLAVERDE C.F.,A,/fichaequipo/886328,2026-08-12T22:44:09.022448+00:00
466842,A.D. GIGANTES B,A.D. GIGANTES 'B',A.D. GIGANTES,B,/fichaequipo/466842,2026-08-12T22:44:09.022448+00:00
241,VALLECAS C.F. A,VALLECAS C.F. 'A',VALLECAS C.F.,A,/fichaequipo/241,2026-08-12T22:44:09.022448+00:00
300421,ESC. FUT. A.V. LA CHIMENEA B,ESC. FUT. A.V. LA CHIMENEA 'B',ESC. FUT. A.V. LA CHIMENEA,B,/fichaequipo/300421,2026-08-12T22:44:09.022448+00:00
1031411,C.D. ALZOLA-HALCONES A,C.D. ALZOLA-HALCONES 'A',C.D. ALZOLA-HALCONES,A,/fichaequipo/1031411,2026-08-12T22:44:09.022448+00:00
1429,A.D. ESCUELA FUTBOL USERA A,A.D. ESCUELA FUTBOL USERA 'A',A.D. ESCUELA FUTBOL USERA,A,/fichaequipo/1429,2026-08-12T22:44:09.022448+00:00
466837,PASILLO VERDE ARGANZUELA,PASILLO VERDE ARGANZUELA,PASILLO VERDE ARGANZUELA,,/fichaequipo/466837,2026-08-12T22:44:09.022448+00:00
953,A.D. ORCASITAS,A.D. ORCASITAS,A.D. ORCASITAS,,/fichaequipo/953,2026-08-12T22:44:09.022448+00:00
1844,A.D. VILLAVERDE BAJO B,A.D. VILLAVERDE BAJO 'B',A.D. VILLAVERDE BAJO,B,/fichaequipo/1844,2026-08-12T22:44:09.022448+00:00
2719879,C.D. PALESTRA ATENEA D,C.D. PALESTRA ATENEA 'D',C.D. PALESTRA ATENEA,D,/fichaequipo/2719879,2026-08-12T22:44:09.022448+00:00
2277327,LA ACADEMIA 2M12,LA ACADEMIA 2M12,LA ACADEMIA 2M12,,/fichaequipo/2277327,2026-08-12T22:44:09.022448+00:00
