match_id,official_kind,official_id,official_name,role_raw,source_url,scraped_at
2000001,referee,100245964,"ALVAREZ JIMENEZ, SAMUEL",Arbitro principal,https://www.rffm.es/acta-partido/2000001,2026-08-06T03:26:19.573038+00:00
2000003,referee,100247472,"GONZÁLEZ ÁLVAREZ, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/2000003,2026-08-06T03:26:19.650147+00:00
2000009,referee,100248377,"PEREZ GOMEZ, JOSE DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/2000009,2026-08-06T03:26:19.984583+00:00
2000010,referee,100248377,"PEREZ GOMEZ, JOSE DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/2000010,2026-08-06T03:26:20.182984+00:00
2000010,field_delegate,,"ASENJO TUDURI, SANTIAGO",delegado_campo,https://www.rffm.es/acta-partido/2000010,2026-08-06T03:26:20.182984+00:00
2000011,referee,100248377,"PEREZ GOMEZ, JOSE DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/2000011,2026-08-06T03:26:20.411218+00:00
2000002,referee,100245964,"ALVAREZ JIMENEZ, SAMUEL",Arbitro principal,https://www.rffm.es/acta-partido/2000002,2026-08-06T03:26:20.456561+00:00
2000004,referee,100247472,"GONZÁLEZ ÁLVAREZ, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/2000004,2026-08-06T03:26:20.513103+00:00
2000006,referee,100246507,"CASTRO VILDA, MARTÍN",Arbitro principal,https://www.rffm.es/acta-partido/2000006,2026-08-06T03:26:20.516653+00:00
2000006,field_delegate,,"LOBON AGUNDEZ, MIGUEL ANGEL",delegado_campo,https://www.rffm.es/acta-partido/2000006,2026-08-06T03:26:20.516653+00:00
2000005,referee,100246493,"CAMACHO GONZÁLEZ, DIEGO",Arbitro principal,https://www.rffm.es/acta-partido/2000005,2026-08-06T03:26:20.598244+00:00
2000013,referee,100245954,"ALVAREZ SANCHEZ, MARCOS",Arbitro principal,https://www.rffm.es/acta-partido/2000013,2026-08-06T03:26:20.674045+00:00
2000018,referee,100247086,"FERNÁNDEZ OCAÑA, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/2000018,2026-08-06T03:26:21.184335+00:00
2000014,referee,100245954,"ALVAREZ SANCHEZ, MARCOS",Arbitro principal,https://www.rffm.es/acta-partido/2000014,2026-08-06T03:26:21.559199+00:00
2000020,referee,100246906,"DEL VILLAR VAZQUEZ, LUCAS",Arbitro principal,https://www.rffm.es/acta-partido/2000020,2026-08-06T03:26:21.568039+00:00
2000012,referee,100245954,"ALVAREZ SANCHEZ, MARCOS",Arbitro principal,https://www.rffm.es/acta-partido/2000012,2026-08-06T03:26:21.573697+00:00
2000012,field_delegate,,"MORENO AGUSTINO, ÁLVARO",delegado_campo,https://www.rffm.es/acta-partido/2000012,2026-08-06T03:26:21.573697+00:00
2000015,referee,100247086,"FERNÁNDEZ OCAÑA, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/2000015,2026-08-06T03:26:21.574240+00:00
2000016,referee,100247086,"FERNÁNDEZ OCAÑA, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/2000016,2026-08-06T03:26:21.588745+00:00
2000017,referee,1698791,"HINJOS SALAS, AITOR",Arbitro principal,https://www.rffm.es/acta-partido/2000017,2026-08-06T03:26:21.593171+00:00
2000019,referee,100246906,"DEL VILLAR VAZQUEZ, LUCAS",Arbitro principal,https://www.rffm.es/acta-partido/2000019,2026-08-06T03:26:21.653201+00:00
2000027,referee,100246698,"COBOS GARCÍA, MARCOS",Arbitro principal,https://www.rffm.es/acta-partido/2000027,2026-08-06T03:26:22.172038+00:00
2000024,referee,100245954,"ALVAREZ SANCHEZ, MARCOS",Arbitro principal,https://www.rffm.es/acta-partido/2000024,2026-08-06T03:26:22.340102+00:00
2000024,field_delegate,,"MARTÍN HERNANZ, JORGE",delegado_campo,https://www.rffm.es/acta-partido/2000024,2026-08-06T03:26:22.340102+00:00
2000026,referee,100247287,"GARCÍA VALENCIA , JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/2000026,2026-08-06T03:26:22.408908+00:00
2000028,referee,100246698,"COBOS GARCÍA, MARCOS",Arbitro principal,https://www.rffm.es/acta-partido/2000028,2026-08-06T03:26:22.636339+00:00
2000031,referee,100246698,"COBOS GARCÍA, MARCOS",Arbitro principal,https://www.rffm.es/acta-partido/2000031,2026-08-06T03:26:22.648147+00:00
2000023,referee,100245954,"ALVAREZ SANCHEZ, MARCOS",Arbitro principal,https://www.rffm.es/acta-partido/2000023,2026-08-06T03:26:22.653697+00:00
2000023,field_delegate,,"ASENJO TUDURI, SANTIAGO",delegado_campo,https://www.rffm.es/acta-partido/2000023,2026-08-06T03:26:22.653697+00:00
2000030,referee,100246698,"COBOS GARCÍA, MARCOS",Arbitro principal,https://www.rffm.es/acta-partido/2000030,2026-08-06T03:26:22.658288+00:00
2000025,referee,100247287,"GARCÍA VALENCIA , JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/2000025,2026-08-06T03:26:22.697061+00:00
2000034,referee,100246698,"COBOS GARCÍA, MARCOS",Arbitro principal,https://www.rffm.es/acta-partido/2000034,2026-08-06T03:26:23.349757+00:00
2000033,referee,100248393,"PAREDES MORENO, SAMUEL JESÚS",Arbitro principal,https://www.rffm.es/acta-partido/2000033,2026-08-06T03:26:23.357320+00:00
2000040,referee,100249013,"SÁNCHEZ NAVARRO, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/2000040,2026-08-06T03:26:23.524118+00:00
2000039,referee,100247688,"HENRÍQUEZ DE LA ROSA, JOAN MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/2000039,2026-08-06T03:26:23.529610+00:00
2000032,referee,100248393,"PAREDES MORENO, SAMUEL JESÚS",Arbitro principal,https://www.rffm.es/acta-partido/2000032,2026-08-06T03:26:23.602712+00:00
2000038,referee,100247688,"HENRÍQUEZ DE LA ROSA, JOAN MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/2000038,2026-08-06T03:26:23.605223+00:00
2000038,field_delegate,,"VILLALBA CORCUERA, GORKA",delegado_campo,https://www.rffm.es/acta-partido/2000038,2026-08-06T03:26:23.605223+00:00
2000029,referee,100248393,"PAREDES MORENO, SAMUEL JESÚS",Arbitro principal,https://www.rffm.es/acta-partido/2000029,2026-08-06T03:26:23.741098+00:00
2000041,referee,100249013,"SÁNCHEZ NAVARRO, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/2000041,2026-08-06T03:26:23.814345+00:00
2000037,referee,100247688,"HENRÍQUEZ DE LA ROSA, JOAN MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/2000037,2026-08-06T03:26:24.672449+00:00
2000042,referee,100247688,"HENRÍQUEZ DE LA ROSA, JOAN MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/2000042,2026-08-06T03:26:24.735207+00:00
2000048,referee,100248391,"PASANAU PEREA, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/2000048,2026-08-06T03:26:24.969602+00:00
2000047,referee,100248391,"PASANAU PEREA, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/2000047,2026-08-06T03:26:25.051010+00:00
2000045,referee,100248377,"PEREZ GOMEZ, JOSE DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/2000045,2026-08-06T03:26:25.145082+00:00
2000046,referee,100248377,"PEREZ GOMEZ, JOSE DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/2000046,2026-08-06T03:26:25.179036+00:00
2000044,referee,100248377,"PEREZ GOMEZ, JOSE DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/2000044,2026-08-06T03:26:25.179615+00:00
2000043,referee,100248377,"PEREZ GOMEZ, JOSE DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/2000043,2026-08-06T03:26:25.221809+00:00
2000043,field_delegate,,"ASENJO TUDURI, SANTIAGO",delegado_campo,https://www.rffm.es/acta-partido/2000043,2026-08-06T03:26:25.221809+00:00
2000055,referee,100247448,"GONZALEZ GONZALEZ, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/2000055,2026-08-06T03:26:25.834652+00:00
2000056,referee,100247448,"GONZALEZ GONZALEZ, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/2000056,2026-08-06T03:26:25.875989+00:00
2000058,referee,100249241,"VALLE CASTREJÓN, HUGO",Arbitro principal,https://www.rffm.es/acta-partido/2000058,2026-08-06T03:26:26.044913+00:00
2000052,referee,100247462,"GONZÁLEZ DELGADO, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/2000052,2026-08-06T03:26:26.049367+00:00
2000053,referee,100247462,"GONZÁLEZ DELGADO, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/2000053,2026-08-06T03:26:26.076244+00:00
2000057,referee,100248391,"PASANAU PEREA, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/2000057,2026-08-06T03:26:26.080953+00:00
2000051,referee,100247448,"GONZALEZ GONZALEZ, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/2000051,2026-08-06T03:26:26.337249+00:00
2000051,field_delegate,,"MORENO AGUSTINO, ÁLVARO",delegado_campo,https://www.rffm.es/acta-partido/2000051,2026-08-06T03:26:26.337249+00:00
2000054,referee,100248991,"SOLIS JIMENEZ, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/2000054,2026-08-06T03:26:26.345864+00:00
2000059,referee,100248391,"PASANAU PEREA, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/2000059,2026-08-06T03:26:27.147502+00:00
2000060,referee,100246503,"CABALLERO SÁNCHEZ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/2000060,2026-08-06T03:26:27.343696+00:00
2000062,referee,100249340,"ZAMORA FERNANDEZ , PABLO",Arbitro principal,https://www.rffm.es/acta-partido/2000062,2026-08-06T03:26:27.348336+00:00
2000061,referee,100249241,"VALLE CASTREJÓN, HUGO",Arbitro principal,https://www.rffm.es/acta-partido/2000061,2026-08-06T03:26:27.353551+00:00
2000067,referee,100247086,"FERNÁNDEZ OCAÑA, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/2000067,2026-08-06T03:26:27.391275+00:00
2000066,referee,100247086,"FERNÁNDEZ OCAÑA, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/2000066,2026-08-06T03:26:27.533593+00:00
2000069,referee,100246898,"DÍAZ ANGUITA, ÁLVARO",Arbitro principal,https://www.rffm.es/acta-partido/2000069,2026-08-06T03:26:27.607138+00:00
2000068,referee,100247086,"FERNÁNDEZ OCAÑA, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/2000068,2026-08-06T03:26:27.963427+00:00
2000068,field_delegate,,"SERRANO ALCANTARA, FEDERICO",delegado_campo,https://www.rffm.es/acta-partido/2000068,2026-08-06T03:26:27.963427+00:00
2000065,referee,100246898,"DÍAZ ANGUITA, ÁLVARO",Arbitro principal,https://www.rffm.es/acta-partido/2000065,2026-08-06T03:26:28.313921+00:00
2000074,referee,100246898,"DÍAZ ANGUITA, ÁLVARO",Arbitro principal,https://www.rffm.es/acta-partido/2000074,2026-08-06T03:26:28.350096+00:00
2000072,referee,100246898,"DÍAZ ANGUITA, ÁLVARO",Arbitro principal,https://www.rffm.es/acta-partido/2000072,2026-08-06T03:26:28.514022+00:00
2000072,field_delegate,,"DÍAZ CARBALLO, ARANCHA",delegado_campo,https://www.rffm.es/acta-partido/2000072,2026-08-06T03:26:28.514022+00:00
2000070,referee,1170382,"BRAVO LOAYZA, JOSE ALEXIS",Arbitro principal,https://www.rffm.es/acta-partido/2000070,2026-08-06T03:26:28.544828+00:00
2000073,referee,100246898,"DÍAZ ANGUITA, ÁLVARO",Arbitro principal,https://www.rffm.es/acta-partido/2000073,2026-08-06T03:26:28.549810+00:00
2000073,field_delegate,,"ASENJO TUDURI, SANTIAGO",delegado_campo,https://www.rffm.es/acta-partido/2000073,2026-08-06T03:26:28.549810+00:00
2000071,referee,100246898,"DÍAZ ANGUITA, ÁLVARO",Arbitro principal,https://www.rffm.es/acta-partido/2000071,2026-08-06T03:26:28.666466+00:00
2000071,field_delegate,,"MORENO AGUSTINO, ÁLVARO",delegado_campo,https://www.rffm.es/acta-partido/2000071,2026-08-06T03:26:28.666466+00:00
2000075,referee,100247287,"GARCÍA VALENCIA , JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/2000075,2026-08-06T03:26:29.126560+00:00
2000075,field_delegate,,"TRENADO PRIETO, MIGUEL ANGEL",delegado_campo,https://www.rffm.es/acta-partido/2000075,2026-08-06T03:26:29.126560+00:00
2000076,referee,100247287,"GARCÍA VALENCIA , JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/2000076,2026-08-06T03:26:29.188885+00:00
2000076,field_delegate,,"GUERRAS PEREZ, ALEJANDRO",delegado_campo,https://www.rffm.es/acta-partido/2000076,2026-08-06T03:26:29.188885+00:00
2000080,referee,100247086,"FERNÁNDEZ OCAÑA, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/2000080,2026-08-06T03:26:29.602596+00:00
2000080,field_delegate,,"INFANTE MARTINEZ, ALVARO",delegado_campo,https://www.rffm.es/acta-partido/2000080,2026-08-06T03:26:29.602596+00:00
2000083,referee,100247086,"FERNÁNDEZ OCAÑA, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/2000083,2026-08-06T03:26:29.646258+00:00
2000082,referee,100247086,"FERNÁNDEZ OCAÑA, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/2000082,2026-08-06T03:26:29.756329+00:00
2000079,referee,100248736,"RABOSO CORVILLO, ALBERTO",Arbitro principal,https://www.rffm.es/acta-partido/2000079,2026-08-06T03:26:29.792704+00:00
2000084,referee,100247086,"FERNÁNDEZ OCAÑA, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/2000084,2026-08-06T03:26:29.827788+00:00
2000081,referee,100248736,"RABOSO CORVILLO, ALBERTO",Arbitro principal,https://www.rffm.es/acta-partido/2000081,2026-08-06T03:26:29.934721+00:00
2000085,referee,100247688,"HENRÍQUEZ DE LA ROSA, JOAN MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/2000085,2026-08-06T03:26:29.985215+00:00
2000088,referee,100247688,"HENRÍQUEZ DE LA ROSA, JOAN MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/2000088,2026-08-06T03:26:30.053520+00:00
2000088,field_delegate,,"ASENJO TUDURI, SANTIAGO",delegado_campo,https://www.rffm.es/acta-partido/2000088,2026-08-06T03:26:30.053520+00:00
2000087,referee,100247688,"HENRÍQUEZ DE LA ROSA, JOAN MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/2000087,2026-08-06T03:26:30.917366+00:00
2000089,referee,100247914,"MARTINEZ LOPEZ, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/2000089,2026-08-06T03:26:31.123585+00:00
2000090,referee,100247688,"HENRÍQUEZ DE LA ROSA, JOAN MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/2000090,2026-08-06T03:26:31.132005+00:00
2000090,field_delegate,,"TRENADO PRIETO, MIGUEL ANGEL",delegado_campo,https://www.rffm.es/acta-partido/2000090,2026-08-06T03:26:31.132005+00:00
2000086,referee,100247914,"MARTINEZ LOPEZ, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/2000086,2026-08-06T03:26:31.212196+00:00
2000096,referee,1698888,"JIMENEZ DE LAS HERAS, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/2000096,2026-08-06T03:26:31.222621+00:00
2000092,referee,1698888,"JIMENEZ DE LAS HERAS, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/2000092,2026-08-06T03:26:31.226198+00:00
2000092,field_delegate,,"TRENADO PRIETO, MIGUEL ANGEL",delegado_campo,https://www.rffm.es/acta-partido/2000092,2026-08-06T03:26:31.226198+00:00
2000095,referee,1698888,"JIMENEZ DE LAS HERAS, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/2000095,2026-08-06T03:26:31.241628+00:00
2000097,referee,100247287,"GARCÍA VALENCIA , JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/2000097,2026-08-06T03:26:31.399325+00:00
2000094,referee,100247287,"GARCÍA VALENCIA , JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/2000094,2026-08-06T03:26:32.081699+00:00
2000094,field_delegate,,"ASENJO TUDURI, SANTIAGO",delegado_campo,https://www.rffm.es/acta-partido/2000094,2026-08-06T03:26:32.081699+00:00
2000100,referee,100246902,"DÍAZ-GUERRA SALAS, DANIELA",Arbitro principal,https://www.rffm.es/acta-partido/2000100,2026-08-06T03:26:32.145064+00:00
2000093,referee,100247287,"GARCÍA VALENCIA , JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/2000093,2026-08-06T03:26:32.345458+00:00
2000104,referee,100246902,"DÍAZ-GUERRA SALAS, DANIELA",Arbitro principal,https://www.rffm.es/acta-partido/2000104,2026-08-06T03:26:32.357444+00:00
2000103,referee,100246902,"DÍAZ-GUERRA SALAS, DANIELA",Arbitro principal,https://www.rffm.es/acta-partido/2000103,2026-08-06T03:26:32.357990+00:00
2000105,referee,100247448,"GONZALEZ GONZALEZ, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/2000105,2026-08-06T03:26:32.390793+00:00
2000105,field_delegate,,"MADERO GIL, RODRIGO",delegado_campo,https://www.rffm.es/acta-partido/2000105,2026-08-06T03:26:32.390793+00:00
2000102,referee,100247448,"GONZALEZ GONZALEZ, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/2000102,2026-08-06T03:26:32.903684+00:00
2000101,referee,100247448,"GONZALEZ GONZALEZ, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/2000101,2026-08-06T03:26:32.991294+00:00
2000109,referee,100248736,"RABOSO CORVILLO, ALBERTO",Arbitro principal,https://www.rffm.es/acta-partido/2000109,2026-08-06T03:26:33.366497+00:00
2000106,referee,100248736,"RABOSO CORVILLO, ALBERTO",Arbitro principal,https://www.rffm.es/acta-partido/2000106,2026-08-06T03:26:33.508432+00:00
2000107,referee,100247287,"GARCÍA VALENCIA , JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/2000107,2026-08-06T03:26:33.695278+00:00
2000110,referee,100248736,"RABOSO CORVILLO, ALBERTO",Arbitro principal,https://www.rffm.es/acta-partido/2000110,2026-08-06T03:26:33.735775+00:00
2000114,referee,100246698,"COBOS GARCÍA, MARCOS",Arbitro principal,https://www.rffm.es/acta-partido/2000114,2026-08-06T03:26:33.823499+00:00
2000117,referee,100246698,"COBOS GARCÍA, MARCOS",Arbitro principal,https://www.rffm.es/acta-partido/2000117,2026-08-06T03:26:33.934298+00:00
2000108,referee,100247287,"GARCÍA VALENCIA , JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/2000108,2026-08-06T03:26:33.943849+00:00
2000111,referee,100247287,"GARCÍA VALENCIA , JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/2000111,2026-08-06T03:26:33.948668+00:00
2000116,referee,100246698,"COBOS GARCÍA, MARCOS",Arbitro principal,https://www.rffm.es/acta-partido/2000116,2026-08-06T03:26:34.689592+00:00
2000118,referee,100247688,"HENRÍQUEZ DE LA ROSA, JOAN MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/2000118,2026-08-06T03:26:34.723536+00:00
2000119,referee,100247688,"HENRÍQUEZ DE LA ROSA, JOAN MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/2000119,2026-08-06T03:26:34.812120+00:00
2000115,referee,100247688,"HENRÍQUEZ DE LA ROSA, JOAN MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/2000115,2026-08-06T03:26:34.818306+00:00
2000115,field_delegate,,"GUERRAS PEREZ, ALEJANDRO",delegado_campo,https://www.rffm.es/acta-partido/2000115,2026-08-06T03:26:34.818306+00:00
2000120,referee,100249015,"SANCHO FERNÁNDEZ, RUBEN",Arbitro principal,https://www.rffm.es/acta-partido/2000120,2026-08-06T03:26:34.969086+00:00
2000120,field_delegate,,"ASENJO TUDURI, SANTIAGO",delegado_campo,https://www.rffm.es/acta-partido/2000120,2026-08-06T03:26:34.969086+00:00
2000124,referee,100246902,"DÍAZ-GUERRA SALAS, DANIELA",Arbitro principal,https://www.rffm.es/acta-partido/2000124,2026-08-06T03:26:34.999567+00:00
2000123,referee,100246902,"DÍAZ-GUERRA SALAS, DANIELA",Arbitro principal,https://www.rffm.es/acta-partido/2000123,2026-08-06T03:26:35.061332+00:00
2000125,referee,100246902,"DÍAZ-GUERRA SALAS, DANIELA",Arbitro principal,https://www.rffm.es/acta-partido/2000125,2026-08-06T03:26:35.210552+00:00
2000125,field_delegate,,"MADERO GIL, RODRIGO",delegado_campo,https://www.rffm.es/acta-partido/2000125,2026-08-06T03:26:35.210552+00:00
2000131,referee,100249340,"ZAMORA FERNANDEZ , PABLO",Arbitro principal,https://www.rffm.es/acta-partido/2000131,2026-08-06T03:26:36.025099+00:00
2000128,referee,100249340,"ZAMORA FERNANDEZ , PABLO",Arbitro principal,https://www.rffm.es/acta-partido/2000128,2026-08-06T03:26:36.029857+00:00
2000121,referee,100249015,"SANCHO FERNÁNDEZ, RUBEN",Arbitro principal,https://www.rffm.es/acta-partido/2000121,2026-08-06T03:26:36.062019+00:00
2000133,referee,100249233,"TALERO IÑIGO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/2000133,2026-08-06T03:26:36.066794+00:00
2000122,referee,100249015,"SANCHO FERNÁNDEZ, RUBEN",Arbitro principal,https://www.rffm.es/acta-partido/2000122,2026-08-06T03:26:36.230047+00:00
2000129,referee,100249340,"ZAMORA FERNANDEZ , PABLO",Arbitro principal,https://www.rffm.es/acta-partido/2000129,2026-08-06T03:26:36.237145+00:00
2000130,referee,100249233,"TALERO IÑIGO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/2000130,2026-08-06T03:26:36.328889+00:00
2000132,referee,1742900,"EL AZIZI BELHADHJ, MOHAMED AMIN",Arbitro principal,https://www.rffm.es/acta-partido/2000132,2026-08-06T03:26:36.332454+00:00
2000137,referee,100247287,"GARCÍA VALENCIA , JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/2000137,2026-08-06T03:26:37.062026+00:00
2000138,referee,100249340,"ZAMORA FERNANDEZ , PABLO",Arbitro principal,https://www.rffm.es/acta-partido/2000138,2026-08-06T03:26:37.131437+00:00
2000138,field_delegate,,"MADERO GIL, RODRIGO",delegado_campo,https://www.rffm.es/acta-partido/2000138,2026-08-06T03:26:37.131437+00:00
2000147,referee,100246503,"CABALLERO SÁNCHEZ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/2000147,2026-08-06T03:26:37.468545+00:00
2000136,referee,100249340,"ZAMORA FERNANDEZ , PABLO",Arbitro principal,https://www.rffm.es/acta-partido/2000136,2026-08-06T03:26:37.595667+00:00
2000134,referee,100249340,"ZAMORA FERNANDEZ , PABLO",Arbitro principal,https://www.rffm.es/acta-partido/2000134,2026-08-06T03:26:37.601860+00:00
2000146,referee,100246503,"CABALLERO SÁNCHEZ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/2000146,2026-08-06T03:26:37.620218+00:00
2000135,referee,100247287,"GARCÍA VALENCIA , JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/2000135,2026-08-06T03:26:37.656927+00:00
2000135,field_delegate,,"MORENO AGUSTINO, ÁLVARO",delegado_campo,https://www.rffm.es/acta-partido/2000135,2026-08-06T03:26:37.656927+00:00
2000139,referee,100247287,"GARCÍA VALENCIA , JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/2000139,2026-08-06T03:26:37.661625+00:00
2000144,referee,100246503,"CABALLERO SÁNCHEZ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/2000144,2026-08-06T03:26:38.358046+00:00
2000143,referee,100246503,"CABALLERO SÁNCHEZ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/2000143,2026-08-06T03:26:38.369535+00:00
2000142,referee,100249013,"SÁNCHEZ NAVARRO, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/2000142,2026-08-06T03:26:38.538865+00:00
2000150,referee,100248377,"PEREZ GOMEZ, JOSE DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/2000150,2026-08-06T03:26:38.557010+00:00
2000153,referee,100247688,"HENRÍQUEZ DE LA ROSA, JOAN MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/2000153,2026-08-06T03:26:38.596354+00:00
2000148,referee,100247688,"HENRÍQUEZ DE LA ROSA, JOAN MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/2000148,2026-08-06T03:26:38.601536+00:00
2000148,field_delegate,,"MORENO AGUSTINO, ÁLVARO",delegado_campo,https://www.rffm.es/acta-partido/2000148,2026-08-06T03:26:38.601536+00:00
2000145,referee,100249013,"SÁNCHEZ NAVARRO, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/2000145,2026-08-06T03:26:38.830436+00:00
2000151,referee,100248377,"PEREZ GOMEZ, JOSE DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/2000151,2026-08-06T03:26:38.834997+00:00
2000151,field_delegate,,"MADERO GIL, RODRIGO",delegado_campo,https://www.rffm.es/acta-partido/2000151,2026-08-06T03:26:38.834997+00:00
2000152,referee,100247688,"HENRÍQUEZ DE LA ROSA, JOAN MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/2000152,2026-08-06T03:26:39.588225+00:00
2000149,referee,1183827,"EL HAMMOUCHI HAMOUCH, SAID",Arbitro principal,https://www.rffm.es/acta-partido/2000149,2026-08-06T03:26:39.639137+00:00
2000159,referee,100247287,"GARCÍA VALENCIA , JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/2000159,2026-08-06T03:26:39.742556+00:00
2000156,referee,100247287,"GARCÍA VALENCIA , JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/2000156,2026-08-06T03:26:39.747120+00:00
2000158,referee,100247287,"GARCÍA VALENCIA , JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/2000158,2026-08-06T03:26:39.777174+00:00
2000157,referee,100247287,"GARCÍA VALENCIA , JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/2000157,2026-08-06T03:26:39.854645+00:00
2000160,referee,100248736,"RABOSO CORVILLO, ALBERTO",Arbitro principal,https://www.rffm.es/acta-partido/2000160,2026-08-06T03:26:40.008824+00:00
2000161,referee,100248736,"RABOSO CORVILLO, ALBERTO",Arbitro principal,https://www.rffm.es/acta-partido/2000161,2026-08-06T03:26:40.051012+00:00
2000163,referee,1698791,"HINJOS SALAS, AITOR",Arbitro principal,https://www.rffm.es/acta-partido/2000163,2026-08-06T03:26:40.938230+00:00
2000163,field_delegate,,"SOBRINO GARCIA, PABLO",delegado_campo,https://www.rffm.es/acta-partido/2000163,2026-08-06T03:26:40.938230+00:00
2000164,referee,1419051,"DE SOTO PEINADO, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/2000164,2026-08-06T03:26:41.007680+00:00
2000162,referee,1183827,"EL HAMMOUCHI HAMOUCH, SAID",Arbitro principal,https://www.rffm.es/acta-partido/2000162,2026-08-06T03:26:41.075748+00:00
2000174,referee,100248377,"PEREZ GOMEZ, JOSE DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/2000174,2026-08-06T03:26:41.303152+00:00
2000165,referee,100705065,"PEINADO ORTIZ, JUAN MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/2000165,2026-08-06T03:26:41.334299+00:00
2000166,referee,100249233,"TALERO IÑIGO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/2000166,2026-08-06T03:26:41.338494+00:00
