team_id,team,team_name_raw,club_name_raw,squad_suffix,source_team_url,scraped_at
383720,ESC.FUT.AT. CASARRUBUELOS B,ESC.FUT.AT. CASARRUBUELOS 'B',ESC.FUT.AT. CASARRUBUELOS,B,/fichaequipo/383720,2026-08-12T22:07:18.980691+00:00
2280373,ESC.FUT.AT. CASARRUBUELOS C,ESC.FUT.AT. CASARRUBUELOS 'C',ESC.FUT.AT. CASARRUBUELOS,C,/fichaequipo/2280373,2026-08-12T22:07:18.980691+00:00
334140,DEPORTIVO YUNCOS C,DEPORTIVO YUNCOS 'C',DEPORTIVO YUNCOS,C,/fichaequipo/334140,2026-08-12T22:07:18.980691+00:00
2510,DEPORTIVO YUNCOS B,DEPORTIVO YUNCOS 'B',DEPORTIVO YUNCOS,B,/fichaequipo/2510,2026-08-12T22:07:18.980691+00:00
467027,A.D. ILLESCAS E,A.D. ILLESCAS 'E',A.D. ILLESCAS,E,/fichaequipo/467027,2026-08-12T22:07:18.980691+00:00
334598,A.D. ILLESCAS D,A.D. ILLESCAS 'D',A.D. ILLESCAS,D,/fichaequipo/334598,2026-08-12T22:07:18.980691+00:00
2963,ESC. MUN. FUT. VALDEMORO E,ESC. MUN. FUT. VALDEMORO 'E',ESC. MUN. FUT. VALDEMORO,E,/fichaequipo/2963,2026-08-12T22:07:18.980691+00:00
2964,ESC. MUN. FUT. VALDEMORO F,ESC. MUN. FUT. VALDEMORO 'F',ESC. MUN. FUT. VALDEMORO,F,/fichaequipo/2964,2026-08-12T22:07:18.980691+00:00
-8344210,Equipo Casa (No asignado),Equipo Casa (No asignado),Equipo Casa (No asignado),,/fichaequipo/-8344210,2026-08-12T22:07:18.980691+00:00
6826277,C.D. ESQUIVIAS C,C.D. ESQUIVIAS 'C',C.D. ESQUIVIAS,C,/fichaequipo/6826277,2026-08-12T22:07:18.980691+00:00
524205,C.D. GRIÑON C,C.D. GRIÑON 'C',C.D. GRIÑON,C,/fichaequipo/524205,2026-08-12T22:07:18.980691+00:00
308011,C.D. GRIÑON B,C.D. GRIÑON 'B',C.D. GRIÑON,B,/fichaequipo/308011,2026-08-12T22:07:34.426391+00:00
4949293,JUNIOR SOCCER C.F. A,JUNIOR SOCCER C.F. 'A',JUNIOR SOCCER C.F.,A,/fichaequipo/4949293,2026-08-12T22:07:21.482587+00:00
-8297964,Equipo Fuera (No asignado),Equipo Fuera (No asignado),Equipo Fuera (No asignado),,/fichaequipo/-8297964,2026-08-12T22:07:21.482587+00:00
6817665,C.D. MADRID SESEÑA C,C.D. MADRID SESEÑA 'C',C.D. MADRID SESEÑA,C,/fichaequipo/6817665,2026-08-12T22:07:21.482587+00:00
4933261,C.D. MADRID SESEÑA B,C.D. MADRID SESEÑA 'B',C.D. MADRID SESEÑA,B,/fichaequipo/4933261,2026-08-12T22:07:21.482587+00:00
6817667,C.D. MADRID SESEÑA D,C.D. MADRID SESEÑA 'D',C.D. MADRID SESEÑA,D,/fichaequipo/6817667,2026-08-12T22:07:21.482587+00:00
1074851,SESEÑA C.F. G,SESEÑA C.F. 'G',SESEÑA C.F.,G,/fichaequipo/1074851,2026-08-12T22:07:21.482587+00:00
1055011,SESEÑA C.F. E,SESEÑA C.F. 'E',SESEÑA C.F.,E,/fichaequipo/1055011,2026-08-12T22:07:21.482587+00:00
2276929,SESEÑA C.F. H,SESEÑA C.F. 'H',SESEÑA C.F.,H,/fichaequipo/2276929,2026-08-12T22:07:21.482587+00:00
2965,ESC. MUN. FUT. VALDEMORO G,ESC. MUN. FUT. VALDEMORO 'G',ESC. MUN. FUT. VALDEMORO,G,/fichaequipo/2965,2026-08-12T22:07:21.482587+00:00
1398,C.F. INTER DE VALDEMORO A,C.F. INTER DE VALDEMORO 'A',C.F. INTER DE VALDEMORO,A,/fichaequipo/1398,2026-08-12T22:07:21.482587+00:00
2962,ESC. MUN. FUT. VALDEMORO D,ESC. MUN. FUT. VALDEMORO 'D',ESC. MUN. FUT. VALDEMORO,D,/fichaequipo/2962,2026-08-12T22:07:21.482587+00:00
2961,ESC. MUN. FUT. VALDEMORO C,ESC. MUN. FUT. VALDEMORO 'C',ESC. MUN. FUT. VALDEMORO,C,/fichaequipo/2961,2026-08-12T22:07:34.426391+00:00
8297876,C.D. QUINI ALVAREZ D,C.D. QUINI ALVAREZ 'D',C.D. QUINI ALVAREZ,D,/fichaequipo/8297876,2026-08-12T22:07:21.689242+00:00
3354767,C.D. QUINI ALVAREZ A,C.D. QUINI ALVAREZ 'A',C.D. QUINI ALVAREZ,A,/fichaequipo/3354767,2026-08-12T22:07:21.689242+00:00
7275101,C.D. QUINI ALVAREZ B,C.D. QUINI ALVAREZ 'B',C.D. QUINI ALVAREZ,B,/fichaequipo/7275101,2026-08-12T22:07:21.689242+00:00
3359909,ESCUELA MUNICIPAL - C.D. VILLACONEJOS A,ESCUELA MUNICIPAL - C.D. VILLACONEJOS 'A',ESCUELA MUNICIPAL - C.D. VILLACONEJOS,A,/fichaequipo/3359909,2026-08-12T22:07:30.982632+00:00
3359910,ESCUELA MUNICIPAL - C.D. VILLACONEJOS B,ESCUELA MUNICIPAL - C.D. VILLACONEJOS 'B',ESCUELA MUNICIPAL - C.D. VILLACONEJOS,B,/fichaequipo/3359910,2026-08-12T22:07:21.689242+00:00
2277044,A.D. FUTBOL SALA CHINCHON,A.D. FUTBOL SALA CHINCHON,A.D. FUTBOL SALA CHINCHON,,/fichaequipo/2277044,2026-08-12T22:07:21.689242+00:00
7275102,C.D. QUINI ALVAREZ C,C.D. QUINI ALVAREZ 'C',C.D. QUINI ALVAREZ,C,/fichaequipo/7275102,2026-08-12T22:07:21.689242+00:00
6821058,C.D.E. ESCUELA ATLETICO SAN MARTIN A,C.D.E. ESCUELA ATLETICO SAN MARTIN 'A',C.D.E. ESCUELA ATLETICO SAN MARTIN,A,/fichaequipo/6821058,2026-08-12T22:07:21.689242+00:00
6825851,C.D.E. ESCUELA ATLETICO SAN MARTIN B,C.D.E. ESCUELA ATLETICO SAN MARTIN 'B',C.D.E. ESCUELA ATLETICO SAN MARTIN,B,/fichaequipo/6825851,2026-08-12T22:07:21.689242+00:00
2429,C.D. CUBAS A,C.D. CUBAS 'A',C.D. CUBAS,A,/fichaequipo/2429,2026-08-12T22:07:23.283758+00:00
712113,C.D. CUBAS B,C.D. CUBAS 'B',C.D. CUBAS,B,/fichaequipo/712113,2026-08-12T22:07:23.283758+00:00
6796900,C.D.E. SPORTING DE MADRID,C.D.E. SPORTING DE MADRID,C.D.E. SPORTING DE MADRID,,/fichaequipo/6796900,2026-08-12T22:07:23.283758+00:00
848102,C.D. CUBAS C,C.D. CUBAS 'C',C.D. CUBAS,C,/fichaequipo/848102,2026-08-12T22:07:23.283758+00:00
6798419,C.D.E. SERGIO PACHON Y ANTONIO LOPEZ E,C.D.E. SERGIO PACHON Y ANTONIO LOPEZ 'E',C.D.E. SERGIO PACHON Y ANTONIO LOPEZ,E,/fichaequipo/6798419,2026-08-12T22:07:23.283758+00:00
-8433796,Equipo Fuera (No asignado),Equipo Fuera (No asignado),Equipo Fuera (No asignado),,/fichaequipo/-8433796,2026-08-12T22:07:23.283758+00:00
1031987,CULTURAL DEPORTIVA MIRAFLOR B,CULTURAL DEPORTIVA MIRAFLOR 'B',CULTURAL DEPORTIVA MIRAFLOR,B,/fichaequipo/1031987,2026-08-12T22:07:23.283758+00:00
5790412,CULTURAL DEPORTIVA MIRAFLOR C,CULTURAL DEPORTIVA MIRAFLOR 'C',CULTURAL DEPORTIVA MIRAFLOR,C,/fichaequipo/5790412,2026-08-12T22:07:23.283758+00:00
1032430,DEPORTIVO SUR LORANCA A,DEPORTIVO SUR LORANCA 'A',DEPORTIVO SUR LORANCA,A,/fichaequipo/1032430,2026-08-12T22:07:29.094483+00:00
1032431,DEPORTIVO SUR LORANCA B,DEPORTIVO SUR LORANCA 'B',DEPORTIVO SUR LORANCA,B,/fichaequipo/1032431,2026-08-12T22:07:23.283758+00:00
3361228,C.D. NUMANCIA DE LA SAGRA A,C.D. NUMANCIA DE LA SAGRA 'A',C.D. NUMANCIA DE LA SAGRA,A,/fichaequipo/3361228,2026-08-12T22:07:23.283758+00:00
6817850,C.D. NUMANCIA DE LA SAGRA B,C.D. NUMANCIA DE LA SAGRA 'B',C.D. NUMANCIA DE LA SAGRA,B,/fichaequipo/6817850,2026-08-12T22:07:23.283758+00:00
4944592,E.M.F. HUMANES A,E.M.F. HUMANES 'A',E.M.F. HUMANES,A,/fichaequipo/4944592,2026-08-12T22:07:25.941870+00:00
4944593,E.M.F. HUMANES B,E.M.F. HUMANES 'B',E.M.F. HUMANES,B,/fichaequipo/4944593,2026-08-12T22:07:25.941870+00:00
6798408,C.D.E. SERGIO PACHON Y ANTONIO LOPEZ C,C.D.E. SERGIO PACHON Y ANTONIO LOPEZ 'C',C.D.E. SERGIO PACHON Y ANTONIO LOPEZ,C,/fichaequipo/6798408,2026-08-12T22:07:25.941870+00:00
4944546,C.D.E. SERGIO PACHON Y ANTONIO LOPEZ A,C.D.E. SERGIO PACHON Y ANTONIO LOPEZ 'A',C.D.E. SERGIO PACHON Y ANTONIO LOPEZ,A,/fichaequipo/4944546,2026-08-12T22:07:30.446248+00:00
3359811,C.D. ATLETICO FUENLABREÑO A,C.D. ATLETICO FUENLABREÑO 'A',C.D. ATLETICO FUENLABREÑO,A,/fichaequipo/3359811,2026-08-12T22:07:25.941870+00:00
6817773,C.D. FUENLABRADA EL NARANJO A,C.D. FUENLABRADA EL NARANJO 'A',C.D. FUENLABRADA EL NARANJO,A,/fichaequipo/6817773,2026-08-12T22:07:25.941870+00:00
2729704,C.D.E.F. PACO CORDOBA A,C.D.E.F. PACO CORDOBA 'A',C.D.E.F. PACO CORDOBA,A,/fichaequipo/2729704,2026-08-12T22:07:25.941870+00:00
2712967,ESC.FUTBOL CIUDAD GETAFE B,ESC.FUTBOL CIUDAD GETAFE 'B',ESC.FUTBOL CIUDAD GETAFE,B,/fichaequipo/2712967,2026-08-12T22:07:25.941870+00:00
2481,C.D. LA AVANZADA,C.D. LA AVANZADA,C.D. LA AVANZADA,,/fichaequipo/2481,2026-08-12T22:07:25.941870+00:00
1726,C.D. ARROYO A,C.D. ARROYO 'A',C.D. ARROYO,A,/fichaequipo/1726,2026-08-12T22:07:25.941870+00:00
1574,C.F. TRIVAL VALDERAS ALCORCON B,C.F. TRIVAL VALDERAS ALCORCON 'B',C.F. TRIVAL VALDERAS ALCORCON,B,/fichaequipo/1574,2026-08-12T22:07:25.941870+00:00
1032388,C.D. MOSTOLES U.R.J.C. H,C.D. MOSTOLES U.R.J.C. 'H',C.D. MOSTOLES U.R.J.C.,H,/fichaequipo/1032388,2026-08-12T22:07:25.941870+00:00
4944594,E.M.F. HUMANES C,E.M.F. HUMANES 'C',E.M.F. HUMANES,C,/fichaequipo/4944594,2026-08-12T22:07:33.423353+00:00
4944595,E.M.F. HUMANES D,E.M.F. HUMANES 'D',E.M.F. HUMANES,D,/fichaequipo/4944595,2026-08-12T22:07:25.964702+00:00
3359813,C.D. ATLETICO FUENLABREÑO B,C.D. ATLETICO FUENLABREÑO 'B',C.D. ATLETICO FUENLABREÑO,B,/fichaequipo/3359813,2026-08-12T22:07:25.964702+00:00
4944596,E.M.F. HUMANES E,E.M.F. HUMANES 'E',E.M.F. HUMANES,E,/fichaequipo/4944596,2026-08-12T22:07:25.964702+00:00
6798415,C.D.E. SERGIO PACHON Y ANTONIO LOPEZ D,C.D.E. SERGIO PACHON Y ANTONIO LOPEZ 'D',C.D.E. SERGIO PACHON Y ANTONIO LOPEZ,D,/fichaequipo/6798415,2026-08-12T22:07:25.964702+00:00
4949215,C.D.E. SERGIO PACHON Y ANTONIO LOPEZ B,C.D.E. SERGIO PACHON Y ANTONIO LOPEZ 'B',C.D.E. SERGIO PACHON Y ANTONIO LOPEZ,B,/fichaequipo/4949215,2026-08-12T22:07:25.964702+00:00
2729706,C.D.E.F. PACO CORDOBA B,C.D.E.F. PACO CORDOBA 'B',C.D.E.F. PACO CORDOBA,B,/fichaequipo/2729706,2026-08-12T22:07:25.964702+00:00
2712968,ESC.FUTBOL CIUDAD GETAFE C,ESC.FUTBOL CIUDAD GETAFE 'C',ESC.FUTBOL CIUDAD GETAFE,C,/fichaequipo/2712968,2026-08-12T22:07:25.964702+00:00
524710,C.D. LUGO FUENLABRADA E,C.D. LUGO FUENLABRADA 'E',C.D. LUGO FUENLABRADA,E,/fichaequipo/524710,2026-08-12T22:07:25.964702+00:00
6817774,C.D. FUENLABRADA EL NARANJO B,C.D. FUENLABRADA EL NARANJO 'B',C.D. FUENLABRADA EL NARANJO,B,/fichaequipo/6817774,2026-08-12T22:07:25.964702+00:00
3007205,C.D. RACING CALYPSO,C.D. RACING CALYPSO,C.D. RACING CALYPSO,,/fichaequipo/3007205,2026-08-12T22:07:25.964702+00:00
1032395,C.D. MOSTOLES U.R.J.C. J,C.D. MOSTOLES U.R.J.C. 'J',C.D. MOSTOLES U.R.J.C.,J,/fichaequipo/1032395,2026-08-12T22:07:25.964702+00:00
-8297792,Equipo Casa (No asignado),Equipo Casa (No asignado),Equipo Casa (No asignado),,/fichaequipo/-8297792,2026-08-12T22:07:25.357014+00:00
2712973,ESC.FUTBOL CIUDAD GETAFE G,ESC.FUTBOL CIUDAD GETAFE 'G',ESC.FUTBOL CIUDAD GETAFE,G,/fichaequipo/2712973,2026-08-12T22:07:25.357014+00:00
1531,E.M.F. MORALEJA DE ENMEDIO A,E.M.F. MORALEJA DE ENMEDIO 'A',E.M.F. MORALEJA DE ENMEDIO,A,/fichaequipo/1531,2026-08-12T22:07:31.863678+00:00
2278737,E.M.F. MORALEJA DE ENMEDIO B,E.M.F. MORALEJA DE ENMEDIO 'B',E.M.F. MORALEJA DE ENMEDIO,B,/fichaequipo/2278737,2026-08-12T22:07:25.357014+00:00
1727,C.D. ARROYO B,C.D. ARROYO 'B',C.D. ARROYO,B,/fichaequipo/1727,2026-08-12T22:07:25.357014+00:00
680583,E.M.F. MORALEJA DE ENMEDIO C,E.M.F. MORALEJA DE ENMEDIO 'C',E.M.F. MORALEJA DE ENMEDIO,C,/fichaequipo/680583,2026-08-12T22:07:25.357014+00:00
680459,A.D. NUEVO VERSALLES LORANCA C,A.D. NUEVO VERSALLES LORANCA 'C',A.D. NUEVO VERSALLES LORANCA,C,/fichaequipo/680459,2026-08-12T22:07:25.357014+00:00
846761,A.D. NUEVO VERSALLES LORANCA D,A.D. NUEVO VERSALLES LORANCA 'D',A.D. NUEVO VERSALLES LORANCA,D,/fichaequipo/846761,2026-08-12T22:07:25.357014+00:00
3360969,C.F. FUENLABRADA S.A.D. E,C.F. FUENLABRADA S.A.D. 'E',C.F. FUENLABRADA S.A.D.,E,/fichaequipo/3360969,2026-08-12T22:07:25.357014+00:00
467265,A.D. RAYO 13 - ESCUELA A,A.D. RAYO 13 - ESCUELA 'A',A.D. RAYO 13 - ESCUELA,A,/fichaequipo/467265,2026-08-12T22:07:25.357014+00:00
2732492,C.F. FUENLABRADA S.A.D. D,C.F. FUENLABRADA S.A.D. 'D',C.F. FUENLABRADA S.A.D.,D,/fichaequipo/2732492,2026-08-12T22:07:25.357014+00:00
2732490,C.F. FUENLABRADA S.A.D. C,C.F. FUENLABRADA S.A.D. 'C',C.F. FUENLABRADA S.A.D.,C,/fichaequipo/2732490,2026-08-12T22:07:25.357014+00:00
300149,C.D. MUNICIPAL ARROYOMOLINOS D,C.D. MUNICIPAL ARROYOMOLINOS 'D',C.D. MUNICIPAL ARROYOMOLINOS,D,/fichaequipo/300149,2026-08-12T22:07:25.799710+00:00
3036,C.D. MUNICIPAL ARROYOMOLINOS B,C.D. MUNICIPAL ARROYOMOLINOS 'B',C.D. MUNICIPAL ARROYOMOLINOS,B,/fichaequipo/3036,2026-08-12T22:07:25.799710+00:00
3037,C.D. MUNICIPAL ARROYOMOLINOS C,C.D. MUNICIPAL ARROYOMOLINOS 'C',C.D. MUNICIPAL ARROYOMOLINOS,C,/fichaequipo/3037,2026-08-12T22:07:25.799710+00:00
846736,A.D. ALCORCON S.A.D. D,A.D. ALCORCON S.A.D. 'D',A.D. ALCORCON S.A.D.,D,/fichaequipo/846736,2026-08-12T22:07:25.799710+00:00
846735,A.D. ALCORCON S.A.D. C,A.D. ALCORCON S.A.D. 'C',A.D. ALCORCON S.A.D.,C,/fichaequipo/846735,2026-08-12T22:07:25.799710+00:00
1576,C.F. TRIVAL VALDERAS ALCORCON D,C.F. TRIVAL VALDERAS ALCORCON 'D',C.F. TRIVAL VALDERAS ALCORCON,D,/fichaequipo/1576,2026-08-12T22:07:25.799710+00:00
1031832,C.D. MUNICIPAL ARROYOMOLINOS F,C.D. MUNICIPAL ARROYOMOLINOS 'F',C.D. MUNICIPAL ARROYOMOLINOS,F,/fichaequipo/1031832,2026-08-12T22:07:25.799710+00:00
6817761,C.D. MUNICIPAL ARROYOMOLINOS I,C.D. MUNICIPAL ARROYOMOLINOS 'I',C.D. MUNICIPAL ARROYOMOLINOS,I,/fichaequipo/6817761,2026-08-12T22:07:25.799710+00:00
4911010,C.D. MUNICIPAL ARROYOMOLINOS H,C.D. MUNICIPAL ARROYOMOLINOS 'H',C.D. MUNICIPAL ARROYOMOLINOS,H,/fichaequipo/4911010,2026-08-12T22:07:25.799710+00:00
334104,MOSTOLES C.F. B,MOSTOLES C.F. 'B',MOSTOLES C.F.,B,/fichaequipo/334104,2026-08-12T22:07:25.799710+00:00
300150,C.D. MUNICIPAL ARROYOMOLINOS E,C.D. MUNICIPAL ARROYOMOLINOS 'E',C.D. MUNICIPAL ARROYOMOLINOS,E,/fichaequipo/300150,2026-08-12T22:07:25.799710+00:00
2826,MOSTOLES BALOMPIE B,MOSTOLES BALOMPIE 'B',MOSTOLES BALOMPIE,B,/fichaequipo/2826,2026-08-12T22:07:28.447280+00:00
2714314,C.D. MUNICIPAL ARROYOMOLINOS G,C.D. MUNICIPAL ARROYOMOLINOS 'G',C.D. MUNICIPAL ARROYOMOLINOS,G,/fichaequipo/2714314,2026-08-12T22:07:25.799710+00:00
6821042,C.D.E. F.P.A. LAS ROZAS C,C.D.E. F.P.A. LAS ROZAS 'C',C.D.E. F.P.A. LAS ROZAS,C,/fichaequipo/6821042,2026-08-12T22:07:23.293370+00:00
2297,ESCUELA FUTBOL DE BRUNETE B,ESCUELA FUTBOL DE BRUNETE 'B',ESCUELA FUTBOL DE BRUNETE,B,/fichaequipo/2297,2026-08-12T22:07:23.293370+00:00
524074,ESCUELA FUTBOL DE BRUNETE C,ESCUELA FUTBOL DE BRUNETE 'C',ESCUELA FUTBOL DE BRUNETE,C,/fichaequipo/524074,2026-08-12T22:07:23.293370+00:00
7564024,C.D.E. F.P.A. LAS ROZAS E,C.D.E. F.P.A. LAS ROZAS 'E',C.D.E. F.P.A. LAS ROZAS,E,/fichaequipo/7564024,2026-08-12T22:07:23.293370+00:00
2298,ESCUELA FUTBOL DE BRUNETE D,ESCUELA FUTBOL DE BRUNETE 'D',ESCUELA FUTBOL DE BRUNETE,D,/fichaequipo/2298,2026-08-12T22:07:23.293370+00:00
466952,LAS ROZAS C.F. D,LAS ROZAS C.F. 'D',LAS ROZAS C.F.,D,/fichaequipo/466952,2026-08-12T22:07:23.293370+00:00
306,LAS ROZAS C.F. B,LAS ROZAS C.F. 'B',LAS ROZAS C.F.,B,/fichaequipo/306,2026-08-12T22:07:23.293370+00:00
7564005,C.D.E. F.P.A. LAS ROZAS D,C.D.E. F.P.A. LAS ROZAS 'D',C.D.E. F.P.A. LAS ROZAS,D,/fichaequipo/7564005,2026-08-12T22:07:34.426391+00:00
6817748,C.D. ANTAVILLA C,C.D. ANTAVILLA 'C',C.D. ANTAVILLA,C,/fichaequipo/6817748,2026-08-12T22:07:23.293370+00:00
6821041,C.D.E. F.P.A. LAS ROZAS B,C.D.E. F.P.A. LAS ROZAS 'B',C.D.E. F.P.A. LAS ROZAS,B,/fichaequipo/6821041,2026-08-12T22:07:23.293370+00:00
6821040,C.D.E. F.P.A. LAS ROZAS A,C.D.E. F.P.A. LAS ROZAS 'A',C.D.E. F.P.A. LAS ROZAS,A,/fichaequipo/6821040,2026-08-12T22:07:23.293370+00:00
2729937,C.D.A. NAVALCARNERO C,C.D.A. NAVALCARNERO 'C',C.D.A. NAVALCARNERO,C,/fichaequipo/2729937,2026-08-12T22:07:25.968592+00:00
2275773,C.D.A. NAVALCARNERO A,C.D.A. NAVALCARNERO 'A',C.D.A. NAVALCARNERO,A,/fichaequipo/2275773,2026-08-12T22:07:31.863678+00:00
2275774,C.D.A. NAVALCARNERO B,C.D.A. NAVALCARNERO 'B',C.D.A. NAVALCARNERO,B,/fichaequipo/2275774,2026-08-12T22:07:25.968592+00:00
6817664,ATLETICO NAVALCARNERO B,ATLETICO NAVALCARNERO 'B',ATLETICO NAVALCARNERO,B,/fichaequipo/6817664,2026-08-12T22:07:25.968592+00:00
2276074,ATLETICO NAVALCARNERO A,ATLETICO NAVALCARNERO 'A',ATLETICO NAVALCARNERO,A,/fichaequipo/2276074,2026-08-12T22:07:25.968592+00:00
467179,C.D. EL ALAMO B,C.D. EL ALAMO 'B',C.D. EL ALAMO,B,/fichaequipo/467179,2026-08-12T22:07:25.968592+00:00
736189,C.D. EL ALAMO C,C.D. EL ALAMO 'C',C.D. EL ALAMO,C,/fichaequipo/736189,2026-08-12T22:07:25.968592+00:00
321543,C.D. MOSTOLES U.R.J.C. E,C.D. MOSTOLES U.R.J.C. 'E',C.D. MOSTOLES U.R.J.C.,E,/fichaequipo/321543,2026-08-12T22:07:25.968592+00:00
847139,C.D. MOSTOLES U.R.J.C. G,C.D. MOSTOLES U.R.J.C. 'G',C.D. MOSTOLES U.R.J.C.,G,/fichaequipo/847139,2026-08-12T22:07:25.968592+00:00
2276930,F.S. NAVALCARNERO C,F.S. NAVALCARNERO 'C',F.S. NAVALCARNERO,C,/fichaequipo/2276930,2026-08-12T22:07:25.968592+00:00
2729938,C.D.A. NAVALCARNERO D,C.D.A. NAVALCARNERO 'D',C.D.A. NAVALCARNERO,D,/fichaequipo/2729938,2026-08-12T22:07:25.968592+00:00
1031825,F.S. NAVALCARNERO B,F.S. NAVALCARNERO 'B',F.S. NAVALCARNERO,B,/fichaequipo/1031825,2026-08-12T22:07:25.968592+00:00
847269,F.S. NAVALCARNERO A,F.S. NAVALCARNERO 'A',F.S. NAVALCARNERO,A,/fichaequipo/847269,2026-08-12T22:07:25.968592+00:00
435,A.D. VILLAVICIOSA DE ODON A,A.D. VILLAVICIOSA DE ODON 'A',A.D. VILLAVICIOSA DE ODON,A,/fichaequipo/435,2026-08-12T22:07:30.709134+00:00
436,A.D. VILLAVICIOSA DE ODON B,A.D. VILLAVICIOSA DE ODON 'B',A.D. VILLAVICIOSA DE ODON,B,/fichaequipo/436,2026-08-12T22:07:25.953386+00:00
321544,C.D. MOSTOLES U.R.J.C. F,C.D. MOSTOLES U.R.J.C. 'F',C.D. MOSTOLES U.R.J.C.,F,/fichaequipo/321544,2026-08-12T22:07:25.953386+00:00
1032389,C.D. MOSTOLES U.R.J.C. I,C.D. MOSTOLES U.R.J.C. 'I',C.D. MOSTOLES U.R.J.C.,I,/fichaequipo/1032389,2026-08-12T22:07:25.953386+00:00
1575,C.F. TRIVAL VALDERAS ALCORCON C,C.F. TRIVAL VALDERAS ALCORCON 'C',C.F. TRIVAL VALDERAS ALCORCON,C,/fichaequipo/1575,2026-08-12T22:07:25.953386+00:00
437,A.D. VILLAVICIOSA DE ODON D,A.D. VILLAVICIOSA DE ODON 'D',A.D. VILLAVICIOSA DE ODON,D,/fichaequipo/437,2026-08-12T22:07:25.953386+00:00
949085,C.D. LIBERTAD ALCORCON B,C.D. LIBERTAD ALCORCON 'B',C.D. LIBERTAD ALCORCON,B,/fichaequipo/949085,2026-08-12T22:07:25.953386+00:00
2365539,A.D. VILLAVICIOSA DE ODON E,A.D. VILLAVICIOSA DE ODON 'E',A.D. VILLAVICIOSA DE ODON,E,/fichaequipo/2365539,2026-08-12T22:07:25.953386+00:00
7501399,A.D. VILLAVICIOSA DE ODON G,A.D. VILLAVICIOSA DE ODON 'G',A.D. VILLAVICIOSA DE ODON,G,/fichaequipo/7501399,2026-08-12T22:07:25.953386+00:00
3029934,A.D. VILLAVICIOSA DE ODON F,A.D. VILLAVICIOSA DE ODON 'F',A.D. VILLAVICIOSA DE ODON,F,/fichaequipo/3029934,2026-08-12T22:07:25.953386+00:00
3356506,S.A.D. HELADE,S.A.D. HELADE,S.A.D. HELADE,,/fichaequipo/3356506,2026-08-12T22:07:25.953386+00:00
727544,A.D. VILLAVICIOSA DE ODON C,A.D. VILLAVICIOSA DE ODON 'C',A.D. VILLAVICIOSA DE ODON,C,/fichaequipo/727544,2026-08-12T22:07:25.953386+00:00
847154,A.D. PIQUEÑAS B,A.D. PIQUEÑAS 'B',A.D. PIQUEÑAS,B,/fichaequipo/847154,2026-08-12T22:07:25.953386+00:00
3358521,C.D.E. MONTE TABOR,C.D.E. MONTE TABOR,C.D.E. MONTE TABOR,,/fichaequipo/3358521,2026-08-12T22:07:25.953386+00:00
1884,C.F. POZUELO DE ALARCON A,C.F. POZUELO DE ALARCON 'A',C.F. POZUELO DE ALARCON,A,/fichaequipo/1884,2026-08-12T22:07:34.426391+00:00
1885,C.F. POZUELO DE ALARCON B,C.F. POZUELO DE ALARCON 'B',C.F. POZUELO DE ALARCON,B,/fichaequipo/1885,2026-08-12T22:07:29.437201+00:00
1544,C.D. RETAMAR,C.D. RETAMAR,C.D. RETAMAR,,/fichaequipo/1544,2026-08-12T22:07:29.437201+00:00
1886,C.F. POZUELO DE ALARCON C,C.F. POZUELO DE ALARCON 'C',C.F. POZUELO DE ALARCON,C,/fichaequipo/1886,2026-08-12T22:07:29.437201+00:00
2277020,C.D. INDEPENDIENTE DE ARAVACA,C.D. INDEPENDIENTE DE ARAVACA,C.D. INDEPENDIENTE DE ARAVACA,,/fichaequipo/2277020,2026-08-12T22:07:29.437201+00:00
548560,C.F. POZUELO DE ALARCON D,C.F. POZUELO DE ALARCON 'D',C.F. POZUELO DE ALARCON,D,/fichaequipo/548560,2026-08-12T22:07:29.437201+00:00
680579,C.D. CLUNY POZUELO,C.D. CLUNY POZUELO,C.D. CLUNY POZUELO,,/fichaequipo/680579,2026-08-12T22:07:29.437201+00:00
548561,C.F. POZUELO DE ALARCON E,C.F. POZUELO DE ALARCON 'E',C.F. POZUELO DE ALARCON,E,/fichaequipo/548561,2026-08-12T22:07:29.437201+00:00
900221,ARAVACA C.F. E,ARAVACA C.F. 'E',ARAVACA C.F.,E,/fichaequipo/900221,2026-08-12T22:07:29.437201+00:00
406107,C.F. POZUELO DE ALARCON F,C.F. POZUELO DE ALARCON 'F',C.F. POZUELO DE ALARCON,F,/fichaequipo/406107,2026-08-12T22:07:29.437201+00:00
719214,ARAVACA C.F. D,ARAVACA C.F. 'D',ARAVACA C.F.,D,/fichaequipo/719214,2026-08-12T22:07:29.437201+00:00
334109,ARAVACA C.F. C,ARAVACA C.F. 'C',ARAVACA C.F.,C,/fichaequipo/334109,2026-08-12T22:07:29.437201+00:00
2743274,C.D. NUEVO BOADILLA L,C.D. NUEVO BOADILLA 'L',C.D. NUEVO BOADILLA,L,/fichaequipo/2743274,2026-08-12T22:07:29.891401+00:00
560247,C.D. NUEVO BOADILLA D,C.D. NUEVO BOADILLA 'D',C.D. NUEVO BOADILLA,D,/fichaequipo/560247,2026-08-12T22:07:32.010007+00:00
4073446,C.D. NUEVO BOADILLA O,C.D. NUEVO BOADILLA 'O',C.D. NUEVO BOADILLA,O,/fichaequipo/4073446,2026-08-12T22:07:29.891401+00:00
