player_id,season,season_id,competition_id,competition,group_id,group,team_id,team,club_name_raw,team_position,team_points,source_url,scraped_at
1056547,2017-2018,13,6931981,SEGUNDA DE AFICIONADOS,6997028,Grupo 2,6826470,R.C.D. ESPANYOL DE MADRID ,R.C.D. ESPANYOL DE MADRID,15,29,https://www.rffm.es/fichajugador/1056547?temporada=13,2026-08-13T06:08:23.828630+00:00
1058334,2017-2018,13,6932032,TERCERA DE AFICIONADOS,7009290,Grupo 12,2736122,C.D.E. RACING SUR MADRID ,C.D.E. RACING SUR MADRID,17,6,https://www.rffm.es/fichajugador/1058334?temporada=13,2026-08-13T06:08:23.988430+00:00
1058536,2017-2018,13,6938395,PRIMERA DIVISION AUTONOMICA CADETE,7091613,Grupo 1,22,CLUB ATLETICO DE MADRID 'A',CLUB ATLETICO DE MADRID S.A.D.,1,81,https://www.rffm.es/fichajugador/1058536?temporada=13,2026-08-13T06:08:24.340099+00:00
1058573,2017-2018,13,6938400,PRIMERA CADETE,7160981,Grupo 3,1901,C.F. FUENTE EL SAZ ,C.F. FUENTE EL SAZ,8,32,https://www.rffm.es/fichajugador/1058573?temporada=13,2026-08-13T06:08:24.345987+00:00
10585,2017-2018,13,6932032,TERCERA DE AFICIONADOS,7006067,Grupo 8,6818931,C.D. CIUDAD LOS ANGELES 'B',C.D. CIUDAD LOS ANGELES,8,50,https://www.rffm.es/fichajugador/10585?temporada=13,2026-08-13T06:08:24.349239+00:00
1058538,2017-2018,13,6938394,SEGUNDA JUVENIL,7034438,Grupo 14,466550,ESCUELA EUROPEA C.F. ,ESCUELA EUROPEA C.F.,2,81,https://www.rffm.es/fichajugador/1058538?temporada=13,2026-08-13T06:08:24.389439+00:00
1058830,2017-2018,13,6938394,SEGUNDA JUVENIL,7024432,Grupo 15,334194,ESCUELA EUROPEA C.F. 'B',ESCUELA EUROPEA C.F.,12,31,https://www.rffm.es/fichajugador/1058830?temporada=13,2026-08-13T06:08:24.834294+00:00
1060167,2017-2018,13,6938645,PRIMERA DIVISION AUTONOMICA INFANTIL,7092022,Grupo 2,615,C.D. AVANCE 'A',C.D. AVANCE,3,55,https://www.rffm.es/fichajugador/1060167?temporada=13,2026-08-13T06:08:24.837664+00:00
1060167,2017-2018,13,6938402,SEGUNDA CADETE,7503149,Grupo 3,613,C.D. AVANCE 'D',C.D. AVANCE,10,13,https://www.rffm.es/fichajugador/1060167?temporada=13,2026-08-13T06:08:24.837664+00:00
1060091,2017-2018,13,6938859,PREFERENTE ALEVIN,7092492,Grupo 4,2739877,A.D. COMPLUTENSE ALCALA 'C',A.D. COMPLUTENSE ALCALA,8,37,https://www.rffm.es/fichajugador/1060091?temporada=13,2026-08-13T06:08:24.853107+00:00
106118,2017-2018,13,6931981,SEGUNDA DE AFICIONADOS,7002242,Grupo 7,2185,A.D. BUENAVISTA CASTILLA ,A.D. BUENAVISTA CASTILLA,14,35,https://www.rffm.es/fichajugador/106118?temporada=13,2026-08-13T06:08:24.892684+00:00
1062065,2017-2018,13,6938924,PRIMERA ALEVIN,7166559,Grupo 8,1073155,C.D.V. RAYO SERRANILLOS 'A',C.D.V. RAYO SERRANILLOS,8,34,https://www.rffm.es/fichajugador/1062065?temporada=13,2026-08-13T06:08:25.068412+00:00
1061296,2017-2018,13,6938394,SEGUNDA JUVENIL,7024058,Grupo 7,1031191,ESC. MUN. FUT. VALDEMORO 'C',ESC. DE FUT. VALDEMORO,10,28,https://www.rffm.es/fichajugador/1061296?temporada=13,2026-08-13T06:08:25.082679+00:00
1061197,2017-2018,13,6938394,SEGUNDA JUVENIL,7024058,Grupo 7,1031191,ESC. MUN. FUT. VALDEMORO 'C',ESC. DE FUT. VALDEMORO,10,28,https://www.rffm.es/fichajugador/1061197?temporada=13,2026-08-13T06:08:25.090389+00:00
1061261,2017-2018,13,6940192,FUTBOL FEMENINO AFICIONADO - CAMPEON ABSOLUTO DE MADRID,8903612,CAMPEON FEMENINO AFICIONADO,310,LAS ROZAS C.F. 'A',LAS ROZAS C.F.,4,0,https://www.rffm.es/fichajugador/1061261?temporada=13,2026-08-13T06:08:25.108633+00:00
1061261,2017-2018,13,6940173,PRIMERA FUTBOL FEMENINO,7039635,Grupo 1,310,LAS ROZAS C.F. 'A',LAS ROZAS C.F.,1,76,https://www.rffm.es/fichajugador/1061261?temporada=13,2026-08-13T06:08:25.108633+00:00
1062122,2017-2018,13,6938711,PRIMERA INFANTIL,7164653,Grupo 11,423,C.D. VILLA DEL PRADO ,C.D. VILLA DEL PRADO,8,30,https://www.rffm.es/fichajugador/1062122?temporada=13,2026-08-13T06:08:25.643555+00:00
1062182,2017-2018,13,6938924,PRIMERA ALEVIN,7166559,Grupo 8,1073155,C.D.V. RAYO SERRANILLOS 'A',C.D.V. RAYO SERRANILLOS,8,34,https://www.rffm.es/fichajugador/1062182?temporada=13,2026-08-13T06:08:25.704305+00:00
1062182,2017-2018,13,6938794,PRIMERA DIVISION AUTONOMICA ALEVIN,7092426,Grupo 4,2954,ESC. MUN. FUT. VALDEMORO 'A',ESC. DE FUT. VALDEMORO,14,8,https://www.rffm.es/fichajugador/1062182?temporada=13,2026-08-13T06:08:25.704305+00:00
1062182,2017-2018,13,6938745,SEGUNDA INFANTIL,7512924,Grupo 17,1031718,C.D.V. RAYO SERRANILLOS ,C.D.V. RAYO SERRANILLOS,7,42,https://www.rffm.es/fichajugador/1062182?temporada=13,2026-08-13T06:08:25.704305+00:00
1062185,2017-2018,13,6938400,PRIMERA CADETE,7161619,Grupo 6,2950,ESC. MUN. FUT. VALDEMORO 'B',ESC. DE FUT. VALDEMORO,9,33,https://www.rffm.es/fichajugador/1062185?temporada=13,2026-08-13T06:08:25.815762+00:00
1062247,2017-2018,13,6938394,SEGUNDA JUVENIL,7024431,Grupo 13,4941233,E.F.M.O. BOADILLA 'C',E.F.M.O. BOADILLA,7,56,https://www.rffm.es/fichajugador/1062247?temporada=13,2026-08-13T06:08:25.821415+00:00
1062247,2017-2018,13,6931981,SEGUNDA DE AFICIONADOS,7005900,Grupo 1,1738,E.F.M.O. BOADILLA 'B',E.F.M.O. BOADILLA,12,45,https://www.rffm.es/fichajugador/1062247?temporada=13,2026-08-13T06:08:25.821415+00:00
1062385,2017-2018,13,6938402,SEGUNDA CADETE,7504652,Grupo 14,846512,S.A.D. FUNDACION RAYO VALLECANO 'C',S.A.D. FUNDACION RAYO VALLECANO,9,24,https://www.rffm.es/fichajugador/1062385?temporada=13,2026-08-13T06:08:26.143432+00:00
1062365,2017-2018,13,6938394,SEGUNDA JUVENIL,7040619,Grupo 22,931,LA MUTUAL JUAN XXIII ,LA MUTUAL JUAN XXIII,10,50,https://www.rffm.es/fichajugador/1062365?temporada=13,2026-08-13T06:08:26.705826+00:00
1062377,2017-2018,13,6938394,SEGUNDA JUVENIL,7033355,Grupo 20,6803043,A.D. PIQUEÑAS 'C',A.D. PIQUEÑAS,6,33,https://www.rffm.es/fichajugador/1062377?temporada=13,2026-08-13T06:08:26.726461+00:00
1062389,2017-2018,13,6938402,SEGUNDA CADETE,7504720,Grupo 16,1031186,LA MUTUAL JUAN XXIII 'A',LA MUTUAL JUAN XXIII,6,42,https://www.rffm.es/fichajugador/1062389?temporada=13,2026-08-13T06:08:26.774980+00:00
1062393,2017-2018,13,6938711,PRIMERA INFANTIL,7166058,Grupo 16,466677,LA MUTUAL JUAN XXIII 'A',LA MUTUAL JUAN XXIII,11,16,https://www.rffm.es/fichajugador/1062393?temporada=13,2026-08-13T06:08:26.989983+00:00
1062395,2017-2018,13,6938745,SEGUNDA INFANTIL,7514547,Grupo 30,933,LA MUTUAL JUAN XXIII 'B',LA MUTUAL JUAN XXIII,14,16,https://www.rffm.es/fichajugador/1062395?temporada=13,2026-08-13T06:08:26.996598+00:00
1062397,2017-2018,13,6938711,PRIMERA INFANTIL,7166058,Grupo 16,466677,LA MUTUAL JUAN XXIII 'A',LA MUTUAL JUAN XXIII,11,16,https://www.rffm.es/fichajugador/1062397?temporada=13,2026-08-13T06:08:27.004711+00:00
1062400,2017-2018,13,6938745,SEGUNDA INFANTIL,7513328,Grupo 20,300353,E.F.M.O. BOADILLA 'D',E.F.M.O. BOADILLA,9,35,https://www.rffm.es/fichajugador/1062400?temporada=13,2026-08-13T06:08:27.051842+00:00
1062587,2017-2018,13,6938394,SEGUNDA JUVENIL,7034105,Grupo 12,422,C.D. VILLA DEL PRADO ,C.D. VILLA DEL PRADO,10,27,https://www.rffm.es/fichajugador/1062587?temporada=13,2026-08-13T06:08:27.512717+00:00
1062569,2017-2018,13,6938402,SEGUNDA CADETE,7503931,Grupo 10,300263,C.D. VILLA DEL PRADO ,C.D. VILLA DEL PRADO,4,49,https://www.rffm.es/fichajugador/1062569?temporada=13,2026-08-13T06:08:27.529981+00:00
1062569,2017-2018,13,6938394,SEGUNDA JUVENIL,7034105,Grupo 12,422,C.D. VILLA DEL PRADO ,C.D. VILLA DEL PRADO,10,27,https://www.rffm.es/fichajugador/1062569?temporada=13,2026-08-13T06:08:27.529981+00:00
1062725,2017-2018,13,6933152,PRIMERA JUVENIL,7014544,Grupo 8,1853,A.D. NUEVO VERSALLES LORANCA 'A',A.D. NUEVO VERSALLES LORANCA,13,28,https://www.rffm.es/fichajugador/1062725?temporada=13,2026-08-13T06:08:27.624533+00:00
1062725,2017-2018,13,6931981,SEGUNDA DE AFICIONADOS,7005920,Grupo 8,1852,A.D. NUEVO VERSALLES LORANCA ,A.D. NUEVO VERSALLES LORANCA,8,49,https://www.rffm.es/fichajugador/1062725?temporada=13,2026-08-13T06:08:27.624533+00:00
1062726,2017-2018,13,6938394,SEGUNDA JUVENIL,7033783,Grupo 10,1032475,DEPORTIVO SUR LORANCA 'A',DEPORTIVO SUR LORANCA,1,83,https://www.rffm.es/fichajugador/1062726?temporada=13,2026-08-13T06:08:28.117814+00:00
1062740,2017-2018,13,6938402,SEGUNDA CADETE,7504346,Grupo 13,1177,PERISO CLUB DE FUTBOL 'A',PERISO CLUB DE FUTBOL,2,52,https://www.rffm.es/fichajugador/1062740?temporada=13,2026-08-13T06:08:28.194865+00:00
1062576,2017-2018,13,6938402,SEGUNDA CADETE,7503931,Grupo 10,300263,C.D. VILLA DEL PRADO ,C.D. VILLA DEL PRADO,4,49,https://www.rffm.es/fichajugador/1062576?temporada=13,2026-08-13T06:08:28.225576+00:00
1062576,2017-2018,13,6938394,SEGUNDA JUVENIL,7034105,Grupo 12,422,C.D. VILLA DEL PRADO ,C.D. VILLA DEL PRADO,10,27,https://www.rffm.es/fichajugador/1062576?temporada=13,2026-08-13T06:08:28.225576+00:00
1062742,2017-2018,13,6938394,SEGUNDA JUVENIL,7024332,Grupo 9,6814758,DEPORTIVO SUR LORANCA 'B',DEPORTIVO SUR LORANCA,12,28,https://www.rffm.es/fichajugador/1062742?temporada=13,2026-08-13T06:08:28.239710+00:00
1062745,2017-2018,13,6938402,SEGUNDA CADETE,7504346,Grupo 13,1177,PERISO CLUB DE FUTBOL 'A',PERISO CLUB DE FUTBOL,2,52,https://www.rffm.es/fichajugador/1062745?temporada=13,2026-08-13T06:08:28.401901+00:00
1062747,2017-2018,13,6938400,PRIMERA CADETE,7160714,Grupo 2,847159,C.D. CHAMARTIN VERGARA-ALCOBENDAS 'B',C.D. CHAMARTIN VERGARA,10,29,https://www.rffm.es/fichajugador/1062747?temporada=13,2026-08-13T06:08:28.975593+00:00
1062748,2017-2018,13,6938402,SEGUNDA CADETE,7504346,Grupo 13,1177,PERISO CLUB DE FUTBOL 'A',PERISO CLUB DE FUTBOL,2,52,https://www.rffm.es/fichajugador/1062748?temporada=13,2026-08-13T06:08:28.981497+00:00
1062746,2017-2018,13,6933152,PRIMERA JUVENIL,7014544,Grupo 8,3360997,C.F. FUENLABRADA S.A.D. 'D',C.F. FUENLABRADA S.A.D.,6,48,https://www.rffm.es/fichajugador/1062746?temporada=13,2026-08-13T06:08:28.983109+00:00
1062760,2017-2018,13,6938394,SEGUNDA JUVENIL,7033783,Grupo 10,680072,A.D. NUEVO VERSALLES LORANCA 'B',A.D. NUEVO VERSALLES LORANCA,3,66,https://www.rffm.es/fichajugador/1062760?temporada=13,2026-08-13T06:08:29.193774+00:00
1062760,2017-2018,13,6933152,PRIMERA JUVENIL,7014544,Grupo 8,1853,A.D. NUEVO VERSALLES LORANCA 'A',A.D. NUEVO VERSALLES LORANCA,13,28,https://www.rffm.es/fichajugador/1062760?temporada=13,2026-08-13T06:08:29.193774+00:00
1062750,2017-2018,13,6938403,TERCERA CADETE,7507857,Grupo 17,300292,PERISO CLUB DE FUTBOL 'B',PERISO CLUB DE FUTBOL,12,31,https://www.rffm.es/fichajugador/1062750?temporada=13,2026-08-13T06:08:29.543687+00:00
1062750,2017-2018,13,6938402,SEGUNDA CADETE,7504346,Grupo 13,1177,PERISO CLUB DE FUTBOL 'A',PERISO CLUB DE FUTBOL,2,52,https://www.rffm.es/fichajugador/1062750?temporada=13,2026-08-13T06:08:29.543687+00:00
1062759,2017-2018,13,6938394,SEGUNDA JUVENIL,7033783,Grupo 10,680072,A.D. NUEVO VERSALLES LORANCA 'B',A.D. NUEVO VERSALLES LORANCA,3,66,https://www.rffm.es/fichajugador/1062759?temporada=13,2026-08-13T06:08:29.547073+00:00
1062759,2017-2018,13,6933152,PRIMERA JUVENIL,7014544,Grupo 8,1853,A.D. NUEVO VERSALLES LORANCA 'A',A.D. NUEVO VERSALLES LORANCA,13,28,https://www.rffm.es/fichajugador/1062759?temporada=13,2026-08-13T06:08:29.547073+00:00
1062776,2017-2018,13,6931981,SEGUNDA DE AFICIONADOS,7005920,Grupo 8,2771,C.D. NAVAS DEL REY ,C.D. NAVAS DEL REY,17,23,https://www.rffm.es/fichajugador/1062776?temporada=13,2026-08-13T06:08:29.564429+00:00
1062779,2017-2018,13,6931981,SEGUNDA DE AFICIONADOS,6997048,Grupo 3,2729288,PERISO CLUB DE FUTBOL 'B',PERISO CLUB DE FUTBOL,12,39,https://www.rffm.es/fichajugador/1062779?temporada=13,2026-08-13T06:08:29.594615+00:00
1062822,2017-2018,13,6938400,PRIMERA CADETE,7161640,Grupo 7,3360994,C.F. FUENLABRADA S.A.D. 'C',C.F. FUENLABRADA S.A.D.,2,62,https://www.rffm.es/fichajugador/1062822?temporada=13,2026-08-13T06:08:30.098371+00:00
1062818,2017-2018,13,6938399,PREFERENTE CADETE,7091956,Grupo 4,1655,A.D. ILLESCAS 'A',A.D. ILLESCAS,8,41,https://www.rffm.es/fichajugador/1062818?temporada=13,2026-08-13T06:08:30.243035+00:00
1062819,2017-2018,13,6938400,PRIMERA CADETE,7161681,Grupo 8,1855,A.D. NUEVO VERSALLES LORANCA 'A',A.D. NUEVO VERSALLES LORANCA,7,37,https://www.rffm.es/fichajugador/1062819?temporada=13,2026-08-13T06:08:30.372465+00:00
1062820,2017-2018,13,6940193,PREFERENTE FEMENINO JUVENIL,7040015,Grupo 1,1032391,C.D. MOSTOLES U.R.J.C. 'A',C.D. MOSTOLES U.R.J.C.,10,44,https://www.rffm.es/fichajugador/1062820?temporada=13,2026-08-13T06:08:30.382770+00:00
1062899,2017-2018,13,6938400,PRIMERA CADETE,7161681,Grupo 8,1855,A.D. NUEVO VERSALLES LORANCA 'A',A.D. NUEVO VERSALLES LORANCA,7,37,https://www.rffm.es/fichajugador/1062899?temporada=13,2026-08-13T06:08:30.811060+00:00
1062835,2017-2018,13,6938402,SEGUNDA CADETE,7503865,Grupo 9,2272815,DEPORTIVO SUR LORANCA 'A',DEPORTIVO SUR LORANCA,5,42,https://www.rffm.es/fichajugador/1062835?temporada=13,2026-08-13T06:08:30.839002+00:00
1062836,2017-2018,13,6938645,PRIMERA DIVISION AUTONOMICA INFANTIL,7092021,Grupo 1,2292,ESCUELA FUTBOL DE BRUNETE 'A',ESCUELA DE FUTBOL DE BRUNETE,2,59,https://www.rffm.es/fichajugador/1062836?temporada=13,2026-08-13T06:08:30.842237+00:00
1062902,2017-2018,13,6938402,SEGUNDA CADETE,7503865,Grupo 9,2272815,DEPORTIVO SUR LORANCA 'A',DEPORTIVO SUR LORANCA,5,42,https://www.rffm.es/fichajugador/1062902?temporada=13,2026-08-13T06:08:30.893705+00:00
1062902,2017-2018,13,6938394,SEGUNDA JUVENIL,7024332,Grupo 9,6814758,DEPORTIVO SUR LORANCA 'B',DEPORTIVO SUR LORANCA,12,28,https://www.rffm.es/fichajugador/1062902?temporada=13,2026-08-13T06:08:30.893705+00:00
1062902,2017-2018,13,6938394,SEGUNDA JUVENIL,7033783,Grupo 10,1032475,DEPORTIVO SUR LORANCA 'A',DEPORTIVO SUR LORANCA,1,83,https://www.rffm.es/fichajugador/1062902?temporada=13,2026-08-13T06:08:30.893705+00:00
1062938,2017-2018,13,6938859,PREFERENTE ALEVIN,7092432,Grupo 1,466801,CLUB LAS ENCINAS DE BOADILLA ,CLUB LAS ENCINAS DE BOADILLA,14,10,https://www.rffm.es/fichajugador/1062938?temporada=13,2026-08-13T06:08:31.350984+00:00
1063100,2017-2018,13,6938924,PRIMERA ALEVIN,7166559,Grupo 8,2272,A.D. RAYO 13 - ESCUELA ,A.D. RAYO 13 - ESCUELA,9,28,https://www.rffm.es/fichajugador/1063100?temporada=13,2026-08-13T06:08:31.363732+00:00
1062926,2017-2018,13,6938394,SEGUNDA JUVENIL,7024431,Grupo 13,2273345,CLUB LAS ENCINAS DE BOADILLA ,CLUB LAS ENCINAS DE BOADILLA,16,10,https://www.rffm.es/fichajugador/1062926?temporada=13,2026-08-13T06:08:31.426252+00:00
1063109,2017-2018,13,6938859,PREFERENTE ALEVIN,7092761,Grupo 8,2106,C.D. LUGO FUENLABRADA 'A',C.D.E. LUGO FUENLABRADA,1,66,https://www.rffm.es/fichajugador/1063109?temporada=13,2026-08-13T06:08:31.434984+00:00
1063111,2017-2018,13,6938924,PRIMERA ALEVIN,7166579,Grupo 9,3359971,C.D. ATLETICO FUENLABREÑO 'B',C.D. ATLETICO FUENLABREÑO,11,23,https://www.rffm.es/fichajugador/1063111?temporada=13,2026-08-13T06:08:31.853120+00:00
1063287,2017-2018,13,6938399,PREFERENTE CADETE,7091621,Grupo 1,334159,C.D. NUEVO BOADILLA 'A',C.D. NUEVO BOADILLA,4,49,https://www.rffm.es/fichajugador/1063287?temporada=13,2026-08-13T06:08:31.892364+00:00
1063287,2017-2018,13,6933152,PRIMERA JUVENIL,7014526,Grupo 7,334261,C.D. NUEVO BOADILLA 'A',C.D. NUEVO BOADILLA,1,77,https://www.rffm.es/fichajugador/1063287?temporada=13,2026-08-13T06:08:31.892364+00:00
1063110,2017-2018,13,6938399,PREFERENTE CADETE,7091871,Grupo 3,31325,CLUB ATLETICO DE MADRID 'C',CLUB ATLETICO DE MADRID S.A.D.,2,67,https://www.rffm.es/fichajugador/1063110?temporada=13,2026-08-13T06:08:31.903561+00:00
1063290,2017-2018,13,6938399,PREFERENTE CADETE,7091621,Grupo 1,334159,C.D. NUEVO BOADILLA 'A',C.D. NUEVO BOADILLA,4,49,https://www.rffm.es/fichajugador/1063290?temporada=13,2026-08-13T06:08:32.027529+00:00
1063290,2017-2018,13,6933152,PRIMERA JUVENIL,7014526,Grupo 7,334261,C.D. NUEVO BOADILLA 'A',C.D. NUEVO BOADILLA,1,77,https://www.rffm.es/fichajugador/1063290?temporada=13,2026-08-13T06:08:32.027529+00:00
1063290,2017-2018,13,6933152,PRIMERA JUVENIL,7014544,Grupo 8,334262,C.D. NUEVO BOADILLA 'B',C.D. NUEVO BOADILLA,12,30,https://www.rffm.es/fichajugador/1063290?temporada=13,2026-08-13T06:08:32.027529+00:00
1063320,2017-2018,13,6938403,TERCERA CADETE,7506447,Grupo 12,4933647,C.D. NUEVO BOADILLA 'E',C.D. NUEVO BOADILLA,2,58,https://www.rffm.es/fichajugador/1063320?temporada=13,2026-08-13T06:08:32.490641+00:00
1063320,2017-2018,13,6938394,SEGUNDA JUVENIL,7024431,Grupo 13,524736,C.D. NUEVO BOADILLA 'C',C.D. NUEVO BOADILLA,12,26,https://www.rffm.es/fichajugador/1063320?temporada=13,2026-08-13T06:08:32.490641+00:00
1063307,2017-2018,13,6938399,PREFERENTE CADETE,7091621,Grupo 1,334159,C.D. NUEVO BOADILLA 'A',C.D. NUEVO BOADILLA,4,49,https://www.rffm.es/fichajugador/1063307?temporada=13,2026-08-13T06:08:32.562119+00:00
1063307,2017-2018,13,6938394,SEGUNDA JUVENIL,7024431,Grupo 13,524736,C.D. NUEVO BOADILLA 'C',C.D. NUEVO BOADILLA,12,26,https://www.rffm.es/fichajugador/1063307?temporada=13,2026-08-13T06:08:32.562119+00:00
1063293,2017-2018,13,6938403,TERCERA CADETE,7506569,Grupo 13,859013,C.D. NUEVO BOADILLA 'C',C.D. NUEVO BOADILLA,5,59,https://www.rffm.es/fichajugador/1063293?temporada=13,2026-08-13T06:08:32.573775+00:00
1063293,2017-2018,13,6932032,TERCERA DE AFICIONADOS,7006469,Grupo 10,334384,C.D. NUEVO BOADILLA 'A',C.D. NUEVO BOADILLA,1,81,https://www.rffm.es/fichajugador/1063293?temporada=13,2026-08-13T06:08:32.573775+00:00
1063310,2017-2018,13,6938400,PRIMERA CADETE,7161619,Grupo 6,1795,CLUB POLID. PARLA ESCUELA 'A',CLUB POLID. PARLA ESCUELA,2,59,https://www.rffm.es/fichajugador/1063310?temporada=13,2026-08-13T06:08:32.578331+00:00
1063325,2017-2018,13,6938859,PREFERENTE ALEVIN,7092432,Grupo 1,2039,C.D. FUTBOL TRES CANTOS 'A',C.D. FUTBOL TRES CANTOS,3,51,https://www.rffm.es/fichajugador/1063325?temporada=13,2026-08-13T06:08:33.129805+00:00
1063321,2017-2018,13,6938402,SEGUNDA CADETE,7503931,Grupo 10,375601,C.D. NUEVO BOADILLA 'B',C.D. NUEVO BOADILLA,2,60,https://www.rffm.es/fichajugador/1063321?temporada=13,2026-08-13T06:08:33.132903+00:00
1063321,2017-2018,13,6938399,PREFERENTE CADETE,7091621,Grupo 1,334159,C.D. NUEVO BOADILLA 'A',C.D. NUEVO BOADILLA,4,49,https://www.rffm.es/fichajugador/1063321?temporada=13,2026-08-13T06:08:33.132903+00:00
1063326,2017-2018,13,6938646,PREFERENTE INFANTIL,7092117,Grupo 1,2586,UNION DEPORTIVA TRES CANTOS 'A',UNION DEPORTIVA TRES CANTOS,7,39,https://www.rffm.es/fichajugador/1063326?temporada=13,2026-08-13T06:08:33.142252+00:00
1063327,2017-2018,13,6938924,PRIMERA ALEVIN,7166069,Grupo 1,2587,UNION DEPORTIVA TRES CANTOS 'A',UNION DEPORTIVA TRES CANTOS,3,51,https://www.rffm.es/fichajugador/1063327?temporada=13,2026-08-13T06:08:33.305316+00:00
1063359,2017-2018,13,6938400,PRIMERA CADETE,7161346,Grupo 5,526,E.M.F. AGUILAS MORATALAZ 'A',ESC.MUN.FUT. AGUILAS MORATALAZ,2,59,https://www.rffm.es/fichajugador/1063359?temporada=13,2026-08-13T06:08:33.982163+00:00
1063359,2017-2018,13,6933152,PRIMERA JUVENIL,7014524,Grupo 5,524,E.M.F. AGUILAS MORATALAZ 'A',ESC.MUN.FUT. AGUILAS MORATALAZ,4,60,https://www.rffm.es/fichajugador/1063359?temporada=13,2026-08-13T06:08:33.982163+00:00
1063346,2017-2018,13,6938711,PRIMERA INFANTIL,7573379,Grupo 2,307120,UNION DEPORTIVA TRES CANTOS 'B',UNION DEPORTIVA TRES CANTOS,10,14,https://www.rffm.es/fichajugador/1063346?temporada=13,2026-08-13T06:08:34.162285+00:00
1063329,2017-2018,13,6938745,SEGUNDA INFANTIL,7510721,Grupo 5,1031203,C.D. FUTBOL TRES CANTOS 'E',C.D. FUTBOL TRES CANTOS,12,12,https://www.rffm.es/fichajugador/1063329?temporada=13,2026-08-13T06:08:34.167694+00:00
1063329,2017-2018,13,6938711,PRIMERA INFANTIL,7573379,Grupo 2,2036,C.D. FUTBOL TRES CANTOS 'B',C.D. FUTBOL TRES CANTOS,5,38,https://www.rffm.es/fichajugador/1063329?temporada=13,2026-08-13T06:08:34.167694+00:00
1063356,2017-2018,13,6933084,PRIMERA DIVISION AUTONOMICA JUVENIL,6997625,Grupo 2,599,C.D. VICALVARO 'A',C.D. VICALVARO,16,31,https://www.rffm.es/fichajugador/1063356?temporada=13,2026-08-13T06:08:34.374037+00:00
1063370,2017-2018,13,6938646,PREFERENTE INFANTIL,7092117,Grupo 1,2586,UNION DEPORTIVA TRES CANTOS 'A',UNION DEPORTIVA TRES CANTOS,7,39,https://www.rffm.es/fichajugador/1063370?temporada=13,2026-08-13T06:08:34.638062+00:00
1063369,2017-2018,13,6938394,SEGUNDA JUVENIL,7034105,Grupo 12,6819319,C.D.E. COLMENAR DEL ARROYO ,C.D.E. COLMENAR DEL ARROYO,9,29,https://www.rffm.es/fichajugador/1063369?temporada=13,2026-08-13T06:08:34.770547+00:00
1063362,2017-2018,13,6938394,SEGUNDA JUVENIL,7023039,Grupo 1,477,U.D. SAN LORENZO ,U.D. SAN LORENZO,4,71,https://www.rffm.es/fichajugador/1063362?temporada=13,2026-08-13T06:08:34.960580+00:00
1063482,2017-2018,13,6938402,SEGUNDA CADETE,7501393,Grupo 1,334163,A.D.C. CASTILLA 'A',A.D.C. CASTILLA,4,55,https://www.rffm.es/fichajugador/1063482?temporada=13,2026-08-13T06:08:35.020942+00:00
1063435,2017-2018,13,6938711,PRIMERA INFANTIL,7573379,Grupo 2,307120,UNION DEPORTIVA TRES CANTOS 'B',UNION DEPORTIVA TRES CANTOS,10,14,https://www.rffm.es/fichajugador/1063435?temporada=13,2026-08-13T06:08:35.064602+00:00
1063435,2017-2018,13,6938403,TERCERA CADETE,7504803,Grupo 2,680099,UNION DEPORTIVA TRES CANTOS 'C',UNION DEPORTIVA TRES CANTOS,13,13,https://www.rffm.es/fichajugador/1063435?temporada=13,2026-08-13T06:08:35.064602+00:00
1063486,2017-2018,13,6938711,PRIMERA INFANTIL,7573379,Grupo 2,307120,UNION DEPORTIVA TRES CANTOS 'B',UNION DEPORTIVA TRES CANTOS,10,14,https://www.rffm.es/fichajugador/1063486?temporada=13,2026-08-13T06:08:35.206370+00:00
1063398,2017-2018,13,6938402,SEGUNDA CADETE,7501566,Grupo 2,350044,UNION DEPORTIVA TRES CANTOS 'B',UNION DEPORTIVA TRES CANTOS,8,39,https://www.rffm.es/fichajugador/1063398?temporada=13,2026-08-13T06:08:35.240650+00:00
1063394,2017-2018,13,6940195,PRIMERA FEMENINO JUVENIL,7528143,Grupo 1,680711,UNION DEPORTIVA TRES CANTOS ,UNION DEPORTIVA TRES CANTOS,13,3,https://www.rffm.es/fichajugador/1063394?temporada=13,2026-08-13T06:08:35.283146+00:00
1063394,2017-2018,13,6939936,FEMENINO INFANTIL F7,8474984,Grupo 1,680726,UNION DEPORTIVA TRES CANTOS ,UNION DEPORTIVA TRES CANTOS,6,20,https://www.rffm.es/fichajugador/1063394?temporada=13,2026-08-13T06:08:35.283146+00:00
1063505,2017-2018,13,6938402,SEGUNDA CADETE,7501393,Grupo 1,334163,A.D.C. CASTILLA 'A',A.D.C. CASTILLA,4,55,https://www.rffm.es/fichajugador/1063505?temporada=13,2026-08-13T06:08:35.716164+00:00
1063492,2017-2018,13,6938646,PREFERENTE INFANTIL,7092117,Grupo 1,2586,UNION DEPORTIVA TRES CANTOS 'A',UNION DEPORTIVA TRES CANTOS,7,39,https://www.rffm.es/fichajugador/1063492?temporada=13,2026-08-13T06:08:35.735615+00:00
1063510,2017-2018,13,6938646,PREFERENTE INFANTIL,7092117,Grupo 1,2586,UNION DEPORTIVA TRES CANTOS 'A',UNION DEPORTIVA TRES CANTOS,7,39,https://www.rffm.es/fichajugador/1063510?temporada=13,2026-08-13T06:08:35.819213+00:00
