season,season_id,competition_id,group_id,team_id,team,source_url,scraped_at
2017-2018,13,6938402,7501393,466619,TORRELODONES C.F. 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7501393&jornada=1&tipojuego=1,2026-08-12T22:05:07.713905+00:00
2017-2018,13,6938402,7501393,334468,LAS ROZAS C.F. 'C',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7501393&jornada=1&tipojuego=1,2026-08-12T22:05:07.713905+00:00
2017-2018,13,6938402,7501393,1624,UNION COLLADO VILLALBA 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7501393&jornada=1&tipojuego=1,2026-08-12T22:05:07.713905+00:00
2017-2018,13,6938402,7501393,304468,C.D. GALAPAGAR 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7501393&jornada=1&tipojuego=1,2026-08-12T22:05:07.713905+00:00
2017-2018,13,6938402,7501393,3021,EEPP SAN FERNANDO ESCOLAPIOS,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7501393&jornada=1&tipojuego=1,2026-08-12T22:05:07.713905+00:00
2017-2018,13,6938402,7501393,1879,C.F. POZUELO DE ALARCON 'C',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7501393&jornada=1&tipojuego=1,2026-08-12T22:05:07.713905+00:00
2017-2018,13,6938402,7501393,2732911,C.D. ELECTROCOR C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7501393&jornada=1&tipojuego=1,2026-08-12T22:05:07.713905+00:00
2017-2018,13,6938402,7501566,846519,RAYO CIUDAD ALCOBENDAS C.F. 'C',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7501566&jornada=1&tipojuego=1,2026-08-12T22:05:07.470551+00:00
2017-2018,13,6938402,7501566,846556,COLEGIO BRAINS,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7501566&jornada=1&tipojuego=1,2026-08-12T22:05:07.470551+00:00
2017-2018,13,6938402,7501566,2736,SPORTING SEIS DE DICIEMBRE 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7501566&jornada=1&tipojuego=1,2026-08-12T22:05:07.470551+00:00
2017-2018,13,6938402,7501566,2762,ALDOVEA 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7501566&jornada=1&tipojuego=1,2026-08-12T22:05:07.470551+00:00
2017-2018,13,6938402,7501566,300287,A.D. EL REAL DE MANZANARES 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7501566&jornada=1&tipojuego=1,2026-08-12T22:05:07.470551+00:00
2017-2018,13,6938402,7501566,3349310,E.F. SIETE PICOS COLMENAR 'C',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7501566&jornada=1&tipojuego=1,2026-08-12T22:05:07.470551+00:00
2017-2018,13,6938402,7501566,350044,UNION DEPORTIVA TRES CANTOS 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7501566&jornada=1&tipojuego=1,2026-08-12T22:05:07.470551+00:00
2017-2018,13,6938402,7501566,1735,C.D. GUADALIX DE LA SIERRA,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7501566&jornada=1&tipojuego=1,2026-08-12T22:05:07.470551+00:00
2017-2018,13,6938402,7501566,199,A.D. COLMENAR VIEJO 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7501566&jornada=1&tipojuego=1,2026-08-12T22:05:07.470551+00:00
2017-2018,13,6938402,7501566,1811,ASOC.DEP. ATLETICO CONCILIO,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7501566&jornada=1&tipojuego=1,2026-08-12T22:05:07.470551+00:00
2017-2018,13,6938402,7501566,2713350,ATLETICO CHOPERA ALCOBENDAS 04 'C',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7501566&jornada=1&tipojuego=1,2026-08-12T22:05:07.470551+00:00
2017-2018,13,6938402,7501566,2033,C.D. FUTBOL TRES CANTOS 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7501566&jornada=1&tipojuego=1,2026-08-12T22:05:07.470551+00:00
2017-2018,13,6938402,7501566,3361243,C.D. PINOSIERRA,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7501566&jornada=1&tipojuego=1,2026-08-12T22:05:07.470551+00:00
2017-2018,13,6938402,7501566,713799,FUTBOL ALCOBENDAS SPORT,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7501566&jornada=1&tipojuego=1,2026-08-12T22:05:07.470551+00:00
2017-2018,13,6938402,7503149,1032531,U.D. SAN SEBASTIAN REYES 'C',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503149&jornada=1&tipojuego=1,2026-08-12T22:05:03.206030+00:00
2017-2018,13,6938402,7503149,467133,C.F. ALALPARDO 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503149&jornada=1&tipojuego=1,2026-08-12T22:05:03.206030+00:00
2017-2018,13,6938402,7503149,519,CAMARMA C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503149&jornada=1&tipojuego=1,2026-08-12T22:05:03.206030+00:00
2017-2018,13,6938402,7503149,2192,C.D. VALDETORRES,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503149&jornada=1&tipojuego=1,2026-08-12T22:05:03.206030+00:00
2017-2018,13,6938402,7503149,2624,ALGETE C.F.,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503149&jornada=1&tipojuego=1,2026-08-12T22:05:03.206030+00:00
2017-2018,13,6938402,7503149,1032105,RAYO CIUDAD ALCOBENDAS C.F. 'D',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503149&jornada=1&tipojuego=1,2026-08-12T22:05:03.206030+00:00
2017-2018,13,6938402,7503149,300720,EMF C.D. COBEÑA 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503149&jornada=1&tipojuego=1,2026-08-12T22:05:03.206030+00:00
2017-2018,13,6938402,7503149,1314,JUVENTUD SANSE 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503149&jornada=1&tipojuego=1,2026-08-12T22:05:03.206030+00:00
2017-2018,13,6938402,7503149,1076,C.D. CARRANZA 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503149&jornada=1&tipojuego=1,2026-08-12T22:05:03.206030+00:00
2017-2018,13,6938402,7503149,2728539,C.D. MOLAREÑO,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503149&jornada=1&tipojuego=1,2026-08-12T22:05:03.206030+00:00
2017-2018,13,6938402,7503149,613,C.D. AVANCE 'D',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503149&jornada=1&tipojuego=1,2026-08-12T22:05:03.206030+00:00
2017-2018,13,6938402,7503149,1168,C.D. MECO,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503149&jornada=1&tipojuego=1,2026-08-12T22:05:03.206030+00:00
2017-2018,13,6938402,7503184,1115,A.D. NAYA 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503184&jornada=1&tipojuego=1,2026-08-12T22:05:07.683580+00:00
2017-2018,13,6938402,7503184,467135,S.A.D. ESPARTALES SUR 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503184&jornada=1&tipojuego=1,2026-08-12T22:05:07.683580+00:00
2017-2018,13,6938402,7503184,1031340,A.D. COMPLUTENSE ALCALA 'C',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503184&jornada=1&tipojuego=1,2026-08-12T22:05:07.683580+00:00
2017-2018,13,6938402,7503184,612,C.D. AVANCE 'C',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503184&jornada=1&tipojuego=1,2026-08-12T22:05:07.683580+00:00
2017-2018,13,6938402,7503184,412,U.D. SAN SEBASTIAN REYES 'D',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503184&jornada=1&tipojuego=1,2026-08-12T22:05:07.683580+00:00
2017-2018,13,6938402,7503184,1315,JUVENTUD SANSE 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503184&jornada=1&tipojuego=1,2026-08-12T22:05:07.683580+00:00
2017-2018,13,6938402,7503184,846514,R.S.D. ALCALA S.A.D. 'D',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503184&jornada=1&tipojuego=1,2026-08-12T22:05:07.683580+00:00
2017-2018,13,6938402,7503184,1964,A.D. NUEVO BAZTAN,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503184&jornada=1&tipojuego=1,2026-08-12T22:05:07.683580+00:00
2017-2018,13,6938402,7503184,4950065,ATLETICO LA GARENA 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503184&jornada=1&tipojuego=1,2026-08-12T22:05:07.683580+00:00
2017-2018,13,6938402,7503184,750,A.D. HENARES D.IV 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503184&jornada=1&tipojuego=1,2026-08-12T22:05:07.683580+00:00
2017-2018,13,6938402,7503184,997,A.D. CHORRILLO DIST. VIII 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503184&jornada=1&tipojuego=1,2026-08-12T22:05:07.683580+00:00
2017-2018,13,6938402,7503184,846533,CLUB CIUDAD HENARES 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503184&jornada=1&tipojuego=1,2026-08-12T22:05:07.683580+00:00
2017-2018,13,6938402,7503184,300204,VILLALBILLA C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503184&jornada=1&tipojuego=1,2026-08-12T22:05:07.683580+00:00
2017-2018,13,6938402,7503276,-8389257,Equipo Casa (No asignado),https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503276&jornada=1&tipojuego=1,2026-08-12T22:05:06.546133+00:00
2017-2018,13,6938402,7503276,466599,E.F. UNION VALLEAGUADO C.F.,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503276&jornada=1&tipojuego=1,2026-08-12T22:05:06.546133+00:00
2017-2018,13,6938402,7503276,1171,C.F. TORREJON DE ARDOZ CFT 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503276&jornada=1&tipojuego=1,2026-08-12T22:05:06.546133+00:00
2017-2018,13,6938402,7503276,1948,ESC.FUT. EL OLIVO DE COSLADA 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503276&jornada=1&tipojuego=1,2026-08-12T22:05:06.546133+00:00
2017-2018,13,6938402,7503276,593,ATLETICO VELILLA C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503276&jornada=1&tipojuego=1,2026-08-12T22:05:06.546133+00:00
2017-2018,13,6938402,7503276,124,C.D. SAN FERNANDO 'C',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503276&jornada=1&tipojuego=1,2026-08-12T22:05:06.546133+00:00
2017-2018,13,6938402,7503276,2721225,C.D. COSLADA 'C',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503276&jornada=1&tipojuego=1,2026-08-12T22:05:06.546133+00:00
2017-2018,13,6938402,7503276,526134,ESC. MUN. FUT. VILLAREJO,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503276&jornada=1&tipojuego=1,2026-08-12T22:05:06.546133+00:00
2017-2018,13,6938402,7503276,301081,UNION DEPORTIVA LA POVEDA 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503276&jornada=1&tipojuego=1,2026-08-12T22:05:06.546133+00:00
2017-2018,13,6938402,7503276,879806,ATLETICO LOECHES,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503276&jornada=1&tipojuego=1,2026-08-12T22:05:06.546133+00:00
2017-2018,13,6938402,7503276,334103,C.F. CAMPO REAL,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503276&jornada=1&tipojuego=1,2026-08-12T22:05:06.546133+00:00
2017-2018,13,6938402,7503276,846536,U.D. PARQUE GRANADA 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503276&jornada=1&tipojuego=1,2026-08-12T22:05:06.546133+00:00
2017-2018,13,6938402,7503344,2732885,DEPORTIVO NABURO,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503344&jornada=1&tipojuego=1,2026-08-12T22:05:07.668014+00:00
2017-2018,13,6938402,7503344,466620,FEPE GETAFE III 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503344&jornada=1&tipojuego=1,2026-08-12T22:05:07.668014+00:00
2017-2018,13,6938402,7503344,-8040045,Equipo Casa (No asignado),https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503344&jornada=1&tipojuego=1,2026-08-12T22:05:07.668014+00:00
2017-2018,13,6938402,7503344,4950042,REAL ARANJUEZ C.F. 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503344&jornada=1&tipojuego=1,2026-08-12T22:05:07.668014+00:00
2017-2018,13,6938402,7503344,2563,A.D.Y C. PINTO 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503344&jornada=1&tipojuego=1,2026-08-12T22:05:07.668014+00:00
2017-2018,13,6938402,7503344,2271936,C.D. CIUDAD DE PINTO 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503344&jornada=1&tipojuego=1,2026-08-12T22:05:07.668014+00:00
2017-2018,13,6938402,7503344,524707,ESC.MUN. TORREJON DE LA CALZADA,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503344&jornada=1&tipojuego=1,2026-08-12T22:05:07.668014+00:00
2017-2018,13,6938402,7503344,466544,ESC. MUN. FUT. VALDEMORO 'C',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503344&jornada=1&tipojuego=1,2026-08-12T22:05:07.668014+00:00
2017-2018,13,6938402,7503344,1796,CLUB POLID. PARLA ESCUELA 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503344&jornada=1&tipojuego=1,2026-08-12T22:05:07.668014+00:00
2017-2018,13,6938402,7503344,3374691,CIUDAD DE GETAFE SPORT CLUB 'D',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503344&jornada=1&tipojuego=1,2026-08-12T22:05:07.668014+00:00
2017-2018,13,6938402,7503344,2674,UNION 2000 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503344&jornada=1&tipojuego=1,2026-08-12T22:05:07.668014+00:00
2017-2018,13,6938402,7503344,3354870,A.D.C. BRUNETE 'C',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503344&jornada=1&tipojuego=1,2026-08-12T22:05:07.668014+00:00
2017-2018,13,6938402,7503344,4950031,SESEÑA C.F. 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503344&jornada=1&tipojuego=1,2026-08-12T22:05:07.668014+00:00
2017-2018,13,6938402,7503693,-7950705,Equipo Casa (No asignado),https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503693&jornada=1&tipojuego=1,2026-08-12T22:05:06.631310+00:00
2017-2018,13,6938402,7503693,4945054,E.M.F. HUMANES 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503693&jornada=1&tipojuego=1,2026-08-12T22:05:06.631310+00:00
2017-2018,13,6938402,7503693,847056,A.D.Y C. PINTO 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503693&jornada=1&tipojuego=1,2026-08-12T22:05:06.631310+00:00
2017-2018,13,6938402,7503693,728739,ESC. MUN. FUT. VALDEMORO 'D',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503693&jornada=1&tipojuego=1,2026-08-12T22:05:06.631310+00:00
2017-2018,13,6938402,7503693,1011,FEPE GETAFE III 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503693&jornada=1&tipojuego=1,2026-08-12T22:05:06.631310+00:00
2017-2018,13,6938402,7503693,1462,A.D. ALHONDIGA 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503693&jornada=1&tipojuego=1,2026-08-12T22:05:06.631310+00:00
2017-2018,13,6938402,7503693,3367364,C.D.E. INTERNACIONAL DE MOSTOLES 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503693&jornada=1&tipojuego=1,2026-08-12T22:05:06.631310+00:00
2017-2018,13,6938402,7503693,2280599,C.D. CIUDAD DE PINTO 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503693&jornada=1&tipojuego=1,2026-08-12T22:05:06.631310+00:00
2017-2018,13,6938402,7503693,1031683,C.D. LIBERTAD ALCORCON 'C',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503693&jornada=1&tipojuego=1,2026-08-12T22:05:06.631310+00:00
2017-2018,13,6938402,7503693,4950085,MOSTOLES C.F. 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503693&jornada=1&tipojuego=1,2026-08-12T22:05:06.631310+00:00
2017-2018,13,6938402,7503693,2732940,C.D. SANTA BARBARA GETAFE 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503693&jornada=1&tipojuego=1,2026-08-12T22:05:06.631310+00:00
2017-2018,13,6938402,7503693,680113,A.D.C. BRUNETE 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503693&jornada=1&tipojuego=1,2026-08-12T22:05:06.631310+00:00
2017-2018,13,6938402,7503693,3374612,CIUDAD DE GETAFE SPORT CLUB 'C',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503693&jornada=1&tipojuego=1,2026-08-12T22:05:06.631310+00:00
2017-2018,13,6938402,7503693,3361049,RECREATIVO CULTURAL NUEVO BERCIAL 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503693&jornada=1&tipojuego=1,2026-08-12T22:05:06.631310+00:00
2017-2018,13,6938402,7503761,846494,C.D.E. AMISTAD ALCORCON 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503761&jornada=1&tipojuego=1,2026-08-12T22:05:07.887222+00:00
2017-2018,13,6938402,7503761,2721220,A.D. ILLESCAS 'C',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503761&jornada=1&tipojuego=1,2026-08-12T22:05:07.887222+00:00
2017-2018,13,6938402,7503761,2269792,C.F. TRIVAL VALDERAS ALCORCON 'C',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503761&jornada=1&tipojuego=1,2026-08-12T22:05:07.887222+00:00
2017-2018,13,6938402,7503761,2353,A.D. UNION CARRASCAL 'C',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503761&jornada=1&tipojuego=1,2026-08-12T22:05:07.887222+00:00
2017-2018,13,6938402,7503761,859144,ESC. FUT. ESTUDIANTES ALCORCON 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503761&jornada=1&tipojuego=1,2026-08-12T22:05:07.887222+00:00
2017-2018,13,6938402,7503761,1345,A.D.C.R. LEMANS,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503761&jornada=1&tipojuego=1,2026-08-12T22:05:07.887222+00:00
2017-2018,13,6938402,7503761,1206,C.F. EUROLEGA 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503761&jornada=1&tipojuego=1,2026-08-12T22:05:07.887222+00:00
2017-2018,13,6938402,7503761,2277144,C.D.E. CASTILLA ALCORCON,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503761&jornada=1&tipojuego=1,2026-08-12T22:05:07.887222+00:00
2017-2018,13,6938402,7503761,1031684,C.D. LIBERTAD ALCORCON 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503761&jornada=1&tipojuego=1,2026-08-12T22:05:07.887222+00:00
2017-2018,13,6938402,7503761,1129,C.D. PARQUE VERDE 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503761&jornada=1&tipojuego=1,2026-08-12T22:05:07.887222+00:00
2017-2018,13,6938402,7503761,3361535,C.D. CANDIL LEGANES 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938402&grupo=7503761&jornada=1&tipojuego=1,2026-08-12T22:05:07.887222+00:00
