page_kind,group_id,competition_id,season_id,game_type_id,url,raw_saved_path
calendario,18366457,18393857,13,3,https://www.rffm.es/competicion/calendario?temporada=13&competicion=18393857&grupo=18366457&tipojuego=3,output/raw/rffm/alevin/2017-2018/calendario/18366457.html
clasificaciones,18366457,18393857,13,3,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=18393857&grupo=18366457&tipojuego=3,output/raw/rffm/alevin/2017-2018/clasificaciones/18366457.html
calendario,18366458,18393857,13,3,https://www.rffm.es/competicion/calendario?temporada=13&competicion=18393857&grupo=18366458&tipojuego=3,output/raw/rffm/alevin/2017-2018/calendario/18366458.html
clasificaciones,18366458,18393857,13,3,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=18393857&grupo=18366458&tipojuego=3,output/raw/rffm/alevin/2017-2018/clasificaciones/18366458.html
calendario,18366459,18393857,13,3,https://www.rffm.es/competicion/calendario?temporada=13&competicion=18393857&grupo=18366459&tipojuego=3,output/raw/rffm/alevin/2017-2018/calendario/18366459.html
clasificaciones,18366459,18393857,13,3,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=18393857&grupo=18366459&tipojuego=3,output/raw/rffm/alevin/2017-2018/clasificaciones/18366459.html
calendario,18366460,18393857,13,3,https://www.rffm.es/competicion/calendario?temporada=13&competicion=18393857&grupo=18366460&tipojuego=3,output/raw/rffm/alevin/2017-2018/calendario/18366460.html
clasificaciones,18366460,18393857,13,3,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=18393857&grupo=18366460&tipojuego=3,output/raw/rffm/alevin/2017-2018/clasificaciones/18366460.html
calendario,18366461,18393857,13,3,https://www.rffm.es/competicion/calendario?temporada=13&competicion=18393857&grupo=18366461&tipojuego=3,output/raw/rffm/alevin/2017-2018/calendario/18366461.html
clasificaciones,18366461,18393857,13,3,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=18393857&grupo=18366461&tipojuego=3,output/raw/rffm/alevin/2017-2018/clasificaciones/18366461.html
calendario,18366462,18393857,13,3,https://www.rffm.es/competicion/calendario?temporada=13&competicion=18393857&grupo=18366462&tipojuego=3,output/raw/rffm/alevin/2017-2018/calendario/18366462.html
clasificaciones,18366462,18393857,13,3,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=18393857&grupo=18366462&tipojuego=3,output/raw/rffm/alevin/2017-2018/clasificaciones/18366462.html
calendario,18385636,18416984,13,3,https://www.rffm.es/competicion/calendario?temporada=13&competicion=18416984&grupo=18385636&tipojuego=3,output/raw/rffm/alevin/2017-2018/calendario/18385636.html
clasificaciones,18385636,18416984,13,3,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=18416984&grupo=18385636&tipojuego=3,output/raw/rffm/alevin/2017-2018/clasificaciones/18385636.html
calendario,18385637,18416984,13,3,https://www.rffm.es/competicion/calendario?temporada=13&competicion=18416984&grupo=18385637&tipojuego=3,output/raw/rffm/alevin/2017-2018/calendario/18385637.html
clasificaciones,18385637,18416984,13,3,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=18416984&grupo=18385637&tipojuego=3,output/raw/rffm/alevin/2017-2018/clasificaciones/18385637.html
calendario,18385656,18416986,13,3,https://www.rffm.es/competicion/calendario?temporada=13&competicion=18416986&grupo=18385656&tipojuego=3,output/raw/rffm/alevin/2017-2018/calendario/18385656.html
clasificaciones,18385656,18416986,13,3,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=18416986&grupo=18385656&tipojuego=3,output/raw/rffm/alevin/2017-2018/clasificaciones/18385656.html
calendario,18385657,18416986,13,3,https://www.rffm.es/competicion/calendario?temporada=13&competicion=18416986&grupo=18385657&tipojuego=3,output/raw/rffm/alevin/2017-2018/calendario/18385657.html
clasificaciones,18385657,18416986,13,3,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=18416986&grupo=18385657&tipojuego=3,output/raw/rffm/alevin/2017-2018/clasificaciones/18385657.html
calendario,18385661,18416986,13,3,https://www.rffm.es/competicion/calendario?temporada=13&competicion=18416986&grupo=18385661&tipojuego=3,output/raw/rffm/alevin/2017-2018/calendario/18385661.html
clasificaciones,18385661,18416986,13,3,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=18416986&grupo=18385661&tipojuego=3,output/raw/rffm/alevin/2017-2018/clasificaciones/18385661.html
calendario,18385662,18416986,13,3,https://www.rffm.es/competicion/calendario?temporada=13&competicion=18416986&grupo=18385662&tipojuego=3,output/raw/rffm/alevin/2017-2018/calendario/18385662.html
clasificaciones,18385662,18416986,13,3,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=18416986&grupo=18385662&tipojuego=3,output/raw/rffm/alevin/2017-2018/clasificaciones/18385662.html
calendario,18385663,18416985,13,3,https://www.rffm.es/competicion/calendario?temporada=13&competicion=18416985&grupo=18385663&tipojuego=3,output/raw/rffm/alevin/2017-2018/calendario/18385663.html
clasificaciones,18385663,18416985,13,3,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=18416985&grupo=18385663&tipojuego=3,output/raw/rffm/alevin/2017-2018/clasificaciones/18385663.html
calendario,18385664,18416985,13,3,https://www.rffm.es/competicion/calendario?temporada=13&competicion=18416985&grupo=18385664&tipojuego=3,output/raw/rffm/alevin/2017-2018/calendario/18385664.html
clasificaciones,18385664,18416985,13,3,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=18416985&grupo=18385664&tipojuego=3,output/raw/rffm/alevin/2017-2018/clasificaciones/18385664.html
calendario,18385665,18416985,13,3,https://www.rffm.es/competicion/calendario?temporada=13&competicion=18416985&grupo=18385665&tipojuego=3,output/raw/rffm/alevin/2017-2018/calendario/18385665.html
clasificaciones,18385665,18416985,13,3,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=18416985&grupo=18385665&tipojuego=3,output/raw/rffm/alevin/2017-2018/clasificaciones/18385665.html
calendario,18393384,18425209,13,3,https://www.rffm.es/competicion/calendario?temporada=13&competicion=18425209&grupo=18393384&tipojuego=3,output/raw/rffm/alevin/2017-2018/calendario/18393384.html
clasificaciones,18393384,18425209,13,3,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=18425209&grupo=18393384&tipojuego=3,output/raw/rffm/alevin/2017-2018/clasificaciones/18393384.html
calendario,18392391,18424219,13,3,https://www.rffm.es/competicion/calendario?temporada=13&competicion=18424219&grupo=18392391&tipojuego=3,output/raw/rffm/alevin/2017-2018/calendario/18392391.html
clasificaciones,18392391,18424219,13,3,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=18424219&grupo=18392391&tipojuego=3,output/raw/rffm/alevin/2017-2018/clasificaciones/18392391.html
calendario,18393481,18425273,13,3,https://www.rffm.es/competicion/calendario?temporada=13&competicion=18425273&grupo=18393481&tipojuego=3,output/raw/rffm/alevin/2017-2018/calendario/18393481.html
clasificaciones,18393481,18425273,13,3,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=18425273&grupo=18393481&tipojuego=3,output/raw/rffm/alevin/2017-2018/clasificaciones/18393481.html
calendario,18393480,18425274,13,3,https://www.rffm.es/competicion/calendario?temporada=13&competicion=18425274&grupo=18393480&tipojuego=3,output/raw/rffm/alevin/2017-2018/calendario/18393480.html
clasificaciones,18393480,18425274,13,3,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=18425274&grupo=18393480&tipojuego=3,output/raw/rffm/alevin/2017-2018/clasificaciones/18393480.html
calendario,18362640,18393858,13,3,https://www.rffm.es/competicion/calendario?temporada=13&competicion=18393858&grupo=18362640&tipojuego=3,output/raw/rffm/benjamin/2017-2018/calendario/18362640.html
clasificaciones,18362640,18393858,13,3,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=18393858&grupo=18362640&tipojuego=3,output/raw/rffm/benjamin/2017-2018/clasificaciones/18362640.html
calendario,18367417,18393858,13,3,https://www.rffm.es/competicion/calendario?temporada=13&competicion=18393858&grupo=18367417&tipojuego=3,output/raw/rffm/benjamin/2017-2018/calendario/18367417.html
clasificaciones,18367417,18393858,13,3,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=18393858&grupo=18367417&tipojuego=3,output/raw/rffm/benjamin/2017-2018/clasificaciones/18367417.html
calendario,18367419,18393858,13,3,https://www.rffm.es/competicion/calendario?temporada=13&competicion=18393858&grupo=18367419&tipojuego=3,output/raw/rffm/benjamin/2017-2018/calendario/18367419.html
clasificaciones,18367419,18393858,13,3,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=18393858&grupo=18367419&tipojuego=3,output/raw/rffm/benjamin/2017-2018/clasificaciones/18367419.html
calendario,18367422,18393858,13,3,https://www.rffm.es/competicion/calendario?temporada=13&competicion=18393858&grupo=18367422&tipojuego=3,output/raw/rffm/benjamin/2017-2018/calendario/18367422.html
clasificaciones,18367422,18393858,13,3,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=18393858&grupo=18367422&tipojuego=3,output/raw/rffm/benjamin/2017-2018/clasificaciones/18367422.html
calendario,18367423,18393858,13,3,https://www.rffm.es/competicion/calendario?temporada=13&competicion=18393858&grupo=18367423&tipojuego=3,output/raw/rffm/benjamin/2017-2018/calendario/18367423.html
clasificaciones,18367423,18393858,13,3,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=18393858&grupo=18367423&tipojuego=3,output/raw/rffm/benjamin/2017-2018/clasificaciones/18367423.html
calendario,18367426,18393858,13,3,https://www.rffm.es/competicion/calendario?temporada=13&competicion=18393858&grupo=18367426&tipojuego=3,output/raw/rffm/benjamin/2017-2018/calendario/18367426.html
clasificaciones,18367426,18393858,13,3,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=18393858&grupo=18367426&tipojuego=3,output/raw/rffm/benjamin/2017-2018/clasificaciones/18367426.html
calendario,18367428,18393858,13,3,https://www.rffm.es/competicion/calendario?temporada=13&competicion=18393858&grupo=18367428&tipojuego=3,output/raw/rffm/benjamin/2017-2018/calendario/18367428.html
clasificaciones,18367428,18393858,13,3,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=18393858&grupo=18367428&tipojuego=3,output/raw/rffm/benjamin/2017-2018/clasificaciones/18367428.html
calendario,18367430,18393858,13,3,https://www.rffm.es/competicion/calendario?temporada=13&competicion=18393858&grupo=18367430&tipojuego=3,output/raw/rffm/benjamin/2017-2018/calendario/18367430.html
clasificaciones,18367430,18393858,13,3,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=18393858&grupo=18367430&tipojuego=3,output/raw/rffm/benjamin/2017-2018/clasificaciones/18367430.html
calendario,18385642,18416987,13,3,https://www.rffm.es/competicion/calendario?temporada=13&competicion=18416987&grupo=18385642&tipojuego=3,output/raw/rffm/benjamin/2017-2018/calendario/18385642.html
clasificaciones,18385642,18416987,13,3,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=18416987&grupo=18385642&tipojuego=3,output/raw/rffm/benjamin/2017-2018/clasificaciones/18385642.html
calendario,18385643,18416987,13,3,https://www.rffm.es/competicion/calendario?temporada=13&competicion=18416987&grupo=18385643&tipojuego=3,output/raw/rffm/benjamin/2017-2018/calendario/18385643.html
clasificaciones,18385643,18416987,13,3,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=18416987&grupo=18385643&tipojuego=3,output/raw/rffm/benjamin/2017-2018/clasificaciones/18385643.html
calendario,18385674,18416988,13,3,https://www.rffm.es/competicion/calendario?temporada=13&competicion=18416988&grupo=18385674&tipojuego=3,output/raw/rffm/benjamin/2017-2018/calendario/18385674.html
clasificaciones,18385674,18416988,13,3,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=18416988&grupo=18385674&tipojuego=3,output/raw/rffm/benjamin/2017-2018/clasificaciones/18385674.html
calendario,18385675,18416988,13,3,https://www.rffm.es/competicion/calendario?temporada=13&competicion=18416988&grupo=18385675&tipojuego=3,output/raw/rffm/benjamin/2017-2018/calendario/18385675.html
clasificaciones,18385675,18416988,13,3,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=18416988&grupo=18385675&tipojuego=3,output/raw/rffm/benjamin/2017-2018/clasificaciones/18385675.html
calendario,18385678,18416988,13,3,https://www.rffm.es/competicion/calendario?temporada=13&competicion=18416988&grupo=18385678&tipojuego=3,output/raw/rffm/benjamin/2017-2018/calendario/18385678.html
clasificaciones,18385678,18416988,13,3,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=18416988&grupo=18385678&tipojuego=3,output/raw/rffm/benjamin/2017-2018/clasificaciones/18385678.html
calendario,18385679,18416988,13,3,https://www.rffm.es/competicion/calendario?temporada=13&competicion=18416988&grupo=18385679&tipojuego=3,output/raw/rffm/benjamin/2017-2018/calendario/18385679.html
clasificaciones,18385679,18416988,13,3,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=18416988&grupo=18385679&tipojuego=3,output/raw/rffm/benjamin/2017-2018/clasificaciones/18385679.html
calendario,18385681,18416989,13,3,https://www.rffm.es/competicion/calendario?temporada=13&competicion=18416989&grupo=18385681&tipojuego=3,output/raw/rffm/benjamin/2017-2018/calendario/18385681.html
clasificaciones,18385681,18416989,13,3,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=18416989&grupo=18385681&tipojuego=3,output/raw/rffm/benjamin/2017-2018/clasificaciones/18385681.html
calendario,18385683,18416989,13,3,https://www.rffm.es/competicion/calendario?temporada=13&competicion=18416989&grupo=18385683&tipojuego=3,output/raw/rffm/benjamin/2017-2018/calendario/18385683.html
clasificaciones,18385683,18416989,13,3,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=18416989&grupo=18385683&tipojuego=3,output/raw/rffm/benjamin/2017-2018/clasificaciones/18385683.html
calendario,18393385,18425210,13,3,https://www.rffm.es/competicion/calendario?temporada=13&competicion=18425210&grupo=18393385&tipojuego=3,output/raw/rffm/benjamin/2017-2018/calendario/18393385.html
clasificaciones,18393385,18425210,13,3,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=18425210&grupo=18393385&tipojuego=3,output/raw/rffm/benjamin/2017-2018/clasificaciones/18393385.html
calendario,18392392,18424220,13,3,https://www.rffm.es/competicion/calendario?temporada=13&competicion=18424220&grupo=18392392&tipojuego=3,output/raw/rffm/benjamin/2017-2018/calendario/18392392.html
clasificaciones,18392392,18424220,13,3,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=18424220&grupo=18392392&tipojuego=3,output/raw/rffm/benjamin/2017-2018/clasificaciones/18392392.html
calendario,18392396,18424225,13,3,https://www.rffm.es/competicion/calendario?temporada=13&competicion=18424225&grupo=18392396&tipojuego=3,output/raw/rffm/benjamin/2017-2018/calendario/18392396.html
clasificaciones,18392396,18424225,13,3,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=18424225&grupo=18392396&tipojuego=3,output/raw/rffm/benjamin/2017-2018/clasificaciones/18392396.html
calendario,18393446,18425275,13,3,https://www.rffm.es/competicion/calendario?temporada=13&competicion=18425275&grupo=18393446&tipojuego=3,output/raw/rffm/benjamin/2017-2018/calendario/18393446.html
clasificaciones,18393446,18425275,13,3,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=18425275&grupo=18393446&tipojuego=3,output/raw/rffm/benjamin/2017-2018/clasificaciones/18393446.html
calendario,18392298,18424127,13,3,https://www.rffm.es/competicion/calendario?temporada=13&competicion=18424127&grupo=18392298&tipojuego=3,output/raw/rffm/prebenjamin/2017-2018/calendario/18392298.html
clasificaciones,18392298,18424127,13,3,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=18424127&grupo=18392298&tipojuego=3,output/raw/rffm/prebenjamin/2017-2018/clasificaciones/18392298.html
calendario,18392299,18424127,13,3,https://www.rffm.es/competicion/calendario?temporada=13&competicion=18424127&grupo=18392299&tipojuego=3,output/raw/rffm/prebenjamin/2017-2018/calendario/18392299.html
clasificaciones,18392299,18424127,13,3,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=18424127&grupo=18392299&tipojuego=3,output/raw/rffm/prebenjamin/2017-2018/clasificaciones/18392299.html
