player_id,season,season_id,competition_id,competition,group_id,group,team_id,team,club_name_raw,team_position,team_points,source_url,scraped_at
12083518,2020-2021,16,12235197,TERCERA DE AFICIONADOS,12446815,Grupo 13,10656713,ATLETICO TRABENCO ZARZAQUEMADA 'B',ATLETICO TRABENCO ZARZAQUEMADA,16.0,6.0,https://www.rffm.es/fichajugador/12083518?temporada=16,2026-08-08T16:33:38.992848+00:00
1208467,2020-2021,16,12235224,PREFERENTE CADETE,12654243,Grupo 1,297,LAS ROZAS C.F.-DIMASU MOTOR 'A',LAS ROZAS C.F.,1.0,42.0,https://www.rffm.es/fichajugador/1208467?temporada=16,2026-08-08T16:33:39.529953+00:00
12084885,2020-2021,16,12235673,PRIMERA FEMENINO JUVENIL,12708649,Grupo 2,10932705,C.D. FUTBOL FEMENINO OLYMPIA LAS ROZAS 'B',C.D. FUTBOL FEMENINO OLYMPIA LAS ROZAS,4.0,40.0,https://www.rffm.es/fichajugador/12084885?temporada=16,2026-08-08T16:33:39.569484+00:00
12084885,2020-2021,16,12235629,PRIMERA FUTBOL FEMENINO,12707364,Grupo 1,10652403,C.D. FUTBOL FEMENINO OLYMPIA LAS ROZAS 'B',C.D. FUTBOL FEMENINO OLYMPIA LAS ROZAS,7.0,33.0,https://www.rffm.es/fichajugador/12084885?temporada=16,2026-08-08T16:33:39.569484+00:00
12084901,2020-2021,16,12235203,PREFERENTE JUVENIL,12446225,Grupo 1,1542,C.D. RETAMAR ,C.D. RETAMAR-POZUELO,18.0,18.0,https://www.rffm.es/fichajugador/12084901?temporada=16,2026-08-08T16:33:39.729471+00:00
1208399,2020-2021,16,12235225,PRIMERA CADETE,12821489,Grupo 1,834,TORRELODONES C.F. 'A',TORRELODONES C.F.,7.0,22.0,https://www.rffm.es/fichajugador/1208399?temporada=16,2026-08-08T16:33:39.733769+00:00
12085682,2020-2021,16,12235205,SEGUNDA JUVENIL,12469254,Grupo 21,10642760,C.D.E. LEGASUR-RAYO 'A',C.D.E. LEGASUR-RAYO,16.0,1.0,https://www.rffm.es/fichajugador/12085682?temporada=16,2026-08-08T16:33:39.741360+00:00
12086085,2020-2021,16,12235233,PRIMERA INFANTIL,12825484,Grupo 1,702,MORALZARZAL C.F. ,MORALZARZAL C.F.,14.0,3.0,https://www.rffm.es/fichajugador/12086085?temporada=16,2026-08-08T16:33:39.933271+00:00
12086120,2020-2021,16,12235234,SEGUNDA INFANTIL,12823683,Grupo 2,6819587,U.D. LAS MATAS 'B',U.D. LAS MATAS C.F.,5.0,19.0,https://www.rffm.es/fichajugador/12086120?temporada=16,2026-08-08T16:33:40.069799+00:00
12086418,2020-2021,16,12235196,SEGUNDA DE AFICIONADOS,12445267,Grupo 5,1685,ADEPO PALOMERAS ,ADEPO PALOMERAS,14.0,20.0,https://www.rffm.es/fichajugador/12086418?temporada=16,2026-08-08T16:33:40.254839+00:00
1208886,2020-2021,16,12235205,SEGUNDA JUVENIL,12942555,Grupo 2,300098,ARAVACA C.F. 'D',ARAVACA C.F.,9.0,14.0,https://www.rffm.es/fichajugador/1208886?temporada=16,2026-08-08T16:33:40.787783+00:00
12090426,2020-2021,16,12235233,PRIMERA INFANTIL,12827665,Grupo 9,3351208,C.D.E. LEGASUR-RAYO 'A',C.D.E. LEGASUR-RAYO,13.0,6.0,https://www.rffm.es/fichajugador/12090426?temporada=16,2026-08-08T16:33:40.937687+00:00
12090426,2020-2021,16,12235227,SEGUNDA CADETE,12821290,Grupo 9,6797678,C.D.E. LEGASUR-RAYO ,C.D.E. LEGASUR-RAYO,13.0,6.0,https://www.rffm.es/fichajugador/12090426?temporada=16,2026-08-08T16:33:40.937687+00:00
12090426,2020-2021,16,12235205,SEGUNDA JUVENIL,12469254,Grupo 21,10642760,C.D.E. LEGASUR-RAYO 'A',C.D.E. LEGASUR-RAYO,16.0,1.0,https://www.rffm.es/fichajugador/12090426?temporada=16,2026-08-08T16:33:40.937687+00:00
12090475,2020-2021,16,12235227,SEGUNDA CADETE,12821451,Grupo 15,3086,ESCUELA FUTBOL MADRID SUR ,ESCUELA FUTBOL MADRID SUR,12.0,6.0,https://www.rffm.es/fichajugador/12090475?temporada=16,2026-08-08T16:33:40.947853+00:00
1208933,2020-2021,16,12235197,TERCERA DE AFICIONADOS,12445549,Grupo 2,2276816,JARAMA RACE ,JARAMA RACE,2.0,39.0,https://www.rffm.es/fichajugador/1208933?temporada=16,2026-08-08T16:33:40.965995+00:00
12091522,2020-2021,16,13489293,PRIMERA BENJAMIN F7 - 2ª FASE,13489348,Grupo 57,12635122,C.D. SERGIO PACHON Y ANTONIO LOPEZ EL NARANJO 'C',C.D. SERGIO PACHON Y ANTONIO LOPEZ EL NARANJO,10.0,0.0,https://www.rffm.es/fichajugador/12091522?temporada=16,2026-08-08T16:33:41.312655+00:00
12091522,2020-2021,16,12236062,PRIMERA BENJAMIN F7,12929156,Grupo 57,12635122,C.D. SERGIO PACHON Y ANTONIO LOPEZ EL NARANJO 'C',C.D. SERGIO PACHON Y ANTONIO LOPEZ EL NARANJO,11.0,1.0,https://www.rffm.es/fichajugador/12091522?temporada=16,2026-08-08T16:33:41.312655+00:00
1208862,2020-2021,16,12235197,TERCERA DE AFICIONADOS,12446571,Grupo 8,8963933,C.D. ATLETICO VALLECAS 'B',C.D. ATLETICO VALLECAS,18.0,9.0,https://www.rffm.es/fichajugador/1208862?temporada=16,2026-08-08T16:33:41.407863+00:00
12091558,2020-2021,16,12235232,PREFERENTE INFANTIL,12824506,Grupo 2,2729419,C.F. ALALPARDO 'A',C.F. ALALPARDO,10.0,16.0,https://www.rffm.es/fichajugador/12091558?temporada=16,2026-08-08T16:33:41.533742+00:00
12091262,2020-2021,16,12235197,TERCERA DE AFICIONADOS,12445493,Grupo 1,1620,CLUB UNION COLLADO VILLALBA-PECUNPAY 'B',CLUB UNION COLLADO VILLALBA,15.0,16.0,https://www.rffm.es/fichajugador/12091262?temporada=16,2026-08-08T16:33:41.630515+00:00
12091869,2020-2021,16,12235196,SEGUNDA DE AFICIONADOS,12444914,Grupo 2,2890,C.D. ALONSO CANO ,C.D. ALONSO CANO,4.0,31.0,https://www.rffm.es/fichajugador/12091869?temporada=16,2026-08-08T16:33:41.794285+00:00
1209319,2020-2021,16,12235225,PRIMERA CADETE,12821506,Grupo 2,199,A.D. COLMENAR VIEJO 'B',A.D. COLMENAR VIEJO,15.0,5.0,https://www.rffm.es/fichajugador/1209319?temporada=16,2026-08-08T16:33:42.036749+00:00
12092606,2020-2021,16,12236062,PRIMERA BENJAMIN F7,12925386,Grupo 36,363521,ESCUELA DEP.MORATALAZ 'G',ESCUELA DEPORTIVA MORATALAZ,8.0,0.0,https://www.rffm.es/fichajugador/12092606?temporada=16,2026-08-08T16:33:42.183353+00:00
1209213,2020-2021,16,12235227,SEGUNDA CADETE,12821402,Grupo 12,350044,UNION DEPORTIVA TRES CANTOS 'B',UNION DEPORTIVA TRES CANTOS,13.0,8.0,https://www.rffm.es/fichajugador/1209213?temporada=16,2026-08-08T16:33:42.187576+00:00
12091653,2020-2021,16,12235204,PRIMERA JUVENIL,12453019,Grupo 7,6818885,C.D. FORTUNA 'C',C.D. FORTUNA,15.0,11.0,https://www.rffm.es/fichajugador/12091653?temporada=16,2026-08-08T16:33:42.428598+00:00
12091653,2020-2021,16,12235204,PRIMERA JUVENIL,12453023,Grupo 9,4941641,C.D. FORTUNA 'B',C.D. FORTUNA,12.0,16.0,https://www.rffm.es/fichajugador/12091653?temporada=16,2026-08-08T16:33:42.428598+00:00
12092803,2020-2021,16,12235197,TERCERA DE AFICIONADOS,12446571,Grupo 8,10665291,S.A.D. IWSPORT ,S.A.D. IWSPORT,12.0,17.0,https://www.rffm.es/fichajugador/12092803?temporada=16,2026-08-08T16:33:42.570039+00:00
12092803,2020-2021,16,12235196,SEGUNDA DE AFICIONADOS,12445267,Grupo 5,231,VALLECAS C.F. 'A',VALLECAS C.F.,2.0,42.0,https://www.rffm.es/fichajugador/12092803?temporada=16,2026-08-08T16:33:42.570039+00:00
12093657,2020-2021,16,12236062,PRIMERA BENJAMIN F7,12857131,Grupo 9,2045,C.D. FUTBOL TRES CANTOS 'C',C.D. FUTBOL TRES CANTOS,3.0,16.0,https://www.rffm.es/fichajugador/12093657?temporada=16,2026-08-08T16:33:42.766610+00:00
1209397,2020-2021,16,12235204,PRIMERA JUVENIL,12447022,Grupo 1,2275175,C.D. MOSTOLES U.R.J.C. 'F',C.D. MOSTOLES U.R.J.C.,14.0,9.0,https://www.rffm.es/fichajugador/1209397?temporada=16,2026-08-08T16:33:43.029846+00:00
1209589,2020-2021,16,12235233,PRIMERA INFANTIL,12828297,Grupo 14,635,ESCUELA DEP. MORATALAZ 'D',ESCUELA DEPORTIVA MORATALAZ,3.0,30.0,https://www.rffm.es/fichajugador/1209589?temporada=16,2026-08-08T16:33:43.325685+00:00
12095052,2020-2021,16,12235197,TERCERA DE AFICIONADOS,12446000,Grupo 6,8955574,A.D. ESCUDER SAN PASCUAL 'C',A.D. ESCUDER SAN PASCUAL,15.0,12.0,https://www.rffm.es/fichajugador/12095052?temporada=16,2026-08-08T16:33:43.332329+00:00
12095325,2020-2021,16,12235227,SEGUNDA CADETE,12821348,Grupo 11,10652307,U.D. LAS MATAS 'B',U.D. LAS MATAS C.F.,12.0,13.0,https://www.rffm.es/fichajugador/12095325?temporada=16,2026-08-08T16:33:43.469886+00:00
120952,2020-2021,16,12235197,TERCERA DE AFICIONADOS,12446571,Grupo 8,10657146,C.D. INDEPENDIENTE DE VALLECAS ,C.D. INDEPENDIENTE DE VALLECAS,4.0,36.0,https://www.rffm.es/fichajugador/120952?temporada=16,2026-08-08T16:33:43.507463+00:00
120952,2020-2021,16,12235197,TERCERA DE AFICIONADOS,12446571,Grupo 8,12293133,C.D. MAR ABIERTO 'A',C.D. MAR ABIERTO,1.0,46.0,https://www.rffm.es/fichajugador/120952?temporada=16,2026-08-08T16:33:43.507463+00:00
12097147,2020-2021,16,12235196,SEGUNDA DE AFICIONADOS,12445267,Grupo 5,8963930,C.D. ATLETICO VALLECAS 'A',C.D. ATLETICO VALLECAS,11.0,25.0,https://www.rffm.es/fichajugador/12097147?temporada=16,2026-08-08T16:33:43.673449+00:00
12096617,2020-2021,16,12235229,DIVISION DE HONOR INFANTIL,12652764,Grupo 2,680391,SESEÑA C.F. 'A',SESEÑA C.F.,10.0,25.0,https://www.rffm.es/fichajugador/12096617?temporada=16,2026-08-08T16:33:43.808828+00:00
12094167,2020-2021,16,12235225,PRIMERA CADETE,12821606,Grupo 4,690,C.D. COSLADA 'B',C.D. COSLADA,3.0,33.0,https://www.rffm.es/fichajugador/12094167?temporada=16,2026-08-08T16:33:43.927607+00:00
12097096,2020-2021,16,12235205,SEGUNDA JUVENIL,12469259,Grupo 24,300268,C.D. NAVAS DEL REY ,C.D. NAVAS DEL REY,4.0,29.0,https://www.rffm.es/fichajugador/12097096?temporada=16,2026-08-08T16:33:43.977182+00:00
1210038,2020-2021,16,12235203,PREFERENTE JUVENIL,12446807,Grupo 4,369,C.D.A. NAVALCARNERO 'B',C.D.A. NAVALCARNERO,19.0,10.0,https://www.rffm.es/fichajugador/1210038?temporada=16,2026-08-08T16:33:44.416718+00:00
12099414,2020-2021,16,12235197,TERCERA DE AFICIONADOS,12446000,Grupo 6,8955574,A.D. ESCUDER SAN PASCUAL 'C',A.D. ESCUDER SAN PASCUAL,15.0,12.0,https://www.rffm.es/fichajugador/12099414?temporada=16,2026-08-08T16:33:44.572052+00:00
12098058,2020-2021,16,12235737,PREFERENTE FEMENINO CADETE,12708963,Grupo 1,8962852,A.D. SPORTING HORTALEZA ,A.D. SPORTING HORTALEZA,15.0,6.0,https://www.rffm.es/fichajugador/12098058?temporada=16,2026-08-08T16:33:44.572427+00:00
12099660,2020-2021,16,12235197,TERCERA DE AFICIONADOS,12446649,Grupo 10,4949428,CASA DE CANARIAS ,CASA DE CANARIAS,1.0,39.0,https://www.rffm.es/fichajugador/12099660?temporada=16,2026-08-08T16:33:44.682856+00:00
12099682,2020-2021,16,12235197,TERCERA DE AFICIONADOS,12446571,Grupo 8,10657146,C.D. INDEPENDIENTE DE VALLECAS ,C.D. INDEPENDIENTE DE VALLECAS,4.0,36.0,https://www.rffm.es/fichajugador/12099682?temporada=16,2026-08-08T16:33:44.887196+00:00
1209946,2020-2021,16,12235224,PREFERENTE CADETE,12654306,Grupo 2,846517,RAYO CIUDAD ALCOBENDAS C.F. 'B',RAYO CIUDAD ALCOBENDAS C.F.,14.0,15.0,https://www.rffm.es/fichajugador/1209946?temporada=16,2026-08-08T16:33:44.921511+00:00
12100235,2020-2021,16,13489293,PRIMERA BENJAMIN F7 - 2ª FASE,13489353,Grupo 62,1885,C.F. POZUELO DE ALARCON 'B',C.F. POZUELO DE ALARCON,6.0,1.0,https://www.rffm.es/fichajugador/12100235?temporada=16,2026-08-08T16:33:45.066863+00:00
12100235,2020-2021,16,12236062,PRIMERA BENJAMIN F7,12929289,Grupo 62,1885,C.F. POZUELO DE ALARCON 'B',C.F. POZUELO DE ALARCON,4.0,23.0,https://www.rffm.es/fichajugador/12100235?temporada=16,2026-08-08T16:33:45.066863+00:00
12100461,2020-2021,16,12235227,SEGUNDA CADETE,12821348,Grupo 11,848,COLEGIO EL PRADO ,COLEGIO EL PRADO,2.0,34.0,https://www.rffm.es/fichajugador/12100461?temporada=16,2026-08-08T16:33:45.256221+00:00
12101135,2020-2021,16,13489293,PRIMERA BENJAMIN F7 - 2ª FASE,13489353,Grupo 62,2728611,C.D. UNION DE ARAVACA 'A',C.D. UNION DE ARAVACA,9.0,0.0,https://www.rffm.es/fichajugador/12101135?temporada=16,2026-08-08T16:33:45.652054+00:00
12101135,2020-2021,16,12236062,PRIMERA BENJAMIN F7,12929289,Grupo 62,2728611,C.D. UNION DE ARAVACA 'A',C.D. UNION DE ARAVACA,3.0,31.0,https://www.rffm.es/fichajugador/12101135?temporada=16,2026-08-08T16:33:45.652054+00:00
12101950,2020-2021,16,12235673,PRIMERA FEMENINO JUVENIL,12708262,Grupo 1,2729563,S.A.D. FUNDACION RAYO VALLECANO 'C',S.A.D. FUNDACION RAYO VALLECANO,12.0,20.0,https://www.rffm.es/fichajugador/12101950?temporada=16,2026-08-08T16:33:45.877171+00:00
12102598,2020-2021,16,12235223,PRIMERA DIVISION AUTONOMICA CADETE,12642529,Grupo 1,1389,ALAMEDA DE OSUNA E.F. 'A',ALAMEDA DE OSUNA ESCUELAS DE F,20.0,2.0,https://www.rffm.es/fichajugador/12102598?temporada=16,2026-08-08T16:33:45.924867+00:00
12101173,2020-2021,16,12235196,SEGUNDA DE AFICIONADOS,12445310,Grupo 6,1036,C.D. VILLACONEJOS ,C.D. VILLACONEJOS,15.0,18.0,https://www.rffm.es/fichajugador/12101173?temporada=16,2026-08-08T16:33:45.941331+00:00
12101980,2020-2021,16,12235673,PRIMERA FEMENINO JUVENIL,12708649,Grupo 2,10761521,C.D. ESC.FUT. VILLA DE MADRID ,C.D. ESC.FUT. VILLA DE MADRID,2.0,49.0,https://www.rffm.es/fichajugador/12101980?temporada=16,2026-08-08T16:33:46.062508+00:00
12102717,2020-2021,16,12235673,PRIMERA FEMENINO JUVENIL,12708649,Grupo 2,2729561,S.A.D. FUNDACION RAYO VALLECANO 'B',S.A.D. FUNDACION RAYO VALLECANO,3.0,42.0,https://www.rffm.es/fichajugador/12102717?temporada=16,2026-08-08T16:33:46.299589+00:00
12102717,2020-2021,16,12235637,PREFERENTE FEMENINO JUVENIL,12485114,Grupo 1,334147,S.A.D. FUNDACION RAYO VALLECANO 'A',S.A.D. FUNDACION RAYO VALLECANO,5.0,37.0,https://www.rffm.es/fichajugador/12102717?temporada=16,2026-08-08T16:33:46.299589+00:00
12102857,2020-2021,16,12235233,PRIMERA INFANTIL,12825647,Grupo 3,2738,SPORTING SEIS DE DICIEMBRE 'A',SPORTING SEIS DE DICIEMBRE,12.0,6.0,https://www.rffm.es/fichajugador/12102857?temporada=16,2026-08-08T16:33:46.814091+00:00
1210293,2020-2021,16,12235223,PRIMERA DIVISION AUTONOMICA CADETE,12642607,Grupo 2,284,A.D. ALCORCON S.A.D. 'A',A.D. ALCORCON S.A.D.,19.0,6.0,https://www.rffm.es/fichajugador/1210293?temporada=16,2026-08-08T16:33:46.968548+00:00
12102517,2020-2021,16,12235223,PRIMERA DIVISION AUTONOMICA CADETE,12642529,Grupo 1,411,U.D. SAN SEBASTIAN REYES 'A',U.D.SAN SEBASTIAN DE LOS REYES,16.0,17.0,https://www.rffm.es/fichajugador/12102517?temporada=16,2026-08-08T16:33:46.983091+00:00
1210456,2020-2021,16,12235204,PRIMERA JUVENIL,12453019,Grupo 7,8943964,UNION DEPORTIVA USERA 'A',UNION DEPORTIVA USERA,1.0,45.0,https://www.rffm.es/fichajugador/1210456?temporada=16,2026-08-08T16:33:47.042370+00:00
1210323,2020-2021,16,12235231,PRIMERA DIVISION AUTONOMICA INFANTIL,12653111,Grupo 3,915,ESCUELA DE FUTBOL A.F.E. 'A',ESCUELA DE FUTBOL A.F.E.,7.0,22.0,https://www.rffm.es/fichajugador/1210323?temporada=16,2026-08-08T16:33:47.117512+00:00
12103378,2020-2021,16,12235673,PRIMERA FEMENINO JUVENIL,12708262,Grupo 1,2307921,C.D. AVANCE ,C.D. AVANCE,16.0,15.0,https://www.rffm.es/fichajugador/12103378?temporada=16,2026-08-08T16:33:47.596817+00:00
12104788,2020-2021,16,12235194,CATEGORIA PREFERENTE,12443862,Grupo 1,479,C.D. CANILLAS 'A',C.D. CANILLAS,9.0,27.0,https://www.rffm.es/fichajugador/12104788?temporada=16,2026-08-08T16:33:47.683496+00:00
12106297,2020-2021,16,13489293,PRIMERA BENJAMIN F7 - 2ª FASE,13489339,Grupo 47,466966,A.D. EL NORTE ,A.D. EL NORTE,8.0,3.0,https://www.rffm.es/fichajugador/12106297?temporada=16,2026-08-08T16:33:47.849102+00:00
12106297,2020-2021,16,12236062,PRIMERA BENJAMIN F7,12925921,Grupo 47,466966,A.D. EL NORTE ,A.D. EL NORTE,9.0,0.0,https://www.rffm.es/fichajugador/12106297?temporada=16,2026-08-08T16:33:47.849102+00:00
12107672,2020-2021,16,13502209,PREFERENTE BENJAMIN F7 -2ª FASE-,13502228,Grupo 23,2276884,C.D. CIUDAD DEL FUTBOL 'B',C.D. CIUDAD DEL FUTBOL,7.0,3.0,https://www.rffm.es/fichajugador/12107672?temporada=16,2026-08-08T16:33:47.944182+00:00
12107672,2020-2021,16,12236026,PREFERENTE BENJAMIN F7,12815168,Grupo 23,2276884,C.D. CIUDAD DEL FUTBOL 'B',C.D. CIUDAD DEL FUTBOL,9.0,5.0,https://www.rffm.es/fichajugador/12107672?temporada=16,2026-08-08T16:33:47.944182+00:00
1210721,2020-2021,16,12235204,PRIMERA JUVENIL,12447125,Grupo 2,846449,C.D. UNION DE ARAVACA 'A',C.D. UNION DE ARAVACA,16.0,9.0,https://www.rffm.es/fichajugador/1210721?temporada=16,2026-08-08T16:33:48.174230+00:00
1210672,2020-2021,16,12235232,PREFERENTE INFANTIL,12824506,Grupo 2,2193,C.D. VALDETORRES ,C.D. VALDETORRES,15.0,0.0,https://www.rffm.es/fichajugador/1210672?temporada=16,2026-08-08T16:33:48.215063+00:00
12108025,2020-2021,16,12235673,PRIMERA FEMENINO JUVENIL,12708649,Grupo 2,12234272,ESCUELA DE FUTBOL CARABANCHEL ,ESCUELA DE FUTBOL CARABANCHEL,16.0,10.0,https://www.rffm.es/fichajugador/12108025?temporada=16,2026-08-08T16:33:48.332867+00:00
12108010,2020-2021,16,12235233,PRIMERA INFANTIL,12827849,Grupo 11,300,LAS ROZAS C.F.-DIMASU MOTOR 'C',LAS ROZAS C.F.,2.0,33.0,https://www.rffm.es/fichajugador/12108010?temporada=16,2026-08-08T16:33:48.337172+00:00
1210826,2020-2021,16,12235205,SEGUNDA JUVENIL,12464946,Grupo 1,3353883,C.F. COLLADO VILLALBA 'B',C.F. COLLADO VILLALBA,9.0,19.0,https://www.rffm.es/fichajugador/1210826?temporada=16,2026-08-08T16:33:48.477119+00:00
12108033,2020-2021,16,12235203,PREFERENTE JUVENIL,12446225,Grupo 1,295,LAS ROZAS C.F.-DIMASU MOTOR 'B',LAS ROZAS C.F.,3.0,41.0,https://www.rffm.es/fichajugador/12108033?temporada=16,2026-08-08T16:33:48.479482+00:00
1210840,2020-2021,16,12235204,PRIMERA JUVENIL,12447022,Grupo 1,2729285,C.F. COLLADO VILLALBA 'A',C.F. COLLADO VILLALBA,12.0,16.0,https://www.rffm.es/fichajugador/1210840?temporada=16,2026-08-08T16:33:48.751734+00:00
1210942,2020-2021,16,12235197,TERCERA DE AFICIONADOS,12446815,Grupo 13,10965828,C.D. LEGANES S.A.D. 'D',C.D. LEGANES S.A.D.,7.0,27.0,https://www.rffm.es/fichajugador/1210942?temporada=16,2026-08-08T16:33:49.014029+00:00
1210942,2020-2021,16,12235195,PRIMERA DE AFICIONADOS,12444077,Grupo 4,4936105,C.D. LEGANES S.A.D. 'C',C.D. LEGANES S.A.D.,9.0,28.0,https://www.rffm.es/fichajugador/1210942?temporada=16,2026-08-08T16:33:49.014029+00:00
1210831,2020-2021,16,12235205,SEGUNDA JUVENIL,12464946,Grupo 1,6818040,C.D. SAN AGUSTIN LOS NEGRALES ,C.D. SAN AGUSTIN LOS NEGRALES,5.0,28.0,https://www.rffm.es/fichajugador/1210831?temporada=16,2026-08-08T16:33:49.274356+00:00
1210842,2020-2021,16,12235205,SEGUNDA JUVENIL,12464946,Grupo 1,3353883,C.F. COLLADO VILLALBA 'B',C.F. COLLADO VILLALBA,9.0,19.0,https://www.rffm.es/fichajugador/1210842?temporada=16,2026-08-08T16:33:49.410038+00:00
1210956,2020-2021,16,12235225,PRIMERA CADETE,12821489,Grupo 1,2277010,C.F. COLLADO VILLALBA 'A',C.F. COLLADO VILLALBA,9.0,19.0,https://www.rffm.es/fichajugador/1210956?temporada=16,2026-08-08T16:33:49.529889+00:00
1210946,2020-2021,16,12235229,DIVISION DE HONOR INFANTIL,12652757,Grupo 1,2277258,C.D. CIUDAD DEL FUTBOL 'A',C.D. CIUDAD DEL FUTBOL,6.0,26.0,https://www.rffm.es/fichajugador/1210946?temporada=16,2026-08-08T16:33:49.572457+00:00
12110030,2020-2021,16,12235204,PRIMERA JUVENIL,12453017,Grupo 6,1618,ESC. MUN. FUT. VILLAREJO ,ESC. MUN. FUT. VILLAREJO,3.0,34.0,https://www.rffm.es/fichajugador/12110030?temporada=16,2026-08-08T16:33:49.665333+00:00
12110030,2020-2021,16,12235197,TERCERA DE AFICIONADOS,12445712,Grupo 4,2386,C.D. TAJO-FUENTIDUEÑA ,C.D. TAJO FUENTIDUEÑA,2.0,29.0,https://www.rffm.es/fichajugador/12110030?temporada=16,2026-08-08T16:33:49.665333+00:00
1210958,2020-2021,16,12235745,PRIMERA FEMENINO CADETE,12709264,Grupo 2,8961558,LAS ROZAS C.F. ,LAS ROZAS C.F.,3.0,29.0,https://www.rffm.es/fichajugador/1210958?temporada=16,2026-08-08T16:33:49.719463+00:00
12110031,2020-2021,16,12235745,PRIMERA FEMENINO CADETE,12709264,Grupo 2,12232453,C.D. ESC.FUT. VILLA DE MADRID ,C.D. ESC.FUT. VILLA DE MADRID,9.0,18.0,https://www.rffm.es/fichajugador/12110031?temporada=16,2026-08-08T16:33:50.009388+00:00
1211021,2020-2021,16,12235197,TERCERA DE AFICIONADOS,12445493,Grupo 1,8971600,F.C. VILLANUEVA DEL PARDILLO 'C',F.C. VILLANUEVA DEL PARDILLO,10.0,23.0,https://www.rffm.es/fichajugador/1211021?temporada=16,2026-08-08T16:33:50.065409+00:00
12110187,2020-2021,16,12235197,TERCERA DE AFICIONADOS,12446571,Grupo 8,10630507,DEPORTIVO L.F.C. 'B',DEPORTIVO L.F.C.,15.0,13.0,https://www.rffm.es/fichajugador/12110187?temporada=16,2026-08-08T16:33:50.248691+00:00
12110827,2020-2021,16,12235234,SEGUNDA INFANTIL,12825675,Grupo 19,4077955,A.D. OÑA SANCHINARRO 'C',A.D. OÑA SANCHINARRO,11.0,13.0,https://www.rffm.es/fichajugador/12110827?temporada=16,2026-08-08T16:33:50.668028+00:00
12111025,2020-2021,16,12235205,SEGUNDA JUVENIL,12465291,Grupo 9,9315857,C.D. UNION ELIPA 'B',C.D. UNION ELIPA,12.0,8.0,https://www.rffm.es/fichajugador/12111025?temporada=16,2026-08-08T16:33:50.770227+00:00
12111666,2020-2021,16,12235237,PRIMERA ALEVIN,12816699,Grupo 2,846996,UNION DEPORTIVA TRES CANTOS 'B',UNION DEPORTIVA TRES CANTOS,9.0,16.0,https://www.rffm.es/fichajugador/12111666?temporada=16,2026-08-08T16:33:50.986842+00:00
12111846,2020-2021,16,12235234,SEGUNDA INFANTIL,12825675,Grupo 19,4077955,A.D. OÑA SANCHINARRO 'C',A.D. OÑA SANCHINARRO,11.0,13.0,https://www.rffm.es/fichajugador/12111846?temporada=16,2026-08-08T16:33:51.320355+00:00
12111824,2020-2021,16,12235237,PRIMERA ALEVIN,12817016,Grupo 5,3358333,RIVAS FUTBOL CLUB 'C',RIVAS FUTBOL CLUB,6.0,20.0,https://www.rffm.es/fichajugador/12111824?temporada=16,2026-08-08T16:33:51.371754+00:00
12111886,2020-2021,16,13531892,PREBENJAMIN F7 - TORNEO DE CAMPEONES,13534297,1/16:Eliminatorias-Isla Tabarca 1-,467036,CLUB UNION COLLADO VILLALBA-PECUNPAY ,CLUB UNION COLLADO VILLALBA,,,https://www.rffm.es/fichajugador/12111886?temporada=16,2026-08-08T16:33:51.497472+00:00
12111886,2020-2021,16,13489422,PREBENJAMIN F7 - 2ª FASE,13489423,Grupo 1,467036,CLUB UNION COLLADO VILLALBA-PECUNPAY ,CLUB UNION COLLADO VILLALBA,9.0,3.0,https://www.rffm.es/fichajugador/12111886?temporada=16,2026-08-08T16:33:51.497472+00:00
12111886,2020-2021,16,12236105,PREBENJAMIN F7,12978770,Grupo 1,467036,CLUB UNION COLLADO VILLALBA-PECUNPAY ,CLUB UNION COLLADO VILLALBA,1.0,33.0,https://www.rffm.es/fichajugador/12111886?temporada=16,2026-08-08T16:33:51.497472+00:00
12111886,2020-2021,16,12236062,PRIMERA BENJAMIN F7,12815936,Grupo 1,1628,CLUB UNION COLLADO VILLALBA-PECUNPAY ,CLUB UNION COLLADO VILLALBA,10.0,6.0,https://www.rffm.es/fichajugador/12111886?temporada=16,2026-08-08T16:33:51.497472+00:00
12111490,2020-2021,16,12235203,PREFERENTE JUVENIL,12446299,Grupo 2,467145,U.D. SAN SEBASTIAN REYES 'B',U.D.SAN SEBASTIAN DE LOS REYES,2.0,42.0,https://www.rffm.es/fichajugador/12111490?temporada=16,2026-08-08T16:33:51.702762+00:00
12111490,2020-2021,16,12235201,PRIMERA DIVISION AUTONOMICA JUVENIL,12446010,Grupo 1,409,U.D. SAN SEBASTIAN REYES 'A',U.D.SAN SEBASTIAN DE LOS REYES,9.0,29.0,https://www.rffm.es/fichajugador/12111490?temporada=16,2026-08-08T16:33:51.702762+00:00
12111490,2020-2021,16,12235197,TERCERA DE AFICIONADOS,12445549,Grupo 2,12235187,U.D.SAN SEBASTIAN DE LOS REYES 'C',U.D.SAN SEBASTIAN DE LOS REYES,5.0,32.0,https://www.rffm.es/fichajugador/12111490?temporada=16,2026-08-08T16:33:51.702762+00:00
1211143,2020-2021,16,12235225,PRIMERA CADETE,12821489,Grupo 1,2277010,C.F. COLLADO VILLALBA 'A',C.F. COLLADO VILLALBA,9.0,19.0,https://www.rffm.es/fichajugador/1211143?temporada=16,2026-08-08T16:33:51.856744+00:00
