season,competition_id,group_id,team_id,player_name,goals,source_url,scraped_at
2020-2021,18717041,18812812,18788905,"DEL OLMO FERNANDEZ, JONATHAN",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812812&tipojuego=3,2026-08-05T01:17:32.552287+00:00
2020-2021,18717041,18812812,18315081,"BOHE MARTIN, RUBEN",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812812&tipojuego=3,2026-08-05T01:17:32.552287+00:00
2020-2021,18717041,18812812,18798258,"REDONDO SAMPE, IKER",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812812&tipojuego=3,2026-08-05T01:17:32.552287+00:00
2020-2021,18717041,18812812,18798258,"MARTIN PARRON, PABLO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812812&tipojuego=3,2026-08-05T01:17:32.552287+00:00
2020-2021,18717041,18812812,18346672,"PULIDO HERAS, RODRIGO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812812&tipojuego=3,2026-08-05T01:17:32.552287+00:00
2020-2021,18717041,18812812,18346672,"DOMINGUEZ AGUADO, CARLOS",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812812&tipojuego=3,2026-08-05T01:17:32.552287+00:00
2020-2021,18717041,18812829,17148421,"PINO MARTINEZ, LUCAS",13,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812829&tipojuego=3,2026-08-05T01:17:33.895632+00:00
2020-2021,18717041,18812829,17149691,"BERMUDEZ FARIÑAS, DAVID",11,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812829&tipojuego=3,2026-08-05T01:17:33.895632+00:00
2020-2021,18717041,18812829,18637527,"GOMEZ CUADRADO, MANUEL",10,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812829&tipojuego=3,2026-08-05T01:17:33.895632+00:00
2020-2021,18717041,18812829,18728892,"SALAS TEXEIRA, SAMUEL",8,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812829&tipojuego=3,2026-08-05T01:17:33.895632+00:00
2020-2021,18717041,18812829,18637527,"GONZÁLEZ LLORENTE, DARIO",7,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812829&tipojuego=3,2026-08-05T01:17:33.895632+00:00
2020-2021,18717041,18812829,17271081,"GARCIA ESTRELLA, DIEGO",6,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812829&tipojuego=3,2026-08-05T01:17:33.895632+00:00
2020-2021,18717041,18812829,17271081,"LOPEZ GARCIA, ADRIAN",6,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812829&tipojuego=3,2026-08-05T01:17:33.895632+00:00
2020-2021,18717041,18812829,17148421,"DIEZ MADRIGAL, PEDRO",6,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812829&tipojuego=3,2026-08-05T01:17:33.895632+00:00
2020-2021,18717041,18812829,18637527,"BAENA GONZALEZ, VICTOR",6,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812829&tipojuego=3,2026-08-05T01:17:33.895632+00:00
2020-2021,18717041,18812829,17271081,"RAMOS ONETTI, ADRIAN",5,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812829&tipojuego=3,2026-08-05T01:17:33.895632+00:00
2020-2021,18717041,18812829,18728892,"GARCIA LOPEZ, HUGO",5,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812829&tipojuego=3,2026-08-05T01:17:33.895632+00:00
2020-2021,18717041,18812829,17149691,"DORMIDO SANZ, PABLO",5,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812829&tipojuego=3,2026-08-05T01:17:33.895632+00:00
2020-2021,18717041,18812829,18800829,"RIVAS SANCHEZ, ANGEL",5,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812829&tipojuego=3,2026-08-05T01:17:33.895632+00:00
2020-2021,18717041,18812829,18728892,"CANTARERO PINTO, DAVID",5,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812829&tipojuego=3,2026-08-05T01:17:33.895632+00:00
2020-2021,18717041,18812829,18637527,"JIMENEZ FEITAL, DIEGO",5,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812829&tipojuego=3,2026-08-05T01:17:33.895632+00:00
2020-2021,18717041,18812829,18728892,"VIRTUDES PUENTE, DANIEL",4,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812829&tipojuego=3,2026-08-05T01:17:33.895632+00:00
2020-2021,18717041,18812829,17271081,"PALACIOS BELLON, IZAN",4,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812829&tipojuego=3,2026-08-05T01:17:33.895632+00:00
2020-2021,18717041,18812829,17148421,"SICRE GARCIA, JUAN BOSCO",4,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812829&tipojuego=3,2026-08-05T01:17:33.895632+00:00
2020-2021,18717041,18812829,17148421,"CALANDRIA CRUZ, ROBERTO",4,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812829&tipojuego=3,2026-08-05T01:17:33.895632+00:00
2020-2021,18717041,18812829,17148421,"VIÑAS RODRIGUEZ, DANIEL",4,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812829&tipojuego=3,2026-08-05T01:17:33.895632+00:00
2020-2021,18717041,18812829,18800829,"JIMÉNEZ PÉREZ, DAVID",4,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812829&tipojuego=3,2026-08-05T01:17:33.895632+00:00
2020-2021,18717041,18812829,17149691,"ALVAREZ SANZ, DAVID",4,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812829&tipojuego=3,2026-08-05T01:17:33.895632+00:00
2020-2021,18717041,18812829,18728892,"SANCHEZ SALAN, IVAN",3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812829&tipojuego=3,2026-08-05T01:17:33.895632+00:00
2020-2021,18717041,18812829,17271081,"PARIS GRACIETA, DAVID",3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812829&tipojuego=3,2026-08-05T01:17:33.895632+00:00
2020-2021,18717041,18812829,18728892,"RODRIGUEZ GARCIA DE LA TORRE, RUBEN",3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812829&tipojuego=3,2026-08-05T01:17:33.895632+00:00
2020-2021,18717041,18812829,18637527,"CLERIGO DELGADO, ALEJANDRO",3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812829&tipojuego=3,2026-08-05T01:17:33.895632+00:00
2020-2021,18717041,18812829,17148421,"FERNANDEZ COUVREUR, ADRIAN",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812829&tipojuego=3,2026-08-05T01:17:33.895632+00:00
2020-2021,18717041,18812829,17271081,"PASTOR MONTILLA, MARCOS",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812829&tipojuego=3,2026-08-05T01:17:33.895632+00:00
2020-2021,18717041,18812829,17149691,"ACHACHI SEVILLA, JULIAN GAEL",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812829&tipojuego=3,2026-08-05T01:17:33.895632+00:00
2020-2021,18717041,18812829,18800829,"LIGERO FERNANDEZ, IKER",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812829&tipojuego=3,2026-08-05T01:17:33.895632+00:00
2020-2021,18717041,18812829,18637527,"SANCHEZ BERCIAL, MARTIN",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812829&tipojuego=3,2026-08-05T01:17:33.895632+00:00
2020-2021,18717041,18812829,18728892,"PERNALETE DE FREITAS, ADRIANO",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812829&tipojuego=3,2026-08-05T01:17:33.895632+00:00
2020-2021,18717041,18812829,17149691,"CEREZO CASADO, HUGO",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812829&tipojuego=3,2026-08-05T01:17:33.895632+00:00
2020-2021,18717041,18812829,17149691,"RAMOS OVEJO, ROBERTO",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812829&tipojuego=3,2026-08-05T01:17:33.895632+00:00
2020-2021,18717041,18812829,17148421,"ROMERO CALVAY, RICARDO",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812829&tipojuego=3,2026-08-05T01:17:33.895632+00:00
2020-2021,18717041,18812829,17149691,"ALARCON LAVIN, KEVIN",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812829&tipojuego=3,2026-08-05T01:17:33.895632+00:00
2020-2021,18717041,18812829,18728892,"OCAMPOS DOMINGUEZ, IKER",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812829&tipojuego=3,2026-08-05T01:17:33.895632+00:00
2020-2021,18717041,18812829,18637527,"ALONSO LOPEZ, ADRIAN",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812829&tipojuego=3,2026-08-05T01:17:33.895632+00:00
2020-2021,18717041,18812829,18637527,"CLERIGO RODRIGUEZ, RAUL",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812829&tipojuego=3,2026-08-05T01:17:33.895632+00:00
2020-2021,18717041,18812829,17271081,"JIMENEZ PEREZ, ALEJANDRO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812829&tipojuego=3,2026-08-05T01:17:33.895632+00:00
2020-2021,18717041,18812829,17148421,"INIESTA FERNANDEZ, IVAN",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812829&tipojuego=3,2026-08-05T01:17:33.895632+00:00
2020-2021,18717041,18812829,17148421,"BAQUERO CASTRO, JORGE",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812829&tipojuego=3,2026-08-05T01:17:33.895632+00:00
2020-2021,18717041,18812829,18800829,"DEL POZO VACA, ALONSO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812829&tipojuego=3,2026-08-05T01:17:33.895632+00:00
2020-2021,18717041,18812829,18800829,"FRATE, ALEXANDRU CRISTIAN",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812829&tipojuego=3,2026-08-05T01:17:33.895632+00:00
2020-2021,18717041,18812829,17148421,"GARCÍA LEO, JUAN MANUEL",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812829&tipojuego=3,2026-08-05T01:17:33.895632+00:00
2020-2021,18717041,18812829,17271081,"MARTIN FERNANDEZ, LUCAS",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812829&tipojuego=3,2026-08-05T01:17:33.895632+00:00
2020-2021,18717041,18812829,18728892,"TRIGUEROS HUMANES, MARIO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812829&tipojuego=3,2026-08-05T01:17:33.895632+00:00
2020-2021,18717041,18812829,18637527,"ANGUITA SANCHEZ, PABLO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812829&tipojuego=3,2026-08-05T01:17:33.895632+00:00
2020-2021,18717041,18812829,18637527,"REYERO GARCIA-VAQUERO, ANDRES ARQUIPO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812829&tipojuego=3,2026-08-05T01:17:33.895632+00:00
2020-2021,18717041,18812829,18728892,"SALOMON JURADO, ADRIAN",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812829&tipojuego=3,2026-08-05T01:17:33.895632+00:00
2020-2021,18717041,18812829,17271081,"PORTUGUES GARCIA, JOAQUIN",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812829&tipojuego=3,2026-08-05T01:17:33.895632+00:00
2020-2021,18717041,18812829,18800829,"ESCRIBANO RUBIALES, JORGE",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812829&tipojuego=3,2026-08-05T01:17:33.895632+00:00
2020-2021,18717041,18812829,18800829,"JIMENEZ JERONIMO, LUCAS",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812829&tipojuego=3,2026-08-05T01:17:33.895632+00:00
2020-2021,18717041,18812829,17149691,"PETRARI, DANIEL",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812829&tipojuego=3,2026-08-05T01:17:33.895632+00:00
2020-2021,18717041,18812829,17271081,"DE LUCAS GOMEZ, ALEJANDRO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812829&tipojuego=3,2026-08-05T01:17:33.895632+00:00
2020-2021,18717041,18812829,17149691,"BRAVO DIAZ-HELLIN, ADRIAN",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812829&tipojuego=3,2026-08-05T01:17:33.895632+00:00
2020-2021,18717041,18812853,18311861,"MONTE MUÑOZ, JOSÉ IGNACIO",13,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812853&tipojuego=3,2026-08-05T01:17:32.890509+00:00
2020-2021,18717041,18812853,18771557,"MAROTO MARTIN, EDUARDO",11,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812853&tipojuego=3,2026-08-05T01:17:32.890509+00:00
2020-2021,18717041,18812853,18771557,"ALVAREZ CARRASCO, HUGO",11,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812853&tipojuego=3,2026-08-05T01:17:32.890509+00:00
2020-2021,18717041,18812853,18439908,"AMO BARRIO, JORGE",9,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812853&tipojuego=3,2026-08-05T01:17:32.890509+00:00
2020-2021,18717041,18812853,18311861,"GASCO HINIESTO, ÁLVARO",9,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812853&tipojuego=3,2026-08-05T01:17:32.890509+00:00
2020-2021,18717041,18812853,18855819,"SALAMANCA NOVILLO, JORGE",9,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812853&tipojuego=3,2026-08-05T01:17:32.890509+00:00
2020-2021,18717041,18812853,18439908,"MALUENDA CAÑADAS, LUIS",8,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812853&tipojuego=3,2026-08-05T01:17:32.890509+00:00
2020-2021,18717041,18812853,18439908,"LAZARO MARTIN, DAVID",8,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812853&tipojuego=3,2026-08-05T01:17:32.890509+00:00
2020-2021,18717041,18812853,18855819,"FUENTES ESTEBAN, PABLO",7,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812853&tipojuego=3,2026-08-05T01:17:32.890509+00:00
2020-2021,18717041,18812853,18855819,"MEZA CISNEROS, JAMES ALEXIS",7,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812853&tipojuego=3,2026-08-05T01:17:32.890509+00:00
2020-2021,18717041,18812853,18311861,"ALVAREZ GUTIERREZ, RAUL",6,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812853&tipojuego=3,2026-08-05T01:17:32.890509+00:00
2020-2021,18717041,18812853,18855819,"DÍAZ FERNÁNDEZ, EDUARDO",6,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812853&tipojuego=3,2026-08-05T01:17:32.890509+00:00
2020-2021,18717041,18812853,18771557,"ESTEBAN MANZANO, JAVIER",6,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812853&tipojuego=3,2026-08-05T01:17:32.890509+00:00
2020-2021,18717041,18812853,18311861,"TORRES GRACIA, DIEGO",5,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812853&tipojuego=3,2026-08-05T01:17:32.890509+00:00
2020-2021,18717041,18812853,18771557,"FERNANDEZ CABRERA, IVAN",5,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812853&tipojuego=3,2026-08-05T01:17:32.890509+00:00
2020-2021,18717041,18812853,18407917,"VELASCO CABEZAS, ADRIAN",5,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812853&tipojuego=3,2026-08-05T01:17:32.890509+00:00
2020-2021,18717041,18812853,18439908,"SMITH SANTO TOMÁS, ADRIÁN",5,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812853&tipojuego=3,2026-08-05T01:17:32.890509+00:00
2020-2021,18717041,18812853,18311861,"FERNANDEZ - CALVILLO MARTIN, DANIEL",5,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812853&tipojuego=3,2026-08-05T01:17:32.890509+00:00
2020-2021,18717041,18812853,18855819,"MARTÍN RODRÍGUEZ, DARÍO",4,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812853&tipojuego=3,2026-08-05T01:17:32.890509+00:00
2020-2021,18717041,18812853,18311861,"GIL ENGUIDANOS, AITOR",4,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812853&tipojuego=3,2026-08-05T01:17:32.890509+00:00
2020-2021,18717041,18812853,18771557,"MARINA ARAHUETES, IZAN",4,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812853&tipojuego=3,2026-08-05T01:17:32.890509+00:00
2020-2021,18717041,18812853,18855819,"ALONSO ZAMORA, JESUS",4,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812853&tipojuego=3,2026-08-05T01:17:32.890509+00:00
2020-2021,18717041,18812853,17271082,"OLIVEROS PAZ, DANIEL",4,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812853&tipojuego=3,2026-08-05T01:17:32.890509+00:00
2020-2021,18717041,18812853,18407917,"MORATILLA FALCON, SAMUEL",3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812853&tipojuego=3,2026-08-05T01:17:32.890509+00:00
2020-2021,18717041,18812853,18439908,"CUELLO SAUCEDO, MATEO SEBASTIAN",3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812853&tipojuego=3,2026-08-05T01:17:32.890509+00:00
2020-2021,18717041,18812853,17271082,"BARRERA TORRES, ENRIQUE DAVID",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812853&tipojuego=3,2026-08-05T01:17:32.890509+00:00
2020-2021,18717041,18812853,17271082,"MARQUEZ MARTOS, AITOR",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812853&tipojuego=3,2026-08-05T01:17:32.890509+00:00
2020-2021,18717041,18812853,18311861,"ALMERIA AGUILERA, HUGO",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812853&tipojuego=3,2026-08-05T01:17:32.890509+00:00
2020-2021,18717041,18812853,18771557,"DOMINGO NAVAS, HECTOR",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812853&tipojuego=3,2026-08-05T01:17:32.890509+00:00
2020-2021,18717041,18812853,18855819,"BARGE DE MARCOS, DANIEL",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812853&tipojuego=3,2026-08-05T01:17:32.890509+00:00
2020-2021,18717041,18812853,18771557,"PEDREÑO ALBADALEJO, SERGIO",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812853&tipojuego=3,2026-08-05T01:17:32.890509+00:00
2020-2021,18717041,18812853,17271082,"MARTINEZ JIMENEZ, IZAN",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812853&tipojuego=3,2026-08-05T01:17:32.890509+00:00
2020-2021,18717041,18812853,18439908,"LLORENTE GONZÁLEZ, IGNACIO",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812853&tipojuego=3,2026-08-05T01:17:32.890509+00:00
