page_kind,group_id,competition_id,season_id,game_type_id,url,raw_saved_path
goleadores,18807035,18717039,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717039&grupo=18807035&tipojuego=3,output/raw/rffm/cadete/2020-2021/goleadores/18807035.html
calendario,18807036,18717039,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18717039&grupo=18807036&tipojuego=3,output/raw/rffm/cadete/2020-2021/calendario/18807036.html
clasificaciones,18807036,18717039,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18717039&grupo=18807036&tipojuego=3,output/raw/rffm/cadete/2020-2021/clasificaciones/18807036.html
goleadores,18807036,18717039,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717039&grupo=18807036&tipojuego=3,output/raw/rffm/cadete/2020-2021/goleadores/18807036.html
calendario,18807039,18717039,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18717039&grupo=18807039&tipojuego=3,output/raw/rffm/cadete/2020-2021/calendario/18807039.html
clasificaciones,18807039,18717039,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18717039&grupo=18807039&tipojuego=3,output/raw/rffm/cadete/2020-2021/clasificaciones/18807039.html
goleadores,18807039,18717039,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717039&grupo=18807039&tipojuego=3,output/raw/rffm/cadete/2020-2021/goleadores/18807039.html
calendario,18807038,18717039,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18717039&grupo=18807038&tipojuego=3,output/raw/rffm/cadete/2020-2021/calendario/18807038.html
clasificaciones,18807038,18717039,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18717039&grupo=18807038&tipojuego=3,output/raw/rffm/cadete/2020-2021/clasificaciones/18807038.html
goleadores,18807038,18717039,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717039&grupo=18807038&tipojuego=3,output/raw/rffm/cadete/2020-2021/goleadores/18807038.html
calendario,18844644,18876469,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18876469&grupo=18844644&tipojuego=3,output/raw/rffm/cadete/2020-2021/calendario/18844644.html
clasificaciones,18844644,18876469,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18876469&grupo=18844644&tipojuego=3,output/raw/rffm/cadete/2020-2021/clasificaciones/18844644.html
goleadores,18844644,18876469,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18876469&grupo=18844644&tipojuego=3,output/raw/rffm/cadete/2020-2021/goleadores/18844644.html
calendario,18844693,18876522,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18876522&grupo=18844693&tipojuego=3,output/raw/rffm/infantil/2020-2021/calendario/18844693.html
clasificaciones,18844693,18876522,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18876522&grupo=18844693&tipojuego=3,output/raw/rffm/infantil/2020-2021/clasificaciones/18844693.html
goleadores,18844693,18876522,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18876522&grupo=18844693&tipojuego=3,output/raw/rffm/infantil/2020-2021/goleadores/18844693.html
calendario,18844431,18876257,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18876257&grupo=18844431&tipojuego=3,output/raw/rffm/infantil/2020-2021/calendario/18844431.html
clasificaciones,18844431,18876257,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18876257&grupo=18844431&tipojuego=3,output/raw/rffm/infantil/2020-2021/clasificaciones/18844431.html
goleadores,18844431,18876257,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18876257&grupo=18844431&tipojuego=3,output/raw/rffm/infantil/2020-2021/goleadores/18844431.html
calendario,18685382,18717040,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18717040&grupo=18685382&tipojuego=3,output/raw/rffm/infantil/2020-2021/calendario/18685382.html
clasificaciones,18685382,18717040,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18717040&grupo=18685382&tipojuego=3,output/raw/rffm/infantil/2020-2021/clasificaciones/18685382.html
goleadores,18685382,18717040,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717040&grupo=18685382&tipojuego=3,output/raw/rffm/infantil/2020-2021/goleadores/18685382.html
calendario,18771062,18717040,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18717040&grupo=18771062&tipojuego=3,output/raw/rffm/infantil/2020-2021/calendario/18771062.html
clasificaciones,18771062,18717040,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18717040&grupo=18771062&tipojuego=3,output/raw/rffm/infantil/2020-2021/clasificaciones/18771062.html
goleadores,18771062,18717040,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717040&grupo=18771062&tipojuego=3,output/raw/rffm/infantil/2020-2021/goleadores/18771062.html
calendario,18771063,18717040,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18717040&grupo=18771063&tipojuego=3,output/raw/rffm/infantil/2020-2021/calendario/18771063.html
clasificaciones,18771063,18717040,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18717040&grupo=18771063&tipojuego=3,output/raw/rffm/infantil/2020-2021/clasificaciones/18771063.html
goleadores,18771063,18717040,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717040&grupo=18771063&tipojuego=3,output/raw/rffm/infantil/2020-2021/goleadores/18771063.html
calendario,18702070,18717041,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18717041&grupo=18702070&tipojuego=3,output/raw/rffm/infantil/2020-2021/calendario/18702070.html
clasificaciones,18702070,18717041,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18717041&grupo=18702070&tipojuego=3,output/raw/rffm/infantil/2020-2021/clasificaciones/18702070.html
goleadores,18702070,18717041,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18702070&tipojuego=3,output/raw/rffm/infantil/2020-2021/goleadores/18702070.html
calendario,18812776,18717041,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18717041&grupo=18812776&tipojuego=3,output/raw/rffm/infantil/2020-2021/calendario/18812776.html
clasificaciones,18812776,18717041,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18717041&grupo=18812776&tipojuego=3,output/raw/rffm/infantil/2020-2021/clasificaciones/18812776.html
goleadores,18812776,18717041,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812776&tipojuego=3,output/raw/rffm/infantil/2020-2021/goleadores/18812776.html
calendario,18812777,18717041,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18717041&grupo=18812777&tipojuego=3,output/raw/rffm/infantil/2020-2021/calendario/18812777.html
clasificaciones,18812777,18717041,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18717041&grupo=18812777&tipojuego=3,output/raw/rffm/infantil/2020-2021/clasificaciones/18812777.html
goleadores,18812777,18717041,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812777&tipojuego=3,output/raw/rffm/infantil/2020-2021/goleadores/18812777.html
calendario,18812795,18717041,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18717041&grupo=18812795&tipojuego=3,output/raw/rffm/infantil/2020-2021/calendario/18812795.html
clasificaciones,18812795,18717041,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18717041&grupo=18812795&tipojuego=3,output/raw/rffm/infantil/2020-2021/clasificaciones/18812795.html
goleadores,18812795,18717041,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812795&tipojuego=3,output/raw/rffm/infantil/2020-2021/goleadores/18812795.html
calendario,18812812,18717041,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18717041&grupo=18812812&tipojuego=3,output/raw/rffm/infantil/2020-2021/calendario/18812812.html
clasificaciones,18812812,18717041,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18717041&grupo=18812812&tipojuego=3,output/raw/rffm/infantil/2020-2021/clasificaciones/18812812.html
goleadores,18812812,18717041,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812812&tipojuego=3,output/raw/rffm/infantil/2020-2021/goleadores/18812812.html
calendario,18812829,18717041,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18717041&grupo=18812829&tipojuego=3,output/raw/rffm/infantil/2020-2021/calendario/18812829.html
clasificaciones,18812829,18717041,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18717041&grupo=18812829&tipojuego=3,output/raw/rffm/infantil/2020-2021/clasificaciones/18812829.html
goleadores,18812829,18717041,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812829&tipojuego=3,output/raw/rffm/infantil/2020-2021/goleadores/18812829.html
calendario,18812853,18717041,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18717041&grupo=18812853&tipojuego=3,output/raw/rffm/infantil/2020-2021/calendario/18812853.html
clasificaciones,18812853,18717041,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18717041&grupo=18812853&tipojuego=3,output/raw/rffm/infantil/2020-2021/clasificaciones/18812853.html
goleadores,18812853,18717041,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812853&tipojuego=3,output/raw/rffm/infantil/2020-2021/goleadores/18812853.html
calendario,18812854,18717041,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18717041&grupo=18812854&tipojuego=3,output/raw/rffm/infantil/2020-2021/calendario/18812854.html
clasificaciones,18812854,18717041,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18717041&grupo=18812854&tipojuego=3,output/raw/rffm/infantil/2020-2021/clasificaciones/18812854.html
goleadores,18812854,18717041,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812854&tipojuego=3,output/raw/rffm/infantil/2020-2021/goleadores/18812854.html
calendario,18812855,18717041,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18717041&grupo=18812855&tipojuego=3,output/raw/rffm/infantil/2020-2021/calendario/18812855.html
clasificaciones,18812855,18717041,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18717041&grupo=18812855&tipojuego=3,output/raw/rffm/infantil/2020-2021/clasificaciones/18812855.html
goleadores,18812855,18717041,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812855&tipojuego=3,output/raw/rffm/infantil/2020-2021/goleadores/18812855.html
calendario,18812856,18717041,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18717041&grupo=18812856&tipojuego=3,output/raw/rffm/infantil/2020-2021/calendario/18812856.html
clasificaciones,18812856,18717041,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18717041&grupo=18812856&tipojuego=3,output/raw/rffm/infantil/2020-2021/clasificaciones/18812856.html
goleadores,18812856,18717041,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812856&tipojuego=3,output/raw/rffm/infantil/2020-2021/goleadores/18812856.html
calendario,18844645,18876470,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18876470&grupo=18844645&tipojuego=3,output/raw/rffm/infantil/2020-2021/calendario/18844645.html
clasificaciones,18844645,18876470,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18876470&grupo=18844645&tipojuego=3,output/raw/rffm/infantil/2020-2021/clasificaciones/18844645.html
goleadores,18844645,18876470,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18876470&grupo=18844645&tipojuego=3,output/raw/rffm/infantil/2020-2021/goleadores/18844645.html
calendario,18844662,18876491,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18876491&grupo=18844662&tipojuego=3,output/raw/rffm/prebenjamin/2020-2021/calendario/18844662.html
clasificaciones,18844662,18876491,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18876491&grupo=18844662&tipojuego=3,output/raw/rffm/prebenjamin/2020-2021/clasificaciones/18844662.html
goleadores,18844662,18876491,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18876491&grupo=18844662&tipojuego=3,output/raw/rffm/prebenjamin/2020-2021/goleadores/18844662.html
calendario,18844841,18876670,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18876670&grupo=18844841&tipojuego=3,output/raw/rffm/prebenjamin/2020-2021/calendario/18844841.html
clasificaciones,18844841,18876670,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18876670&grupo=18844841&tipojuego=3,output/raw/rffm/prebenjamin/2020-2021/clasificaciones/18844841.html
goleadores,18844841,18876670,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18876670&grupo=18844841&tipojuego=3,output/raw/rffm/prebenjamin/2020-2021/goleadores/18844841.html
calendario,18841156,18872980,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18872980&grupo=18841156&tipojuego=3,output/raw/rffm/prebenjamin/2020-2021/calendario/18841156.html
clasificaciones,18841156,18872980,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18872980&grupo=18841156&tipojuego=3,output/raw/rffm/prebenjamin/2020-2021/clasificaciones/18841156.html
goleadores,18841156,18872980,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18872980&grupo=18841156&tipojuego=3,output/raw/rffm/prebenjamin/2020-2021/goleadores/18841156.html
calendario,18841157,18872980,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18872980&grupo=18841157&tipojuego=3,output/raw/rffm/prebenjamin/2020-2021/calendario/18841157.html
clasificaciones,18841157,18872980,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18872980&grupo=18841157&tipojuego=3,output/raw/rffm/prebenjamin/2020-2021/clasificaciones/18841157.html
goleadores,18841157,18872980,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18872980&grupo=18841157&tipojuego=3,output/raw/rffm/prebenjamin/2020-2021/goleadores/18841157.html
calendario,18841158,18872980,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18872980&grupo=18841158&tipojuego=3,output/raw/rffm/prebenjamin/2020-2021/calendario/18841158.html
clasificaciones,18841158,18872980,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18872980&grupo=18841158&tipojuego=3,output/raw/rffm/prebenjamin/2020-2021/clasificaciones/18841158.html
goleadores,18841158,18872980,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18872980&grupo=18841158&tipojuego=3,output/raw/rffm/prebenjamin/2020-2021/goleadores/18841158.html
calendario,18702033,18717045,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18717045&grupo=18702033&tipojuego=3,output/raw/rffm/prebenjamin/2020-2021/calendario/18702033.html
clasificaciones,18702033,18717045,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18717045&grupo=18702033&tipojuego=3,output/raw/rffm/prebenjamin/2020-2021/clasificaciones/18702033.html
