run_id,timestamp,stage,entity_type,entity_id,source_url,http_status,success,retry_count,parser_type,raw_saved_path,message
6c10aebd3ded,2026-07-31T11:33:44.518237+00:00,fetch_page,group_calendario,24428867,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24428867&jornada=1&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:33:45.134541+00:00,fetch_page,group_clasificaciones,24428867,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037796&grupo=24428867&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:33:46.404344+00:00,fetch_page,group_goleadores,24428867,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428867&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:33:47.650855+00:00,fetch_page,group_calendario,24037859,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037859&jornada=1&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:33:48.181257+00:00,fetch_page,group_clasificaciones,24037859,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037796&grupo=24037859&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:33:49.361988+00:00,fetch_page,group_goleadores,24037859,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037859&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:33:51.045423+00:00,fetch_page,group_calendario,24037857,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037857&jornada=1&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:33:52.114325+00:00,fetch_page,group_clasificaciones,24037857,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037796&grupo=24037857&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:33:53.411138+00:00,fetch_page,group_goleadores,24037857,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037857&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:33:54.294850+00:00,fetch_page,group_calendario,24037850,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037850&jornada=1&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:33:54.878895+00:00,fetch_page,group_clasificaciones,24037850,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037796&grupo=24037850&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:33:56.080832+00:00,fetch_page,group_goleadores,24037850,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037850&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:33:56.942696+00:00,fetch_page,group_calendario,24037852,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037852&jornada=1&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:33:57.418238+00:00,fetch_page,group_clasificaciones,24037852,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037796&grupo=24037852&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:33:58.634413+00:00,fetch_page,group_goleadores,24037852,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037852&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:00.648023+00:00,fetch_page,group_calendario,24037851,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037851&jornada=1&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:01.456183+00:00,fetch_page,group_clasificaciones,24037851,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037796&grupo=24037851&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:02.786442+00:00,fetch_page,group_goleadores,24037851,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037851&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:03.821827+00:00,fetch_page,group_calendario,24853175,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24853175&jornada=1&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:04.373666+00:00,fetch_page,group_clasificaciones,24853175,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037796&grupo=24853175&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:05.871991+00:00,fetch_page,group_goleadores,24853175,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24853175&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:06.824254+00:00,fetch_page,group_calendario,24037854,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037854&jornada=1&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:07.310366+00:00,fetch_page,group_clasificaciones,24037854,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037796&grupo=24037854&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:08.790270+00:00,fetch_page,group_goleadores,24037854,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037854&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:09.696803+00:00,fetch_page,group_calendario,24037807,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037807&jornada=1&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:10.218315+00:00,fetch_page,group_clasificaciones,24037807,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037796&grupo=24037807&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:11.468278+00:00,fetch_page,group_goleadores,24037807,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037807&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:12.733593+00:00,fetch_page,group_calendario,24037856,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037856&jornada=1&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:13.276042+00:00,fetch_page,group_clasificaciones,24037856,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037796&grupo=24037856&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:15.230772+00:00,fetch_page,group_goleadores,24037856,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037856&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:15.891987+00:00,fetch_page,group_calendario,26700901,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26700860&grupo=26700901&jornada=1&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:16.649564+00:00,fetch_page,group_clasificaciones,26700901,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26700860&grupo=26700901&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:17.232713+00:00,fetch_page,group_goleadores,26700901,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26700860&grupo=26700901&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:18.264330+00:00,fetch_page,group_calendario,26700902,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26700860&grupo=26700902&jornada=1&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:19.844880+00:00,fetch_page,group_clasificaciones,26700902,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26700860&grupo=26700902&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:20.883199+00:00,fetch_page,group_goleadores,26700902,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26700860&grupo=26700902&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:21.838183+00:00,fetch_page,group_calendario,26700903,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26700860&grupo=26700903&jornada=1&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:22.340419+00:00,fetch_page,group_clasificaciones,26700903,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26700860&grupo=26700903&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:23.174072+00:00,fetch_page,group_goleadores,26700903,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26700860&grupo=26700903&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:24.205001+00:00,fetch_page,group_calendario,26700925,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26700860&grupo=26700925&jornada=1&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:24.684281+00:00,fetch_page,group_clasificaciones,26700925,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26700860&grupo=26700925&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:25.500099+00:00,fetch_page,group_goleadores,26700925,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26700860&grupo=26700925&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:26.330771+00:00,fetch_page,group_calendario,26700926,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26700860&grupo=26700926&jornada=1&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:27.781953+00:00,fetch_page,group_clasificaciones,26700926,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26700860&grupo=26700926&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:28.279786+00:00,fetch_page,group_goleadores,26700926,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26700860&grupo=26700926&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:29.682719+00:00,fetch_page,group_calendario,26700927,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26700860&grupo=26700927&jornada=1&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:30.126804+00:00,fetch_page,group_clasificaciones,26700927,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26700860&grupo=26700927&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:31.118115+00:00,fetch_page,group_goleadores,26700927,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26700860&grupo=26700927&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:32.195003+00:00,fetch_page,group_calendario,26701069,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26700860&grupo=26701069&jornada=1&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:32.697967+00:00,fetch_page,group_clasificaciones,26701069,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26700860&grupo=26701069&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:34.307821+00:00,fetch_page,group_goleadores,26701069,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26700860&grupo=26701069&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:35.192690+00:00,fetch_page,group_calendario,26701087,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26700860&grupo=26701087&jornada=1&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:35.686221+00:00,fetch_page,group_clasificaciones,26701087,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26700860&grupo=26701087&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:36.543118+00:00,fetch_page,group_goleadores,26701087,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26700860&grupo=26701087&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:37.215034+00:00,fetch_page,group_calendario,26701066,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26700860&grupo=26701066&jornada=1&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:37.992156+00:00,fetch_page,group_clasificaciones,26701066,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26700860&grupo=26701066&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:38.914301+00:00,fetch_page,group_goleadores,26701066,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26700860&grupo=26701066&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:39.606905+00:00,fetch_page,group_calendario,26701088,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26700860&grupo=26701088&jornada=1&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:40.185756+00:00,fetch_page,group_clasificaciones,26701088,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26700860&grupo=26701088&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:40.998814+00:00,fetch_page,group_goleadores,26701088,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26700860&grupo=26701088&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:41.696094+00:00,fetch_page,group_calendario,26701321,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26700860&grupo=26701321&jornada=1&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:42.613126+00:00,fetch_page,group_clasificaciones,26701321,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26700860&grupo=26701321&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:43.198438+00:00,fetch_page,group_goleadores,26701321,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26700860&grupo=26701321&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:44.734875+00:00,fetch_page,group_calendario,26701096,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26700860&grupo=26701096&jornada=1&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:45.178844+00:00,fetch_page,group_clasificaciones,26701096,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26700860&grupo=26701096&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:46.265346+00:00,fetch_page,group_goleadores,26701096,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26700860&grupo=26701096&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:46.810368+00:00,fetch_page,group_calendario,26687909,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26687908&grupo=26687909&jornada=1&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:47.889141+00:00,fetch_page,group_clasificaciones,26687909,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26687908&grupo=26687909&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:48.514227+00:00,fetch_page,group_goleadores,26687909,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26687908&grupo=26687909&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:49.152043+00:00,fetch_page,group_calendario,26687910,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26687908&grupo=26687910&jornada=1&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:50.437979+00:00,fetch_page,group_clasificaciones,26687910,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26687908&grupo=26687910&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:51.089063+00:00,fetch_page,group_goleadores,26687910,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26687908&grupo=26687910&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:51.814457+00:00,fetch_page,group_calendario,26687911,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26687908&grupo=26687911&jornada=1&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:52.585648+00:00,fetch_page,group_clasificaciones,26687911,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26687908&grupo=26687911&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:53.492251+00:00,fetch_page,group_goleadores,26687911,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26687908&grupo=26687911&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:54.354386+00:00,fetch_page,group_calendario,26687912,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26687908&grupo=26687912&jornada=1&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:55.639535+00:00,fetch_page,group_clasificaciones,26687912,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26687908&grupo=26687912&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:56.168500+00:00,fetch_page,group_goleadores,26687912,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26687908&grupo=26687912&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:57.097001+00:00,fetch_page,group_calendario,26687913,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26687908&grupo=26687913&jornada=1&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:57.615770+00:00,fetch_page,group_clasificaciones,26687913,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26687908&grupo=26687913&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:58.554429+00:00,fetch_page,group_goleadores,26687913,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26687908&grupo=26687913&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:59.422076+00:00,fetch_page,group_calendario,26687914,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26687908&grupo=26687914&jornada=1&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:34:59.888642+00:00,fetch_page,group_clasificaciones,26687914,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26687908&grupo=26687914&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:35:00.813389+00:00,fetch_page,group_goleadores,26687914,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26687908&grupo=26687914&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:35:01.525951+00:00,fetch_page,group_calendario,26687915,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26687908&grupo=26687915&jornada=1&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:35:03.345413+00:00,fetch_page,group_clasificaciones,26687915,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26687908&grupo=26687915&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:35:04.249329+00:00,fetch_page,group_goleadores,26687915,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26687908&grupo=26687915&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:35:05.130724+00:00,fetch_page,group_calendario,26687916,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26687908&grupo=26687916&jornada=1&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:35:05.991259+00:00,fetch_page,group_clasificaciones,26687916,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26687908&grupo=26687916&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:35:07.059199+00:00,fetch_page,group_goleadores,26687916,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26687908&grupo=26687916&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:35:07.666044+00:00,fetch_page,group_calendario,26687917,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26687908&grupo=26687917&jornada=1&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:35:08.325095+00:00,fetch_page,group_clasificaciones,26687917,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26687908&grupo=26687917&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:35:09.672114+00:00,fetch_page,group_goleadores,26687917,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26687908&grupo=26687917&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:35:10.336417+00:00,fetch_page,group_calendario,26687918,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26687908&grupo=26687918&jornada=1&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:35:10.909935+00:00,fetch_page,group_clasificaciones,26687918,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26687908&grupo=26687918&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:35:12.167515+00:00,fetch_page,group_goleadores,26687918,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26687908&grupo=26687918&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:35:12.803827+00:00,fetch_page,group_calendario,26687919,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26687908&grupo=26687919&jornada=1&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:35:14.150647+00:00,fetch_page,group_clasificaciones,26687919,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26687908&grupo=26687919&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:35:15.205296+00:00,fetch_page,group_goleadores,26687919,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26687908&grupo=26687919&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:35:15.833940+00:00,fetch_page,group_calendario,26687920,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26687908&grupo=26687920&jornada=1&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:35:16.453003+00:00,fetch_page,group_clasificaciones,26687920,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26687908&grupo=26687920&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:35:17.327253+00:00,fetch_page,group_goleadores,26687920,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26687908&grupo=26687920&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:35:18.497536+00:00,fetch_page,group_calendario,26687921,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26687908&grupo=26687921&jornada=1&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:35:19.079620+00:00,fetch_page,group_clasificaciones,26687921,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26687908&grupo=26687921&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:35:19.869963+00:00,fetch_page,group_goleadores,26687921,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26687908&grupo=26687921&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:35:20.596349+00:00,fetch_page,group_calendario,26687922,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26687908&grupo=26687922&jornada=1&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:35:21.255944+00:00,fetch_page,group_clasificaciones,26687922,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26687908&grupo=26687922&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:35:22.119698+00:00,fetch_page,group_goleadores,26687922,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26687908&grupo=26687922&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:35:22.841620+00:00,fetch_page,group_calendario,26687923,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26687908&grupo=26687923&jornada=1&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:35:23.659203+00:00,fetch_page,group_clasificaciones,26687923,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26687908&grupo=26687923&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:35:24.265914+00:00,fetch_page,group_goleadores,26687923,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26687908&grupo=26687923&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:35:25.052072+00:00,fetch_page,group_calendario,26687924,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26687908&grupo=26687924&jornada=1&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:35:25.707631+00:00,fetch_page,group_clasificaciones,26687924,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26687908&grupo=26687924&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:35:26.696288+00:00,fetch_page,group_goleadores,26687924,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26687908&grupo=26687924&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:35:27.583022+00:00,fetch_page,group_calendario,26687925,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26687908&grupo=26687925&jornada=1&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:35:28.217578+00:00,fetch_page,group_clasificaciones,26687925,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26687908&grupo=26687925&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:35:29.247934+00:00,fetch_page,group_goleadores,26687925,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26687908&grupo=26687925&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:35:29.828442+00:00,fetch_page,group_calendario,26687926,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26687908&grupo=26687926&jornada=1&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:35:30.663770+00:00,fetch_page,group_clasificaciones,26687926,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26687908&grupo=26687926&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:35:31.302564+00:00,fetch_page,group_goleadores,26687926,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26687908&grupo=26687926&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:35:32.042759+00:00,fetch_page,group_calendario,26687927,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26687908&grupo=26687927&jornada=1&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:35:32.806790+00:00,fetch_page,group_clasificaciones,26687927,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26687908&grupo=26687927&tipojuego=2,200,True,0,html_next_data,,
6c10aebd3ded,2026-07-31T11:35:33.920175+00:00,fetch_page,group_goleadores,26687927,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26687908&grupo=26687927&tipojuego=2,200,True,0,html_next_data,,
