season,season_id,category,competition,competition_id,group,group_id,game_type,game_type_id,phase_label,matchday,matchday_label,match_id,home_team,home_team_id,away_team,away_team_id,home_score,away_score,match_date,match_time,match_datetime_raw,venue,venue_id,status,is_finished,is_scheduled,result_text_raw,source_url,source_type,scraped_at
2023-2024,19,BENJAMIN,PRIMERA BENJAMIN F7,17145693,Grupo 24,17145712,Futbol-7,2,regular_season,16.0,16 (24-02-2024),5054922,C.D. MASRIVER 'C',15916966,CELTIC CASTILLA C.F. 'A',826,2.0,8.0,2024-02-24,10:00,24-02-2024 10:00,ISLA TABARCA (HA)(HA),129,finished,True,True,2-8,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145712&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:16:49.710836+00:00
2023-2024,19,BENJAMIN,PRIMERA BENJAMIN F7,17145693,Grupo 24,17145712,Futbol-7,2,regular_season,16.0,16 (24-02-2024),5054916,C.F. MADRID RIO-NORTE 'H',11243843,C.D. MASRIVER 'B',529812,9.0,2.0,2024-02-24,11:00,24-02-2024 11:00,ISLA TABARCA (HA)(HA),129,finished,True,True,9-2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145712&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:16:49.710836+00:00
2023-2024,19,BENJAMIN,PRIMERA BENJAMIN F7,17145693,Grupo 24,17145712,Futbol-7,2,regular_season,17.0,17 (02-03-2024),5054927,C.F. MADRID RIO-NORTE 'I',11243865,Equipo Fuera (No asignado),,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145712&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:16:49.710836+00:00
2023-2024,19,BENJAMIN,PRIMERA BENJAMIN F7,17145693,Grupo 24,17145712,Futbol-7,2,regular_season,17.0,17 (02-03-2024),5054923,CELTIC CASTILLA C.F. 'A',826,C.F. MADRID RIO-NORTE 'H',11243843,4.0,3.0,2024-03-02,09:00,02-03-2024 09:00,ISLA TABARCA (HA)(HA),129,finished,True,True,4-3,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145712&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:16:49.710836+00:00
2023-2024,19,BENJAMIN,PRIMERA BENJAMIN F7,17145693,Grupo 24,17145712,Futbol-7,2,regular_season,17.0,17 (02-03-2024),5054925,C.D. MASRIVER 'A',334102,UNION ZONA NORTE 'J',3096323,1.0,7.0,2024-03-02,09:00,02-03-2024 09:00,ISLA TABARCA (HA)(HA),129,finished,True,True,1-7,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145712&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:16:49.710836+00:00
2023-2024,19,BENJAMIN,PRIMERA BENJAMIN F7,17145693,Grupo 24,17145712,Futbol-7,2,regular_season,17.0,17 (02-03-2024),5054926,C.F. MADRID RIO-NORTE 'G',4941877,UNION ZONA NORTE 'I',2271785,3.0,2.0,2024-03-02,10:00,02-03-2024 10:00,ISLA TABARCA (HA)(HA),129,finished,True,True,3-2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145712&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:16:49.710836+00:00
2023-2024,19,BENJAMIN,PRIMERA BENJAMIN F7,17145693,Grupo 24,17145712,Futbol-7,2,regular_season,17.0,17 (02-03-2024),5054928,CELTIC CASTILLA C.F. 'C',17137588,CELTIC CASTILLA C.F. 'B',827,3.0,5.0,2024-03-02,10:00,02-03-2024 10:00,ISLA TABARCA (HA)(HA),129,finished,True,True,3-5,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145712&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:16:49.710836+00:00
2023-2024,19,BENJAMIN,PRIMERA BENJAMIN F7,17145693,Grupo 24,17145712,Futbol-7,2,regular_season,17.0,17 (02-03-2024),5054924,C.D. MASRIVER 'B',529812,C.F. MADRID RIO-NORTE 'J',13570853,1.0,7.0,2024-03-02,11:00,02-03-2024 11:00,ISLA TABARCA (HA)(HA),129,finished,True,True,1-7,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145712&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:16:49.710836+00:00
2023-2024,19,BENJAMIN,PRIMERA BENJAMIN F7,17145693,Grupo 24,17145712,Futbol-7,2,regular_season,17.0,17 (02-03-2024),5054929,UNION ZONA NORTE 'H',902052,C.D. MASRIVER 'C',15916966,7.0,3.0,2024-03-02,11:00,02-03-2024 11:00,ISLA TABARCA (HA)(HA),129,finished,True,True,7-3,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145712&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:16:49.710836+00:00
2023-2024,19,BENJAMIN,PRIMERA BENJAMIN F7,17145693,Grupo 24,17145712,Futbol-7,2,regular_season,18.0,18 (09-03-2024),5054933,Equipo Casa (No asignado),,C.F. MADRID RIO-NORTE 'G',4941877,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145712&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:16:49.710836+00:00
2023-2024,19,BENJAMIN,PRIMERA BENJAMIN F7,17145693,Grupo 24,17145712,Futbol-7,2,regular_season,18.0,18 (09-03-2024),5054934,CELTIC CASTILLA C.F. 'B',827,C.F. MADRID RIO-NORTE 'I',11243865,10.0,1.0,2024-03-09,09:00,09-03-2024 09:00,ISLA TABARCA (HA)(HA),129,finished,True,True,10-1,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145712&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:16:49.710836+00:00
2023-2024,19,BENJAMIN,PRIMERA BENJAMIN F7,17145693,Grupo 24,17145712,Futbol-7,2,regular_season,18.0,18 (09-03-2024),5054935,C.D. MASRIVER 'C',15916966,CELTIC CASTILLA C.F. 'C',17137588,2.0,4.0,2024-03-09,09:00,09-03-2024 09:00,ISLA TABARCA (HA)(HA),129,finished,True,True,2-4,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145712&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:16:49.710836+00:00
2023-2024,19,BENJAMIN,PRIMERA BENJAMIN F7,17145693,Grupo 24,17145712,Futbol-7,2,regular_season,18.0,18 (09-03-2024),5054930,C.F. MADRID RIO-NORTE 'J',13570853,C.F. MADRID RIO-NORTE 'H',11243843,3.0,6.0,2024-03-09,10:00,09-03-2024 10:00,ISLA TABARCA (HA)(HA),129,finished,True,True,3-6,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145712&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:16:49.710836+00:00
2023-2024,19,BENJAMIN,PRIMERA BENJAMIN F7,17145693,Grupo 24,17145712,Futbol-7,2,regular_season,18.0,18 (09-03-2024),5054932,UNION ZONA NORTE 'I',2271785,C.D. MASRIVER 'A',334102,4.0,3.0,2024-03-09,10:00,09-03-2024 10:00,ISLA TABARCA (HA)(HA),129,finished,True,True,4-3,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145712&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:16:49.710836+00:00
2023-2024,19,BENJAMIN,PRIMERA BENJAMIN F7,17145693,Grupo 24,17145712,Futbol-7,2,regular_season,18.0,18 (09-03-2024),5054931,UNION ZONA NORTE 'J',3096323,C.D. MASRIVER 'B',529812,17.0,0.0,2024-03-09,11:00,09-03-2024 11:00,ISLA TABARCA (HA)(HA),129,finished,True,True,17-0,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145712&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:16:49.710836+00:00
2023-2024,19,BENJAMIN,PRIMERA BENJAMIN F7,17145693,Grupo 24,17145712,Futbol-7,2,regular_season,18.0,18 (09-03-2024),5054936,UNION ZONA NORTE 'H',902052,CELTIC CASTILLA C.F. 'A',826,4.0,2.0,2024-03-09,11:00,09-03-2024 11:00,ISLA TABARCA (HA)(HA),129,finished,True,True,4-2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145712&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:16:49.710836+00:00
2023-2024,19,BENJAMIN,PRIMERA BENJAMIN F7,17145693,Grupo 24,17145712,Futbol-7,2,regular_season,19.0,19 (16-03-2024),5054940,C.D. MASRIVER 'A',334102,Equipo Fuera (No asignado),,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145712&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:16:49.710836+00:00
2023-2024,19,BENJAMIN,PRIMERA BENJAMIN F7,17145693,Grupo 24,17145712,Futbol-7,2,regular_season,19.0,19 (16-03-2024),5054937,CELTIC CASTILLA C.F. 'A',826,C.F. MADRID RIO-NORTE 'J',13570853,2.0,4.0,2024-03-16,09:00,16-03-2024 09:00,ISLA TABARCA (HA)(HA),129,finished,True,True,2-4,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145712&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:16:49.710836+00:00
2023-2024,19,BENJAMIN,PRIMERA BENJAMIN F7,17145693,Grupo 24,17145712,Futbol-7,2,regular_season,19.0,19 (16-03-2024),5054939,C.D. MASRIVER 'B',529812,UNION ZONA NORTE 'I',2271785,0.0,9.0,2024-03-16,09:00,16-03-2024 09:00,ISLA TABARCA (HA)(HA),129,finished,True,True,0-9,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145712&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:16:49.710836+00:00
2023-2024,19,BENJAMIN,PRIMERA BENJAMIN F7,17145693,Grupo 24,17145712,Futbol-7,2,regular_season,19.0,19 (16-03-2024),5054941,C.F. MADRID RIO-NORTE 'G',4941877,CELTIC CASTILLA C.F. 'B',827,4.0,5.0,2024-03-16,10:00,16-03-2024 10:00,ISLA TABARCA (HA)(HA),129,finished,True,True,4-5,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145712&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:16:49.710836+00:00
2023-2024,19,BENJAMIN,PRIMERA BENJAMIN F7,17145693,Grupo 24,17145712,Futbol-7,2,regular_season,19.0,19 (16-03-2024),5054943,CELTIC CASTILLA C.F. 'C',17137588,UNION ZONA NORTE 'H',902052,2.0,5.0,2024-03-16,10:00,16-03-2024 10:00,ISLA TABARCA (HA)(HA),129,finished,True,True,2-5,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145712&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:16:49.710836+00:00
2023-2024,19,BENJAMIN,PRIMERA BENJAMIN F7,17145693,Grupo 24,17145712,Futbol-7,2,regular_season,19.0,19 (16-03-2024),5054938,C.F. MADRID RIO-NORTE 'H',11243843,UNION ZONA NORTE 'J',3096323,3.0,6.0,2024-03-16,11:00,16-03-2024 11:00,ISLA TABARCA (HA)(HA),129,finished,True,True,3-6,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145712&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:16:49.710836+00:00
2023-2024,19,BENJAMIN,PRIMERA BENJAMIN F7,17145693,Grupo 24,17145712,Futbol-7,2,regular_season,19.0,19 (16-03-2024),5054942,C.F. MADRID RIO-NORTE 'I',11243865,C.D. MASRIVER 'C',15916966,2.0,6.0,2024-03-16,11:00,16-03-2024 11:00,ISLA TABARCA (HA)(HA),129,finished,True,True,2-6,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145712&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:16:49.710836+00:00
2023-2024,19,BENJAMIN,PRIMERA BENJAMIN F7,17145693,Grupo 24,17145712,Futbol-7,2,regular_season,20.0,20 (06-04-2024),5054946,Equipo Casa (No asignado),,C.D. MASRIVER 'B',529812,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145712&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:16:49.710836+00:00
2023-2024,19,BENJAMIN,PRIMERA BENJAMIN F7,17145693,Grupo 24,17145712,Futbol-7,2,regular_season,20.0,20 (06-04-2024),5054948,C.D. MASRIVER 'C',15916966,C.F. MADRID RIO-NORTE 'G',4941877,1.0,10.0,2024-04-06,09:00,06-04-2024 09:00,ISLA TABARCA (HA)(HA),129,finished,True,True,1-10,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145712&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:16:49.710836+00:00
2023-2024,19,BENJAMIN,PRIMERA BENJAMIN F7,17145693,Grupo 24,17145712,Futbol-7,2,regular_season,20.0,20 (06-04-2024),5054949,UNION ZONA NORTE 'H',902052,C.F. MADRID RIO-NORTE 'I',11243865,6.0,2.0,2024-04-06,09:00,06-04-2024 09:00,ISLA TABARCA (HA)(HA),129,finished,True,True,6-2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145712&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:16:49.710836+00:00
2023-2024,19,BENJAMIN,PRIMERA BENJAMIN F7,17145693,Grupo 24,17145712,Futbol-7,2,regular_season,20.0,20 (06-04-2024),5054947,CELTIC CASTILLA C.F. 'B',827,C.D. MASRIVER 'A',334102,1.0,4.0,2024-04-06,10:00,06-04-2024 10:00,ISLA TABARCA (HA)(HA),129,finished,True,True,1-4,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145712&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:16:49.710836+00:00
2023-2024,19,BENJAMIN,PRIMERA BENJAMIN F7,17145693,Grupo 24,17145712,Futbol-7,2,regular_season,20.0,20 (06-04-2024),5054950,CELTIC CASTILLA C.F. 'C',17137588,CELTIC CASTILLA C.F. 'A',826,2.0,4.0,2024-04-06,10:00,06-04-2024 10:00,ISLA TABARCA (HA)(HA),129,finished,True,True,2-4,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145712&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:16:49.710836+00:00
2023-2024,19,BENJAMIN,PRIMERA BENJAMIN F7,17145693,Grupo 24,17145712,Futbol-7,2,regular_season,20.0,20 (06-04-2024),5054944,UNION ZONA NORTE 'J',3096323,C.F. MADRID RIO-NORTE 'J',13570853,1.0,0.0,2024-04-06,11:00,06-04-2024 11:00,ISLA TABARCA (HA)(HA),129,finished,True,True,1-0,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145712&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:16:49.710836+00:00
2023-2024,19,BENJAMIN,PRIMERA BENJAMIN F7,17145693,Grupo 24,17145712,Futbol-7,2,regular_season,20.0,20 (06-04-2024),5054945,UNION ZONA NORTE 'I',2271785,C.F. MADRID RIO-NORTE 'H',11243843,6.0,4.0,2024-04-06,11:00,06-04-2024 11:00,ISLA TABARCA (HA)(HA),129,finished,True,True,6-4,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145712&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:16:49.710836+00:00
2023-2024,19,BENJAMIN,PRIMERA BENJAMIN F7,17145693,Grupo 24,17145712,Futbol-7,2,regular_season,21.0,21 (13-04-2024),5054953,C.F. MADRID RIO-NORTE 'H',11243843,Equipo Fuera (No asignado),,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145712&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:16:49.710836+00:00
2023-2024,19,BENJAMIN,PRIMERA BENJAMIN F7,17145693,Grupo 24,17145712,Futbol-7,2,regular_season,21.0,21 (13-04-2024),5054954,C.D. MASRIVER 'B',529812,CELTIC CASTILLA C.F. 'B',827,2.0,7.0,2024-04-13,09:00,13-04-2024 09:00,ISLA TABARCA (HA)(HA),129,finished,True,True,2-7,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145712&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:16:49.710836+00:00
2023-2024,19,BENJAMIN,PRIMERA BENJAMIN F7,17145693,Grupo 24,17145712,Futbol-7,2,regular_season,21.0,21 (13-04-2024),5054956,C.F. MADRID RIO-NORTE 'G',4941877,UNION ZONA NORTE 'H',902052,2.0,2.0,2024-04-13,09:00,13-04-2024 09:00,ISLA TABARCA (HA)(HA),129,finished,True,True,2-2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145712&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:16:49.710836+00:00
2023-2024,19,BENJAMIN,PRIMERA BENJAMIN F7,17145693,Grupo 24,17145712,Futbol-7,2,regular_season,21.0,21 (13-04-2024),5054951,CELTIC CASTILLA C.F. 'A',826,UNION ZONA NORTE 'J',3096323,6.0,3.0,2024-04-13,10:00,13-04-2024 10:00,ISLA TABARCA (HA)(HA),129,finished,True,True,6-3,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145712&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:16:49.710836+00:00
2023-2024,19,BENJAMIN,PRIMERA BENJAMIN F7,17145693,Grupo 24,17145712,Futbol-7,2,regular_season,21.0,21 (13-04-2024),5054955,C.D. MASRIVER 'A',334102,C.D. MASRIVER 'C',15916966,8.0,0.0,2024-04-13,10:00,13-04-2024 10:00,ISLA TABARCA (HA)(HA),129,finished,True,True,8-0,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145712&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:16:49.710836+00:00
2023-2024,19,BENJAMIN,PRIMERA BENJAMIN F7,17145693,Grupo 24,17145712,Futbol-7,2,regular_season,21.0,21 (13-04-2024),5054952,C.F. MADRID RIO-NORTE 'J',13570853,UNION ZONA NORTE 'I',2271785,3.0,2.0,2024-04-13,11:00,13-04-2024 11:00,ISLA TABARCA (HA)(HA),129,finished,True,True,3-2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145712&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:16:49.710836+00:00
2023-2024,19,BENJAMIN,PRIMERA BENJAMIN F7,17145693,Grupo 24,17145712,Futbol-7,2,regular_season,21.0,21 (13-04-2024),5054957,C.F. MADRID RIO-NORTE 'I',11243865,CELTIC CASTILLA C.F. 'C',17137588,1.0,7.0,2024-04-13,11:00,13-04-2024 11:00,ISLA TABARCA (HA)(HA),129,finished,True,True,1-7,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145712&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:16:49.710836+00:00
2023-2024,19,BENJAMIN,PRIMERA BENJAMIN F7,17145693,Grupo 24,17145712,Futbol-7,2,regular_season,22.0,22 (20-04-2024),5054959,Equipo Casa (No asignado),,C.F. MADRID RIO-NORTE 'J',13570853,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145712&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:16:49.710836+00:00
2023-2024,19,BENJAMIN,PRIMERA BENJAMIN F7,17145693,Grupo 24,17145712,Futbol-7,2,regular_season,22.0,22 (20-04-2024),5054960,CELTIC CASTILLA C.F. 'B',827,C.F. MADRID RIO-NORTE 'H',11243843,3.0,3.0,2024-04-20,09:00,20-04-2024 09:00,ISLA TABARCA (HA)(HA),129,finished,True,True,3-3,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145712&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:16:49.710836+00:00
2023-2024,19,BENJAMIN,PRIMERA BENJAMIN F7,17145693,Grupo 24,17145712,Futbol-7,2,regular_season,22.0,22 (20-04-2024),5054962,UNION ZONA NORTE 'H',902052,C.D. MASRIVER 'A',334102,2.0,0.0,2024-04-20,09:00,20-04-2024 09:00,ISLA TABARCA (HA)(HA),129,finished,True,True,2-0,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145712&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:16:49.710836+00:00
2023-2024,19,BENJAMIN,PRIMERA BENJAMIN F7,17145693,Grupo 24,17145712,Futbol-7,2,regular_season,22.0,22 (20-04-2024),5054961,C.D. MASRIVER 'C',15916966,C.D. MASRIVER 'B',529812,8.0,3.0,2024-04-20,10:00,20-04-2024 10:00,ISLA TABARCA (HA)(HA),129,finished,True,True,8-3,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145712&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:16:49.710836+00:00
2023-2024,19,BENJAMIN,PRIMERA BENJAMIN F7,17145693,Grupo 24,17145712,Futbol-7,2,regular_season,22.0,22 (20-04-2024),5054964,C.F. MADRID RIO-NORTE 'I',11243865,CELTIC CASTILLA C.F. 'A',826,3.0,5.0,2024-04-20,10:00,20-04-2024 10:00,ISLA TABARCA (HA)(HA),129,finished,True,True,3-5,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145712&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:16:49.710836+00:00
2023-2024,19,BENJAMIN,PRIMERA BENJAMIN F7,17145693,Grupo 24,17145712,Futbol-7,2,regular_season,22.0,22 (20-04-2024),5054958,UNION ZONA NORTE 'I',2271785,UNION ZONA NORTE 'J',3096323,0.0,6.0,2024-04-20,11:00,20-04-2024 11:00,ISLA TABARCA (HA)(HA),129,finished,True,True,0-6,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145712&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:16:49.710836+00:00
2023-2024,19,BENJAMIN,PRIMERA BENJAMIN F7,17145693,Grupo 24,17145712,Futbol-7,2,regular_season,22.0,22 (20-04-2024),5054963,CELTIC CASTILLA C.F. 'C',17137588,C.F. MADRID RIO-NORTE 'G',4941877,3.0,5.0,2024-04-20,11:00,20-04-2024 11:00,ISLA TABARCA (HA)(HA),129,finished,True,True,3-5,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145712&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:16:49.710836+00:00
2023-2024,19,BENJAMIN,PRIMERA BENJAMIN F7,17145693,Grupo 24,17145712,Futbol-7,2,regular_season,23.0,23 (27-04-2024),5054966,UNION ZONA NORTE 'J',3096323,Equipo Fuera (No asignado),,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145712&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:16:49.710836+00:00
2023-2024,19,BENJAMIN,PRIMERA BENJAMIN F7,17145693,Grupo 24,17145712,Futbol-7,2,regular_season,23.0,23 (27-04-2024),5054965,CELTIC CASTILLA C.F. 'A',826,UNION ZONA NORTE 'I',2271785,7.0,0.0,2024-04-27,09:00,27-04-2024 09:00,ISLA TABARCA (HA)(HA),129,finished,True,True,7-0,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145712&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:16:49.710836+00:00
2023-2024,19,BENJAMIN,PRIMERA BENJAMIN F7,17145693,Grupo 24,17145712,Futbol-7,2,regular_season,23.0,23 (27-04-2024),5054971,C.F. MADRID RIO-NORTE 'G',4941877,C.F. MADRID RIO-NORTE 'I',11243865,3.0,2.0,2024-04-27,09:00,27-04-2024 09:00,ISLA TABARCA (HA)(HA),129,finished,True,True,3-2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145712&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:16:49.710836+00:00
2023-2024,19,BENJAMIN,PRIMERA BENJAMIN F7,17145693,Grupo 24,17145712,Futbol-7,2,regular_season,23.0,23 (27-04-2024),5054968,C.F. MADRID RIO-NORTE 'H',11243843,C.D. MASRIVER 'C',15916966,11.0,3.0,2024-04-27,10:00,27-04-2024 10:00,ISLA TABARCA (HA)(HA),129,finished,True,True,11-3,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145712&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:16:49.710836+00:00
2023-2024,19,BENJAMIN,PRIMERA BENJAMIN F7,17145693,Grupo 24,17145712,Futbol-7,2,regular_season,23.0,23 (27-04-2024),5054969,C.D. MASRIVER 'B',529812,UNION ZONA NORTE 'H',902052,1.0,5.0,2024-04-27,10:00,27-04-2024 10:00,ISLA TABARCA (HA)(HA),129,finished,True,True,1-5,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145712&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:16:49.710836+00:00
2023-2024,19,BENJAMIN,PRIMERA BENJAMIN F7,17145693,Grupo 24,17145712,Futbol-7,2,regular_season,23.0,23 (27-04-2024),5054967,C.F. MADRID RIO-NORTE 'J',13570853,CELTIC CASTILLA C.F. 'B',827,3.0,2.0,2024-04-27,11:00,27-04-2024 11:00,ISLA TABARCA (HA)(HA),129,finished,True,True,3-2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145712&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:16:49.710836+00:00
2023-2024,19,BENJAMIN,PRIMERA BENJAMIN F7,17145693,Grupo 24,17145712,Futbol-7,2,regular_season,23.0,23 (27-04-2024),5054970,C.D. MASRIVER 'A',334102,CELTIC CASTILLA C.F. 'C',17137588,7.0,0.0,2024-04-27,11:00,27-04-2024 11:00,ISLA TABARCA (HA)(HA),129,finished,True,True,7-0,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145712&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:16:49.710836+00:00
