season_id,game_type_id,competition_id,group_id,category_base,category_label_raw,is_femenino,division_level,competition_label_raw,group_label_raw,has_calendario,has_clasificaciones,has_goleadores
19,3,20984208,20984210,UNIVERSITARIO,Liga Universitaria Futbol Sala,False,LIGA UNIVERSITARIA,Liga Universitaria Masculina 2ª Fase F.S.,Grupo 2,True,True,True
19,3,17145947,19375338,OTHER,TERCERA DIVISIÓN DE FÚTBOL SALA,False,TERCERA,Tercera división de Fútbol sala - F.S.,Grupo 3,True,True,True
19,3,17145947,19375366,OTHER,TERCERA DIVISIÓN DE FÚTBOL SALA,False,TERCERA,Tercera división de Fútbol sala - F.S.,Grupo 4,True,True,True
19,3,21368264,21368265,OTHER,TERCERA DIVISIÓN DE FÚTBOL SALA,False,TERCERA,TERCERA DIVISIÓN PLAYOFF ASCENSO - F.S. ,Eliminatoria,True,True,True
19,3,19320868,19320897,AFICIONADO,PRIMERA DIVISION AUTONOMICA AFICIONADO SALA,False,PRIMERA DIVISION AUTONOMICA,Primera RFFM Fútbol Sala - F.S.,Grupo 1,True,True,True
19,3,19320868,19320905,AFICIONADO,PRIMERA DIVISION AUTONOMICA AFICIONADO SALA,False,PRIMERA DIVISION AUTONOMICA,Primera RFFM Fútbol Sala - F.S.,Grupo 2,True,True,True
19,3,19321077,19321093,AFICIONADO,PREFERENTE AFICIONADO SALA,False,PREFERENTE,Preferente F.S.,Grupo 1,True,True,True
19,3,19321077,19321094,AFICIONADO,PREFERENTE AFICIONADO SALA,False,PREFERENTE,Preferente F.S.,Grupo 2,True,True,True
19,3,20043485,20043514,AFICIONADO,PRIMERA AFICIONADO SALA,False,PRIMERA,Primera Regional F.S.,Grupo 1,True,True,True
19,3,20043485,20043515,AFICIONADO,PRIMERA AFICIONADO SALA,False,PRIMERA,Primera Regional F.S.,Grupo 2,True,True,True
19,3,17145944,19308529,JUVENIL,PREFERENTE JUVENIL SALA,False,PREFERENTE,Juvenil Preferente - F.S.,Grupo Unico,True,True,True
19,3,19630695,20018559,JUVENIL,PRIMERA JUVENIL SALA,False,PRIMERA,Juvenil SALA 1ª Fase F.S.,Grupo 1,True,True,True
19,3,19630695,20018682,JUVENIL,PRIMERA JUVENIL SALA,False,PRIMERA,Juvenil SALA 1ª Fase F.S.,Grupo 2,True,True,True
19,3,19630695,20018780,JUVENIL,PRIMERA JUVENIL SALA,False,PRIMERA,Juvenil SALA 1ª Fase F.S.,Grupo 3,True,True,True
19,3,19630695,20018875,JUVENIL,PRIMERA JUVENIL SALA,False,PRIMERA,Juvenil SALA 1ª Fase F.S.,Grupo 4,True,True,True
19,3,19630695,20018963,JUVENIL,PRIMERA JUVENIL SALA,False,PRIMERA,Juvenil SALA 1ª Fase F.S.,Grupo 5,True,True,True
19,3,19630695,20043676,JUVENIL,PRIMERA JUVENIL SALA,False,PRIMERA,Juvenil SALA 1ª Fase F.S.,Grupo 6,True,True,True
19,3,19630695,20043703,JUVENIL,PRIMERA JUVENIL SALA,False,PRIMERA,Juvenil SALA 1ª Fase F.S.,Grupo 7,True,True,True
19,3,19630695,20043726,JUVENIL,PRIMERA JUVENIL SALA,False,PRIMERA,Juvenil SALA 1ª Fase F.S.,Grupo 8,True,True,True
19,3,19630695,20043743,JUVENIL,PRIMERA JUVENIL SALA,False,PRIMERA,Juvenil SALA 1ª Fase F.S.,Grupo 9,True,True,True
19,3,20984597,20987717,JUVENIL,PRIMERA JUVENIL SALA,False,PRIMERA,Juvenil SALA 2ª Fase F.S. ,Grupo A1,True,True,True
19,3,20984597,20987720,JUVENIL,PRIMERA JUVENIL SALA,False,PRIMERA,Juvenil SALA 2ª Fase F.S. ,Grupo A2,True,True,True
19,3,20984597,20987737,JUVENIL,PRIMERA JUVENIL SALA,False,PRIMERA,Juvenil SALA 2ª Fase F.S. ,Grupo B,True,True,True
19,3,20984597,20987746,JUVENIL,PRIMERA JUVENIL SALA,False,PRIMERA,Juvenil SALA 2ª Fase F.S. ,Grupo C,True,True,True
19,3,20984597,20987753,JUVENIL,PRIMERA JUVENIL SALA,False,PRIMERA,Juvenil SALA 2ª Fase F.S. ,Grupo D,True,True,True
19,3,20984597,20987765,JUVENIL,PRIMERA JUVENIL SALA,False,PRIMERA,Juvenil SALA 2ª Fase F.S. ,Grupo E,True,True,True
19,3,20984597,20987797,JUVENIL,PRIMERA JUVENIL SALA,False,PRIMERA,Juvenil SALA 2ª Fase F.S. ,Grupo F,True,True,True
19,3,20984597,20987800,JUVENIL,PRIMERA JUVENIL SALA,False,PRIMERA,Juvenil SALA 2ª Fase F.S. ,Grupo G,True,True,True
19,3,20984597,20987801,JUVENIL,PRIMERA JUVENIL SALA,False,PRIMERA,Juvenil SALA 2ª Fase F.S. ,Grupo H,True,True,True
19,3,20984597,20987802,JUVENIL,PRIMERA JUVENIL SALA,False,PRIMERA,Juvenil SALA 2ª Fase F.S. ,Grupo I,True,True,True
19,3,20984597,20987803,JUVENIL,PRIMERA JUVENIL SALA,False,PRIMERA,Juvenil SALA 2ª Fase F.S. ,Grupo J,True,True,True
19,3,19308904,19308912,CADETE,PREFERENTE CADETE SALA,False,PREFERENTE,Primera Cadete 1ª Fase F.S.,Grupo Unico,True,True,True
19,3,21075612,21075614,CADETE,PREFERENTE CADETE SALA,False,PREFERENTE,Primera Cadete 2ª Fase F.S. ,Grupo A,True,True,True
19,3,21075612,21075615,CADETE,PREFERENTE CADETE SALA,False,PREFERENTE,Primera Cadete 2ª Fase F.S. ,Grupo B,True,True,True
19,3,19630730,20169743,CADETE,PRIMERA CADETE SALA,False,PRIMERA,Segunda Cadete Masculino 1ª Fase F.S.,Grupo 1,True,True,True
19,3,19630730,20170393,CADETE,PRIMERA CADETE SALA,False,PRIMERA,Segunda Cadete Masculino 1ª Fase F.S.,Grupo 2,True,True,True
19,3,19630730,20170489,CADETE,PRIMERA CADETE SALA,False,PRIMERA,Segunda Cadete Masculino 1ª Fase F.S.,Grupo 3,True,True,True
19,3,19630730,20170607,CADETE,PRIMERA CADETE SALA,False,PRIMERA,Segunda Cadete Masculino 1ª Fase F.S.,Grupo 4,True,True,True
19,3,19630730,20170780,CADETE,PRIMERA CADETE SALA,False,PRIMERA,Segunda Cadete Masculino 1ª Fase F.S.,Grupo 5,True,True,True
19,3,19630730,20172664,CADETE,PRIMERA CADETE SALA,False,PRIMERA,Segunda Cadete Masculino 1ª Fase F.S.,Grupo 6,True,True,True
19,3,19630730,20175009,CADETE,PRIMERA CADETE SALA,False,PRIMERA,Segunda Cadete Masculino 1ª Fase F.S.,Grupo 7,True,True,True
19,3,19630730,20272000,CADETE,PRIMERA CADETE SALA,False,PRIMERA,Segunda Cadete Masculino 1ª Fase F.S.,Grupo 8,True,True,True
19,3,20989639,20992880,CADETE,PRIMERA CADETE SALA,False,PRIMERA,Segunda Cadete Masculino 2ª Fase F.S. ,Grupo A1,True,True,True
19,3,20989639,20992918,CADETE,PRIMERA CADETE SALA,False,PRIMERA,Segunda Cadete Masculino 2ª Fase F.S. ,Grupo A2,True,True,True
19,3,20989639,20992926,CADETE,PRIMERA CADETE SALA,False,PRIMERA,Segunda Cadete Masculino 2ª Fase F.S. ,Grupo B,True,True,True
19,3,20989639,20992938,CADETE,PRIMERA CADETE SALA,False,PRIMERA,Segunda Cadete Masculino 2ª Fase F.S. ,Grupo C,True,True,True
19,3,20989639,20992947,CADETE,PRIMERA CADETE SALA,False,PRIMERA,Segunda Cadete Masculino 2ª Fase F.S. ,Grupo D,True,True,True
19,3,20989639,20992956,CADETE,PRIMERA CADETE SALA,False,PRIMERA,Segunda Cadete Masculino 2ª Fase F.S. ,Grupo E,True,True,True
19,3,20989639,20992970,CADETE,PRIMERA CADETE SALA,False,PRIMERA,Segunda Cadete Masculino 2ª Fase F.S. ,Grupo F,True,True,True
19,3,20989639,20992986,CADETE,PRIMERA CADETE SALA,False,PRIMERA,Segunda Cadete Masculino 2ª Fase F.S. ,Grupo G,True,True,True
19,3,20989639,20992987,CADETE,PRIMERA CADETE SALA,False,PRIMERA,Segunda Cadete Masculino 2ª Fase F.S. ,Grupo H,True,True,True
19,3,19308958,19308973,INFANTIL,PREFERENTE INFANTIL SALA,False,PREFERENTE,Primera Infantil 1ª Fase F.S.,Grupo Unico,True,True,True
19,3,21075625,21075626,INFANTIL,PREFERENTE INFANTIL SALA,False,PREFERENTE,Primera Infantil 2ª Fase F.S.,Grupo A,True,True,True
19,3,21075625,21075627,INFANTIL,PREFERENTE INFANTIL SALA,False,PREFERENTE,Primera Infantil 2ª Fase F.S.,Grupo B,True,True,True
19,3,19630731,20177594,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,Segunda Infantil Masculino 1ª Fase F.S.,Grupo 1,True,True,True
19,3,19630731,20177812,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,Segunda Infantil Masculino 1ª Fase F.S.,Grupo 2,True,True,True
19,3,19630731,20177955,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,Segunda Infantil Masculino 1ª Fase F.S.,Grupo 3,True,True,True
19,3,19630731,20178075,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,Segunda Infantil Masculino 1ª Fase F.S.,Grupo 4,True,True,True
19,3,19630731,20178135,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,Segunda Infantil Masculino 1ª Fase F.S.,Grupo 5,True,True,True
19,3,19630731,20178243,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,Segunda Infantil Masculino 1ª Fase F.S.,Grupo 6,True,True,True
19,3,19630731,20178324,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,Segunda Infantil Masculino 1ª Fase F.S.,Grupo 7,True,True,True
19,3,20987619,20987620,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,Segunda Infantil Masculino 2ª Fase F.S. ,Grupo A1,True,True,True
19,3,20987619,20987623,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,Segunda Infantil Masculino 2ª Fase F.S. ,Grupo A2,True,True,True
19,3,20987619,20987624,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,Segunda Infantil Masculino 2ª Fase F.S. ,Grupo B,True,True,True
19,3,20987619,20987625,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,Segunda Infantil Masculino 2ª Fase F.S. ,Grupo C,True,True,True
19,3,20987619,20987626,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,Segunda Infantil Masculino 2ª Fase F.S. ,Grupo D,True,True,True
19,3,20987619,20987630,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,Segunda Infantil Masculino 2ª Fase F.S. ,Grupo E,True,True,True
19,3,20987619,20987631,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,Segunda Infantil Masculino 2ª Fase F.S. ,Grupo F,True,True,True
19,3,20987619,20987632,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,Segunda Infantil Masculino 2ª Fase F.S. ,Grupo G,True,True,True
19,3,20987619,20987633,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,Segunda Infantil Masculino 2ª Fase F.S. ,Grupo H,True,True,True
19,3,19630746,20178543,ALEVIN,ALEVIN SALA,False,OTHER,Alevin 1ª Fase F.S.,Grupo 1,True,True,True
19,3,19630746,20178594,ALEVIN,ALEVIN SALA,False,OTHER,Alevin 1ª Fase F.S.,Grupo 2,True,True,True
19,3,19630746,20178646,ALEVIN,ALEVIN SALA,False,OTHER,Alevin 1ª Fase F.S.,Grupo 3,True,True,True
19,3,19630746,20178733,ALEVIN,ALEVIN SALA,False,OTHER,Alevin 1ª Fase F.S.,Grupo 4,True,True,True
19,3,19630746,20178844,ALEVIN,ALEVIN SALA,False,OTHER,Alevin 1ª Fase F.S.,Grupo 5,True,True,True
19,3,19630746,20178852,ALEVIN,ALEVIN SALA,False,OTHER,Alevin 1ª Fase F.S.,Grupo 6,True,True,True
19,3,19630746,20178896,ALEVIN,ALEVIN SALA,False,OTHER,Alevin 1ª Fase F.S.,Grupo 7,True,True,True
19,3,19630746,20263626,ALEVIN,ALEVIN SALA,False,OTHER,Alevin 1ª Fase F.S.,Grupo 8,True,True,True
19,3,20984197,20984198,ALEVIN,ALEVIN SALA,False,OTHER,Alevin 2ª Fase F.S. ,Grupo A1,True,True,True
19,3,20984197,20984199,ALEVIN,ALEVIN SALA,False,OTHER,Alevin 2ª Fase F.S. ,Grupo A2,True,True,True
19,3,20984197,20984200,ALEVIN,ALEVIN SALA,False,OTHER,Alevin 2ª Fase F.S. ,Grupo B,True,True,True
19,3,20984197,20984201,ALEVIN,ALEVIN SALA,False,OTHER,Alevin 2ª Fase F.S. ,Grupo C,True,True,True
19,3,20984197,20993182,ALEVIN,ALEVIN SALA,False,OTHER,Alevin 2ª Fase F.S. ,Grupo D,True,True,True
19,3,20984197,20993183,ALEVIN,ALEVIN SALA,False,OTHER,Alevin 2ª Fase F.S. ,Grupo E,True,True,True
19,3,20984197,20993188,ALEVIN,ALEVIN SALA,False,OTHER,Alevin 2ª Fase F.S. ,Grupo F,True,True,True
19,3,20984197,20993189,ALEVIN,ALEVIN SALA,False,OTHER,Alevin 2ª Fase F.S. ,Grupo G,True,True,True
19,3,20984197,20993190,ALEVIN,ALEVIN SALA,False,OTHER,Alevin 2ª Fase F.S. ,Grupo H,True,True,True
19,3,20984197,20993191,ALEVIN,ALEVIN SALA,False,OTHER,Alevin 2ª Fase F.S. ,Grupo I,True,True,True
19,3,21348622,21348623,ALEVIN,ALEVIN SALA,False,OTHER,Eliminatorias puestos alevin sala ,3º y 4º puesto,True,True,True
19,3,21348622,21348626,ALEVIN,ALEVIN SALA,False,OTHER,Eliminatorias puestos alevin sala ,11º y 12º puesto,True,True,True
19,3,21348622,21348629,ALEVIN,ALEVIN SALA,False,OTHER,Eliminatorias puestos alevin sala ,13º y 14º puesto,True,True,True
19,3,21348622,21348632,ALEVIN,ALEVIN SALA,False,OTHER,Eliminatorias puestos alevin sala ,15º y 16º puesto,True,True,True
19,3,21348622,21366413,ALEVIN,ALEVIN SALA,False,OTHER,Eliminatorias puestos alevin sala ,5º y 6º puesto,True,True,True
19,3,21348622,21366416,ALEVIN,ALEVIN SALA,False,OTHER,Eliminatorias puestos alevin sala ,7º y 8º puesto,True,True,True
19,3,21348622,21366419,ALEVIN,ALEVIN SALA,False,OTHER,Eliminatorias puestos alevin sala ,9º y 10º puesto,True,True,True
19,3,21345439,21345440,ALEVIN,ALEVIN SALA,False,OTHER,Final campeones alevin,Final,True,True,True
19,3,19630752,20179247,BENJAMIN,BENJAMIN SALA,False,OTHER,Benjamin 1º Fase F.S.,Grupo 1,True,True,False
19,3,19630752,20179252,BENJAMIN,BENJAMIN SALA,False,OTHER,Benjamin 1º Fase F.S.,Grupo 2,True,True,False
19,3,19630752,20179282,BENJAMIN,BENJAMIN SALA,False,OTHER,Benjamin 1º Fase F.S.,Grupo 3,True,True,False
19,3,19630752,20179293,BENJAMIN,BENJAMIN SALA,False,OTHER,Benjamin 1º Fase F.S.,Grupo 4,True,True,False
19,3,19630752,20179300,BENJAMIN,BENJAMIN SALA,False,OTHER,Benjamin 1º Fase F.S.,Grupo 5,True,True,False
19,3,19630752,20179406,BENJAMIN,BENJAMIN SALA,False,OTHER,Benjamin 1º Fase F.S.,Grupo 6,True,True,False
19,3,20984446,20984447,BENJAMIN,BENJAMIN SALA,False,OTHER,Benjamin 2ª Fase F.S. ,Grupo A1,True,True,True
19,3,20984446,20984450,BENJAMIN,BENJAMIN SALA,False,OTHER,Benjamin 2ª Fase F.S. ,Grupo A2,True,True,True
19,3,20984446,20984453,BENJAMIN,BENJAMIN SALA,False,OTHER,Benjamin 2ª Fase F.S. ,Grupo B,True,True,True
19,3,20984446,20984454,BENJAMIN,BENJAMIN SALA,False,OTHER,Benjamin 2ª Fase F.S. ,Grupo C,True,True,True
19,3,20984446,20984455,BENJAMIN,BENJAMIN SALA,False,OTHER,Benjamin 2ª Fase F.S. ,Grupo D,True,True,True
19,3,20984446,20984456,BENJAMIN,BENJAMIN SALA,False,OTHER,Benjamin 2ª Fase F.S. ,Grupo E,True,True,True
19,3,20984446,20984457,BENJAMIN,BENJAMIN SALA,False,OTHER,Benjamin 2ª Fase F.S. ,Grupo F,True,True,True
19,3,21348299,21348310,BENJAMIN,BENJAMIN SALA,False,OTHER,Eliminatorias puestos benjamin sala,3º y 4º puesto,True,True,True
19,3,21348299,21348313,BENJAMIN,BENJAMIN SALA,False,OTHER,Eliminatorias puestos benjamin sala,5º y 6º puesto,True,True,True
19,3,21348299,21348319,BENJAMIN,BENJAMIN SALA,False,OTHER,Eliminatorias puestos benjamin sala,7º y 8º puesto,True,True,True
19,3,21348299,21348447,BENJAMIN,BENJAMIN SALA,False,OTHER,Eliminatorias puestos benjamin sala,9º y10º puesto,True,True,True
19,3,21348299,21348575,BENJAMIN,BENJAMIN SALA,False,OTHER,Eliminatorias puestos benjamin sala,11º y 12º puesto,True,True,True
19,3,21348299,21348582,BENJAMIN,BENJAMIN SALA,False,OTHER,Eliminatorias puestos benjamin sala,13º y 14º puesto,True,True,True
19,3,21348299,21348587,BENJAMIN,BENJAMIN SALA,False,OTHER,Eliminatorias puestos benjamin sala,15º y 16º puesto,True,True,True
19,3,21345445,21345446,BENJAMIN,BENJAMIN SALA,False,OTHER,Final campeones benjamin,Final,True,True,True
19,3,17145951,20414448,PREBENJAMIN,PREBENJAMIN SALA,False,OTHER,Prebenjamin F.S.,Grupo Unico,True,True,False
19,3,21296857,21296859,PREBENJAMIN,PREBENJAMIN SALA,False,OTHER,Torneo Prebenjamin Sede Arganda,Grupo Unico,True,True,True
19,3,21279603,21279611,PREBENJAMIN,PREBENJAMIN SALA,False,OTHER,Torneo Prebenjamin Sede Humanes,Grupo Unico,True,True,True
19,3,21296853,21296854,PREBENJAMIN,PREBENJAMIN SALA,False,OTHER,Torneo Prebenjamin Sede Malvar,Grupo Unico,True,True,True
19,3,21296850,21296852,PREBENJAMIN,PREBENJAMIN SALA,False,OTHER,Torneo Prebenjamin Sede Móstoles,Grupo Unico,True,True,True
19,3,21262100,21262105,PREBENJAMIN,PREBENJAMIN SALA,False,OTHER,Torneo Prebenjamin Sede San Fernando,Grupo Unico,True,True,True
19,3,19556202,19556249,OTHER,PRIMERA DIVISIÓN DE FÚTBOL FEMENINO SALA,True,PRIMERA,Trofeo Comunidad Femenino 2023 F.S.,Eliminatorias,True,True,False
19,3,17145943,19308412,OTHER,PRIMERA DIVISION AUTONOMICA FEMENINO SALA,True,PRIMERA DIVISION AUTONOMICA,Primera Femenina - F.S.,Grupo Único,True,True,True
19,3,19630777,20007999,OTHER,PREFERENTE FEMENINO SALA,True,PREFERENTE,Segunda Femenina 1ª Fase F.S.,Grupo 1,True,True,True
19,3,19630777,20008001,OTHER,PREFERENTE FEMENINO SALA,True,PREFERENTE,Segunda Femenina 1ª Fase F.S.,Grupo 2,True,True,True
19,3,21048495,21048499,OTHER,PREFERENTE FEMENINO SALA,True,PREFERENTE,Segunda Femenina 2ª Fase F.S. ,Grupo A,True,True,True
19,3,21048495,21048500,OTHER,PREFERENTE FEMENINO SALA,True,PREFERENTE,Segunda Femenina 2ª Fase F.S. ,Grupo B,True,True,True
19,3,21048495,21048503,OTHER,PREFERENTE FEMENINO SALA,True,PREFERENTE,Segunda Femenina 2ª Fase F.S. ,Grupo C,True,True,True
19,3,17145948,20415591,CADETE,CADETE FEMENINO SALA,True,OTHER,Cadete Femenina 1ª Fase - F.S.,Grupo Unico,True,True,True
19,3,21123373,21123384,CADETE,CADETE FEMENINO SALA,True,OTHER,Cadete Femenina 2ª Fase - F.S. ,Grupo A,True,True,True
19,3,21123373,21123388,CADETE,CADETE FEMENINO SALA,True,OTHER,Cadete Femenina 2ª Fase - F.S. ,Grupo B,True,True,True
19,3,17145949,20361132,INFANTIL,INFANTIL FEMENINO SALA,True,OTHER,Infantil femenina 1ª Fase F.S.,Grupo 1,True,True,False
19,3,17145949,20361150,INFANTIL,INFANTIL FEMENINO SALA,True,OTHER,Infantil femenina 1ª Fase F.S.,Grupo 2,True,True,False
19,3,21075628,21075629,INFANTIL,INFANTIL FEMENINO SALA,True,OTHER,Infantil femenina 2ª Fase F.S.,Grupo A,True,True,True
19,3,21075628,21075632,INFANTIL,INFANTIL FEMENINO SALA,True,OTHER,Infantil femenina 2ª Fase F.S.,Grupo B,True,True,True
19,3,21075628,21075634,INFANTIL,INFANTIL FEMENINO SALA,True,OTHER,Infantil femenina 2ª Fase F.S.,Grupo C,True,True,True
19,3,19630849,20179878,ALEVIN,ALEVIN FEMENINO SALA,True,OTHER,Alevín Femenino 1ª fase F.S,Grupo 1,True,True,True
19,3,19630849,20179886,ALEVIN,ALEVIN FEMENINO SALA,True,OTHER,Alevín Femenino 1ª fase F.S,Grupo 2,True,True,True
19,3,20981653,20981657,ALEVIN,ALEVIN FEMENINO SALA,True,OTHER,Alevín Femenino 2ª fase F.S ,Grupo A,True,True,True
19,3,20981653,20981660,ALEVIN,ALEVIN FEMENINO SALA,True,OTHER,Alevín Femenino 2ª fase F.S ,Grupo B,True,True,True
19,3,20981653,20981662,ALEVIN,ALEVIN FEMENINO SALA,True,OTHER,Alevín Femenino 2ª fase F.S ,Grupo C,True,True,True
19,3,21408059,21408060,ALEVIN,ALEVIN FEMENINO SALA,True,OTHER,Torneo alevin femenino fin de temporada - fase final -,Eliminatorias,True,True,True
19,3,21345249,21346420,ALEVIN,ALEVIN FEMENINO SALA,True,OTHER,Torneo alevín femenino fin de temporada - fase grupos -,Grupo A,True,True,True
19,3,21345249,21346421,ALEVIN,ALEVIN FEMENINO SALA,True,OTHER,Torneo alevín femenino fin de temporada - fase grupos -,Grupo B,True,True,True
19,3,21345249,21346422,ALEVIN,ALEVIN FEMENINO SALA,True,OTHER,Torneo alevín femenino fin de temporada - fase grupos -,Grupo C,True,True,True
19,3,21345249,21346423,ALEVIN,ALEVIN FEMENINO SALA,True,OTHER,Torneo alevín femenino fin de temporada - fase grupos -,Grupo D,True,True,True
19,3,21345249,21346424,ALEVIN,ALEVIN FEMENINO SALA,True,OTHER,Torneo alevín femenino fin de temporada - fase grupos -,Grupo E,True,True,True
19,3,21345249,21346425,ALEVIN,ALEVIN FEMENINO SALA,True,OTHER,Torneo alevín femenino fin de temporada - fase grupos -,Grupo F,True,True,True
19,3,17145950,20179788,BENJAMIN,BENJAMIN FEMENINO SALA,True,OTHER,Benjamín Femenina - F.S.,Grupo Unico,True,True,False
19,4,17145766,17145767,DEBUTANTE,DEBUTANTE,False,OTHER,DEBUTANTE,Grupo 1,True,True,False
19,4,17145766,20821670,DEBUTANTE,DEBUTANTE,False,OTHER,DEBUTANTE,Grupo 2,True,True,False
19,4,17145766,17145768,DEBUTANTE,DEBUTANTE,False,OTHER,DEBUTANTE,Grupo 3,True,True,False
19,4,17145766,17145769,DEBUTANTE,DEBUTANTE,False,OTHER,DEBUTANTE,Grupo 4,True,True,False
19,4,17145766,17145770,DEBUTANTE,DEBUTANTE,False,OTHER,DEBUTANTE,Grupo 5,True,True,False
19,4,17145766,17145779,DEBUTANTE,DEBUTANTE,False,OTHER,DEBUTANTE,Grupo 6,True,True,False
19,4,17145766,17145771,DEBUTANTE,DEBUTANTE,False,OTHER,DEBUTANTE,Grupo 7,True,True,False
19,4,17145766,17145772,DEBUTANTE,DEBUTANTE,False,OTHER,DEBUTANTE,Grupo 8,True,True,False
19,4,17145766,17145773,DEBUTANTE,DEBUTANTE,False,OTHER,DEBUTANTE,Grupo 9,True,True,False
19,4,17145766,17145774,DEBUTANTE,DEBUTANTE,False,OTHER,DEBUTANTE,Grupo 10,True,True,False
19,4,17145766,17145775,DEBUTANTE,DEBUTANTE,False,OTHER,DEBUTANTE,Grupo 11,True,True,False
19,4,17145766,17145776,DEBUTANTE,DEBUTANTE,False,OTHER,DEBUTANTE,Grupo 12,True,True,False
19,4,17145766,17145777,DEBUTANTE,DEBUTANTE,False,OTHER,DEBUTANTE,Grupo 13,True,True,False
19,4,17145766,17145778,DEBUTANTE,DEBUTANTE,False,OTHER,DEBUTANTE,Grupo 14,True,True,False
19,4,17145766,17145780,DEBUTANTE,DEBUTANTE,False,OTHER,DEBUTANTE,Grupo 15,True,True,False
19,4,17145766,17145781,DEBUTANTE,DEBUTANTE,False,OTHER,DEBUTANTE,Grupo 16,True,True,False
19,4,17145766,17145782,DEBUTANTE,DEBUTANTE,False,OTHER,DEBUTANTE,Grupo 17,True,True,False
19,4,21414014,21414034,DEBUTANTE,DEBUTANTE,False,OTHER,FIESTA DEL FÚTBOL - DEBUTANTE,PRIMER TURNO - GRUPO 1,True,True,False
19,4,21414014,21414035,DEBUTANTE,DEBUTANTE,False,OTHER,FIESTA DEL FÚTBOL - DEBUTANTE,PRIMER TURNO - GRUPO 2,True,True,False
19,4,21414014,21414037,DEBUTANTE,DEBUTANTE,False,OTHER,FIESTA DEL FÚTBOL - DEBUTANTE,PRIMER TURNO - GRUPO 3,True,True,False
19,4,21414014,21414039,DEBUTANTE,DEBUTANTE,False,OTHER,FIESTA DEL FÚTBOL - DEBUTANTE,PRIMER TURNO - GRUPO 4,True,True,False
19,4,21414014,21414027,DEBUTANTE,DEBUTANTE,False,OTHER,FIESTA DEL FÚTBOL - DEBUTANTE,SEGUNDO TURNO - GRUPO 1,True,True,False
19,4,21414014,21414029,DEBUTANTE,DEBUTANTE,False,OTHER,FIESTA DEL FÚTBOL - DEBUTANTE,SEGUNDO TURNO - GRUPO 2,True,True,False
19,4,21414014,21414030,DEBUTANTE,DEBUTANTE,False,OTHER,FIESTA DEL FÚTBOL - DEBUTANTE,SEGUNDO TURNO - GRUPO 3,True,True,False
19,4,21414014,21414031,DEBUTANTE,DEBUTANTE,False,OTHER,FIESTA DEL FÚTBOL - DEBUTANTE,SEGUNDO TURNO - GRUPO 4,True,True,False
