page_kind,group_id,competition_id,season_id,game_type_id,url,raw_saved_path
calendario,19617170,17145755,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145755&grupo=19617170&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/19617170.html
clasificaciones,19617170,17145755,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=17145755&grupo=19617170&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/19617170.html
goleadores,19617170,17145755,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145755&grupo=19617170&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/19617170.html
calendario,17145759,17145755,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145755&grupo=17145759&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/17145759.html
clasificaciones,17145759,17145755,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=17145755&grupo=17145759&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/17145759.html
goleadores,17145759,17145755,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145755&grupo=17145759&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/17145759.html
calendario,17145757,17145755,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145755&grupo=17145757&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/17145757.html
clasificaciones,17145757,17145755,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=17145755&grupo=17145757&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/17145757.html
goleadores,17145757,17145755,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145755&grupo=17145757&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/17145757.html
calendario,17145758,17145755,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145755&grupo=17145758&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/17145758.html
clasificaciones,17145758,17145755,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=17145755&grupo=17145758&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/17145758.html
goleadores,17145758,17145755,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145755&grupo=17145758&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/17145758.html
calendario,17145760,17145755,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145755&grupo=17145760&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/17145760.html
clasificaciones,17145760,17145755,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=17145755&grupo=17145760&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/17145760.html
goleadores,17145760,17145755,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145755&grupo=17145760&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/17145760.html
calendario,17145761,17145755,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145755&grupo=17145761&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/17145761.html
clasificaciones,17145761,17145755,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=17145755&grupo=17145761&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/17145761.html
goleadores,17145761,17145755,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145755&grupo=17145761&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/17145761.html
calendario,19617277,17145755,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145755&grupo=19617277&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/19617277.html
clasificaciones,19617277,17145755,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=17145755&grupo=19617277&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/19617277.html
goleadores,19617277,17145755,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145755&grupo=19617277&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/19617277.html
calendario,19617582,17145755,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145755&grupo=19617582&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/19617582.html
clasificaciones,19617582,17145755,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=17145755&grupo=19617582&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/19617582.html
goleadores,19617582,17145755,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145755&grupo=19617582&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/19617582.html
calendario,17145762,17145755,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145755&grupo=17145762&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/17145762.html
clasificaciones,17145762,17145755,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=17145755&grupo=17145762&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/17145762.html
goleadores,17145762,17145755,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145755&grupo=17145762&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/17145762.html
calendario,19634017,17145755,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145755&grupo=19634017&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/19634017.html
clasificaciones,19634017,17145755,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=17145755&grupo=19634017&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/19634017.html
goleadores,19634017,17145755,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145755&grupo=19634017&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/19634017.html
calendario,17145764,17145755,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145755&grupo=17145764&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/17145764.html
clasificaciones,17145764,17145755,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=17145755&grupo=17145764&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/17145764.html
goleadores,17145764,17145755,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145755&grupo=17145764&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/17145764.html
calendario,17145763,17145755,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145755&grupo=17145763&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/17145763.html
clasificaciones,17145763,17145755,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=17145755&grupo=17145763&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/17145763.html
goleadores,17145763,17145755,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145755&grupo=17145763&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/17145763.html
calendario,17145765,17145755,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145755&grupo=17145765&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/17145765.html
clasificaciones,17145765,17145755,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=17145755&grupo=17145765&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/17145765.html
goleadores,17145765,17145755,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145755&grupo=17145765&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/17145765.html
calendario,21097706,21097705,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=21097705&grupo=21097706&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/21097706.html
clasificaciones,21097706,21097705,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=21097705&grupo=21097706&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/21097706.html
goleadores,21097706,21097705,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=21097705&grupo=21097706&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/21097706.html
calendario,21097738,21097705,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=21097705&grupo=21097738&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/21097738.html
clasificaciones,21097738,21097705,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=21097705&grupo=21097738&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/21097738.html
goleadores,21097738,21097705,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=21097705&grupo=21097738&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/21097738.html
calendario,21097716,21097705,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=21097705&grupo=21097716&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/21097716.html
clasificaciones,21097716,21097705,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=21097705&grupo=21097716&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/21097716.html
goleadores,21097716,21097705,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=21097705&grupo=21097716&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/21097716.html
calendario,21097757,21097705,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=21097705&grupo=21097757&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/21097757.html
clasificaciones,21097757,21097705,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=21097705&grupo=21097757&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/21097757.html
goleadores,21097757,21097705,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=21097705&grupo=21097757&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/21097757.html
calendario,21097709,21097705,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=21097705&grupo=21097709&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/21097709.html
clasificaciones,21097709,21097705,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=21097705&grupo=21097709&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/21097709.html
goleadores,21097709,21097705,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=21097705&grupo=21097709&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/21097709.html
calendario,21100308,21097705,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=21097705&grupo=21100308&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/21100308.html
clasificaciones,21100308,21097705,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=21097705&grupo=21100308&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/21100308.html
goleadores,21100308,21097705,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=21097705&grupo=21100308&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/21100308.html
calendario,21097707,21097705,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=21097705&grupo=21097707&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/21097707.html
clasificaciones,21097707,21097705,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=21097705&grupo=21097707&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/21097707.html
goleadores,21097707,21097705,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=21097705&grupo=21097707&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/21097707.html
calendario,21097758,21097705,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=21097705&grupo=21097758&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/21097758.html
clasificaciones,21097758,21097705,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=21097705&grupo=21097758&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/21097758.html
goleadores,21097758,21097705,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=21097705&grupo=21097758&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/21097758.html
calendario,21097708,21097705,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=21097705&grupo=21097708&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/21097708.html
clasificaciones,21097708,21097705,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=21097705&grupo=21097708&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/21097708.html
goleadores,21097708,21097705,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=21097705&grupo=21097708&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/21097708.html
calendario,21097759,21097705,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=21097705&grupo=21097759&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/21097759.html
clasificaciones,21097759,21097705,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=21097705&grupo=21097759&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/21097759.html
goleadores,21097759,21097705,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=21097705&grupo=21097759&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/21097759.html
calendario,21097710,21097705,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=21097705&grupo=21097710&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/21097710.html
clasificaciones,21097710,21097705,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=21097705&grupo=21097710&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/21097710.html
goleadores,21097710,21097705,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=21097705&grupo=21097710&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/21097710.html
calendario,21097760,21097705,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=21097705&grupo=21097760&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/21097760.html
clasificaciones,21097760,21097705,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=21097705&grupo=21097760&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/21097760.html
goleadores,21097760,21097705,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=21097705&grupo=21097760&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/21097760.html
calendario,21097711,21097705,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=21097705&grupo=21097711&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/21097711.html
clasificaciones,21097711,21097705,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=21097705&grupo=21097711&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/21097711.html
goleadores,21097711,21097705,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=21097705&grupo=21097711&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/21097711.html
calendario,21097761,21097705,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=21097705&grupo=21097761&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/21097761.html
