player_id,season,season_id,competition_id,competition,group_id,group,team_id,team,club_name_raw,team_position,team_points,source_url,scraped_at
10093123,2023-2024,19,17145624,PRIMERA ALEVIN,17145628,Grupo 3,20133166,C.D. GUADALIX DE LA SIERRA 'A',C.D. GUADALIX DE LA SIERRA,9,18,https://www.rffm.es/fichajugador/10093123?temporada=19,2026-08-06T09:21:58.058775+00:00
10093443,2023-2024,19,17145570,SEGUNDA INFANTIL,17145595,Grupo 25,15294589,CLUB UNION COLLADO VILLALBA 'D',CLUB UNION COLLADO VILLALBA,9,30,https://www.rffm.es/fichajugador/10093443?temporada=19,2026-08-06T09:21:58.479515+00:00
10093623,2023-2024,19,17145570,SEGUNDA INFANTIL,17145580,Grupo 10,128,C.D. SAN FERNANDO 'C',C.D. SAN FERNANDO,9,27,https://www.rffm.es/fichajugador/10093623?temporada=19,2026-08-06T09:21:58.499570+00:00
10093624,2023-2024,19,17145615,PREFERENTE ALEVIN,17145620,Grupo 5,1551,ESCUELA DE FUTBOL ARGANDA ,ESCUELA DE FUTBOL ARGANDA,8,31,https://www.rffm.es/fichajugador/10093624?temporada=19,2026-08-06T09:21:58.626816+00:00
10093386,2023-2024,19,17145788,DIVISION DE HONOR ALEVIN,17145789,Grupo 1,203,A.D. COLMENAR VIEJO 'A',A.D. COLMENAR VIEJO,6,51,https://www.rffm.es/fichajugador/10093386?temporada=19,2026-08-06T09:21:58.743105+00:00
10093732,2023-2024,19,17145624,PRIMERA ALEVIN,17145628,Grupo 3,20133166,C.D. GUADALIX DE LA SIERRA 'A',C.D. GUADALIX DE LA SIERRA,9,18,https://www.rffm.es/fichajugador/10093732?temporada=19,2026-08-06T09:21:58.784936+00:00
10093753,2023-2024,19,17145850,SUPERLIGA ALEVIN,17145851,Grupo Único,576,GETAFE C.F. S.A.D. 'A',GETAFE C.F. S.A.D.,4,65,https://www.rffm.es/fichajugador/10093753?temporada=19,2026-08-06T09:21:58.891110+00:00
10093800,2023-2024,19,17145788,DIVISION DE HONOR ALEVIN,17145789,Grupo 1,203,A.D. COLMENAR VIEJO 'A',A.D. COLMENAR VIEJO,6,51,https://www.rffm.es/fichajugador/10093800?temporada=19,2026-08-06T09:21:59.067584+00:00
10093809,2023-2024,19,17145570,SEGUNDA INFANTIL,17145573,Grupo 3,15505084,JARAMA RACE-BEINSOCCER INTERNATIONAL MADRID 'B',JARAMA RACE-BEINSOCCER INTERNATIONAL MADRID,4,63,https://www.rffm.es/fichajugador/10093809?temporada=19,2026-08-06T09:21:59.315350+00:00
10093988,2023-2024,19,17145570,SEGUNDA INFANTIL,17145580,Grupo 10,128,C.D. SAN FERNANDO 'C',C.D. SAN FERNANDO,9,27,https://www.rffm.es/fichajugador/10093988?temporada=19,2026-08-06T09:21:59.746011+00:00
10094306,2023-2024,19,17145553,PRIMERA INFANTIL,17145557,Grupo 4,126,C.D. SAN FERNANDO 'B',C.D. SAN FERNANDO,6,46,https://www.rffm.es/fichajugador/10094306?temporada=19,2026-08-06T09:22:00.141998+00:00
10094287,2023-2024,19,17145646,PRIMERA FEMENINO JUVENIL,17145648,Grupo 2,3451205,JUVENTUD SANSE 'B',JUVENTUD SANSE,8,26,https://www.rffm.es/fichajugador/10094287?temporada=19,2026-08-06T09:22:00.148526+00:00
10094287,2023-2024,19,17145644,PREFERENTE FEMENINO JUVENIL,17145645,Grupo Único,2280357,JUVENTUD SANSE 'A',JUVENTUD SANSE,14,31,https://www.rffm.es/fichajugador/10094287?temporada=19,2026-08-06T09:22:00.148526+00:00
10094177,2023-2024,19,17145553,PRIMERA INFANTIL,17145557,Grupo 4,126,C.D. SAN FERNANDO 'B',C.D. SAN FERNANDO,6,46,https://www.rffm.es/fichajugador/10094177?temporada=19,2026-08-06T09:22:00.286961+00:00
10094177,2023-2024,19,17145539,PRIMERA DIVISION AUTONOMICA INFANTIL,17145541,Grupo 2,127,C.D. SAN FERNANDO 'A',C.D. SAN FERNANDO,3,58,https://www.rffm.es/fichajugador/10094177?temporada=19,2026-08-06T09:22:00.286961+00:00
10094456,2023-2024,19,17145856,PREFERENTE ALEVIN F-7,17145863,GRUPO 7,10656807,CLUB ATLETICO DE MADRID S.A.D. 'D',CLUB ATLETICO DE MADRID S.A.D.,5,49,https://www.rffm.es/fichajugador/10094456?temporada=19,2026-08-06T09:22:00.317310+00:00
10094456,2023-2024,19,17145570,SEGUNDA INFANTIL,17145605,Grupo 36,4950091,CLUB ATLETICO DE MADRID S.A.D. 'I',CLUB ATLETICO DE MADRID S.A.D.,4,51,https://www.rffm.es/fichajugador/10094456?temporada=19,2026-08-06T09:22:00.317310+00:00
10094474,2023-2024,19,17145570,SEGUNDA INFANTIL,17145603,Grupo 34,2376928,UDM ELIDA OLIMPIA 'B',UDM ELIDA OLIMPIA,10,26,https://www.rffm.es/fichajugador/10094474?temporada=19,2026-08-06T09:22:00.577053+00:00
10093869,2023-2024,19,17145570,SEGUNDA INFANTIL,17145591,Grupo 21,17132782,A.D. ALHONDIGA 'F',A.D. ALHONDIGA,9,37,https://www.rffm.es/fichajugador/10093869?temporada=19,2026-08-06T09:22:00.618388+00:00
10094278,2023-2024,19,17145570,SEGUNDA INFANTIL,17145591,Grupo 21,17132782,A.D. ALHONDIGA 'F',A.D. ALHONDIGA,9,37,https://www.rffm.es/fichajugador/10094278?temporada=19,2026-08-06T09:22:00.749540+00:00
10094496,2023-2024,19,17145615,PREFERENTE ALEVIN,17145620,Grupo 5,1551,ESCUELA DE FUTBOL ARGANDA ,ESCUELA DE FUTBOL ARGANDA,8,31,https://www.rffm.es/fichajugador/10094496?temporada=19,2026-08-06T09:22:00.942215+00:00
10094774,2023-2024,19,17145553,PRIMERA INFANTIL,17145559,Grupo 6,13571358,CLUB POLID. PARLA ESCUELA-FAIR PLAY 'D',CLUB POLID. PARLA ESCUELA,2,64,https://www.rffm.es/fichajugador/10094774?temporada=19,2026-08-06T09:22:01.101723+00:00
10094774,2023-2024,19,17145539,PRIMERA DIVISION AUTONOMICA INFANTIL,17145543,Grupo 4,680397,UNION 2000 'A',UNION 2000,13,12,https://www.rffm.es/fichajugador/10094774?temporada=19,2026-08-06T09:22:01.101723+00:00
10094696,2023-2024,19,17145653,PRIMERA FEMENINO CADETE,17145658,Grupo 2,12418920,ESCUELA FUT. FEMENINO ALCOBENDAS ,ESCUELA FUT. FEMENINO ALCOBENDAS,9,22,https://www.rffm.es/fichajugador/10094696?temporada=19,2026-08-06T09:22:01.185859+00:00
10094805,2023-2024,19,17145808,SEGUNDA ALEVIN F-7,17145826,GRUPO 22,17202269,U.D. VELILLA 'B',U.D. VELILLA,5,47,https://www.rffm.es/fichajugador/10094805?temporada=19,2026-08-06T09:22:01.338295+00:00
10094805,2023-2024,19,17145570,SEGUNDA INFANTIL,17145582,Grupo 12,15323339,U.D. VELILLA 'C',U.D. VELILLA,14,1,https://www.rffm.es/fichajugador/10094805?temporada=19,2026-08-06T09:22:01.338295+00:00
10094634,2023-2024,19,17145653,PRIMERA FEMENINO CADETE,17145658,Grupo 2,12806576,JUVENTUD SANSE 'B',JUVENTUD SANSE,6,25,https://www.rffm.es/fichajugador/10094634?temporada=19,2026-08-06T09:22:01.389192+00:00
10094528,2023-2024,19,17145553,PRIMERA INFANTIL,17145557,Grupo 4,126,C.D. SAN FERNANDO 'B',C.D. SAN FERNANDO,6,46,https://www.rffm.es/fichajugador/10094528?temporada=19,2026-08-06T09:22:01.543725+00:00
10094729,2023-2024,19,17145570,SEGUNDA INFANTIL,19704882,Grupo 44,8961230,A.D. FUNDACION 'E',FUNDACION ADF,11,18,https://www.rffm.es/fichajugador/10094729?temporada=19,2026-08-06T09:22:01.703447+00:00
10094737,2023-2024,19,17145646,PRIMERA FEMENINO JUVENIL,17145648,Grupo 2,3056,ESCUELA FUT. FEMENINO ALCOBENDAS ,ESCUELA FUT. FEMENINO ALCOBENDAS,9,23,https://www.rffm.es/fichajugador/10094737?temporada=19,2026-08-06T09:22:01.845286+00:00
10094737,2023-2024,19,17145638,PRIMERA FUTBOL FEMENINO,17145640,Grupo 2,3055,ESCUELA FUT. FEMENINO ALCOBENDAS 'B',ESCUELA FUT. FEMENINO ALCOBENDAS,3,50,https://www.rffm.es/fichajugador/10094737?temporada=19,2026-08-06T09:22:01.845286+00:00
10095088,2023-2024,19,17145570,SEGUNDA INFANTIL,19704781,Grupo 42,3367384,A.D. SPORTING SAN FERNANDO DE HENARES 'B',A.D. SPORTING SAN FERNANDO DE HENARES,7,37,https://www.rffm.es/fichajugador/10095088?temporada=19,2026-08-06T09:22:02.279431+00:00
10095184,2023-2024,19,17145610,PRIMERA DIVISION AUTONOMICA ALEVIN,17145612,Grupo 2,129,C.D. SAN FERNANDO ,C.D. SAN FERNANDO,12,11,https://www.rffm.es/fichajugador/10095184?temporada=19,2026-08-06T09:22:02.425132+00:00
10095420,2023-2024,19,17145553,PRIMERA INFANTIL,17145558,Grupo 5,17202267,U.D. VELILLA 'A',U.D. VELILLA,8,29,https://www.rffm.es/fichajugador/10095420?temporada=19,2026-08-06T09:22:02.425551+00:00
10095420,2023-2024,19,17145505,SEGUNDA CADETE,17145516,Grupo 11,17202266,U.D. VELILLA 'B',U.D. VELILLA,12,21,https://www.rffm.es/fichajugador/10095420?temporada=19,2026-08-06T09:22:02.425551+00:00
10095421,2023-2024,19,17145474,PRIMERA DIVISION AUTONOMICA CADETE,17145475,Grupo 1,428,A.D. VILLAVICIOSA DE ODON 'A',A.D. VILLAVICIOSA DE ODON,8,29,https://www.rffm.es/fichajugador/10095421?temporada=19,2026-08-06T09:22:02.572742+00:00
10095421,2023-2024,19,17145446,SEGUNDA JUVENIL,19527173,Grupo 28,15293126,A.D. VILLAVICIOSA DE ODON 'E',A.D. VILLAVICIOSA DE ODON,13,19,https://www.rffm.es/fichajugador/10095421?temporada=19,2026-08-06T09:22:02.572742+00:00
10095985,2023-2024,19,17145570,SEGUNDA INFANTIL,17145594,Grupo 24,334229,C.F. CENICIENTOS - SOTILLO ,C.F. CENICIENTOS,1,57,https://www.rffm.es/fichajugador/10095985?temporada=19,2026-08-06T09:22:02.707625+00:00
10095985,2023-2024,19,17145505,SEGUNDA CADETE,17145524,Grupo 19,15504935,C.F. CENICIENTOS - SOTILLO 'B',C.F. CENICIENTOS,7,43,https://www.rffm.es/fichajugador/10095985?temporada=19,2026-08-06T09:22:02.707625+00:00
10096007,2023-2024,19,17145570,SEGUNDA INFANTIL,17145594,Grupo 24,334229,C.F. CENICIENTOS - SOTILLO ,C.F. CENICIENTOS,1,57,https://www.rffm.es/fichajugador/10096007?temporada=19,2026-08-06T09:22:02.795141+00:00
10095957,2023-2024,19,17145553,PRIMERA INFANTIL,17145563,Grupo 10,506,ATLETICO VALDEIGLESIAS 'A',ATLETICO VALDEIGLESIAS,1,64,https://www.rffm.es/fichajugador/10095957?temporada=19,2026-08-06T09:22:03.065416+00:00
10096070,2023-2024,19,17145488,PRIMERA CADETE,17145503,Grupo 15,466603,LA MUTUAL JUAN XXIII 'B',LA MUTUAL JUAN XXIII,11,30,https://www.rffm.es/fichajugador/10096070?temporada=19,2026-08-06T09:22:03.133243+00:00
100961,2023-2024,19,17145398,SEGUNDA DE AFICIONADOS,17145404,Grupo 6,466719,LA MUTUAL JUAN XXIII 'A',LA MUTUAL JUAN XXIII,10,45,https://www.rffm.es/fichajugador/100961?temporada=19,2026-08-06T09:22:03.613180+00:00
10096383,2023-2024,19,17145553,PRIMERA INFANTIL,17145558,Grupo 5,10677671,C.D. MEJOREÑO 'A',C.D. MEJOREÑO,6,48,https://www.rffm.es/fichajugador/10096383?temporada=19,2026-08-06T09:22:03.622506+00:00
10096407,2023-2024,19,17145624,PRIMERA ALEVIN,17145626,Grupo 4,8935594,COLEGIO MIRAMADRID - PARACUELLOS 'C',COLEGIO MIRAMADRID,12,4,https://www.rffm.es/fichajugador/10096407?temporada=19,2026-08-06T09:22:03.665540+00:00
10096078,2023-2024,19,17145446,SEGUNDA JUVENIL,17145464,Grupo 15,2728963,S.A.D. FUNDACION RAYO VALLECANO 'B',S.A.D. FUNDACION RAYO VALLECANO,3,70,https://www.rffm.es/fichajugador/10096078?temporada=19,2026-08-06T09:22:03.749146+00:00
10096078,2023-2024,19,17145429,PREFERENTE JUVENIL,17145432,Grupo 3,2728962,S.A.D.FUNDACION RAYO VALLECANO 'A',S.A.D. FUNDACION RAYO VALLECANO,11,42,https://www.rffm.es/fichajugador/10096078?temporada=19,2026-08-06T09:22:03.749146+00:00
10096989,2023-2024,19,17145850,SUPERLIGA ALEVIN,17145851,Grupo Único,12,REAL MADRID C.F. ,REAL MADRID C.F.,2,81,https://www.rffm.es/fichajugador/10096989?temporada=19,2026-08-06T09:22:03.775435+00:00
10096432,2023-2024,19,17145488,PRIMERA CADETE,17145498,Grupo 10,110,ARAVACA C.F. - Bhhs Spain 'C',ARAVACA C.F.,14,4,https://www.rffm.es/fichajugador/10096432?temporada=19,2026-08-06T09:22:03.933600+00:00
10096550,2023-2024,19,17145570,SEGUNDA INFANTIL,19704681,Grupo 40,1117,A.D. NAYA 'B',A.D. NAYA,5,46,https://www.rffm.es/fichajugador/10096550?temporada=19,2026-08-06T09:22:04.084694+00:00
10097087,2023-2024,19,17145791,DIVISION DE HONOR CADETE,17145793,Grupo 2,334159,C.D. NUEVO BOADILLA 'A',C.D. NUEVO BOADILLA,10,38,https://www.rffm.es/fichajugador/10097087?temporada=19,2026-08-06T09:22:04.314175+00:00
10097087,2023-2024,19,17145446,SEGUNDA JUVENIL,17145471,Grupo 25,524736,C.D. NUEVO BOADILLA 'I',C.D. NUEVO BOADILLA,12,32,https://www.rffm.es/fichajugador/10097087?temporada=19,2026-08-06T09:22:04.314175+00:00
10097971,2023-2024,19,17145646,PRIMERA FEMENINO JUVENIL,17145647,Grupo 1,2270921,C.D. GALAPAGAR ,C.D. GALAPAGAR,11,19,https://www.rffm.es/fichajugador/10097971?temporada=19,2026-08-06T09:22:04.734873+00:00
10097971,2023-2024,19,17145636,PREFERENTE FUTBOL FEMENINO,19555431,Grupo 1,8934211,C.D. GALAPAGAR ,C.D. GALAPAGAR,14,25,https://www.rffm.es/fichajugador/10097971?temporada=19,2026-08-06T09:22:04.734873+00:00
10097671,2023-2024,19,17145624,PRIMERA ALEVIN,17145627,Grupo 2,20468615,C.D.B. BIS ,C.D.B. BIS,1,65,https://www.rffm.es/fichajugador/10097671?temporada=19,2026-08-06T09:22:04.905694+00:00
10097717,2023-2024,19,17145624,PRIMERA ALEVIN,17145627,Grupo 2,20468615,C.D.B. BIS ,C.D.B. BIS,1,65,https://www.rffm.es/fichajugador/10097717?temporada=19,2026-08-06T09:22:04.910061+00:00
10097717,2023-2024,19,17145570,SEGUNDA INFANTIL,17145576,Grupo 6,15287700,C.D.B. BIS 'A',C.D.B. BIS,6,44,https://www.rffm.es/fichajugador/10097717?temporada=19,2026-08-06T09:22:04.910061+00:00
10097835,2023-2024,19,17145624,PRIMERA ALEVIN,17145627,Grupo 2,20468615,C.D.B. BIS ,C.D.B. BIS,1,65,https://www.rffm.es/fichajugador/10097835?temporada=19,2026-08-06T09:22:04.965761+00:00
10098429,2023-2024,19,17145570,SEGUNDA INFANTIL,17145592,Grupo 22,12231239,A.D. ALHONDIGA 'D',A.D. ALHONDIGA,9,27,https://www.rffm.es/fichajugador/10098429?temporada=19,2026-08-06T09:22:04.998485+00:00
10098612,2023-2024,19,17145624,PRIMERA ALEVIN,17145630,Grupo 6,300419,C.D. JUVENTUD PARLA 'A',C.D. JUVENTUD PARLA,1,59,https://www.rffm.es/fichajugador/10098612?temporada=19,2026-08-06T09:22:05.132914+00:00
10098612,2023-2024,19,17145553,PRIMERA INFANTIL,17145561,Grupo 8,3115,C.D. JUVENTUD PARLA 'B',C.D. JUVENTUD PARLA,14,0,https://www.rffm.es/fichajugador/10098612?temporada=19,2026-08-06T09:22:05.132914+00:00
10099464,2023-2024,19,17145624,PRIMERA ALEVIN,17145630,Grupo 6,300419,C.D. JUVENTUD PARLA 'A',C.D. JUVENTUD PARLA,1,59,https://www.rffm.es/fichajugador/10099464?temporada=19,2026-08-06T09:22:05.558004+00:00
10099032,2023-2024,19,17145610,PRIMERA DIVISION AUTONOMICA ALEVIN,17145614,Grupo 4,320,A.D. PARLA 'A',A.D. PARLA,5,43,https://www.rffm.es/fichajugador/10099032?temporada=19,2026-08-06T09:22:05.816515+00:00
10099579,2023-2024,19,17145788,DIVISION DE HONOR ALEVIN,17145790,Grupo 2,1800,CLUB POLID. PARLA ESCUELA-FAIR PLAY 'A',CLUB POLID. PARLA ESCUELA,10,36,https://www.rffm.es/fichajugador/10099579?temporada=19,2026-08-06T09:22:05.953360+00:00
10099626,2023-2024,19,17145624,PRIMERA ALEVIN,17145630,Grupo 6,300419,C.D. JUVENTUD PARLA 'A',C.D. JUVENTUD PARLA,1,59,https://www.rffm.es/fichajugador/10099626?temporada=19,2026-08-06T09:22:06.049792+00:00
10099722,2023-2024,19,17145624,PRIMERA ALEVIN,17145626,Grupo 4,8935594,COLEGIO MIRAMADRID - PARACUELLOS 'C',COLEGIO MIRAMADRID,12,4,https://www.rffm.es/fichajugador/10099722?temporada=19,2026-08-06T09:22:06.096432+00:00
10100090,2023-2024,19,17145659,PREFERENTE FEMENINO INFANTIL F-7,19486036,Grupo 2,1890,C.F. POZUELO DE ALARCON ,C.F. POZUELO DE ALARCON,5,45,https://www.rffm.es/fichajugador/10100090?temporada=19,2026-08-06T09:22:06.204623+00:00
10100542,2023-2024,19,17145570,SEGUNDA INFANTIL,17145584,Grupo 14,2564,A.D.Y C. PINTO 'A',A.D.Y.C. PINTO,3,57,https://www.rffm.es/fichajugador/10100542?temporada=19,2026-08-06T09:22:06.405360+00:00
10100807,2023-2024,19,21131609,SEGUNDA FASE PRIMERA FEMENINO INFANTIL F7,21131620,SUBGRUPO 5 A,15313568,C.D. INTER PROMESAS ,C.D. INTER PROMESAS,5,40,https://www.rffm.es/fichajugador/10100807?temporada=19,2026-08-06T09:22:06.590780+00:00
10100807,2023-2024,19,17145661,PRIMERA FEMENINO INFANTIL F7,19760977,GRUPO 5,15313568,C.D. INTER PROMESAS ,C.D. INTER PROMESAS,5,24,https://www.rffm.es/fichajugador/10100807?temporada=19,2026-08-06T09:22:06.590780+00:00
10100807,2023-2024,19,17145653,PRIMERA FEMENINO CADETE,17145657,Grupo 5,17137630,C.D. INTER PROMESAS ,C.D. INTER PROMESAS,3,61,https://www.rffm.es/fichajugador/10100807?temporada=19,2026-08-06T09:22:06.590780+00:00
10100257,2023-2024,19,17145570,SEGUNDA INFANTIL,17145596,Grupo 26,3358522,C.D.E. MONTE TABOR ,C.D.E. MONTE TABOR,9,24,https://www.rffm.es/fichajugador/10100257?temporada=19,2026-08-06T09:22:06.701011+00:00
10100551,2023-2024,19,17145570,SEGUNDA INFANTIL,17145608,Grupo 39,6826488,S.A.D. VILLAVERDE SAN ANDRES 'B',S.A.D. VILLAVERDE SAN ANDRES,13,3,https://www.rffm.es/fichajugador/10100551?temporada=19,2026-08-06T09:22:06.844377+00:00
10100551,2023-2024,19,17145505,SEGUNDA CADETE,19704527,Grupo 36,4944938,S.A.D. VILLAVERDE SAN ANDRES 'B',S.A.D. VILLAVERDE SAN ANDRES,14,0,https://www.rffm.es/fichajugador/10100551?temporada=19,2026-08-06T09:22:06.844377+00:00
10101052,2023-2024,19,17145659,PREFERENTE FEMENINO INFANTIL F-7,19486036,Grupo 2,10656814,FUTBOLELLAS CFF - TORREJON 'B',FUTBOLELLAS CFF,11,20,https://www.rffm.es/fichajugador/10101052?temporada=19,2026-08-06T09:22:07.171452+00:00
10101246,2023-2024,19,17145624,PRIMERA ALEVIN,17145625,Grupo 1,17151949,CDE NUEVO VILLANUEVA DEL PARDILLO 'A',CDE NUEVO VILLANUEVA DEL PARDILLO,6,35,https://www.rffm.es/fichajugador/10101246?temporada=19,2026-08-06T09:22:07.419141+00:00
10101314,2023-2024,19,17145570,SEGUNDA INFANTIL,17145596,Grupo 26,17151947,CDE NUEVO VILLANUEVA DEL PARDILLO 'B',CDE NUEVO VILLANUEVA DEL PARDILLO,6,48,https://www.rffm.es/fichajugador/10101314?temporada=19,2026-08-06T09:22:07.497309+00:00
10101266,2023-2024,19,17145553,PRIMERA INFANTIL,17145567,Grupo 14,301247,A.D. VILLAVERDE BAJO 'B',A.D. VILLAVERDE BAJO,10,24,https://www.rffm.es/fichajugador/10101266?temporada=19,2026-08-06T09:22:07.658895+00:00
10101178,2023-2024,19,17145570,SEGUNDA INFANTIL,17145573,Grupo 3,13604935,U.D. TALAMANCA ,U.D. TALAMANCA,10,30,https://www.rffm.es/fichajugador/10101178?temporada=19,2026-08-06T09:22:07.666483+00:00
10101140,2023-2024,19,17145505,SEGUNDA CADETE,17145533,Grupo 28,848,COLEGIO EL PRADO 'B',COLEGIO EL PRADO,3,55,https://www.rffm.es/fichajugador/10101140?temporada=19,2026-08-06T09:22:07.668921+00:00
10101140,2023-2024,19,17145446,SEGUNDA JUVENIL,17145450,Grupo 5,3359865,COLEGIO EL PRADO 'B',COLEGIO EL PRADO,13,24,https://www.rffm.es/fichajugador/10101140?temporada=19,2026-08-06T09:22:07.668921+00:00
10101274,2023-2024,19,17145570,SEGUNDA INFANTIL,17145596,Grupo 26,17151947,CDE NUEVO VILLANUEVA DEL PARDILLO 'B',CDE NUEVO VILLANUEVA DEL PARDILLO,6,48,https://www.rffm.es/fichajugador/10101274?temporada=19,2026-08-06T09:22:07.806883+00:00
10101450,2023-2024,19,17145570,SEGUNDA INFANTIL,17145596,Grupo 26,17151947,CDE NUEVO VILLANUEVA DEL PARDILLO 'B',CDE NUEVO VILLANUEVA DEL PARDILLO,6,48,https://www.rffm.es/fichajugador/10101450?temporada=19,2026-08-06T09:22:08.071544+00:00
10101616,2023-2024,19,17145646,PRIMERA FEMENINO JUVENIL,17145648,Grupo 2,17142460,A.D. OÑA SANCHINARRO ,A.D. OÑA SANCHINARRO,11,6,https://www.rffm.es/fichajugador/10101616?temporada=19,2026-08-06T09:22:08.413331+00:00
10101935,2023-2024,19,17145803,PRIMERA DIVISION AUTONOMICA ALEV.F-7,17145804,GRUPO 1,680342,LAS ROZAS C.F. 'A',LAS ROZAS C.F.,10,36,https://www.rffm.es/fichajugador/10101935?temporada=19,2026-08-06T09:22:08.549974+00:00
10101935,2023-2024,19,17145610,PRIMERA DIVISION AUTONOMICA ALEVIN,17145611,Grupo 1,526566,LAS ROZAS C.F. 'B',LAS ROZAS C.F.,13,18,https://www.rffm.es/fichajugador/10101935?temporada=19,2026-08-06T09:22:08.549974+00:00
10101847,2023-2024,19,17145615,PREFERENTE ALEVIN,17145616,Grupo 1,3082477,C.D. ALBERTO COGORRO 'A',C.D. ALBERTO COGORRO,6,36,https://www.rffm.es/fichajugador/10101847?temporada=19,2026-08-06T09:22:08.705427+00:00
10101638,2023-2024,19,17145808,SEGUNDA ALEVIN F-7,19595696,GRUPO 2,17145096,C.D. SAN AGUSTIN LOS NEGRALES 'C',C.D. SAN AGUSTIN LOS NEGRALES,6,37,https://www.rffm.es/fichajugador/10101638?temporada=19,2026-08-06T09:22:08.745202+00:00
10101702,2023-2024,19,17145788,DIVISION DE HONOR ALEVIN,17145790,Grupo 2,2138,C.D. MOSTOLES U.R.J.C. 'B',C.D. MOSTOLES U.R.J.C.,9,39,https://www.rffm.es/fichajugador/10101702?temporada=19,2026-08-06T09:22:08.854861+00:00
10101710,2023-2024,19,17145570,SEGUNDA INFANTIL,17145596,Grupo 26,17151947,CDE NUEVO VILLANUEVA DEL PARDILLO 'B',CDE NUEVO VILLANUEVA DEL PARDILLO,6,48,https://www.rffm.es/fichajugador/10101710?temporada=19,2026-08-06T09:22:08.908030+00:00
10101964,2023-2024,19,17145615,PREFERENTE ALEVIN,17145623,Grupo 8,4932920,A.C.D. FATIMA ,A.C.D. FATIMA,5,40,https://www.rffm.es/fichajugador/10101964?temporada=19,2026-08-06T09:22:09.065693+00:00
10101964,2023-2024,19,17145570,SEGUNDA INFANTIL,19704956,Grupo 46,17145029,A.C.D. FATIMA 'B',A.C.D. FATIMA,13,10,https://www.rffm.es/fichajugador/10101964?temporada=19,2026-08-06T09:22:09.065693+00:00
10101973,2023-2024,19,21416687,T. CAMPEONES PRIMERA ALEVIN F-7 FASE FINAL,21416688,"CUARTOS, SEMIFINALES Y FINAL",15290590,C.D. SAN AGUSTIN LOS NEGRALES 'A',C.D. SAN AGUSTIN LOS NEGRALES,0,0,https://www.rffm.es/fichajugador/10101973?temporada=19,2026-08-06T09:22:09.309829+00:00
10101973,2023-2024,19,21394231,TORNEO DE CAMPEONES PRIMERA ALEVIN F-7,21394236,CUADRANGULAR 2,15290590,C.D. SAN AGUSTIN LOS NEGRALES 'A',C.D. SAN AGUSTIN LOS NEGRALES,2,4,https://www.rffm.es/fichajugador/10101973?temporada=19,2026-08-06T09:22:09.309829+00:00
10101973,2023-2024,19,17145865,PRIMERA ALEVIN F-7,17145866,GRUPO 1,15290590,C.D. SAN AGUSTIN LOS NEGRALES 'A',C.D. SAN AGUSTIN LOS NEGRALES,1,70,https://www.rffm.es/fichajugador/10101973?temporada=19,2026-08-06T09:22:09.309829+00:00
10101973,2023-2024,19,17145570,SEGUNDA INFANTIL,17145571,Grupo 1,6818039,C.D. SAN AGUSTIN LOS NEGRALES 'B',C.D. SAN AGUSTIN LOS NEGRALES,13,8,https://www.rffm.es/fichajugador/10101973?temporada=19,2026-08-06T09:22:09.309829+00:00
10101983,2023-2024,19,17145570,SEGUNDA INFANTIL,17145596,Grupo 26,17151947,CDE NUEVO VILLANUEVA DEL PARDILLO 'B',CDE NUEVO VILLANUEVA DEL PARDILLO,6,48,https://www.rffm.es/fichajugador/10101983?temporada=19,2026-08-06T09:22:09.661850+00:00
10102007,2023-2024,19,17145570,SEGUNDA INFANTIL,17145609,Grupo 27,1424,A.D. FUNDACION 'D',FUNDACION ADF,9,40,https://www.rffm.es/fichajugador/10102007?temporada=19,2026-08-06T09:22:09.806771+00:00
10102090,2023-2024,19,17145570,SEGUNDA INFANTIL,17145598,Grupo 29,17136447,U.D.ARROYOFRESNO 'D',U.D.ARROYOFRESNO,12,7,https://www.rffm.es/fichajugador/10102090?temporada=19,2026-08-06T09:22:09.956082+00:00
10102130,2023-2024,19,17145808,SEGUNDA ALEVIN F-7,19595696,GRUPO 2,899421,C.D. SAN AGUSTIN LOS NEGRALES 'B',C.D. SAN AGUSTIN LOS NEGRALES,9,15,https://www.rffm.es/fichajugador/10102130?temporada=19,2026-08-06T09:22:09.961659+00:00
10102138,2023-2024,19,17145570,SEGUNDA INFANTIL,17145573,Grupo 3,13604935,U.D. TALAMANCA ,U.D. TALAMANCA,10,30,https://www.rffm.es/fichajugador/10102138?temporada=19,2026-08-06T09:22:10.106559+00:00
10102144,2023-2024,19,17145553,PRIMERA INFANTIL,17145564,Grupo 11,2241,UNION ZONA NORTE 'B',UNION ZONA NORTE,9,26,https://www.rffm.es/fichajugador/10102144?temporada=19,2026-08-06T09:22:10.171587+00:00
10102278,2023-2024,19,17145570,SEGUNDA INFANTIL,17145597,Grupo 28,12234713,C.D. RUPE SAHAGUN 'C',C.D. RUPE SAHAGUN,1,63,https://www.rffm.es/fichajugador/10102278?temporada=19,2026-08-06T09:22:10.280569+00:00
10102312,2023-2024,19,17145553,PRIMERA INFANTIL,17145564,Grupo 11,2241,UNION ZONA NORTE 'B',UNION ZONA NORTE,9,26,https://www.rffm.es/fichajugador/10102312?temporada=19,2026-08-06T09:22:10.930727+00:00
