player_id,season,season_id,competition_id,competition,group_id,group,team_id,team,club_name_raw,team_position,team_points,source_url,scraped_at
1070825,2021-2022,17,13564522,TERCERA DE AFICIONADOS,13564533,Grupo 4,5409545,C.D. RAYO VELILLA ,C.D. RAYO VELILLA,14.0,28.0,https://www.rffm.es/fichajugador/1070825?temporada=17,2026-08-08T02:50:28.857031+00:00
10708544,2021-2022,17,13693956,SEGUNDA ALEVIN F-7,14613289,Grupo 19,14055299,DEPORTIVO CIEMPOZUELOS 'B',DEPORTIVO CIEMPOZUELOS,11.0,10.0,https://www.rffm.es/fichajugador/10708544?temporada=17,2026-08-08T02:50:29.294060+00:00
10708603,2021-2022,17,13564670,SEGUNDA INFANTIL,13564679,Grupo 9,1031067,A.D. LA PLATA TR82 'B',A.D. LA PLATA-TR82,1.0,58.0,https://www.rffm.es/fichajugador/10708603?temporada=17,2026-08-08T02:50:29.304366+00:00
10708959,2021-2022,17,13564827,PRIMERA BENJAMIN F7,14608929,Grupo 41,680576,A.D.C. BRUNETE 'C',A.D.C. BRUNETE,7.0,35.0,https://www.rffm.es/fichajugador/10708959?temporada=17,2026-08-08T02:50:29.524152+00:00
10708774,2021-2022,17,13564827,PRIMERA BENJAMIN F7,14642544,Grupo 38,680504,C.D. GOYA 'B',C.D. GOYA,7.0,29.0,https://www.rffm.es/fichajugador/10708774?temporada=17,2026-08-08T02:50:29.628199+00:00
10708619,2021-2022,17,13693947,PREFERENTE ALEVIN F-7,14316748,GRUPO 7,13559085,C.D. SANTA BARBARA GETAFE 'A',C.D. SANTA BARBARA GETAFE,4.0,59.0,https://www.rffm.es/fichajugador/10708619?temporada=17,2026-08-08T02:50:29.680553+00:00
10708867,2021-2022,17,13564598,SEGUNDA CADETE,13564606,Grupo 8,13527050,C.D. ARANCETANO ,C.D. ARANCETANO,3.0,50.0,https://www.rffm.es/fichajugador/10708867?temporada=17,2026-08-08T02:50:29.828698+00:00
10708867,2021-2022,17,13564556,SEGUNDA JUVENIL,13564574,Grupo 15,13527053,C.D. ARANCETANO ,C.D. ARANCETANO,6.0,55.0,https://www.rffm.es/fichajugador/10708867?temporada=17,2026-08-08T02:50:29.828698+00:00
10709099,2021-2022,17,13564827,PRIMERA BENJAMIN F7,14642544,Grupo 38,13554883,C.D. GOYA 'C',C.D. GOYA,12.0,1.0,https://www.rffm.es/fichajugador/10709099?temporada=17,2026-08-08T02:50:29.831752+00:00
10709122,2021-2022,17,13564827,PRIMERA BENJAMIN F7,14608929,Grupo 41,680575,A.D.C. BRUNETE 'B',A.D.C. BRUNETE,10.0,23.0,https://www.rffm.es/fichajugador/10709122?temporada=17,2026-08-08T02:50:29.904560+00:00
10709137,2021-2022,17,13564827,PRIMERA BENJAMIN F7,14642544,Grupo 38,680504,C.D. GOYA 'B',C.D. GOYA,7.0,29.0,https://www.rffm.es/fichajugador/10709137?temporada=17,2026-08-08T02:50:30.518064+00:00
10709173,2021-2022,17,13564827,PRIMERA BENJAMIN F7,14608929,Grupo 41,680575,A.D.C. BRUNETE 'B',A.D.C. BRUNETE,10.0,23.0,https://www.rffm.es/fichajugador/10709173?temporada=17,2026-08-08T02:50:30.590879+00:00
10709231,2021-2022,17,13564711,PRIMERA ALEVIN,13564727,Grupo 16,734798,C.D. UNION ELIPA ,C.D. UNION ELIPA,10.0,22.0,https://www.rffm.es/fichajugador/10709231?temporada=17,2026-08-08T02:50:30.914977+00:00
1070936,2021-2022,17,13564556,SEGUNDA JUVENIL,13564558,Grupo 3,300137,A.D. EL REAL DE MANZANARES ,A.D. EL REAL DE MANZANARES,3.0,75.0,https://www.rffm.es/fichajugador/1070936?temporada=17,2026-08-08T02:50:31.342619+00:00
1070936,2021-2022,17,13564522,TERCERA DE AFICIONADOS,13564523,Grupo 1,3150,A.D. EL REAL DE MANZANARES ,A.D. EL REAL DE MANZANARES,14.0,33.0,https://www.rffm.es/fichajugador/1070936?temporada=17,2026-08-08T02:50:31.342619+00:00
10709287,2021-2022,17,13564803,PREFERENTE BENJAMIN F7,14494480,GRUPO 9,3279,S.A.D. A.V. CASERIO PERALES 'A',S.A.D. A.V. CASERIO PERALES,11.0,11.0,https://www.rffm.es/fichajugador/10709287?temporada=17,2026-08-08T02:50:31.352928+00:00
10709352,2021-2022,17,13564827,PRIMERA BENJAMIN F7,14642544,Grupo 38,680504,C.D. GOYA 'B',C.D. GOYA,7.0,29.0,https://www.rffm.es/fichajugador/10709352?temporada=17,2026-08-08T02:50:31.494348+00:00
10709302,2021-2022,17,13564827,PRIMERA BENJAMIN F7,14642544,Grupo 38,13554883,C.D. GOYA 'C',C.D. GOYA,12.0,1.0,https://www.rffm.es/fichajugador/10709302?temporada=17,2026-08-08T02:50:31.521290+00:00
10709272,2021-2022,17,13564827,PRIMERA BENJAMIN F7,14608929,Grupo 41,680575,A.D.C. BRUNETE 'B',A.D.C. BRUNETE,10.0,23.0,https://www.rffm.es/fichajugador/10709272?temporada=17,2026-08-08T02:50:31.585153+00:00
107094,2021-2022,17,13564513,SEGUNDA DE AFICIONADOS,13564519,Grupo 6,775,C.D. COLMENAR DE OREJA ,C.D. COLMENAR DE OREJA,14.0,41.0,https://www.rffm.es/fichajugador/107094?temporada=17,2026-08-08T02:50:31.875447+00:00
1070955,2021-2022,17,13564556,SEGUNDA JUVENIL,13564558,Grupo 3,300137,A.D. EL REAL DE MANZANARES ,A.D. EL REAL DE MANZANARES,3.0,75.0,https://www.rffm.es/fichajugador/1070955?temporada=17,2026-08-08T02:50:31.926740+00:00
1070955,2021-2022,17,13564522,TERCERA DE AFICIONADOS,13564523,Grupo 1,3150,A.D. EL REAL DE MANZANARES ,A.D. EL REAL DE MANZANARES,14.0,33.0,https://www.rffm.es/fichajugador/1070955?temporada=17,2026-08-08T02:50:31.926740+00:00
10709565,2021-2022,17,13564827,PRIMERA BENJAMIN F7,14642544,Grupo 38,13554883,C.D. GOYA 'C',C.D. GOYA,12.0,1.0,https://www.rffm.es/fichajugador/10709565?temporada=17,2026-08-08T02:50:32.034644+00:00
10710401,2021-2022,17,13564652,PRIMERA INFANTIL,13564659,Grupo 7,2277160,C.D. ESC. FUT. HORRILLO DE LEGANES 'A',C.D. ESC. FUT. HORRILLO DE LEGANES,9.0,32.0,https://www.rffm.es/fichajugador/10710401?temporada=17,2026-08-08T02:50:32.136232+00:00
10709621,2021-2022,17,13564638,PRIMERA DIVISION AUTONOMICA INFANTIL,13564642,Grupo 4,575,GETAFE C.F. S.A.D. 'E',GETAFE C.F. S.A.D.,5.0,36.0,https://www.rffm.es/fichajugador/10709621?temporada=17,2026-08-08T02:50:32.212752+00:00
10709636,2021-2022,17,13564670,SEGUNDA INFANTIL,13564679,Grupo 9,1031067,A.D. LA PLATA TR82 'B',A.D. LA PLATA-TR82,1.0,58.0,https://www.rffm.es/fichajugador/10709636?temporada=17,2026-08-08T02:50:32.307096+00:00
10709644,2021-2022,17,13564827,PRIMERA BENJAMIN F7,14642544,Grupo 38,680504,C.D. GOYA 'B',C.D. GOYA,7.0,29.0,https://www.rffm.es/fichajugador/10709644?temporada=17,2026-08-08T02:50:32.332512+00:00
10709601,2021-2022,17,13564827,PRIMERA BENJAMIN F7,14642544,Grupo 38,680504,C.D. GOYA 'B',C.D. GOYA,7.0,29.0,https://www.rffm.es/fichajugador/10709601?temporada=17,2026-08-08T02:50:32.381247+00:00
10711121,2021-2022,17,13564827,PRIMERA BENJAMIN F7,14608929,Grupo 41,680835,A.D.C. BRUNETE 'D',A.D.C. BRUNETE,12.0,9.0,https://www.rffm.es/fichajugador/10711121?temporada=17,2026-08-08T02:50:32.997112+00:00
10711137,2021-2022,17,13564584,PREFERENTE CADETE,13800273,Grupo 8,2270811,A.D. UNION CARRASCAL 'D',A.D. UNION CARRASCAL,13.0,17.0,https://www.rffm.es/fichajugador/10711137?temporada=17,2026-08-08T02:50:33.043735+00:00
10711261,2021-2022,17,13564827,PRIMERA BENJAMIN F7,14608929,Grupo 41,680576,A.D.C. BRUNETE 'C',A.D.C. BRUNETE,7.0,35.0,https://www.rffm.es/fichajugador/10711261?temporada=17,2026-08-08T02:50:33.268500+00:00
10711986,2021-2022,17,13564670,SEGUNDA INFANTIL,13564679,Grupo 9,1031067,A.D. LA PLATA TR82 'B',A.D. LA PLATA-TR82,1.0,58.0,https://www.rffm.es/fichajugador/10711986?temporada=17,2026-08-08T02:50:33.428204+00:00
10711377,2021-2022,17,13564827,PRIMERA BENJAMIN F7,14608929,Grupo 41,680835,A.D.C. BRUNETE 'D',A.D.C. BRUNETE,12.0,9.0,https://www.rffm.es/fichajugador/10711377?temporada=17,2026-08-08T02:50:33.460053+00:00
10712164,2021-2022,17,13564670,SEGUNDA INFANTIL,13564679,Grupo 9,1031067,A.D. LA PLATA TR82 'B',A.D. LA PLATA-TR82,1.0,58.0,https://www.rffm.es/fichajugador/10712164?temporada=17,2026-08-08T02:50:33.585489+00:00
10712017,2021-2022,17,15267380,SEGUNDA ALEVIN F7 TORNEO DE CAMPEONES,15275961,"Octavos, Cuartos, Semifinales y Final",846670,A.D.C. BRUNETE 'B',A.D.C. BRUNETE,,,https://www.rffm.es/fichajugador/10712017?temporada=17,2026-08-08T02:50:33.595641+00:00
10712017,2021-2022,17,13693956,SEGUNDA ALEVIN F-7,14613142,Grupo 17,846670,A.D.C. BRUNETE 'B',A.D.C. BRUNETE,1.0,63.0,https://www.rffm.es/fichajugador/10712017?temporada=17,2026-08-08T02:50:33.595641+00:00
10712442,2021-2022,17,13564711,PRIMERA ALEVIN,13564722,Grupo 11,1898,A.D.C. BRUNETE ,A.D.C. BRUNETE,1.0,55.0,https://www.rffm.es/fichajugador/10712442?temporada=17,2026-08-08T02:50:33.659834+00:00
10712554,2021-2022,17,13564711,PRIMERA ALEVIN,13564722,Grupo 11,1898,A.D.C. BRUNETE ,A.D.C. BRUNETE,1.0,55.0,https://www.rffm.es/fichajugador/10712554?temporada=17,2026-08-08T02:50:34.310462+00:00
10712625,2021-2022,17,13564711,PRIMERA ALEVIN,13564722,Grupo 11,1898,A.D.C. BRUNETE ,A.D.C. BRUNETE,1.0,55.0,https://www.rffm.es/fichajugador/10712625?temporada=17,2026-08-08T02:50:34.318871+00:00
10712693,2021-2022,17,13564711,PRIMERA ALEVIN,13564722,Grupo 11,1898,A.D.C. BRUNETE ,A.D.C. BRUNETE,1.0,55.0,https://www.rffm.es/fichajugador/10712693?temporada=17,2026-08-08T02:50:34.551225+00:00
10713697,2021-2022,17,13564670,SEGUNDA INFANTIL,13564683,Grupo 13,2274302,A.D.C. BRUNETE 'C',A.D.C. BRUNETE,8.0,28.0,https://www.rffm.es/fichajugador/10713697?temporada=17,2026-08-08T02:50:34.977915+00:00
10713463,2021-2022,17,13564598,SEGUNDA CADETE,13564606,Grupo 8,1993,C.D. SITIO DE ARANJUEZ ,C.D. SITIO DE ARANJUEZ,6.0,29.0,https://www.rffm.es/fichajugador/10713463?temporada=17,2026-08-08T02:50:35.156883+00:00
1071304,2021-2022,17,13564589,PRIMERA CADETE,13800499,Grupo 13,1150,ESCUELA FUTBOL VICALVARO 'A',ESCUELA DE FUTBOL VICALVARO,2.0,59.0,https://www.rffm.es/fichajugador/1071304?temporada=17,2026-08-08T02:50:35.383954+00:00
10713209,2021-2022,17,13564670,SEGUNDA INFANTIL,13564684,Grupo 14,680357,A.D.C. BRUNETE 'B',A.D.C. BRUNETE,1.0,72.0,https://www.rffm.es/fichajugador/10713209?temporada=17,2026-08-08T02:50:35.409791+00:00
10713498,2021-2022,17,13564652,PRIMERA INFANTIL,13564653,Grupo 1,6819578,C.D.E. F.P.A. LAS ROZAS 'B',C.D.E. F.P.A. LAS ROZAS,11.0,16.0,https://www.rffm.es/fichajugador/10713498?temporada=17,2026-08-08T02:50:35.500919+00:00
10713744,2021-2022,17,13564670,SEGUNDA INFANTIL,13564683,Grupo 13,2274302,A.D.C. BRUNETE 'C',A.D.C. BRUNETE,8.0,28.0,https://www.rffm.es/fichajugador/10713744?temporada=17,2026-08-08T02:50:35.568389+00:00
10713767,2021-2022,17,13564652,PRIMERA INFANTIL,13564661,Grupo 9,2506,DEPORTIVO YUNCOS 'A',DEPORTIVO YUNCOS,4.0,47.0,https://www.rffm.es/fichajugador/10713767?temporada=17,2026-08-08T02:50:35.579711+00:00
10713846,2021-2022,17,13564670,SEGUNDA INFANTIL,13564679,Grupo 9,1031067,A.D. LA PLATA TR82 'B',A.D. LA PLATA-TR82,1.0,58.0,https://www.rffm.es/fichajugador/10713846?temporada=17,2026-08-08T02:50:35.803035+00:00
10714963,2021-2022,17,13564827,PRIMERA BENJAMIN F7,14642466,Grupo 36,3365885,C.D. OROQUIETA VILLAVERDE BUTARQUE 'C',C.D. OROQUIETA VILLAVERDE BUTARQUE,11.0,13.0,https://www.rffm.es/fichajugador/10714963?temporada=17,2026-08-08T02:50:35.961079+00:00
107147,2021-2022,17,13564508,PRIMERA DE AFICIONADOS,13564511,Grupo 3,13571407,DEPORTIVO CIEMPOZUELOS ,DEPORTIVO CIEMPOZUELOS,13.0,39.0,https://www.rffm.es/fichajugador/107147?temporada=17,2026-08-08T02:50:35.964983+00:00
10715564,2021-2022,17,13564589,PRIMERA CADETE,13800507,Grupo 14,877423,C.D. SPORT VILLA DE VALLECAS ,C.D. SPORT VILLA DE VALLECAS,9.0,35.0,https://www.rffm.es/fichajugador/10715564?temporada=17,2026-08-08T02:50:36.059624+00:00
10714093,2021-2022,17,13564522,TERCERA DE AFICIONADOS,13768767,Grupo 17,1829,CANTERA F.C. 'B',CANTERA F.C.,11.0,39.0,https://www.rffm.es/fichajugador/10714093?temporada=17,2026-08-08T02:50:36.116227+00:00
10713861,2021-2022,17,13564652,PRIMERA INFANTIL,13564661,Grupo 9,2506,DEPORTIVO YUNCOS 'A',DEPORTIVO YUNCOS,4.0,47.0,https://www.rffm.es/fichajugador/10713861?temporada=17,2026-08-08T02:50:36.123277+00:00
1071570,2021-2022,17,13564545,PRIMERA JUVENIL,13564551,Grupo 6,1148,ESCUELA FUTBOL VICALVARO 'A',ESCUELA DE FUTBOL VICALVARO,17.0,14.0,https://www.rffm.es/fichajugador/1071570?temporada=17,2026-08-08T02:50:36.850160+00:00
1071568,2021-2022,17,13564537,PRIMERA DIVISION AUTONOMICA JUVENIL,13564539,Grupo 2,466882,E.F. CIUDAD DE GETAFE 'A',ESCUELA FUTBOL CIUDAD DE GETAFE ,13.0,36.0,https://www.rffm.es/fichajugador/1071568?temporada=17,2026-08-08T02:50:36.878191+00:00
1071568,2021-2022,17,13564505,CATEGORIA PREFERENTE,13564507,Grupo 2,2022,E.F. CIUDAD DE GETAFE ,ESCUELA FUTBOL CIUDAD DE GETAFE ,12.0,45.0,https://www.rffm.es/fichajugador/1071568?temporada=17,2026-08-08T02:50:36.878191+00:00
10716114,2021-2022,17,13564670,SEGUNDA INFANTIL,13564682,Grupo 12,3115,C.D.JUVENTUD PARLA 'B',C.D. JUVENTUD PARLA,4.0,55.0,https://www.rffm.es/fichajugador/10716114?temporada=17,2026-08-08T02:50:37.053616+00:00
10716871,2021-2022,17,13564556,SEGUNDA JUVENIL,13564572,Grupo 21,4927740,C.D. LA CANTERA SPORT ,C.D. LA CANTERA SPORT,14.0,15.0,https://www.rffm.es/fichajugador/10716871?temporada=17,2026-08-08T02:50:37.160972+00:00
10716214,2021-2022,17,13564670,SEGUNDA INFANTIL,13564682,Grupo 12,3115,C.D.JUVENTUD PARLA 'B',C.D. JUVENTUD PARLA,4.0,55.0,https://www.rffm.es/fichajugador/10716214?temporada=17,2026-08-08T02:50:37.205574+00:00
10717247,2021-2022,17,13564556,SEGUNDA JUVENIL,13564572,Grupo 21,4927740,C.D. LA CANTERA SPORT ,C.D. LA CANTERA SPORT,14.0,15.0,https://www.rffm.es/fichajugador/10717247?temporada=17,2026-08-08T02:50:37.318478+00:00
10717016,2021-2022,17,13564556,SEGUNDA JUVENIL,13564572,Grupo 21,4927740,C.D. LA CANTERA SPORT ,C.D. LA CANTERA SPORT,14.0,15.0,https://www.rffm.es/fichajugador/10717016?temporada=17,2026-08-08T02:50:37.324560+00:00
1071884,2021-2022,17,13564522,TERCERA DE AFICIONADOS,13564532,Grupo 11,10630507,DEPORTIVO L.F.C. 'B',DEPORTIVO L.F.C.,1.0,70.0,https://www.rffm.es/fichajugador/1071884?temporada=17,2026-08-08T02:50:37.414639+00:00
10719311,2021-2022,17,13693850,PRIMERA FEMENINO ALEVIN F-7,14366876,GRUPO 2,12234033,RACING VILLAVERDE C.F. ,RACING VILLAVERDE C.F.,2.0,60.0,https://www.rffm.es/fichajugador/10719311?temporada=17,2026-08-08T02:50:38.023558+00:00
107189,2021-2022,17,13564505,CATEGORIA PREFERENTE,13564507,Grupo 2,162,ATLETICO DE PINTO 'A',ATLETICO DE PINTO,4.0,66.0,https://www.rffm.es/fichajugador/107189?temporada=17,2026-08-08T02:50:38.057221+00:00
10719333,2021-2022,17,13564670,SEGUNDA INFANTIL,14165873,Grupo 29,8961563,C.D. CIUDAD LOS ANGELES 'A',C.D. CIUDAD LOS ANGELES,6.0,47.0,https://www.rffm.es/fichajugador/10719333?temporada=17,2026-08-08T02:50:38.367841+00:00
10719754,2021-2022,17,13693975,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,14213437,GRUPO 4,3010970,S.A.D. A.D.C. PARQUE SURESTE 'A',S.A.D. A.D.C. PARQUE SURESTE,9.0,23.0,https://www.rffm.es/fichajugador/10719754?temporada=17,2026-08-08T02:50:38.728563+00:00
10719630,2021-2022,17,13564598,SEGUNDA CADETE,14084477,Grupo 23,12233502,A.D. UNION CARRASCAL 'E',A.D. UNION CARRASCAL,8.0,27.0,https://www.rffm.es/fichajugador/10719630?temporada=17,2026-08-08T02:50:38.846528+00:00
10719739,2021-2022,17,13564827,PRIMERA BENJAMIN F7,14604012,Grupo 31,3344250,S.A.D. A.D.C. PARQUE SURESTE 'C',S.A.D. A.D.C. PARQUE SURESTE,3.0,52.0,https://www.rffm.es/fichajugador/10719739?temporada=17,2026-08-08T02:50:38.850534+00:00
10719694,2021-2022,17,13564598,SEGUNDA CADETE,14084477,Grupo 23,12233502,A.D. UNION CARRASCAL 'E',A.D. UNION CARRASCAL,8.0,27.0,https://www.rffm.es/fichajugador/10719694?temporada=17,2026-08-08T02:50:38.874580+00:00
10719334,2021-2022,17,13564545,PRIMERA JUVENIL,13564555,Grupo 10,2270142,C.D. LIBERTAD ALCORCON 'A',C.D. LIBERTAD ALCORCON,10.0,49.0,https://www.rffm.es/fichajugador/10719334?temporada=17,2026-08-08T02:50:38.889417+00:00
10719334,2021-2022,17,13564522,TERCERA DE AFICIONADOS,13564528,Grupo 7,4927657,C.D. LIBERTAD ALCORCON 'A',C.D. LIBERTAD ALCORCON,2.0,85.0,https://www.rffm.es/fichajugador/10719334?temporada=17,2026-08-08T02:50:38.889417+00:00
10719919,2021-2022,17,13693975,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,14213437,GRUPO 4,3010970,S.A.D. A.D.C. PARQUE SURESTE 'A',S.A.D. A.D.C. PARQUE SURESTE,9.0,23.0,https://www.rffm.es/fichajugador/10719919?temporada=17,2026-08-08T02:50:39.419529+00:00
10719818,2021-2022,17,13564803,PREFERENTE BENJAMIN F7,14494489,GRUPO 10,7564313,RIVAS FUTBOL CLUB 'B',RIVAS FUTBOL CLUB,6.0,37.0,https://www.rffm.es/fichajugador/10719818?temporada=17,2026-08-08T02:50:39.423425+00:00
10719976,2021-2022,17,13693975,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,14213437,GRUPO 4,3010970,S.A.D. A.D.C. PARQUE SURESTE 'A',S.A.D. A.D.C. PARQUE SURESTE,9.0,23.0,https://www.rffm.es/fichajugador/10719976?temporada=17,2026-08-08T02:50:39.574360+00:00
10720967,2021-2022,17,13693975,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,14213437,GRUPO 4,3010970,S.A.D. A.D.C. PARQUE SURESTE 'A',S.A.D. A.D.C. PARQUE SURESTE,9.0,23.0,https://www.rffm.es/fichajugador/10720967?temporada=17,2026-08-08T02:50:39.689550+00:00
10720109,2021-2022,17,13693975,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,14213437,GRUPO 4,3010970,S.A.D. A.D.C. PARQUE SURESTE 'A',S.A.D. A.D.C. PARQUE SURESTE,9.0,23.0,https://www.rffm.es/fichajugador/10720109?temporada=17,2026-08-08T02:50:39.716585+00:00
1072081,2021-2022,17,13570996,NACIONAL JUVENIL,13570997,Grupo 12,164,ATLETICO DE PINTO 'A',ATLETICO DE PINTO,10.0,43.0,https://www.rffm.es/fichajugador/1072081?temporada=17,2026-08-08T02:50:39.836792+00:00
10720743,2021-2022,17,13564670,SEGUNDA INFANTIL,13564685,Grupo 15,680558,RACING PARLA C.D. ,RACING PARLA C.D.,9.0,27.0,https://www.rffm.es/fichajugador/10720743?temporada=17,2026-08-08T02:50:39.845504+00:00
10720082,2021-2022,17,13693975,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,14213437,GRUPO 4,3010970,S.A.D. A.D.C. PARQUE SURESTE 'A',S.A.D. A.D.C. PARQUE SURESTE,9.0,23.0,https://www.rffm.es/fichajugador/10720082?temporada=17,2026-08-08T02:50:39.932574+00:00
10721014,2021-2022,17,13693975,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,14213437,GRUPO 4,3010970,S.A.D. A.D.C. PARQUE SURESTE 'A',S.A.D. A.D.C. PARQUE SURESTE,9.0,23.0,https://www.rffm.es/fichajugador/10721014?temporada=17,2026-08-08T02:50:40.667925+00:00
10720998,2021-2022,17,13693975,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,14213690,GRUPO 6,334089,S.A.D. FUNDACION RAYO VALLECANO 'C',S.A.D. FUNDACION RAYO VALLECANO,10.0,19.0,https://www.rffm.es/fichajugador/10720998?temporada=17,2026-08-08T02:50:40.672074+00:00
1072105,2021-2022,17,13564545,PRIMERA JUVENIL,13564552,Grupo 7,346995,RACING VILLAVERDE C.F. 'A',RACING VILLAVERDE C.F.,3.0,78.0,https://www.rffm.es/fichajugador/1072105?temporada=17,2026-08-08T02:50:40.863465+00:00
1072105,2021-2022,17,13564522,TERCERA DE AFICIONADOS,13768758,Grupo 15,6785429,RACING VILLAVERDE C.F. 'B',RACING VILLAVERDE C.F.,9.0,40.0,https://www.rffm.es/fichajugador/1072105?temporada=17,2026-08-08T02:50:40.863465+00:00
10721115,2021-2022,17,13564670,SEGUNDA INFANTIL,13564681,Grupo 11,4923151,S.A.D. A.D.C. PARQUE SURESTE 'D',S.A.D. A.D.C. PARQUE SURESTE,14.0,4.0,https://www.rffm.es/fichajugador/10721115?temporada=17,2026-08-08T02:50:40.966432+00:00
1072114,2021-2022,17,13564522,TERCERA DE AFICIONADOS,13564534,Grupo 12,10643219,C.D. CONDE ORGAZ 'B',C.D. CONDE ORGAZ,6.0,59.0,https://www.rffm.es/fichajugador/1072114?temporada=17,2026-08-08T02:50:40.968493+00:00
10721173,2021-2022,17,13564652,PRIMERA INFANTIL,13564657,Grupo 5,300315,S.A.D. A.D.C. PARQUE SURESTE 'B',S.A.D. A.D.C. PARQUE SURESTE,12.0,18.0,https://www.rffm.es/fichajugador/10721173?temporada=17,2026-08-08T02:50:41.148159+00:00
107214,2021-2022,17,13564508,PRIMERA DE AFICIONADOS,13564511,Grupo 3,2946,ESC. DE FUT. VALDEMORO 'A',ESC. DE FUT. VALDEMORO,11.0,42.0,https://www.rffm.es/fichajugador/107214?temporada=17,2026-08-08T02:50:41.183102+00:00
1072154,2021-2022,17,13564545,PRIMERA JUVENIL,13564553,Grupo 8,2729919,C.D.E. CIUDAD DE PINTO 'A',C.D.E. CIUDAD DE PINTO,3.0,77.0,https://www.rffm.es/fichajugador/1072154?temporada=17,2026-08-08T02:50:41.241728+00:00
10721812,2021-2022,17,13564598,SEGUNDA CADETE,14084477,Grupo 23,12233502,A.D. UNION CARRASCAL 'E',A.D. UNION CARRASCAL,8.0,27.0,https://www.rffm.es/fichajugador/10721812?temporada=17,2026-08-08T02:50:42.014999+00:00
1072168,2021-2022,17,13564513,SEGUNDA DE AFICIONADOS,13564517,Grupo 4,1962,A.D. NUEVO BAZTAN ,A.D. NUEVO BAZTAN,6.0,49.0,https://www.rffm.es/fichajugador/1072168?temporada=17,2026-08-08T02:50:42.120919+00:00
1072183,2021-2022,17,13564556,SEGUNDA JUVENIL,13564572,Grupo 21,2280355,C.D.A. NAVALCARNERO 'C',C.D.A. NAVALCARNERO,3.0,82.0,https://www.rffm.es/fichajugador/1072183?temporada=17,2026-08-08T02:50:42.224008+00:00
1072183,2021-2022,17,13564545,PRIMERA JUVENIL,13564555,Grupo 10,369,C.D.A. NAVALCARNERO 'B',C.D.A. NAVALCARNERO,16.0,24.0,https://www.rffm.es/fichajugador/1072183?temporada=17,2026-08-08T02:50:42.224008+00:00
1072180,2021-2022,17,13564753,PREFERENTE FEMENINO JUVENIL,13564754,Grupo 1,12299815,C.D. GETAFE FEMENINO 'A',C.D. GETAFE FEMENINO,5.0,70.0,https://www.rffm.es/fichajugador/1072180?temporada=17,2026-08-08T02:50:42.287468+00:00
1072180,2021-2022,17,13564746,PREFERENTE FUTBOL FEMENINO,13564747,Grupo 1,10660011,C.D. GETAFE FEMENINO 'B',C.D. GETAFE FEMENINO,9.0,48.0,https://www.rffm.es/fichajugador/1072180?temporada=17,2026-08-08T02:50:42.287468+00:00
10722432,2021-2022,17,13564505,CATEGORIA PREFERENTE,13564506,Grupo 1,479,C.D. CANILLAS 'A',C.D. CANILLAS,1.0,58.0,https://www.rffm.es/fichajugador/10722432?temporada=17,2026-08-08T02:50:42.342923+00:00
1072193,2021-2022,17,13564522,TERCERA DE AFICIONADOS,13564533,Grupo 4,680161,ESC.FUT. EL OLIVO DE COSLADA 'A',ESC.FUT. EL OLIVO DE COSLADA,11.0,52.0,https://www.rffm.es/fichajugador/1072193?temporada=17,2026-08-08T02:50:42.347054+00:00
1072218,2021-2022,17,13564556,SEGUNDA JUVENIL,13564558,Grupo 3,7238441,A.D. FUTBOL BASE 3 CANTOS ,A.D. FUTBOL BASE 3 CANTOS,8.0,51.0,https://www.rffm.es/fichajugador/1072218?temporada=17,2026-08-08T02:50:42.394421+00:00
10723056,2021-2022,17,13564670,SEGUNDA INFANTIL,13564681,Grupo 11,4923151,S.A.D. A.D.C. PARQUE SURESTE 'D',S.A.D. A.D.C. PARQUE SURESTE,14.0,4.0,https://www.rffm.es/fichajugador/10723056?temporada=17,2026-08-08T02:50:42.398780+00:00
107233,2021-2022,17,13564513,SEGUNDA DE AFICIONADOS,13564519,Grupo 6,8956204,A.D. ANCORA ARANJUEZ 'A',A.D. ANCORA ARANJUEZ,8.0,45.0,https://www.rffm.es/fichajugador/107233?temporada=17,2026-08-08T02:50:43.061267+00:00
10723679,2021-2022,17,13564670,SEGUNDA INFANTIL,13564681,Grupo 11,4923151,S.A.D. A.D.C. PARQUE SURESTE 'D',S.A.D. A.D.C. PARQUE SURESTE,14.0,4.0,https://www.rffm.es/fichajugador/10723679?temporada=17,2026-08-08T02:50:43.490460+00:00
10723279,2021-2022,17,13564827,PRIMERA BENJAMIN F7,14637057,Grupo 48,4944594,E.M.F. HUMANES 'C',ESCUELA MUNICIPAL FUTBOL HUMANES,6.0,27.0,https://www.rffm.es/fichajugador/10723279?temporada=17,2026-08-08T02:50:43.504864+00:00
10723158,2021-2022,17,13564670,SEGUNDA INFANTIL,13564681,Grupo 11,4923151,S.A.D. A.D.C. PARQUE SURESTE 'D',S.A.D. A.D.C. PARQUE SURESTE,14.0,4.0,https://www.rffm.es/fichajugador/10723158?temporada=17,2026-08-08T02:50:43.532459+00:00
