team_id,team,team_name_raw,club_name_raw,squad_suffix,source_team_url,scraped_at
2273719,C.D. JUVENTUD LOS CARMENES,C.D. JUVENTUD LOS CARMENES,C.D. JUVENTUD LOS CARMENES,,/fichaequipo/2273719,2026-08-05T01:03:59.015997+00:00
846967,C.D. UNION DE ARAVACA,C.D. UNION DE ARAVACA,C.D. UNION DE ARAVACA,,/fichaequipo/846967,2026-08-05T01:03:59.015997+00:00
8964456,C.D. NUEVO PUERTA BONITA DE CARABANCHEL,C.D. NUEVO PUERTA BONITA DE CARABANCHEL,C.D. NUEVO PUERTA BONITA DE CARABANCHEL,,/fichaequipo/8964456,2026-08-05T01:03:59.015997+00:00
10652276,C.D. BETIS SAN ISIDRO,C.D. BETIS SAN ISIDRO,C.D. BETIS SAN ISIDRO,,/fichaequipo/10652276,2026-08-05T01:03:59.015997+00:00
4135141,AGRUPACION C.D. LUCERO LINCES A,AGRUPACION C.D. LUCERO LINCES 'A',AGRUPACION C.D. LUCERO LINCES,A,/fichaequipo/4135141,2026-08-05T01:03:59.015997+00:00
712094,C.D. NUEVO BOADILLA E,C.D. NUEVO BOADILLA 'E',C.D. NUEVO BOADILLA,E,/fichaequipo/712094,2026-08-05T01:03:59.015997+00:00
2733976,C.D. GOYA,C.D. GOYA,C.D. GOYA,,/fichaequipo/2733976,2026-08-05T01:03:59.015997+00:00
12497328,A.D. RAYO LATINA,A.D. RAYO LATINA,A.D. RAYO LATINA,,/fichaequipo/12497328,2026-08-05T01:03:59.015997+00:00
10651857,C.D. LA CANTERA SPORT,C.D. LA CANTERA SPORT,C.D. LA CANTERA SPORT,,/fichaequipo/10651857,2026-08-05T01:03:59.015997+00:00
2279,ESC.FUT. VILLA DE MADRID,ESC.FUT. VILLA DE MADRID,ESC.FUT. VILLA DE MADRID,,/fichaequipo/2279,2026-08-05T01:03:59.015997+00:00
6791281,C.D. MADRID SUR LATINA A,C.D. MADRID SUR LATINA 'A',C.D. MADRID SUR LATINA,A,/fichaequipo/6791281,2026-08-05T01:03:59.015997+00:00
8918702,C.D.E. AUPA-MENTEMA BOADILLA,C.D.E. AUPA-MENTEMA BOADILLA,C.D.E. AUPA-MENTEMA BOADILLA,,/fichaequipo/8918702,2026-08-05T01:03:59.015997+00:00
1031687,C.D. CAMPAMENTO,C.D. CAMPAMENTO,C.D. CAMPAMENTO,,/fichaequipo/1031687,2026-08-05T01:03:59.015997+00:00
2385649,C.D. SPORTING LAGUNA,C.D. SPORTING LAGUNA,C.D. SPORTING LAGUNA,,/fichaequipo/2385649,2026-08-05T01:03:59.015997+00:00
14981680,A.D. ORCASITAS,A.D. ORCASITAS,A.D. ORCASITAS,,/fichaequipo/14981680,2026-08-05T01:03:55.031358+00:00
14986635,ATLETICO LOECHES,ATLETICO LOECHES,ATLETICO LOECHES,,/fichaequipo/14986635,2026-08-05T01:03:55.031358+00:00
14520148,A.D. ESPERANZA,A.D. ESPERANZA,A.D. ESPERANZA,,/fichaequipo/14520148,2026-08-05T01:03:55.031358+00:00
14449057,A.D.C. SAN FERMIN,A.D.C. SAN FERMIN,A.D.C. SAN FERMIN,,/fichaequipo/14449057,2026-08-05T01:03:55.031358+00:00
15000705,A.D. A.TOLEDO OLIVOS C.F.,A.D. A.TOLEDO OLIVOS C.F.,A.D. A.TOLEDO OLIVOS C.F.,,/fichaequipo/15000705,2026-08-05T01:03:55.031358+00:00
14674726,C.D. GOYA,C.D. GOYA,C.D. GOYA,,/fichaequipo/14674726,2026-08-05T01:03:55.031358+00:00
14986682,A.D. SPORTING HORTALEZA,A.D. SPORTING HORTALEZA,A.D. SPORTING HORTALEZA,,/fichaequipo/14986682,2026-08-05T01:03:55.031358+00:00
14585911,ESCUELA DE FUTBOL CARABANCHEL,ESCUELA DE FUTBOL CARABANCHEL,ESCUELA DE FUTBOL CARABANCHEL,,/fichaequipo/14585911,2026-08-05T01:03:55.031358+00:00
15002858,R.S.D. ALCALA S.A.D.,R.S.D. ALCALA S.A.D.,R.S.D. ALCALA S.A.D.,,/fichaequipo/15002858,2026-08-05T01:03:55.031358+00:00
15081057,C.D. VETERANOS RAYO VALLECANO,C.D. VETERANOS RAYO VALLECANO,C.D. VETERANOS RAYO VALLECANO,,/fichaequipo/15081057,2026-08-05T01:03:55.031358+00:00
4950098,CLUB ATLETICO DE MADRID S.A.D. C,CLUB ATLETICO DE MADRID S.A.D. 'C',CLUB ATLETICO DE MADRID S.A.D.,C,/fichaequipo/4950098,2026-08-05T01:03:57.717726+00:00
836,TORRELODONES C.F. A,TORRELODONES C.F. 'A',TORRELODONES C.F.,A,/fichaequipo/836,2026-08-05T01:03:57.406548+00:00
2285023,C.D.E. OLIMPICO DE MADRID A,C.D.E. OLIMPICO DE MADRID 'A',C.D.E. OLIMPICO DE MADRID,A,/fichaequipo/2285023,2026-08-05T01:03:57.406548+00:00
13866459,DUX LOGROÑO,DUX LOGROÑO,DUX LOGROÑO,,/fichaequipo/13866459,2026-08-05T01:03:57.710100+00:00
12329706,C.D. GETAFE FEMENINO A,C.D. GETAFE FEMENINO 'A',C.D. GETAFE FEMENINO,A,/fichaequipo/12329706,2026-08-05T01:03:57.710100+00:00
680692,UNION DEPORTIVA TRES CANTOS A,UNION DEPORTIVA TRES CANTOS 'A',UNION DEPORTIVA TRES CANTOS,A,/fichaequipo/680692,2026-08-05T01:03:57.710100+00:00
1887,C.F. POZUELO DE ALARCON A,C.F. POZUELO DE ALARCON 'A',C.F. POZUELO DE ALARCON,A,/fichaequipo/1887,2026-08-05T01:03:57.717726+00:00
12323887,REAL MADRID C.F. B,REAL MADRID C.F. 'B',REAL MADRID C.F.,B,/fichaequipo/12323887,2026-08-05T01:03:57.710100+00:00
70,RAYO VALLECANO DE MADRID B,RAYO VALLECANO DE MADRID 'B',RAYO VALLECANO DE MADRID,B,/fichaequipo/70,2026-08-05T01:03:57.406548+00:00
13866579,LAURUS FEMENINAS C.F.,LAURUS FEMENINAS C.F.,LAURUS FEMENINAS C.F.,,/fichaequipo/13866579,2026-08-05T01:03:57.710100+00:00
10698749,MADRID C.F. FEMENINO C,MADRID C.F. FEMENINO 'C',MADRID C.F. FEMENINO,C,/fichaequipo/10698749,2026-08-05T01:03:57.717726+00:00
13866476,ATLETICO LINCE HYUNDAI,ATLETICO LINCE HYUNDAI,ATLETICO LINCE HYUNDAI,,/fichaequipo/13866476,2026-08-05T01:03:57.710100+00:00
10994709,C.D. NUESTRA SEÑORA DE BELEN,C.D. NUESTRA SEÑORA DE BELEN,C.D. NUESTRA SEÑORA DE BELEN,,/fichaequipo/10994709,2026-08-05T01:03:57.710100+00:00
2733683,C.D. SAMPER A,C.D. SAMPER 'A',C.D. SAMPER,A,/fichaequipo/2733683,2026-08-05T01:03:57.406548+00:00
6824961,C.D. FUTBOL FEMENINO OLYMPIA LAS ROZAS A,C.D. FUTBOL FEMENINO OLYMPIA LAS ROZAS 'A',C.D. FUTBOL FEMENINO OLYMPIA LAS ROZAS,A,/fichaequipo/6824961,2026-08-05T01:03:57.717726+00:00
526558,JUVENTUD SANSE,JUVENTUD SANSE,JUVENTUD SANSE,,/fichaequipo/526558,2026-08-05T01:04:05.796911+00:00
6815088,C.D. LEGANES S.A.D.,C.D. LEGANES S.A.D.,C.D. LEGANES S.A.D.,,/fichaequipo/6815088,2026-08-05T01:04:05.796911+00:00
1035307,C.D.E. MAGERIT,C.D.E. MAGERIT,C.D.E. MAGERIT,,/fichaequipo/1035307,2026-08-05T01:04:05.796911+00:00
225,A.D. COLMENAR VIEJO,A.D. COLMENAR VIEJO,A.D. COLMENAR VIEJO,,/fichaequipo/225,2026-08-05T01:04:05.796911+00:00
310,LAS ROZAS C.F. A,LAS ROZAS C.F. 'A',LAS ROZAS C.F.,A,/fichaequipo/310,2026-08-05T01:04:05.796911+00:00
5051292,C.D. ELECTROCOR LAS ROZAS C.F.,C.D. ELECTROCOR LAS ROZAS C.F. ,C.D. ELECTROCOR LAS ROZAS C.F.,,/fichaequipo/5051292,2026-08-05T01:04:05.796911+00:00
3353631,C.D. SAMPER B,C.D. SAMPER 'B',C.D. SAMPER,B,/fichaequipo/3353631,2026-08-05T01:04:05.796911+00:00
846566,C.F. FUENLABRADA S.A.D.,C.F. FUENLABRADA S.A.D.,C.F. FUENLABRADA S.A.D.,,/fichaequipo/846566,2026-08-05T01:04:05.796911+00:00
1833,CANTERA F.C.,CANTERA F.C.,CANTERA F.C.,,/fichaequipo/1833,2026-08-05T01:04:05.796911+00:00
680698,S.A.D. FUNDACION RAYO VALLECANO,S.A.D. FUNDACION RAYO VALLECANO,S.A.D. FUNDACION RAYO VALLECANO,,/fichaequipo/680698,2026-08-05T01:04:05.796911+00:00
8964961,A.D. ALCORCON S.A.D.,A.D. ALCORCON S.A.D.,A.D. ALCORCON S.A.D.,,/fichaequipo/8964961,2026-08-05T01:04:05.796911+00:00
10660011,C.D. GETAFE FEMENINO B,C.D. GETAFE FEMENINO 'B',C.D. GETAFE FEMENINO,B,/fichaequipo/10660011,2026-08-05T01:04:05.796911+00:00
31333,C.D. MOSTOLES U.R.J.C.,C.D. MOSTOLES U.R.J.C.,C.D. MOSTOLES U.R.J.C.,,/fichaequipo/31333,2026-08-05T01:04:05.796911+00:00
2301296,C.D.E. OLIMPICO DE MADRID B,C.D.E. OLIMPICO DE MADRID 'B',C.D.E. OLIMPICO DE MADRID,B,/fichaequipo/2301296,2026-08-05T01:04:05.796911+00:00
2375,A.D. TORREJON C.F.,A.D. TORREJON C.F.,A.D. TORREJON C.F.,,/fichaequipo/2375,2026-08-05T01:04:05.796911+00:00
1888,C.F. POZUELO DE ALARCON B,C.F. POZUELO DE ALARCON 'B',C.F. POZUELO DE ALARCON,B,/fichaequipo/1888,2026-08-05T01:04:05.796911+00:00
12231426,FUTBOLELLAS CFF A,FUTBOLELLAS CFF 'A',FUTBOLELLAS CFF,A,/fichaequipo/12231426,2026-08-05T01:04:05.796911+00:00
10658508,A.D. VILLAVICIOSA DE ODON A,A.D. VILLAVICIOSA DE ODON 'A',A.D. VILLAVICIOSA DE ODON,A,/fichaequipo/10658508,2026-08-05T01:04:05.796911+00:00
13614110,C.D. DUX INTERNACIONAL DE MADRID FOOTBALL ACADEMY VILLAVICIOSA DE ODON,C.D. DUX INTERNACIONAL DE MADRID FOOTBALL ACADEMY VILLAVICIOSA DE ODON,C.D. DUX INTERNACIONAL DE MADRID FOOTBALL ACADEMY VILLAVICIOSA DE ODON,,/fichaequipo/13614110,2026-08-05T01:04:03.880063+00:00
13975822,C.F. COLLADO VILLALBA,C.F. COLLADO VILLALBA ,C.F. COLLADO VILLALBA,,/fichaequipo/13975822,2026-08-05T01:04:03.880063+00:00
13532434,U.D. SAN LORENZO,U.D. SAN LORENZO,U.D. SAN LORENZO,,/fichaequipo/13532434,2026-08-05T01:04:03.880063+00:00
10944568,C.D. PUERTA DE MADRID,C.D. PUERTA DE MADRID,C.D. PUERTA DE MADRID,,/fichaequipo/10944568,2026-08-05T01:04:03.880063+00:00
4911007,C.D. MUNICIPAL ARROYOMOLINOS,C.D. MUNICIPAL ARROYOMOLINOS,C.D. MUNICIPAL ARROYOMOLINOS,,/fichaequipo/4911007,2026-08-05T01:04:03.880063+00:00
8934211,C.D. GALAPAGAR,C.D. GALAPAGAR,C.D. GALAPAGAR,,/fichaequipo/8934211,2026-08-05T01:04:03.880063+00:00
2728712,C.D.E. AMISTAD ALCORCON,C.D.E. AMISTAD ALCORCON,C.D.E. AMISTAD ALCORCON,,/fichaequipo/2728712,2026-08-05T01:04:03.880063+00:00
13897681,RAYO BRUNETE C.F.,RAYO BRUNETE C.F.,RAYO BRUNETE C.F.,,/fichaequipo/13897681,2026-08-05T01:04:03.880063+00:00
334044,TORRELODONES C.F. B,TORRELODONES C.F. 'B',TORRELODONES C.F.,B,/fichaequipo/334044,2026-08-05T01:04:03.880063+00:00
10652403,C.D. FUTBOL FEMENINO OLYMPIA LAS ROZAS B,C.D. FUTBOL FEMENINO OLYMPIA LAS ROZAS 'B',C.D. FUTBOL FEMENINO OLYMPIA LAS ROZAS,B,/fichaequipo/10652403,2026-08-05T01:04:03.880063+00:00
13570813,C.D. LIBERTAD ALCORCON,C.D. LIBERTAD ALCORCON,C.D. LIBERTAD ALCORCON,,/fichaequipo/13570813,2026-08-05T01:04:03.880063+00:00
3358977,ESC. FUT. ESTUDIANTES ALCORCON,ESC. FUT. ESTUDIANTES ALCORCON,ESC. FUT. ESTUDIANTES ALCORCON,,/fichaequipo/3358977,2026-08-05T01:04:03.880063+00:00
10659963,C.D. FUENLABRADA ATLANTIS,C.D. FUENLABRADA ATLANTIS,C.D. FUENLABRADA ATLANTIS,,/fichaequipo/10659963,2026-08-05T01:04:03.880063+00:00
3055,ESC.FUT.FEM. ALCOBENDAS B,ESC.FUT.FEM. ALCOBENDAS 'B',ESC.FUT.FEM. ALCOBENDAS,B,/fichaequipo/3055,2026-08-05T01:04:03.880063+00:00
8961560,LAS ROZAS C.F. B,LAS ROZAS C.F. 'B',LAS ROZAS C.F.,B,/fichaequipo/8961560,2026-08-05T01:04:03.880063+00:00
12234872,UNION DEPORTIVA LA POVEDA,UNION DEPORTIVA LA POVEDA,UNION DEPORTIVA LA POVEDA,,/fichaequipo/12234872,2026-08-05T01:04:02.811849+00:00
4932054,ESC.FUT. EL OLIVO DE COSLADA,ESC.FUT. EL OLIVO DE COSLADA,ESC.FUT. EL OLIVO DE COSLADA,,/fichaequipo/4932054,2026-08-05T01:04:02.811849+00:00
8924585,COLEGIO MIRAMADRID,COLEGIO MIRAMADRID,COLEGIO MIRAMADRID,,/fichaequipo/8924585,2026-08-05T01:04:02.811849+00:00
522,CAMARMA C.F.,CAMARMA C.F.,CAMARMA C.F.,,/fichaequipo/522,2026-08-05T01:04:02.811849+00:00
12232501,ESCUELA DEPORTIVA ALMUDENA,ESCUELA DEPORTIVA ALMUDENA,ESCUELA DEPORTIVA ALMUDENA,,/fichaequipo/12232501,2026-08-05T01:04:02.811849+00:00
13562966,C.D. SAN ROQUE E.F.F.,C.D. SAN ROQUE E.F.F.,C.D. SAN ROQUE E.F.F.,,/fichaequipo/13562966,2026-08-05T01:04:02.811849+00:00
13531000,FUTBOLELLAS CFF B,FUTBOLELLAS CFF 'B',FUTBOLELLAS CFF,B,/fichaequipo/13531000,2026-08-05T01:04:02.811849+00:00
10698750,MADRID C.F. FEMENINO D,MADRID C.F. FEMENINO 'D',MADRID C.F. FEMENINO,D,/fichaequipo/10698750,2026-08-05T01:04:02.811849+00:00
2314533,C.D.E. OLIMPICO DE MADRID C,C.D.E. OLIMPICO DE MADRID 'C',C.D.E. OLIMPICO DE MADRID,C,/fichaequipo/2314533,2026-08-05T01:04:02.811849+00:00
621,C.D. AVANCE,C.D. AVANCE,C.D. AVANCE,,/fichaequipo/621,2026-08-05T01:04:02.811849+00:00
13557777,R.S.D. ALCALA S.A.D.,R.S.D. ALCALA S.A.D.,R.S.D. ALCALA S.A.D.,,/fichaequipo/13557777,2026-08-05T01:04:02.811849+00:00
12235416,A.D. A.TOLEDO OLIVOS C.F.,A.D. A.TOLEDO OLIVOS C.F.,A.D. A.TOLEDO OLIVOS C.F.,,/fichaequipo/12235416,2026-08-05T01:04:02.811849+00:00
12333886,HARO F.C.,HARO F.C.,HARO F.C.,,/fichaequipo/12333886,2026-08-05T01:04:02.811849+00:00
10791169,VALLECAS C.F.,VALLECAS C.F.,VALLECAS C.F.,,/fichaequipo/10791169,2026-08-05T01:04:02.811849+00:00
12233921,C.D. INDEPENDIENTE DE VALLECAS,C.D. INDEPENDIENTE DE VALLECAS,C.D. INDEPENDIENTE DE VALLECAS,,/fichaequipo/12233921,2026-08-05T01:04:02.811849+00:00
10652005,A.D. FUNDACION,A.D. FUNDACION,A.D. FUNDACION,,/fichaequipo/10652005,2026-08-05T01:04:02.261254+00:00
7237848,RECREATIVO SOTO DEL REAL C.F.,RECREATIVO SOTO DEL REAL C.F. ,RECREATIVO SOTO DEL REAL C.F.,,/fichaequipo/7237848,2026-08-05T01:04:02.261254+00:00
13564309,IE UNIVERSITY ATHLETICS,IE UNIVERSITY ATHLETICS ,IE UNIVERSITY ATHLETICS,,/fichaequipo/13564309,2026-08-05T01:04:02.261254+00:00
2311122,U.D.SAN SEBASTIAN DE LOS REYES,U.D.SAN SEBASTIAN DE LOS REYES,U.D.SAN SEBASTIAN DE LOS REYES,,/fichaequipo/2311122,2026-08-05T01:04:02.261254+00:00
-14101075,Equipo Casa (No asignado),Equipo Casa (No asignado),Equipo Casa (No asignado),,/fichaequipo/-14101075,2026-08-05T01:04:02.261254+00:00
2274693,A.D. UNION ADARVE,A.D. UNION ADARVE,A.D. UNION ADARVE,,/fichaequipo/2274693,2026-08-05T01:04:02.261254+00:00
559,A.D. SPORTING HORTALEZA,A.D. SPORTING HORTALEZA,A.D. SPORTING HORTALEZA,,/fichaequipo/559,2026-08-05T01:04:02.261254+00:00
3054,ESC.FUT.FEM. ALCOBENDAS A,ESC.FUT.FEM. ALCOBENDAS 'A',ESC.FUT.FEM. ALCOBENDAS,A,/fichaequipo/3054,2026-08-05T01:04:02.261254+00:00
3072573,C.D. FUTBOL TRES CANTOS,C.D. FUTBOL TRES CANTOS,C.D. FUTBOL TRES CANTOS,,/fichaequipo/3072573,2026-08-05T01:04:02.261254+00:00
13544134,C.R. GUINDALERA,C.R. GUINDALERA,C.R. GUINDALERA,,/fichaequipo/13544134,2026-08-05T01:04:02.261254+00:00
13711731,SPORTING CLUB MADRID,SPORTING CLUB MADRID,SPORTING CLUB MADRID,,/fichaequipo/13711731,2026-08-05T01:04:02.261254+00:00
12231294,C.D. MOLAR SPORT,C.D. MOLAR SPORT,C.D. MOLAR SPORT,,/fichaequipo/12231294,2026-08-05T01:04:02.261254+00:00
3431471,C.D. MASRIVER,C.D. MASRIVER ,C.D. MASRIVER,,/fichaequipo/3431471,2026-08-05T01:04:02.261254+00:00
4941969,C.D. CHAMBERI DE MADRID,C.D. CHAMBERI DE MADRID,C.D. CHAMBERI DE MADRID,,/fichaequipo/4941969,2026-08-05T01:04:02.261254+00:00
12312164,A.D. OÑA SANCHINARRO,A.D. OÑA SANCHINARRO,A.D. OÑA SANCHINARRO,,/fichaequipo/12312164,2026-08-05T01:04:02.261254+00:00
467157,A.D. COLMENAR VIEJO B,A.D. COLMENAR VIEJO 'B',A.D. COLMENAR VIEJO,B,/fichaequipo/467157,2026-08-05T01:04:02.261254+00:00
-14140726,Equipo Casa (No asignado),Equipo Casa (No asignado),Equipo Casa (No asignado),,/fichaequipo/-14140726,2026-08-05T01:04:02.905616+00:00
10710472,E.F. CIUDAD DE GETAFE B,E.F. CIUDAD DE GETAFE 'B',E.F. CIUDAD DE GETAFE,B,/fichaequipo/10710472,2026-08-05T01:04:02.905616+00:00
-14380022,Equipo Casa (No asignado),Equipo Casa (No asignado),Equipo Casa (No asignado),,/fichaequipo/-14380022,2026-08-05T01:04:02.905616+00:00
4939942,C.D. INTER PROMESAS,C.D. INTER PROMESAS,C.D. INTER PROMESAS,,/fichaequipo/4939942,2026-08-05T01:04:02.905616+00:00
10657095,C.D. GOYA,C.D. GOYA,C.D. GOYA,,/fichaequipo/10657095,2026-08-05T01:04:02.905616+00:00
6791283,C.D. MADRID SUR LATINA,C.D. MADRID SUR LATINA,C.D. MADRID SUR LATINA,,/fichaequipo/6791283,2026-08-05T01:04:02.905616+00:00
13529260,C.D. NUEVO BOADILLA,C.D. NUEVO BOADILLA,C.D. NUEVO BOADILLA,,/fichaequipo/13529260,2026-08-05T01:04:02.905616+00:00
5408662,C.D. BETIS SAN ISIDRO,C.D. BETIS SAN ISIDRO,C.D. BETIS SAN ISIDRO,,/fichaequipo/5408662,2026-08-05T01:04:02.905616+00:00
13531078,RACING VILLAVERDE C.F.,RACING VILLAVERDE C.F.,RACING VILLAVERDE C.F.,,/fichaequipo/13531078,2026-08-05T01:04:02.905616+00:00
1374,A.D. GIGANTES,A.D. GIGANTES,A.D. GIGANTES,,/fichaequipo/1374,2026-08-05T01:04:02.905616+00:00
12234909,AGRUPACION C.D. LUCERO LINCES,AGRUPACION C.D. LUCERO LINCES,AGRUPACION C.D. LUCERO LINCES,,/fichaequipo/12234909,2026-08-05T01:04:02.905616+00:00
1508,ESCUELA DE FUTBOL CARABANCHEL,ESCUELA DE FUTBOL CARABANCHEL,ESCUELA DE FUTBOL CARABANCHEL,,/fichaequipo/1508,2026-08-05T01:04:02.905616+00:00
10659332,C.D. ESC.FUT. VILLA DE MADRID,C.D. ESC.FUT. VILLA DE MADRID,C.D. ESC.FUT. VILLA DE MADRID,,/fichaequipo/10659332,2026-08-05T01:04:02.905616+00:00
848635,ATLETICO TRABENCO ZARZAQUEMADA,ATLETICO TRABENCO ZARZAQUEMADA,ATLETICO TRABENCO ZARZAQUEMADA,,/fichaequipo/848635,2026-08-05T01:04:02.905616+00:00
302185,ESCUELA DEP.MORATALAZ,ESCUELA DEP.MORATALAZ,ESCUELA DEP.MORATALAZ,,/fichaequipo/302185,2026-08-05T01:04:02.905616+00:00
13686516,F.C. VILLANUEVA DEL PARDILLO,F.C. VILLANUEVA DEL PARDILLO,F.C. VILLANUEVA DEL PARDILLO,,/fichaequipo/13686516,2026-08-05T01:04:02.905616+00:00
8965551,C.D. GETAFE CITY,C.D. GETAFE CITY,C.D. GETAFE CITY,,/fichaequipo/8965551,2026-08-05T01:04:03.892248+00:00
-14140723,Equipo Fuera (No asignado),Equipo Fuera (No asignado),Equipo Fuera (No asignado),,/fichaequipo/-14140723,2026-08-05T01:04:03.892248+00:00
680688,C.D. SESEÑA FUTBOL BASE,C.D. SESEÑA FUTBOL BASE,C.D. SESEÑA FUTBOL BASE,,/fichaequipo/680688,2026-08-05T01:04:03.892248+00:00
10662506,ESC.FUT.AT. CASARRUBUELOS A,ESC.FUT.AT. CASARRUBUELOS 'A',ESC.FUT.AT. CASARRUBUELOS,A,/fichaequipo/10662506,2026-08-05T01:04:03.892248+00:00
13638086,GETAFE SPORTING,GETAFE SPORTING,GETAFE SPORTING,,/fichaequipo/13638086,2026-08-05T01:04:03.892248+00:00
6818079,A.D.C. BRUNETE,A.D.C. BRUNETE,A.D.C. BRUNETE,,/fichaequipo/6818079,2026-08-05T01:04:03.892248+00:00
13553742,F.C. CHINCHON 21,F.C. CHINCHON 21,F.C. CHINCHON 21,,/fichaequipo/13553742,2026-08-05T01:04:03.892248+00:00
1514,C.F.F. SUR-GETAFE,C.F.F. SUR-GETAFE,C.F.F. SUR-GETAFE,,/fichaequipo/1514,2026-08-05T01:04:03.892248+00:00
847172,C.D. HONDURAS,C.D. HONDURAS,C.D. HONDURAS,,/fichaequipo/847172,2026-08-05T01:04:03.892248+00:00
-14380202,Equipo Fuera (No asignado),Equipo Fuera (No asignado),Equipo Fuera (No asignado),,/fichaequipo/-14380202,2026-08-05T01:04:03.892248+00:00
10710453,E.F. CIUDAD DE GETAFE A,E.F. CIUDAD DE GETAFE 'A',E.F. CIUDAD DE GETAFE,A,/fichaequipo/10710453,2026-08-05T01:04:03.892248+00:00
4944572,VALDEMORO CLUB DE FUTBOL,VALDEMORO CLUB DE FUTBOL,VALDEMORO CLUB DE FUTBOL,,/fichaequipo/4944572,2026-08-05T01:04:03.892248+00:00
2276840,C.D. VILLACONEJOS,C.D. VILLACONEJOS,C.D. VILLACONEJOS,,/fichaequipo/2276840,2026-08-05T01:04:03.892248+00:00
4944601,VILLAREJO C.F.,VILLAREJO C.F.,VILLAREJO C.F.,,/fichaequipo/4944601,2026-08-05T01:04:03.892248+00:00
12315725,C.D. CIUDAD DE FUENLABRADA EL NARANJO,C.D. CIUDAD DE FUENLABRADA EL NARANJO,C.D. CIUDAD DE FUENLABRADA EL NARANJO,,/fichaequipo/12315725,2026-08-05T01:04:03.892248+00:00
12235119,C.D.E. CIUDAD DE PINTO,C.D.E. CIUDAD DE PINTO,C.D.E. CIUDAD DE PINTO,,/fichaequipo/12235119,2026-08-05T01:04:03.892248+00:00
3354039,ESCUELA DE FUTBOL A.F.E. A,ESCUELA DE FUTBOL A.F.E. 'A',ESCUELA DE FUTBOL A.F.E.,A,/fichaequipo/3354039,2026-08-05T01:04:09.537929+00:00
13571365,C.D. MASRIVER,C.D. MASRIVER,C.D. MASRIVER,,/fichaequipo/13571365,2026-08-05T01:04:09.537929+00:00
550829,C.F. POZUELO DE ALARCON,C.F. POZUELO DE ALARCON,C.F. POZUELO DE ALARCON,,/fichaequipo/550829,2026-08-05T01:04:09.537929+00:00
680708,MADRID C.F. FEMENINO A,MADRID C.F. FEMENINO 'A',MADRID C.F. FEMENINO,A,/fichaequipo/680708,2026-08-05T01:04:09.537929+00:00
2285024,C.D.E. OLIMPICO DE MADRID A,C.D.E. OLIMPICO DE MADRID 'A',C.D.E. OLIMPICO DE MADRID,A,/fichaequipo/2285024,2026-08-05T01:04:09.537929+00:00
1032391,C.D. MOSTOLES U.R.J.C.,C.D. MOSTOLES U.R.J.C.,C.D. MOSTOLES U.R.J.C.,,/fichaequipo/1032391,2026-08-05T01:04:09.537929+00:00
4950099,CLUB ATLETICO DE MADRID S.A.D.,CLUB ATLETICO DE MADRID S.A.D.,CLUB ATLETICO DE MADRID S.A.D.,,/fichaequipo/4950099,2026-08-05T01:04:09.537929+00:00
2733684,C.D. SAMPER A,C.D. SAMPER 'A',C.D. SAMPER,A,/fichaequipo/2733684,2026-08-05T01:04:09.537929+00:00
6809024,C.D. ELECTROCOR LAS ROZAS C.F.,C.D. ELECTROCOR LAS ROZAS C.F.,C.D. ELECTROCOR LAS ROZAS C.F.,,/fichaequipo/6809024,2026-08-05T01:04:09.537929+00:00
6082562,C.D. FUTBOL FEMENINO OLYMPIA LAS ROZAS A,C.D. FUTBOL FEMENINO OLYMPIA LAS ROZAS 'A',C.D. FUTBOL FEMENINO OLYMPIA LAS ROZAS,A,/fichaequipo/6082562,2026-08-05T01:04:09.537929+00:00
12299815,C.D. GETAFE FEMENINO A,C.D. GETAFE FEMENINO 'A',C.D. GETAFE FEMENINO,A,/fichaequipo/12299815,2026-08-05T01:04:09.537929+00:00
2280357,JUVENTUD SANSE,JUVENTUD SANSE,JUVENTUD SANSE,,/fichaequipo/2280357,2026-08-05T01:04:09.537929+00:00
6815119,C.D. LEGANES S.A.D.,C.D. LEGANES S.A.D.,C.D. LEGANES S.A.D.,,/fichaequipo/6815119,2026-08-05T01:04:09.537929+00:00
12323888,REAL MADRID C.F.,REAL MADRID C.F.,REAL MADRID C.F.,,/fichaequipo/12323888,2026-08-05T01:04:09.537929+00:00
334147,S.A.D. FUNDACION RAYO VALLECANO A,S.A.D. FUNDACION RAYO VALLECANO 'A',S.A.D. FUNDACION RAYO VALLECANO,A,/fichaequipo/334147,2026-08-05T01:04:09.537929+00:00
2732927,C.D. MADRID SUR LATINA,C.D. MADRID SUR LATINA,C.D. MADRID SUR LATINA,,/fichaequipo/2732927,2026-08-05T01:04:09.537929+00:00
1031878,TORRELODONES C.F.,TORRELODONES C.F.,TORRELODONES C.F.,,/fichaequipo/1031878,2026-08-05T01:04:09.537929+00:00
10656815,FUTBOLELLAS CFF,FUTBOLELLAS CFF,FUTBOLELLAS CFF,,/fichaequipo/10656815,2026-08-05T01:04:09.537929+00:00
680711,UNION DEPORTIVA TRES CANTOS,UNION DEPORTIVA TRES CANTOS,UNION DEPORTIVA TRES CANTOS,,/fichaequipo/680711,2026-08-05T01:04:07.157684+00:00
10795646,U.D. SAN LORENZO,U.D. SAN LORENZO ,U.D. SAN LORENZO,,/fichaequipo/10795646,2026-08-05T01:04:07.736771+00:00
