season,season_id,competition_id,group_id,team_id,team,source_url,scraped_at
2021-2022,17,13564556,13564562,12408447,ALAMEDA DE OSUNA ESCUELAS DE F 'C',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564562&jornada=1&tipojuego=1,2026-08-05T01:01:50.092286+00:00
2021-2022,17,13564556,13564562,13570727,C.D. RUPE SAHAGUN 'C',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564562&jornada=1&tipojuego=1,2026-08-05T01:01:50.092286+00:00
2021-2022,17,13564556,13564562,8950733,C.D. SAMPER 'C',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564562&jornada=1&tipojuego=1,2026-08-05T01:01:50.092286+00:00
2021-2022,17,13564556,13564562,8933332,A.D. OÑA SANCHINARRO 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564562&jornada=1&tipojuego=1,2026-08-05T01:01:50.092286+00:00
2021-2022,17,13564556,13564562,2729554,C.D. TRIVEMA NAVAL 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564562&jornada=1&tipojuego=1,2026-08-05T01:01:50.092286+00:00
2021-2022,17,13564556,13564562,13558326,ESCUELA DE FUTBOL CONCEPCION 'D',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564562&jornada=1&tipojuego=1,2026-08-05T01:01:50.092286+00:00
2021-2022,17,13564556,13564562,4942036,C.D. OLIMPICO LAS ROSAS 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564562&jornada=1&tipojuego=1,2026-08-05T01:01:50.092286+00:00
2021-2022,17,13564556,13564562,909,C.D. SPARTAC DE MANOTERAS 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564562&jornada=1&tipojuego=1,2026-08-05T01:01:50.092286+00:00
2021-2022,17,13564556,13564562,334201,C.D. SAN ROQUE E.F.F. 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564562&jornada=1&tipojuego=1,2026-08-05T01:01:50.092286+00:00
2021-2022,17,13564556,13564562,680079,A.D. SPORTING HORTALEZA 'D',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564562&jornada=1&tipojuego=1,2026-08-05T01:01:50.092286+00:00
2021-2022,17,13564556,13564562,8935568,OLIMPIC DE LAS TABLAS C.F.,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564562&jornada=1&tipojuego=1,2026-08-05T01:01:50.092286+00:00
2021-2022,17,13564556,13564562,12233867,A.D. ESPERANZA 'D',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564562&jornada=1&tipojuego=1,2026-08-05T01:01:50.092286+00:00
2021-2022,17,13564556,13564562,6824126,C.D. CANILLAS 'D',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564562&jornada=1&tipojuego=1,2026-08-05T01:01:50.092286+00:00
2021-2022,17,13564556,13564562,140,C.D. BARAJAS 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564562&jornada=1&tipojuego=1,2026-08-05T01:01:50.092286+00:00
2021-2022,17,13564556,13564563,3359945,C.D. OLIMPICO LAS ROSAS 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564563&jornada=1&tipojuego=1,2026-08-05T01:01:47.180756+00:00
2021-2022,17,13564556,13564563,1760,E.D.M. SAN BLAS 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564563&jornada=1&tipojuego=1,2026-08-05T01:01:47.180756+00:00
2021-2022,17,13564556,13564563,334245,C.F. CATEDRA-AU14 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564563&jornada=1&tipojuego=1,2026-08-05T01:01:47.180756+00:00
2021-2022,17,13564556,13564563,4927955,C.D. CANILLEJAS C.F.,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564563&jornada=1&tipojuego=1,2026-08-05T01:01:47.180756+00:00
2021-2022,17,13564556,13564563,2121,CDE. POLIGONO H SAN BLAS 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564563&jornada=1&tipojuego=1,2026-08-05T01:01:47.180756+00:00
2021-2022,17,13564556,13564563,10656477,A.D. OÑA SANCHINARRO 'C',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564563&jornada=1&tipojuego=1,2026-08-05T01:01:47.180756+00:00
2021-2022,17,13564556,13564563,-13984308,Equipo Casa (No asignado),https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564563&jornada=1&tipojuego=1,2026-08-05T01:01:47.180756+00:00
2021-2022,17,13564556,13564563,1176,PERISO CLUB DE FUTBOL 'C',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564563&jornada=1&tipojuego=1,2026-08-05T01:01:47.180756+00:00
2021-2022,17,13564556,13564563,334275,A.D. ESPERANZA 'C',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564563&jornada=1&tipojuego=1,2026-08-05T01:01:47.180756+00:00
2021-2022,17,13564556,13564563,8963688,C.D. SPARTAC DE MANOTERAS 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564563&jornada=1&tipojuego=1,2026-08-05T01:01:47.180756+00:00
2021-2022,17,13564556,13564563,12233934,C.D. DOSA 'C',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564563&jornada=1&tipojuego=1,2026-08-05T01:01:47.180756+00:00
2021-2022,17,13564556,13564563,892,ESCUELA DEPORTIVA ALMUDENA 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564563&jornada=1&tipojuego=1,2026-08-05T01:01:47.180756+00:00
2021-2022,17,13564556,13564563,847050,C.F. LICEO SPORT,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564563&jornada=1&tipojuego=1,2026-08-05T01:01:47.180756+00:00
2021-2022,17,13564556,13564563,680076,CLUB SAN JOSE DEL PARQUE 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564563&jornada=1&tipojuego=1,2026-08-05T01:01:47.180756+00:00
2021-2022,17,13564556,13564563,2271729,A.D. ESCUDER SAN PASCUAL,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564563&jornada=1&tipojuego=1,2026-08-05T01:01:47.180756+00:00
2021-2022,17,13564556,13564563,8961414,C.R. GUINDALERA,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564563&jornada=1&tipojuego=1,2026-08-05T01:01:47.180756+00:00
2021-2022,17,13564556,13564564,13539802,CLUB CIUDAD HENARES 'C',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564564&jornada=1&tipojuego=1,2026-08-05T01:01:46.490864+00:00
2021-2022,17,13564556,13564564,887,C.F. RAYO 70,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564564&jornada=1&tipojuego=1,2026-08-05T01:01:46.490864+00:00
2021-2022,17,13564556,13564564,1281,A.D. JUVENTUD TORREJON,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564564&jornada=1&tipojuego=1,2026-08-05T01:01:46.490864+00:00
2021-2022,17,13564556,13564564,10944789,A.D.A. TOLEDO OLIVOS C.F. 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564564&jornada=1&tipojuego=1,2026-08-05T01:01:46.490864+00:00
2021-2022,17,13564556,13564564,12231186,C.D. SANFER19 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564564&jornada=1&tipojuego=1,2026-08-05T01:01:46.490864+00:00
2021-2022,17,13564556,13564564,13532477,COLEGIO MIRAMADRID 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564564&jornada=1&tipojuego=1,2026-08-05T01:01:46.490864+00:00
2021-2022,17,13564556,13564564,13556844,ATLETICO LOECHES,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564564&jornada=1&tipojuego=1,2026-08-05T01:01:46.490864+00:00
2021-2022,17,13564556,13564564,2081,PEÑA TORREJONENSE SAN ISIDRO,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564564&jornada=1&tipojuego=1,2026-08-05T01:01:46.490864+00:00
2021-2022,17,13564556,13564564,300188,C.D. LOECHES 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564564&jornada=1&tipojuego=1,2026-08-05T01:01:46.490864+00:00
2021-2022,17,13564556,13564564,1926,ESC.DEP. FUTBOL DE TORRES,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564564&jornada=1&tipojuego=1,2026-08-05T01:01:46.490864+00:00
2021-2022,17,13564556,13564564,300187,ESC.FUT. EL OLIVO DE COSLADA 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564564&jornada=1&tipojuego=1,2026-08-05T01:01:46.490864+00:00
2021-2022,17,13564556,13564564,334219,A.D. HENARES D.IV 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564564&jornada=1&tipojuego=1,2026-08-05T01:01:46.490864+00:00
2021-2022,17,13564556,13564564,12232023,DEPORTIVO ARDOZ 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564564&jornada=1&tipojuego=1,2026-08-05T01:01:46.490864+00:00
2021-2022,17,13564556,13564564,4926361,C.D. SAMPER 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564564&jornada=1&tipojuego=1,2026-08-05T01:01:46.490864+00:00
2021-2022,17,13564556,13564564,6818900,S.A.D. FUNDACION RAYO VALLECANO 'E',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564564&jornada=1&tipojuego=1,2026-08-05T01:01:46.490864+00:00
2021-2022,17,13564556,13564564,2720,A.D. LA PLATA-TR82 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564564&jornada=1&tipojuego=1,2026-08-05T01:01:46.490864+00:00
2021-2022,17,13564556,13564565,8972503,C.D. UNION ELIPA 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564565&jornada=1&tipojuego=1,2026-08-05T01:01:45.838724+00:00
2021-2022,17,13564556,13564565,10656956,GREDOS SAN DIEGO-MORATALAZ 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564565&jornada=1&tipojuego=1,2026-08-05T01:01:45.838724+00:00
2021-2022,17,13564556,13564565,2714165,ESCUELA DEP. MORATALAZ 'G',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564565&jornada=1&tipojuego=1,2026-08-05T01:01:45.838724+00:00
2021-2022,17,13564556,13564565,4949331,C.D. ESCUELA BREOGAN 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564565&jornada=1&tipojuego=1,2026-08-05T01:01:45.838724+00:00
2021-2022,17,13564556,13564565,12310232,A.D. OÑA SANCHINARRO 'D',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564565&jornada=1&tipojuego=1,2026-08-05T01:01:45.838724+00:00
2021-2022,17,13564556,13564565,10659262,C.D. NUEVO BOADILLA 'H',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564565&jornada=1&tipojuego=1,2026-08-05T01:01:45.838724+00:00
2021-2022,17,13564556,13564565,12230995,C.D. SAMPER 'D',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564565&jornada=1&tipojuego=1,2026-08-05T01:01:45.838724+00:00
2021-2022,17,13564556,13564565,2728963,S.A.D. FUNDACION RAYO VALLECANO 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564565&jornada=1&tipojuego=1,2026-08-05T01:01:45.838724+00:00
2021-2022,17,13564556,13564565,13526089,C.D. SANFER19 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564565&jornada=1&tipojuego=1,2026-08-05T01:01:45.838724+00:00
2021-2022,17,13564556,13564565,1709,C.P. SANTA MARIA DEL PILAR 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564565&jornada=1&tipojuego=1,2026-08-05T01:01:45.838724+00:00
2021-2022,17,13564556,13564565,10816181,CLUB DE ATLETISMO LOS OLMOS,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564565&jornada=1&tipojuego=1,2026-08-05T01:01:45.838724+00:00
2021-2022,17,13564556,13564565,1149,ESCUELA FUTBOL VICALVARO 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564565&jornada=1&tipojuego=1,2026-08-05T01:01:45.838724+00:00
2021-2022,17,13564556,13564565,8954186,S.A.D. VILLAVERDE SAN ANDRES 'C',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564565&jornada=1&tipojuego=1,2026-08-05T01:01:45.838724+00:00
2021-2022,17,13564556,13564565,13555385,ESCUELA DE FUTBOL A.F.E. 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564565&jornada=1&tipojuego=1,2026-08-05T01:01:45.838724+00:00
2021-2022,17,13564556,13564566,10651944,A.D. MADRID SUR,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564566&jornada=1&tipojuego=1,2026-08-05T01:01:47.352620+00:00
2021-2022,17,13564556,13564566,2872,C.D. FERILAN 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564566&jornada=1&tipojuego=1,2026-08-05T01:01:47.352620+00:00
2021-2022,17,13564556,13564566,232,VALLECAS C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564566&jornada=1&tipojuego=1,2026-08-05T01:01:47.352620+00:00
2021-2022,17,13564556,13564566,6817156,C.D. UNION VALDEBERNARDO 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564566&jornada=1&tipojuego=1,2026-08-05T01:01:47.352620+00:00
2021-2022,17,13564556,13564566,334212,C.P. SANTA MARIA DEL PILAR 'C',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564566&jornada=1&tipojuego=1,2026-08-05T01:01:47.352620+00:00
2021-2022,17,13564556,13564566,13525503,LA GAVIA C.F.,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564566&jornada=1&tipojuego=1,2026-08-05T01:01:47.352620+00:00
2021-2022,17,13564556,13564566,2728962,S.A.D.FUNDACION RAYO VALLECANO 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564566&jornada=1&tipojuego=1,2026-08-05T01:01:47.352620+00:00
2021-2022,17,13564556,13564566,9315857,C.D. UNION ELIPA 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564566&jornada=1&tipojuego=1,2026-08-05T01:01:47.352620+00:00
2021-2022,17,13564556,13564566,8961250,C.D. ESCUELA BREOGAN 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564566&jornada=1&tipojuego=1,2026-08-05T01:01:47.352620+00:00
2021-2022,17,13564556,13564566,466569,C.D. MAR ABIERTO,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564566&jornada=1&tipojuego=1,2026-08-05T01:01:47.352620+00:00
2021-2022,17,13564556,13564566,1687,ADEPO PALOMERAS 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564566&jornada=1&tipojuego=1,2026-08-05T01:01:47.352620+00:00
2021-2022,17,13564556,13564566,12259211,C.D.E. DE FUTBOL INTER VICTORIA,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564566&jornada=1&tipojuego=1,2026-08-05T01:01:47.352620+00:00
2021-2022,17,13564556,13564566,1669,E.F. RIVAS VACIAMADRID 'C',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564566&jornada=1&tipojuego=1,2026-08-05T01:01:47.352620+00:00
2021-2022,17,13564556,13564566,10652106,ESCUELA DEP.MORATALAZ 'H',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564566&jornada=1&tipojuego=1,2026-08-05T01:01:47.352620+00:00
2021-2022,17,13564556,13564566,466552,C.D. SPORTING VALDEBERNARDO,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564566&jornada=1&tipojuego=1,2026-08-05T01:01:47.352620+00:00
2021-2022,17,13564556,13564566,740,C.D. SANTA EUGENIA 1976 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564566&jornada=1&tipojuego=1,2026-08-05T01:01:47.352620+00:00
2021-2022,17,13564556,13564567,12231099,RIVAS FUTBOL CLUB 'D',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564567&jornada=1&tipojuego=1,2026-08-05T01:01:49.465696+00:00
2021-2022,17,13564556,13564567,3359622,S.A.D. FUNDACION RAYO VALLECANO 'D',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564567&jornada=1&tipojuego=1,2026-08-05T01:01:49.465696+00:00
2021-2022,17,13564556,13564567,13550658,E.M.F. ORUSCO,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564567&jornada=1&tipojuego=1,2026-08-05T01:01:49.465696+00:00
2021-2022,17,13564556,13564567,592,ATLETICO VELILLA C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564567&jornada=1&tipojuego=1,2026-08-05T01:01:49.465696+00:00
2021-2022,17,13564556,13564567,10650188,C.D. UNION VALDEBERNARDO 'D',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564567&jornada=1&tipojuego=1,2026-08-05T01:01:49.465696+00:00
2021-2022,17,13564556,13564567,1194,C.F. CAMPO REAL,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564567&jornada=1&tipojuego=1,2026-08-05T01:01:49.465696+00:00
2021-2022,17,13564556,13564567,-14418035,Equipo Casa (No asignado),https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564567&jornada=1&tipojuego=1,2026-08-05T01:01:49.465696+00:00
2021-2022,17,13564556,13564567,2805,S.A.D. A.D.C. PARQUE SURESTE 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564567&jornada=1&tipojuego=1,2026-08-05T01:01:49.465696+00:00
2021-2022,17,13564556,13564567,12476425,ADEPO PALOMERAS 'C',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564567&jornada=1&tipojuego=1,2026-08-05T01:01:49.465696+00:00
2021-2022,17,13564556,13564567,2729558,E.M.F. DE CARABAÑA,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564567&jornada=1&tipojuego=1,2026-08-05T01:01:49.465696+00:00
2021-2022,17,13564556,13564567,13635694,ESCUELA DEPORTIVA MORATALAZ 'I',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564567&jornada=1&tipojuego=1,2026-08-05T01:01:49.465696+00:00
2021-2022,17,13564556,13564567,12234905,ESCUELA F. RIVAS VACIAMADRID 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564567&jornada=1&tipojuego=1,2026-08-05T01:01:49.465696+00:00
2021-2022,17,13564556,13564567,846859,UNION DEPORTIVA LA POVEDA 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564567&jornada=1&tipojuego=1,2026-08-05T01:01:49.465696+00:00
2021-2022,17,13564556,13564567,4920197,A.D. ARGANDA C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564567&jornada=1&tipojuego=1,2026-08-05T01:01:49.465696+00:00
2021-2022,17,13564556,13564567,334232,C.D. TAJO FUENTIDUEÑA,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564556&grupo=13564567&jornada=1&tipojuego=1,2026-08-05T01:01:49.465696+00:00
