page_kind,group_id,competition_id,season_id,game_type_id,url,raw_saved_path
calendario,10784177,10723273,15,1,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723273&grupo=10784177&tipojuego=1,output/raw/rffm/juvenil/2019-2020/calendario/10784177.html
clasificaciones,10784177,10723273,15,1,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10723273&grupo=10784177&tipojuego=1,output/raw/rffm/juvenil/2019-2020/clasificaciones/10784177.html
goleadores,10784177,10723273,15,1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723273&grupo=10784177&tipojuego=1,output/raw/rffm/juvenil/2019-2020/goleadores/10784177.html
calendario,10784357,10723273,15,1,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723273&grupo=10784357&tipojuego=1,output/raw/rffm/juvenil/2019-2020/calendario/10784357.html
clasificaciones,10784357,10723273,15,1,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10723273&grupo=10784357&tipojuego=1,output/raw/rffm/juvenil/2019-2020/clasificaciones/10784357.html
goleadores,10784357,10723273,15,1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723273&grupo=10784357&tipojuego=1,output/raw/rffm/juvenil/2019-2020/goleadores/10784357.html
calendario,10785870,10723273,15,1,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723273&grupo=10785870&tipojuego=1,output/raw/rffm/juvenil/2019-2020/calendario/10785870.html
clasificaciones,10785870,10723273,15,1,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10723273&grupo=10785870&tipojuego=1,output/raw/rffm/juvenil/2019-2020/clasificaciones/10785870.html
goleadores,10785870,10723273,15,1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723273&grupo=10785870&tipojuego=1,output/raw/rffm/juvenil/2019-2020/goleadores/10785870.html
calendario,10788166,10723276,15,1,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723276&grupo=10788166&tipojuego=1,output/raw/rffm/juvenil/2019-2020/calendario/10788166.html
clasificaciones,10788166,10723276,15,1,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10723276&grupo=10788166&tipojuego=1,output/raw/rffm/juvenil/2019-2020/clasificaciones/10788166.html
goleadores,10788166,10723276,15,1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788166&tipojuego=1,output/raw/rffm/juvenil/2019-2020/goleadores/10788166.html
calendario,10788197,10723276,15,1,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723276&grupo=10788197&tipojuego=1,output/raw/rffm/juvenil/2019-2020/calendario/10788197.html
clasificaciones,10788197,10723276,15,1,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10723276&grupo=10788197&tipojuego=1,output/raw/rffm/juvenil/2019-2020/clasificaciones/10788197.html
goleadores,10788197,10723276,15,1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788197&tipojuego=1,output/raw/rffm/juvenil/2019-2020/goleadores/10788197.html
calendario,10788237,10723276,15,1,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723276&grupo=10788237&tipojuego=1,output/raw/rffm/juvenil/2019-2020/calendario/10788237.html
clasificaciones,10788237,10723276,15,1,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10723276&grupo=10788237&tipojuego=1,output/raw/rffm/juvenil/2019-2020/clasificaciones/10788237.html
goleadores,10788237,10723276,15,1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788237&tipojuego=1,output/raw/rffm/juvenil/2019-2020/goleadores/10788237.html
calendario,10788273,10723276,15,1,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723276&grupo=10788273&tipojuego=1,output/raw/rffm/juvenil/2019-2020/calendario/10788273.html
clasificaciones,10788273,10723276,15,1,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10723276&grupo=10788273&tipojuego=1,output/raw/rffm/juvenil/2019-2020/clasificaciones/10788273.html
goleadores,10788273,10723276,15,1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788273&tipojuego=1,output/raw/rffm/juvenil/2019-2020/goleadores/10788273.html
calendario,10788282,10723276,15,1,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723276&grupo=10788282&tipojuego=1,output/raw/rffm/juvenil/2019-2020/calendario/10788282.html
clasificaciones,10788282,10723276,15,1,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10723276&grupo=10788282&tipojuego=1,output/raw/rffm/juvenil/2019-2020/clasificaciones/10788282.html
goleadores,10788282,10723276,15,1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788282&tipojuego=1,output/raw/rffm/juvenil/2019-2020/goleadores/10788282.html
calendario,10788285,10723276,15,1,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,output/raw/rffm/juvenil/2019-2020/calendario/10788285.html
clasificaciones,10788285,10723276,15,1,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,output/raw/rffm/juvenil/2019-2020/clasificaciones/10788285.html
goleadores,10788285,10723276,15,1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788285&tipojuego=1,output/raw/rffm/juvenil/2019-2020/goleadores/10788285.html
calendario,10788377,10723276,15,1,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723276&grupo=10788377&tipojuego=1,output/raw/rffm/juvenil/2019-2020/calendario/10788377.html
clasificaciones,10788377,10723276,15,1,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10723276&grupo=10788377&tipojuego=1,output/raw/rffm/juvenil/2019-2020/clasificaciones/10788377.html
goleadores,10788377,10723276,15,1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788377&tipojuego=1,output/raw/rffm/juvenil/2019-2020/goleadores/10788377.html
calendario,10788408,10723276,15,1,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723276&grupo=10788408&tipojuego=1,output/raw/rffm/juvenil/2019-2020/calendario/10788408.html
clasificaciones,10788408,10723276,15,1,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10723276&grupo=10788408&tipojuego=1,output/raw/rffm/juvenil/2019-2020/clasificaciones/10788408.html
goleadores,10788408,10723276,15,1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788408&tipojuego=1,output/raw/rffm/juvenil/2019-2020/goleadores/10788408.html
calendario,10788428,10723276,15,1,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723276&grupo=10788428&tipojuego=1,output/raw/rffm/juvenil/2019-2020/calendario/10788428.html
clasificaciones,10788428,10723276,15,1,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10723276&grupo=10788428&tipojuego=1,output/raw/rffm/juvenil/2019-2020/clasificaciones/10788428.html
goleadores,10788428,10723276,15,1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10788428&tipojuego=1,output/raw/rffm/juvenil/2019-2020/goleadores/10788428.html
calendario,10790817,10723276,15,1,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723276&grupo=10790817&tipojuego=1,output/raw/rffm/juvenil/2019-2020/calendario/10790817.html
clasificaciones,10790817,10723276,15,1,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10723276&grupo=10790817&tipojuego=1,output/raw/rffm/juvenil/2019-2020/clasificaciones/10790817.html
goleadores,10790817,10723276,15,1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10790817&tipojuego=1,output/raw/rffm/juvenil/2019-2020/goleadores/10790817.html
calendario,10793505,10723276,15,1,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723276&grupo=10793505&tipojuego=1,output/raw/rffm/juvenil/2019-2020/calendario/10793505.html
clasificaciones,10793505,10723276,15,1,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10723276&grupo=10793505&tipojuego=1,output/raw/rffm/juvenil/2019-2020/clasificaciones/10793505.html
goleadores,10793505,10723276,15,1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10793505&tipojuego=1,output/raw/rffm/juvenil/2019-2020/goleadores/10793505.html
calendario,10793521,10723276,15,1,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723276&grupo=10793521&tipojuego=1,output/raw/rffm/juvenil/2019-2020/calendario/10793521.html
clasificaciones,10793521,10723276,15,1,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10723276&grupo=10793521&tipojuego=1,output/raw/rffm/juvenil/2019-2020/clasificaciones/10793521.html
goleadores,10793521,10723276,15,1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10793521&tipojuego=1,output/raw/rffm/juvenil/2019-2020/goleadores/10793521.html
calendario,10793522,10723276,15,1,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723276&grupo=10793522&tipojuego=1,output/raw/rffm/juvenil/2019-2020/calendario/10793522.html
clasificaciones,10793522,10723276,15,1,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10723276&grupo=10793522&tipojuego=1,output/raw/rffm/juvenil/2019-2020/clasificaciones/10793522.html
goleadores,10793522,10723276,15,1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10793522&tipojuego=1,output/raw/rffm/juvenil/2019-2020/goleadores/10793522.html
calendario,10793523,10723276,15,1,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723276&grupo=10793523&tipojuego=1,output/raw/rffm/juvenil/2019-2020/calendario/10793523.html
clasificaciones,10793523,10723276,15,1,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10723276&grupo=10793523&tipojuego=1,output/raw/rffm/juvenil/2019-2020/clasificaciones/10793523.html
goleadores,10793523,10723276,15,1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10793523&tipojuego=1,output/raw/rffm/juvenil/2019-2020/goleadores/10793523.html
calendario,10793533,10723276,15,1,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723276&grupo=10793533&tipojuego=1,output/raw/rffm/juvenil/2019-2020/calendario/10793533.html
clasificaciones,10793533,10723276,15,1,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10723276&grupo=10793533&tipojuego=1,output/raw/rffm/juvenil/2019-2020/clasificaciones/10793533.html
goleadores,10793533,10723276,15,1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10793533&tipojuego=1,output/raw/rffm/juvenil/2019-2020/goleadores/10793533.html
calendario,10793535,10723276,15,1,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723276&grupo=10793535&tipojuego=1,output/raw/rffm/juvenil/2019-2020/calendario/10793535.html
clasificaciones,10793535,10723276,15,1,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10723276&grupo=10793535&tipojuego=1,output/raw/rffm/juvenil/2019-2020/clasificaciones/10793535.html
goleadores,10793535,10723276,15,1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10793535&tipojuego=1,output/raw/rffm/juvenil/2019-2020/goleadores/10793535.html
calendario,10794857,10723276,15,1,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723276&grupo=10794857&tipojuego=1,output/raw/rffm/juvenil/2019-2020/calendario/10794857.html
clasificaciones,10794857,10723276,15,1,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10723276&grupo=10794857&tipojuego=1,output/raw/rffm/juvenil/2019-2020/clasificaciones/10794857.html
goleadores,10794857,10723276,15,1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10794857&tipojuego=1,output/raw/rffm/juvenil/2019-2020/goleadores/10794857.html
calendario,10794917,10723276,15,1,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723276&grupo=10794917&tipojuego=1,output/raw/rffm/juvenil/2019-2020/calendario/10794917.html
clasificaciones,10794917,10723276,15,1,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10723276&grupo=10794917&tipojuego=1,output/raw/rffm/juvenil/2019-2020/clasificaciones/10794917.html
goleadores,10794917,10723276,15,1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10794917&tipojuego=1,output/raw/rffm/juvenil/2019-2020/goleadores/10794917.html
calendario,10794957,10723276,15,1,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723276&grupo=10794957&tipojuego=1,output/raw/rffm/juvenil/2019-2020/calendario/10794957.html
clasificaciones,10794957,10723276,15,1,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10723276&grupo=10794957&tipojuego=1,output/raw/rffm/juvenil/2019-2020/clasificaciones/10794957.html
goleadores,10794957,10723276,15,1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10794957&tipojuego=1,output/raw/rffm/juvenil/2019-2020/goleadores/10794957.html
calendario,10794988,10723276,15,1,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723276&grupo=10794988&tipojuego=1,output/raw/rffm/juvenil/2019-2020/calendario/10794988.html
clasificaciones,10794988,10723276,15,1,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10723276&grupo=10794988&tipojuego=1,output/raw/rffm/juvenil/2019-2020/clasificaciones/10794988.html
goleadores,10794988,10723276,15,1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10794988&tipojuego=1,output/raw/rffm/juvenil/2019-2020/goleadores/10794988.html
calendario,10795030,10723276,15,1,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723276&grupo=10795030&tipojuego=1,output/raw/rffm/juvenil/2019-2020/calendario/10795030.html
clasificaciones,10795030,10723276,15,1,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10723276&grupo=10795030&tipojuego=1,output/raw/rffm/juvenil/2019-2020/clasificaciones/10795030.html
goleadores,10795030,10723276,15,1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10795030&tipojuego=1,output/raw/rffm/juvenil/2019-2020/goleadores/10795030.html
calendario,10795112,10723276,15,1,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723276&grupo=10795112&tipojuego=1,output/raw/rffm/juvenil/2019-2020/calendario/10795112.html
clasificaciones,10795112,10723276,15,1,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10723276&grupo=10795112&tipojuego=1,output/raw/rffm/juvenil/2019-2020/clasificaciones/10795112.html
goleadores,10795112,10723276,15,1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10795112&tipojuego=1,output/raw/rffm/juvenil/2019-2020/goleadores/10795112.html
calendario,10795277,10723276,15,1,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723276&grupo=10795277&tipojuego=1,output/raw/rffm/juvenil/2019-2020/calendario/10795277.html
clasificaciones,10795277,10723276,15,1,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10723276&grupo=10795277&tipojuego=1,output/raw/rffm/juvenil/2019-2020/clasificaciones/10795277.html
goleadores,10795277,10723276,15,1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723276&grupo=10795277&tipojuego=1,output/raw/rffm/juvenil/2019-2020/goleadores/10795277.html
calendario,10795378,10723276,15,1,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723276&grupo=10795378&tipojuego=1,output/raw/rffm/juvenil/2019-2020/calendario/10795378.html
clasificaciones,10795378,10723276,15,1,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10723276&grupo=10795378&tipojuego=1,output/raw/rffm/juvenil/2019-2020/clasificaciones/10795378.html
