team_id,team,team_name_raw,club_name_raw,squad_suffix,source_team_url,scraped_at
3431090,C.D. NEWMAN A,C.D. NEWMAN 'A',C.D. NEWMAN,A,/fichaequipo/3431090,2026-08-03T20:49:31.465428+00:00
3714683,C.D. NEWMAN B,C.D. NEWMAN 'B',C.D. NEWMAN,B,/fichaequipo/3714683,2026-08-03T20:49:31.465428+00:00
5511493,C.D. NEWMAN D,C.D. NEWMAN 'D',C.D. NEWMAN,D,/fichaequipo/5511493,2026-08-03T20:49:31.465428+00:00
3714684,C.D. NEWMAN C,C.D. NEWMAN 'C',C.D. NEWMAN,C,/fichaequipo/3714684,2026-08-03T20:49:31.465428+00:00
8962922,A.D. SPORTING SAN FERNANDO DE HENARES B,A.D. SPORTING SAN FERNANDO DE HENARES 'B',A.D. SPORTING SAN FERNANDO DE HENARES,B,/fichaequipo/8962922,2026-08-03T20:49:31.465428+00:00
10663456,A.D. SPORTING SAN FERNANDO DE HENARES C,A.D. SPORTING SAN FERNANDO DE HENARES 'C',A.D. SPORTING SAN FERNANDO DE HENARES,C,/fichaequipo/10663456,2026-08-03T20:49:31.465428+00:00
2736094,ASOC. DEP. CULT. MALASAÑA,ASOC. DEP. CULT. MALASAÑA ,ASOC. DEP. CULT. MALASAÑA,,/fichaequipo/2736094,2026-08-03T20:49:31.465428+00:00
897,ESCUELA DEPORTIVA ALMUDENA,ESCUELA DEPORTIVA ALMUDENA,ESCUELA DEPORTIVA ALMUDENA,,/fichaequipo/897,2026-08-03T20:49:31.465428+00:00
1046839,E.D.M. SAN BLAS I,E.D.M. SAN BLAS 'I',E.D.M. SAN BLAS,I,/fichaequipo/1046839,2026-08-03T20:49:31.465428+00:00
846759,C.D. JULIAN MARIAS B,C.D. JULIAN MARIAS 'B',C.D. JULIAN MARIAS,B,/fichaequipo/846759,2026-08-03T20:49:31.465428+00:00
1780,E.D.M. SAN BLAS G,E.D.M. SAN BLAS 'G',E.D.M. SAN BLAS,G,/fichaequipo/1780,2026-08-03T20:49:31.465428+00:00
1778,E.D.M. SAN BLAS E,E.D.M. SAN BLAS 'E',E.D.M. SAN BLAS,E,/fichaequipo/1778,2026-08-03T20:49:31.465428+00:00
467006,A.D.A.E. SIMANCAS B,A.D.A.E. SIMANCAS 'B',A.D.A.E. SIMANCAS,B,/fichaequipo/467006,2026-08-03T20:49:33.584382+00:00
304379,C.D. VICALVARO B,C.D. VICALVARO 'B',C.D. VICALVARO,B,/fichaequipo/304379,2026-08-03T20:49:33.584382+00:00
534735,C.D. VICALVARO C,C.D. VICALVARO 'C',C.D. VICALVARO,C,/fichaequipo/534735,2026-08-03T20:49:33.584382+00:00
1032170,S.A.D. FUNDACION RAYO VALLECANO H,S.A.D. FUNDACION RAYO VALLECANO 'H',S.A.D. FUNDACION RAYO VALLECANO,H,/fichaequipo/1032170,2026-08-03T20:49:33.584382+00:00
360472,C.D. VICALVARO D,C.D. VICALVARO 'D',C.D. VICALVARO,D,/fichaequipo/360472,2026-08-03T20:49:33.584382+00:00
3354041,ESCUELA DE FUTBOL A.F.E. A,ESCUELA DE FUTBOL A.F.E. 'A',ESCUELA DE FUTBOL A.F.E.,A,/fichaequipo/3354041,2026-08-03T20:49:33.584382+00:00
3357116,ESCUELA DE FUTBOL A.F.E. B,ESCUELA DE FUTBOL A.F.E. 'B',ESCUELA DE FUTBOL A.F.E.,B,/fichaequipo/3357116,2026-08-03T20:49:33.584382+00:00
8966826,C.D.B. FORUS,C.D.B. FORUS,C.D.B. FORUS,,/fichaequipo/8966826,2026-08-03T20:49:33.584382+00:00
10927070,ESCUELA FUTBOL VICALVARO C,ESCUELA FUTBOL VICALVARO 'C',ESCUELA FUTBOL VICALVARO,C,/fichaequipo/10927070,2026-08-03T20:49:33.584382+00:00
696,C.D. COSLADA A,C.D. COSLADA 'A',C.D. COSLADA,A,/fichaequipo/696,2026-08-03T20:49:33.584382+00:00
334134,CLUB ATLETICO DE MADRID H,CLUB ATLETICO DE MADRID 'H',CLUB ATLETICO DE MADRID,H,/fichaequipo/334134,2026-08-03T20:49:33.584382+00:00
1158,ESCUELA FUTBOL VICALVARO A,ESCUELA FUTBOL VICALVARO 'A',ESCUELA FUTBOL VICALVARO,A,/fichaequipo/1158,2026-08-03T20:49:33.584382+00:00
1157,ESCUELA FUTBOL VICALVARO B,ESCUELA FUTBOL VICALVARO 'B',ESCUELA FUTBOL VICALVARO,B,/fichaequipo/1157,2026-08-03T20:49:33.584382+00:00
-11784460,Equipo Casa (No asignado),Equipo Casa (No asignado),Equipo Casa (No asignado),,/fichaequipo/-11784460,2026-08-03T20:49:35.480842+00:00
3359671,C.D. RAYO VELILLA,C.D. RAYO VELILLA,C.D. RAYO VELILLA,,/fichaequipo/3359671,2026-08-03T20:49:35.480842+00:00
3342434,A.D. ARGANDA C.F. A,A.D. ARGANDA C.F. 'A',A.D. ARGANDA C.F.,A,/fichaequipo/3342434,2026-08-03T20:49:35.480842+00:00
3342552,A.D. ARGANDA C.F. B,A.D. ARGANDA C.F. 'B',A.D. ARGANDA C.F.,B,/fichaequipo/3342552,2026-08-03T20:49:35.480842+00:00
3341833,C.F. CAMPO REAL A,C.F. CAMPO REAL 'A',C.F. CAMPO REAL,A,/fichaequipo/3341833,2026-08-03T20:49:35.480842+00:00
3342569,C.F. CAMPO REAL B,C.F. CAMPO REAL 'B',C.F. CAMPO REAL,B,/fichaequipo/3342569,2026-08-03T20:49:35.480842+00:00
6814129,ATLETICO VELILLA A,ATLETICO VELILLA 'A',ATLETICO VELILLA,A,/fichaequipo/6814129,2026-08-03T20:49:35.480842+00:00
10659175,A.D. LA MECA DE RIVAS A,A.D. LA MECA DE RIVAS 'A',A.D. LA MECA DE RIVAS,A,/fichaequipo/10659175,2026-08-03T20:49:35.480842+00:00
3357254,ESCUELA F. RIVAS VACIAMADRID,ESCUELA F. RIVAS VACIAMADRID,ESCUELA F. RIVAS VACIAMADRID,,/fichaequipo/3357254,2026-08-03T20:49:35.480842+00:00
2366797,E.M.F. DE CARABAÑA,E.M.F. DE CARABAÑA,E.M.F. DE CARABAÑA,,/fichaequipo/2366797,2026-08-03T20:49:35.480842+00:00
7564313,RIVAS FUTBOL CLUB B,RIVAS FUTBOL CLUB 'B',RIVAS FUTBOL CLUB,B,/fichaequipo/7564313,2026-08-03T20:49:35.480842+00:00
680785,ESCUELA DE FUTBOL ARGANDA C,ESCUELA DE FUTBOL ARGANDA 'C',ESCUELA DE FUTBOL ARGANDA,C,/fichaequipo/680785,2026-08-03T20:49:35.480842+00:00
3343930,A.D. ARGANDA C.F. C,A.D. ARGANDA C.F. 'C',A.D. ARGANDA C.F.,C,/fichaequipo/3343930,2026-08-03T20:49:37.552920+00:00
3346922,A.D. ARGANDA C.F. D,A.D. ARGANDA C.F. 'D',A.D. ARGANDA C.F.,D,/fichaequipo/3346922,2026-08-03T20:49:37.552920+00:00
10645509,RIVAS FUTBOL CLUB D,RIVAS FUTBOL CLUB 'D',RIVAS FUTBOL CLUB,D,/fichaequipo/10645509,2026-08-03T20:49:37.552920+00:00
8939784,RIVAS FUTBOL CLUB C,RIVAS FUTBOL CLUB 'C',RIVAS FUTBOL CLUB,C,/fichaequipo/8939784,2026-08-03T20:49:37.552920+00:00
10656633,ESCUELA F. RIVAS VACIAMADRID B,ESCUELA F. RIVAS VACIAMADRID 'B',ESCUELA F. RIVAS VACIAMADRID,B,/fichaequipo/10656633,2026-08-03T20:49:37.552920+00:00
526036,ESC. MUN. FUT. VILLAREJO B,ESC. MUN. FUT. VILLAREJO 'B',ESC. MUN. FUT. VILLAREJO,B,/fichaequipo/526036,2026-08-03T20:49:37.552920+00:00
4047211,C.F. CAMPO REAL C,C.F. CAMPO REAL 'C',C.F. CAMPO REAL,C,/fichaequipo/4047211,2026-08-03T20:49:37.552920+00:00
6815348,ATLETICO VELILLA B,ATLETICO VELILLA 'B',ATLETICO VELILLA,B,/fichaequipo/6815348,2026-08-03T20:49:37.552920+00:00
10659176,A.D. LA MECA DE RIVAS B,A.D. LA MECA DE RIVAS 'B',A.D. LA MECA DE RIVAS,B,/fichaequipo/10659176,2026-08-03T20:49:37.552920+00:00
3010973,S.A.D. A.D.C. PARQUE SURESTE B,S.A.D. A.D.C. PARQUE SURESTE 'B',S.A.D. A.D.C. PARQUE SURESTE,B,/fichaequipo/3010973,2026-08-03T20:49:37.552920+00:00
680786,ESCUELA DE FUTBOL ARGANDA D,ESCUELA DE FUTBOL ARGANDA 'D',ESCUELA DE FUTBOL ARGANDA,D,/fichaequipo/680786,2026-08-03T20:49:37.552920+00:00
11671960,A.D. A.TOLEDO OLIVOS C.F. D,A.D. A.TOLEDO OLIVOS C.F. 'D',A.D. A.TOLEDO OLIVOS C.F.,D,/fichaequipo/11671960,2026-08-03T20:49:37.552920+00:00
7416118,LA GAVIA C.F.,LA GAVIA C.F.,LA GAVIA C.F.,,/fichaequipo/7416118,2026-08-03T20:49:39.196142+00:00
2729584,S.A.D. FUNDACION RAYO VALLECANO I,S.A.D. FUNDACION RAYO VALLECANO 'I',S.A.D. FUNDACION RAYO VALLECANO,I,/fichaequipo/2729584,2026-08-03T20:49:39.196142+00:00
3164049,S.A.D. FUNDACION RAYO VALLECANO J,S.A.D. FUNDACION RAYO VALLECANO 'J',S.A.D. FUNDACION RAYO VALLECANO,J,/fichaequipo/3164049,2026-08-03T20:49:39.196142+00:00
2155,ESC.F. C.D. MAR ABIERTO,ESC.F. C.D. MAR ABIERTO,ESC.F. C.D. MAR ABIERTO,,/fichaequipo/2155,2026-08-03T20:49:39.196142+00:00
3359636,CLUB FUNDACION RAYO VALLECANO K,CLUB FUNDACION RAYO VALLECANO 'K',CLUB FUNDACION RAYO VALLECANO,K,/fichaequipo/3359636,2026-08-03T20:49:39.196142+00:00
371608,CENTRO DEPORTIVO VALLECAS A,CENTRO DEPORTIVO VALLECAS 'A',CENTRO DEPORTIVO VALLECAS,A,/fichaequipo/371608,2026-08-03T20:49:39.196142+00:00
371607,CENTRO DEPORTIVO VALLECAS B,CENTRO DEPORTIVO VALLECAS 'B',CENTRO DEPORTIVO VALLECAS,B,/fichaequipo/371607,2026-08-03T20:49:39.196142+00:00
2278642,A.D. NUEVA CASTILLA A,A.D. NUEVA CASTILLA 'A',A.D. NUEVA CASTILLA,A,/fichaequipo/2278642,2026-08-03T20:49:39.196142+00:00
10656362,A.D. NUEVA CASTILLA B,A.D. NUEVA CASTILLA 'B',A.D. NUEVA CASTILLA,B,/fichaequipo/10656362,2026-08-03T20:49:39.196142+00:00
1699,ADEPO PALOMERAS B,ADEPO PALOMERAS 'B',ADEPO PALOMERAS,B,/fichaequipo/1699,2026-08-03T20:49:39.196142+00:00
467002,ADEPO PALOMERAS D,ADEPO PALOMERAS 'D',ADEPO PALOMERAS,D,/fichaequipo/467002,2026-08-03T20:49:39.196142+00:00
363521,ESCUELA DEP.MORATALAZ G,ESCUELA DEP.MORATALAZ 'G',ESCUELA DEP.MORATALAZ,G,/fichaequipo/363521,2026-08-03T20:49:39.196142+00:00
360431,GREDOS SAN DIEGO-VALLECAS A,GREDOS SAN DIEGO-VALLECAS 'A',GREDOS SAN DIEGO-VALLECAS,A,/fichaequipo/360431,2026-08-03T20:49:39.196142+00:00
2790,C.F.D. ELIDA OLIMPIA A,C.F.D. ELIDA OLIMPIA 'A',C.F.D. ELIDA OLIMPIA,A,/fichaequipo/2790,2026-08-03T20:49:40.721655+00:00
2789,C.F.D. ELIDA OLIMPIA B,C.F.D. ELIDA OLIMPIA 'B',C.F.D. ELIDA OLIMPIA,B,/fichaequipo/2789,2026-08-03T20:49:40.721655+00:00
8960394,S.A.D. FUNDACION RAYO VALLECANO N,S.A.D. FUNDACION RAYO VALLECANO 'N',S.A.D. FUNDACION RAYO VALLECANO,N,/fichaequipo/8960394,2026-08-03T20:49:40.721655+00:00
6964047,C.F.D. ELIDA OLIMPIA C,C.F.D. ELIDA OLIMPIA 'C',C.F.D. ELIDA OLIMPIA,C,/fichaequipo/6964047,2026-08-03T20:49:40.721655+00:00
300122,ADEPO PALOMERAS C,ADEPO PALOMERAS 'C',ADEPO PALOMERAS,C,/fichaequipo/300122,2026-08-03T20:49:40.721655+00:00
680503,C.D. SPORT VILLA DE VALLECAS,C.D. SPORT VILLA DE VALLECAS,C.D. SPORT VILLA DE VALLECAS,,/fichaequipo/680503,2026-08-03T20:49:40.721655+00:00
308707,ESCUELA DEP.MORATALAZ E,ESCUELA DEP.MORATALAZ 'E',ESCUELA DEP.MORATALAZ,E,/fichaequipo/308707,2026-08-03T20:49:40.721655+00:00
363520,ESCUELA DEP.MORATALAZ F,ESCUELA DEP.MORATALAZ 'F',ESCUELA DEP.MORATALAZ,F,/fichaequipo/363520,2026-08-03T20:49:40.721655+00:00
10791168,VALLECAS C.F. G,VALLECAS C.F. 'G',VALLECAS C.F.,G,/fichaequipo/10791168,2026-08-03T20:49:40.721655+00:00
5505750,C.D. SANTA EUGENIA 1976 B,C.D. SANTA EUGENIA 1976 'B',C.D. SANTA EUGENIA 1976,B,/fichaequipo/5505750,2026-08-03T20:49:40.721655+00:00
7541312,VALLECAS C.F. F,VALLECAS C.F. 'F',VALLECAS C.F.,F,/fichaequipo/7541312,2026-08-03T20:49:40.721655+00:00
7541295,VALLECAS C.F. E,VALLECAS C.F. 'E',VALLECAS C.F.,E,/fichaequipo/7541295,2026-08-03T20:49:40.721655+00:00
8962848,C.R. GUINDALERA B,C.R. GUINDALERA 'B',C.R. GUINDALERA,B,/fichaequipo/8962848,2026-08-03T20:49:42.959118+00:00
466971,VALLECAS C.F. A,VALLECAS C.F. 'A',VALLECAS C.F.,A,/fichaequipo/466971,2026-08-03T20:49:42.959118+00:00
466973,VALLECAS C.F. B,VALLECAS C.F. 'B',VALLECAS C.F.,B,/fichaequipo/466973,2026-08-03T20:49:42.959118+00:00
300124,E.M.F. AGUILAS MORATALAZ B,E.M.F. AGUILAS MORATALAZ 'B',E.M.F. AGUILAS MORATALAZ,B,/fichaequipo/300124,2026-08-03T20:49:42.959118+00:00
680468,VALLECAS C.F. C,VALLECAS C.F. 'C',VALLECAS C.F.,C,/fichaequipo/680468,2026-08-03T20:49:42.959118+00:00
3357432,C.D. TAJAMAR B,C.D. TAJAMAR 'B',C.D. TAJAMAR,B,/fichaequipo/3357432,2026-08-03T20:49:42.959118+00:00
680469,VALLECAS C.F. D,VALLECAS C.F. 'D',VALLECAS C.F.,D,/fichaequipo/680469,2026-08-03T20:49:42.959118+00:00
847652,C.D. VICALVARO F,C.D. VICALVARO 'F',C.D. VICALVARO,F,/fichaequipo/847652,2026-08-03T20:49:42.959118+00:00
847653,C.D. VICALVARO G,C.D. VICALVARO 'G',C.D. VICALVARO,G,/fichaequipo/847653,2026-08-03T20:49:42.959118+00:00
642,ESCUELA DEP.MORATALAZ C,ESCUELA DEP.MORATALAZ 'C',ESCUELA DEP.MORATALAZ,C,/fichaequipo/642,2026-08-03T20:49:42.959118+00:00
643,ESCUELA DEP.MORATALAZ D,ESCUELA DEP.MORATALAZ 'D',ESCUELA DEP.MORATALAZ,D,/fichaequipo/643,2026-08-03T20:49:42.959118+00:00
4935746,GREDOS SAN DIEGO-VALLECAS L,GREDOS SAN DIEGO-VALLECAS 'L',GREDOS SAN DIEGO-VALLECAS,L,/fichaequipo/4935746,2026-08-03T20:49:42.959118+00:00
4935747,GREDOS SAN DIEGO-VALLECAS M,GREDOS SAN DIEGO-VALLECAS 'M',GREDOS SAN DIEGO-VALLECAS,M,/fichaequipo/4935747,2026-08-03T20:49:42.959118+00:00
10660036,C.D. RAYO VICALVARO,C.D. RAYO VICALVARO,C.D. RAYO VICALVARO,,/fichaequipo/10660036,2026-08-03T20:49:45.236546+00:00
334092,S.A.D. FUNDACION RAYO VALLECANO E,S.A.D. FUNDACION RAYO VALLECANO 'E',S.A.D. FUNDACION RAYO VALLECANO,E,/fichaequipo/334092,2026-08-03T20:49:45.236546+00:00
846947,S.A.D. FUNDACION RAYO VALLECANO F,S.A.D. FUNDACION RAYO VALLECANO 'F',S.A.D. FUNDACION RAYO VALLECANO,F,/fichaequipo/846947,2026-08-03T20:49:45.236546+00:00
467015,C.D. NUEVAS PALOMERAS,C.D. NUEVAS PALOMERAS,C.D. NUEVAS PALOMERAS,,/fichaequipo/467015,2026-08-03T20:49:45.236546+00:00
1031521,S.A.D. FUNDACION RAYO VALLECANO G,S.A.D. FUNDACION RAYO VALLECANO 'G',S.A.D. FUNDACION RAYO VALLECANO,G,/fichaequipo/1031521,2026-08-03T20:49:45.236546+00:00
10658392,C.D. TAJAMAR C,C.D. TAJAMAR 'C',C.D. TAJAMAR,C,/fichaequipo/10658392,2026-08-03T20:49:45.236546+00:00
10658394,C.D. TAJAMAR D,C.D. TAJAMAR 'D',C.D. TAJAMAR,D,/fichaequipo/10658394,2026-08-03T20:49:45.236546+00:00
981,ESC.F. JUVENTUD MADRID B,ESC.F. JUVENTUD MADRID 'B',ESC.F. JUVENTUD MADRID,B,/fichaequipo/981,2026-08-03T20:49:45.236546+00:00
2729014,ESC.F. JUVENTUD MADRID C,ESC.F. JUVENTUD MADRID 'C',ESC.F. JUVENTUD MADRID,C,/fichaequipo/2729014,2026-08-03T20:49:45.236546+00:00
846786,SECCION DEPORTIVA DEL POZO SPORT A,SECCION DEPORTIVA DEL POZO SPORT 'A',SECCION DEPORTIVA DEL POZO SPORT,A,/fichaequipo/846786,2026-08-03T20:49:45.236546+00:00
2714733,SECCION DEPORTIVA DEL POZO SPORT B,SECCION DEPORTIVA DEL POZO SPORT 'B',SECCION DEPORTIVA DEL POZO SPORT,B,/fichaequipo/2714733,2026-08-03T20:49:45.236546+00:00
681228,C.D. VICALVARO E,C.D. VICALVARO 'E',C.D. VICALVARO,E,/fichaequipo/681228,2026-08-03T20:49:45.236546+00:00
4935744,GREDOS SAN DIEGO-VALLECAS K,GREDOS SAN DIEGO-VALLECAS 'K',GREDOS SAN DIEGO-VALLECAS,K,/fichaequipo/4935744,2026-08-03T20:49:45.236546+00:00
4939928,C.D. INTER PROMESAS C,C.D. INTER PROMESAS 'C',C.D. INTER PROMESAS,C,/fichaequipo/4939928,2026-08-03T20:49:47.388396+00:00
5807184,C.D. INTER PROMESAS D,C.D. INTER PROMESAS 'D',C.D. INTER PROMESAS,D,/fichaequipo/5807184,2026-08-03T20:49:47.388396+00:00
2730094,CLUB ATLETICO DE MADRID J,CLUB ATLETICO DE MADRID 'J',CLUB ATLETICO DE MADRID,J,/fichaequipo/2730094,2026-08-03T20:49:47.388396+00:00
4950095,CLUB ATLETICO DE MADRID L,CLUB ATLETICO DE MADRID 'L',CLUB ATLETICO DE MADRID,L,/fichaequipo/4950095,2026-08-03T20:49:47.388396+00:00
2271379,RACING VILLAVERDE C.F. C,RACING VILLAVERDE C.F. 'C',RACING VILLAVERDE C.F.,C,/fichaequipo/2271379,2026-08-03T20:49:47.388396+00:00
4936392,RACING VILLAVERDE C.F. D,RACING VILLAVERDE C.F. 'D',RACING VILLAVERDE C.F.,D,/fichaequipo/4936392,2026-08-03T20:49:47.388396+00:00
2799,A.D. ESC. BALONMANO VILLAVERDE A,A.D. ESC. BALONMANO VILLAVERDE 'A',A.D. ESC. BALONMANO VILLAVERDE,A,/fichaequipo/2799,2026-08-03T20:49:47.388396+00:00
8949452,UNION DEPORTIVA USERA C,UNION DEPORTIVA USERA 'C',UNION DEPORTIVA USERA,C,/fichaequipo/8949452,2026-08-03T20:49:47.388396+00:00
300127,C.D. COLONIA MOSCARDO B,C.D. COLONIA MOSCARDO 'B',C.D. COLONIA MOSCARDO,B,/fichaequipo/300127,2026-08-03T20:49:47.388396+00:00
467025,REAL C.D. CARABANCHEL D,REAL C.D. CARABANCHEL 'D',REAL C.D. CARABANCHEL,D,/fichaequipo/467025,2026-08-03T20:49:47.388396+00:00
1145,A.J.D.C. LA MANCHA,A.J.D.C. LA MANCHA,A.J.D.C. LA MANCHA,,/fichaequipo/1145,2026-08-03T20:49:47.388396+00:00
2274274,C.D. ALZOLA-HALCONES C,C.D. ALZOLA-HALCONES 'C',C.D. ALZOLA-HALCONES,C,/fichaequipo/2274274,2026-08-03T20:49:47.388396+00:00
-11848783,Equipo Casa (No asignado),Equipo Casa (No asignado),Equipo Casa (No asignado),,/fichaequipo/-11848783,2026-08-03T20:49:48.996600+00:00
847154,A.D. PIQUEÑAS B,A.D. PIQUEÑAS 'B',A.D. PIQUEÑAS,B,/fichaequipo/847154,2026-08-03T20:49:48.996600+00:00
4944575,UNION DEPORTIVA USERA A,UNION DEPORTIVA USERA 'A',UNION DEPORTIVA USERA,A,/fichaequipo/4944575,2026-08-03T20:49:48.996600+00:00
6809449,UNION DEPORTIVA USERA B,UNION DEPORTIVA USERA 'B',UNION DEPORTIVA USERA,B,/fichaequipo/6809449,2026-08-03T20:49:48.996600+00:00
809,C.D. SAN VIATOR A,C.D. SAN VIATOR 'A',C.D. SAN VIATOR,A,/fichaequipo/809,2026-08-03T20:49:48.996600+00:00
808,C.D. SAN VIATOR B,C.D. SAN VIATOR 'B',C.D. SAN VIATOR,B,/fichaequipo/808,2026-08-03T20:49:48.996600+00:00
360466,CLUB ATLETICO DE MADRID I,CLUB ATLETICO DE MADRID 'I',CLUB ATLETICO DE MADRID,I,/fichaequipo/360466,2026-08-03T20:49:48.996600+00:00
3373900,C.D. ALZOLA-HALCONES D,C.D. ALZOLA-HALCONES 'D',C.D. ALZOLA-HALCONES,D,/fichaequipo/3373900,2026-08-03T20:49:48.996600+00:00
2167,A.D.C. SAN FERMIN A,A.D.C. SAN FERMIN 'A',A.D.C. SAN FERMIN,A,/fichaequipo/2167,2026-08-03T20:49:48.996600+00:00
2168,A.D.C. SAN FERMIN B,A.D.C. SAN FERMIN 'B',A.D.C. SAN FERMIN,B,/fichaequipo/2168,2026-08-03T20:49:48.996600+00:00
2020,C.D. GOYA,C.D. GOYA,C.D. GOYA,,/fichaequipo/2020,2026-08-03T20:49:48.996600+00:00
1430,A.D. ESCUELA FUTBOL USERA,A.D. ESCUELA FUTBOL USERA,A.D. ESCUELA FUTBOL USERA,,/fichaequipo/1430,2026-08-03T20:49:48.996600+00:00
1646,ESCUELA FUTBOL VILLAVERDE,ESCUELA FUTBOL VILLAVERDE,ESCUELA FUTBOL VILLAVERDE,,/fichaequipo/1646,2026-08-03T20:49:50.411246+00:00
6826495,S.A.D. VILLAVERDE SAN ANDRES C,S.A.D. VILLAVERDE SAN ANDRES 'C',S.A.D. VILLAVERDE SAN ANDRES,C,/fichaequipo/6826495,2026-08-03T20:49:50.411246+00:00
1276,C.D. SAN CRISTOBAL ANGELES A,C.D. SAN CRISTOBAL ANGELES 'A',C.D. SAN CRISTOBAL ANGELES,A,/fichaequipo/1276,2026-08-03T20:49:50.411246+00:00
334113,C.D. SAN CRISTOBAL ANGELES B,C.D. SAN CRISTOBAL ANGELES 'B',C.D. SAN CRISTOBAL ANGELES,B,/fichaequipo/334113,2026-08-03T20:49:50.411246+00:00
955,A.D. ORCASITAS,A.D. ORCASITAS,A.D. ORCASITAS,,/fichaequipo/955,2026-08-03T20:49:50.411246+00:00
8935616,RACING VILLAVERDE C.F. F,RACING VILLAVERDE C.F. 'F',RACING VILLAVERDE C.F.,F,/fichaequipo/8935616,2026-08-03T20:49:50.411246+00:00
6940030,A.D. UNION CARRASCAL D,A.D. UNION CARRASCAL 'D',A.D. UNION CARRASCAL,D,/fichaequipo/6940030,2026-08-03T20:49:50.411246+00:00
10646979,A.D.C.R. LEMANS,A.D.C.R. LEMANS,A.D.C.R. LEMANS,,/fichaequipo/10646979,2026-08-03T20:49:50.411246+00:00
3365315,A.D. UNION CARRASCAL C,A.D. UNION CARRASCAL 'C',A.D. UNION CARRASCAL,C,/fichaequipo/3365315,2026-08-03T20:49:50.411246+00:00
2712837,A.D. UNION CARRASCAL B,A.D. UNION CARRASCAL 'B',A.D. UNION CARRASCAL,B,/fichaequipo/2712837,2026-08-03T20:49:50.411246+00:00
4030197,C.D. ARROYOCULEBRO-ANTANES,C.D. ARROYOCULEBRO-ANTANES,C.D. ARROYOCULEBRO-ANTANES,,/fichaequipo/4030197,2026-08-03T20:49:50.411246+00:00
4950094,CLUB ATLETICO DE MADRID K,CLUB ATLETICO DE MADRID 'K',CLUB ATLETICO DE MADRID,K,/fichaequipo/4950094,2026-08-03T20:49:50.411246+00:00
3365884,C.D. OROQUIETA VILLAVERDE BUTARQUE B,C.D. OROQUIETA VILLAVERDE BUTARQUE 'B',C.D. OROQUIETA VILLAVERDE BUTARQUE,B,/fichaequipo/3365884,2026-08-03T20:49:52.020398+00:00
3365885,C.D. OROQUIETA VILLAVERDE BUTARQUE C,C.D. OROQUIETA VILLAVERDE BUTARQUE 'C',C.D. OROQUIETA VILLAVERDE BUTARQUE,C,/fichaequipo/3365885,2026-08-03T20:49:52.020398+00:00
1846,A.D. VILLAVERDE BAJO B,A.D. VILLAVERDE BAJO 'B',A.D. VILLAVERDE BAJO,B,/fichaequipo/1846,2026-08-03T20:49:52.020398+00:00
3365886,C.D. OROQUIETA VILLAVERDE BUTARQUE D,C.D. OROQUIETA VILLAVERDE BUTARQUE 'D',C.D. OROQUIETA VILLAVERDE BUTARQUE,D,/fichaequipo/3365886,2026-08-03T20:49:52.020398+00:00
6789755,RACING VILLAVERDE C.F. E,RACING VILLAVERDE C.F. 'E',RACING VILLAVERDE C.F.,E,/fichaequipo/6789755,2026-08-03T20:49:52.020398+00:00
2800,A.D. ESC. BALONMANO VILLAVERDE B,A.D. ESC. BALONMANO VILLAVERDE 'B',A.D. ESC. BALONMANO VILLAVERDE,B,/fichaequipo/2800,2026-08-03T20:49:52.020398+00:00
466951,C.D. SAN GABRIEL A,C.D. SAN GABRIEL 'A',C.D. SAN GABRIEL,A,/fichaequipo/466951,2026-08-03T20:49:52.020398+00:00
2270738,C.D. SAN GABRIEL B,C.D. SAN GABRIEL 'B',C.D. SAN GABRIEL,B,/fichaequipo/2270738,2026-08-03T20:49:52.020398+00:00
1031838,C.D. SANTIAGO APOSTOL VILLAVERDE A,C.D. SANTIAGO APOSTOL VILLAVERDE 'A',C.D. SANTIAGO APOSTOL VILLAVERDE,A,/fichaequipo/1031838,2026-08-03T20:49:52.020398+00:00
2276925,C.D. SANTIAGO APOSTOL VILLAVERDE B,C.D. SANTIAGO APOSTOL VILLAVERDE 'B',C.D. SANTIAGO APOSTOL VILLAVERDE,B,/fichaequipo/2276925,2026-08-03T20:49:52.020398+00:00
1213,CULTURAL UNION LEGANES A,CULTURAL UNION LEGANES 'A',CULTURAL UNION LEGANES,A,/fichaequipo/1213,2026-08-03T20:49:52.020398+00:00
1214,CULTURAL UNION LEGANES B,CULTURAL UNION LEGANES 'B',CULTURAL UNION LEGANES,B,/fichaequipo/1214,2026-08-03T20:49:52.020398+00:00
300131,CANTERA F.C. A,CANTERA F.C. 'A',CANTERA F.C.,A,/fichaequipo/300131,2026-08-03T20:49:54.236980+00:00
1506,ESCUELA DE FUTBOL CARABANCHEL B,ESCUELA DE FUTBOL CARABANCHEL 'B',ESCUELA DE FUTBOL CARABANCHEL,B,/fichaequipo/1506,2026-08-03T20:49:54.236980+00:00
1507,ESCUELA DE FUTBOL CARABANCHEL C,ESCUELA DE FUTBOL CARABANCHEL 'C',ESCUELA DE FUTBOL CARABANCHEL,C,/fichaequipo/1507,2026-08-03T20:49:54.236980+00:00
3359985,CLUB ATLETICO DE MADRID M,CLUB ATLETICO DE MADRID 'M',CLUB ATLETICO DE MADRID,M,/fichaequipo/3359985,2026-08-03T20:49:54.236980+00:00
