run_id,timestamp,stage,entity_type,entity_id,source_url,http_status,success,retry_count,parser_type,raw_saved_path,message,elapsed_seconds
1e5e855fe4a1,2026-08-08T22:39:47.239171+00:00,fetch_page,team_ficha,685,https://www.rffm.es/fichaequipo/685,200,True,0,html_next_data,,,0.5751988560000427
1e5e855fe4a1,2026-08-08T22:39:47.301879+00:00,fetch_page,team_ficha,1617,https://www.rffm.es/fichaequipo/1617,200,True,0,html_next_data,,,0.6963326880000977
1e5e855fe4a1,2026-08-08T22:39:47.313701+00:00,fetch_page,team_ficha,596,https://www.rffm.es/fichaequipo/596,200,True,0,html_next_data,,,0.858114023999974
1e5e855fe4a1,2026-08-08T22:39:47.549869+00:00,fetch_page,team_ficha,6827065,https://www.rffm.es/fichaequipo/6827065,200,True,0,html_next_data,,,1.1417213340000671
1e5e855fe4a1,2026-08-08T22:39:47.656169+00:00,fetch_page,team_ficha,3349086,https://www.rffm.es/fichaequipo/3349086,200,True,0,html_next_data,,,0.9131279299999733
1e5e855fe4a1,2026-08-08T22:39:47.777985+00:00,fetch_page,team_ficha,1991,https://www.rffm.es/fichaequipo/1991,200,True,0,html_next_data,,,1.1727919349999638
1e5e855fe4a1,2026-08-08T22:39:47.816095+00:00,fetch_page,team_ficha,680891,https://www.rffm.es/fichaequipo/680891,200,True,0,html_next_data,,,1.3289611089999198
1e5e855fe4a1,2026-08-08T22:39:47.917106+00:00,fetch_page,team_ficha,495,https://www.rffm.es/fichaequipo/495,200,True,0,html_next_data,,,1.6216302059999634
1e5e855fe4a1,2026-08-08T22:39:48.626266+00:00,fetch_page,team_ficha,193,https://www.rffm.es/fichaequipo/193,200,True,0,html_next_data,,,1.3201108040000236
1e5e855fe4a1,2026-08-08T22:39:48.659355+00:00,fetch_page,team_ficha,1834,https://www.rffm.es/fichaequipo/1834,200,True,0,html_next_data,,,0.8385034010000254
