season,competition_id,group_id,team_id,player_name,goals,source_url,scraped_at
2019-2020,10723352,11210662,9015256,"GOMEZ GARRIDO, HUGO",3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,3918418,"APARICI GARCIA, DIEGO",3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,3355229,"ORIVE DEL CAMPO, JAIME",3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,9015256,"GARCIA ARES, AARON",3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,200,"CHETOUAN GHAILAN, SOHAIB",3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,300569,"FERNANDEZ DIAZ, RYAN ",3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,3355229,"SANZ MENDOZA, PELAYO",3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,3918418,"NUÑEZ ORBEGOZO, MIGUEL",3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,3355229,"MADRIGAL CAPUTTO, NICOLAS",3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,3918418,"MCWHINNIE FERNANDEZ, ETHAN",3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,300569,"TITUAÑA ANDRANGO, SERGIO ANTONIO",3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,9015256,"FERNANDEZ ZUÑIGA, ANDRES",3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,3918418,"MCWHINNIE FERNANDEZ, EDWARD",3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,3918418,"CASTEJON DEL VALLE, ADRIAN",3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,8956298,"PASO LAZCANO, DANIEL",3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,846655,"HERRAIZ NSUE, OSCAR",2,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,10662762,"DEL OLMO TORTOSA, YAGO",2,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,9015256,"ROYO VILLANOVA ALONSO, MIGUEL",2,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,200,"MOUMNI, OUSSAMA",2,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,344186,"AGUILAR MORQUILLAS, GUILLERMO",2,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,344186,"ESTELLA MARTINEZ, RAMIRO CAYETANO",2,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,200,"EL MOUSAQUI BOUKAYOUA, YOUSSEF",2,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,680353,"LENDINES PORTALES, RODRIGO",2,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,3355229,"RUCKER EMBDEN TOSANTOS, LUCAS",2,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,9015256,"JUANES CUARTERO LIPETZ, MAURO",2,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,6817482,"PINILLA CASTILLO, DANIEL",2,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,344186,"MUÑOZ TORRIJOS, DANIEL",2,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,10662762,"MARTINEZ IBAÑEZ, PABLO",2,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,9015256,"ORDOÑEZ URDIALES, ALEJANDRO",2,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,300569,"RAMIREZ CAÑAMERO, CARLOS DOMINGO",2,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,846655,"FERNANDEZ CORPAS, DIEGO",2,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,846655,"JUSDADO BERMEJO, GUSTAVO",2,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,11557731,"MARTINEZ MAZARIAS, DANIEL",2,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,10662762,"CABANILLAS FERNANDEZ, EDUARDO",2,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,6817482,"FERNANDEZ VILLAR, JORGE PELAYO",2,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,680353,"GOMEZ SOTO, PABLO",2,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,10662762,"CASTRO, CHRISTIAN MATIAS",2,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,4941680,"CARAVAJAL LLANEZA, SERGIO",2,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,680353,"FERNANDEZ GONZALEZ, HUGO",2,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,8956298,"FERRER BARRIO, MARCOS",2,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,10662762,"FERNANDEZ GARCIA, PABLO",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,6817482,"MAESTRO DE PABLOS, JAVIER",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,846655,"ALVAREDO GUTIERREZ, IZAN",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,11557731,"BELTRAN MUÑOZ, DANIEL",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,8956298,"IBAÑEZ VELASCO, MARCO",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,9015256,"LAHOUD RUEDA, GABRIEL ",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,9015256,"PERDIGUERO MARTINEZ, SANTIAGO",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,6817482,"TIJERO CASTRO, IKER",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,6817482,"MATTUTAT LINDO, GABRIEL EDUARDO",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,4941680,"GOMEZ RUDOLFO UBIS, PABLO",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,3918418,"MARTINEZ JURADO, MIGUEL",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,9015256,"BALDWIN LUCAS, KENNETH NATHANIEL",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,11557731,"BENITO NUÑEZ, ISRAEL",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,9015256,"CASTRO PEREZ, JAIME GABRIEL",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,10662762,"BARRASA MORENO, PEDRO",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,344186,"DOMÍNGUEZ MIGUEL, IÑIGO",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,10662762,"GARCIA MONTOLIO, MARCOS",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,846655,"CASTELLANO RAMOS, DAVID",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,846655,"DE GRACIA MARTIN, DAVID",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,344186,"COBAS AGUIRRE, VICTOR",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,200,"GOMEZ LLANOS, HAROLD ORION",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,8956298,"MARTINEZ FELIPE, GONZALO",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,9015256,"GOMEZ ANGELOVA, ALEX ANDOR",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,10662762,"PEREZ PAREDES, ASIER",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,6817482,"PEREIRA CASTRO, JORGE",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,10662762,"DOMINGUEZ CABORNERO, ALEJANDRO",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,8956298,"BOBES MARTIN, DANIEL",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,4941680,"IÑIGUEZ PAJARES, FERNANDO",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,9015256,"CAÑAVERAS NUBLA, HUGO",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,9015256,"ARROYO GUERRERO, ADRIÁN ",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,846655,"MADROÑAL VILLEN, MAR",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,200,"PACHECO ALVARO, JUAN",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,3355229,"BORJA SANCHEZ CID, BELTRAN",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,300569,"ESCOBAR MORA, ALEJANDRO",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,3355229,"CARCELLER FERNANDEZ, ENRIQUE",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,3355229,"MORALES MAORTUA, JAIME",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,8956298,"BELLON HERNANZ, DAVID",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,11557731,"ESCOLAR RUIZ, GUILLERMO",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,3355229,"GUTIERREZ CARCELLER, IGNACIO",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,10662762,"JIMENEZ DEL OLMO, DIEGO",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,9015256,"ZUÑIGA RAMOS, JAIME",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,6817482,"MARTINEZ OSORIO VERA, LEOPOLDO",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,6817482,"LOPEZ NIETO, SANTIAGO",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,680353,"BERDOY CONESA, MARCO",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,200,"VELAYOS RODRIGUEZ, SERGIO",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,8956298,"VICENTE LOPEZ, MIGUEL ANGEL",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,680353,"PLAZA FERREIRO, DIEGO",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,200,"MARTINEZ SOLER, HECTOR",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,9015256,"VILLALBA JUAN , DANIEL ",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,8956298,"MORCILLO DEL BARRIO, JAIME",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,11557731,"DEL POZO VALERO, EDUARDO",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,9015256,"NEFA D'AMICO, SEBASTIAN JOSE",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,300569,"PLAZA SAEZ, YOEL",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,680353,"VICENTE HERRANZ, DAVID",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210662,3355229,"CORRIPIO CERVOS, ALVARO MIGUEL",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210662&tipojuego=1,2026-08-05T01:25:38.961454+00:00
2019-2020,10723352,11210709,2738451,"UBERA MARTINEZ, ERASMO",33,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210709&tipojuego=1,2026-08-05T01:25:40.851941+00:00
2019-2020,10723352,11210709,1077,"GRANDE GASTELUT, ADRIAN",33,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723352&grupo=11210709&tipojuego=1,2026-08-05T01:25:40.851941+00:00
