page_kind,group_id,competition_id,season_id,game_type_id,url,raw_saved_path
calendario,21576312,21576264,20,1,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21576264&grupo=21576312&tipojuego=1,output\raw\rffm\universitario\2024-2025\calendario\21576312.html
clasificaciones,21576312,21576264,20,1,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21576264&grupo=21576312&tipojuego=1,output\raw\rffm\universitario\2024-2025\clasificaciones\21576312.html
goleadores,21576312,21576264,20,1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21576264&grupo=21576312&tipojuego=1,output\raw\rffm\universitario\2024-2025\goleadores\21576312.html
calendario,23518927,23518919,20,1,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23518919&grupo=23518927&tipojuego=1,output\raw\rffm\universitario\2024-2025\calendario\23518927.html
clasificaciones,23518927,23518919,20,1,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=23518919&grupo=23518927&tipojuego=1,output\raw\rffm\universitario\2024-2025\clasificaciones\23518927.html
goleadores,23518927,23518919,20,1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23518919&grupo=23518927&tipojuego=1,output\raw\rffm\universitario\2024-2025\goleadores\23518927.html
calendario,23518930,23518919,20,1,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23518919&grupo=23518930&tipojuego=1,output\raw\rffm\universitario\2024-2025\calendario\23518930.html
clasificaciones,23518930,23518919,20,1,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=23518919&grupo=23518930&tipojuego=1,output\raw\rffm\universitario\2024-2025\clasificaciones\23518930.html
goleadores,23518930,23518919,20,1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23518919&grupo=23518930&tipojuego=1,output\raw\rffm\universitario\2024-2025\goleadores\23518930.html
calendario,21433980,21433979,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433979&grupo=21433980&tipojuego=2,output\raw\rffm\alevin\2024-2025\calendario\21433980.html
clasificaciones,21433980,21433979,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433979&grupo=21433980&tipojuego=2,output\raw\rffm\alevin\2024-2025\clasificaciones\21433980.html
goleadores,21433980,21433979,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433979&grupo=21433980&tipojuego=2,output\raw\rffm\alevin\2024-2025\goleadores\21433980.html
calendario,21433981,21433979,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433979&grupo=21433981&tipojuego=2,output\raw\rffm\alevin\2024-2025\calendario\21433981.html
clasificaciones,21433981,21433979,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433979&grupo=21433981&tipojuego=2,output\raw\rffm\alevin\2024-2025\clasificaciones\21433981.html
goleadores,21433981,21433979,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433979&grupo=21433981&tipojuego=2,output\raw\rffm\alevin\2024-2025\goleadores\21433981.html
calendario,23998772,23998771,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23998771&grupo=23998772&tipojuego=2,output\raw\rffm\alevin\2024-2025\calendario\23998772.html
clasificaciones,23998772,23998771,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=23998771&grupo=23998772&tipojuego=2,output\raw\rffm\alevin\2024-2025\clasificaciones\23998772.html
goleadores,23998772,23998771,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23998771&grupo=23998772&tipojuego=2,output\raw\rffm\alevin\2024-2025\goleadores\23998772.html
calendario,21434120,21434119,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434119&grupo=21434120&tipojuego=2,output\raw\rffm\alevin\2024-2025\calendario\21434120.html
clasificaciones,21434120,21434119,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21434119&grupo=21434120&tipojuego=2,output\raw\rffm\alevin\2024-2025\clasificaciones\21434120.html
goleadores,21434120,21434119,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434119&grupo=21434120&tipojuego=2,output\raw\rffm\alevin\2024-2025\goleadores\21434120.html
calendario,21434121,21434119,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434119&grupo=21434121&tipojuego=2,output\raw\rffm\alevin\2024-2025\calendario\21434121.html
clasificaciones,21434121,21434119,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21434119&grupo=21434121&tipojuego=2,output\raw\rffm\alevin\2024-2025\clasificaciones\21434121.html
goleadores,21434121,21434119,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434119&grupo=21434121&tipojuego=2,output\raw\rffm\alevin\2024-2025\goleadores\21434121.html
calendario,21434122,21434119,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434119&grupo=21434122&tipojuego=2,output\raw\rffm\alevin\2024-2025\calendario\21434122.html
clasificaciones,21434122,21434119,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21434119&grupo=21434122&tipojuego=2,output\raw\rffm\alevin\2024-2025\clasificaciones\21434122.html
goleadores,21434122,21434119,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434119&grupo=21434122&tipojuego=2,output\raw\rffm\alevin\2024-2025\goleadores\21434122.html
calendario,21434123,21434119,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434119&grupo=21434123&tipojuego=2,output\raw\rffm\alevin\2024-2025\calendario\21434123.html
clasificaciones,21434123,21434119,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21434119&grupo=21434123&tipojuego=2,output\raw\rffm\alevin\2024-2025\clasificaciones\21434123.html
goleadores,21434123,21434119,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434119&grupo=21434123&tipojuego=2,output\raw\rffm\alevin\2024-2025\goleadores\21434123.html
calendario,23998776,23998775,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23998775&grupo=23998776&tipojuego=2,output\raw\rffm\alevin\2024-2025\calendario\23998776.html
clasificaciones,23998776,23998775,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=23998775&grupo=23998776&tipojuego=2,output\raw\rffm\alevin\2024-2025\clasificaciones\23998776.html
goleadores,23998776,23998775,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23998775&grupo=23998776&tipojuego=2,output\raw\rffm\alevin\2024-2025\goleadores\23998776.html
calendario,21434180,21434179,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434179&grupo=21434180&tipojuego=2,output\raw\rffm\alevin\2024-2025\calendario\21434180.html
clasificaciones,21434180,21434179,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21434179&grupo=21434180&tipojuego=2,output\raw\rffm\alevin\2024-2025\clasificaciones\21434180.html
goleadores,21434180,21434179,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434179&grupo=21434180&tipojuego=2,output\raw\rffm\alevin\2024-2025\goleadores\21434180.html
calendario,21434181,21434179,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434179&grupo=21434181&tipojuego=2,output\raw\rffm\alevin\2024-2025\calendario\21434181.html
clasificaciones,21434181,21434179,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21434179&grupo=21434181&tipojuego=2,output\raw\rffm\alevin\2024-2025\clasificaciones\21434181.html
goleadores,21434181,21434179,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434179&grupo=21434181&tipojuego=2,output\raw\rffm\alevin\2024-2025\goleadores\21434181.html
calendario,21434182,21434179,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434179&grupo=21434182&tipojuego=2,output\raw\rffm\alevin\2024-2025\calendario\21434182.html
clasificaciones,21434182,21434179,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21434179&grupo=21434182&tipojuego=2,output\raw\rffm\alevin\2024-2025\clasificaciones\21434182.html
goleadores,21434182,21434179,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434179&grupo=21434182&tipojuego=2,output\raw\rffm\alevin\2024-2025\goleadores\21434182.html
calendario,21434183,21434179,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434179&grupo=21434183&tipojuego=2,output\raw\rffm\alevin\2024-2025\calendario\21434183.html
clasificaciones,21434183,21434179,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21434179&grupo=21434183&tipojuego=2,output\raw\rffm\alevin\2024-2025\clasificaciones\21434183.html
goleadores,21434183,21434179,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434179&grupo=21434183&tipojuego=2,output\raw\rffm\alevin\2024-2025\goleadores\21434183.html
calendario,21434184,21434179,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434179&grupo=21434184&tipojuego=2,output\raw\rffm\alevin\2024-2025\calendario\21434184.html
clasificaciones,21434184,21434179,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21434179&grupo=21434184&tipojuego=2,output\raw\rffm\alevin\2024-2025\clasificaciones\21434184.html
goleadores,21434184,21434179,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434179&grupo=21434184&tipojuego=2,output\raw\rffm\alevin\2024-2025\goleadores\21434184.html
calendario,21434185,21434179,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434179&grupo=21434185&tipojuego=2,output\raw\rffm\alevin\2024-2025\calendario\21434185.html
clasificaciones,21434185,21434179,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21434179&grupo=21434185&tipojuego=2,output\raw\rffm\alevin\2024-2025\clasificaciones\21434185.html
goleadores,21434185,21434179,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434179&grupo=21434185&tipojuego=2,output\raw\rffm\alevin\2024-2025\goleadores\21434185.html
calendario,21434186,21434179,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434179&grupo=21434186&tipojuego=2,output\raw\rffm\alevin\2024-2025\calendario\21434186.html
clasificaciones,21434186,21434179,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21434179&grupo=21434186&tipojuego=2,output\raw\rffm\alevin\2024-2025\clasificaciones\21434186.html
goleadores,21434186,21434179,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434179&grupo=21434186&tipojuego=2,output\raw\rffm\alevin\2024-2025\goleadores\21434186.html
calendario,21434187,21434179,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434179&grupo=21434187&tipojuego=2,output\raw\rffm\alevin\2024-2025\calendario\21434187.html
clasificaciones,21434187,21434179,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21434179&grupo=21434187&tipojuego=2,output\raw\rffm\alevin\2024-2025\clasificaciones\21434187.html
goleadores,21434187,21434179,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434179&grupo=21434187&tipojuego=2,output\raw\rffm\alevin\2024-2025\goleadores\21434187.html
calendario,24014764,24014763,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=24014763&grupo=24014764&tipojuego=2,output\raw\rffm\alevin\2024-2025\calendario\24014764.html
clasificaciones,24014764,24014763,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=24014763&grupo=24014764&tipojuego=2,output\raw\rffm\alevin\2024-2025\clasificaciones\24014764.html
goleadores,24014764,24014763,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24014763&grupo=24014764&tipojuego=2,output\raw\rffm\alevin\2024-2025\goleadores\24014764.html
calendario,23998812,23998809,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23998809&grupo=23998812&tipojuego=2,output\raw\rffm\alevin\2024-2025\calendario\23998812.html
clasificaciones,23998812,23998809,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=23998809&grupo=23998812&tipojuego=2,output\raw\rffm\alevin\2024-2025\clasificaciones\23998812.html
goleadores,23998812,23998809,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23998809&grupo=23998812&tipojuego=2,output\raw\rffm\alevin\2024-2025\goleadores\23998812.html
calendario,23998819,23998809,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23998809&grupo=23998819&tipojuego=2,output\raw\rffm\alevin\2024-2025\calendario\23998819.html
clasificaciones,23998819,23998809,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=23998809&grupo=23998819&tipojuego=2,output\raw\rffm\alevin\2024-2025\clasificaciones\23998819.html
goleadores,23998819,23998809,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23998809&grupo=23998819&tipojuego=2,output\raw\rffm\alevin\2024-2025\goleadores\23998819.html
calendario,24021525,24021524,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=24021524&grupo=24021525&tipojuego=2,output\raw\rffm\alevin\2024-2025\calendario\24021525.html
clasificaciones,24021525,24021524,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=24021524&grupo=24021525&tipojuego=2,output\raw\rffm\alevin\2024-2025\clasificaciones\24021525.html
goleadores,24021525,24021524,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24021524&grupo=24021525&tipojuego=2,output\raw\rffm\alevin\2024-2025\goleadores\24021525.html
calendario,21434189,21434188,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434188&grupo=21434189&tipojuego=2,output\raw\rffm\alevin\2024-2025\calendario\21434189.html
clasificaciones,21434189,21434188,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21434188&grupo=21434189&tipojuego=2,output\raw\rffm\alevin\2024-2025\clasificaciones\21434189.html
goleadores,21434189,21434188,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434188&grupo=21434189&tipojuego=2,output\raw\rffm\alevin\2024-2025\goleadores\21434189.html
calendario,21434190,21434188,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434188&grupo=21434190&tipojuego=2,output\raw\rffm\alevin\2024-2025\calendario\21434190.html
clasificaciones,21434190,21434188,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21434188&grupo=21434190&tipojuego=2,output\raw\rffm\alevin\2024-2025\clasificaciones\21434190.html
goleadores,21434190,21434188,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434188&grupo=21434190&tipojuego=2,output\raw\rffm\alevin\2024-2025\goleadores\21434190.html
calendario,21434191,21434188,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434188&grupo=21434191&tipojuego=2,output\raw\rffm\alevin\2024-2025\calendario\21434191.html
clasificaciones,21434191,21434188,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21434188&grupo=21434191&tipojuego=2,output\raw\rffm\alevin\2024-2025\clasificaciones\21434191.html
goleadores,21434191,21434188,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434188&grupo=21434191&tipojuego=2,output\raw\rffm\alevin\2024-2025\goleadores\21434191.html
calendario,21434193,21434188,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434188&grupo=21434193&tipojuego=2,output\raw\rffm\alevin\2024-2025\calendario\21434193.html
clasificaciones,21434193,21434188,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21434188&grupo=21434193&tipojuego=2,output\raw\rffm\alevin\2024-2025\clasificaciones\21434193.html
