venue_id,venue_name,address,locality,province,postal_code,latitude,longitude,google_maps_url,field_type_raw,surface_raw,source_url,scraped_at
21339569,Pabellon Deportivo Mater Inmaculata (futbol sala),"Calle de la Condesa de Venadito, 27",Madrid,Madrid,28027,40.4449121,-3.653217,"https://www.google.com/maps?q=40.4449121,-3.653217",,,https://www.rffm.es/campo/21339569,2026-08-02T22:44:51.848126+00:00
21367130,BUITRAGO- PM BUITRAGO -futbol sala-,"CALLE MIRAMONTES., 4",Buitrago Del Lozoya,Madrid,28730,40.9901847,-3.6411769,"https://www.google.com/maps?q=40.9901847,-3.6411769",,,https://www.rffm.es/campo/21367130,2026-08-02T22:44:51.803498+00:00
21428012,ALCORCON - COL. JUAN PABLO II (futbol sala) ,CALLE DEMOCRACIA S/N,Alcorcón,Madrid,28922,40.3309077,-3.8217832,"https://www.google.com/maps?q=40.3309077,-3.8217832",,,https://www.rffm.es/campo/21428012,2026-08-02T22:44:52.273320+00:00
21955179,I.D.B. LOS POBLADOS,"AVENIDA DE LOS POBLADOS 106, ESQUINA CON VIA LUSITANA",Madrid,Madrid,28025,40.3735726,-3.7351712,"https://www.google.com/maps?q=40.3735726,-3.7351712",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/21955179,2026-08-02T22:44:51.835828+00:00
2201,CERCEDA (HA),CALLE PUENTE MADRID 11 (CERCEDA),Boalo (El),Madrid,28412,40.6977842,-3.9257145,"https://www.google.com/maps?q=40.6977842,-3.9257145",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2201,2026-08-02T22:44:52.197563+00:00
2202,CERCEDILLA (HA),CALLE ALDEA 8,Cercedilla,Madrid,28470,40.7336265,-4.041299,"https://www.google.com/maps?q=40.7336265,-4.041299",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2202,2026-08-02T22:44:52.106158+00:00
2203,COLLADO MEDIANO (HA),PASEO DE LOS ROSALES 65,Collado Mediano,Madrid,28450,40.6920954,-4.0415824,"https://www.google.com/maps?q=40.6920954,-4.0415824",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2203,2026-08-02T22:44:51.994660+00:00
2204,EL ESCORIAL - NAVAARMADO (HA),CALLE DE NAVAARMADO S/N,Escorial (El),Madrid,28280,40.5818366,-4.122518200000001,"https://www.google.com/maps?q=40.5818366,-4.122518200000001",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2204,2026-08-02T22:44:52.402390+00:00
2205,GUADARRAMA - MUNICIPAL (HA),CALLE DE LOS ESCORIALES 13,Guadarrama,Madrid,28440,40.6644308,-4.0897469,"https://www.google.com/maps?q=40.6644308,-4.0897469",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2205,2026-08-02T22:44:52.833118+00:00
2207,ROBLEDO DE CHAVELA (HA),CALLE ERAS DEL CRISTO S/N,Robledo De Chavela,Madrid,28294,40.4982323,-4.2410363,"https://www.google.com/maps?q=40.4982323,-4.2410363",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2207,2026-08-02T22:44:52.698757+00:00
2208,SAN LORENZO DE EL ESCORIAL - LA HERRERIA (HA),"CALLEJA LARGA,S/N",San Lorenzo De El Escorial,Madrid,28200,40.5859184,-4.144146,"https://www.google.com/maps?q=40.5859184,-4.144146",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2208,2026-08-02T22:44:52.449878+00:00
2209,NAVACERRADA (HA),AVENIDA DE MADRID 29,Navacerrada,Madrid,28491,40.72317960000001,-4.0217369,"https://www.google.com/maps?q=40.72317960000001,-4.0217369",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2209,2026-08-02T22:44:52.983043+00:00
22271641,TRES CANTOS - COLEGIO LA MERCED,C/ FUEGO Nº 9,Tres Cantos,Madrid,28760,40.6128721,-3.720395,"https://www.google.com/maps?q=40.6128721,-3.720395",Fútbol 7,Hierba Artificial,https://www.rffm.es/campo/22271641,2026-08-02T22:44:53.799574+00:00
22417872,CD JUAN DE DIOS ROMAN (futbol sala),"CALLE DE JOSE GUTIERREZ MAROTO, 34",Madrid,Madrid,28051,40.3639158,-3.605186099999999,"https://www.google.com/maps?q=40.3639158,-3.605186099999999",,,https://www.rffm.es/campo/22417872,2026-08-02T22:44:52.850728+00:00
22676244,NAVALCARNERO - EL PINAR 2 (H.A.) ,CONIFERAS S/N,Navalcarnero,Madrid,28600,40.3008613,-4.0082563,"https://www.google.com/maps?q=40.3008613,-4.0082563",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/22676244,2026-08-02T22:44:54.060321+00:00
22791424,MOSTOLES - PAB.MULTIUSOS IVAN - ATHLETIC CLUB MOSTOLES (futbol sala) ,"CAMNIO DE LOS LEÑEROS,27",Móstoles,Madrid,28938,40.2948623,-3.8707624,"https://www.google.com/maps?q=40.2948623,-3.8707624",,,https://www.rffm.es/campo/22791424,2026-08-02T22:44:53.834000+00:00
22935704, COLEGIO GSD. LAS ARTES,C/ GRAN VIA DEL SURESTE Nº 9 (ENSANCHE DE VALLECAS),Madrid,Madrid,28051,40.3645512,-3.5871995,"https://www.google.com/maps?q=40.3645512,-3.5871995",Fútbol 7,Hierba Artificial,https://www.rffm.es/campo/22935704,2026-08-02T22:44:53.796246+00:00
2301,ALDEA DEL FRESNO (HA),CARRETERA DE CHAPINERÍA S/N,Aldea Del Fresno,Madrid,28620,40.3258751,-4.2030043,"https://www.google.com/maps?q=40.3258751,-4.2030043",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2301,2026-08-02T22:44:53.802836+00:00
23014143,Complejo Deportivo Los Angeles (futbol sala),"Paseo de Tiselius, 5",Getafe,Madrid,28905,40.2942493,-3.7485874,"https://www.google.com/maps?q=40.2942493,-3.7485874",,,https://www.rffm.es/campo/23014143,2026-08-02T22:44:54.019282+00:00
2302,CADALSO DE LOS VIDRIOS (HA),CTRA. DE ROZAS DE PUERTO REAL 24,Cadalso De Los Vidrios,Madrid,28640,40.3018774,-4.4503656,"https://www.google.com/maps?q=40.3018774,-4.4503656",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2302,2026-08-02T22:44:53.639379+00:00
2302719,CIUDAD DPTVA. FUND. RAYO VALLECANO 1 (HA),CALLE DEL RAYO VALLECANO DE MADRID 2,Madrid,Madrid,28051,40.3769632,-3.6124013,"https://www.google.com/maps?q=40.3769632,-3.6124013",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2302719,2026-08-02T22:44:54.127720+00:00
2304,CHAPINERIA - LAS LAGUNILLAS (HA),AVDA. DEL POLIDEPORTIVO 15,Chapinería,Madrid,28694,40.3822207,-4.2060483,"https://www.google.com/maps?q=40.3822207,-4.2060483",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2304,2026-08-02T22:44:54.450094+00:00
2305,NAVAS DEL REY - LA CHOPERA (HA),VÍA OLÍMPICA 7,Navas Del Rey,Madrid,28695,40.38989249999999,-4.248324,"https://www.google.com/maps?q=40.38989249999999,-4.248324",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2305,2026-08-02T22:44:54.457599+00:00
2306,PELAYOS DE LA PRESA (HA),AVDA. DEL ARQUITECTO GARCÍA BENITO S/N,Pelayos De La Presa,Madrid,28696,40.363217,-4.3263915,"https://www.google.com/maps?q=40.363217,-4.3263915",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2306,2026-08-02T22:44:53.843092+00:00
2306310,NAVALAGAMELLA - JUAN ANTONIO GUTIÉRREZ 'JAIPI' (HA),CTRA. M-510,Navalagamella,Madrid,28212,40.46852080000001,-4.1232885,"https://www.google.com/maps?q=40.46852080000001,-4.1232885",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2306310,2026-08-02T22:44:54.866995+00:00
23065934,Colegio Aquila (futbol sala),Calle Planeta Urano,Parla,Madrid,28983,40.2225349,-3.7594226,"https://www.google.com/maps?q=40.2225349,-3.7594226",,,https://www.rffm.es/campo/23065934,2026-08-02T22:44:54.412286+00:00
2307,SAN MARTIN VALDEIGLESIAS (HA),PLAZA DE LOS DEPORTES S/N,San Martín De Valdeiglesias,Madrid,28680,40.3660033,-4.399763099999999,"https://www.google.com/maps?q=40.3660033,-4.399763099999999",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2307,2026-08-02T22:44:54.015185+00:00
2308,VILLA DEL PRADO - ALCALDE CARLOS GLEZ. REDONDO (HA),CALLE LA SOLEDAD 6,Villa Del Prado,Madrid,28630,40.2735984,-4.3047802,"https://www.google.com/maps?q=40.2735984,-4.3047802",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2308,2026-08-02T22:44:54.023286+00:00
23087982,BUITRAGO - COL. GREDOS (H.A.),AVENIDA DE MADRID 16,Buitrago Del Lozoya,Madrid,28730,40.9898417,-3.6396498,"https://www.google.com/maps?q=40.9898417,-3.6396498",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/23087982,2026-08-02T22:44:54.560218+00:00
23191186,COLEGIO GREDOS SAN DIEGO VALDEBEBAS ,CALLE DE FELIX CANDELA S/N,Madrid,Madrid,28055,40.4968868,-3.6161433,"https://www.google.com/maps?q=40.4968868,-3.6161433",Fútbol 7,Hierba Artificial,https://www.rffm.es/campo/23191186,2026-08-02T22:44:54.654644+00:00
23243155,CEIP LOYOLA DE PALACIO (futbol sala) ,"C. EMBALSE DE NAVACERRADA, 60",Madrid,Madrid,28051,40.36041669999999,-3.5987272,"https://www.google.com/maps?q=40.36041669999999,-3.5987272",,,https://www.rffm.es/campo/23243155,2026-08-02T22:44:54.562969+00:00
23289126,ALCALA - COLEGIO GSD ALCALA (H.A.),CALLE OCTAVIO PAZ 29,Alcalá De Henares,Madrid,28809,,,,Fútbol 7,Hierba Artificial,https://www.rffm.es/campo/23289126,2026-08-02T22:44:55.016025+00:00
23331704,MOSTOLES - P.M. EVA MANGUAN (pistas exteriores) (futbol sala) ,calle hermanos pinzon s/n,Móstoles,Madrid,28936,40.3225251,-3.8522535,"https://www.google.com/maps?q=40.3225251,-3.8522535",,,https://www.rffm.es/campo/23331704,2026-08-02T22:44:54.194794+00:00
23367285,ALCORCON - UNIVERSIDAD REY JUAN CARLOS (H.A.),AVENIDA DE ATENAS S/N,Alcorcón,Madrid,28933,40.5307714,-3.9102861,"https://www.google.com/maps?q=40.5307714,-3.9102861",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/23367285,2026-08-02T22:44:55.083111+00:00
23368128,BOADILLA - COLEGIO ST. MICHAEL SPORTS (H.A.),AVDA. GUADARRAMA S/N,Boadilla Del Monte,Madrid,28669,40.4272736,-3.9159574,"https://www.google.com/maps?q=40.4272736,-3.9159574",Fútbol 7,Hierba Artificial,https://www.rffm.es/campo/23368128,2026-08-02T22:44:54.790856+00:00
23644523,ALCORCON - P.M. SANTO DOMINGO (futbol sala),AVENIDA DE ESTEBAN MARQUEZ S/N. Polideportivo,Alcorcón,Madrid,28922,40.3377515,-3.8436129,"https://www.google.com/maps?q=40.3377515,-3.8436129",,,https://www.rffm.es/campo/23644523,2026-08-02T22:44:55.585287+00:00
23762422,VENTURADA - PVO. MUNICIPAL (H.A.),CALLE SAN ISIDRO S/N,Venturada,Madrid,28729,40.8006506,-3.6243873,"https://www.google.com/maps?q=40.8006506,-3.6243873",Fútbol 7,Hierba Artificial,https://www.rffm.es/campo/23762422,2026-08-02T22:44:54.958459+00:00
23938084,P.M. TITULCIA pista exterior (futbol sala) ,"C/ DE LAS ESCUELAS, S/N",Titulcia,Madrid,,,,,,,https://www.rffm.es/campo/23938084,2026-08-02T22:44:55.846594+00:00
23955796,IDB MEDIO AMPOSTA (futbol sala) ,"calle alberique, 30",Madrid,Madrid,28032,40.4285179,-3.6202565,"https://www.google.com/maps?q=40.4285179,-3.6202565",,,https://www.rffm.es/campo/23955796,2026-08-02T22:44:55.511230+00:00
23962097, P.M. CABANILLAS DE LA SIERRA exterior (futbol sala) ,"AVDA. DE LOS ARRIEROS, S/N",Cabanillas De La Sierra,Madrid,28721,40.8305175,-3.6257269,"https://www.google.com/maps?q=40.8305175,-3.6257269",,,https://www.rffm.es/campo/23962097,2026-08-02T22:44:56.140170+00:00
23963772, P.M. MORATA DE TAJUÑA exterior (futbol sala) ,JUAN CARLOS I 64,Morata De Tajuña,Madrid,,,,,,,https://www.rffm.es/campo/23963772,2026-08-02T22:44:56.145376+00:00
23964984,VILLANUEVA DE LA CAÑADA - COL. INTERNACIONAL KOLBE semicubierta ext. (futbol sala) ,DE LA UNIVERSIDAD 4,Villanueva De La Cañada,Madrid,28691,40.4539502,-3.9980485,"https://www.google.com/maps?q=40.4539502,-3.9980485",,,https://www.rffm.es/campo/23964984,2026-08-02T22:44:55.648703+00:00
23970369,IDM VICTORIA HERNANDEZ (futbol sala) ,"CALLE DEL CONSENSO, 7",Madrid,Madrid,28041,40.3602693,-3.6861868,"https://www.google.com/maps?q=40.3602693,-3.6861868",,,https://www.rffm.es/campo/23970369,2026-08-02T22:44:56.992879+00:00
23972699,P.M. VELILLA DE SAN ANTONIO pista polivalente (futbol sala) ,PABLO PICASSO S/N,Velilla De San Antonio,Madrid,28891,40.3690795,-3.4869095,"https://www.google.com/maps?q=40.3690795,-3.4869095",,,https://www.rffm.es/campo/23972699,2026-08-02T22:44:55.815313+00:00
23992583,CEIP REPUBLICA DE CHILE (futbol sala) ,"Calle Castillo de Uclés, 28",Madrid,Madrid,29037,,,,,,https://www.rffm.es/campo/23992583,2026-08-02T22:44:57.004839+00:00
23997793,NALVACARNERO - C.E.I.P. JOSE JALON exterior (futbol sala) ,MARIANA DE AUSTRIA S/N,Navalcarnero,Madrid,28600,40.2820556,-4.018056,"https://www.google.com/maps?q=40.2820556,-4.018056",,,https://www.rffm.es/campo/23997793,2026-08-02T22:44:56.634400+00:00
23997806,NAVALCARNERO - P.M. LA ESTACION exterior (futbol sala) ,Calle Río Ebro s/n. Pabellón,Navalcarnero,Madrid,28600,40.293067,-4.0066332,"https://www.google.com/maps?q=40.293067,-4.0066332",,,https://www.rffm.es/campo/23997806,2026-08-02T22:44:56.026672+00:00
23998990,BRUNETE - P.M. JOSE RAMON DE LA MORENA exterior(futbol sala) ,DE LOS ESTUDIANTES Nº 1,Brunete,Madrid,,,,,,,https://www.rffm.es/campo/23998990,2026-08-02T22:44:56.698604+00:00
24010251, BUITRAGO- PM BUITRAGO ext 1 -futbol sala- ,CALLE MIRAMONTES 4,Buitrago Del Lozoya,Madrid,28730,40.9902516,-3.6411363,"https://www.google.com/maps?q=40.9902516,-3.6411363",,,https://www.rffm.es/campo/24010251,2026-08-02T22:44:56.323547+00:00
24010252,BUITRAGO- PM BUITRAGO ext 2 -futbol sala- ,CALLE MIRASIERRA 4,Buitrago Del Lozoya,Madrid,28730,40.3904947,-3.7088252,"https://www.google.com/maps?q=40.3904947,-3.7088252",,,https://www.rffm.es/campo/24010252,2026-08-02T22:44:57.080330+00:00
24012483,NAVALAFUENTE - P.M. CARLOS MUÑOZ ext (futbol sala),Las eras s/n,Navalafuente,Madrid,28729,,,,,,https://www.rffm.es/campo/24012483,2026-08-02T22:44:56.987308+00:00
24012679,COBEÑA - PVO. MPAL. LA DEHESA (futbol sala) ,"ctra M103 km 6,5",Cobeña,Madrid,,,,,,,https://www.rffm.es/campo/24012679,2026-08-02T22:44:57.684219+00:00
24016725,BERRUECO P.M. EL BERRUECO ext (futbol sala) ,LAS ESCUELAS S/N,Berrueco (El),Madrid,28192,40.8739008,-3.5509074,"https://www.google.com/maps?q=40.8739008,-3.5509074",,,https://www.rffm.es/campo/24016725,2026-08-02T22:44:57.008364+00:00
24016901,TORRELAGUNA - P.M. ANTONIO MARTIN ext (futbol sala) ,LA SOLEDAD S/N,Torrelaguna,Madrid,,,,,,,https://www.rffm.es/campo/24016901,2026-08-02T22:44:57.829556+00:00
2408,VILLAMANTILLA (HA),CALLE DE LOS CEDROS 2,Villamantilla,Madrid,28609,40.3445011,-4.127729,"https://www.google.com/maps?q=40.3445011,-4.127729",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2408,2026-08-02T22:44:56.311007+00:00
2501,ARANJUEZ - EST. MPAL. EL DELEITE (HB),PASEO DEL DELEITE 1,Aranjuez,Madrid,28300,40.02346,-3.619899999999999,"https://www.google.com/maps?q=40.02346,-3.619899999999999",Fútbol 11,Hierba Natural,https://www.rffm.es/campo/2501,2026-08-02T22:44:57.381713+00:00
2502,COLMENAR DE OREJA (HA),CALLE DE MADRID 30,Colmenar De Oreja,Madrid,28380,40.1150927,-3.393485,"https://www.google.com/maps?q=40.1150927,-3.393485",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2502,2026-08-02T22:44:56.535479+00:00
2503,VILLACONEJOS (HA),CARRETERA A VILLARRUBIA S/N,Villaconejos,Madrid,28360,40.100457,-3.489385,"https://www.google.com/maps?q=40.100457,-3.489385",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2503,2026-08-02T22:44:57.641374+00:00
2508,ARANJUEZ - ENRIQUE MORENO LALO,PASEO DEL DELEITE 7,Aranjuez,Madrid,28300,40.0252521,-3.6120056,"https://www.google.com/maps?q=40.0252521,-3.6120056",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2508,2026-08-02T22:44:57.731707+00:00
2510,SAN MARTÍN DE LA VEGA (HA),AVDA. ABOGADOS DE ATOCHA 20,San Martín De La Vega,Madrid,28330,40.2147978,-3.5662837,"https://www.google.com/maps?q=40.2147978,-3.5662837",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2510,2026-08-02T22:44:56.765763+00:00
2588592,UNIVERSIDAD ALFONSO X EL SABIO (HA),AVDA. UNIVERSIDAD 1,Villanueva De La Cañada,Madrid,28691,40.455472,-3.982931,"https://www.google.com/maps?q=40.455472,-3.982931",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2588592,2026-08-02T22:44:57.820006+00:00
2588595,UNIVERSIDAD EUROPEA DE MADRID (HA),CALLE TAJO S/N,Villaviciosa De Odón,Madrid,28670,40.3751828,-3.924904999999999,"https://www.google.com/maps?q=40.3751828,-3.924904999999999",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2588595,2026-08-02T22:44:56.820599+00:00
2596943,UNIVERSIDAD FRANCISCO DE VITORIA (HA),"CTRA. DE POZUELO A MAJADAHONDA KM. 1,800",Pozuelo De Alarcón,Madrid,28223,40.442982,-3.83306,"https://www.google.com/maps?q=40.442982,-3.83306",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2596943,2026-08-02T22:44:58.021282+00:00
2601,VILLAREJO DE SALVANES - JUSTO DÍAZ (HA),AVDA. MARIANO DÍAZ S/N,Villarejo De Salvanés,Madrid,28590,40.1688805,-3.2859332,"https://www.google.com/maps?q=40.1688805,-3.2859332",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2601,2026-08-02T22:44:57.278553+00:00
2602,RIVAS - POLÍGONO SANTA ANA (HA),AVENIDA DE LA TÉCNICA S/N,Rivas-Vaciamadrid,Madrid,28522,40.3471427,-3.5425901,"https://www.google.com/maps?q=40.3471427,-3.5425901",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2602,2026-08-02T22:44:58.984636+00:00
2604,CARABAÑA (HA),CAMINO DEL ROBLEDILLO S/N,Carabaña,Madrid,28560,40.2599565,-3.2363361,"https://www.google.com/maps?q=40.2599565,-3.2363361",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2604,2026-08-02T22:44:58.890742+00:00
2605,ORUSCO - MPAL. EUROCOPA 2008 (HA),CALLE GRAN VÍA S/N,Orusco De Tajuña,Madrid,28570,40.2817947,-3.2088449,"https://www.google.com/maps?q=40.2817947,-3.2088449",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2605,2026-08-02T22:45:00.073830+00:00
2606,FUENTIDUEÑA DE TAJO (HA),Fuentidueña de Tajo,Fuentidueña De Tajo,Madrid,28597,40.1188967,-3.1616515,"https://www.google.com/maps?q=40.1188967,-3.1616515",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2606,2026-08-02T22:44:58.003987+00:00
2607,RIVAS - EL VIVERO (HA),CALLE PABLO LIMA PRO S/N,Rivas-Vaciamadrid,Madrid,28523,40.3600934,-3.5492531,"https://www.google.com/maps?q=40.3600934,-3.5492531",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2607,2026-08-02T22:44:58.067011+00:00
2610,RIVAS - CERRO TELÉGRAFO (HA),AVDA. DE LOS ALMENDROS 2,Rivas-Vaciamadrid,Madrid,28522,40.3794865,-3.533474,"https://www.google.com/maps?q=40.3794865,-3.533474",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2610,2026-08-02T22:44:58.260976+00:00
2611,BELMONTE DE TAJO - COMPLEJO MPAL. ALEJANDRO GARCÍA (HA),CALLE ESTRELLA S/N,Belmonte De Tajo,Madrid,28390,40.1292642,-3.3390761,"https://www.google.com/maps?q=40.1292642,-3.3390761",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2611,2026-08-02T22:44:59.044359+00:00
2613,RIVAS - CASA GRANDE (HA),AVDA. DE FRANCIA S/N,Rivas-Vaciamadrid,Madrid,28521,40.329768,-3.5139594,"https://www.google.com/maps?q=40.329768,-3.5139594",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2613,2026-08-02T22:44:58.644402+00:00
300178,ALCALA - ESPARTALES (HA),ROTONDA PADRE SOLER 37,Alcalá De Henares,Madrid,28805,40.503016,-3.373271,"https://www.google.com/maps?q=40.503016,-3.373271",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/300178,2026-08-02T22:45:00.097791+00:00
300436,CANODROMO (HA),CALLE VÍA CARPETANA 57,Madrid,Madrid,28019,40.397452,-3.7357944,"https://www.google.com/maps?q=40.397452,-3.7357944",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/300436,2026-08-02T22:45:01.042538+00:00
300501,CAMPO VALDEBERNARDO 1 (HA) ,"AVDA. DE LA AURORA BOREAL, 4",Madrid,Madrid,28032,40.4002411,-3.6108976,"https://www.google.com/maps?q=40.4002411,-3.6108976",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/300501,2026-08-02T22:44:58.684957+00:00
301403,PVO. GALLUR (HA),CALLE GALLUR S/N,Madrid,Madrid,28047,40.3982114,-3.7391426,"https://www.google.com/maps?q=40.3982114,-3.7391426",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/301403,2026-08-02T22:44:58.677758+00:00
301404,COLLADO VILLALBA - CIUDAD DEPORTIVA (HA),CALLE DE LAS ÁGUEDAS S/N,Collado Villalba,Madrid,28400,40.6427928,-4.0002933,"https://www.google.com/maps?q=40.6427928,-4.0002933",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/301404,2026-08-02T22:45:00.075932+00:00
302,PVO. DE ALUCHE (HA),AVDA. DE LAS AGUILAS 14,Madrid,Madrid,28044,40.3827203,-3.7736397,"https://www.google.com/maps?q=40.3827203,-3.7736397",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/302,2026-08-02T22:44:58.987399+00:00
303,ARJONA (H.A.),CALLE CONCEJAL FRANCISCO JOSÉ JIMÉNEZ MARTÍN 11,Madrid,Madrid,28047,40.3996917,-3.748521499999999,"https://www.google.com/maps?q=40.3996917,-3.748521499999999",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/303,2026-08-02T22:45:00.354153+00:00
304,CAMPAMENTO (T),CALLE DARIO GAZAPO 17,Madrid,Madrid,28024,40.39307,-3.77885,"https://www.google.com/maps?q=40.39307,-3.77885",Fútbol 11,Tierra,https://www.rffm.es/campo/304,2026-08-02T22:45:00.071186+00:00
305,LOS CARMENES 1 (HA),CALLE ALHAMBRA 37,Madrid,Madrid,28047,40.396904,-3.7436902,"https://www.google.com/maps?q=40.396904,-3.7436902",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/305,2026-08-02T22:45:00.059098+00:00
305002,ARROYOMOLINOS - PVO. MPAL. LOS MOSQUITOS (HA),CALLE DE SANTANDER 110,Arroyomolinos,Madrid,28939,40.2917684,-3.9135414,"https://www.google.com/maps?q=40.2917684,-3.9135414",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/305002,2026-08-02T22:45:00.540163+00:00
308,CASTROSERNA (HA),CALLE DE CASTROSERNA S/N,Madrid,Madrid,28047,40.40178179999999,-3.7488698,"https://www.google.com/maps?q=40.40178179999999,-3.7488698",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/308,2026-08-02T22:45:00.999071+00:00
308321,LAS ROZAS - PVO. DEHESA DE NAVALCARBON 2 (HA),AVDA. NTRA. SRA. DEL RETAMAR 16,Las Rozas de Madrid,Madrid,28232,40.5069984,-3.8895955,"https://www.google.com/maps?q=40.5069984,-3.8895955",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/308321,2026-08-02T22:44:59.654290+00:00
309,BARRIO GOYA (HA),CALLE DE PABLO SARASATE 1,Madrid,Madrid,28047,40.4048375,-3.7313507,"https://www.google.com/maps?q=40.4048375,-3.7313507",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/309,2026-08-02T22:45:01.645933+00:00
309493,S.S. REYES - GABRIEL PEDREGAL 1 (HA) ANT. DEHESA VIEJA,AVENIDA DE LA DEHESA S/N,San Sebastián De Los Reyes,Madrid,28700,40.56619,-3.626749,"https://www.google.com/maps?q=40.56619,-3.626749",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/309493,2026-08-02T22:45:00.577255+00:00
3095922,CAMPO VALDEBERNARDO 2 (HA),AVDA. DE LA AURORA BOREAL 4,Madrid,Madrid,28032,40.4002411,-3.6108976,"https://www.google.com/maps?q=40.4002411,-3.6108976",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/3095922,2026-08-02T22:44:59.669379+00:00
311,PARQUE EUROPA (T),CALLE GORDOLOBO S/N,Madrid,Madrid,28024,40.3870601,-3.7742803,"https://www.google.com/maps?q=40.3870601,-3.7742803",Fútbol 11,Tierra,https://www.rffm.es/campo/311,2026-08-02T22:44:59.563460+00:00
31327,CIUDAD REAL MADRID 4 (HA) ,CAMINO DE SINTRA 4,Madrid,Madrid,28055,40.4726532,-3.611888500000001,"https://www.google.com/maps?q=40.4726532,-3.611888500000001",Fútbol 7,Hierba Artificial,https://www.rffm.es/campo/31327,2026-08-02T22:45:01.170575+00:00
314,LOS YEBENES - EUSTASIO CASALLO (HA),CALLE DE LOS YEBENES 137,Madrid,Madrid,28047,40.3938126,-3.750516999999999,"https://www.google.com/maps?q=40.3938126,-3.750516999999999",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/314,2026-08-02T22:45:00.064689+00:00
315,GABRIEL FERNANDEZ (HA),CALLE DE LA DUQUESA DE PARCENT 37,Madrid,Madrid,28047,40.3966129,-3.752244699999999,"https://www.google.com/maps?q=40.3966129,-3.752244699999999",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/315,2026-08-02T22:45:01.033697+00:00
316158,MÓSTOLES - ANDRÉS TORREJÓN (HA),CALLE CICLISTA DAVID GEA 3,Móstoles,Madrid,28935,40.3271367,-3.8862393,"https://www.google.com/maps?q=40.3271367,-3.8862393",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/316158,2026-08-02T22:45:00.755112+00:00
318,INSTALACION DEPORTIVA ELEMENTAL ALONSO EZQUERRA MATAMOROS (HA),CALLE DE ARROYO DE VALDECELADA 3,Madrid,Madrid,28019,40.3985766,-3.7332222,"https://www.google.com/maps?q=40.3985766,-3.7332222",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/318,2026-08-02T22:45:02.163001+00:00
