season,season_id,category,competition,competition_id,group,group_id,group_label_raw,subgroup_label,source_url,scraped_at
2024-2025,20,CADETE,SEGUNDA CADETE,21433793,Grupo 8,21433801,Grupo 8,,https://www.rffm.es/api/groups?competicion=21433793,2026-08-02T22:39:31.979031+00:00
2024-2025,20,CADETE,SEGUNDA CADETE,21433793,Grupo 9,21433802,Grupo 9,,https://www.rffm.es/api/groups?competicion=21433793,2026-08-02T22:39:32.561051+00:00
2024-2025,20,CADETE,SEGUNDA CADETE,21433793,Grupo 10,21433803,Grupo 10,,https://www.rffm.es/api/groups?competicion=21433793,2026-08-02T22:39:34.294584+00:00
2024-2025,20,CADETE,SEGUNDA CADETE,21433793,Grupo 11,21433804,Grupo 11,,https://www.rffm.es/api/groups?competicion=21433793,2026-08-02T22:39:34.308679+00:00
2024-2025,20,CADETE,SEGUNDA CADETE,21433793,Grupo 12,21433805,Grupo 12,,https://www.rffm.es/api/groups?competicion=21433793,2026-08-02T22:39:34.863919+00:00
2024-2025,20,CADETE,SEGUNDA CADETE,21433793,Grupo 13,21433806,Grupo 13,,https://www.rffm.es/api/groups?competicion=21433793,2026-08-02T22:39:35.160022+00:00
2024-2025,20,CADETE,SEGUNDA CADETE,21433793,Grupo 14,21433807,Grupo 14,,https://www.rffm.es/api/groups?competicion=21433793,2026-08-02T22:39:35.711356+00:00
2024-2025,20,CADETE,SEGUNDA CADETE,21433793,Grupo 15,21433808,Grupo 15,,https://www.rffm.es/api/groups?competicion=21433793,2026-08-02T22:39:36.014097+00:00
2024-2025,20,CADETE,SEGUNDA CADETE,21433793,Grupo 16,21433809,Grupo 16,,https://www.rffm.es/api/groups?competicion=21433793,2026-08-02T22:39:36.096390+00:00
2024-2025,20,CADETE,SEGUNDA CADETE,21433793,Grupo 17,21433810,Grupo 17,,https://www.rffm.es/api/groups?competicion=21433793,2026-08-02T22:39:36.651793+00:00
2024-2025,20,CADETE,SEGUNDA CADETE,21433793,Grupo 18,21433811,Grupo 18,,https://www.rffm.es/api/groups?competicion=21433793,2026-08-02T22:39:36.654319+00:00
2024-2025,20,CADETE,SEGUNDA CADETE,21433793,Grupo 19,21433812,Grupo 19,,https://www.rffm.es/api/groups?competicion=21433793,2026-08-02T22:39:37.222762+00:00
2024-2025,20,CADETE,SEGUNDA CADETE,21433793,Grupo 20,21433813,Grupo 20,,https://www.rffm.es/api/groups?competicion=21433793,2026-08-02T22:39:37.321451+00:00
2024-2025,20,CADETE,SEGUNDA CADETE,21433793,Grupo 21,21433814,Grupo 21,,https://www.rffm.es/api/groups?competicion=21433793,2026-08-02T22:39:37.934411+00:00
2024-2025,20,CADETE,SEGUNDA CADETE,21433793,Grupo 22,21433815,Grupo 22,,https://www.rffm.es/api/groups?competicion=21433793,2026-08-02T22:39:39.076029+00:00
2024-2025,20,CADETE,SEGUNDA CADETE,21433793,Grupo 23,21433816,Grupo 23,,https://www.rffm.es/api/groups?competicion=21433793,2026-08-02T22:39:39.469702+00:00
2024-2025,20,CADETE,SEGUNDA CADETE,21433793,Grupo 24,21433817,Grupo 24,,https://www.rffm.es/api/groups?competicion=21433793,2026-08-02T22:39:39.477353+00:00
2024-2025,20,CADETE,SEGUNDA CADETE,21433793,Grupo 25,21433818,Grupo 25,,https://www.rffm.es/api/groups?competicion=21433793,2026-08-02T22:39:39.640558+00:00
2024-2025,20,CADETE,SEGUNDA CADETE,21433793,Grupo 26,21433819,Grupo 26,,https://www.rffm.es/api/groups?competicion=21433793,2026-08-02T22:39:40.087773+00:00
2024-2025,20,CADETE,SEGUNDA CADETE,21433793,Grupo 27,21433820,Grupo 27,,https://www.rffm.es/api/groups?competicion=21433793,2026-08-02T22:39:40.120883+00:00
2024-2025,20,CADETE,SEGUNDA CADETE,21433793,Grupo 28,21433821,Grupo 28,,https://www.rffm.es/api/groups?competicion=21433793,2026-08-02T22:39:40.143100+00:00
2024-2025,20,CADETE,SEGUNDA CADETE,21433793,Grupo 29,21433822,Grupo 29,,https://www.rffm.es/api/groups?competicion=21433793,2026-08-02T22:39:40.490254+00:00
2024-2025,20,CADETE,SEGUNDA CADETE,21433793,Grupo 30,21433824,Grupo 30,,https://www.rffm.es/api/groups?competicion=21433793,2026-08-02T22:39:40.919824+00:00
2024-2025,20,CADETE,SEGUNDA CADETE,21433793,Grupo 31,21433823,Grupo 31,,https://www.rffm.es/api/groups?competicion=21433793,2026-08-02T22:39:42.200672+00:00
2024-2025,20,CADETE,SEGUNDA CADETE,21433793,Grupo 32,21433825,Grupo 32,,https://www.rffm.es/api/groups?competicion=21433793,2026-08-02T22:39:42.218175+00:00
2024-2025,20,CADETE,SEGUNDA CADETE,21433793,Grupo 33,21433826,Grupo 33,,https://www.rffm.es/api/groups?competicion=21433793,2026-08-02T22:39:42.299570+00:00
2024-2025,20,CADETE,SEGUNDA CADETE,21433793,Grupo 34,21433827,Grupo 34,,https://www.rffm.es/api/groups?competicion=21433793,2026-08-02T22:39:42.733722+00:00
2024-2025,20,CADETE,SEGUNDA CADETE,21433793,Grupo 35,21433828,Grupo 35,,https://www.rffm.es/api/groups?competicion=21433793,2026-08-02T22:39:43.855700+00:00
2024-2025,20,CADETE,SEGUNDA CADETE,21433793,Grupo 36,21433829,Grupo 36,,https://www.rffm.es/api/groups?competicion=21433793,2026-08-02T22:39:43.857696+00:00
2024-2025,20,CADETE,SEGUNDA CADETE,21433793,Grupo 37,21433830,Grupo 37,,https://www.rffm.es/api/groups?competicion=21433793,2026-08-02T22:39:43.862070+00:00
2024-2025,20,CADETE,SEGUNDA CADETE,21433793,Grupo 38,21433831,Grupo 38,,https://www.rffm.es/api/groups?competicion=21433793,2026-08-02T22:39:43.882700+00:00
2024-2025,20,CADETE,SEGUNDA CADETE,21433793,Grupo 39,21433832,Grupo 39,,https://www.rffm.es/api/groups?competicion=21433793,2026-08-02T22:39:43.964022+00:00
2024-2025,20,CADETE,SEGUNDA CADETE,21433793,Grupo 40,21889643,Grupo 40,,https://www.rffm.es/api/groups?competicion=21433793,2026-08-02T22:39:44.053824+00:00
2024-2025,20,INFANTIL,SUPERLIGA INFANTIL,21434100,Grupo Único,21434101,Grupo Único,,https://www.rffm.es/api/groups?competicion=21434100,2026-08-02T22:39:44.406249+00:00
2024-2025,20,INFANTIL,DIVISION DE HONOR INFANTIL,21433833,Grupo 1,21433834,Grupo 1,,https://www.rffm.es/api/groups?competicion=21433833,2026-08-02T22:39:44.620436+00:00
2024-2025,20,INFANTIL,DIVISION DE HONOR INFANTIL,21433833,Grupo 2,21433835,Grupo 2,,https://www.rffm.es/api/groups?competicion=21433833,2026-08-02T22:39:44.784141+00:00
2024-2025,20,INFANTIL,PRIMERA DIVISION AUTONOMICA INFANTIL,21433836,Grupo 1,21433837,Grupo 1,,https://www.rffm.es/api/groups?competicion=21433836,2026-08-02T22:39:46.730731+00:00
2024-2025,20,INFANTIL,PRIMERA DIVISION AUTONOMICA INFANTIL,21433836,Grupo 2,21433838,Grupo 2,,https://www.rffm.es/api/groups?competicion=21433836,2026-08-02T22:39:46.775419+00:00
2024-2025,20,INFANTIL,PRIMERA DIVISION AUTONOMICA INFANTIL,21433836,Grupo 3,21433839,Grupo 3,,https://www.rffm.es/api/groups?competicion=21433836,2026-08-02T22:39:46.778596+00:00
2024-2025,20,INFANTIL,PRIMERA DIVISION AUTONOMICA INFANTIL,21433836,Grupo 4,21433840,Grupo 4,,https://www.rffm.es/api/groups?competicion=21433836,2026-08-02T22:39:46.782016+00:00
2024-2025,20,INFANTIL,PREFERENTE INFANTIL,21433841,Grupo 1,21433842,Grupo 1,,https://www.rffm.es/api/groups?competicion=21433841,2026-08-02T22:39:48.898097+00:00
2024-2025,20,INFANTIL,PREFERENTE INFANTIL,21433841,Grupo 2,21433843,Grupo 2,,https://www.rffm.es/api/groups?competicion=21433841,2026-08-02T22:39:48.956729+00:00
2024-2025,20,INFANTIL,PREFERENTE INFANTIL,21433841,Grupo 3,21433844,Grupo 3,,https://www.rffm.es/api/groups?competicion=21433841,2026-08-02T22:39:49.417882+00:00
2024-2025,20,INFANTIL,PREFERENTE INFANTIL,21433841,Grupo 4,21433845,Grupo 4,,https://www.rffm.es/api/groups?competicion=21433841,2026-08-02T22:39:49.457575+00:00
2024-2025,20,INFANTIL,PREFERENTE INFANTIL,21433841,Grupo 5,21433846,Grupo 5,,https://www.rffm.es/api/groups?competicion=21433841,2026-08-02T22:39:49.507952+00:00
2024-2025,20,INFANTIL,PREFERENTE INFANTIL,21433841,Grupo 6,21433847,Grupo 6,,https://www.rffm.es/api/groups?competicion=21433841,2026-08-02T22:39:50.617961+00:00
2024-2025,20,INFANTIL,PREFERENTE INFANTIL,21433841,Grupo 7,21433848,Grupo 7,,https://www.rffm.es/api/groups?competicion=21433841,2026-08-02T22:39:50.984622+00:00
2024-2025,20,INFANTIL,PREFERENTE INFANTIL,21433841,Grupo 8,21433849,Grupo 8,,https://www.rffm.es/api/groups?competicion=21433841,2026-08-02T22:39:50.987471+00:00
2024-2025,20,INFANTIL,PRIMERA INFANTIL,21433850,Grupo 1,21433851,Grupo 1,,https://www.rffm.es/api/groups?competicion=21433850,2026-08-02T22:39:51.119037+00:00
2024-2025,20,INFANTIL,PRIMERA INFANTIL,21433850,Grupo 2,21433852,Grupo 2,,https://www.rffm.es/api/groups?competicion=21433850,2026-08-02T22:39:51.339263+00:00
2024-2025,20,INFANTIL,PRIMERA INFANTIL,21433850,Grupo 3,21433853,Grupo 3,,https://www.rffm.es/api/groups?competicion=21433850,2026-08-02T22:39:51.557010+00:00
2024-2025,20,INFANTIL,PRIMERA INFANTIL,21433850,Grupo 4,21433854,Grupo 4,,https://www.rffm.es/api/groups?competicion=21433850,2026-08-02T22:39:53.103442+00:00
2024-2025,20,INFANTIL,PRIMERA INFANTIL,21433850,Grupo 5,21433855,Grupo 5,,https://www.rffm.es/api/groups?competicion=21433850,2026-08-02T22:39:53.531164+00:00
2024-2025,20,INFANTIL,PRIMERA INFANTIL,21433850,Grupo 6,21433856,Grupo 6,,https://www.rffm.es/api/groups?competicion=21433850,2026-08-02T22:39:53.716646+00:00
2024-2025,20,INFANTIL,PRIMERA INFANTIL,21433850,Grupo 7,21433857,Grupo 7,,https://www.rffm.es/api/groups?competicion=21433850,2026-08-02T22:39:54.020979+00:00
2024-2025,20,INFANTIL,PRIMERA INFANTIL,21433850,Grupo 8,21433858,Grupo 8,,https://www.rffm.es/api/groups?competicion=21433850,2026-08-02T22:39:54.080598+00:00
2024-2025,20,INFANTIL,PRIMERA INFANTIL,21433850,Grupo 9,21433859,Grupo 9,,https://www.rffm.es/api/groups?competicion=21433850,2026-08-02T22:39:54.098305+00:00
2024-2025,20,INFANTIL,PRIMERA INFANTIL,21433850,Grupo 10,21433860,Grupo 10,,https://www.rffm.es/api/groups?competicion=21433850,2026-08-02T22:39:54.705613+00:00
2024-2025,20,INFANTIL,PRIMERA INFANTIL,21433850,Grupo 11,21433861,Grupo 11,,https://www.rffm.es/api/groups?competicion=21433850,2026-08-02T22:39:55.461499+00:00
2024-2025,20,INFANTIL,PRIMERA INFANTIL,21433850,Grupo 12,21433862,Grupo 12,,https://www.rffm.es/api/groups?competicion=21433850,2026-08-02T22:39:56.026740+00:00
2024-2025,20,INFANTIL,PRIMERA INFANTIL,21433850,Grupo 13,21433863,Grupo 13,,https://www.rffm.es/api/groups?competicion=21433850,2026-08-02T22:39:56.683971+00:00
2024-2025,20,INFANTIL,PRIMERA INFANTIL,21433850,Grupo 14,21433864,Grupo 14,,https://www.rffm.es/api/groups?competicion=21433850,2026-08-02T22:39:57.908616+00:00
2024-2025,20,INFANTIL,PRIMERA INFANTIL,21433850,Grupo 15,21433865,Grupo 15,,https://www.rffm.es/api/groups?competicion=21433850,2026-08-02T22:39:58.118341+00:00
2024-2025,20,INFANTIL,PRIMERA INFANTIL,21433850,Grupo 16,21433866,Grupo 16,,https://www.rffm.es/api/groups?competicion=21433850,2026-08-02T22:39:58.186789+00:00
2024-2025,20,INFANTIL,SEGUNDA INFANTIL,21433867,Grupo 1,21433868,Grupo 1,,https://www.rffm.es/api/groups?competicion=21433867,2026-08-02T22:39:59.121099+00:00
2024-2025,20,INFANTIL,SEGUNDA INFANTIL,21433867,Grupo 2,21433869,Grupo 2,,https://www.rffm.es/api/groups?competicion=21433867,2026-08-02T22:39:59.415033+00:00
2024-2025,20,INFANTIL,SEGUNDA INFANTIL,21433867,Grupo 3,21433870,Grupo 3,,https://www.rffm.es/api/groups?competicion=21433867,2026-08-02T22:39:59.565116+00:00
2024-2025,20,INFANTIL,SEGUNDA INFANTIL,21433867,Grupo 4,21433871,Grupo 4,,https://www.rffm.es/api/groups?competicion=21433867,2026-08-02T22:39:59.887544+00:00
2024-2025,20,INFANTIL,SEGUNDA INFANTIL,21433867,Grupo 5,21433872,Grupo 5,,https://www.rffm.es/api/groups?competicion=21433867,2026-08-02T22:40:00.134906+00:00
2024-2025,20,INFANTIL,SEGUNDA INFANTIL,21433867,Grupo 6,21433873,Grupo 6,,https://www.rffm.es/api/groups?competicion=21433867,2026-08-02T22:40:01.290447+00:00
2024-2025,20,INFANTIL,SEGUNDA INFANTIL,21433867,Grupo 7,21433874,Grupo 7,,https://www.rffm.es/api/groups?competicion=21433867,2026-08-02T22:40:01.560531+00:00
2024-2025,20,INFANTIL,SEGUNDA INFANTIL,21433867,Grupo 8,21433875,Grupo 8,,https://www.rffm.es/api/groups?competicion=21433867,2026-08-02T22:40:02.098889+00:00
2024-2025,20,INFANTIL,SEGUNDA INFANTIL,21433867,Grupo 9,21433876,Grupo 9,,https://www.rffm.es/api/groups?competicion=21433867,2026-08-02T22:40:02.704133+00:00
2024-2025,20,INFANTIL,SEGUNDA INFANTIL,21433867,Grupo 10,21433877,Grupo 10,,https://www.rffm.es/api/groups?competicion=21433867,2026-08-02T22:40:03.082161+00:00
2024-2025,20,INFANTIL,SEGUNDA INFANTIL,21433867,Grupo 11,21433878,Grupo 11,,https://www.rffm.es/api/groups?competicion=21433867,2026-08-02T22:40:03.805126+00:00
2024-2025,20,INFANTIL,SEGUNDA INFANTIL,21433867,Grupo 12,21433879,Grupo 12,,https://www.rffm.es/api/groups?competicion=21433867,2026-08-02T22:40:03.807134+00:00
2024-2025,20,INFANTIL,SEGUNDA INFANTIL,21433867,Grupo 13,21433880,Grupo 13,,https://www.rffm.es/api/groups?competicion=21433867,2026-08-02T22:40:03.811379+00:00
2024-2025,20,INFANTIL,SEGUNDA INFANTIL,21433867,Grupo 14,21433881,Grupo 14,,https://www.rffm.es/api/groups?competicion=21433867,2026-08-02T22:40:05.176367+00:00
2024-2025,20,INFANTIL,SEGUNDA INFANTIL,21433867,Grupo 15,21433882,Grupo 15,,https://www.rffm.es/api/groups?competicion=21433867,2026-08-02T22:40:05.828125+00:00
2024-2025,20,INFANTIL,SEGUNDA INFANTIL,21433867,Grupo 16,21433883,Grupo 16,,https://www.rffm.es/api/groups?competicion=21433867,2026-08-02T22:40:05.861365+00:00
2024-2025,20,INFANTIL,SEGUNDA INFANTIL,21433867,Grupo 17,21433884,Grupo 17,,https://www.rffm.es/api/groups?competicion=21433867,2026-08-02T22:40:06.392248+00:00
2024-2025,20,INFANTIL,SEGUNDA INFANTIL,21433867,Grupo 18,21433885,Grupo 18,,https://www.rffm.es/api/groups?competicion=21433867,2026-08-02T22:40:06.394966+00:00
2024-2025,20,INFANTIL,SEGUNDA INFANTIL,21433867,Grupo 19,21433886,Grupo 19,,https://www.rffm.es/api/groups?competicion=21433867,2026-08-02T22:40:06.548366+00:00
2024-2025,20,INFANTIL,SEGUNDA INFANTIL,21433867,Grupo 20,21433887,Grupo 20,,https://www.rffm.es/api/groups?competicion=21433867,2026-08-02T22:40:07.069842+00:00
2024-2025,20,INFANTIL,SEGUNDA INFANTIL,21433867,Grupo 21,21433888,Grupo 21,,https://www.rffm.es/api/groups?competicion=21433867,2026-08-02T22:40:07.085809+00:00
2024-2025,20,INFANTIL,SEGUNDA INFANTIL,21433867,Grupo 22,21433889,Grupo 22,,https://www.rffm.es/api/groups?competicion=21433867,2026-08-02T22:40:07.626274+00:00
2024-2025,20,INFANTIL,SEGUNDA INFANTIL,21433867,Grupo 23,21433890,Grupo 23,,https://www.rffm.es/api/groups?competicion=21433867,2026-08-02T22:40:08.043513+00:00
2024-2025,20,INFANTIL,SEGUNDA INFANTIL,21433867,Grupo 24,21433891,Grupo 24,,https://www.rffm.es/api/groups?competicion=21433867,2026-08-02T22:40:08.360849+00:00
2024-2025,20,INFANTIL,SEGUNDA INFANTIL,21433867,Grupo 25,21433892,Grupo 25,,https://www.rffm.es/api/groups?competicion=21433867,2026-08-02T22:40:09.406449+00:00
2024-2025,20,INFANTIL,SEGUNDA INFANTIL,21433867,Grupo 26,21433893,Grupo 26,,https://www.rffm.es/api/groups?competicion=21433867,2026-08-02T22:40:09.410845+00:00
2024-2025,20,INFANTIL,SEGUNDA INFANTIL,21433867,Grupo 27,21433906,Grupo 27,,https://www.rffm.es/api/groups?competicion=21433867,2026-08-02T22:40:09.458556+00:00
2024-2025,20,INFANTIL,SEGUNDA INFANTIL,21433867,Grupo 28,21433894,Grupo 28,,https://www.rffm.es/api/groups?competicion=21433867,2026-08-02T22:40:09.724763+00:00
2024-2025,20,INFANTIL,SEGUNDA INFANTIL,21433867,Grupo 29,21433895,Grupo 29,,https://www.rffm.es/api/groups?competicion=21433867,2026-08-02T22:40:09.743553+00:00
2024-2025,20,INFANTIL,SEGUNDA INFANTIL,21433867,Grupo 30,21433896,Grupo 30,,https://www.rffm.es/api/groups?competicion=21433867,2026-08-02T22:40:10.024127+00:00
2024-2025,20,INFANTIL,SEGUNDA INFANTIL,21433867,Grupo 31,21433897,Grupo 31,,https://www.rffm.es/api/groups?competicion=21433867,2026-08-02T22:40:10.147116+00:00
2024-2025,20,INFANTIL,SEGUNDA INFANTIL,21433867,Grupo 32,21433898,Grupo 32,,https://www.rffm.es/api/groups?competicion=21433867,2026-08-02T22:40:10.149335+00:00
2024-2025,20,INFANTIL,SEGUNDA INFANTIL,21433867,Grupo 33,21433899,Grupo 33,,https://www.rffm.es/api/groups?competicion=21433867,2026-08-02T22:40:10.265629+00:00
2024-2025,20,INFANTIL,SEGUNDA INFANTIL,21433867,Grupo 34,21433900,Grupo 34,,https://www.rffm.es/api/groups?competicion=21433867,2026-08-02T22:40:10.649342+00:00
2024-2025,20,INFANTIL,SEGUNDA INFANTIL,21433867,Grupo 35,21433901,Grupo 35,,https://www.rffm.es/api/groups?competicion=21433867,2026-08-02T22:40:10.885128+00:00
2024-2025,20,INFANTIL,SEGUNDA INFANTIL,21433867,Grupo 36,21433902,Grupo 36,,https://www.rffm.es/api/groups?competicion=21433867,2026-08-02T22:40:11.012408+00:00
2024-2025,20,INFANTIL,SEGUNDA INFANTIL,21433867,Grupo 37,21433903,Grupo 37,,https://www.rffm.es/api/groups?competicion=21433867,2026-08-02T22:40:11.549789+00:00
2024-2025,20,INFANTIL,SEGUNDA INFANTIL,21433867,Grupo 38,21433904,Grupo 38,,https://www.rffm.es/api/groups?competicion=21433867,2026-08-02T22:40:12.123876+00:00
2024-2025,20,INFANTIL,SEGUNDA INFANTIL,21433867,Grupo 39,21433905,Grupo 39,,https://www.rffm.es/api/groups?competicion=21433867,2026-08-02T22:40:12.163743+00:00
2024-2025,20,INFANTIL,SEGUNDA INFANTIL,21433867,Grupo 40,21433907,Grupo 40,,https://www.rffm.es/api/groups?competicion=21433867,2026-08-02T22:40:13.237858+00:00
2024-2025,20,INFANTIL,SEGUNDA INFANTIL,21433867,Grupo 41,21433908,Grupo 41,,https://www.rffm.es/api/groups?competicion=21433867,2026-08-02T22:40:13.702641+00:00
2024-2025,20,INFANTIL,SEGUNDA INFANTIL,21433867,Grupo 42,21433909,Grupo 42,,https://www.rffm.es/api/groups?competicion=21433867,2026-08-02T22:40:14.358364+00:00
2024-2025,20,INFANTIL,SEGUNDA INFANTIL,21433867,Grupo 43,21433910,Grupo 43,,https://www.rffm.es/api/groups?competicion=21433867,2026-08-02T22:40:14.578182+00:00
2024-2025,20,INFANTIL,SEGUNDA INFANTIL,21433867,Grupo 44,21433911,Grupo 44,,https://www.rffm.es/api/groups?competicion=21433867,2026-08-02T22:40:14.663007+00:00
2024-2025,20,INFANTIL,SEGUNDA INFANTIL,21433867,Grupo 45,21433912,Grupo 45,,https://www.rffm.es/api/groups?competicion=21433867,2026-08-02T22:40:14.674365+00:00
2024-2025,20,INFANTIL,SEGUNDA INFANTIL,21433867,Grupo 46,21433913,Grupo 46,,https://www.rffm.es/api/groups?competicion=21433867,2026-08-02T22:40:14.911983+00:00
2024-2025,20,INFANTIL,SEGUNDA INFANTIL,21433867,Grupo 47,21433914,Grupo 47,,https://www.rffm.es/api/groups?competicion=21433867,2026-08-02T22:40:14.923756+00:00
2024-2025,20,INFANTIL,SEGUNDA INFANTIL,21433867,Grupo 48,21889656,Grupo 48,,https://www.rffm.es/api/groups?competicion=21433867,2026-08-02T22:40:15.022882+00:00
2024-2025,20,ALEVIN,SUPERLIGA ALEVIN,21434173,Grupo Único,21434174,Grupo Único,,https://www.rffm.es/api/groups?competicion=21434173,2026-08-02T22:40:15.071697+00:00
2024-2025,20,ALEVIN,DIVISION DE HONOR ALEVIN,21434102,Grupo 1,21434103,Grupo 1,,https://www.rffm.es/api/groups?competicion=21434102,2026-08-02T22:40:15.589223+00:00
2024-2025,20,ALEVIN,DIVISION DE HONOR ALEVIN,21434102,Grupo 2,21434104,Grupo 2,,https://www.rffm.es/api/groups?competicion=21434102,2026-08-02T22:40:15.834500+00:00
2024-2025,20,ALEVIN,PRIMERA DIVISION AUTONOMICA ALEVIN,21433915,Grupo 1,21433916,Grupo 1,,https://www.rffm.es/api/groups?competicion=21433915,2026-08-02T22:40:16.424875+00:00
2024-2025,20,ALEVIN,PRIMERA DIVISION AUTONOMICA ALEVIN,21433915,Grupo 2,21433917,Grupo 2,,https://www.rffm.es/api/groups?competicion=21433915,2026-08-02T22:40:17.732681+00:00
2024-2025,20,ALEVIN,PRIMERA DIVISION AUTONOMICA ALEVIN,21433915,Grupo 3,21433918,Grupo 3,,https://www.rffm.es/api/groups?competicion=21433915,2026-08-02T22:40:18.524214+00:00
2024-2025,20,ALEVIN,PRIMERA DIVISION AUTONOMICA ALEVIN,21433915,Grupo 4,21433919,Grupo 4,,https://www.rffm.es/api/groups?competicion=21433915,2026-08-02T22:40:18.960663+00:00
2024-2025,20,ALEVIN,PREFERENTE ALEVIN,21433920,Grupo 1,21433921,Grupo 1,,https://www.rffm.es/api/groups?competicion=21433920,2026-08-02T22:40:18.992492+00:00
2024-2025,20,ALEVIN,PREFERENTE ALEVIN,21433920,Grupo 2,21433922,Grupo 2,,https://www.rffm.es/api/groups?competicion=21433920,2026-08-02T22:40:18.994409+00:00
2024-2025,20,ALEVIN,PREFERENTE ALEVIN,21433920,Grupo 3,21433923,Grupo 3,,https://www.rffm.es/api/groups?competicion=21433920,2026-08-02T22:40:19.003721+00:00
2024-2025,20,ALEVIN,PREFERENTE ALEVIN,21433920,Grupo 4,21433924,Grupo 4,,https://www.rffm.es/api/groups?competicion=21433920,2026-08-02T22:40:19.004727+00:00
2024-2025,20,ALEVIN,PREFERENTE ALEVIN,21433920,Grupo 5,21433925,Grupo 5,,https://www.rffm.es/api/groups?competicion=21433920,2026-08-02T22:40:19.029038+00:00
2024-2025,20,ALEVIN,PREFERENTE ALEVIN,21433920,Grupo 6,21433926,Grupo 6,,https://www.rffm.es/api/groups?competicion=21433920,2026-08-02T22:40:19.032009+00:00
2024-2025,20,ALEVIN,PREFERENTE ALEVIN,21433920,Grupo 7,21433927,Grupo 7,,https://www.rffm.es/api/groups?competicion=21433920,2026-08-02T22:40:19.217955+00:00
2024-2025,20,ALEVIN,PREFERENTE ALEVIN,21433920,Grupo 8,21433928,Grupo 8,,https://www.rffm.es/api/groups?competicion=21433920,2026-08-02T22:40:19.292800+00:00
2024-2025,20,ALEVIN,PRIMERA ALEVIN,21433929,Grupo 1,21433930,Grupo 1,,https://www.rffm.es/api/groups?competicion=21433929,2026-08-02T22:40:19.525456+00:00
2024-2025,20,ALEVIN,PRIMERA ALEVIN,21433929,Grupo 2,21433932,Grupo 2,,https://www.rffm.es/api/groups?competicion=21433929,2026-08-02T22:40:19.542208+00:00
2024-2025,20,ALEVIN,PRIMERA ALEVIN,21433929,Grupo 3,21433933,Grupo 3,,https://www.rffm.es/api/groups?competicion=21433929,2026-08-02T22:40:19.808252+00:00
2024-2025,20,ALEVIN,PRIMERA ALEVIN,21433929,Grupo 4,21433931,Grupo 4,,https://www.rffm.es/api/groups?competicion=21433929,2026-08-02T22:40:19.812469+00:00
2024-2025,20,ALEVIN,PRIMERA ALEVIN,21433929,Grupo 5,21433934,Grupo 5,,https://www.rffm.es/api/groups?competicion=21433929,2026-08-02T22:40:20.080944+00:00
2024-2025,20,ALEVIN,PRIMERA ALEVIN,21433929,Grupo 6,21433935,Grupo 6,,https://www.rffm.es/api/groups?competicion=21433929,2026-08-02T22:40:20.100553+00:00
2024-2025,20,ALEVIN,PRIMERA ALEVIN,21433929,Grupo 7,21433936,Grupo 7,,https://www.rffm.es/api/groups?competicion=21433929,2026-08-02T22:40:20.882013+00:00
