player_id,season,season_id,competition_id,competition,group_id,group,team_id,team,club_name_raw,team_position,team_points,source_url,scraped_at
12107672,2024-2025,20,21433850,PRIMERA INFANTIL,21433851,Grupo 1,15289759,C.D.E. FOOTBALL DREAMS EXPERIENCE 'C',C.D.E. FOOTBALL DREAMS EXPERIENCE,5.0,64.0,https://www.rffm.es/fichajugador/12107672?temporada=20,2026-08-05T18:39:15.513980+00:00
12107672,2024-2025,20,21433833,DIVISION DE HONOR INFANTIL,21433834,Grupo 1,2277258,C.D.E. FOOTBALL DREAMS EXPERIENCE 'A',C.D.E. FOOTBALL DREAMS EXPERIENCE,8.0,43.0,https://www.rffm.es/fichajugador/12107672?temporada=20,2026-08-05T18:39:15.513980+00:00
12106988,2024-2025,20,21433793,SEGUNDA CADETE,21433817,Grupo 24,15292038,C.D. NUEVO BOADILLA 'M',C.D. NUEVO BOADILLA,10.0,25.0,https://www.rffm.es/fichajugador/12106988?temporada=20,2026-08-05T18:39:15.566491+00:00
12107084,2024-2025,20,21434102,DIVISION DE HONOR ALEVIN,21434103,Grupo 1,846960,RAYO CIUDAD ALCOBENDAS C.F. 'B',RAYO CIUDAD ALCOBENDAS C.F.,5.0,53.0,https://www.rffm.es/fichajugador/12107084?temporada=20,2026-08-05T18:39:15.633200+00:00
12107084,2024-2025,20,21433920,PREFERENTE ALEVIN,21433922,Grupo 2,846959,RAYO CIUDAD ALCOBENDAS C.F. 'C',RAYO CIUDAD ALCOBENDAS C.F.,2.0,56.0,https://www.rffm.es/fichajugador/12107084?temporada=20,2026-08-05T18:39:15.633200+00:00
12107222,2024-2025,20,21433948,PRIMERA FEMENINO JUVENIL,21433951,Grupo 3,17140836,C.D. OLIMPICO LAS ROSAS ,C.D. OLIMPICO LAS ROSAS,4.0,50.0,https://www.rffm.es/fichajugador/12107222?temporada=20,2026-08-05T18:39:15.728984+00:00
1210933,2024-2025,20,23954232,COPA SENIOR - JUVENIL FEMENINO FS - Fase previa-,23954233,Ida y Vuelta,19776569,CDB SPORTING LAS AGUILAS DE MADRID ,CDB SPORTING LAS AGUILAS DE MADRID,,,https://www.rffm.es/fichajugador/1210933?temporada=20,2026-08-05T18:39:16.272612+00:00
1210933,2024-2025,20,23506141,RFFM AFICIONADOS - JUVENIL FEMENINO FS,23506152,GRUPO ORO,19776569,CDB SPORTING LAS AGUILAS DE MADRID ,CDB SPORTING LAS AGUILAS DE MADRID,2.0,24.0,https://www.rffm.es/fichajugador/1210933?temporada=20,2026-08-05T18:39:16.272612+00:00
1210933,2024-2025,20,21434287,PREFERENTE FEMENINO 1ª Fase FS,22632839,Grupo 1,19776569,CDB SPORTING LAS AGUILAS DE MADRID ,CDB SPORTING LAS AGUILAS DE MADRID,7.0,11.0,https://www.rffm.es/fichajugador/1210933?temporada=20,2026-08-05T18:39:16.272612+00:00
1210946,2024-2025,20,21434175,NACIONAL JUVENIL,21434176,Grupo 12,2205,C.F. RAYO MAJADAHONDA 'B',C.F. RAYO MAJADAHONDA SAD,8.0,48.0,https://www.rffm.es/fichajugador/1210946?temporada=20,2026-08-05T18:39:16.466579+00:00
1210834,2024-2025,20,21433693,SEGUNDA AFICIONADO,21433706,Grupo 13,831,TORRELODONES C.F. 'B',TORRELODONES C.F.,10.0,23.0,https://www.rffm.es/fichajugador/1210834?temporada=20,2026-08-05T18:39:16.641307+00:00
1210956,2024-2025,20,21576264,CAMPEONATO UNIVERSITARIO MASCULINO,21576302,GRUPO 1,2609727,UNIVERSIDAD POLITECNICA ,CAMPEONATO INTERUNIVERSITARIO,1.0,18.0,https://www.rffm.es/fichajugador/1210956?temporada=20,2026-08-05T18:39:16.670586+00:00
1210956,2024-2025,20,21434175,NACIONAL JUVENIL,21434176,Grupo 12,680081,ATLETICO CHOPERA ALCOBENDAS 04 'A',ATLETICO CHOPERA ALCOBENDAS 04,14.0,36.0,https://www.rffm.es/fichajugador/1210956?temporada=20,2026-08-05T18:39:16.670586+00:00
1210956,2024-2025,20,21433679,PREFERENTE AFICIONADO,21433680,Grupo 1,1162,ATLETICO CHOPERA ALCOBENDAS 04 'A',ATLETICO CHOPERA ALCOBENDAS 04,11.0,45.0,https://www.rffm.es/fichajugador/1210956?temporada=20,2026-08-05T18:39:16.670586+00:00
12107916,2024-2025,20,21433793,SEGUNDA CADETE,21433831,Grupo 38,334136,C.D. VICALVARO 'D',C.D. VICALVARO,3.0,51.0,https://www.rffm.es/fichajugador/12107916?temporada=20,2026-08-05T18:39:17.128850+00:00
12107657,2024-2025,20,21433850,PRIMERA INFANTIL,21433859,Grupo 9,857556,C.D. VILLANUEVA DE LA CAÑADA 'B',C.D. VILLANUEVA DE LA CAÑADA,9.0,36.0,https://www.rffm.es/fichajugador/12107657?temporada=20,2026-08-05T18:39:17.141537+00:00
12108033,2024-2025,20,21433679,PREFERENTE AFICIONADO,21433680,Grupo 1,439,C.D. GALAPAGAR 'B',C.D. GALAPAGAR,3.0,59.0,https://www.rffm.es/fichajugador/12108033?temporada=20,2026-08-05T18:39:17.215361+00:00
12108010,2024-2025,20,21433717,PREFERENTE JUVENIL,21433718,Grupo 1,1595,A.D. UNION ADARVE 'C',A.D. UNION ADARVE,6.0,58.0,https://www.rffm.es/fichajugador/12108010?temporada=20,2026-08-05T18:39:17.374956+00:00
12110868,2024-2025,20,21433956,PRIMERA FEMENINO CADETE,21433961,Grupo 2,13559032,A.D. OÑA SANCHINARRO ,A.D. OÑA SANCHINARRO,2.0,51.0,https://www.rffm.es/fichajugador/12110868?temporada=20,2026-08-05T18:39:17.520215+00:00
12110868,2024-2025,20,21433948,PRIMERA FEMENINO JUVENIL,21433950,Grupo 2,17142460,A.D. OÑA SANCHINARRO ,A.D. OÑA SANCHINARRO,10.0,19.0,https://www.rffm.es/fichajugador/12110868?temporada=20,2026-08-05T18:39:17.520215+00:00
12111666,2024-2025,20,21433767,PREFERENTE CADETE,21433771,Grupo 3,2034,C.D. FUTBOL TRES CANTOS 'C',C.D. FUTBOL TRES CANTOS,15.0,15.0,https://www.rffm.es/fichajugador/12111666?temporada=20,2026-08-05T18:39:17.672966+00:00
1211161,2024-2025,20,21433723,PRIMERA JUVENIL,21433724,Grupo 1,2729285,C.F. COLLADO VILLALBA 'A',C.F. COLLADO VILLALBA,10.0,43.0,https://www.rffm.es/fichajugador/1211161?temporada=20,2026-08-05T18:39:17.715624+00:00
12111689,2024-2025,20,21433793,SEGUNDA CADETE,21433804,Grupo 11,17149177,C.D. RIVAS JARAMA 'B',C.D. RIVAS JARAMA,3.0,46.0,https://www.rffm.es/fichajugador/12111689?temporada=20,2026-08-05T18:39:17.754739+00:00
12111689,2024-2025,20,21433734,SEGUNDA JUVENIL,21433747,Grupo 19,21427158,C.D. RIVAS JARAMA 'B',C.D. RIVAS JARAMA,13.0,14.0,https://www.rffm.es/fichajugador/12111689?temporada=20,2026-08-05T18:39:17.754739+00:00
12110878,2024-2025,20,21433841,PREFERENTE INFANTIL,21433849,Grupo 8,633,E.D. MORATALAZ 'C',ESCUELA DEPORTIVA MORATALAZ,12.0,39.0,https://www.rffm.es/fichajugador/12110878?temporada=20,2026-08-05T18:39:17.760139+00:00
12111490,2024-2025,20,22863784,COPA DE AFICIONADOS RFFM TEMP 24/25,23302767,SEGUNDA RONDA,2594,C.F. SAN AGUSTIN DE GUADALIX 'A',C.F. SAN AGUSTIN DE GUADALIX,9.0,0.0,https://www.rffm.es/fichajugador/12111490?temporada=20,2026-08-05T18:39:17.997430+00:00
12111490,2024-2025,20,22132206,FINAL COPA PRIMERA DIVISION AUTONOMICA AFICIONADO RFFM,22132376,FINAL,2594,C.F. SAN AGUSTIN DE GUADALIX 'A',C.F. SAN AGUSTIN DE GUADALIX,0.0,0.0,https://www.rffm.es/fichajugador/12111490?temporada=20,2026-08-05T18:39:17.997430+00:00
12111490,2024-2025,20,21661375,COPA RFFM PRIMERA DIVISION AUTONOMICA AFICIONADOS,21661378,GRUPO A,2594,C.F. SAN AGUSTIN DE GUADALIX 'A',C.F. SAN AGUSTIN DE GUADALIX,1.0,7.0,https://www.rffm.es/fichajugador/12111490?temporada=20,2026-08-05T18:39:17.997430+00:00
12111490,2024-2025,20,21433676,PRIMERA DIVISION AUTONOMICA AFICIONADO,21433678,Grupo 1,2594,C.F. SAN AGUSTIN DE GUADALIX 'A',C.F. SAN AGUSTIN DE GUADALIX,4.0,57.0,https://www.rffm.es/fichajugador/12111490?temporada=20,2026-08-05T18:39:17.997430+00:00
12111846,2024-2025,20,21433734,SEGUNDA JUVENIL,21433740,Grupo 8,10656477,A.D. OÑA SANCHINARRO 'C',A.D. OÑA SANCHINARRO,7.0,49.0,https://www.rffm.es/fichajugador/12111846?temporada=20,2026-08-05T18:39:18.029963+00:00
1211143,2024-2025,20,21433723,PRIMERA JUVENIL,21433724,Grupo 1,6818040,C.D. SAN AGUSTIN LOS NEGRALES 'A',C.D. SAN AGUSTIN LOS NEGRALES,6.0,53.0,https://www.rffm.es/fichajugador/1211143?temporada=20,2026-08-05T18:39:18.070632+00:00
1211143,2024-2025,20,21433693,SEGUNDA AFICIONADO,21433694,Grupo 1,12361918,C.D. SAN AGUSTIN LOS NEGRALES ,C.D. SAN AGUSTIN LOS NEGRALES,12.0,21.0,https://www.rffm.es/fichajugador/1211143?temporada=20,2026-08-05T18:39:18.070632+00:00
12111886,2024-2025,20,21433915,PRIMERA DIVISION AUTONOMICA ALEVIN,21433916,Grupo 1,1031697,C.D. GALAPAGAR ,C.D. GALAPAGAR,1.0,70.0,https://www.rffm.es/fichajugador/12111886?temporada=20,2026-08-05T18:39:18.979247+00:00
12113617,2024-2025,20,21433793,SEGUNDA CADETE,21433821,Grupo 28,2277352,A.D. ROCIO LEGANES 'B',A.D. ROCIO LEGANES,3.0,51.0,https://www.rffm.es/fichajugador/12113617?temporada=20,2026-08-05T18:39:19.143059+00:00
12113628,2024-2025,20,21433734,SEGUNDA JUVENIL,21433751,Grupo 27,15365752,C.D. FORTUNA 'C',C.D. FORTUNA,13.0,17.0,https://www.rffm.es/fichajugador/12113628?temporada=20,2026-08-05T18:39:19.244831+00:00
12113628,2024-2025,20,21433717,PREFERENTE JUVENIL,21433720,Grupo 3,4941641,C.D. FORTUNA 'B',C.D. FORTUNA,19.0,7.0,https://www.rffm.es/fichajugador/12113628?temporada=20,2026-08-05T18:39:19.244831+00:00
12113706,2024-2025,20,21433867,SEGUNDA INFANTIL,21433876,Grupo 9,22418622,C.D. DAGANZO 'C',C.D. DAGANZO,8.0,25.0,https://www.rffm.es/fichajugador/12113706?temporada=20,2026-08-05T18:39:19.284397+00:00
12113987,2024-2025,20,21433734,SEGUNDA JUVENIL,21433759,Grupo 28,2276942,SESEÑA C.F. 'B',SESEÑA C.F.,13.0,25.0,https://www.rffm.es/fichajugador/12113987?temporada=20,2026-08-05T18:39:19.526819+00:00
12113987,2024-2025,20,21433693,SEGUNDA AFICIONADO,21433700,Grupo 8,15291109,SESEÑA C.F. ,SESEÑA C.F.,2.0,59.0,https://www.rffm.es/fichajugador/12113987?temporada=20,2026-08-05T18:39:19.526819+00:00
12116077,2024-2025,20,21433867,SEGUNDA INFANTIL,21433888,Grupo 21,4222244,C.D. MUNICIPAL ARROYOMOLINOS 'D',C.D. MUNICIPAL ARROYOMOLINOS,9.0,25.0,https://www.rffm.es/fichajugador/12116077?temporada=20,2026-08-05T18:39:19.531878+00:00
12117433,2024-2025,20,21433850,PRIMERA INFANTIL,21433866,Grupo 16,466677,LA MUTUAL JUAN XXIII 'A',LA MUTUAL JUAN XXIII,16.0,8.0,https://www.rffm.es/fichajugador/12117433?temporada=20,2026-08-05T18:39:20.294752+00:00
12117482,2024-2025,20,21433776,PRIMERA CADETE,21433778,Grupo 2,1032106,RAYO CIUDAD ALCOBENDAS C.F. 'E',RAYO CIUDAD ALCOBENDAS C.F.,1.0,73.0,https://www.rffm.es/fichajugador/12117482?temporada=20,2026-08-05T18:39:20.356098+00:00
12117492,2024-2025,20,21434119,PRIMERA DIVISION AUTONOMICA ALEV.F-7,21434120,GRUPO 1,13561400,RAYO CIUDAD ALCOBENDAS C.F. 'B',RAYO CIUDAD ALCOBENDAS C.F.,8.0,33.0,https://www.rffm.es/fichajugador/12117492?temporada=20,2026-08-05T18:39:20.380180+00:00
1211744,2024-2025,20,21433717,PREFERENTE JUVENIL,21433720,Grupo 3,482,C.D. CANILLAS 'B',C.D. CANILLAS,3.0,83.0,https://www.rffm.es/fichajugador/1211744?temporada=20,2026-08-05T18:39:20.398284+00:00
1211744,2024-2025,20,21433679,PREFERENTE AFICIONADO,21433681,Grupo 2,300725,C.D. CANILLAS 'B',C.D. CANILLAS,8.0,51.0,https://www.rffm.es/fichajugador/1211744?temporada=20,2026-08-05T18:39:20.398284+00:00
12117545,2024-2025,20,21433793,SEGUNDA CADETE,21433802,Grupo 9,13561441,SAD PROMESAS FUNDACION R.S.D. ALCALA 'E',SAD PROMESAS FUNDACION R.S.D. ALCALA ,9.0,16.0,https://www.rffm.es/fichajugador/12117545?temporada=20,2026-08-05T18:39:20.653160+00:00
12117554,2024-2025,20,21433929,PRIMERA ALEVIN,21433935,Grupo 6,846987,C.D. OLIMPICO LAS ROSAS ,C.D. OLIMPICO LAS ROSAS,1.0,67.0,https://www.rffm.es/fichajugador/12117554?temporada=20,2026-08-05T18:39:20.657610+00:00
12117640,2024-2025,20,21434102,DIVISION DE HONOR ALEVIN,21434104,Grupo 2,3032,C.D. MUNICIPAL ARROYOMOLINOS 'A',C.D. MUNICIPAL ARROYOMOLINOS,12.0,27.0,https://www.rffm.es/fichajugador/12117640?temporada=20,2026-08-05T18:39:21.573909+00:00
12117732,2024-2025,20,21433793,SEGUNDA CADETE,21433827,Grupo 34,300224,ESCUELA FUTBOL MADRID SUR 'B',ESCUELA FUTBOL MADRID SUR,13.0,16.0,https://www.rffm.es/fichajugador/12117732?temporada=20,2026-08-05T18:39:21.721198+00:00
12117732,2024-2025,20,21433734,SEGUNDA JUVENIL,21433750,Grupo 23,334186,ESCUELA FUTBOL MADRID SUR 'A',ESCUELA FUTBOL MADRID SUR,13.0,28.0,https://www.rffm.es/fichajugador/12117732?temporada=20,2026-08-05T18:39:21.721198+00:00
12117855,2024-2025,20,21433929,PRIMERA ALEVIN,21698031,Grupo 13,2277316,C.D. MUNICIPAL ARROYOMOLINOS 'C',C.D. MUNICIPAL ARROYOMOLINOS,11.0,6.0,https://www.rffm.es/fichajugador/12117855?temporada=20,2026-08-05T18:39:21.732571+00:00
12118360,2024-2025,20,21433714,PRIMERA DIVISION AUTONOMICA JUVENIL,21433716,Grupo 2,164,ATLETICO DE PINTO 'A',ATLETICO DE PINTO,17.0,18.0,https://www.rffm.es/fichajugador/12118360?temporada=20,2026-08-05T18:39:21.849925+00:00
12118361,2024-2025,20,21433767,PREFERENTE CADETE,21433773,Grupo 6,682529,REAL C.D. CARABANCHEL 'C',REAL C.D. CARABANCHEL,6.0,52.0,https://www.rffm.es/fichajugador/12118361?temporada=20,2026-08-05T18:39:21.918890+00:00
12118408,2024-2025,20,21433693,SEGUNDA AFICIONADO,21433702,Grupo 10,17145101,CDE INTERNATIONAL SOCCER PROMISES ,CDE INTERNATIONAL SOCCER PROMISES,1.0,82.0,https://www.rffm.es/fichajugador/12118408?temporada=20,2026-08-05T18:39:21.924115+00:00
12118530,2024-2025,20,21433929,PRIMERA ALEVIN,21433936,Grupo 7,17152602,C.D.E INNOVA MORATALAZ ,C.D.E INNOVA MORATALAZ,7.0,50.0,https://www.rffm.es/fichajugador/12118530?temporada=20,2026-08-05T18:39:22.754639+00:00
12113336,2024-2025,20,21433793,SEGUNDA CADETE,21433796,Grupo 3,22421001,U.D. TALAMANCA 'B',U.D. TALAMANCA,13.0,1.0,https://www.rffm.es/fichajugador/12113336?temporada=20,2026-08-05T18:39:23.053412+00:00
12113336,2024-2025,20,21433793,SEGUNDA CADETE,21433797,Grupo 4,13604936,U.D. TALAMANCA ,U.D. TALAMANCA,3.0,53.0,https://www.rffm.es/fichajugador/12113336?temporada=20,2026-08-05T18:39:23.053412+00:00
12113336,2024-2025,20,21433734,SEGUNDA JUVENIL,21433741,Grupo 9,13638268,U.D. TALAMANCA ,U.D. TALAMANCA,14.0,3.0,https://www.rffm.es/fichajugador/12113336?temporada=20,2026-08-05T18:39:23.053412+00:00
12114854,2024-2025,20,21433693,SEGUNDA AFICIONADO,21433697,Grupo 5,8944520,C.D. SAMPER - COSLADA 'B',C.D. SAMPER,7.0,49.0,https://www.rffm.es/fichajugador/12114854?temporada=20,2026-08-05T18:39:23.157267+00:00
12118804,2024-2025,20,21433850,PRIMERA INFANTIL,21433855,Grupo 5,2739615,RIVAS FUTBOL CLUB 'C',RIVAS FUTBOL CLUB,2.0,75.0,https://www.rffm.es/fichajugador/12118804?temporada=20,2026-08-05T18:39:23.163967+00:00
12118550,2024-2025,20,23998775,TORNEO DE CAMPEONES PRIMERA DIVISION AUTONOMICA ALEV.F-7,23998776,SEMIFINALES Y FINAL,466936,AGRUPACION AUTO-ESCUELA SIMANCAS 'A',AGRUPACION AUTO-ESCUELA SIMANCAS,1.0,0.0,https://www.rffm.es/fichajugador/12118550?temporada=20,2026-08-05T18:39:23.164342+00:00
12118550,2024-2025,20,21434119,PRIMERA DIVISION AUTONOMICA ALEV.F-7,21434121,GRUPO 2,466936,AGRUPACION AUTO-ESCUELA SIMANCAS 'A',AGRUPACION AUTO-ESCUELA SIMANCAS,1.0,70.0,https://www.rffm.es/fichajugador/12118550?temporada=20,2026-08-05T18:39:23.164342+00:00
12119415,2024-2025,20,21433723,PRIMERA JUVENIL,21433731,Grupo 8,15287562,A.D. JUVENTUD CANARIO 'A',A.D. JUVENTUD CANARIO,8.0,53.0,https://www.rffm.es/fichajugador/12119415?temporada=20,2026-08-05T18:39:23.193894+00:00
12120024,2024-2025,20,21433693,SEGUNDA AFICIONADO,21433712,Grupo 19,2733,C.D.E. LOS ROSALES DE VILLAVERDE ,C.D.E. LOS ROSALES DE VILLAVERDE,9.0,36.0,https://www.rffm.es/fichajugador/12120024?temporada=20,2026-08-05T18:39:23.505179+00:00
1212109,2024-2025,20,21433734,SEGUNDA JUVENIL,21770110,Grupo 32,2078,U.D. MOSTOLES BALOMPIE 'A',U.D. MOSTOLES BALOMPIE,1.0,73.0,https://www.rffm.es/fichajugador/1212109?temporada=20,2026-08-05T18:39:23.516752+00:00
12121776,2024-2025,20,21433734,SEGUNDA JUVENIL,21433743,Grupo 11,10642928,C.D. BARAJAS 'B',C.D. BARAJAS,13.0,30.0,https://www.rffm.es/fichajugador/12121776?temporada=20,2026-08-05T18:39:23.640009+00:00
12125889,2024-2025,20,21433734,SEGUNDA JUVENIL,21433756,Grupo 2,15279345,C.D. PUERTA DE MADRID 'C',C.D. PUERTA DE MADRID,13.0,14.0,https://www.rffm.es/fichajugador/12125889?temporada=20,2026-08-05T18:39:23.906634+00:00
12121134,2024-2025,20,21433867,SEGUNDA INFANTIL,21433880,Grupo 13,2274302,A.D.C. BRUNETE 'C',A.D.C. BRUNETE,10.0,31.0,https://www.rffm.es/fichajugador/12121134?temporada=20,2026-08-05T18:39:23.924592+00:00
12125854,2024-2025,20,21706304,PRIMERA DIVISION AUTONOMICA FEMENINO CADETE,21706316,Grupo Único,10652198,CDB FUTBOL FEMENINO OLYMPIA LAS ROZAS 'A',CDB FUTBOL FEMENINO OLYMPIA LAS ROZAS,9.0,38.0,https://www.rffm.es/fichajugador/12125854?temporada=20,2026-08-05T18:39:23.992674+00:00
12125854,2024-2025,20,21434290,PRIMERA FEMENINO SENIOR F-7,21434291,Grupo 1,20486253,CDB FUTBOL FEMENINO OLYMPIA LAS ROZAS ,CDB FUTBOL FEMENINO OLYMPIA LAS ROZAS,3.0,27.0,https://www.rffm.es/fichajugador/12125854?temporada=20,2026-08-05T18:39:23.992674+00:00
12125854,2024-2025,20,21433946,PREFERENTE FEMENINO JUVENIL,21433947,Grupo 1,10932705,CDB FUTBOL FEMENINO OLYMPIA LAS ROZAS 'B',CDB FUTBOL FEMENINO OLYMPIA LAS ROZAS,8.0,47.0,https://www.rffm.es/fichajugador/12125854?temporada=20,2026-08-05T18:39:23.992674+00:00
121250,2024-2025,20,22333432,VETERANOS MASCULINO F11,22333487,Grupo Único,21430739,CLUB UNION DEPORTIVA LOECHES ,CLUB UNION DEPORTIVA LOECHES,3.0,29.0,https://www.rffm.es/fichajugador/121250?temporada=20,2026-08-05T18:39:24.132953+00:00
121250,2024-2025,20,21433693,SEGUNDA AFICIONADO,21433697,Grupo 5,300567,CLUB UNION DEPORTIVA LOECHES ,CLUB UNION DEPORTIVA LOECHES,10.0,37.0,https://www.rffm.es/fichajugador/121250?temporada=20,2026-08-05T18:39:24.132953+00:00
12126345,2024-2025,20,21433734,SEGUNDA JUVENIL,21433737,Grupo 4,8939674,ATLETICO CHOPERA ALCOBENDAS 04 'D',ATLETICO CHOPERA ALCOBENDAS 04,3.0,71.0,https://www.rffm.es/fichajugador/12126345?temporada=20,2026-08-05T18:39:24.156437+00:00
12126412,2024-2025,20,21433734,SEGUNDA JUVENIL,21433752,Grupo 17,1176,PERISO CLUB DE FUTBOL 'C',PERISO CLUB DE FUTBOL,1.0,78.0,https://www.rffm.es/fichajugador/12126412?temporada=20,2026-08-05T18:39:24.190861+00:00
12125575,2024-2025,20,21433734,SEGUNDA JUVENIL,21433741,Grupo 9,13638268,U.D. TALAMANCA ,U.D. TALAMANCA,14.0,3.0,https://www.rffm.es/fichajugador/12125575?temporada=20,2026-08-05T18:39:24.462717+00:00
12125575,2024-2025,20,21433693,SEGUNDA AFICIONADO,21433695,Grupo 2,19261709,U.D. TALAMANCA 'B',U.D. TALAMANCA,15.0,19.0,https://www.rffm.es/fichajugador/12125575?temporada=20,2026-08-05T18:39:24.462717+00:00
12125575,2024-2025,20,21433684,PRIMERA AFICIONADO,21433687,Grupo 3,13570814,U.D. TALAMANCA 'A',U.D. TALAMANCA,4.0,65.0,https://www.rffm.es/fichajugador/12125575?temporada=20,2026-08-05T18:39:24.462717+00:00
12127066,2024-2025,20,21434124,SEGUNDA ALEVIN F-7,21686672,GRUPO 2 ,17144979,CLUB UNION COLLADO VILLALBA 'D',CLUB UNION COLLADO VILLALBA,11.0,17.0,https://www.rffm.es/fichajugador/12127066?temporada=20,2026-08-05T18:39:24.920474+00:00
12126504,2024-2025,20,21433833,DIVISION DE HONOR INFANTIL,21433834,Grupo 1,2277258,C.D.E. FOOTBALL DREAMS EXPERIENCE 'A',C.D.E. FOOTBALL DREAMS EXPERIENCE,8.0,43.0,https://www.rffm.es/fichajugador/12126504?temporada=20,2026-08-05T18:39:24.925083+00:00
12126656,2024-2025,20,21434124,SEGUNDA ALEVIN F-7,22606596,GRUPO 35,13614239,ESCUELA DE FUTBOL SAN MARTIN DE LA VEGA 'B',ESCUELA DE FUTBOL SAN MARTIN DE LA VEGA ,2.0,66.0,https://www.rffm.es/fichajugador/12126656?temporada=20,2026-08-05T18:39:25.059151+00:00
12126656,2024-2025,20,21433929,PRIMERA ALEVIN,21433937,Grupo 9,13614238,ESCUELA DE FUTBOL SAN MARTIN DE LA VEGA 'A',ESCUELA DE FUTBOL SAN MARTIN DE LA VEGA ,6.0,39.0,https://www.rffm.es/fichajugador/12126656?temporada=20,2026-08-05T18:39:25.059151+00:00
12126568,2024-2025,20,21434124,SEGUNDA ALEVIN F-7,21434158,GRUPO 46,13549325,E.F.M.O. BOADILLA 'C',E.F.M.O. BOADILLA,4.0,41.0,https://www.rffm.es/fichajugador/12126568?temporada=20,2026-08-05T18:39:25.130829+00:00
12128562,2024-2025,20,21433734,SEGUNDA JUVENIL,21433739,Grupo 6,3364433,C.D.B BASE ,C.D.B. BASE,8.0,41.0,https://www.rffm.es/fichajugador/12128562?temporada=20,2026-08-05T18:39:25.250629+00:00
12127142,2024-2025,20,21706304,PRIMERA DIVISION AUTONOMICA FEMENINO CADETE,21706316,Grupo Único,9314329,C.F. POZUELO DE ALARCON 'A',C.F. POZUELO DE ALARCON,10.0,35.0,https://www.rffm.es/fichajugador/12127142?temporada=20,2026-08-05T18:39:25.403899+00:00
12127910,2024-2025,20,21433850,PRIMERA INFANTIL,21433855,Grupo 5,1550,ESCUELA DE FUTBOL ARGANDA 'B',ESCUELA DE FUTBOL ARGANDA,11.0,37.0,https://www.rffm.es/fichajugador/12127910?temporada=20,2026-08-05T18:39:25.447275+00:00
12127910,2024-2025,20,21433833,DIVISION DE HONOR INFANTIL,21433835,Grupo 2,1549,ESCUELA DE FUTBOL ARGANDA 'A',ESCUELA DE FUTBOL ARGANDA,16.0,7.0,https://www.rffm.es/fichajugador/12127910?temporada=20,2026-08-05T18:39:25.447275+00:00
12126852,2024-2025,20,21433836,PRIMERA DIVISION AUTONOMICA INFANTIL,21433837,Grupo 1,430,A.D. VILLAVICIOSA DE ODON 'A',A.D. VILLAVICIOSA DE ODON,9.0,41.0,https://www.rffm.es/fichajugador/12126852?temporada=20,2026-08-05T18:39:25.677450+00:00
12126852,2024-2025,20,21433793,SEGUNDA CADETE,21433818,Grupo 25,13550660,AD VILLAVICIOSA DE ODON 'E',A.D. VILLAVICIOSA DE ODON,7.0,40.0,https://www.rffm.es/fichajugador/12126852?temporada=20,2026-08-05T18:39:25.677450+00:00
12130641,2024-2025,20,21433793,SEGUNDA CADETE,21433830,Grupo 37,235,VALLECAS C.F. 'A',VALLECAS C.F.,5.0,53.0,https://www.rffm.es/fichajugador/12130641?temporada=20,2026-08-05T18:39:26.010188+00:00
12129417,2024-2025,20,21433676,PRIMERA DIVISION AUTONOMICA AFICIONADO,21433677,Grupo 2,495,C.D. FORTUNA 'A',C.D. FORTUNA,14.0,37.0,https://www.rffm.es/fichajugador/12129417?temporada=20,2026-08-05T18:39:26.176584+00:00
12130839,2024-2025,20,21433929,PRIMERA ALEVIN,21433933,Grupo 3,13604921,JARAMA RACE-BEINSOCCER INTERNATIONAL MADRID ,JARAMA RACE-BEINSOCCER INTERNATIONAL MADRID,5.0,52.0,https://www.rffm.es/fichajugador/12130839?temporada=20,2026-08-05T18:39:26.248294+00:00
12131388,2024-2025,20,21433693,SEGUNDA AFICIONADO,21433708,Grupo 15,6823129,IE UNIVERSITY ATHLETICS ,IE UNIVERSITY ATHLETICS ,7.0,46.0,https://www.rffm.es/fichajugador/12131388?temporada=20,2026-08-05T18:39:26.358583+00:00
12136017,2024-2025,20,21433867,SEGUNDA INFANTIL,21433912,Grupo 45,13557050,A.D. VILLAVICIOSA DE ODON 'E',A.D. VILLAVICIOSA DE ODON,13.0,9.0,https://www.rffm.es/fichajugador/12136017?temporada=20,2026-08-05T18:39:26.484059+00:00
12132021,2024-2025,20,21433793,SEGUNDA CADETE,21433799,Grupo 6,9666155,U.D.SAN SEBASTIAN DE LOS REYES 'E',U.D.SAN SEBASTIAN DE LOS REYES,9.0,30.0,https://www.rffm.es/fichajugador/12132021?temporada=20,2026-08-05T18:39:26.540742+00:00
12132179,2024-2025,20,21433684,PRIMERA AFICIONADO,21433690,Grupo 6,334365,ATLETICO CLUB DE SOCIOS 'A',ATLETICO CLUB DE SOCIOS ,14.0,39.0,https://www.rffm.es/fichajugador/12132179?temporada=20,2026-08-05T18:39:26.636450+00:00
12135859,2024-2025,20,21434119,PRIMERA DIVISION AUTONOMICA ALEV.F-7,21434120,GRUPO 1,680342,LAS ROZAS C.F. 'A',LAS ROZAS C.F.,3.0,64.0,https://www.rffm.es/fichajugador/12135859?temporada=20,2026-08-05T18:39:26.646860+00:00
