player_id,season,season_id,called_up,starter_appearances,substitute_appearances,matches_played,goals_total,goals_per_match,yellow_cards,red_cards,second_yellow_cards,is_goalkeeper,jersey_number,source_url,scraped_at
11697756,2024-2025,20,23,14,9,23,0,0.0,0,0,0,False,55.0,https://www.rffm.es/fichajugador/11697756?temporada=20,2026-08-05T18:27:57.877208+00:00
11697764,2024-2025,20,21,6,15,21,1,0.0,2,0,0,False,10.0,https://www.rffm.es/fichajugador/11697764?temporada=20,2026-08-05T18:27:57.903528+00:00
11698326,2024-2025,20,21,21,0,21,30,1.4,0,0,0,False,7.0,https://www.rffm.es/fichajugador/11698326?temporada=20,2026-08-05T18:27:58.272000+00:00
1169812,2024-2025,20,5,1,4,5,0,0.0,1,0,0,False,41.0,https://www.rffm.es/fichajugador/1169812?temporada=20,2026-08-05T18:27:58.295900+00:00
11698244,2024-2025,20,16,16,0,16,2,0.1,0,0,0,False,18.0,https://www.rffm.es/fichajugador/11698244?temporada=20,2026-08-05T18:27:58.355585+00:00
11698269,2024-2025,20,20,20,0,20,0,0.0,0,0,0,True,1.0,https://www.rffm.es/fichajugador/11698269?temporada=20,2026-08-05T18:27:58.665681+00:00
11698485,2024-2025,20,14,7,7,14,0,0.0,2,0,0,False,20.0,https://www.rffm.es/fichajugador/11698485?temporada=20,2026-08-05T18:27:58.737006+00:00
1169829,2024-2025,20,17,12,5,12,0,0.0,0,0,0,True,13.0,https://www.rffm.es/fichajugador/1169829?temporada=20,2026-08-05T18:27:58.741063+00:00
11698597,2024-2025,20,18,3,15,18,0,0.0,0,0,0,False,20.0,https://www.rffm.es/fichajugador/11698597?temporada=20,2026-08-05T18:27:58.907071+00:00
1169866,2024-2025,20,31,30,1,31,16,0.5,3,0,0,False,18.0,https://www.rffm.es/fichajugador/1169866?temporada=20,2026-08-05T18:27:59.230155+00:00
1169878,2024-2025,20,30,26,4,30,1,0.0,4,1,0,False,10.0,https://www.rffm.es/fichajugador/1169878?temporada=20,2026-08-05T18:27:59.566274+00:00
11698814,2024-2025,20,21,12,9,21,8,0.4,0,0,0,False,6.0,https://www.rffm.es/fichajugador/11698814?temporada=20,2026-08-05T18:27:59.615897+00:00
1169885,2024-2025,20,28,25,3,26,0,0.0,6,1,0,False,15.0,https://www.rffm.es/fichajugador/1169885?temporada=20,2026-08-05T18:27:59.644486+00:00
1169889,2024-2025,20,28,22,6,28,11,0.4,3,0,1,False,20,https://www.rffm.es/fichajugador/1169889?temporada=20,2026-08-05T18:27:59.915925+00:00
1169887,2024-2025,20,17,9,8,16,0,0.0,2,0,0,False,23,https://www.rffm.es/fichajugador/1169887?temporada=20,2026-08-05T18:27:59.923657+00:00
11698906,2024-2025,20,2,0,2,1,0,0.0,0,0,0,False,20,https://www.rffm.es/fichajugador/11698906?temporada=20,2026-08-05T18:28:00.061519+00:00
11698860,2024-2025,20,20,20,0,20,5,0.3,0,0,0,False,21,https://www.rffm.es/fichajugador/11698860?temporada=20,2026-08-05T18:28:00.072561+00:00
11698944,2024-2025,20,19,19,0,19,22,1.2,0,0,0,False,8,https://www.rffm.es/fichajugador/11698944?temporada=20,2026-08-05T18:28:01.047425+00:00
11699007,2024-2025,20,11,11,0,11,4,0.4,0,0,0,False,17,https://www.rffm.es/fichajugador/11699007?temporada=20,2026-08-05T18:28:01.057933+00:00
1169909,2024-2025,20,17,14,3,17,1,0.1,1,0,0,False,8,https://www.rffm.es/fichajugador/1169909?temporada=20,2026-08-05T18:28:01.123704+00:00
1169913,2024-2025,20,23,14,9,23,0,0.0,6,0,0,False,22,https://www.rffm.es/fichajugador/1169913?temporada=20,2026-08-05T18:28:01.262333+00:00
1169915,2024-2025,20,34,18,16,34,24,0.7,5,0,0,False,22,https://www.rffm.es/fichajugador/1169915?temporada=20,2026-08-05T18:28:01.266464+00:00
11699026,2024-2025,20,22,22,0,22,3,0.1,0,0,0,True,15,https://www.rffm.es/fichajugador/11699026?temporada=20,2026-08-05T18:28:01.277402+00:00
1169899,2024-2025,20,30,21,9,30,16,0.5,3,0,0,False,16,https://www.rffm.es/fichajugador/1169899?temporada=20,2026-08-05T18:28:01.484263+00:00
11699155,2024-2025,20,21,21,0,21,13,0.6,0,0,0,False,10,https://www.rffm.es/fichajugador/11699155?temporada=20,2026-08-05T18:28:01.797959+00:00
11699135,2024-2025,20,18,18,0,18,27,1.5,0,0,0,False,12,https://www.rffm.es/fichajugador/11699135?temporada=20,2026-08-05T18:28:01.807191+00:00
1169935,2024-2025,20,12,4,8,12,0,0.0,1,0,0,False,12,https://www.rffm.es/fichajugador/1169935?temporada=20,2026-08-05T18:28:01.964649+00:00
11699175,2024-2025,20,19,19,0,19,36,1.9,0,0,0,False,9,https://www.rffm.es/fichajugador/11699175?temporada=20,2026-08-05T18:28:02.179612+00:00
11699341,2024-2025,20,27,21,6,27,0,0.0,0,0,0,False,4,https://www.rffm.es/fichajugador/11699341?temporada=20,2026-08-05T18:28:02.244399+00:00
1169921,2024-2025,20,20,15,5,19,0,0.0,0,0,0,False,12,https://www.rffm.es/fichajugador/1169921?temporada=20,2026-08-05T18:28:02.459440+00:00
1169924,2024-2025,20,31,23,8,31,40,1.3,1,0,0,False,10,https://www.rffm.es/fichajugador/1169924?temporada=20,2026-08-05T18:28:02.490092+00:00
1169922,2024-2025,20,21,15,6,21,8,0.4,1,0,0,False,30,https://www.rffm.es/fichajugador/1169922?temporada=20,2026-08-05T18:28:02.498975+00:00
11699557,2024-2025,20,26,24,2,26,1,0.0,1,0,0,False,10,https://www.rffm.es/fichajugador/11699557?temporada=20,2026-08-05T18:28:03.515157+00:00
1169962,2024-2025,20,28,26,2,28,0,0.0,3,0,1,False,15,https://www.rffm.es/fichajugador/1169962?temporada=20,2026-08-05T18:28:04.777591+00:00
11699765,2024-2025,20,24,24,0,24,9,0.4,0,0,0,False,4,https://www.rffm.es/fichajugador/11699765?temporada=20,2026-08-05T18:28:05.007606+00:00
11699971,2024-2025,20,25,25,0,25,16,0.6,0,0,0,False,9,https://www.rffm.es/fichajugador/11699971?temporada=20,2026-08-05T18:28:05.026657+00:00
11699498,2024-2025,20,20,20,0,20,1,0.1,0,0,0,False,12,https://www.rffm.es/fichajugador/11699498?temporada=20,2026-08-05T18:28:05.086332+00:00
11699955,2024-2025,20,22,22,0,22,0,0.0,0,0,0,True,13,https://www.rffm.es/fichajugador/11699955?temporada=20,2026-08-05T18:28:05.131324+00:00
1169999,2024-2025,20,30,25,5,28,1,0.0,2,1,0,False,2,https://www.rffm.es/fichajugador/1169999?temporada=20,2026-08-05T18:28:05.399580+00:00
11699943,2024-2025,20,1,1,0,1,0,0.0,0,0,0,False,11,https://www.rffm.es/fichajugador/11699943?temporada=20,2026-08-05T18:28:05.476266+00:00
1169958,2024-2025,20,17,2,15,13,0,0.0,3,0,0,False,17,https://www.rffm.es/fichajugador/1169958?temporada=20,2026-08-05T18:28:05.488403+00:00
11700010,2024-2025,20,26,24,2,26,6,0.2,0,0,0,False,21,https://www.rffm.es/fichajugador/11700010?temporada=20,2026-08-05T18:28:05.753852+00:00
11700339,2024-2025,20,14,7,7,14,0,0.0,0,0,0,False,23,https://www.rffm.es/fichajugador/11700339?temporada=20,2026-08-05T18:28:06.720369+00:00
11700239,2024-2025,20,25,13,12,25,15,0.6,1,0,0,False,15,https://www.rffm.es/fichajugador/11700239?temporada=20,2026-08-05T18:28:06.807157+00:00
1170008,2024-2025,20,20,17,3,19,1,0.1,1,0,0,True,80,https://www.rffm.es/fichajugador/1170008?temporada=20,2026-08-05T18:28:06.907713+00:00
11700099,2024-2025,20,24,13,11,24,1,0.0,0,0,0,False,4,https://www.rffm.es/fichajugador/11700099?temporada=20,2026-08-05T18:28:06.966280+00:00
11700304,2024-2025,20,21,12,9,21,3,0.1,4,0,0,False,10,https://www.rffm.es/fichajugador/11700304?temporada=20,2026-08-05T18:28:07.087503+00:00
11700077,2024-2025,20,24,12,12,24,11,0.5,1,0,0,False,11,https://www.rffm.es/fichajugador/11700077?temporada=20,2026-08-05T18:28:07.092455+00:00
1170021,2024-2025,20,25,25,0,25,17,0.7,4,0,0,False,22,https://www.rffm.es/fichajugador/1170021?temporada=20,2026-08-05T18:28:07.163015+00:00
11700055,2024-2025,20,17,12,5,17,0,0.0,0,0,0,False,5,https://www.rffm.es/fichajugador/11700055?temporada=20,2026-08-05T18:28:07.226759+00:00
11700447,2024-2025,20,23,23,0,23,0,0.0,0,0,0,False,11,https://www.rffm.es/fichajugador/11700447?temporada=20,2026-08-05T18:28:07.587208+00:00
1170043,2024-2025,20,19,13,6,19,10,0.5,0,0,0,False,22,https://www.rffm.es/fichajugador/1170043?temporada=20,2026-08-05T18:28:07.895510+00:00
11700517,2024-2025,20,20,20,0,20,1,0.1,0,0,0,False,4,https://www.rffm.es/fichajugador/11700517?temporada=20,2026-08-05T18:28:07.995782+00:00
1170053,2024-2025,20,9,1,8,8,0,0.0,0,0,0,False,49,https://www.rffm.es/fichajugador/1170053?temporada=20,2026-08-05T18:28:08.014306+00:00
11700467,2024-2025,20,22,12,10,22,0,0.0,0,0,0,False,3,https://www.rffm.es/fichajugador/11700467?temporada=20,2026-08-05T18:28:08.047963+00:00
11700525,2024-2025,20,21,21,0,21,7,0.3,0,0,0,False,3,https://www.rffm.es/fichajugador/11700525?temporada=20,2026-08-05T18:28:08.052307+00:00
11700507,2024-2025,20,16,16,0,16,2,0.1,0,0,0,False,20,https://www.rffm.es/fichajugador/11700507?temporada=20,2026-08-05T18:28:08.421604+00:00
11700425,2024-2025,20,13,7,6,13,0,0.0,1,0,0,False,12,https://www.rffm.es/fichajugador/11700425?temporada=20,2026-08-05T18:28:08.456742+00:00
11700561,2024-2025,20,26,26,0,26,1,0.0,0,0,0,False,6,https://www.rffm.es/fichajugador/11700561?temporada=20,2026-08-05T18:28:08.884899+00:00
11700535,2024-2025,20,25,25,0,25,11,0.4,0,0,0,False,10,https://www.rffm.es/fichajugador/11700535?temporada=20,2026-08-05T18:28:08.944721+00:00
11700637,2024-2025,20,28,28,0,28,0,0.0,1,0,0,False,2,https://www.rffm.es/fichajugador/11700637?temporada=20,2026-08-05T18:28:09.035017+00:00
11700580,2024-2025,20,26,20,6,26,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/11700580?temporada=20,2026-08-05T18:28:09.141552+00:00
11700589,2024-2025,20,16,16,0,16,1,0.1,0,0,0,True,22,https://www.rffm.es/fichajugador/11700589?temporada=20,2026-08-05T18:28:09.375524+00:00
11700667,2024-2025,20,23,23,0,23,8,0.3,1,0,0,False,7,https://www.rffm.es/fichajugador/11700667?temporada=20,2026-08-05T18:28:09.381050+00:00
11700650,2024-2025,20,23,23,0,23,10,0.4,0,0,0,False,8,https://www.rffm.es/fichajugador/11700650?temporada=20,2026-08-05T18:28:09.602997+00:00
11700678,2024-2025,20,16,16,0,16,15,0.9,1,0,0,False,17,https://www.rffm.es/fichajugador/11700678?temporada=20,2026-08-05T18:28:09.658868+00:00
1170078,2024-2025,20,12,10,2,12,4,0.3,0,0,0,False,40,https://www.rffm.es/fichajugador/1170078?temporada=20,2026-08-05T18:28:10.370298+00:00
11700703,2024-2025,20,22,22,0,22,11,0.5,0,0,0,False,5,https://www.rffm.es/fichajugador/11700703?temporada=20,2026-08-05T18:28:10.385661+00:00
1170093,2024-2025,20,33,29,4,33,5,0.2,5,0,3,False,15,https://www.rffm.es/fichajugador/1170093?temporada=20,2026-08-05T18:28:10.465230+00:00
11700726,2024-2025,20,21,21,0,21,5,0.2,0,0,0,False,31,https://www.rffm.es/fichajugador/11700726?temporada=20,2026-08-05T18:28:10.469580+00:00
11700711,2024-2025,20,28,19,9,28,6,0.2,2,0,1,False,12,https://www.rffm.es/fichajugador/11700711?temporada=20,2026-08-05T18:28:10.510928+00:00
1170097,2024-2025,20,39,36,3,36,2,0.1,7,2,0,False,77,https://www.rffm.es/fichajugador/1170097?temporada=20,2026-08-05T18:28:10.541276+00:00
1170105,2024-2025,20,31,7,24,25,1,0.0,2,0,0,False,6,https://www.rffm.es/fichajugador/1170105?temporada=20,2026-08-05T18:28:10.785777+00:00
1170088,2024-2025,20,34,26,8,32,1,0.0,8,0,0,False,66,https://www.rffm.es/fichajugador/1170088?temporada=20,2026-08-05T18:28:11.002850+00:00
11701072,2024-2025,20,25,10,15,25,0,0.0,2,0,0,False,12,https://www.rffm.es/fichajugador/11701072?temporada=20,2026-08-05T18:28:11.063660+00:00
11701204,2024-2025,20,21,16,5,21,0,0.0,2,0,0,False,4,https://www.rffm.es/fichajugador/11701204?temporada=20,2026-08-05T18:28:11.258558+00:00
11701160,2024-2025,20,26,20,6,26,5,0.2,0,0,0,False,10,https://www.rffm.es/fichajugador/11701160?temporada=20,2026-08-05T18:28:11.262959+00:00
1170106,2024-2025,20,29,22,7,24,0,0.0,3,0,0,True,40,https://www.rffm.es/fichajugador/1170106?temporada=20,2026-08-05T18:28:11.367422+00:00
1170134,2024-2025,20,23,12,11,23,1,0.0,5,1,0,False,18,https://www.rffm.es/fichajugador/1170134?temporada=20,2026-08-05T18:28:11.461748+00:00
1170112,2024-2025,20,18,9,9,17,8,0.4,2,0,0,False,7,https://www.rffm.es/fichajugador/1170112?temporada=20,2026-08-05T18:28:11.466128+00:00
1170183,2024-2025,20,28,28,0,28,0,0.0,10,0,0,False,2,https://www.rffm.es/fichajugador/1170183?temporada=20,2026-08-05T18:28:11.571053+00:00
1170136,2024-2025,20,8,2,6,5,0,0.0,0,0,0,False,22,https://www.rffm.es/fichajugador/1170136?temporada=20,2026-08-05T18:28:11.610570+00:00
11702053,2024-2025,20,20,11,9,20,0,0.0,1,0,0,False,16,https://www.rffm.es/fichajugador/11702053?temporada=20,2026-08-05T18:28:12.838277+00:00
11702045,2024-2025,20,24,22,2,24,9,0.4,1,0,0,True,22,https://www.rffm.es/fichajugador/11702045?temporada=20,2026-08-05T18:28:12.841776+00:00
11702074,2024-2025,20,22,21,1,22,5,0.2,3,0,0,False,50,https://www.rffm.es/fichajugador/11702074?temporada=20,2026-08-05T18:28:12.961637+00:00
1170193,2024-2025,20,25,24,1,25,1,0.0,4,0,0,False,24,https://www.rffm.es/fichajugador/1170193?temporada=20,2026-08-05T18:28:12.982784+00:00
1170190,2024-2025,20,27,18,9,20,0,0.0,4,1,0,True,13,https://www.rffm.es/fichajugador/1170190?temporada=20,2026-08-05T18:28:13.099542+00:00
11702127,2024-2025,20,17,17,0,17,4,0.2,0,0,0,False,15,https://www.rffm.es/fichajugador/11702127?temporada=20,2026-08-05T18:28:13.204272+00:00
11702111,2024-2025,20,15,15,0,15,1,0.1,0,1,0,True,1,https://www.rffm.es/fichajugador/11702111?temporada=20,2026-08-05T18:28:13.207009+00:00
1170210,2024-2025,20,15,6,9,13,0,0.0,1,0,0,False,19,https://www.rffm.es/fichajugador/1170210?temporada=20,2026-08-05T18:28:13.387705+00:00
11702162,2024-2025,20,24,24,0,24,5,0.2,0,0,0,False,8,https://www.rffm.es/fichajugador/11702162?temporada=20,2026-08-05T18:28:13.698319+00:00
1170217,2024-2025,20,32,29,3,32,1,0.0,5,0,0,False,10,https://www.rffm.es/fichajugador/1170217?temporada=20,2026-08-05T18:28:13.749941+00:00
1170215,2024-2025,20,25,20,5,24,1,0.0,2,0,0,False,3,https://www.rffm.es/fichajugador/1170215?temporada=20,2026-08-05T18:28:13.755537+00:00
11702138,2024-2025,20,16,16,0,16,9,0.6,0,0,0,False,5,https://www.rffm.es/fichajugador/11702138?temporada=20,2026-08-05T18:28:13.835737+00:00
1170216,2024-2025,20,2,0,2,1,0,0.0,0,0,0,False,12,https://www.rffm.es/fichajugador/1170216?temporada=20,2026-08-05T18:28:13.917978+00:00
11702189,2024-2025,20,21,21,0,21,8,0.4,0,0,0,False,2,https://www.rffm.es/fichajugador/11702189?temporada=20,2026-08-05T18:28:13.980143+00:00
11702172,2024-2025,20,22,22,0,22,2,0.1,1,0,0,False,4,https://www.rffm.es/fichajugador/11702172?temporada=20,2026-08-05T18:28:14.044320+00:00
11702180,2024-2025,20,21,20,1,21,13,0.6,0,0,0,False,10,https://www.rffm.es/fichajugador/11702180?temporada=20,2026-08-05T18:28:14.309793+00:00
1170221,2024-2025,20,23,22,1,23,14,0.6,7,0,2,False,3,https://www.rffm.es/fichajugador/1170221?temporada=20,2026-08-05T18:28:14.978567+00:00
1170241,2024-2025,20,33,31,2,32,7,0.2,2,0,0,False,5,https://www.rffm.es/fichajugador/1170241?temporada=20,2026-08-05T18:28:15.632008+00:00
11702298,2024-2025,20,19,9,10,19,0,0.0,0,0,0,False,8,https://www.rffm.es/fichajugador/11702298?temporada=20,2026-08-05T18:28:15.637414+00:00
1170247,2024-2025,20,20,18,2,20,13,0.7,3,0,1,False,7,https://www.rffm.es/fichajugador/1170247?temporada=20,2026-08-05T18:28:15.781594+00:00
11702197,2024-2025,20,25,25,0,25,10,0.4,0,0,0,False,14,https://www.rffm.es/fichajugador/11702197?temporada=20,2026-08-05T18:28:15.785526+00:00
11702771,2024-2025,20,26,11,15,26,2,0.1,1,0,0,False,16,https://www.rffm.es/fichajugador/11702771?temporada=20,2026-08-05T18:28:15.839485+00:00
11702421,2024-2025,20,22,15,7,22,3,0.1,1,0,0,False,8,https://www.rffm.es/fichajugador/11702421?temporada=20,2026-08-05T18:28:15.845551+00:00
11702445,2024-2025,20,21,8,13,21,1,0.0,0,0,0,False,86,https://www.rffm.es/fichajugador/11702445?temporada=20,2026-08-05T18:28:15.928032+00:00
11702786,2024-2025,20,21,19,2,21,4,0.2,2,0,0,False,30,https://www.rffm.es/fichajugador/11702786?temporada=20,2026-08-05T18:28:16.110879+00:00
1170335,2024-2025,20,7,2,5,6,0,0.0,0,0,0,False,12,https://www.rffm.es/fichajugador/1170335?temporada=20,2026-08-05T18:28:16.315111+00:00
11703387,2024-2025,20,22,17,5,22,3,0.1,2,0,0,False,6,https://www.rffm.es/fichajugador/11703387?temporada=20,2026-08-05T18:28:16.348450+00:00
11702837,2024-2025,20,20,13,7,20,1,0.1,3,0,1,False,26,https://www.rffm.es/fichajugador/11702837?temporada=20,2026-08-05T18:28:16.355294+00:00
11703501,2024-2025,20,27,22,5,27,2,0.1,0,0,0,False,20,https://www.rffm.es/fichajugador/11703501?temporada=20,2026-08-05T18:28:16.544526+00:00
11703432,2024-2025,20,18,16,2,18,2,0.1,0,0,0,False,3,https://www.rffm.es/fichajugador/11703432?temporada=20,2026-08-05T18:28:16.600936+00:00
11703406,2024-2025,20,22,20,2,22,2,0.1,0,0,0,False,10,https://www.rffm.es/fichajugador/11703406?temporada=20,2026-08-05T18:28:16.622958+00:00
11703372,2024-2025,20,23,21,2,23,9,0.4,0,0,0,False,29,https://www.rffm.es/fichajugador/11703372?temporada=20,2026-08-05T18:28:17.039056+00:00
11703511,2024-2025,20,26,7,19,26,1,0.0,3,0,0,False,21,https://www.rffm.es/fichajugador/11703511?temporada=20,2026-08-05T18:28:17.498451+00:00
11703534,2024-2025,20,23,20,3,23,4,0.2,0,0,0,False,6,https://www.rffm.es/fichajugador/11703534?temporada=20,2026-08-05T18:28:17.508620+00:00
1170361,2024-2025,20,25,20,5,25,0,0.0,4,0,0,False,8,https://www.rffm.es/fichajugador/1170361?temporada=20,2026-08-05T18:28:17.688884+00:00
1170365,2024-2025,20,29,12,17,28,0,0.0,7,0,0,False,15,https://www.rffm.es/fichajugador/1170365?temporada=20,2026-08-05T18:28:17.693403+00:00
11703708,2024-2025,20,30,23,7,30,4,0.1,1,0,0,False,8,https://www.rffm.es/fichajugador/11703708?temporada=20,2026-08-05T18:28:17.847335+00:00
11703658,2024-2025,20,16,5,11,16,0,0.0,1,0,0,False,23,https://www.rffm.es/fichajugador/11703658?temporada=20,2026-08-05T18:28:17.851340+00:00
1170372,2024-2025,20,26,18,8,26,1,0.0,0,0,0,False,10,https://www.rffm.es/fichajugador/1170372?temporada=20,2026-08-05T18:28:17.886408+00:00
11703738,2024-2025,20,20,12,8,20,8,0.4,0,0,0,False,18,https://www.rffm.es/fichajugador/11703738?temporada=20,2026-08-05T18:28:18.569448+00:00
11703672,2024-2025,20,17,4,13,17,9,0.5,4,0,0,False,20,https://www.rffm.es/fichajugador/11703672?temporada=20,2026-08-05T18:28:18.573608+00:00
11703779,2024-2025,20,18,18,0,18,1,0.1,0,0,0,True,1,https://www.rffm.es/fichajugador/11703779?temporada=20,2026-08-05T18:28:18.695838+00:00
11703812,2024-2025,20,19,14,5,19,2,0.1,0,1,0,False,4,https://www.rffm.es/fichajugador/11703812?temporada=20,2026-08-05T18:28:18.864435+00:00
11703795,2024-2025,20,28,25,3,28,2,0.1,0,0,0,False,6,https://www.rffm.es/fichajugador/11703795?temporada=20,2026-08-05T18:28:18.874574+00:00
11703835,2024-2025,20,22,21,1,22,2,0.1,4,1,1,False,2,https://www.rffm.es/fichajugador/11703835?temporada=20,2026-08-05T18:28:18.897215+00:00
11703847,2024-2025,20,22,4,18,22,1,0.0,2,0,0,False,17,https://www.rffm.es/fichajugador/11703847?temporada=20,2026-08-05T18:28:19.060950+00:00
1170383,2024-2025,20,34,29,5,30,0,0.0,0,0,0,True,13,https://www.rffm.es/fichajugador/1170383?temporada=20,2026-08-05T18:28:19.067433+00:00
11703897,2024-2025,20,24,20,4,24,1,0.0,5,0,0,False,4,https://www.rffm.es/fichajugador/11703897?temporada=20,2026-08-05T18:28:19.157046+00:00
11703866,2024-2025,20,21,8,13,21,1,0.0,0,0,0,False,28,https://www.rffm.es/fichajugador/11703866?temporada=20,2026-08-05T18:28:19.910276+00:00
11703905,2024-2025,20,30,21,9,30,0,0.0,2,1,0,False,11,https://www.rffm.es/fichajugador/11703905?temporada=20,2026-08-05T18:28:20.100494+00:00
11703952,2024-2025,20,26,17,9,26,6,0.2,1,0,0,False,12,https://www.rffm.es/fichajugador/11703952?temporada=20,2026-08-05T18:28:20.107862+00:00
11703975,2024-2025,20,26,16,10,26,5,0.2,0,0,0,False,40,https://www.rffm.es/fichajugador/11703975?temporada=20,2026-08-05T18:28:20.506444+00:00
11704004,2024-2025,20,22,16,6,22,0,0.0,1,0,0,False,14,https://www.rffm.es/fichajugador/11704004?temporada=20,2026-08-05T18:28:20.512476+00:00
11704020,2024-2025,20,23,20,3,23,6,0.3,0,0,0,False,7,https://www.rffm.es/fichajugador/11704020?temporada=20,2026-08-05T18:28:20.552546+00:00
11703935,2024-2025,20,27,22,5,27,0,0.0,0,0,0,True,13,https://www.rffm.es/fichajugador/11703935?temporada=20,2026-08-05T18:28:20.610193+00:00
1170401,2024-2025,20,20,18,2,20,0,0.0,2,0,0,False,6,https://www.rffm.es/fichajugador/1170401?temporada=20,2026-08-05T18:28:20.633183+00:00
11704029,2024-2025,20,23,21,2,23,3,0.1,0,0,0,False,33,https://www.rffm.es/fichajugador/11704029?temporada=20,2026-08-05T18:28:21.104547+00:00
11704048,2024-2025,20,23,21,2,23,2,0.1,0,0,0,False,9,https://www.rffm.es/fichajugador/11704048?temporada=20,2026-08-05T18:28:21.609438+00:00
11704056,2024-2025,20,24,20,4,24,0,0.0,0,0,0,False,14,https://www.rffm.es/fichajugador/11704056?temporada=20,2026-08-05T18:28:21.692551+00:00
11704068,2024-2025,20,23,21,2,23,0,0.0,3,0,0,False,12,https://www.rffm.es/fichajugador/11704068?temporada=20,2026-08-05T18:28:21.870467+00:00
11704091,2024-2025,20,13,11,2,13,0,0.0,0,0,0,False,11,https://www.rffm.es/fichajugador/11704091?temporada=20,2026-08-05T18:28:21.929160+00:00
11704090,2024-2025,20,19,11,8,19,0,0.0,1,0,0,False,24,https://www.rffm.es/fichajugador/11704090?temporada=20,2026-08-05T18:28:21.939347+00:00
11704189,2024-2025,20,5,3,2,5,0,0.0,0,0,0,False,9,https://www.rffm.es/fichajugador/11704189?temporada=20,2026-08-05T18:28:22.379688+00:00
11704181,2024-2025,20,24,18,6,24,1,0.0,1,0,0,False,8,https://www.rffm.es/fichajugador/11704181?temporada=20,2026-08-05T18:28:22.414679+00:00
11704117,2024-2025,20,15,1,14,15,1,0.1,0,0,0,False,20,https://www.rffm.es/fichajugador/11704117?temporada=20,2026-08-05T18:28:22.472696+00:00
11704234,2024-2025,20,22,20,2,22,0,0.0,0,0,0,False,11,https://www.rffm.es/fichajugador/11704234?temporada=20,2026-08-05T18:28:22.477992+00:00
11704264,2024-2025,20,26,15,11,26,0,0.0,0,1,0,True,13,https://www.rffm.es/fichajugador/11704264?temporada=20,2026-08-05T18:28:22.598359+00:00
1170427,2024-2025,20,21,3,18,16,0,0.0,1,0,0,False,6,https://www.rffm.es/fichajugador/1170427?temporada=20,2026-08-05T18:28:22.770203+00:00
1170430,2024-2025,20,26,10,16,26,2,0.1,5,0,0,False,44,https://www.rffm.es/fichajugador/1170430?temporada=20,2026-08-05T18:28:22.818462+00:00
11704279,2024-2025,20,34,23,11,33,2,0.1,4,0,0,False,20,https://www.rffm.es/fichajugador/11704279?temporada=20,2026-08-05T18:28:22.863248+00:00
11704366,2024-2025,20,17,16,1,17,19,1.1,3,0,0,False,23,https://www.rffm.es/fichajugador/11704366?temporada=20,2026-08-05T18:28:22.889921+00:00
