season_id,game_type_id,competition_id,group_id,category_base,category_label_raw,is_femenino,division_level,competition_label_raw,group_label_raw,has_calendario,has_clasificaciones,has_goleadores
20,2,24001192,24001194,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,TORNEO DE CAMPEONES PRIMERA FEMENINO ALEVIN F-7,PENTAGONAL 2,True,True,True
20,2,21434272,21434274,BENJAMIN,PRIMERA BENJAMIN FEMENINO F-7,True,PRIMERA,BENJAMIN FEMENINO F7,Grupo 1,True,True,True
20,2,21434272,21434273,BENJAMIN,PRIMERA BENJAMIN FEMENINO F-7,True,PRIMERA,BENJAMIN FEMENINO F7,Grupo 2,True,True,True
20,2,21434272,21434275,BENJAMIN,PRIMERA BENJAMIN FEMENINO F-7,True,PRIMERA,BENJAMIN FEMENINO F7,Grupo 3,True,True,True
20,2,21434272,21993440,BENJAMIN,PRIMERA BENJAMIN FEMENINO F-7,True,PRIMERA,BENJAMIN FEMENINO F7,Grupo 4,True,True,True
20,2,23662353,23662355,BENJAMIN,PRIMERA BENJAMIN FEMENINO F-7,True,PRIMERA,SEGUNDA FASE BENJAMIN FEM F7,SUBGRUPO 1 A,True,True,True
20,2,23662353,23662392,BENJAMIN,PRIMERA BENJAMIN FEMENINO F-7,True,PRIMERA,SEGUNDA FASE BENJAMIN FEM F7,SUBGRUPO 1 B,True,True,True
20,2,23662353,23662354,BENJAMIN,PRIMERA BENJAMIN FEMENINO F-7,True,PRIMERA,SEGUNDA FASE BENJAMIN FEM F7,SUBGRUPO 2 A,True,True,True
20,2,23662353,23662410,BENJAMIN,PRIMERA BENJAMIN FEMENINO F-7,True,PRIMERA,SEGUNDA FASE BENJAMIN FEM F7,SUBGRUPO 2 B,True,True,True
20,2,23662353,23662356,BENJAMIN,PRIMERA BENJAMIN FEMENINO F-7,True,PRIMERA,SEGUNDA FASE BENJAMIN FEM F7,SUBGRUPO 3 A,True,True,True
20,2,23662353,23662422,BENJAMIN,PRIMERA BENJAMIN FEMENINO F-7,True,PRIMERA,SEGUNDA FASE BENJAMIN FEM F7,SUBGRUPO 3 B,True,True,True
20,2,23662353,23662357,BENJAMIN,PRIMERA BENJAMIN FEMENINO F-7,True,PRIMERA,SEGUNDA FASE BENJAMIN FEM F7,SUBGRUPO 4 A,True,True,True
20,2,23662353,23662428,BENJAMIN,PRIMERA BENJAMIN FEMENINO F-7,True,PRIMERA,SEGUNDA FASE BENJAMIN FEM F7,SUBGRUPO 4 B,True,True,True
20,2,24001174,24001175,BENJAMIN,PRIMERA BENJAMIN FEMENINO F-7,True,PRIMERA,TORNEO DE CAMPEONES BENJAMIN FEMENINO F-7,SEMIFINALES Y FINAL,True,True,True
20,2,24016149,24016150,OTHER,FASE ZONAL 7,False,FASE ZONAL,FASE FINAL alevin SAN MARTIN DE VALDEIGLESIAS -fase de grupos- ,GRUPO A,True,True,True
20,2,24016149,24016151,OTHER,FASE ZONAL 7,False,FASE ZONAL,FASE FINAL alevin SAN MARTIN DE VALDEIGLESIAS -fase de grupos- ,GRUPO B,True,True,True
20,2,24016149,24017666,OTHER,FASE ZONAL 7,False,FASE ZONAL,FASE FINAL alevin SAN MARTIN DE VALDEIGLESIAS -fase de grupos- ,GRUPO C,True,True,True
20,2,24016153,24017697,OTHER,FASE ZONAL 7,False,FASE ZONAL,FASE FINAL alevin SAN MARTIN DE VALDEIGLESIAS -fase final- ,GRUPO ORO,True,True,True
20,2,24016153,24017698,OTHER,FASE ZONAL 7,False,FASE ZONAL,FASE FINAL alevin SAN MARTIN DE VALDEIGLESIAS -fase final- ,GRUPO PLATA,True,True,True
20,2,24016153,24017699,OTHER,FASE ZONAL 7,False,FASE ZONAL,FASE FINAL alevin SAN MARTIN DE VALDEIGLESIAS -fase final- ,GRUPO BRONCE,True,True,True
20,2,24016640,24016641,OTHER,FASE ZONAL 7,False,FASE ZONAL,FASE FINAL benjamin BUITRAGO -fase de grupos- ,GRUPO A,True,True,True
20,2,24016640,24016642,OTHER,FASE ZONAL 7,False,FASE ZONAL,FASE FINAL benjamin BUITRAGO -fase de grupos- ,GRUPO B,True,True,True
20,2,24016643,24016644,OTHER,FASE ZONAL 7,False,FASE ZONAL,FASE FINAL benjamin BUITRAGO -fase final- ,7º y 8º puesto,True,True,True
20,2,24016643,24016647,OTHER,FASE ZONAL 7,False,FASE ZONAL,FASE FINAL benjamin BUITRAGO -fase final- ,5º y 6º puesto,True,True,True
20,2,24016643,24016651,OTHER,FASE ZONAL 7,False,FASE ZONAL,FASE FINAL benjamin BUITRAGO -fase final- ,3º y 4º puesto,True,True,True
20,2,24016643,24016654,OTHER,FASE ZONAL 7,False,FASE ZONAL,FASE FINAL benjamin BUITRAGO -fase final- ,1º y 2º puesto,True,True,True
20,2,24025152,24025162,OTHER,FASE ZONAL 7,False,FASE ZONAL,FASE FINAL cadete NAVALAFUENTE ,Grupo unico,True,True,True
20,2,24025605,24025612,OTHER,FASE ZONAL 7,False,FASE ZONAL,FASE FINAL infantil NAVALAFUENTE - fase de grupos -,GRUPO A,True,True,True
20,2,24025605,24025613,OTHER,FASE ZONAL 7,False,FASE ZONAL,FASE FINAL infantil NAVALAFUENTE - fase de grupos -,GRUPO B,True,True,True
20,2,24025666,24025680,OTHER,FASE ZONAL 7,False,FASE ZONAL,FASE FINAL infantil NAVALAFUENTE - fase final - ,1º y 2º puesto,True,True,True
20,2,24025666,24025682,OTHER,FASE ZONAL 7,False,FASE ZONAL,FASE FINAL infantil NAVALAFUENTE - fase final - ,3º y 4º puesto,True,True,True
20,2,24025666,24025684,OTHER,FASE ZONAL 7,False,FASE ZONAL,FASE FINAL infantil NAVALAFUENTE - fase final - ,5º y 6º puesto,True,True,True
20,2,24025160,24025161,OTHER,FASE ZONAL 7,False,FASE ZONAL,FASE FINAL juvenil NAVALAFUENTE ,Grupo unico,True,True,True
20,2,23964906,23964908,OTHER,FASE ZONAL 7,False,FASE ZONAL,FASE ZONAL 3 alevín ORUSCO DE TAJUÑA -fase final- ,1º y 2º puesto,True,True,True
20,2,23964906,23964910,OTHER,FASE ZONAL 7,False,FASE ZONAL,FASE ZONAL 3 alevín ORUSCO DE TAJUÑA -fase final- ,3º y 4º puesto,True,True,True
20,2,23964906,23964912,OTHER,FASE ZONAL 7,False,FASE ZONAL,FASE ZONAL 3 alevín ORUSCO DE TAJUÑA -fase final- ,5º y 6º puesto,True,True,True
20,2,23964897,23964898,OTHER,FASE ZONAL 7,False,FASE ZONAL,FASE ZONAL 3 alevín ORUSCO DE TAJUÑA -fase grupos- ,GRUPO A,True,True,True
20,2,23964897,23964899,OTHER,FASE ZONAL 7,False,FASE ZONAL,FASE ZONAL 3 alevín ORUSCO DE TAJUÑA -fase grupos- ,GRUPO B,True,True,True
20,2,23938107,23938108,OTHER,FASE ZONAL 7,False,FASE ZONAL,FASE ZONAL 3 benjamin CHINCHON,Grupo Unico,True,True,True
20,2,23972611,23972616,OTHER,FASE ZONAL 7,False,FASE ZONAL,FASE ZONAL 3 benjamin TORREJON,Grupo Unico,True,True,True
20,2,23998978,23998979,OTHER,FASE ZONAL 7,False,FASE ZONAL,FASE ZONAL 4 alevín EL ESCORIAL -fase final- ,GRUPO ORO,True,True,True
20,2,23998978,23998980,OTHER,FASE ZONAL 7,False,FASE ZONAL,FASE ZONAL 4 alevín EL ESCORIAL -fase final- ,GRUPO PLATA,True,True,True
20,2,23998978,23998981,OTHER,FASE ZONAL 7,False,FASE ZONAL,FASE ZONAL 4 alevín EL ESCORIAL -fase final- ,GRUPO BRONCE,True,True,True
20,2,23998965,23998966,OTHER,FASE ZONAL 7,False,FASE ZONAL,FASE ZONAL 4 alevín EL ESCORIAL -fase grupos- ,GRUPO A,True,True,True
20,2,23998965,23998967,OTHER,FASE ZONAL 7,False,FASE ZONAL,FASE ZONAL 4 alevín EL ESCORIAL -fase grupos- ,GRUPO B,True,True,True
20,2,23998965,23998968,OTHER,FASE ZONAL 7,False,FASE ZONAL,FASE ZONAL 4 alevín EL ESCORIAL -fase grupos- ,GRUPO C,True,True,True
20,2,23941343,23941346,OTHER,FASE ZONAL 7,False,FASE ZONAL,FASE ZONAL 4 benjamin LAS ROZAS -fase final- ,FINAL ORO,True,True,True
20,2,23941343,23941348,OTHER,FASE ZONAL 7,False,FASE ZONAL,FASE ZONAL 4 benjamin LAS ROZAS -fase final- ,FINAL PLATA,True,True,True
20,2,23941315,23941324,OTHER,FASE ZONAL 7,False,FASE ZONAL,FASE ZONAL 4 benjamin LAS ROZAS -fase grupos-,GRUPO A,True,True,True
20,2,23941315,23941325,OTHER,FASE ZONAL 7,False,FASE ZONAL,FASE ZONAL 4 benjamin LAS ROZAS -fase grupos-,GRUPO B,True,True,True
20,2,24005228,24005247,OTHER,FASE ZONAL 7,False,FASE ZONAL,FASE ZONAL 4 cadete VVA DE LA CAÑADA -fase final- ,1º y 2º puesto,True,True,True
20,2,24005228,24005270,OTHER,FASE ZONAL 7,False,FASE ZONAL,FASE ZONAL 4 cadete VVA DE LA CAÑADA -fase final- ,3º y 4º puesto,True,True,True
20,2,24005228,24005274,OTHER,FASE ZONAL 7,False,FASE ZONAL,FASE ZONAL 4 cadete VVA DE LA CAÑADA -fase final- ,5º y 6º puesto,True,True,True
20,2,24003644,24003645,OTHER,FASE ZONAL 7,False,FASE ZONAL,FASE ZONAL 4 cadete VVA DE LA CAÑADA -fase grupos- ,Grupo A,True,True,True
20,2,24003644,24004311,OTHER,FASE ZONAL 7,False,FASE ZONAL,FASE ZONAL 4 cadete VVA DE LA CAÑADA -fase grupos- ,Grupo B,True,True,True
20,2,23957048,23957049,OTHER,FASE ZONAL 7,False,FASE ZONAL,FASE ZONAL 4 infantil NAVALCARNERO -fase final- ,Eliminatorias,True,True,True
20,2,23957000,23957004,OTHER,FASE ZONAL 7,False,FASE ZONAL,FASE ZONAL 4 infantil NAVALCARNERO -fase grupos- ,GRUPO A,True,True,True
20,2,23957000,23957005,OTHER,FASE ZONAL 7,False,FASE ZONAL,FASE ZONAL 4 infantil NAVALCARNERO -fase grupos- ,GRUPO B,True,True,True
20,2,23957000,23957006,OTHER,FASE ZONAL 7,False,FASE ZONAL,FASE ZONAL 4 infantil NAVALCARNERO -fase grupos- ,GRUPO C,True,True,True
20,2,23957000,23957007,OTHER,FASE ZONAL 7,False,FASE ZONAL,FASE ZONAL 4 infantil NAVALCARNERO -fase grupos- ,GRUPO D,True,True,True
20,2,23965146,23965150,OTHER,TORNEO INTERCENTROS PENITENCIARIOS,False,OTHER,SEGUNDA FASE XIII TORNEO INTERCENTROS PENITENCIARIOS ,GRUPO ÚNICO,True,True,True
20,2,23949946,23949949,OTHER,TORNEO INTERCENTROS PENITENCIARIOS,False,OTHER,XIII TORNEO INTERCENTROS PENITENCIARIOS,GRUPO ÚNICO,True,True,True
20,3,24011691,24011692,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE FINAL alevin BUITRAGO FS -fase de grupos- ,GRUPO A,True,True,True
20,3,24011691,24011693,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE FINAL alevin BUITRAGO FS -fase de grupos- ,GRUPO B,True,True,True
20,3,24011691,24011694,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE FINAL alevin BUITRAGO FS -fase de grupos- ,GRUPO C,True,True,True
20,3,24011714,24011715,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE FINAL alevin BUITRAGO FS -fase final- ,GRUPO ORO,True,True,True
20,3,24011714,24011716,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE FINAL alevin BUITRAGO FS -fase final- ,GRUPO PLATA,True,True,True
20,3,24011714,24011717,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE FINAL alevin BUITRAGO FS -fase final- ,GRUPO BRONCE,True,True,True
20,3,24016897,24016899,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE FINAL benjamin TORRELAGUNA/EL BERRUECO FS -fase de grupos- ,GRUPO A,True,True,True
20,3,24016897,24016900,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE FINAL benjamin TORRELAGUNA/EL BERRUECO FS -fase de grupos- ,GRUPO B,True,True,True
20,3,24016902,24016903,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE FINAL benjamin TORRELAGUNA/EL BERRUECO FS -fase final- ,7º y 8º puesto,True,True,True
20,3,24016902,24016905,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE FINAL benjamin TORRELAGUNA/EL BERRUECO FS -fase final- ,5º y 6º puesto,True,True,True
20,3,24016902,24016907,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE FINAL benjamin TORRELAGUNA/EL BERRUECO FS -fase final- ,3º y 4º puesto,True,True,True
20,3,24016902,24016909,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE FINAL benjamin TORRELAGUNA/EL BERRUECO FS -fase final- ,1º y 2º puesto,True,True,True
20,3,24025934,24025939,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE FINAL cadete PINTO FS -fase de grupos- ,GRUPO A,True,True,True
20,3,24025934,24025940,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE FINAL cadete PINTO FS -fase de grupos- ,GRUPO B,True,True,True
20,3,24025934,24025941,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE FINAL cadete PINTO FS -fase de grupos- ,GRUPO C,True,True,True
20,3,24025959,24025960,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE FINAL cadete PINTO FS -fase final- ,GRUPO ORO,True,True,True
20,3,24025959,24025961,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE FINAL cadete PINTO FS -fase final- ,GRUPO PLATA,True,True,True
20,3,24025959,24025962,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE FINAL cadete PINTO FS -fase final- ,GRUPO BRONCE,True,True,True
20,3,24016687,24016688,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE FINAL infantil BERRUECO/TORRELAGUNA FS -fase de grupos- ,GRUPO A,True,True,True
20,3,24016687,24016689,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE FINAL infantil BERRUECO/TORRELAGUNA FS -fase de grupos- ,GRUPO B,True,True,True
20,3,24016687,24017670,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE FINAL infantil BERRUECO/TORRELAGUNA FS -fase de grupos- ,GRUPO C,True,True,True
20,3,24016704,24017677,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE FINAL infantil BERRUECO/TORRELAGUNA FS -fase final- ,GRUPO ORO,True,True,True
20,3,24016704,24017678,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE FINAL infantil BERRUECO/TORRELAGUNA FS -fase final- ,GRUPO PLATA,True,True,True
20,3,24016704,24017679,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE FINAL infantil BERRUECO/TORRELAGUNA FS -fase final- ,GRUPO BRONCE,True,True,True
20,3,24011686,24012209,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE FINAL juvenil NAVALAFUENTE/GUADALIX FS -fase de grupos- ,GRUPO A,True,True,True
20,3,24011686,24012213,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE FINAL juvenil NAVALAFUENTE/GUADALIX FS -fase de grupos- ,GRUPO B,True,True,True
20,3,24012243,24012244,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE FINAL juvenil NAVALAFUENTE/GUADALIX FS -fase final- ,7º y 8º puesto,True,True,True
20,3,24012243,24012246,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE FINAL juvenil NAVALAFUENTE/GUADALIX FS -fase final- ,5º y 6º puesto,True,True,True
20,3,24012243,24012251,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE FINAL juvenil NAVALAFUENTE/GUADALIX FS -fase final- ,1º y 2º puesto,True,True,True
20,3,24012243,24012261,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE FINAL juvenil NAVALAFUENTE/GUADALIX FS -fase final- ,3º y 4º puesto,True,True,True
20,3,23962092,23962093,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE ZONAL 2 alevin CABANILLAS DE LA SIERRA - fase de grupos-,Grupo A,True,True,True
20,3,23962092,23962096,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE ZONAL 2 alevin CABANILLAS DE LA SIERRA - fase de grupos-,Grupo B,True,True,True
20,3,23962146,23962149,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE ZONAL 2 alevin CABANILLAS DE LA SIERRA - fase final- ,1º y 2º puesto,True,True,True
20,3,23962146,23962159,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE ZONAL 2 alevin CABANILLAS DE LA SIERRA - fase final- ,3º y 4º puesto,True,True,True
20,3,23962146,23962162,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE ZONAL 2 alevin CABANILLAS DE LA SIERRA - fase final- ,5º y 6º puesto,True,True,True
20,3,23963237,23963251,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE ZONAL 2 benjamin TORREJON DE ARDOZ- fase de grupos- ,GRUPO A,True,True,True
20,3,23963237,23963258,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE ZONAL 2 benjamin TORREJON DE ARDOZ- fase de grupos- ,GRUPO B,True,True,True
20,3,23963300,23963308,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE ZONAL 2 benjamin TORREJON DE ARDOZ- fase final- ,1º y 2º puesto,True,True,True
20,3,23963300,23963311,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE ZONAL 2 benjamin TORREJON DE ARDOZ- fase final- ,3º y 4º puesto,True,True,True
20,3,23963300,23963313,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE ZONAL 2 benjamin TORREJON DE ARDOZ- fase final- ,5º y 6º puesto,True,True,True
20,3,23963300,23963315,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE ZONAL 2 benjamin TORREJON DE ARDOZ- fase final- ,7º y 8º puesto,True,True,True
20,3,23972750,23972751,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE ZONAL 2 infantil VELILLA - fase final- ,1º y 2º puesto,True,True,True
20,3,23972750,23972753,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE ZONAL 2 infantil VELILLA - fase final- ,3º y 4º puesto,True,True,True
20,3,23972750,23972756,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE ZONAL 2 infantil VELILLA - fase final- ,5º y 6º puesto,True,True,True
20,3,23972742,23972744,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE ZONAL 2 infantil VELILLA - fase grupos- ,GRUPO A,True,True,True
20,3,23972742,23972746,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE ZONAL 2 infantil VELILLA - fase grupos- ,GRUPO B,True,True,True
20,3,23963731,23963742,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE ZONAL 3 alevin MORATA DE TAJUÑA - fase de grupos- ,GRUPO A,True,True,True
20,3,23963731,23963754,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE ZONAL 3 alevin MORATA DE TAJUÑA - fase de grupos- ,GRUPO B,True,True,True
20,3,23963731,23963838,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE ZONAL 3 alevin MORATA DE TAJUÑA - fase de grupos- ,GRUPO C,True,True,True
20,3,23963832,23964890,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE ZONAL 3 alevin MORATA DE TAJUÑA - fase final- ,GRUPO ORO,True,True,True
20,3,23963832,23964891,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE ZONAL 3 alevin MORATA DE TAJUÑA - fase final- ,GRUPO PLATA,True,True,True
20,3,23963832,23964892,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE ZONAL 3 alevin MORATA DE TAJUÑA - fase final- ,GRUPO BRONCE,True,True,True
20,3,23972575,23972577,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE ZONAL 3 benjamin PARLA - fase final- ,1º y 2º puesto,True,True,True
20,3,23972575,23972579,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE ZONAL 3 benjamin PARLA - fase final- ,3º y 4º puesto,True,True,True
20,3,23972575,23972581,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE ZONAL 3 benjamin PARLA - fase final- ,5º y 6º puesto,True,True,True
20,3,23972575,23972583,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE ZONAL 3 benjamin PARLA - fase final- ,7º y 8º puesto,True,True,True
20,3,23972562,23972563,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE ZONAL 3 benjamin PARLA - fase grupos- ,GRUPO A,True,True,True
20,3,23972562,23972564,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE ZONAL 3 benjamin PARLA - fase grupos- ,GRUPO B,True,True,True
20,3,23964961,23964962,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE ZONAL 3 infantil TITULCIA - fase final- ,1º y 2º puesto,True,True,True
20,3,23964961,23964964,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE ZONAL 3 infantil TITULCIA - fase final- ,3º y 4º puesto,True,True,True
20,3,23964961,23964966,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE ZONAL 3 infantil TITULCIA - fase final- ,5º y 6º puesto,True,True,True
20,3,23964961,23964968,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE ZONAL 3 infantil TITULCIA - fase final- ,7º y 8º puesto,True,True,True
20,3,23964950,23964951,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE ZONAL 3 infantil TITULCIA - fase grupos- ,GRUPO A,True,True,True
20,3,23964950,23964952,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE ZONAL 3 infantil TITULCIA - fase grupos- ,GRUPO B,True,True,True
20,3,23938071,23938082,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE ZONAL 3 juvenil TITULCIA,Grupo unico,True,True,True
20,3,23964975,23964976,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE ZONAL 4 alevin VVA DE LA CAÑADA - fase final- ,1º y 2º puesto,True,True,True
20,3,23964975,23964978,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE ZONAL 4 alevin VVA DE LA CAÑADA - fase final- ,3º y 4º puesto,True,True,True
20,3,23964975,23964980,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE ZONAL 4 alevin VVA DE LA CAÑADA - fase final- ,5º y 6º puesto,True,True,True
20,3,23964975,23964982,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE ZONAL 4 alevin VVA DE LA CAÑADA - fase final- ,7º y 8º puesto,True,True,True
20,3,23964930,23964985,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE ZONAL 4 alevin VVA DE LA CAÑADA - fase grupos- ,GRUPO A,True,True,True
20,3,23964930,23964986,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE ZONAL 4 alevin VVA DE LA CAÑADA - fase grupos- ,GRUPO B,True,True,True
20,3,23998991,23998992,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE ZONAL 4 benjamin BRUNETE FS -fase de grupos- ,GRUPO A,True,True,True
20,3,23998991,23998993,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE ZONAL 4 benjamin BRUNETE FS -fase de grupos- ,GRUPO B,True,True,True
20,3,23999002,23999003,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE ZONAL 4 benjamin BRUNETE FS -fase final- ,1º y 2º puesto,True,True,True
20,3,23999002,23999005,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE ZONAL 4 benjamin BRUNETE FS -fase final- ,3º y 4º puesto,True,True,True
20,3,23999002,23999007,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE ZONAL 4 benjamin BRUNETE FS -fase final- ,5º y 6º puesto,True,True,True
20,3,23999002,23999009,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE ZONAL 4 benjamin BRUNETE FS -fase final- ,7º y 8º puesto,True,True,True
20,3,23997774,23997782,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE ZONAL 4 cadete NAVALCARNERO,Grupo unico,True,True,True
20,3,23997803,23997804,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE ZONAL 4 infantil NAVALCARNERO FS -fase de grupos-,Grupo A,True,True,True
20,3,23997803,23997805,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE ZONAL 4 infantil NAVALCARNERO FS -fase de grupos-,Grupo B,True,True,True
20,3,23997822,23997823,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE ZONAL 4 infantil NAVALCARNERO FS -fase final- ,1º y 2º puesto,True,True,True
20,3,23997822,23997825,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE ZONAL 4 infantil NAVALCARNERO FS -fase final- ,3º y 4º puesto,True,True,True
20,3,23997822,23997827,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE ZONAL 4 infantil NAVALCARNERO FS -fase final- ,5º y 6º puesto,True,True,True
20,3,23997822,23997829,OTHER,FASE ZONAL SALA,False,FASE ZONAL,FASE ZONAL 4 infantil NAVALCARNERO FS -fase final- ,7º y 8º puesto,True,True,True
20,3,21635639,21635640,UNIVERSITARIO,Liga Universitaria Futbol Sala,False,LIGA UNIVERSITARIA,CAMPEONATO UNIVERSITARIO FEMENINO 1ª FASE FS,Grupo 1,True,True,True
20,3,21635639,21635641,UNIVERSITARIO,Liga Universitaria Futbol Sala,False,LIGA UNIVERSITARIA,CAMPEONATO UNIVERSITARIO FEMENINO 1ª FASE FS,Grupo 2,True,True,True
20,3,23490810,23490812,UNIVERSITARIO,Liga Universitaria Futbol Sala,False,LIGA UNIVERSITARIA,CAMPEONATO UNIVERSITARIO FEMENINO 2ª FASE FS ,GRUPO A,True,True,True
20,3,23490810,23491226,UNIVERSITARIO,Liga Universitaria Futbol Sala,False,LIGA UNIVERSITARIA,CAMPEONATO UNIVERSITARIO FEMENINO 2ª FASE FS ,GRUPO B,True,True,True
20,3,21635601,21635633,UNIVERSITARIO,Liga Universitaria Futbol Sala,False,LIGA UNIVERSITARIA,CAMPEONATO UNIVERSITARIO MASCULINO 1ª FASE FS,Grupo 1,True,True,True
20,3,21635601,21635634,UNIVERSITARIO,Liga Universitaria Futbol Sala,False,LIGA UNIVERSITARIA,CAMPEONATO UNIVERSITARIO MASCULINO 1ª FASE FS,Grupo 2,True,True,True
20,3,23490799,23518945,UNIVERSITARIO,Liga Universitaria Futbol Sala,False,LIGA UNIVERSITARIA,CAMPEONATO UNIVERSITARIO MASCULINO 2ª FASE FS,GRUPO 1,True,True,True
20,3,23490799,23518978,UNIVERSITARIO,Liga Universitaria Futbol Sala,False,LIGA UNIVERSITARIA,CAMPEONATO UNIVERSITARIO MASCULINO 2ª FASE FS,GRUPO 2,True,True,True
20,3,21694269,21694272,OTHER,PRIMERA DIVISIÓN DE FÚTBOL SALA,False,PRIMERA,TROFEO COMUNIDAD SENIOR MASCULINO FS,Fase Previa,True,True,True
20,3,21694269,21707503,OTHER,PRIMERA DIVISIÓN DE FÚTBOL SALA,False,PRIMERA,TROFEO COMUNIDAD SENIOR MASCULINO FS,Cuartos de Final,True,True,True
20,3,21694269,22265582,OTHER,PRIMERA DIVISIÓN DE FÚTBOL SALA,False,PRIMERA,TROFEO COMUNIDAD SENIOR MASCULINO FS,Semifinales,True,True,True
20,3,23997083,23997087,OTHER,TERCERA DIVISIÓN DE FÚTBOL SALA,False,TERCERA,COPA SENIOR I FS,Eliminatorias,True,True,True
