season,season_id,competition_id,group_id,team_id,team,source_url,scraped_at
2024-2025,20,21433679,21433682,2946,ESC. DE FUT. VALDEMORO 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433679&grupo=21433682&jornada=1&tipojuego=1,2026-08-02T22:38:19.842787+00:00
2024-2025,20,21433679,21433682,466820,ESCUELA DE FUTBOL ARGANDA,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433679&grupo=21433682&jornada=1&tipojuego=1,2026-08-02T22:38:19.842787+00:00
2024-2025,20,21433679,21433682,785,C.D. ALZOLA-HALCONES 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433679&grupo=21433682&jornada=1&tipojuego=1,2026-08-02T22:38:19.842787+00:00
2024-2025,20,21433679,21433682,680159,A.D. VILLAVERDE BAJO 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433679&grupo=21433682&jornada=1&tipojuego=1,2026-08-02T22:38:19.842787+00:00
2024-2025,20,21433679,21433682,523,ESC. MPAL. DE FUT. AGUILAS DE MORATALAZ,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433679&grupo=21433682&jornada=1&tipojuego=1,2026-08-02T22:38:19.842787+00:00
2024-2025,20,21433679,21433682,466772,C.D. GRIÑON 'B',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433679&grupo=21433682&jornada=1&tipojuego=1,2026-08-02T22:38:19.842787+00:00
2024-2025,20,21433679,21433682,4928629,RIVAS FUTBOL CLUB 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433679&grupo=21433682&jornada=1&tipojuego=1,2026-08-02T22:38:19.842787+00:00
2024-2025,20,21433679,21433682,947,A.D. ORCASITAS 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433679&grupo=21433682&jornada=1&tipojuego=1,2026-08-02T22:38:19.842787+00:00
2024-2025,20,21433679,21433682,788,A.D. ARGANDA C.F.,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433679&grupo=21433682&jornada=1&tipojuego=1,2026-08-02T22:38:19.842787+00:00
2024-2025,20,21433679,21433682,732,NUEVO PINTO C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433679&grupo=21433682&jornada=1&tipojuego=1,2026-08-02T22:38:19.842787+00:00
2024-2025,20,21433679,21433682,162,ATLETICO DE PINTO,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433679&grupo=21433682&jornada=1&tipojuego=1,2026-08-02T22:38:19.842787+00:00
2024-2025,20,21433679,21433682,624,E.D. MORATALAZ 'B',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433679&grupo=21433682&jornada=1&tipojuego=1,2026-08-02T22:38:19.842787+00:00
2024-2025,20,21433679,21433682,2856,C.D. CIUDAD LOS ANGELES 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433679&grupo=21433682&jornada=1&tipojuego=1,2026-08-02T22:38:19.842787+00:00
2024-2025,20,21433679,21433682,1036,C.D. VILLACONEJOS,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433679&grupo=21433682&jornada=1&tipojuego=1,2026-08-02T22:38:19.842787+00:00
2024-2025,20,21433679,21433682,352985,UDMELIDAOLIMPIA,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433679&grupo=21433682&jornada=1&tipojuego=1,2026-08-02T22:38:19.842787+00:00
2024-2025,20,21433679,21433682,13614196,ESCUELA DE FUTBOL SAN MARTIN DE LA VEGA 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433679&grupo=21433682&jornada=1&tipojuego=1,2026-08-02T22:38:19.842787+00:00
2024-2025,20,21433679,21433682,1707,C.P. SANTA MARIA DEL PILAR,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433679&grupo=21433682&jornada=1&tipojuego=1,2026-08-02T22:38:19.842787+00:00
2024-2025,20,21433679,21433683,1516,CULTURAL DEPORTIVA MIRAFLOR 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433679&grupo=21433683&jornada=1&tipojuego=1,2026-08-02T22:38:19.596566+00:00
2024-2025,20,21433679,21433683,1006,FEPE GETAFE III 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433679&grupo=21433683&jornada=1&tipojuego=1,2026-08-02T22:38:19.596566+00:00
2024-2025,20,21433679,21433683,704,AGRUPACION C.D. LUCERO-LINCES 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433679&grupo=21433683&jornada=1&tipojuego=1,2026-08-02T22:38:19.596566+00:00
2024-2025,20,21433679,21433683,425,A.D. VILLAVICIOSA DE ODON 'B',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433679&grupo=21433683&jornada=1&tipojuego=1,2026-08-02T22:38:19.596566+00:00
2024-2025,20,21433679,21433683,1891,A.D.C. BRUNETE 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433679&grupo=21433683&jornada=1&tipojuego=1,2026-08-02T22:38:19.596566+00:00
2024-2025,20,21433679,21433683,946,A.D. ORCASITAS 'B',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433679&grupo=21433683&jornada=1&tipojuego=1,2026-08-02T22:38:19.596566+00:00
2024-2025,20,21433679,21433683,349789,C.D. LA AVANZADA 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433679&grupo=21433683&jornada=1&tipojuego=1,2026-08-02T22:38:19.596566+00:00
2024-2025,20,21433679,21433683,2009,C.D. BETIS SAN ISIDRO,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433679&grupo=21433683&jornada=1&tipojuego=1,2026-08-02T22:38:19.596566+00:00
2024-2025,20,21433679,21433683,1493,A.D. ESCUELA DE FUTBOL DE CARABANCHEL 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433679&grupo=21433683&jornada=1&tipojuego=1,2026-08-02T22:38:19.596566+00:00
2024-2025,20,21433679,21433683,6818471,C.F. MADRID RIO 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433679&grupo=21433683&jornada=1&tipojuego=1,2026-08-02T22:38:19.596566+00:00
2024-2025,20,21433679,21433683,846885,ESC.MUN.FUT. ALUCHE 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433679&grupo=21433683&jornada=1&tipojuego=1,2026-08-02T22:38:19.596566+00:00
2024-2025,20,21433679,21433683,2728556,U.D. MOSTOLES BALOMPIE,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433679&grupo=21433683&jornada=1&tipojuego=1,2026-08-02T22:38:19.596566+00:00
2024-2025,20,21433679,21433683,503,ATLETICO VALDEIGLESIAS,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433679&grupo=21433683&jornada=1&tipojuego=1,2026-08-02T22:38:19.596566+00:00
2024-2025,20,21433679,21433683,960,C.D. GRIÑON 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433679&grupo=21433683&jornada=1&tipojuego=1,2026-08-02T22:38:19.596566+00:00
2024-2025,20,21433679,21433683,1526,E.M.F. MORALEJA DE ENMEDIO,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433679&grupo=21433683&jornada=1&tipojuego=1,2026-08-02T22:38:19.596566+00:00
2024-2025,20,21433679,21433683,4936105,C.D. LEGANES S.A.D. 'C',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433679&grupo=21433683&jornada=1&tipojuego=1,2026-08-02T22:38:19.596566+00:00
2024-2025,20,21433679,21433683,533,C.D. HUMANES,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433679&grupo=21433683&jornada=1&tipojuego=1,2026-08-02T22:38:19.596566+00:00
2024-2025,20,21433679,21433683,13519993,ESC.FUT.AT. CASARRUBUELOS 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433679&grupo=21433683&jornada=1&tipojuego=1,2026-08-02T22:38:19.596566+00:00
2024-2025,20,21433684,21433685,15290373,LAS ROZAS C.F. 'C',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433684&grupo=21433685&jornada=1&tipojuego=1,2026-08-02T22:38:18.968090+00:00
2024-2025,20,21433684,21433685,2977,ESC.FUT. SIETE PICOS COLMENAR,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433684&grupo=21433685&jornada=1&tipojuego=1,2026-08-02T22:38:18.968090+00:00
2024-2025,20,21433684,21433685,699,MORALZARZAL C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433684&grupo=21433685&jornada=1&tipojuego=1,2026-08-02T22:38:18.968090+00:00
2024-2025,20,21433684,21433685,15293163,U.D. LAS MATAS C.F.,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433684&grupo=21433685&jornada=1&tipojuego=1,2026-08-02T22:38:18.968090+00:00
2024-2025,20,21433684,21433685,172,A.D. CALA POZUELO 'B',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433684&grupo=21433685&jornada=1&tipojuego=1,2026-08-02T22:38:18.968090+00:00
2024-2025,20,21433684,21433685,4913937,GIMNASTICA COLMENAREJO C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433684&grupo=21433685&jornada=1&tipojuego=1,2026-08-02T22:38:18.968090+00:00
2024-2025,20,21433684,21433685,194,A.D. COLMENAR VIEJO 'B',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433684&grupo=21433685&jornada=1&tipojuego=1,2026-08-02T22:38:18.968090+00:00
2024-2025,20,21433684,21433685,291,C.D. EL ESCORIAL 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433684&grupo=21433685&jornada=1&tipojuego=1,2026-08-02T22:38:18.968090+00:00
2024-2025,20,21433684,21433685,2302,RECREATIVO SOTO DEL REAL C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433684&grupo=21433685&jornada=1&tipojuego=1,2026-08-02T22:38:18.968090+00:00
2024-2025,20,21433684,21433685,2028,C.D. FUTBOL TRES CANTOS 'C',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433684&grupo=21433685&jornada=1&tipojuego=1,2026-08-02T22:38:18.968090+00:00
2024-2025,20,21433684,21433685,2904,C.D. MIRAFLORES DE LA SIERRA,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433684&grupo=21433685&jornada=1&tipojuego=1,2026-08-02T22:38:18.968090+00:00
2024-2025,20,21433684,21433685,10652438,C.D. ELECTROCOR LAS ROZAS C.F. 'B',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433684&grupo=21433685&jornada=1&tipojuego=1,2026-08-02T22:38:18.968090+00:00
2024-2025,20,21433684,21433685,334285,C.F. POZUELO DE ALARCON 'B',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433684&grupo=21433685&jornada=1&tipojuego=1,2026-08-02T22:38:18.968090+00:00
2024-2025,20,21433684,21433685,1737,E.F.M.O. BOADILLA 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433684&grupo=21433685&jornada=1&tipojuego=1,2026-08-02T22:38:18.968090+00:00
2024-2025,20,21433684,21433685,12234694,ATHLETIC CLUB COLMENAREJO,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433684&grupo=21433685&jornada=1&tipojuego=1,2026-08-02T22:38:18.968090+00:00
2024-2025,20,21433684,21433685,2740096,C.D. NUEVO BOADILLA 'B',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433684&grupo=21433685&jornada=1&tipojuego=1,2026-08-02T22:38:18.968090+00:00
2024-2025,20,21433684,21433685,476,U.D. SAN LORENZO,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433684&grupo=21433685&jornada=1&tipojuego=1,2026-08-02T22:38:18.968090+00:00
2024-2025,20,21433684,21433685,2671,C.D. MAJADAHONDA AFAR-4,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433684&grupo=21433685&jornada=1&tipojuego=1,2026-08-02T22:38:18.968090+00:00
2024-2025,20,21433684,21433686,769,A.D. CIRINGANILLOS,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433684&grupo=21433686&jornada=1&tipojuego=1,2026-08-02T22:38:20.167500+00:00
2024-2025,20,21433684,21433686,334368,C.D. MASRIVER 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433684&grupo=21433686&jornada=1&tipojuego=1,2026-08-02T22:38:20.167500+00:00
2024-2025,20,21433684,21433686,466877,CLUB FUENTELARREYNA 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433684&grupo=21433686&jornada=1&tipojuego=1,2026-08-02T22:38:20.167500+00:00
2024-2025,20,21433684,21433686,12324026,ALCOBENDAS C.F.-CHAMARTIN 'B',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433684&grupo=21433686&jornada=1&tipojuego=1,2026-08-02T22:38:20.167500+00:00
2024-2025,20,21433684,21433686,846886,JUVENTUD SANSE 'B',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433684&grupo=21433686&jornada=1&tipojuego=1,2026-08-02T22:38:20.167500+00:00
2024-2025,20,21433684,21433686,300231,ARAVACA C.F. - CEIBA 'B',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433684&grupo=21433686&jornada=1&tipojuego=1,2026-08-02T22:38:20.167500+00:00
2024-2025,20,21433684,21433686,2279684,C.D. VIRGEN DE MIRASIERRA,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433684&grupo=21433686&jornada=1&tipojuego=1,2026-08-02T22:38:20.167500+00:00
2024-2025,20,21433684,21433686,6826508,C.D.E. ACADEMIA DE FUTBOL ALCOBENDAS-GANDARIO ,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433684&grupo=21433686&jornada=1&tipojuego=1,2026-08-02T22:38:20.167500+00:00
2024-2025,20,21433684,21433686,10634890,ATLETICO DEL PILAR C.F.,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433684&grupo=21433686&jornada=1&tipojuego=1,2026-08-02T22:38:20.167500+00:00
2024-2025,20,21433684,21433686,334286,C.F. POZUELO DE ALARCON 'C',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433684&grupo=21433686&jornada=1&tipojuego=1,2026-08-02T22:38:20.167500+00:00
2024-2025,20,21433684,21433686,1418,A.D. FUNDACION 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433684&grupo=21433686&jornada=1&tipojuego=1,2026-08-02T22:38:20.167500+00:00
2024-2025,20,21433684,21433686,846914,C.D. PEDREZUELA,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433684&grupo=21433686&jornada=1&tipojuego=1,2026-08-02T22:38:20.167500+00:00
2024-2025,20,21433684,21433686,2890,C.D. ALONSO CANO,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433684&grupo=21433686&jornada=1&tipojuego=1,2026-08-02T22:38:20.167500+00:00
2024-2025,20,21433684,21433686,6826470,R.C.D. ESPANYOL DE MADRID,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433684&grupo=21433686&jornada=1&tipojuego=1,2026-08-02T22:38:20.167500+00:00
2024-2025,20,21433684,21433686,2390,C.D. BUSTARVIEJO,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433684&grupo=21433686&jornada=1&tipojuego=1,2026-08-02T22:38:20.167500+00:00
2024-2025,20,21433684,21433686,1733,C.D. GUADALIX DE LA SIERRA,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433684&grupo=21433686&jornada=1&tipojuego=1,2026-08-02T22:38:20.167500+00:00
2024-2025,20,21433684,21433686,680165,SPORTING SEIS DE DICIEMBRE,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433684&grupo=21433686&jornada=1&tipojuego=1,2026-08-02T22:38:20.167500+00:00
2024-2025,20,21433684,21433686,846893,C.F. SAN AGUSTIN DE GUADALIX 'B',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433684&grupo=21433686&jornada=1&tipojuego=1,2026-08-02T22:38:20.167500+00:00
2024-2025,20,21433684,21433687,790,A.D. VILLA ROSA 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433684&grupo=21433687&jornada=1&tipojuego=1,2026-08-02T22:38:19.956306+00:00
2024-2025,20,21433684,21433687,13561761,C.D. ALGETE 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433684&grupo=21433687&jornada=1&tipojuego=1,2026-08-02T22:38:19.956306+00:00
2024-2025,20,21433684,21433687,10628052,C.D. TRIVEMA NAVAL,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433684&grupo=21433687&jornada=1&tipojuego=1,2026-08-02T22:38:19.956306+00:00
2024-2025,20,21433684,21433687,6826480,CLUB ALAMEDA DE OSUNA,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433684&grupo=21433687&jornada=1&tipojuego=1,2026-08-02T22:38:19.956306+00:00
2024-2025,20,21433684,21433687,4930213,CLUB ESCUELA DE FUTBOL CONCEPCION 'B',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433684&grupo=21433687&jornada=1&tipojuego=1,2026-08-02T22:38:19.956306+00:00
2024-2025,20,21433684,21433687,13570814,U.D. TALAMANCA 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433684&grupo=21433687&jornada=1&tipojuego=1,2026-08-02T22:38:19.956306+00:00
2024-2025,20,21433684,21433687,919,A.D. ESPERANZA 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433684&grupo=21433687&jornada=1&tipojuego=1,2026-08-02T22:38:19.956306+00:00
2024-2025,20,21433684,21433687,480,C.D. CANILLAS 'C',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433684&grupo=21433687&jornada=1&tipojuego=1,2026-08-02T22:38:19.956306+00:00
2024-2025,20,21433684,21433687,708,NTRA. SRA. DEL BUEN CONSEJO,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433684&grupo=21433687&jornada=1&tipojuego=1,2026-08-02T22:38:19.956306+00:00
2024-2025,20,21433684,21433687,12325487,MEXICO F.C. S.A.D. - PARACUELLOS 'B',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433684&grupo=21433687&jornada=1&tipojuego=1,2026-08-02T22:38:19.956306+00:00
2024-2025,20,21433684,21433687,10634220,C.F. VALDEBEBAS 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433684&grupo=21433687&jornada=1&tipojuego=1,2026-08-02T22:38:19.956306+00:00
2024-2025,20,21433684,21433687,13563772,ALAMEDA DE OSUNA ESCUELAS DE F 'B',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433684&grupo=21433687&jornada=1&tipojuego=1,2026-08-02T22:38:19.956306+00:00
2024-2025,20,21433684,21433687,334390,CLUB SAN AGUSTIN,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433684&grupo=21433687&jornada=1&tipojuego=1,2026-08-02T22:38:19.956306+00:00
2024-2025,20,21433684,21433687,15294001,C.D. OLIMPICO DE HORTALEZA 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433684&grupo=21433687&jornada=1&tipojuego=1,2026-08-02T22:38:19.956306+00:00
2024-2025,20,21433684,21433687,1899,C.F. FUENTE EL SAZ 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433684&grupo=21433687&jornada=1&tipojuego=1,2026-08-02T22:38:19.956306+00:00
2024-2025,20,21433684,21433687,908,C.D. SPARTAC DE MANOTERAS 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433684&grupo=21433687&jornada=1&tipojuego=1,2026-08-02T22:38:19.956306+00:00
2024-2025,20,21433684,21433687,139,C.D. BARAJAS,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433684&grupo=21433687&jornada=1&tipojuego=1,2026-08-02T22:38:19.956306+00:00
2024-2025,20,21433684,21433687,520178,A.D. OÑA SANCHINARRO 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433684&grupo=21433687&jornada=1&tipojuego=1,2026-08-02T22:38:19.956306+00:00
2024-2025,20,21433684,21433688,2719,A.D. LA PLATA-TR82 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433684&grupo=21433688&jornada=1&tipojuego=1,2026-08-02T22:38:20.911515+00:00
2024-2025,20,21433684,21433688,12324028,C.D. SAMPER - COSLADA 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433684&grupo=21433688&jornada=1&tipojuego=1,2026-08-02T22:38:20.911515+00:00
2024-2025,20,21433684,21433688,466673,LOS SANTOS DE LA HUMOSA C.F.,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433684&grupo=21433688&jornada=1&tipojuego=1,2026-08-02T22:38:20.911515+00:00
