page_kind,group_id,competition_id,season_id,game_type_id,url,raw_saved_path
calendario,9633925,9565676,14,2,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9633925&tipojuego=2,output/raw/rffm/benjamin/2018-2019/calendario/9633925.html
clasificaciones,9633925,9565676,14,2,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9565676&grupo=9633925&tipojuego=2,output/raw/rffm/benjamin/2018-2019/clasificaciones/9633925.html
goleadores,9633925,9565676,14,2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9565676&grupo=9633925&tipojuego=2,output/raw/rffm/benjamin/2018-2019/goleadores/9633925.html
calendario,9634064,9565676,14,2,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9634064&tipojuego=2,output/raw/rffm/benjamin/2018-2019/calendario/9634064.html
clasificaciones,9634064,9565676,14,2,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9565676&grupo=9634064&tipojuego=2,output/raw/rffm/benjamin/2018-2019/clasificaciones/9634064.html
goleadores,9634064,9565676,14,2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9565676&grupo=9634064&tipojuego=2,output/raw/rffm/benjamin/2018-2019/goleadores/9634064.html
calendario,9634496,9565676,14,2,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9634496&tipojuego=2,output/raw/rffm/benjamin/2018-2019/calendario/9634496.html
clasificaciones,9634496,9565676,14,2,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9565676&grupo=9634496&tipojuego=2,output/raw/rffm/benjamin/2018-2019/clasificaciones/9634496.html
goleadores,9634496,9565676,14,2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9565676&grupo=9634496&tipojuego=2,output/raw/rffm/benjamin/2018-2019/goleadores/9634496.html
calendario,9636206,9565676,14,2,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9636206&tipojuego=2,output/raw/rffm/benjamin/2018-2019/calendario/9636206.html
clasificaciones,9636206,9565676,14,2,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9565676&grupo=9636206&tipojuego=2,output/raw/rffm/benjamin/2018-2019/clasificaciones/9636206.html
goleadores,9636206,9565676,14,2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9565676&grupo=9636206&tipojuego=2,output/raw/rffm/benjamin/2018-2019/goleadores/9636206.html
calendario,9654642,9565676,14,2,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9654642&tipojuego=2,output/raw/rffm/benjamin/2018-2019/calendario/9654642.html
clasificaciones,9654642,9565676,14,2,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9565676&grupo=9654642&tipojuego=2,output/raw/rffm/benjamin/2018-2019/clasificaciones/9654642.html
goleadores,9654642,9565676,14,2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9565676&grupo=9654642&tipojuego=2,output/raw/rffm/benjamin/2018-2019/goleadores/9654642.html
calendario,9655050,9565676,14,2,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9655050&tipojuego=2,output/raw/rffm/benjamin/2018-2019/calendario/9655050.html
clasificaciones,9655050,9565676,14,2,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9565676&grupo=9655050&tipojuego=2,output/raw/rffm/benjamin/2018-2019/clasificaciones/9655050.html
goleadores,9655050,9565676,14,2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9565676&grupo=9655050&tipojuego=2,output/raw/rffm/benjamin/2018-2019/goleadores/9655050.html
calendario,9655231,9565676,14,2,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9655231&tipojuego=2,output/raw/rffm/benjamin/2018-2019/calendario/9655231.html
clasificaciones,9655231,9565676,14,2,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9565676&grupo=9655231&tipojuego=2,output/raw/rffm/benjamin/2018-2019/clasificaciones/9655231.html
goleadores,9655231,9565676,14,2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9565676&grupo=9655231&tipojuego=2,output/raw/rffm/benjamin/2018-2019/goleadores/9655231.html
calendario,9655389,9565676,14,2,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9655389&tipojuego=2,output/raw/rffm/benjamin/2018-2019/calendario/9655389.html
clasificaciones,9655389,9565676,14,2,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9565676&grupo=9655389&tipojuego=2,output/raw/rffm/benjamin/2018-2019/clasificaciones/9655389.html
goleadores,9655389,9565676,14,2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9565676&grupo=9655389&tipojuego=2,output/raw/rffm/benjamin/2018-2019/goleadores/9655389.html
calendario,9664554,9565676,14,2,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9664554&tipojuego=2,output/raw/rffm/benjamin/2018-2019/calendario/9664554.html
clasificaciones,9664554,9565676,14,2,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9565676&grupo=9664554&tipojuego=2,output/raw/rffm/benjamin/2018-2019/clasificaciones/9664554.html
goleadores,9664554,9565676,14,2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9565676&grupo=9664554&tipojuego=2,output/raw/rffm/benjamin/2018-2019/goleadores/9664554.html
calendario,9665596,9565676,14,2,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9665596&tipojuego=2,output/raw/rffm/benjamin/2018-2019/calendario/9665596.html
clasificaciones,9665596,9565676,14,2,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9565676&grupo=9665596&tipojuego=2,output/raw/rffm/benjamin/2018-2019/clasificaciones/9665596.html
goleadores,9665596,9565676,14,2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9565676&grupo=9665596&tipojuego=2,output/raw/rffm/benjamin/2018-2019/goleadores/9665596.html
calendario,9665757,9565676,14,2,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9665757&tipojuego=2,output/raw/rffm/benjamin/2018-2019/calendario/9665757.html
clasificaciones,9665757,9565676,14,2,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9565676&grupo=9665757&tipojuego=2,output/raw/rffm/benjamin/2018-2019/clasificaciones/9665757.html
goleadores,9665757,9565676,14,2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9565676&grupo=9665757&tipojuego=2,output/raw/rffm/benjamin/2018-2019/goleadores/9665757.html
calendario,9665828,9565676,14,2,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9665828&tipojuego=2,output/raw/rffm/benjamin/2018-2019/calendario/9665828.html
clasificaciones,9665828,9565676,14,2,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9565676&grupo=9665828&tipojuego=2,output/raw/rffm/benjamin/2018-2019/clasificaciones/9665828.html
goleadores,9665828,9565676,14,2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9565676&grupo=9665828&tipojuego=2,output/raw/rffm/benjamin/2018-2019/goleadores/9665828.html
calendario,9665925,9565676,14,2,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9665925&tipojuego=2,output/raw/rffm/benjamin/2018-2019/calendario/9665925.html
clasificaciones,9665925,9565676,14,2,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9565676&grupo=9665925&tipojuego=2,output/raw/rffm/benjamin/2018-2019/clasificaciones/9665925.html
goleadores,9665925,9565676,14,2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9565676&grupo=9665925&tipojuego=2,output/raw/rffm/benjamin/2018-2019/goleadores/9665925.html
calendario,9666030,9565676,14,2,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666030&tipojuego=2,output/raw/rffm/benjamin/2018-2019/calendario/9666030.html
clasificaciones,9666030,9565676,14,2,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9565676&grupo=9666030&tipojuego=2,output/raw/rffm/benjamin/2018-2019/clasificaciones/9666030.html
goleadores,9666030,9565676,14,2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9565676&grupo=9666030&tipojuego=2,output/raw/rffm/benjamin/2018-2019/goleadores/9666030.html
calendario,9666156,9565676,14,2,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666156&tipojuego=2,output/raw/rffm/benjamin/2018-2019/calendario/9666156.html
clasificaciones,9666156,9565676,14,2,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9565676&grupo=9666156&tipojuego=2,output/raw/rffm/benjamin/2018-2019/clasificaciones/9666156.html
goleadores,9666156,9565676,14,2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9565676&grupo=9666156&tipojuego=2,output/raw/rffm/benjamin/2018-2019/goleadores/9666156.html
calendario,9666231,9565676,14,2,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666231&tipojuego=2,output/raw/rffm/benjamin/2018-2019/calendario/9666231.html
clasificaciones,9666231,9565676,14,2,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9565676&grupo=9666231&tipojuego=2,output/raw/rffm/benjamin/2018-2019/clasificaciones/9666231.html
goleadores,9666231,9565676,14,2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9565676&grupo=9666231&tipojuego=2,output/raw/rffm/benjamin/2018-2019/goleadores/9666231.html
calendario,9666376,9565676,14,2,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666376&tipojuego=2,output/raw/rffm/benjamin/2018-2019/calendario/9666376.html
clasificaciones,9666376,9565676,14,2,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9565676&grupo=9666376&tipojuego=2,output/raw/rffm/benjamin/2018-2019/clasificaciones/9666376.html
goleadores,9666376,9565676,14,2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9565676&grupo=9666376&tipojuego=2,output/raw/rffm/benjamin/2018-2019/goleadores/9666376.html
calendario,9666569,9565676,14,2,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666569&tipojuego=2,output/raw/rffm/benjamin/2018-2019/calendario/9666569.html
clasificaciones,9666569,9565676,14,2,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9565676&grupo=9666569&tipojuego=2,output/raw/rffm/benjamin/2018-2019/clasificaciones/9666569.html
goleadores,9666569,9565676,14,2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9565676&grupo=9666569&tipojuego=2,output/raw/rffm/benjamin/2018-2019/goleadores/9666569.html
calendario,9666726,9565676,14,2,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666726&tipojuego=2,output/raw/rffm/benjamin/2018-2019/calendario/9666726.html
clasificaciones,9666726,9565676,14,2,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9565676&grupo=9666726&tipojuego=2,output/raw/rffm/benjamin/2018-2019/clasificaciones/9666726.html
goleadores,9666726,9565676,14,2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9565676&grupo=9666726&tipojuego=2,output/raw/rffm/benjamin/2018-2019/goleadores/9666726.html
calendario,9667132,9565676,14,2,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9667132&tipojuego=2,output/raw/rffm/benjamin/2018-2019/calendario/9667132.html
clasificaciones,9667132,9565676,14,2,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9565676&grupo=9667132&tipojuego=2,output/raw/rffm/benjamin/2018-2019/clasificaciones/9667132.html
goleadores,9667132,9565676,14,2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9565676&grupo=9667132&tipojuego=2,output/raw/rffm/benjamin/2018-2019/goleadores/9667132.html
calendario,9667198,9565676,14,2,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9667198&tipojuego=2,output/raw/rffm/benjamin/2018-2019/calendario/9667198.html
clasificaciones,9667198,9565676,14,2,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9565676&grupo=9667198&tipojuego=2,output/raw/rffm/benjamin/2018-2019/clasificaciones/9667198.html
goleadores,9667198,9565676,14,2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9565676&grupo=9667198&tipojuego=2,output/raw/rffm/benjamin/2018-2019/goleadores/9667198.html
calendario,9667461,9565676,14,2,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9667461&tipojuego=2,output/raw/rffm/benjamin/2018-2019/calendario/9667461.html
clasificaciones,9667461,9565676,14,2,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9565676&grupo=9667461&tipojuego=2,output/raw/rffm/benjamin/2018-2019/clasificaciones/9667461.html
goleadores,9667461,9565676,14,2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9565676&grupo=9667461&tipojuego=2,output/raw/rffm/benjamin/2018-2019/goleadores/9667461.html
calendario,9667678,9565676,14,2,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9667678&tipojuego=2,output/raw/rffm/benjamin/2018-2019/calendario/9667678.html
clasificaciones,9667678,9565676,14,2,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9565676&grupo=9667678&tipojuego=2,output/raw/rffm/benjamin/2018-2019/clasificaciones/9667678.html
goleadores,9667678,9565676,14,2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9565676&grupo=9667678&tipojuego=2,output/raw/rffm/benjamin/2018-2019/goleadores/9667678.html
calendario,9667789,9565676,14,2,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9667789&tipojuego=2,output/raw/rffm/benjamin/2018-2019/calendario/9667789.html
clasificaciones,9667789,9565676,14,2,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9565676&grupo=9667789&tipojuego=2,output/raw/rffm/benjamin/2018-2019/clasificaciones/9667789.html
goleadores,9667789,9565676,14,2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9565676&grupo=9667789&tipojuego=2,output/raw/rffm/benjamin/2018-2019/goleadores/9667789.html
calendario,9714664,9565676,14,2,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9714664&tipojuego=2,output/raw/rffm/benjamin/2018-2019/calendario/9714664.html
clasificaciones,9714664,9565676,14,2,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9565676&grupo=9714664&tipojuego=2,output/raw/rffm/benjamin/2018-2019/clasificaciones/9714664.html
goleadores,9714664,9565676,14,2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9565676&grupo=9714664&tipojuego=2,output/raw/rffm/benjamin/2018-2019/goleadores/9714664.html
calendario,9714938,9565676,14,2,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9714938&tipojuego=2,output/raw/rffm/benjamin/2018-2019/calendario/9714938.html
clasificaciones,9714938,9565676,14,2,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9565676&grupo=9714938&tipojuego=2,output/raw/rffm/benjamin/2018-2019/clasificaciones/9714938.html
goleadores,9714938,9565676,14,2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9565676&grupo=9714938&tipojuego=2,output/raw/rffm/benjamin/2018-2019/goleadores/9714938.html
calendario,9715404,9565676,14,2,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9715404&tipojuego=2,output/raw/rffm/benjamin/2018-2019/calendario/9715404.html
clasificaciones,9715404,9565676,14,2,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9565676&grupo=9715404&tipojuego=2,output/raw/rffm/benjamin/2018-2019/clasificaciones/9715404.html
goleadores,9715404,9565676,14,2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9565676&grupo=9715404&tipojuego=2,output/raw/rffm/benjamin/2018-2019/goleadores/9715404.html
calendario,9715687,9565676,14,2,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9715687&tipojuego=2,output/raw/rffm/benjamin/2018-2019/calendario/9715687.html
clasificaciones,9715687,9565676,14,2,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9565676&grupo=9715687&tipojuego=2,output/raw/rffm/benjamin/2018-2019/clasificaciones/9715687.html
goleadores,9715687,9565676,14,2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9565676&grupo=9715687&tipojuego=2,output/raw/rffm/benjamin/2018-2019/goleadores/9715687.html
calendario,9715747,9565676,14,2,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9715747&tipojuego=2,output/raw/rffm/benjamin/2018-2019/calendario/9715747.html
