season,season_id,competition_id,group_id,team_id,team,source_url,scraped_at
2018-2019,14,9031101,9181368,334379,E.F. RIVAS VACIAMADRID 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031101&grupo=9181368&jornada=1&tipojuego=1,2026-08-05T01:33:55.829037+00:00
2018-2019,14,9031101,9181404,300607,C.D.E. URSARIA,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031101&grupo=9181404&jornada=1&tipojuego=1,2026-08-05T01:33:56.131113+00:00
2018-2019,14,9031101,9181404,2009,C.D. BETIS SAN ISIDRO 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031101&grupo=9181404&jornada=1&tipojuego=1,2026-08-05T01:33:56.131113+00:00
2018-2019,14,9031101,9181404,4950038,C.D.E. AMISTAD ALCORCON-OLIMPICO,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031101&grupo=9181404&jornada=1&tipojuego=1,2026-08-05T01:33:56.131113+00:00
2018-2019,14,9031101,9181404,960,C.D. GRIÑON 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031101&grupo=9181404&jornada=1&tipojuego=1,2026-08-05T01:33:56.131113+00:00
2018-2019,14,9031101,9181404,2200,U.D. ARROYOMOLINOS 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031101&grupo=9181404&jornada=1&tipojuego=1,2026-08-05T01:33:56.131113+00:00
2018-2019,14,9031101,9181404,846885,ESC.MUN.FUT. ALUCHE 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031101&grupo=9181404&jornada=1&tipojuego=1,2026-08-05T01:33:56.131113+00:00
2018-2019,14,9031101,9181404,650,C.D. SAN IGNACIO DE LOYOLA,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031101&grupo=9181404&jornada=1&tipojuego=1,2026-08-05T01:33:56.131113+00:00
2018-2019,14,9031101,9181404,533,C.D. HUMANES,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031101&grupo=9181404&jornada=1&tipojuego=1,2026-08-05T01:33:56.131113+00:00
2018-2019,14,9031101,9181404,3157,A.D. CADALSO,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031101&grupo=9181404&jornada=1&tipojuego=1,2026-08-05T01:33:56.131113+00:00
2018-2019,14,9031101,9181404,1363,A.D. GIGANTES 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031101&grupo=9181404&jornada=1&tipojuego=1,2026-08-05T01:33:56.131113+00:00
2018-2019,14,9031101,9181404,4936105,C.D. LEGANES S.A.D. 'C',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031101&grupo=9181404&jornada=1&tipojuego=1,2026-08-05T01:33:56.131113+00:00
2018-2019,14,9031101,9181404,1526,E.F.M. MORALEJA DE ENMEDIO 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031101&grupo=9181404&jornada=1&tipojuego=1,2026-08-05T01:33:56.131113+00:00
2018-2019,14,9031101,9181404,503,ATLETICO VALDEIGLESIAS,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031101&grupo=9181404&jornada=1&tipojuego=1,2026-08-05T01:33:56.131113+00:00
2018-2019,14,9031101,9181404,2013,C.D. GOYA 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031101&grupo=9181404&jornada=1&tipojuego=1,2026-08-05T01:33:56.131113+00:00
2018-2019,14,9031101,9181404,684774,ATLETICO NAVALCARNERO,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031101&grupo=9181404&jornada=1&tipojuego=1,2026-08-05T01:33:56.131113+00:00
2018-2019,14,9031101,9181404,495,C.D. FORTUNA 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031101&grupo=9181404&jornada=1&tipojuego=1,2026-08-05T01:33:56.131113+00:00
2018-2019,14,9031101,9181404,2472,C.D. LA AVANZADA 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031101&grupo=9181404&jornada=1&tipojuego=1,2026-08-05T01:33:56.131113+00:00
2018-2019,14,9031101,9181404,6827065,C.D.E. INTERNACIONAL DE MOSTOLES 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031101&grupo=9181404&jornada=1&tipojuego=1,2026-08-05T01:33:56.131113+00:00
2018-2019,14,9031102,9188161,2283,K-2 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188161&jornada=1&tipojuego=1,2026-08-05T01:33:56.119171+00:00
2018-2019,14,9031102,9188161,2274263,UNION DEPORTIVA TRES CANTOS 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188161&jornada=1&tipojuego=1,2026-08-05T01:33:56.119171+00:00
2018-2019,14,9031102,9188161,3359955,C.D. ELECTROCOR C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188161&jornada=1&tipojuego=1,2026-08-05T01:33:56.119171+00:00
2018-2019,14,9031102,9188161,300279,C.D. PUERTA DE MADRID,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188161&jornada=1&tipojuego=1,2026-08-05T01:33:56.119171+00:00
2018-2019,14,9031102,9188161,1834,C.D. VILLANUEVA DE LA CAÑADA 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188161&jornada=1&tipojuego=1,2026-08-05T01:33:56.119171+00:00
2018-2019,14,9031102,9188161,194,A.D. COLMENAR VIEJO 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188161&jornada=1&tipojuego=1,2026-08-05T01:33:56.119171+00:00
2018-2019,14,9031102,9188161,4913937,GIMNASTICA COLMENAREJO C.F.,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188161&jornada=1&tipojuego=1,2026-08-05T01:33:56.119171+00:00
2018-2019,14,9031102,9188161,1738,E.F.M.O. BOADILLA 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188161&jornada=1&tipojuego=1,2026-08-05T01:33:56.119171+00:00
2018-2019,14,9031102,9188161,476,U.D. SAN LORENZO,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188161&jornada=1&tipojuego=1,2026-08-05T01:33:56.119171+00:00
2018-2019,14,9031102,9188161,2028,C.D. FUTBOL TRES CANTOS 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188161&jornada=1&tipojuego=1,2026-08-05T01:33:56.119171+00:00
2018-2019,14,9031102,9188161,831,TORRELODONES C.F. 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188161&jornada=1&tipojuego=1,2026-08-05T01:33:56.119171+00:00
2018-2019,14,9031102,9188161,172,A.D. CALASANZ POZUELO 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188161&jornada=1&tipojuego=1,2026-08-05T01:33:56.119171+00:00
2018-2019,14,9031102,9188161,2749,ROBLEDO C.F.,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188161&jornada=1&tipojuego=1,2026-08-05T01:33:56.119171+00:00
2018-2019,14,9031102,9188161,334285,C.F. POZUELO DE ALARCON 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188161&jornada=1&tipojuego=1,2026-08-05T01:33:56.119171+00:00
2018-2019,14,9031102,9188161,2671,C.D. MAJADAHONDA AFAR-4,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188161&jornada=1&tipojuego=1,2026-08-05T01:33:56.119171+00:00
2018-2019,14,9031102,9188161,334384,C.D. NUEVO BOADILLA 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188161&jornada=1&tipojuego=1,2026-08-05T01:33:56.119171+00:00
2018-2019,14,9031102,9188161,425,A.D. VILLAVICIOSA DE ODON 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188161&jornada=1&tipojuego=1,2026-08-05T01:33:56.119171+00:00
2018-2019,14,9031102,9188161,1071,C.D. ALPEDRETE,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188161&jornada=1&tipojuego=1,2026-08-05T01:33:56.119171+00:00
2018-2019,14,9031102,9188192,334395,C.D. OLIMPICO ROSILLO 75,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188192&jornada=1&tipojuego=1,2026-08-05T01:34:05.544099+00:00
2018-2019,14,9031102,9188192,2276816,JARAMA RACE 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188192&jornada=1&tipojuego=1,2026-08-05T01:34:05.544099+00:00
2018-2019,14,9031102,9188192,300530,SPORTING SEIS DE DICIEMBRE,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188192&jornada=1&tipojuego=1,2026-08-05T01:34:05.544099+00:00
2018-2019,14,9031102,9188192,254,A.D. EL PARDO 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188192&jornada=1&tipojuego=1,2026-08-05T01:34:05.544099+00:00
2018-2019,14,9031102,9188192,1074,C.D. CARRANZA 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188192&jornada=1&tipojuego=1,2026-08-05T01:34:05.544099+00:00
2018-2019,14,9031102,9188192,2890,C.D. ALONSO CANO,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188192&jornada=1&tipojuego=1,2026-08-05T01:34:05.544099+00:00
2018-2019,14,9031102,9188192,1162,ATLETICO CHOPERA ALCOBENDAS 04 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188192&jornada=1&tipojuego=1,2026-08-05T01:34:05.544099+00:00
2018-2019,14,9031102,9188192,680166,ESCUELA EUROPEA C.F.,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188192&jornada=1&tipojuego=1,2026-08-05T01:34:05.544099+00:00
2018-2019,14,9031102,9188192,1418,A.D. FUNDACION 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188192&jornada=1&tipojuego=1,2026-08-05T01:34:05.544099+00:00
2018-2019,14,9031102,9188192,466823,ACADEMIA CLUB INTERSOCCER MADRID,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188192&jornada=1&tipojuego=1,2026-08-05T01:34:05.544099+00:00
2018-2019,14,9031102,9188192,2279684,C.D. VIRGEN DE MIRASIERRA,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188192&jornada=1&tipojuego=1,2026-08-05T01:34:05.544099+00:00
2018-2019,14,9031102,9188192,4941686,C.D. CHAMARTIN VERGARA-ALCOBENDAS,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188192&jornada=1&tipojuego=1,2026-08-05T01:34:05.544099+00:00
2018-2019,14,9031102,9188192,334286,C.F. POZUELO DE ALARCON 'C',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188192&jornada=1&tipojuego=1,2026-08-05T01:34:05.544099+00:00
2018-2019,14,9031102,9188192,4941441,RAYO CIUDAD ALCOBENDAS C.F. 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188192&jornada=1&tipojuego=1,2026-08-05T01:34:05.544099+00:00
2018-2019,14,9031102,9188192,1004,ESCUELA MUNICIPAL LA CABRERA,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188192&jornada=1&tipojuego=1,2026-08-05T01:34:05.544099+00:00
2018-2019,14,9031102,9188192,2302,RECREATIVO SOTO DEL REAL C.F.,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188192&jornada=1&tipojuego=1,2026-08-05T01:34:05.544099+00:00
2018-2019,14,9031102,9188192,466877,CLUB FUENTELARREYNA 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188192&jornada=1&tipojuego=1,2026-08-05T01:34:05.544099+00:00
2018-2019,14,9031102,9188192,6818121,C.D. MOLAR SPORT 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188192&jornada=1&tipojuego=1,2026-08-05T01:34:05.544099+00:00
2018-2019,14,9031102,9188219,680172,DEPORTIVO L.F.C. 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188219&jornada=1&tipojuego=1,2026-08-05T01:34:01.569282+00:00
2018-2019,14,9031102,9188219,6826470,R.C.D. ESPANYOL DE MADRID,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188219&jornada=1&tipojuego=1,2026-08-05T01:34:01.569282+00:00
2018-2019,14,9031102,9188219,520178,A.D. OÑA SANCHINARRO 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188219&jornada=1&tipojuego=1,2026-08-05T01:34:01.569282+00:00
2018-2019,14,9031102,9188219,300550,A.D. ESPERANZA 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188219&jornada=1&tipojuego=1,2026-08-05T01:34:01.569282+00:00
2018-2019,14,9031102,9188219,6826480,COLEGIO ALAMEDA DE OSUNA 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188219&jornada=1&tipojuego=1,2026-08-05T01:34:01.569282+00:00
2018-2019,14,9031102,9188219,3358897,A.D. NAYA 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188219&jornada=1&tipojuego=1,2026-08-05T01:34:01.569282+00:00
2018-2019,14,9031102,9188219,4950080,S.A.D. LICEO EUROPEO,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188219&jornada=1&tipojuego=1,2026-08-05T01:34:01.569282+00:00
2018-2019,14,9031102,9188219,607,C.R. GUINDALERA,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188219&jornada=1&tipojuego=1,2026-08-05T01:34:01.569282+00:00
2018-2019,14,9031102,9188219,4930213,ESCUELA FUTBOL CONCEPCION 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188219&jornada=1&tipojuego=1,2026-08-05T01:34:01.569282+00:00
2018-2019,14,9031102,9188219,334390,CLUB SAN AGUSTIN 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188219&jornada=1&tipojuego=1,2026-08-05T01:34:01.569282+00:00
2018-2019,14,9031102,9188219,2471,C.F. AMISPORT,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188219&jornada=1&tipojuego=1,2026-08-05T01:34:01.569282+00:00
2018-2019,14,9031102,9188219,466771,A.D. SPORTING HORTALEZA 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188219&jornada=1&tipojuego=1,2026-08-05T01:34:01.569282+00:00
2018-2019,14,9031102,9188219,790,A.D. VILLA ROSA 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188219&jornada=1&tipojuego=1,2026-08-05T01:34:01.569282+00:00
2018-2019,14,9031102,9188219,2729288,PERISO CLUB DE FUTBOL 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188219&jornada=1&tipojuego=1,2026-08-05T01:34:01.569282+00:00
2018-2019,14,9031102,9188219,139,C.D. BARAJAS,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188219&jornada=1&tipojuego=1,2026-08-05T01:34:01.569282+00:00
2018-2019,14,9031102,9188219,334360,ESC.FUT. LOS PINOS MORATALAZ,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188219&jornada=1&tipojuego=1,2026-08-05T01:34:01.569282+00:00
2018-2019,14,9031102,9188219,667,A.D. ESCUDER SAN PASCUAL 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188219&jornada=1&tipojuego=1,2026-08-05T01:34:01.569282+00:00
2018-2019,14,9031102,9188219,466722,FOOTBALL CLUB BRITANICO DE MADRID,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188219&jornada=1&tipojuego=1,2026-08-05T01:34:01.569282+00:00
2018-2019,14,9031102,9188227,1509,TORREPISTA C.F.,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188227&jornada=1&tipojuego=1,2026-08-05T01:34:02.300272+00:00
2018-2019,14,9031102,9188227,748,A.D. HENARES D.IV 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188227&jornada=1&tipojuego=1,2026-08-05T01:34:02.300272+00:00
2018-2019,14,9031102,9188227,1278,A.D. JUVENTUD TORREJON,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188227&jornada=1&tipojuego=1,2026-08-05T01:34:02.300272+00:00
2018-2019,14,9031102,9188227,1962,A.D. NUEVO BAZTAN,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188227&jornada=1&tipojuego=1,2026-08-05T01:34:02.300272+00:00
2018-2019,14,9031102,9188227,680152,A.D. CHORRILLO DIST. VIII 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188227&jornada=1&tipojuego=1,2026-08-05T01:34:02.300272+00:00
2018-2019,14,9031102,9188227,3356314,COLEGIO MIRAMADRID ,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188227&jornada=1&tipojuego=1,2026-08-05T01:34:02.300272+00:00
2018-2019,14,9031102,9188227,905,C.D. LOECHES-MEJORADA 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188227&jornada=1&tipojuego=1,2026-08-05T01:34:02.300272+00:00
2018-2019,14,9031102,9188227,1111,A.D. NAYA 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188227&jornada=1&tipojuego=1,2026-08-05T01:34:02.300272+00:00
2018-2019,14,9031102,9188227,732,RACING C.F. VERACRUZ,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188227&jornada=1&tipojuego=1,2026-08-05T01:34:02.300272+00:00
2018-2019,14,9031102,9188227,1193,C.F. CAMPO REAL,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188227&jornada=1&tipojuego=1,2026-08-05T01:34:02.300272+00:00
2018-2019,14,9031102,9188227,1166,C.D. MECO,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188227&jornada=1&tipojuego=1,2026-08-05T01:34:02.300272+00:00
2018-2019,14,9031102,9188227,846913,NEUMATICOS CERVANTES F.C.,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188227&jornada=1&tipojuego=1,2026-08-05T01:34:02.300272+00:00
2018-2019,14,9031102,9188227,466673,LOS SANTOS DE LA HUMOSA C.F.,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188227&jornada=1&tipojuego=1,2026-08-05T01:34:02.300272+00:00
2018-2019,14,9031102,9188227,1917,C.F. ALALPARDO,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188227&jornada=1&tipojuego=1,2026-08-05T01:34:02.300272+00:00
2018-2019,14,9031102,9188227,2271939,ATLETICO LOECHES,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188227&jornada=1&tipojuego=1,2026-08-05T01:34:02.300272+00:00
2018-2019,14,9031102,9188227,1925,ESC.DEP. FUTBOL DE TORRES,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188227&jornada=1&tipojuego=1,2026-08-05T01:34:02.300272+00:00
2018-2019,14,9031102,9188227,989,C.D. DAGANZO 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188227&jornada=1&tipojuego=1,2026-08-05T01:34:02.300272+00:00
2018-2019,14,9031102,9188227,2190,C.D. VALDETORRES,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188227&jornada=1&tipojuego=1,2026-08-05T01:34:02.300272+00:00
2018-2019,14,9031102,9188236,300573,C.D. RACING DE MORATALAZ,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188236&jornada=1&tipojuego=1,2026-08-05T01:34:02.026118+00:00
2018-2019,14,9031102,9188236,349685,S.A.D. A.D.C. PARQUE SURESTE 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188236&jornada=1&tipojuego=1,2026-08-05T01:34:02.026118+00:00
2018-2019,14,9031102,9188236,386,ROMA C.F.,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188236&jornada=1&tipojuego=1,2026-08-05T01:34:02.026118+00:00
2018-2019,14,9031102,9188236,1468,E.F. UNION VALLEAGUADO C.F.,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188236&jornada=1&tipojuego=1,2026-08-05T01:34:02.026118+00:00
2018-2019,14,9031102,9188236,739,C.D. SANTA EUGENIA 1976,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188236&jornada=1&tipojuego=1,2026-08-05T01:34:02.026118+00:00
2018-2019,14,9031102,9188236,783,CLUB COSLADA-C.D. SAN PEDRO,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188236&jornada=1&tipojuego=1,2026-08-05T01:34:02.026118+00:00
2018-2019,14,9031102,9188236,352985,C.F.D. ELIDA OLIMPIA,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9031102&grupo=9188236&jornada=1&tipojuego=1,2026-08-05T01:34:02.026118+00:00
