season,competition_id,group_id,team_id,player_name,goals,source_url,scraped_at
2022-2023,15528536,16564897,15288218,"SANCHEZ GARRIDO, LUCA",2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564897&tipojuego=2,2026-08-05T00:53:06.493070+00:00
2022-2023,15528536,16564897,15291448,"RODRIGUEZ BURGUEÑO, MARIO",2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564897&tipojuego=2,2026-08-05T00:53:06.493070+00:00
2022-2023,15528536,16564897,13561627,"BUTUC, KRISTIAN",2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564897&tipojuego=2,2026-08-05T00:53:06.493070+00:00
2022-2023,15528536,16564897,2307270,"GHIBAUDO, EMMA ISABELLA",2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564897&tipojuego=2,2026-08-05T00:53:06.493070+00:00
2022-2023,15528536,16564897,14139573,"REY MANZANO, LUCAS",1,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564897&tipojuego=2,2026-08-05T00:53:06.493070+00:00
2022-2023,15528536,16564897,524633,"AYALA MATEOS, DYLAN",1,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564897&tipojuego=2,2026-08-05T00:53:06.493070+00:00
2022-2023,15528536,16564897,524633,"PALOMO GARCIA, ANTONIO",1,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564897&tipojuego=2,2026-08-05T00:53:06.493070+00:00
2022-2023,15528536,16564897,524633,"BERNAL SANCHEZ, RODRIGO",1,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564897&tipojuego=2,2026-08-05T00:53:06.493070+00:00
2022-2023,15528536,16564897,524616,"MENAYO GUERRERO, SAMUEL",1,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564897&tipojuego=2,2026-08-05T00:53:06.493070+00:00
2022-2023,15528536,16564897,1666,"SURIA MAESO, MARTIN",1,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564897&tipojuego=2,2026-08-05T00:53:06.493070+00:00
2022-2023,15528536,16564897,524633,"MARTIN BLANCO, IKER",1,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564897&tipojuego=2,2026-08-05T00:53:06.493070+00:00
2022-2023,15528536,16564897,15288218,"ROJAS SANCHEZ, MARIO",1,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564897&tipojuego=2,2026-08-05T00:53:06.493070+00:00
2022-2023,15528536,16564897,1666,"ALBARRAN GARCIA, ALBERTO",1,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564897&tipojuego=2,2026-08-05T00:53:06.493070+00:00
2022-2023,15528536,16564897,1080265,"CORROCHANO ARAGON, JUAN ANTONIO",1,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564897&tipojuego=2,2026-08-05T00:53:06.493070+00:00
2022-2023,15528536,16564897,1080265,"ALFAYA HERNANDEZ, JULIO JESUS",1,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564897&tipojuego=2,2026-08-05T00:53:06.493070+00:00
2022-2023,15528536,16564897,15288218,"IGLESIAS LOPEZ, MANUEL",1,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564897&tipojuego=2,2026-08-05T00:53:06.493070+00:00
2022-2023,15528536,16564897,524616,"HIDALGO DIAZ, NICOLAS",1,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564897&tipojuego=2,2026-08-05T00:53:06.493070+00:00
2022-2023,15528536,16564897,1080265,"HIDALGO FERNANDEZ, DAVID",1,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564897&tipojuego=2,2026-08-05T00:53:06.493070+00:00
2022-2023,15528536,16564897,300448,"QUIJITE SANCHEZ, JACOB STEVEN",1,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564897&tipojuego=2,2026-08-05T00:53:06.493070+00:00
2022-2023,15528536,16564897,681035,"ARIZA RAMIREZ, MATEO",1,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564897&tipojuego=2,2026-08-05T00:53:06.493070+00:00
2022-2023,15528536,16564897,15291448,"BERRUGUETE MORENA, PABLO",1,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564897&tipojuego=2,2026-08-05T00:53:06.493070+00:00
2022-2023,15528536,16564897,2307270,"CURIEL ROBLES, OLIVIER",1,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564897&tipojuego=2,2026-08-05T00:53:06.493070+00:00
2022-2023,15528536,16564897,15291448,"CABALLERO GRANADOS, DAVID",1,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564897&tipojuego=2,2026-08-05T00:53:06.493070+00:00
2022-2023,15528536,16564897,13561627,"GRAJERA OLIVA, ENZO",1,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564897&tipojuego=2,2026-08-05T00:53:06.493070+00:00
2022-2023,15528536,16564897,15288218,"RAMIREZ GARCIA, IKER",1,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564897&tipojuego=2,2026-08-05T00:53:06.493070+00:00
2022-2023,15528536,16564897,2307270,"MUÑOZ GALAN, ALAN",1,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564897&tipojuego=2,2026-08-05T00:53:06.493070+00:00
2022-2023,15528536,16564897,300448,"PASCUAL GUZMAN, RUBEN",1,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564897&tipojuego=2,2026-08-05T00:53:06.493070+00:00
2022-2023,15528536,16564940,474,"CIUCA, ALBERT NICOLÁS",30,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,11847578,"BOTANAS DURANGO, MANUEL",17,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,11847578,"FERNANDEZ PEREZ, DIEGO",14,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,10664124,"FRANCO CUENDA, IVAN",12,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,467180,"ROJANO HERMOSO, HECTOR",12,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,3040,"ALBARADO CACERES, GUILLERMO",12,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,334604,"ABANDO BILBAO, JUAN",11,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,11847578,"SAN JOSE BUENO, MARIO",10,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,3040,"CASAMAYOR BARRANTES, DANIEL",10,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,10666686,"RUBIO PENALBA, NOEL",9,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,474,"REALES RUIZ, ÁLVARO",9,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,10666686,"GARCIA MOLINA, HUGO",8,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,11847584,"EL EDRISSI REYAHI EL KOREN, RAYAN",8,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,11847578,"MORENO LEON, HUGO",8,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,15292263,"DE LA TORRE MAGAN, IVAN",8,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,3040,"MENDEZ GONZALEZ, SAMUEL",7,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,474,"SOMOZA POLO, NICOLAS",7,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,11847578,"PAZ GAIL, HUGO",7,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,11847593,"ARANGO TORRES, PABLO",6,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,307691,"ARROYO SANZ, JACOBO",6,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,10664124,"MARTIN MORA, DAVID",6,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,11847578,"ZAMORANO DOMINGUEZ, YAGO",6,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,11847584,"NARANJO RUIZ, ADRIAN",6,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,11847584,"CAZORLA PANIZO, DAVID",6,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,11847593,"GUISADO MUÑOZ, ANTONIO JOSE",5,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,3040,"DE MIGUEL AÑAÑOS, MIGUEL",5,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,10664124,"MESA PRADOS, DARIO",5,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,11847584,"GONZALEZ DIEZ, XOEL",5,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,467180,"GUAZA MARTIN, BRUNO",5,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,474,"ROLDAN CAZORLA, ALVARO",5,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,334604,"GARRIDO LIRON, JUAN",5,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,11847578,"BRAVO CEREZAL, DAVID",5,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,474,"GARCIA JUAREZ, MARCOS",5,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,467180,"MAIRELES VALERO, DIEGO",4,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,474,"GONZALEZ RODRIGUEZ, RICARDO",4,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,11847584,"CREVILLENT ESCRIBANO, HUGO",4,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,11847578,"CABRERA NIETO, PABLO",4,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,11847584,"ISIDORO PEREZ, ENZO",4,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,334604,"MAGARÑO GARCÍA, ENZO",3,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,3040,"HERRERA MARTÍN, MATEO",3,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,307691,"FERNADNEZ MILLÁN, ALEJANDRO",3,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,3040,"PEINADO LORENZO, ANGEL",3,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,10666686,"VARGAS REY, DANIEL",3,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,10664124,"AVIA ARROYO, ENEKO",3,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,11847593,"ARIAS CASERO, AIMAR",3,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,11847578,"RUBIA MAROTO, IZAN",3,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,3040,"ROZAS PAGADOR, ALEX",3,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,474,"MIGALLÓN GUTIÉRREZ, DAVID",3,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,11847578,"SANCHEZ GARCIA, IZAN",3,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,307691,"MEDINA COLLADO, ALFREDO JESÚS",2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,334604,"CANALEJO SANTAMARIA, MAVERICK",2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,307691,"RIVERO SUAREZ, JORGE",2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,15292263,"DOMINGO GONZALEZ, MARIO",2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,13564043,"DIAZ ORTIZ, ALVARO",2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,334604,"HERNANDEZ GARCIA, OLIVER",2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,10666686,"BARRIOS MARTIN, BRUNO",2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,474,"JARAMILLO CELIX, JUAN FELIPE",2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,11847578,"EMA MONTERO, HUGO",2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,474,"CARRERO SANTOS, HUGO",2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,10666686,"PEREZ MARTIN, SAMUEL",2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,15292263,"EZZARHOUNI AMHAOUECH, YASIR",1,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,474,"MANCERA SANCHEZ, HECTOR",1,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,10666686,"CASILLAS TAMAYO, AITOR",1,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,10666686,"RODRIGUEZ OLALLA, DANIEL",1,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,474,"LOPEZ SAUGAR, TRISTAN",1,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,11847593,"REYES BRIONES, ALONSO IGNACIO",1,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,334604,"SERRANO ZUARA, DANIEL",1,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,10664124,"HERNAN VALLE, THIAGO",1,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,307691,"CRIADO RODRIGUEZ, SANTIAGO",1,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
2022-2023,15528536,16564940,11847578,"GARCIA MILLAN, RAUL",1,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528536&grupo=16564940&tipojuego=2,2026-08-05T00:53:06.967180+00:00
