venue_id,venue_name,address,locality,province,postal_code,latitude,longitude,google_maps_url,field_type_raw,surface_raw,source_url,scraped_at
202,I.D. MIRADOR DE LA REINA - ARROYOFRESNO,CALLE MIRADOR DE LA REINA 2,Madrid,Madrid,28035,40.4874975,-3.7269501,"https://www.google.com/maps?q=40.4874975,-3.7269501",Fútbol 7,Hierba Artificial,https://www.rffm.es/campo/202,2026-08-05T00:55:31.603280+00:00
203,FUNDACION (HA),CALLE BRAOJOS 21,Madrid,Madrid,28035,40.48149,-3.7386545,"https://www.google.com/maps?q=40.48149,-3.7386545",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/203,2026-08-05T00:55:31.514372+00:00
205,EL PARDO - MINGORRUBIO (HA),CARRETERA COLMENAR VIEJO S/N,Madrid,Madrid,28048,40.535592,-3.784518,"https://www.google.com/maps?q=40.535592,-3.784518",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/205,2026-08-05T00:55:31.596194+00:00
2101,BECERRIL DE LA SIERRA (HA),CALLE DE SOLOS PRADOS S/N,Becerril De La Sierra,Madrid,28490,40.7113123,-3.984208199999999,"https://www.google.com/maps?q=40.7113123,-3.984208199999999",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2101,2026-08-05T00:55:31.650840+00:00
2102,LA CABRERA - C.D.M. JULIAN BERRENDERO (HA),CALLE DE LOS DEPORTES 2,Cabrera (La),Madrid,28751,40.8696868,-3.6083934,"https://www.google.com/maps?q=40.8696868,-3.6083934",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2102,2026-08-05T00:55:31.993365+00:00
2103,GUADALIX DE LA SIERRA (HA),CAMINO MAJALGAR S/N,Guadalix De La Sierra,Madrid,28794,40.7866361,-3.6866053,"https://www.google.com/maps?q=40.7866361,-3.6866053",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2103,2026-08-05T00:55:32.306120+00:00
2105,MIRAFLORES DE LA SIERRA - MPAL. LA DEHESILLA (HA),AVDA. DE LA CONSTITUCIÓN 30,Miraflores De La Sierra,Madrid,28792,40.81069129999999,-3.7594799,"https://www.google.com/maps?q=40.81069129999999,-3.7594799",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2105,2026-08-05T00:55:32.413538+00:00
2107,BUSTARVIEJO (HA),CALLE CUESTA DEL CANTÓN S/N,Bustarviejo,Madrid,28720,40.85770340000001,-3.7189468,"https://www.google.com/maps?q=40.85770340000001,-3.7189468",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2107,2026-08-05T00:55:32.800439+00:00
212,ARAVACA - NTRA. SRA. BUEN CAMINO (HA),GLORIETA RIO ZANCARA 1,Madrid,Madrid,28023,40.452637,-3.7797234,"https://www.google.com/maps?q=40.452637,-3.7797234",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/212,2026-08-05T00:55:32.790685+00:00
2201,CERCEDA (HA),CALLE PUENTE MADRID 11 (CERCEDA),Boalo (El),Madrid,28412,40.6977842,-3.9257145,"https://www.google.com/maps?q=40.6977842,-3.9257145",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2201,2026-08-05T00:55:32.797402+00:00
2202,CERCEDILLA (HA),CALLE ALDEA 8,Cercedilla,Madrid,28470,40.7336265,-4.041299,"https://www.google.com/maps?q=40.7336265,-4.041299",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2202,2026-08-05T00:55:32.862585+00:00
2203,COLLADO MEDIANO (HA),PASEO DE LOS ROSALES 65,Collado Mediano,Madrid,28450,40.6920954,-4.0415824,"https://www.google.com/maps?q=40.6920954,-4.0415824",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2203,2026-08-05T00:55:32.866437+00:00
2204,EL ESCORIAL - NAVAARMADO (HA),CALLE DE NAVAARMADO S/N,Escorial (El),Madrid,28280,40.5818366,-4.122518200000001,"https://www.google.com/maps?q=40.5818366,-4.122518200000001",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2204,2026-08-05T00:55:32.870968+00:00
2205,GUADARRAMA - MUNICIPAL (HA),CALLE DE LOS ESCORIALES 13,Guadarrama,Madrid,28440,40.6644308,-4.0897469,"https://www.google.com/maps?q=40.6644308,-4.0897469",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2205,2026-08-05T00:55:32.965880+00:00
2207,ROBLEDO DE CHAVELA (HA),CALLE ERAS DEL CRISTO S/N,Robledo De Chavela,Madrid,28294,40.4982323,-4.2410363,"https://www.google.com/maps?q=40.4982323,-4.2410363",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2207,2026-08-05T00:55:33.023349+00:00
2208,SAN LORENZO DE EL ESCORIAL - LA HERRERIA (HA),"CALLEJA LARGA,S/N",San Lorenzo De El Escorial,Madrid,28200,40.5859184,-4.144146,"https://www.google.com/maps?q=40.5859184,-4.144146",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2208,2026-08-05T00:55:33.531239+00:00
2301,ALDEA DEL FRESNO (HA),CARRETERA DE CHAPINERÍA S/N,Aldea Del Fresno,Madrid,28620,40.3258751,-4.2030043,"https://www.google.com/maps?q=40.3258751,-4.2030043",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2301,2026-08-05T00:55:33.762047+00:00
2302,CADALSO DE LOS VIDRIOS (HA),CTRA. DE ROZAS DE PUERTO REAL 24,Cadalso De Los Vidrios,Madrid,28640,40.3018774,-4.4503656,"https://www.google.com/maps?q=40.3018774,-4.4503656",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2302,2026-08-05T00:55:33.757276+00:00
2302719,CIUDAD DPTVA. FUND. RAYO VALLECANO 1 (HA),CALLE DEL RAYO VALLECANO DE MADRID 2,Madrid,Madrid,28051,40.3769632,-3.6124013,"https://www.google.com/maps?q=40.3769632,-3.6124013",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2302719,2026-08-05T00:55:33.916691+00:00
2303,CENICIENTOS (HA),CAMINO DE PIEDRAESCRITA S/N,Cenicientos,Madrid,28650,40.2489009,-4.456858899999999,"https://www.google.com/maps?q=40.2489009,-4.456858899999999",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2303,2026-08-05T00:55:33.927678+00:00
2304,CHAPINERIA - LAS LAGUNILLAS (HA),AVDA. DEL POLIDEPORTIVO 15,Chapinería,Madrid,28694,40.3822207,-4.2060483,"https://www.google.com/maps?q=40.3822207,-4.2060483",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2304,2026-08-05T00:55:33.933119+00:00
2305,NAVAS DEL REY - LA CHOPERA (HA),VÍA OLÍMPICA 7,Navas Del Rey,Madrid,28695,40.38989249999999,-4.248324,"https://www.google.com/maps?q=40.38989249999999,-4.248324",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2305,2026-08-05T00:55:33.983833+00:00
2306,PELAYOS DE LA PRESA (HA),AVDA. DEL ARQUITECTO GARCÍA BENITO S/N,Pelayos De La Presa,Madrid,28696,40.363217,-4.3263915,"https://www.google.com/maps?q=40.363217,-4.3263915",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2306,2026-08-05T00:55:33.978793+00:00
2306310,NAVALAGAMELLA - JUAN ANTONIO GUTIÉRREZ 'JAIPI' (HA),CTRA. M-510,Navalagamella,Madrid,28212,40.46852080000001,-4.1232885,"https://www.google.com/maps?q=40.46852080000001,-4.1232885",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2306310,2026-08-05T00:55:34.254828+00:00
2307,SAN MARTIN VALDEIGLESIAS (HA),PLAZA DE LOS DEPORTES S/N,San Martín De Valdeiglesias,Madrid,28680,40.3660033,-4.399763099999999,"https://www.google.com/maps?q=40.3660033,-4.399763099999999",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2307,2026-08-05T00:55:34.679182+00:00
2308,VILLA DEL PRADO - ALCALDE CARLOS GLEZ. REDONDO (HA),CALLE LA SOLEDAD 6,Villa Del Prado,Madrid,28630,40.2735984,-4.3047802,"https://www.google.com/maps?q=40.2735984,-4.3047802",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2308,2026-08-05T00:55:34.744856+00:00
2408,VILLAMANTILLA (HA),CALLE DE LOS CEDROS 2,Villamantilla,Madrid,28609,40.3445011,-4.127729,"https://www.google.com/maps?q=40.3445011,-4.127729",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2408,2026-08-05T00:55:34.753573+00:00
2501,ARANJUEZ - EST. MPAL. EL DELEITE (HB),PASEO DEL DELEITE 1,Aranjuez,Madrid,28300,40.02346,-3.619899999999999,"https://www.google.com/maps?q=40.02346,-3.619899999999999",Fútbol 11,Hierba Natural,https://www.rffm.es/campo/2501,2026-08-05T00:55:34.858007+00:00
2502,COLMENAR DE OREJA (HA),CALLE DE MADRID 30,Colmenar De Oreja,Madrid,28380,40.1150927,-3.393485,"https://www.google.com/maps?q=40.1150927,-3.393485",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2502,2026-08-05T00:55:34.868408+00:00
2503,VILLACONEJOS (HA),CARRETERA A VILLARRUBIA S/N,Villaconejos,Madrid,28360,40.100457,-3.489385,"https://www.google.com/maps?q=40.100457,-3.489385",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2503,2026-08-05T00:55:34.877222+00:00
2508,ARANJUEZ - ENRIQUE MORENO LALO,PASEO DEL DELEITE 7,Aranjuez,Madrid,28300,40.0252521,-3.6120056,"https://www.google.com/maps?q=40.0252521,-3.6120056",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2508,2026-08-05T00:55:34.874947+00:00
2510,SAN MARTÍN DE LA VEGA (HA),AVDA. ABOGADOS DE ATOCHA 20,San Martín De La Vega,Madrid,28330,40.2147978,-3.5662837,"https://www.google.com/maps?q=40.2147978,-3.5662837",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2510,2026-08-05T00:55:34.952189+00:00
2596943,UNIVERSIDAD FRANCISCO DE VITORIA (HA),"CTRA. DE POZUELO A MAJADAHONDA KM. 1,800",Pozuelo De Alarcón,Madrid,28223,40.442982,-3.83306,"https://www.google.com/maps?q=40.442982,-3.83306",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2596943,2026-08-05T00:55:35.261459+00:00
2601,VILLAREJO DE SALVANES - JUSTO DÍAZ (HA),AVDA. MARIANO DÍAZ S/N,Villarejo De Salvanés,Madrid,28590,40.1688805,-3.2859332,"https://www.google.com/maps?q=40.1688805,-3.2859332",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2601,2026-08-05T00:55:35.596942+00:00
2602,RIVAS - POLÍGONO SANTA ANA (HA),AVENIDA DE LA TÉCNICA S/N,Rivas-Vaciamadrid,Madrid,28522,40.3471427,-3.5425901,"https://www.google.com/maps?q=40.3471427,-3.5425901",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2602,2026-08-05T00:55:35.662532+00:00
2604,CARABAÑA (HA),CAMINO DEL ROBLEDILLO S/N,Carabaña,Madrid,28560,40.2599565,-3.2363361,"https://www.google.com/maps?q=40.2599565,-3.2363361",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2604,2026-08-05T00:55:35.848279+00:00
2605,ORUSCO - MPAL. EUROCOPA 2008 (HA),CALLE GRAN VÍA S/N,Orusco De Tajuña,Madrid,28570,40.2817947,-3.2088449,"https://www.google.com/maps?q=40.2817947,-3.2088449",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2605,2026-08-05T00:55:35.964582+00:00
2606,FUENTIDUEÑA DE TAJO (HA),Fuentidueña de Tajo,Fuentidueña De Tajo,Madrid,28597,40.1188967,-3.1616515,"https://www.google.com/maps?q=40.1188967,-3.1616515",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2606,2026-08-05T00:55:35.861069+00:00
2607,RIVAS - EL VIVERO (HA),CALLE PABLO LIMA PRO S/N,Rivas-Vaciamadrid,Madrid,28523,40.3600934,-3.5492531,"https://www.google.com/maps?q=40.3600934,-3.5492531",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2607,2026-08-05T00:55:35.819681+00:00
2608,VALDARACETE (T),Valdaracete,Valdaracete,Madrid,28594,40.2106451,-3.1946311,"https://www.google.com/maps?q=40.2106451,-3.1946311",Fútbol 11,Tierra,https://www.rffm.es/campo/2608,2026-08-05T00:55:36.121596+00:00
2610,RIVAS - CERRO TELÉGRAFO (HA),AVDA. DE LOS ALMENDROS 2,Rivas-Vaciamadrid,Madrid,28522,40.3794865,-3.533474,"https://www.google.com/maps?q=40.3794865,-3.533474",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2610,2026-08-05T00:55:36.543302+00:00
2611,BELMONTE DE TAJO - COMPLEJO MPAL. ALEJANDRO GARCÍA (HA),CALLE ESTRELLA S/N,Belmonte De Tajo,Madrid,28390,40.1292642,-3.3390761,"https://www.google.com/maps?q=40.1292642,-3.3390761",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2611,2026-08-05T00:55:36.547747+00:00
2613,RIVAS - CASA GRANDE (HA),AVDA. DE FRANCIA S/N,Rivas-Vaciamadrid,Madrid,28521,40.329768,-3.5139594,"https://www.google.com/maps?q=40.329768,-3.5139594",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2613,2026-08-05T00:55:36.651930+00:00
300178,ALCALA - ESPARTALES (HA),ROTONDA PADRE SOLER 37,Alcalá De Henares,Madrid,28805,40.503016,-3.373271,"https://www.google.com/maps?q=40.503016,-3.373271",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/300178,2026-08-05T00:55:36.674794+00:00
300436,CANODROMO (HA),CALLE VÍA CARPETANA 57,Madrid,Madrid,28019,40.397452,-3.7357944,"https://www.google.com/maps?q=40.397452,-3.7357944",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/300436,2026-08-05T00:55:36.743961+00:00
300501,CAMPO VALDEBERNARDO 1 (HA) ,"AVDA. DE LA AURORA BOREAL, 4",Madrid,Madrid,28032,40.4002411,-3.6108976,"https://www.google.com/maps?q=40.4002411,-3.6108976",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/300501,2026-08-05T00:55:36.748773+00:00
301403,PVO. GALLUR (HA),CALLE GALLUR S/N,Madrid,Madrid,28047,40.3982114,-3.7391426,"https://www.google.com/maps?q=40.3982114,-3.7391426",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/301403,2026-08-05T00:55:36.741209+00:00
301404,COLLADO VILLALBA - CIUDAD DEPORTIVA (HA),CALLE DE LAS ÁGUEDAS S/N,Collado Villalba,Madrid,28400,40.6427928,-4.0002933,"https://www.google.com/maps?q=40.6427928,-4.0002933",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/301404,2026-08-05T00:55:36.787297+00:00
302,PVO. DE ALUCHE (HA),AVDA. DE LAS AGUILAS 14,Madrid,Madrid,28044,40.3827203,-3.7736397,"https://www.google.com/maps?q=40.3827203,-3.7736397",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/302,2026-08-05T00:55:37.241068+00:00
304,CAMPAMENTO (T),CALLE DARIO GAZAPO 17,Madrid,Madrid,28024,40.39307,-3.77885,"https://www.google.com/maps?q=40.39307,-3.77885",Fútbol 11,Tierra,https://www.rffm.es/campo/304,2026-08-05T00:55:37.109210+00:00
305,LOS CARMENES 1 (HA),CALLE ALHAMBRA 37,Madrid,Madrid,28047,40.396904,-3.7436902,"https://www.google.com/maps?q=40.396904,-3.7436902",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/305,2026-08-05T00:55:37.443426+00:00
305002,ARROYOMOLINOS - PVO. MPAL. LOS MOSQUITOS (HA),CALLE DE SANTANDER 110,Arroyomolinos,Madrid,28939,40.2917684,-3.9135414,"https://www.google.com/maps?q=40.2917684,-3.9135414",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/305002,2026-08-05T00:55:37.628829+00:00
308,CASTROSERNA (HA),CALLE DE CASTROSERNA S/N,Madrid,Madrid,28047,40.40178179999999,-3.7488698,"https://www.google.com/maps?q=40.40178179999999,-3.7488698",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/308,2026-08-05T00:55:37.640743+00:00
308321,LAS ROZAS - PVO. DEHESA DE NAVALCARBON 2 (HA),AVDA. NTRA. SRA. DEL RETAMAR 16,Las Rozas de Madrid,Madrid,28232,40.5069984,-3.8895955,"https://www.google.com/maps?q=40.5069984,-3.8895955",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/308321,2026-08-05T00:55:37.637164+00:00
3083901,POZUELO - LA FINCA (HA),PASEO DEL CLUB DEPORTIVO 4,Pozuelo De Alarcón,Madrid,28223,40.4194466,-3.8048009,"https://www.google.com/maps?q=40.4194466,-3.8048009",Fútbol 7,Hierba Artificial,https://www.rffm.es/campo/3083901,2026-08-05T00:55:37.650215+00:00
309,BARRIO GOYA (HA),CALLE DE PABLO SARASATE 1,Madrid,Madrid,28047,40.4048375,-3.7313507,"https://www.google.com/maps?q=40.4048375,-3.7313507",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/309,2026-08-05T00:55:37.646900+00:00
309493,S.S. REYES - GABRIEL PEDREGAL 1 (HA) ANT. DEHESA VIEJA,AVENIDA DE LA DEHESA S/N,San Sebastián De Los Reyes,Madrid,28700,40.56619,-3.626749,"https://www.google.com/maps?q=40.56619,-3.626749",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/309493,2026-08-05T00:55:37.865847+00:00
3095922,CAMPO VALDEBERNARDO 2 (HA),AVDA. DE LA AURORA BOREAL 4,Madrid,Madrid,28032,40.4002411,-3.6108976,"https://www.google.com/maps?q=40.4002411,-3.6108976",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/3095922,2026-08-05T00:55:37.870684+00:00
311,PARQUE EUROPA (T),CALLE GORDOLOBO S/N,Madrid,Madrid,28024,40.3870601,-3.7742803,"https://www.google.com/maps?q=40.3870601,-3.7742803",Fútbol 11,Tierra,https://www.rffm.es/campo/311,2026-08-05T00:55:37.949737+00:00
31327,CIUDAD REAL MADRID 4 (HA) ,CAMINO DE SINTRA 4,Madrid,Madrid,28055,40.4726532,-3.611888500000001,"https://www.google.com/maps?q=40.4726532,-3.611888500000001",Fútbol 7,Hierba Artificial,https://www.rffm.es/campo/31327,2026-08-05T00:55:38.294338+00:00
314,LOS YEBENES - EUSTASIO CASALLO (HA),CALLE DE LOS YEBENES 137,Madrid,Madrid,28047,40.3938126,-3.750516999999999,"https://www.google.com/maps?q=40.3938126,-3.750516999999999",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/314,2026-08-05T00:55:38.292460+00:00
315,GABRIEL FERNANDEZ (HA),CALLE DE LA DUQUESA DE PARCENT 37,Madrid,Madrid,28047,40.3966129,-3.752244699999999,"https://www.google.com/maps?q=40.3966129,-3.752244699999999",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/315,2026-08-05T00:55:38.402408+00:00
316158,MÓSTOLES - ANDRÉS TORREJÓN (HA),CALLE CICLISTA DAVID GEA 3,Móstoles,Madrid,28935,40.3271367,-3.8862393,"https://www.google.com/maps?q=40.3271367,-3.8862393",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/316158,2026-08-05T00:55:38.356685+00:00
318,INSTALACION DEPORTIVA ELEMENTAL ALONSO EZQUERRA MATAMOROS (HA),CALLE DE ARROYO DE VALDECELADA 3,Madrid,Madrid,28019,40.3985766,-3.7332222,"https://www.google.com/maps?q=40.3985766,-3.7332222",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/318,2026-08-05T00:55:38.467289+00:00
3278201,GUADARRAMA - COLEGIO GREDOS SAN DIEGO (HA),CALLE VEREDA DEL COLMENAR 4,Guadarrama,Madrid,28440,40.666481,-4.096025399999999,"https://www.google.com/maps?q=40.666481,-4.096025399999999",Fútbol 7,Hierba Artificial,https://www.rffm.es/campo/3278201,2026-08-05T00:55:38.675172+00:00
3319752,PVO. MUN. MIGUEL GUILLEN PRIM (HA) LA GAVIA,CALLE DE FUENTIDUEÑA 6,Madrid,Madrid,28031,40.3736346,-3.6234425,"https://www.google.com/maps?q=40.3736346,-3.6234425",Fútbol 7,Hierba Artificial,https://www.rffm.es/campo/3319752,2026-08-05T00:55:38.670919+00:00
334946,ARGANDA - CIUDAD DEL FUTBOL 1 (HA),CALLE MAR CANTÁBRICO 21 B,Arganda Del Rey,Madrid,28500,40.2924784,-3.4290005,"https://www.google.com/maps?q=40.2924784,-3.4290005",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/334946,2026-08-05T00:55:38.753567+00:00
3361189,COTORRUELO 1-A,VIA LUSITANA 5,Madrid,Madrid,28025,40.3815817,-3.7239518,"https://www.google.com/maps?q=40.3815817,-3.7239518",Fútbol 7,Hierba Artificial,https://www.rffm.es/campo/3361189,2026-08-05T00:55:39.274410+00:00
3361190,COTORRUELO 1-B,VIA LUSITANA 5,Madrid,Madrid,28025,40.3815817,-3.7239518,"https://www.google.com/maps?q=40.3815817,-3.7239518",Fútbol 7,Hierba Artificial,https://www.rffm.es/campo/3361190,2026-08-05T00:55:39.277814+00:00
3361209,COTORRUELO 2-A,VIA LUSITANA 5,Madrid,Madrid,28025,40.3815817,-3.7239518,"https://www.google.com/maps?q=40.3815817,-3.7239518",Fútbol 7,Hierba Artificial,https://www.rffm.es/campo/3361209,2026-08-05T00:55:39.171756+00:00
3361210,COTORRUELO 2-B,VIA LUSITANA 5,Madrid,Madrid,28025,40.3815817,-3.7239518,"https://www.google.com/maps?q=40.3815817,-3.7239518",Fútbol 7,Hierba Artificial,https://www.rffm.es/campo/3361210,2026-08-05T00:55:39.138147+00:00
3361211,COTORRUELO 3-A,VIA LUSITANA 5,Madrid,Madrid,28025,40.3815817,-3.7239518,"https://www.google.com/maps?q=40.3815817,-3.7239518",Fútbol 7,Hierba Artificial,https://www.rffm.es/campo/3361211,2026-08-05T00:55:39.284106+00:00
3361212,COTORRUELO 3-B,VIA LUSITANA 5,Madrid,Madrid,28025,40.3815817,-3.7239518,"https://www.google.com/maps?q=40.3815817,-3.7239518",Fútbol 7,Hierba Artificial,https://www.rffm.es/campo/3361212,2026-08-05T00:55:39.478077+00:00
346757,IDB DAVID DIEZ DE LA CRUZ (ANTES CC LOS ROSALES - HA),AVDA. DE LOS ROSALES 133,Madrid,Madrid,28021,40.351262,-3.676473099999999,"https://www.google.com/maps?q=40.351262,-3.676473099999999",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/346757,2026-08-05T00:55:39.587560+00:00
3592915,ALCALA - COLEGIO SAN GABRIEL (HA),AVDA. DE PASIONISTAS 10,Alcalá De Henares,Madrid,28806,40.5083226,-3.3883977,"https://www.google.com/maps?q=40.5083226,-3.3883977",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/3592915,2026-08-05T00:55:39.750527+00:00
363272,EUTERPE (HA),CALLE DE EUTERPE S/N,Madrid,Madrid,28022,40.4461046,-3.5923799,"https://www.google.com/maps?q=40.4461046,-3.5923799",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/363272,2026-08-05T00:55:40.055538+00:00
385231,ALCOBENDAS - LICEO EUROPEO (HA),CALLE DEL CAMINO DEL SUR 10,Alcobendas,Madrid,28100,40.5119988,-3.642770199999999,"https://www.google.com/maps?q=40.5119988,-3.642770199999999",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/385231,2026-08-05T00:55:40.176253+00:00
3923632,OCIO Y DEPORTE CANAL - PARQUE SANTANDER (HA),AVDA. ISLAS FILIPINAS S/N,Madrid,Madrid,28003,40.44068650000001,-3.7084406,"https://www.google.com/maps?q=40.44068650000001,-3.7084406",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/3923632,2026-08-05T00:55:40.142015+00:00
401,COLEGIO AMOROS (HA),CALLE GÓMEZ DE ARTECHE 28,Madrid,Madrid,28044,40.369196,-3.7558971,"https://www.google.com/maps?q=40.369196,-3.7558971",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/401,2026-08-05T00:55:40.618022+00:00
404,COTORRUELO I (HA),VIA LUSITANA 5,Madrid,Madrid,28025,40.3815817,-3.7239518,"https://www.google.com/maps?q=40.3815817,-3.7239518",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/404,2026-08-05T00:55:40.263245+00:00
405,COTORRUELO II (HA),VIA LUSITANA 5,Madrid,Madrid,28025,40.3815817,-3.7239518,"https://www.google.com/maps?q=40.3815817,-3.7239518",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/405,2026-08-05T00:55:40.294612+00:00
406,COTORRUELO III (HA),VIA LUSITANA 5,Madrid,Madrid,28025,40.3815817,-3.7239518,"https://www.google.com/maps?q=40.3815817,-3.7239518",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/406,2026-08-05T00:55:40.395152+00:00
407,COLEGIO AMOROS (HA),CALLE DE JOAQUÍN TURINA 39,Madrid,Madrid,28044,40.371445,-3.757237699999999,"https://www.google.com/maps?q=40.371445,-3.757237699999999",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/407,2026-08-05T00:55:40.451283+00:00
408,COLONIA ZOFIO (HA),CALLE RICARDO BELTRAN Y ROZPIDE 12,Madrid,Madrid,28026,40.3810285,-3.7181593,"https://www.google.com/maps?q=40.3810285,-3.7181593",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/408,2026-08-05T00:55:40.672318+00:00
410,LA MINA (HA),CALLE MONSEÑOR ÓSCAR ROMERO 41,Madrid,Madrid,28025,40.3822411,-3.746321,"https://www.google.com/maps?q=40.3822411,-3.746321",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/410,2026-08-05T00:55:40.769204+00:00
411,ROMAN VALERO (HA),CALLE DE ANDRES ARTEAGA 1,Madrid,Madrid,28026,40.3892909,-3.7058691,"https://www.google.com/maps?q=40.3892909,-3.7058691",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/411,2026-08-05T00:55:40.854439+00:00
4196765,ALGETE - URBANIZ. STO. DOMINGO (HA),AVDA. DEL GUADALIX S/N (URBANIZ. STO. DOMINGO),Algete,Madrid,28120,40.6285586,-3.5829408,"https://www.google.com/maps?q=40.6285586,-3.5829408",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/4196765,2026-08-05T00:55:41.104200+00:00
425,PARQUE LAS CRUCES F/7 (HA),CAMINO DE LAS CRUCES 4,Madrid,Madrid,28024,40.375248,-3.7552225,"https://www.google.com/maps?q=40.375248,-3.7552225",Fútbol 7,Hierba Artificial,https://www.rffm.es/campo/425,2026-08-05T00:55:40.983892+00:00
427,ESC. FUT. CARABANCHEL 1 (HA) ,VIA LUSITANA 19,Madrid,Madrid,28025,40.3770573,-3.7288408,"https://www.google.com/maps?q=40.3770573,-3.7288408",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/427,2026-08-05T00:55:41.099950+00:00
430,MUNICIPAL LA CHIMENEA (HA),CALLE DE HERMENEGILDO BIELSA S/N,Madrid,Madrid,28026,40.3892636,-3.7017099,"https://www.google.com/maps?q=40.3892636,-3.7017099",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/430,2026-08-05T00:55:41.127551+00:00
443255,ALCORCON - ESTEBAN MARQUEZ (HA),CALLE PARQUE FERIAL 4,Alcorcón,Madrid,28922,40.3373073,-3.8218275,"https://www.google.com/maps?q=40.3373073,-3.8218275",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/443255,2026-08-05T00:55:41.266074+00:00
450,ERNESTO COTORRUELO (HA),VIA LUSITANA 5,Madrid,Madrid,28025,40.3815817,-3.7239518,"https://www.google.com/maps?q=40.3815817,-3.7239518",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/450,2026-08-05T00:55:41.478825+00:00
