season,season_id,category,competition,competition_id,group,group_id,group_label_raw,subgroup_label,source_url,scraped_at
2022-2023,18,BENJAMIN,PRIMERA BENJAMIN F7,15293072,Grupo 13,15950168,Grupo 13,,https://www.rffm.es/api/groups?competicion=15293072,2026-08-05T00:51:33.596470+00:00
2022-2023,18,BENJAMIN,PRIMERA BENJAMIN F7,15293072,Grupo 14,15950355,Grupo 14,,https://www.rffm.es/api/groups?competicion=15293072,2026-08-05T00:51:33.669426+00:00
2022-2023,18,BENJAMIN,PRIMERA BENJAMIN F7,15293072,Grupo 15,15950534,Grupo 15,,https://www.rffm.es/api/groups?competicion=15293072,2026-08-05T00:51:33.678221+00:00
2022-2023,18,BENJAMIN,PRIMERA BENJAMIN F7,15293072,Grupo 16,15950723,Grupo 16,,https://www.rffm.es/api/groups?competicion=15293072,2026-08-05T00:51:33.892542+00:00
2022-2023,18,BENJAMIN,PRIMERA BENJAMIN F7,15293072,Grupo 17,15950978,Grupo 17,,https://www.rffm.es/api/groups?competicion=15293072,2026-08-05T00:51:34.422234+00:00
2022-2023,18,BENJAMIN,PRIMERA BENJAMIN F7,15293072,Grupo 18,15951085,Grupo 18,,https://www.rffm.es/api/groups?competicion=15293072,2026-08-05T00:51:35.298444+00:00
2022-2023,18,BENJAMIN,PRIMERA BENJAMIN F7,15293072,Grupo 19,15951229,Grupo 19,,https://www.rffm.es/api/groups?competicion=15293072,2026-08-05T00:51:36.032582+00:00
2022-2023,18,BENJAMIN,PRIMERA BENJAMIN F7,15293072,Grupo 20,15951329,Grupo 20,,https://www.rffm.es/api/groups?competicion=15293072,2026-08-05T00:51:36.179057+00:00
2022-2023,18,BENJAMIN,PRIMERA BENJAMIN F7,15293072,Grupo 21,15951848,Grupo 21,,https://www.rffm.es/api/groups?competicion=15293072,2026-08-05T00:51:37.124748+00:00
2022-2023,18,BENJAMIN,PRIMERA BENJAMIN F7,15293072,Grupo 22,15952163,Grupo 22,,https://www.rffm.es/api/groups?competicion=15293072,2026-08-05T00:51:37.204438+00:00
2022-2023,18,BENJAMIN,PRIMERA BENJAMIN F7,15293072,Grupo 23,15952315,Grupo 23,,https://www.rffm.es/api/groups?competicion=15293072,2026-08-05T00:51:37.386725+00:00
2022-2023,18,BENJAMIN,PRIMERA BENJAMIN F7,15293072,Grupo 24,15952436,Grupo 24,,https://www.rffm.es/api/groups?competicion=15293072,2026-08-05T00:51:37.545828+00:00
2022-2023,18,BENJAMIN,PRIMERA BENJAMIN F7,15293072,Grupo 25,15952709,Grupo 25,,https://www.rffm.es/api/groups?competicion=15293072,2026-08-05T00:51:37.765310+00:00
2022-2023,18,BENJAMIN,PRIMERA BENJAMIN F7,15293072,Grupo 26,15952766,Grupo 26,,https://www.rffm.es/api/groups?competicion=15293072,2026-08-05T00:51:37.831340+00:00
2022-2023,18,BENJAMIN,PRIMERA BENJAMIN F7,15293072,Grupo 27,15952970,Grupo 27,,https://www.rffm.es/api/groups?competicion=15293072,2026-08-05T00:51:39.616055+00:00
2022-2023,18,BENJAMIN,PRIMERA BENJAMIN F7,15293072,Grupo 28,15953317,Grupo 28,,https://www.rffm.es/api/groups?competicion=15293072,2026-08-05T00:51:39.625897+00:00
2022-2023,18,BENJAMIN,PRIMERA BENJAMIN F7,15293072,Grupo 29,15953398,Grupo 29,,https://www.rffm.es/api/groups?competicion=15293072,2026-08-05T00:51:39.890674+00:00
2022-2023,18,BENJAMIN,PRIMERA BENJAMIN F7,15293072,Grupo 30,15953442,Grupo 30,,https://www.rffm.es/api/groups?competicion=15293072,2026-08-05T00:51:40.814398+00:00
2022-2023,18,BENJAMIN,PRIMERA BENJAMIN F7,15293072,Grupo 31,15953515,Grupo 31,,https://www.rffm.es/api/groups?competicion=15293072,2026-08-05T00:51:41.006103+00:00
2022-2023,18,BENJAMIN,PRIMERA BENJAMIN F7,15293072,Grupo 32,15953555,Grupo 32,,https://www.rffm.es/api/groups?competicion=15293072,2026-08-05T00:51:41.269439+00:00
2022-2023,18,BENJAMIN,PRIMERA BENJAMIN F7,15293072,Grupo 33,15953595,Grupo 33,,https://www.rffm.es/api/groups?competicion=15293072,2026-08-05T00:51:41.278944+00:00
2022-2023,18,BENJAMIN,PRIMERA BENJAMIN F7,15293072,Grupo 34,15953646,Grupo 34,,https://www.rffm.es/api/groups?competicion=15293072,2026-08-05T00:51:41.420142+00:00
2022-2023,18,BENJAMIN,PRIMERA BENJAMIN F7,15293072,Grupo 35,15953664,Grupo 35,,https://www.rffm.es/api/groups?competicion=15293072,2026-08-05T00:51:42.524485+00:00
2022-2023,18,BENJAMIN,PRIMERA BENJAMIN F7,15293072,Grupo 36,15953904,Grupo 36,,https://www.rffm.es/api/groups?competicion=15293072,2026-08-05T00:51:42.581558+00:00
2022-2023,18,BENJAMIN,PRIMERA BENJAMIN F7,15293072,Grupo 37,15953914,Grupo 37,,https://www.rffm.es/api/groups?competicion=15293072,2026-08-05T00:51:42.705622+00:00
2022-2023,18,BENJAMIN,PRIMERA BENJAMIN F7,15293072,Grupo 38,15953930,Grupo 38,,https://www.rffm.es/api/groups?competicion=15293072,2026-08-05T00:51:44.291885+00:00
2022-2023,18,BENJAMIN,PRIMERA BENJAMIN F7,15293072,Grupo 39,15954392,Grupo 39,,https://www.rffm.es/api/groups?competicion=15293072,2026-08-05T00:51:44.341809+00:00
2022-2023,18,BENJAMIN,PRIMERA BENJAMIN F7,15293072,Grupo 40,15954408,Grupo 40,,https://www.rffm.es/api/groups?competicion=15293072,2026-08-05T00:51:44.554264+00:00
2022-2023,18,BENJAMIN,PRIMERA BENJAMIN F7,15293072,Grupo 41,15954458,Grupo 41,,https://www.rffm.es/api/groups?competicion=15293072,2026-08-05T00:51:44.562070+00:00
2022-2023,18,BENJAMIN,PRIMERA BENJAMIN F7,15293072,Grupo 42,15954493,Grupo 42,,https://www.rffm.es/api/groups?competicion=15293072,2026-08-05T00:51:45.253740+00:00
2022-2023,18,BENJAMIN,PRIMERA BENJAMIN F7,15293072,Grupo 43,15954517,Grupo 43,,https://www.rffm.es/api/groups?competicion=15293072,2026-08-05T00:51:46.165336+00:00
2022-2023,18,BENJAMIN,PRIMERA BENJAMIN F7,15293072,Grupo 44,15995517,Grupo 44,,https://www.rffm.es/api/groups?competicion=15293072,2026-08-05T00:51:46.448203+00:00
2022-2023,18,BENJAMIN,PRIMERA BENJAMIN F7,15293072,Grupo 45,15995584,Grupo 45,,https://www.rffm.es/api/groups?competicion=15293072,2026-08-05T00:51:46.735972+00:00
2022-2023,18,BENJAMIN,PRIMERA BENJAMIN F7,15293072,Grupo 46,15995604,Grupo 46,,https://www.rffm.es/api/groups?competicion=15293072,2026-08-05T00:51:47.246645+00:00
2022-2023,18,BENJAMIN,PRIMERA BENJAMIN F7,15293072,Grupo 47,15995624,Grupo 47,,https://www.rffm.es/api/groups?competicion=15293072,2026-08-05T00:51:47.970594+00:00
2022-2023,18,BENJAMIN,PRIMERA BENJAMIN F7,15293072,Grupo 48,15995632,Grupo 48,,https://www.rffm.es/api/groups?competicion=15293072,2026-08-05T00:51:48.384949+00:00
2022-2023,18,BENJAMIN,PRIMERA BENJAMIN F7,15293072,Grupo 49,15995648,Grupo 49,,https://www.rffm.es/api/groups?competicion=15293072,2026-08-05T00:51:48.723358+00:00
2022-2023,18,BENJAMIN,PRIMERA BENJAMIN F7,15293072,Grupo 50,15995688,Grupo 50,,https://www.rffm.es/api/groups?competicion=15293072,2026-08-05T00:51:48.812500+00:00
2022-2023,18,BENJAMIN,PRIMERA BENJAMIN F7,15293072,Grupo 51,15995691,Grupo 51,,https://www.rffm.es/api/groups?competicion=15293072,2026-08-05T00:51:48.973067+00:00
2022-2023,18,BENJAMIN,PRIMERA BENJAMIN F7,15293072,Grupo 52,15995707,Grupo 52,,https://www.rffm.es/api/groups?competicion=15293072,2026-08-05T00:51:49.860591+00:00
2022-2023,18,BENJAMIN,PRIMERA BENJAMIN F7,15293072,Grupo 53,15995732,Grupo 53,,https://www.rffm.es/api/groups?competicion=15293072,2026-08-05T00:51:50.078177+00:00
2022-2023,18,BENJAMIN,PRIMERA BENJAMIN F7,15293072,Grupo 54,15995750,Grupo 54,,https://www.rffm.es/api/groups?competicion=15293072,2026-08-05T00:51:50.629232+00:00
2022-2023,18,BENJAMIN,PRIMERA BENJAMIN F7,15293072,Grupo 55,15995779,Grupo 55,,https://www.rffm.es/api/groups?competicion=15293072,2026-08-05T00:51:50.710482+00:00
2022-2023,18,BENJAMIN,PRIMERA BENJAMIN F7,15293072,Grupo 56,15995820,Grupo 56,,https://www.rffm.es/api/groups?competicion=15293072,2026-08-05T00:51:51.408428+00:00
2022-2023,18,BENJAMIN,PRIMERA BENJAMIN F7,15293072,Grupo 57,15995851,Grupo 57,,https://www.rffm.es/api/groups?competicion=15293072,2026-08-05T00:51:51.528297+00:00
2022-2023,18,BENJAMIN,PRIMERA BENJAMIN F7,15293072,Grupo 58,15995872,Grupo 58,,https://www.rffm.es/api/groups?competicion=15293072,2026-08-05T00:51:51.987356+00:00
2022-2023,18,BENJAMIN,PRIMERA BENJAMIN F7,15293072,Grupo 59,15995876,Grupo 59,,https://www.rffm.es/api/groups?competicion=15293072,2026-08-05T00:51:52.078999+00:00
2022-2023,18,BENJAMIN,PRIMERA BENJAMIN F7,15293072,Grupo 60,15995896,Grupo 60,,https://www.rffm.es/api/groups?competicion=15293072,2026-08-05T00:51:53.675641+00:00
2022-2023,18,BENJAMIN,PRIMERA BENJAMIN F7,15293072,Grupo 61,15995897,Grupo 61,,https://www.rffm.es/api/groups?competicion=15293072,2026-08-05T00:51:53.887764+00:00
2022-2023,18,BENJAMIN,PRIMERA BENJAMIN F7,15293072,Grupo 62,15995903,Grupo 62,,https://www.rffm.es/api/groups?competicion=15293072,2026-08-05T00:51:54.304376+00:00
2022-2023,18,BENJAMIN,PRIMERA BENJAMIN F7 - TORNEO DE CAMPEONES,17123250,OCTAVOS/CUARTOS/SEMIS/FINAL,17123285,OCTAVOS/CUARTOS/SEMIS/FINAL,,https://www.rffm.es/api/groups?competicion=17123250,2026-08-05T00:51:54.498594+00:00
2022-2023,18,PREBENJAMIN,PREFERENTE PREBENJAMIN,15293079,GRUPO 1,16544378,GRUPO 1,,https://www.rffm.es/api/groups?competicion=15293079,2026-08-05T00:51:54.561065+00:00
2022-2023,18,PREBENJAMIN,PREFERENTE PREBENJAMIN,15293079,GRUPO 2,16544528,GRUPO 2,,https://www.rffm.es/api/groups?competicion=15293079,2026-08-05T00:51:54.621978+00:00
2022-2023,18,PREBENJAMIN,PREFERENTE PREBENJAMIN,15293079,GRUPO 3,16544787,GRUPO 3,,https://www.rffm.es/api/groups?competicion=15293079,2026-08-05T00:51:55.624855+00:00
2022-2023,18,PREBENJAMIN,PREFERENTE PREBENJAMIN,15293079,GRUPO 4,16544919,GRUPO 4,,https://www.rffm.es/api/groups?competicion=15293079,2026-08-05T00:51:55.903859+00:00
2022-2023,18,PREBENJAMIN,PREFERENTE PREBENJAMIN,15293079,GRUPO 5,16544990,GRUPO 5,,https://www.rffm.es/api/groups?competicion=15293079,2026-08-05T00:51:56.366699+00:00
2022-2023,18,PREBENJAMIN,PREFERENTE PREBENJAMIN,15293079,GRUPO 6,16545052,GRUPO 6,,https://www.rffm.es/api/groups?competicion=15293079,2026-08-05T00:51:56.732201+00:00
2022-2023,18,PREBENJAMIN,PREFERENTE PREBENJAMIN,15293079,GRUPO 7,16545072,GRUPO 7,,https://www.rffm.es/api/groups?competicion=15293079,2026-08-05T00:51:56.764000+00:00
2022-2023,18,PREBENJAMIN,PREFERENTE PREBENJAMIN,15293079,GRUPO 8,16545102,GRUPO 8,,https://www.rffm.es/api/groups?competicion=15293079,2026-08-05T00:51:58.542296+00:00
2022-2023,18,PREBENJAMIN,PREFERENTE PREBENJAMIN,15293079,GRUPO 9,16545160,GRUPO 9,,https://www.rffm.es/api/groups?competicion=15293079,2026-08-05T00:51:58.554857+00:00
2022-2023,18,PREBENJAMIN,PREFERENTE PREBENJAMIN,15293079,GRUPO 10,16545195,GRUPO 10,,https://www.rffm.es/api/groups?competicion=15293079,2026-08-05T00:51:58.561551+00:00
2022-2023,18,PREBENJAMIN,PREFERENTE PREBENJAMIN - TORNEO DE CAMPEONES,17123246,CUARTOS SEMIFINALES Y FINAL,17123538,CUARTOS SEMIFINALES Y FINAL,,https://www.rffm.es/api/groups?competicion=17123246,2026-08-05T00:51:59.008175+00:00
2022-2023,18,PREBENJAMIN,PREFERENTE PREBENJAMIN 2ª FASE INICIO 3-4 MARZO,16951249,GRUPO 1 SUBGRUPO A,16951250,GRUPO 1 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16951249,2026-08-05T00:51:59.183021+00:00
2022-2023,18,PREBENJAMIN,PREFERENTE PREBENJAMIN 2ª FASE INICIO 3-4 MARZO,16951249,GRUPO 1 SUBGRUPO B,16951263,GRUPO 1 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16951249,2026-08-05T00:51:59.369353+00:00
2022-2023,18,PREBENJAMIN,PREFERENTE PREBENJAMIN 2ª FASE INICIO 3-4 MARZO,16951249,GRUPO 4 SUBGRUPO A,16951253,GRUPO 4 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16951249,2026-08-05T00:51:59.660481+00:00
2022-2023,18,PREBENJAMIN,PREFERENTE PREBENJAMIN 2ª FASE INICIO 3-4 MARZO,16951249,GRUPO 4 SUBGRUPO B,16951264,GRUPO 4 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16951249,2026-08-05T00:51:59.686906+00:00
2022-2023,18,PREBENJAMIN,PREFERENTE PREBENJAMIN 2ª FASE INICIO 3-4 MARZO,16951249,GRUPO 5 SUBGRUPO A,16951254,GRUPO 5 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16951249,2026-08-05T00:52:00.990786+00:00
2022-2023,18,PREBENJAMIN,PREFERENTE PREBENJAMIN 2ª FASE INICIO 3-4 MARZO,16951249,GRUPO 5 SUBGRUPO B,16951266,GRUPO 5 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16951249,2026-08-05T00:52:01.196181+00:00
2022-2023,18,PREBENJAMIN,PREFERENTE PREBENJAMIN 2ª FASE INICIO 3-4 MARZO,16951249,GRUPO 8 SUBGRUPO A,16951257,GRUPO 8 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16951249,2026-08-05T00:52:02.037261+00:00
2022-2023,18,PREBENJAMIN,PREFERENTE PREBENJAMIN 2ª FASE INICIO 3-4 MARZO,16951249,GRUPO 8 SUBGRUPO B,16951270,GRUPO 8 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16951249,2026-08-05T00:52:02.409352+00:00
2022-2023,18,PREBENJAMIN,PREFERENTE PREBENJAMIN 2ª FASE INICIO 3-4 MARZO,16951249,GRUPO 10 SUBGRUPO A,16951259,GRUPO 10 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16951249,2026-08-05T00:52:02.485120+00:00
2022-2023,18,PREBENJAMIN,PREFERENTE PREBENJAMIN 2ª FASE INICIO 3-4 MARZO,16951249,GRUPO 10 SUBGRUPO B,16951279,GRUPO 10 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16951249,2026-08-05T00:52:02.609685+00:00
2022-2023,18,PREBENJAMIN,PREFERENTE PREBENJAMIN 2ª FASE INICIO 31 MARZO -1 ABRIL,17035957,GRUPO 2 SUBGRUPO A,17035959,GRUPO 2 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=17035957,2026-08-05T00:52:02.708692+00:00
2022-2023,18,PREBENJAMIN,PREFERENTE PREBENJAMIN 2ª FASE INICIO 31 MARZO -1 ABRIL,17035957,GRUPO 2 SUBGRUPO B,17035987,GRUPO 2 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=17035957,2026-08-05T00:52:02.858529+00:00
2022-2023,18,PREBENJAMIN,PREFERENTE PREBENJAMIN 2ª FASE INICIO 31 MARZO -1 ABRIL,17035957,GRUPO 3 SUBGRUPO A,17035960,GRUPO 3 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=17035957,2026-08-05T00:52:03.694706+00:00
2022-2023,18,PREBENJAMIN,PREFERENTE PREBENJAMIN 2ª FASE INICIO 31 MARZO -1 ABRIL,17035957,GRUPO 3 SUBGRUPO B,17036003,GRUPO 3 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=17035957,2026-08-05T00:52:04.169794+00:00
2022-2023,18,PREBENJAMIN,PREFERENTE PREBENJAMIN 2ª FASE INICIO 31 MARZO -1 ABRIL,17035957,GRUPO 6 SUBGRUPO A,17035963,GRUPO 6 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=17035957,2026-08-05T00:52:04.600600+00:00
2022-2023,18,PREBENJAMIN,PREFERENTE PREBENJAMIN 2ª FASE INICIO 31 MARZO -1 ABRIL,17035957,GRUPO 6 SUBGRUPO B,17036018,GRUPO 6 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=17035957,2026-08-05T00:52:05.449773+00:00
2022-2023,18,PREBENJAMIN,PREFERENTE PREBENJAMIN 2ª FASE INICIO 31 MARZO -1 ABRIL,17035957,GRUPO 7 SUBGRUPO A,17035964,GRUPO 7 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=17035957,2026-08-05T00:52:05.557064+00:00
2022-2023,18,PREBENJAMIN,PREFERENTE PREBENJAMIN 2ª FASE INICIO 31 MARZO -1 ABRIL,17035957,GRUPO 7 SUBGRUPO B,17036027,GRUPO 7 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=17035957,2026-08-05T00:52:05.570034+00:00
2022-2023,18,PREBENJAMIN,PREFERENTE PREBENJAMIN 2ª FASE INICIO 31 MARZO -1 ABRIL,17035957,GRUPO 9 SUBGRUPO A,17035966,GRUPO 9 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=17035957,2026-08-05T00:52:05.692514+00:00
2022-2023,18,PREBENJAMIN,PREFERENTE PREBENJAMIN 2ª FASE INICIO 31 MARZO -1 ABRIL,17035957,GRUPO 9 SUBGRUPO B,17036042,GRUPO 9 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=17035957,2026-08-05T00:52:05.703619+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 1 SUBGRUPO A,16948678,GRUPO 1 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:06.349380+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 1 SUBGRUPO B,16948735,GRUPO 1 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:06.892243+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 2 SUBGRUPO A,16948679,GRUPO 2 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:07.159042+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 2 SUBGRUPO B,16948736,GRUPO 2 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:07.659623+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 4 SUBGRUPO A,16948681,GRUPO 4 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:08.391563+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 4 SUBGRUPO B,16948748,GRUPO 4 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:08.648774+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 6 SUBGRUPO A,16948683,GRUPO 6 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:08.707139+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 6 SUBGRUPO B,16948749,GRUPO 6 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:08.758308+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 7 SUBGRUPO A,16948684,GRUPO 7 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:09.078463+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 7 SUBGRUPO B,16948751,GRUPO 7 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:09.987687+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 8 SUBGRUPO A,16948685,GRUPO 8 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:10.025538+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 8 SUBGRUPO B,16948752,GRUPO 8 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:10.074303+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 9 SUBGRUPO A,16948686,GRUPO 9 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:10.872093+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 9 SUBGRUPO B,16948754,GRUPO 9 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:10.920686+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 10 SUBGRUPO A,16948687,GRUPO 10 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:11.431712+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 10 SUBGRUPO B,16948766,GRUPO 10 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:11.622822+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 12 SUBGRUPO A,16948689,GRUPO 12 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:11.665978+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 12 SUBGRUPO B,16948767,GRUPO 12 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:12.228911+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 13 SUBGRUPO A,16948690,GRUPO 13 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:12.904573+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 13 SUBGRUPO B,16948770,GRUPO 13 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:12.976034+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 14 SUBGRUPO A,16948691,GRUPO 14 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:13.072193+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 14 SUBGRUPO B,16948775,GRUPO 14 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:13.202910+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 15 SUBGRUPO A,16948692,GRUPO 15 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:13.795326+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 15 SUBGRUPO B,16948777,GRUPO 15 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:14.355846+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 16 SUBGRUPO A,16948693,GRUPO 16 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:14.916504+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 16 SUBGRUPO B,16948778,GRUPO 16 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:15.312933+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 17 SUBGRUPO A,16948694,GRUPO 17 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:15.321664+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 17 SUBGRUPO B,16948787,GRUPO 17 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:15.491428+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 18 SUBGRUPO A,16948695,GRUPO 18 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:16.041318+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 18 SUBGRUPO B,16948788,GRUPO 18 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:16.399338+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 19 SUBGRUPO A,16948696,GRUPO 19 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:16.577426+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 19 SUBGRUPO B,16948790,GRUPO 19 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:17.286934+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 20 SUBGRUPO A,16948697,GRUPO 20 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:17.969918+00:00
