player_id,season,season_id,called_up,starter_appearances,substitute_appearances,matches_played,goals_total,goals_per_match,yellow_cards,red_cards,second_yellow_cards,is_goalkeeper,jersey_number,source_url,scraped_at
10180390,2022-2023,18,23,23,0,23,4,0.2,0,0,0,False,2,https://www.rffm.es/fichajugador/10180390?temporada=18,2026-08-07T08:31:16.593483+00:00
10180405,2022-2023,18,25,23,2,25,5,0.2,0,0,0,False,8,https://www.rffm.es/fichajugador/10180405?temporada=18,2026-08-07T08:31:16.990802+00:00
10180461,2022-2023,18,20,9,11,20,9,0.5,0,0,0,False,3,https://www.rffm.es/fichajugador/10180461?temporada=18,2026-08-07T08:31:17.404798+00:00
10180479,2022-2023,18,21,8,13,21,0,0.0,0,0,0,False,15,https://www.rffm.es/fichajugador/10180479?temporada=18,2026-08-07T08:31:17.667141+00:00
10180623,2022-2023,18,24,24,0,24,8,0.3,0,0,0,False,30,https://www.rffm.es/fichajugador/10180623?temporada=18,2026-08-07T08:31:17.889501+00:00
10180575,2022-2023,18,24,20,4,24,0,0.0,0,0,0,True,22,https://www.rffm.es/fichajugador/10180575?temporada=18,2026-08-07T08:31:17.896738+00:00
10180574,2022-2023,18,19,19,0,19,2,0.1,1,0,0,False,19,https://www.rffm.es/fichajugador/10180574?temporada=18,2026-08-07T08:31:17.899628+00:00
10180699,2022-2023,18,16,9,7,16,2,0.1,0,0,0,False,25,https://www.rffm.es/fichajugador/10180699?temporada=18,2026-08-07T08:31:17.903782+00:00
10180679,2022-2023,18,19,19,0,19,10,0.5,0,0,0,False,23,https://www.rffm.es/fichajugador/10180679?temporada=18,2026-08-07T08:31:17.931013+00:00
10180746,2022-2023,18,22,22,0,22,27,1.2,1,0,0,False,15,https://www.rffm.es/fichajugador/10180746?temporada=18,2026-08-07T08:31:18.105333+00:00
10180764,2022-2023,18,21,21,0,21,0,0.0,0,0,0,False,12,https://www.rffm.es/fichajugador/10180764?temporada=18,2026-08-07T08:31:18.444663+00:00
10180772,2022-2023,18,25,24,1,25,31,1.2,0,0,0,False,17,https://www.rffm.es/fichajugador/10180772?temporada=18,2026-08-07T08:31:18.730886+00:00
10180902,2022-2023,18,24,24,0,24,2,0.1,0,0,0,False,27,https://www.rffm.es/fichajugador/10180902?temporada=18,2026-08-07T08:31:18.849112+00:00
10180867,2022-2023,18,21,21,0,21,19,0.9,0,0,0,False,7,https://www.rffm.es/fichajugador/10180867?temporada=18,2026-08-07T08:31:18.882169+00:00
10180792,2022-2023,18,22,21,1,22,5,0.2,3,1,1,False,47,https://www.rffm.es/fichajugador/10180792?temporada=18,2026-08-07T08:31:18.918503+00:00
10180932,2022-2023,18,19,14,5,19,0,0.0,0,0,0,False,12,https://www.rffm.es/fichajugador/10180932?temporada=18,2026-08-07T08:31:19.089399+00:00
10180920,2022-2023,18,20,12,8,20,2,0.1,3,0,0,False,23,https://www.rffm.es/fichajugador/10180920?temporada=18,2026-08-07T08:31:19.093725+00:00
10180950,2022-2023,18,20,20,0,20,0,0.0,0,0,0,True,28,https://www.rffm.es/fichajugador/10180950?temporada=18,2026-08-07T08:31:19.747903+00:00
10180958,2022-2023,18,22,22,0,22,4,0.2,0,0,0,False,11,https://www.rffm.es/fichajugador/10180958?temporada=18,2026-08-07T08:31:19.963267+00:00
10181073,2022-2023,18,22,21,1,22,0,0.0,1,0,0,False,22,https://www.rffm.es/fichajugador/10181073?temporada=18,2026-08-07T08:31:20.270731+00:00
10181063,2022-2023,18,22,22,0,22,6,0.3,0,0,0,False,2,https://www.rffm.es/fichajugador/10181063?temporada=18,2026-08-07T08:31:20.321441+00:00
10181139,2022-2023,18,26,20,6,26,1,0.0,0,0,0,False,2,https://www.rffm.es/fichajugador/10181139?temporada=18,2026-08-07T08:31:20.819915+00:00
10181197,2022-2023,18,13,12,1,13,1,0.1,0,0,0,False,2,https://www.rffm.es/fichajugador/10181197?temporada=18,2026-08-07T08:31:20.977302+00:00
10181115,2022-2023,18,16,16,0,16,9,0.6,0,0,0,False,9,https://www.rffm.es/fichajugador/10181115?temporada=18,2026-08-07T08:31:20.982252+00:00
10181150,2022-2023,18,24,22,2,24,2,0.1,1,0,0,False,12,https://www.rffm.es/fichajugador/10181150?temporada=18,2026-08-07T08:31:21.141450+00:00
10181291,2022-2023,18,24,24,0,24,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/10181291?temporada=18,2026-08-07T08:31:21.298818+00:00
10181114,2022-2023,18,25,23,2,25,0,0.0,1,0,0,True,99,https://www.rffm.es/fichajugador/10181114?temporada=18,2026-08-07T08:31:21.351368+00:00
10181206,2022-2023,18,26,26,0,26,35,1.3,2,0,0,False,10,https://www.rffm.es/fichajugador/10181206?temporada=18,2026-08-07T08:31:21.357278+00:00
10181189,2022-2023,18,10,10,0,10,0,0.0,0,0,0,False,5,https://www.rffm.es/fichajugador/10181189?temporada=18,2026-08-07T08:31:21.470422+00:00
101813,2022-2023,18,22,20,2,22,0,0.0,9,1,2,False,3,https://www.rffm.es/fichajugador/101813?temporada=18,2026-08-07T08:31:21.511685+00:00
10181362,2022-2023,18,22,11,11,22,15,0.7,2,0,0,False,20,https://www.rffm.es/fichajugador/10181362?temporada=18,2026-08-07T08:31:21.559227+00:00
10181382,2022-2023,18,18,15,3,18,0,0.0,0,0,0,False,6,https://www.rffm.es/fichajugador/10181382?temporada=18,2026-08-07T08:31:21.653434+00:00
10181479,2022-2023,18,25,25,0,25,8,0.3,0,0,0,False,16,https://www.rffm.es/fichajugador/10181479?temporada=18,2026-08-07T08:31:21.842902+00:00
101815,2022-2023,18,11,5,6,11,6,0.5,2,0,0,False,12,https://www.rffm.es/fichajugador/101815?temporada=18,2026-08-07T08:31:22.001300+00:00
10181340,2022-2023,18,5,5,0,5,1,0.2,0,0,0,False,70,https://www.rffm.es/fichajugador/10181340?temporada=18,2026-08-07T08:31:22.234266+00:00
10181408,2022-2023,18,21,17,4,21,0,0.0,0,0,0,False,19,https://www.rffm.es/fichajugador/10181408?temporada=18,2026-08-07T08:31:22.510616+00:00
10181494,2022-2023,18,23,23,0,23,27,1.2,0,0,0,False,9,https://www.rffm.es/fichajugador/10181494?temporada=18,2026-08-07T08:31:22.591305+00:00
10181520,2022-2023,18,23,18,5,23,0,0.0,0,0,0,False,3,https://www.rffm.es/fichajugador/10181520?temporada=18,2026-08-07T08:31:22.825712+00:00
10181582,2022-2023,18,21,21,0,21,7,0.3,0,0,0,False,11,https://www.rffm.es/fichajugador/10181582?temporada=18,2026-08-07T08:31:22.847433+00:00
10181590,2022-2023,18,24,20,4,24,9,0.4,2,0,0,False,17,https://www.rffm.es/fichajugador/10181590?temporada=18,2026-08-07T08:31:22.939310+00:00
10181598,2022-2023,18,15,15,0,15,1,0.1,0,0,0,False,1,https://www.rffm.es/fichajugador/10181598?temporada=18,2026-08-07T08:31:23.163350+00:00
10181622,2022-2023,18,22,22,0,22,6,0.3,0,1,0,False,3,https://www.rffm.es/fichajugador/10181622?temporada=18,2026-08-07T08:31:23.225414+00:00
10181640,2022-2023,18,23,20,3,23,8,0.3,4,0,0,False,4,https://www.rffm.es/fichajugador/10181640?temporada=18,2026-08-07T08:31:23.445262+00:00
10181724,2022-2023,18,22,12,10,22,13,0.6,1,0,0,False,30,https://www.rffm.es/fichajugador/10181724?temporada=18,2026-08-07T08:31:23.737389+00:00
10181725,2022-2023,18,22,22,0,22,1,0.0,0,0,0,False,6,https://www.rffm.es/fichajugador/10181725?temporada=18,2026-08-07T08:31:23.946134+00:00
10181742,2022-2023,18,22,20,2,22,3,0.1,2,0,0,False,6,https://www.rffm.es/fichajugador/10181742?temporada=18,2026-08-07T08:31:23.997092+00:00
10181691,2022-2023,18,23,21,2,23,5,0.2,0,0,0,False,3,https://www.rffm.es/fichajugador/10181691?temporada=18,2026-08-07T08:31:24.174006+00:00
10181743,2022-2023,18,24,23,1,24,0,0.0,5,0,0,False,88,https://www.rffm.es/fichajugador/10181743?temporada=18,2026-08-07T08:31:24.230857+00:00
10181826,2022-2023,18,23,21,2,23,18,0.8,2,0,0,False,10,https://www.rffm.es/fichajugador/10181826?temporada=18,2026-08-07T08:31:24.407697+00:00
10181940,2022-2023,18,27,26,1,27,6,0.2,0,0,0,False,8,https://www.rffm.es/fichajugador/10181940?temporada=18,2026-08-07T08:31:24.944286+00:00
1018185,2022-2023,18,8,2,6,8,1,0.1,1,0,0,False,22,https://www.rffm.es/fichajugador/1018185?temporada=18,2026-08-07T08:31:25.098746+00:00
10181860,2022-2023,18,21,10,11,21,0,0.0,0,0,0,True,13,https://www.rffm.es/fichajugador/10181860?temporada=18,2026-08-07T08:31:25.107861+00:00
10181870,2022-2023,18,26,26,0,26,5,0.2,0,0,0,False,9,https://www.rffm.es/fichajugador/10181870?temporada=18,2026-08-07T08:31:25.164819+00:00
10181834,2022-2023,18,23,23,0,23,21,0.9,0,0,0,False,16,https://www.rffm.es/fichajugador/10181834?temporada=18,2026-08-07T08:31:25.264605+00:00
10181920,2022-2023,18,24,24,0,24,25,1.0,0,0,0,False,10,https://www.rffm.es/fichajugador/10181920?temporada=18,2026-08-07T08:31:25.273538+00:00
10181958,2022-2023,18,24,21,3,24,1,0.0,0,0,1,True,1,https://www.rffm.es/fichajugador/10181958?temporada=18,2026-08-07T08:31:25.456270+00:00
10181966,2022-2023,18,24,24,0,24,1,0.0,0,0,0,False,4,https://www.rffm.es/fichajugador/10181966?temporada=18,2026-08-07T08:31:25.598170+00:00
10182016,2022-2023,18,44,44,0,44,6,0.1,0,0,0,False,16,https://www.rffm.es/fichajugador/10182016?temporada=18,2026-08-07T08:31:25.950458+00:00
10182289,2022-2023,18,21,14,7,21,1,0.0,0,0,0,False,6,https://www.rffm.es/fichajugador/10182289?temporada=18,2026-08-07T08:31:26.036488+00:00
10181967,2022-2023,18,25,25,0,25,8,0.3,0,0,0,False,14,https://www.rffm.es/fichajugador/10181967?temporada=18,2026-08-07T08:31:26.261210+00:00
10182045,2022-2023,18,24,24,0,24,40,1.7,1,0,0,False,9,https://www.rffm.es/fichajugador/10182045?temporada=18,2026-08-07T08:31:26.355328+00:00
10182066,2022-2023,18,27,7,20,27,3,0.1,1,0,0,False,9,https://www.rffm.es/fichajugador/10182066?temporada=18,2026-08-07T08:31:26.551889+00:00
10182390,2022-2023,18,25,23,2,25,0,0.0,1,0,0,False,6,https://www.rffm.es/fichajugador/10182390?temporada=18,2026-08-07T08:31:26.556275+00:00
101824,2022-2023,18,20,17,3,19,1,0.1,3,0,0,False,6,https://www.rffm.es/fichajugador/101824?temporada=18,2026-08-07T08:31:26.730152+00:00
10182462,2022-2023,18,25,25,0,25,4,0.2,1,0,0,False,90,https://www.rffm.es/fichajugador/10182462?temporada=18,2026-08-07T08:31:27.018192+00:00
10182442,2022-2023,18,23,14,9,23,3,0.1,0,0,0,False,33,https://www.rffm.es/fichajugador/10182442?temporada=18,2026-08-07T08:31:27.180643+00:00
10182414,2022-2023,18,20,20,0,20,1,0.1,0,0,0,False,4,https://www.rffm.es/fichajugador/10182414?temporada=18,2026-08-07T08:31:27.332480+00:00
10182564,2022-2023,18,24,24,0,24,1,0.0,0,0,0,True,25,https://www.rffm.es/fichajugador/10182564?temporada=18,2026-08-07T08:31:27.809632+00:00
10182519,2022-2023,18,22,18,4,22,2,0.1,0,0,0,False,10,https://www.rffm.es/fichajugador/10182519?temporada=18,2026-08-07T08:31:28.000794+00:00
10182592,2022-2023,18,23,23,0,23,14,0.6,0,0,0,False,12,https://www.rffm.es/fichajugador/10182592?temporada=18,2026-08-07T08:31:28.074208+00:00
10182528,2022-2023,18,17,17,0,17,1,0.1,0,0,0,True,5,https://www.rffm.es/fichajugador/10182528?temporada=18,2026-08-07T08:31:28.094896+00:00
10182471,2022-2023,18,24,24,0,24,11,0.5,0,0,0,False,14,https://www.rffm.es/fichajugador/10182471?temporada=18,2026-08-07T08:31:28.151642+00:00
10182718,2022-2023,18,21,21,0,21,3,0.1,0,0,0,False,13,https://www.rffm.es/fichajugador/10182718?temporada=18,2026-08-07T08:31:28.198876+00:00
10182662,2022-2023,18,24,10,14,24,0,0.0,0,0,0,True,25,https://www.rffm.es/fichajugador/10182662?temporada=18,2026-08-07T08:31:28.497685+00:00
10182907,2022-2023,18,22,22,0,22,1,0.0,0,0,0,False,47,https://www.rffm.es/fichajugador/10182907?temporada=18,2026-08-07T08:31:28.820899+00:00
10182661,2022-2023,18,30,25,5,30,2,0.1,5,0,0,False,28,https://www.rffm.es/fichajugador/10182661?temporada=18,2026-08-07T08:31:28.842499+00:00
10182876,2022-2023,18,25,25,0,25,18,0.7,0,0,0,False,11,https://www.rffm.es/fichajugador/10182876?temporada=18,2026-08-07T08:31:28.926095+00:00
10182764,2022-2023,18,29,15,14,29,0,0.0,1,0,0,False,4,https://www.rffm.es/fichajugador/10182764?temporada=18,2026-08-07T08:31:29.258993+00:00
10182748,2022-2023,18,26,24,2,26,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/10182748?temporada=18,2026-08-07T08:31:29.319937+00:00
10182915,2022-2023,18,24,15,9,24,16,0.7,0,0,0,False,16,https://www.rffm.es/fichajugador/10182915?temporada=18,2026-08-07T08:31:29.409281+00:00
10182739,2022-2023,18,22,7,15,22,3,0.1,2,0,0,False,8,https://www.rffm.es/fichajugador/10182739?temporada=18,2026-08-07T08:31:29.526660+00:00
10183009,2022-2023,18,21,19,2,21,0,0.0,1,0,0,True,1,https://www.rffm.es/fichajugador/10183009?temporada=18,2026-08-07T08:31:29.553769+00:00
10182975,2022-2023,18,20,20,0,20,0,0.0,1,0,0,False,53,https://www.rffm.es/fichajugador/10182975?temporada=18,2026-08-07T08:31:29.698018+00:00
10182993,2022-2023,18,18,7,11,18,0,0.0,0,0,0,False,5,https://www.rffm.es/fichajugador/10182993?temporada=18,2026-08-07T08:31:29.940996+00:00
10183056,2022-2023,18,24,24,0,24,0,0.0,0,0,0,False,6,https://www.rffm.es/fichajugador/10183056?temporada=18,2026-08-07T08:31:29.980555+00:00
10183023,2022-2023,18,17,5,12,17,2,0.1,0,0,0,False,20,https://www.rffm.es/fichajugador/10183023?temporada=18,2026-08-07T08:31:30.164545+00:00
10183040,2022-2023,18,25,11,14,25,1,0.0,2,0,0,False,9,https://www.rffm.es/fichajugador/10183040?temporada=18,2026-08-07T08:31:30.464947+00:00
10183119,2022-2023,18,24,18,6,24,2,0.1,0,0,0,False,3,https://www.rffm.es/fichajugador/10183119?temporada=18,2026-08-07T08:31:30.691991+00:00
10183136,2022-2023,18,24,24,0,24,17,0.7,0,0,0,False,20,https://www.rffm.es/fichajugador/10183136?temporada=18,2026-08-07T08:31:30.696612+00:00
10183225,2022-2023,18,26,26,0,26,24,0.9,0,0,0,False,10,https://www.rffm.es/fichajugador/10183225?temporada=18,2026-08-07T08:31:31.049897+00:00
10183253,2022-2023,18,22,12,10,22,3,0.1,0,0,0,False,15,https://www.rffm.es/fichajugador/10183253?temporada=18,2026-08-07T08:31:31.213725+00:00
10183283,2022-2023,18,18,10,8,18,9,0.5,0,0,0,False,99,https://www.rffm.es/fichajugador/10183283?temporada=18,2026-08-07T08:31:31.271235+00:00
10183165,2022-2023,18,14,14,0,14,0,0.0,0,0,0,True,21,https://www.rffm.es/fichajugador/10183165?temporada=18,2026-08-07T08:31:31.392645+00:00
10183585,2022-2023,18,18,5,13,18,0,0.0,0,0,0,False,13,https://www.rffm.es/fichajugador/10183585?temporada=18,2026-08-07T08:31:31.532885+00:00
10183426,2022-2023,18,16,6,10,16,0,0.0,0,0,0,False,6,https://www.rffm.es/fichajugador/10183426?temporada=18,2026-08-07T08:31:31.644698+00:00
10183443,2022-2023,18,26,26,0,26,2,0.1,0,0,0,False,8,https://www.rffm.es/fichajugador/10183443?temporada=18,2026-08-07T08:31:31.884180+00:00
10183434,2022-2023,18,23,14,9,23,5,0.2,1,1,0,False,48,https://www.rffm.es/fichajugador/10183434?temporada=18,2026-08-07T08:31:31.888550+00:00
10183697,2022-2023,18,29,27,2,29,54,1.9,4,0,0,False,11,https://www.rffm.es/fichajugador/10183697?temporada=18,2026-08-07T08:31:32.078282+00:00
10183612,2022-2023,18,20,20,0,20,4,0.2,2,0,0,False,10,https://www.rffm.es/fichajugador/10183612?temporada=18,2026-08-07T08:31:32.173997+00:00
10183660,2022-2023,18,26,16,10,26,8,0.3,0,0,0,False,19,https://www.rffm.es/fichajugador/10183660?temporada=18,2026-08-07T08:31:32.559135+00:00
10183621,2022-2023,18,21,19,2,21,0,0.0,1,0,0,False,4,https://www.rffm.es/fichajugador/10183621?temporada=18,2026-08-07T08:31:32.702541+00:00
10183845,2022-2023,18,19,2,17,19,1,0.1,1,0,0,False,24,https://www.rffm.es/fichajugador/10183845?temporada=18,2026-08-07T08:31:32.711942+00:00
10183783,2022-2023,18,20,20,0,20,2,0.1,0,0,0,False,20,https://www.rffm.es/fichajugador/10183783?temporada=18,2026-08-07T08:31:32.835314+00:00
10183900,2022-2023,18,10,10,0,10,0,0.0,0,0,0,True,13,https://www.rffm.es/fichajugador/10183900?temporada=18,2026-08-07T08:31:32.944921+00:00
10183861,2022-2023,18,26,18,8,26,6,0.2,2,0,0,False,20,https://www.rffm.es/fichajugador/10183861?temporada=18,2026-08-07T08:31:33.134089+00:00
10183940,2022-2023,18,23,21,2,23,0,0.0,0,0,0,False,7,https://www.rffm.es/fichajugador/10183940?temporada=18,2026-08-07T08:31:33.350690+00:00
10183941,2022-2023,18,20,16,4,20,1,0.1,0,0,0,False,25,https://www.rffm.es/fichajugador/10183941?temporada=18,2026-08-07T08:31:33.515977+00:00
10184019,2022-2023,18,20,15,5,20,13,0.7,2,0,0,False,20,https://www.rffm.es/fichajugador/10184019?temporada=18,2026-08-07T08:31:33.687183+00:00
10184069,2022-2023,18,29,29,0,29,1,0.0,2,0,0,False,3,https://www.rffm.es/fichajugador/10184069?temporada=18,2026-08-07T08:31:34.085210+00:00
10184109,2022-2023,18,20,20,0,20,18,0.9,1,0,0,False,9,https://www.rffm.es/fichajugador/10184109?temporada=18,2026-08-07T08:31:34.111874+00:00
10184002,2022-2023,18,27,27,0,27,7,0.3,0,0,0,False,10,https://www.rffm.es/fichajugador/10184002?temporada=18,2026-08-07T08:31:34.151981+00:00
10184117,2022-2023,18,18,18,0,18,6,0.3,0,0,0,False,4,https://www.rffm.es/fichajugador/10184117?temporada=18,2026-08-07T08:31:34.156375+00:00
10184174,2022-2023,18,23,12,11,23,3,0.1,0,0,0,True,1,https://www.rffm.es/fichajugador/10184174?temporada=18,2026-08-07T08:31:34.447816+00:00
10184329,2022-2023,18,22,20,2,22,9,0.4,3,0,0,False,7,https://www.rffm.es/fichajugador/10184329?temporada=18,2026-08-07T08:31:34.537905+00:00
10184406,2022-2023,18,26,26,0,26,1,0.0,0,0,0,False,18,https://www.rffm.es/fichajugador/10184406?temporada=18,2026-08-07T08:31:34.715319+00:00
10184415,2022-2023,18,27,27,0,27,1,0.0,0,0,0,False,6,https://www.rffm.es/fichajugador/10184415?temporada=18,2026-08-07T08:31:35.017966+00:00
1018481,2022-2023,18,22,17,5,18,0,0.0,1,1,0,True,1,https://www.rffm.es/fichajugador/1018481?temporada=18,2026-08-07T08:31:35.104079+00:00
10184470,2022-2023,18,20,20,0,20,2,0.1,1,1,0,False,2,https://www.rffm.es/fichajugador/10184470?temporada=18,2026-08-07T08:31:35.233507+00:00
10184552,2022-2023,18,19,17,2,19,0,0.0,0,0,0,False,33,https://www.rffm.es/fichajugador/10184552?temporada=18,2026-08-07T08:31:35.408261+00:00
101849,2022-2023,18,11,7,4,7,0,0.0,0,0,0,True,25,https://www.rffm.es/fichajugador/101849?temporada=18,2026-08-07T08:31:35.660545+00:00
10184926,2022-2023,18,18,18,0,18,14,0.8,0,0,0,False,10,https://www.rffm.es/fichajugador/10184926?temporada=18,2026-08-07T08:31:35.732814+00:00
1018489,2022-2023,18,7,4,3,7,0,0.0,3,0,0,False,22,https://www.rffm.es/fichajugador/1018489?temporada=18,2026-08-07T08:31:35.815163+00:00
10184960,2022-2023,18,5,2,3,5,0,0.0,0,0,0,False,10,https://www.rffm.es/fichajugador/10184960?temporada=18,2026-08-07T08:31:35.950224+00:00
10185141,2022-2023,18,19,12,7,19,1,0.1,0,0,0,False,40,https://www.rffm.es/fichajugador/10185141?temporada=18,2026-08-07T08:31:36.194718+00:00
10185246,2022-2023,18,24,23,1,24,45,1.9,2,0,0,False,20,https://www.rffm.es/fichajugador/10185246?temporada=18,2026-08-07T08:31:36.271316+00:00
10185372,2022-2023,18,29,29,0,29,2,0.1,1,0,0,False,15,https://www.rffm.es/fichajugador/10185372?temporada=18,2026-08-07T08:31:36.415750+00:00
10185440,2022-2023,18,27,27,0,27,1,0.0,0,0,0,False,6,https://www.rffm.es/fichajugador/10185440?temporada=18,2026-08-07T08:31:36.483640+00:00
10185564,2022-2023,18,20,17,3,20,9,0.5,4,0,1,False,40,https://www.rffm.es/fichajugador/10185564?temporada=18,2026-08-07T08:31:36.662628+00:00
10185530,2022-2023,18,18,18,0,18,10,0.6,0,0,0,False,5,https://www.rffm.es/fichajugador/10185530?temporada=18,2026-08-07T08:31:37.006216+00:00
10185619,2022-2023,18,23,23,0,23,5,0.2,0,0,0,False,12,https://www.rffm.es/fichajugador/10185619?temporada=18,2026-08-07T08:31:37.441766+00:00
10185634,2022-2023,18,19,19,0,19,21,1.1,1,0,0,False,20,https://www.rffm.es/fichajugador/10185634?temporada=18,2026-08-07T08:31:37.486373+00:00
10185572,2022-2023,18,25,24,1,25,4,0.2,1,0,0,False,27,https://www.rffm.es/fichajugador/10185572?temporada=18,2026-08-07T08:31:37.562491+00:00
10185659,2022-2023,18,18,18,0,18,8,0.4,0,0,0,False,11,https://www.rffm.es/fichajugador/10185659?temporada=18,2026-08-07T08:31:37.758848+00:00
10185685,2022-2023,18,26,11,15,26,0,0.0,0,0,0,False,4,https://www.rffm.es/fichajugador/10185685?temporada=18,2026-08-07T08:31:37.907106+00:00
10185693,2022-2023,18,24,24,0,24,4,0.2,0,0,0,False,11,https://www.rffm.es/fichajugador/10185693?temporada=18,2026-08-07T08:31:37.977376+00:00
10185496,2022-2023,18,19,14,5,19,0,0.0,1,0,0,False,93,https://www.rffm.es/fichajugador/10185496?temporada=18,2026-08-07T08:31:38.092506+00:00
10185737,2022-2023,18,24,24,0,24,7,0.3,0,0,0,False,3,https://www.rffm.es/fichajugador/10185737?temporada=18,2026-08-07T08:31:38.270814+00:00
10185784,2022-2023,18,24,24,0,24,5,0.2,0,0,0,False,8,https://www.rffm.es/fichajugador/10185784?temporada=18,2026-08-07T08:31:38.509959+00:00
10185957,2022-2023,18,23,23,0,23,1,0.0,0,0,0,False,2,https://www.rffm.es/fichajugador/10185957?temporada=18,2026-08-07T08:31:38.756009+00:00
10185753,2022-2023,18,27,26,1,27,18,0.7,0,0,0,False,10,https://www.rffm.es/fichajugador/10185753?temporada=18,2026-08-07T08:31:38.928365+00:00
10185768,2022-2023,18,23,23,0,23,0,0.0,0,0,0,False,4,https://www.rffm.es/fichajugador/10185768?temporada=18,2026-08-07T08:31:38.932895+00:00
10185867,2022-2023,18,23,23,0,23,0,0.0,1,0,0,False,2,https://www.rffm.es/fichajugador/10185867?temporada=18,2026-08-07T08:31:39.098509+00:00
10185896,2022-2023,18,18,18,0,18,1,0.1,0,0,0,False,5,https://www.rffm.es/fichajugador/10185896?temporada=18,2026-08-07T08:31:39.197274+00:00
10185821,2022-2023,18,21,21,0,21,4,0.2,0,0,0,False,12,https://www.rffm.es/fichajugador/10185821?temporada=18,2026-08-07T08:31:39.253719+00:00
10185978,2022-2023,18,26,26,0,26,13,0.5,0,0,0,False,7,https://www.rffm.es/fichajugador/10185978?temporada=18,2026-08-07T08:31:39.708607+00:00
10185969,2022-2023,18,26,25,1,26,13,0.5,1,0,0,False,34,https://www.rffm.es/fichajugador/10185969?temporada=18,2026-08-07T08:31:39.880051+00:00
10185993,2022-2023,18,23,23,0,23,7,0.3,0,0,0,False,6,https://www.rffm.es/fichajugador/10185993?temporada=18,2026-08-07T08:31:39.884140+00:00
10186323,2022-2023,18,10,5,5,10,2,0.2,1,0,0,False,5,https://www.rffm.es/fichajugador/10186323?temporada=18,2026-08-07T08:31:40.206959+00:00
101862,2022-2023,18,7,3,4,7,3,0.4,0,0,0,False,15,https://www.rffm.es/fichajugador/101862?temporada=18,2026-08-07T08:31:40.322736+00:00
10186422,2022-2023,18,18,3,15,18,0,0.0,0,0,0,False,75,https://www.rffm.es/fichajugador/10186422?temporada=18,2026-08-07T08:31:40.444016+00:00
